rec_time,UTC,Pupil X,Pupil Y,Left Eye_Pupil X,Left Eye_Pupil Y,Left Eye_Pupil Area,Left Eye_Pupil Height,Left Eye_Pupil Width,Left Eye_Fixations_Fixations,Left Eye_Fixations_Fixations Duration,Left Eye_Saccades_Saccades,Left Eye_Saccades_Saccades Duration,Left Eye_Saccades_Saccades Angle,Right Eye_Pupil X,Right Eye_Pupil Y,Right Eye_Pupil Area,Right Eye_Pupil Height,Right Eye_Pupil Width,Right Eye_Fixations_Fixations,Right Eye_Fixations_Fixations Duration,Right Eye_Saccades_Saccades,Right Eye_Saccades_Saccades Duration,Right Eye_Saccades_Saccades Angle
00:10:43.373,1705567986732,171.512,119.164,159.711,123.279,595.077,28.906,26.225,1,0,0,0,0.0,183.434,115.026,603.993,29.362,26.205,1.0,0.0,0.0,0.0,0.0
00:10:43.390,1705567986749,171.579,119.117,159.644,123.255,598.203,29.124,26.166,1,0,0,0,0.0,183.312,115.049,595.345,29.4,25.796,1.0,0.0,0.0,0.0,0.0
00:10:43.407,1705567986766,171.517,119.063,159.648,123.167,596.726,29.051,26.167,1,0,0,0,0.0,183.514,114.979,593.395,29.48,25.642,1.0,0.0,0.0,0.0,0.0
00:10:43.423,1705567986782,171.35,119.141,159.532,123.128,599.265,29.13,26.206,1,0,0,0,0.0,183.387,114.959,598.569,29.504,25.844,1.0,0.0,0.0,0.0,0.0
00:10:43.440,1705567986799,171.398,118.547,159.678,122.102,544.753,29.15,23.806,1,0,0,0,0.0,183.168,115.155,602.175,29.665,25.859,1.0,0.0,0.0,0.0,0.0
00:10:43.457,1705567986816,171.305,118.782,159.51,123.11,585.554,29.077,25.654,1,0,0,0,0.0,183.119,114.992,593.092,29.363,25.73,1.0,0.0,0.0,0.0,0.0
00:10:43.473,1705567986832,170.933,118.778,159.378,122.853,578.697,28.956,25.459,1,0,0,0,0.0,183.1,114.455,577.071,29.297,25.092,1.0,0.0,0.0,0.0,0.0
00:10:43.490,1705567986849,170.902,118.837,159.188,122.99,572.878,28.774,25.362,1,0,0,0,0.0,182.487,114.704,581.519,29.025,25.522,1.0,0.0,0.0,0.0,0.0
00:10:43.507,1705567986866,170.912,118.666,159.088,122.74,557.452,28.678,24.762,1,0,0,0,0.0,182.615,114.684,584.838,29.393,25.347,1.0,0.0,0.0,0.0,0.0
00:10:43.523,1705567986882,170.673,118.953,158.722,123.126,557.838,28.358,25.059,1,0,0,0,0.0,182.736,114.592,574.514,29.229,25.039,1.0,0.0,0.0,0.0,0.0
00:10:43.540,1705567986899,170.676,118.97,158.979,123.17,560.012,28.083,25.403,1,0,0,0,0.0,182.624,114.78,567.933,28.675,25.231,1.0,0.0,0.0,0.0,0.0
00:10:43.557,1705567986916,170.766,118.446,159.307,122.351,510.218,27.853,23.336,1,0,0,0,0.0,182.373,114.77,563.654,28.62,25.089,1.0,0.0,0.0,0.0,0.0
00:10:43.573,1705567986932,167.664,119.346,156.071,123.728,536.758,27.679,24.703,1,0,0,0,0.0,182.225,114.541,534.373,28.236,24.108,1.0,0.0,0.0,0.0,0.0
00:10:43.590,1705567986949,167.568,119.234,155.838,123.181,500.268,27.742,22.971,1,0,0,0,0.0,179.258,114.965,539.179,28.177,24.376,1.0,0.0,0.0,0.0,0.0
00:10:43.607,1705567986966,167.815,119.461,156.216,123.679,515.54,26.921,24.395,1,0,0,0,0.0,179.297,115.288,551.147,28.055,25.026,1.0,0.0,0.0,0.0,0.0
00:10:43.623,1705567986982,167.99,118.865,156.505,122.77,464.219,26.597,22.234,1,0,0,0,0.0,179.413,115.242,528.082,27.382,24.568,1.0,0.0,0.0,0.0,0.0
00:10:43.640,1705567986999,167.975,118.504,156.518,122.18,424.458,25.934,20.85,1,0,0,0,0.0,179.476,114.959,509.721,27.681,23.458,1.0,0.0,0.0,0.0,0.0
00:10:43.657,1705567987016,167.879,119.259,156.155,123.116,460.449,25.923,22.627,1,0,0,0,0.0,179.431,114.828,495.958,27.178,23.247,1.0,0.0,0.0,0.0,0.0
00:10:43.673,1705567987032,168.118,118.934,156.62,122.594,436.09,25.699,21.617,1,0,0,0,0.0,179.604,115.403,503.42,26.599,24.11,1.0,0.0,0.0,0.0,0.0
00:10:43.690,1705567987049,167.942,118.834,156.138,122.764,429.466,25.533,21.427,1,0,0,0,0.0,179.615,115.274,496.777,26.395,23.976,1.0,0.0,0.0,0.0,0.0
00:10:43.707,1705567987066,168.044,118.741,156.3,122.733,422.216,25.243,21.307,1,0,0,0,0.0,179.746,114.903,472.06,26.406,22.774,1.0,0.0,0.0,0.0,0.0
00:10:43.723,1705567987082,168.308,118.706,156.99,122.697,403.985,24.363,21.123,1,0,0,0,0.0,179.787,114.75,454.732,25.815,22.439,1.0,0.0,0.0,0.0,0.0
00:10:43.740,1705567987099,168.361,119.173,156.73,123.084,417.65,24.42,21.787,1,0,0,0,0.0,179.626,114.716,440.694,25.439,22.069,1.0,0.0,0.0,0.0,0.0
00:10:43.757,1705567987116,168.061,119.251,156.26,123.464,415.455,24.133,21.93,1,0,0,0,0.0,179.992,115.261,455.618,25.137,23.089,1.0,0.0,0.0,0.0,0.0
