rec_time,UTC,Pupil X,Pupil Y,Left Eye_Pupil X,Left Eye_Pupil Y,Left Eye_Pupil Area,Left Eye_Pupil Height,Left Eye_Pupil Width,Left Eye_Fixations_Fixations,Left Eye_Fixations_Fixations Duration,Left Eye_Saccades_Saccades,Left Eye_Saccades_Saccades Duration,Left Eye_Saccades_Saccades Angle,Right Eye_Pupil X,Right Eye_Pupil Y,Right Eye_Pupil Area,Right Eye_Pupil Height,Right Eye_Pupil Width,Right Eye_Fixations_Fixations,Right Eye_Fixations_Fixations Duration,Right Eye_Saccades_Saccades,Right Eye_Saccades_Saccades Duration,Right Eye_Saccades_Saccades Angle
00:05:55.770,1705456407540,192.661,116.856,177.452,123.009,889.86,37.122,30.537,1,0,0,0,0.0,207.812,110.589,767.949,33.974,28.795,1.0,0.0,0.0,0.0,0.0
00:05:55.787,1705456407557,192.621,117.08,177.379,123.411,915.955,36.973,31.559,1,0,0,0,0.0,207.87,110.702,767.786,33.863,28.883,1.0,0.0,0.0,0.0,0.0
00:05:55.804,1705456407574,192.597,116.922,177.415,123.012,898.254,37.657,30.387,1,0,0,0,0.0,207.862,110.748,769.303,33.828,28.97,1.0,0.0,0.0,0.0,0.0
00:05:55.820,1705456407590,192.705,116.875,177.293,123.29,915.333,37.356,31.214,1,0,0,0,0.0,207.78,110.831,770.84,34.167,28.74,1.0,0.0,0.0,0.0,0.0
00:05:55.837,1705456407607,192.521,116.841,177.269,122.9,897.645,37.73,30.308,1,0,0,0,0.0,208.118,110.46,750.651,34.42,27.782,1.0,0.0,0.0,0.0,0.0
00:05:55.854,1705456407624,192.55,117.033,177.249,123.194,913.085,37.607,30.929,1,0,0,0,0.0,207.772,110.782,779.98,34.618,28.702,1.0,0.0,0.0,0.0,0.0
00:05:55.870,1705456407640,192.34,116.13,177.389,122.205,875.564,37.657,29.619,1,0,0,0,0.0,207.851,110.872,786.311,34.268,29.231,1.0,0.0,0.0,0.0,0.0
00:05:55.887,1705456407657,191.414,114.5,176.993,120.988,885.064,37.056,30.426,1,0,0,0,0.0,207.291,110.056,773.995,33.856,29.123,1.0,0.0,0.0,0.0,0.0
00:05:55.904,1705456407674,191.393,114.07,176.952,120.54,881.362,37.069,30.288,1,0,0,0,0.0,205.836,108.011,747.119,34.661,27.459,1.0,0.0,0.0,0.0,0.0
00:05:55.920,1705456407690,191.439,114.161,176.885,120.55,864.195,36.829,29.892,1,0,0,0,0.0,205.834,107.599,747.573,34.42,27.668,1.0,0.0,0.0,0.0,0.0
00:05:55.937,1705456407707,191.572,114.237,176.91,120.662,857.257,36.534,29.891,1,0,0,0,0.0,205.992,107.773,740.216,34.065,27.681,1.0,0.0,0.0,0.0,0.0
00:05:55.954,1705456407724,191.572,114.276,176.923,120.708,841.325,36.266,29.552,1,0,0,0,0.0,206.234,107.812,714.031,33.373,27.255,1.0,0.0,0.0,0.0,0.0
00:05:55.970,1705456407740,191.592,114.248,176.86,120.723,826.373,35.874,29.345,1,0,0,0,0.0,206.221,107.844,716.587,33.444,27.295,1.0,0.0,0.0,0.0,0.0
00:05:55.987,1705456407757,191.571,114.222,176.937,120.696,811.282,35.582,29.045,1,0,0,0,0.0,206.325,107.774,691.252,32.946,26.728,1.0,0.0,0.0,0.0,0.0
00:05:56.004,1705456407774,191.574,114.225,176.837,120.78,798.652,35.333,28.795,1,0,0,0,0.0,206.206,107.748,691.012,32.772,26.86,1.0,0.0,0.0,0.0,0.0
