rec_time,UTC,Pupil X,Pupil Y,Left Eye_Pupil X,Left Eye_Pupil Y,Left Eye_Pupil Area,Left Eye_Pupil Height,Left Eye_Pupil Width,Left Eye_Fixations_Fixations,Left Eye_Fixations_Fixations Duration,Left Eye_Saccades_Saccades,Left Eye_Saccades_Saccades Duration,Left Eye_Saccades_Saccades Angle,Right Eye_Pupil X,Right Eye_Pupil Y,Right Eye_Pupil Area,Right Eye_Pupil Height,Right Eye_Pupil Width,Right Eye_Fixations_Fixations,Right Eye_Fixations_Fixations Duration,Right Eye_Saccades_Saccades,Right Eye_Saccades_Saccades Duration,Right Eye_Saccades_Saccades Angle
00:10:15.948,1705405852095,0.0,0.0,185.449,79.077,667.224,33.097,25.681,1,0,0,0,0.0,220.367,77.068,555.624,29.806,23.747,1.0,0.0,0.0,0.0,0.0
00:10:15.965,1705405852112,0.0,0.0,185.508,78.191,656.183,33.045,25.296,1,0,0,0,0.0,220.24,77.561,573.426,31.27,23.36,1.0,0.0,0.0,0.0,0.0
00:10:15.981,1705405852128,0.0,0.0,185.287,78.921,661.474,33.125,25.438,1,0,0,0,0.0,219.892,77.243,593.01,31.29,24.143,1.0,0.0,0.0,0.0,0.0
00:10:15.998,1705405852145,0.0,0.0,185.473,78.378,667.753,33.036,25.749,1,0,0,0,0.0,220.2,77.745,572.508,31.116,23.438,1.0,0.0,0.0,0.0,0.0
00:10:16.015,1705405852162,0.0,0.0,185.577,79.028,660.537,33.075,25.44,1,0,0,0,0.0,220.134,77.385,570.571,30.938,23.493,1.0,0.0,0.0,0.0,0.0
00:10:16.031,1705405852178,0.0,0.0,185.58,78.336,671.388,33.233,25.735,1,0,0,0,0.0,220.065,77.976,583.264,31.274,23.758,1.0,0.0,0.0,0.0,0.0
00:10:16.048,1705405852195,0.0,0.0,185.714,79.217,676.945,33.967,25.388,1,0,0,0,0.0,220.137,77.406,582.345,31.296,23.704,1.0,0.0,0.0,0.0,0.0
00:10:16.065,1705405852212,0.0,0.0,185.595,78.546,668.489,33.03,25.782,1,0,0,0,0.0,220.126,77.988,583.85,31.366,23.712,1.0,0.0,0.0,0.0,0.0
00:10:16.081,1705405852228,0.0,0.0,186.323,79.2,674.81,33.709,25.501,1,0,0,0,0.0,220.181,77.56,581.112,31.332,23.627,1.0,0.0,0.0,0.0,0.0
00:10:16.098,1705405852245,0.0,0.0,190.454,78.102,630.971,32.519,24.717,0,200,1,0,0.0,220.45,77.894,575.177,30.61,23.937,1.0,0.0,0.0,0.0,0.0
00:10:16.115,1705405852262,0.0,0.0,192.539,78.737,662.202,33.72,25.017,1,0,0,17,1.982,222.913,77.702,666.749,31.454,27.003,1.0,0.0,0.0,0.0,0.0
00:10:16.131,1705405852278,0.0,0.0,192.431,78.149,655.415,33.23,25.126,1,0,0,0,0.0,223.684,78.323,716.393,31.884,28.623,1.0,0.0,0.0,0.0,0.0
00:10:16.148,1705405852295,0.0,0.0,192.499,78.934,669.741,33.618,25.379,1,0,0,0,0.0,223.563,77.785,698.905,31.701,28.085,1.0,0.0,0.0,0.0,0.0
00:10:16.165,1705405852312,0.0,0.0,192.359,78.267,674.828,33.719,25.495,1,0,0,0,0.0,223.328,78.308,717.422,32.04,28.524,1.0,0.0,0.0,0.0,0.0
00:10:16.181,1705405852328,0.0,0.0,192.189,78.595,660.92,34.184,24.63,1,0,0,0,0.0,223.509,78.055,709.109,32.092,28.148,1.0,0.0,0.0,0.0,0.0
00:10:16.198,1705405852345,0.0,0.0,192.133,78.145,678.462,33.789,25.579,1,0,0,0,0.0,223.477,78.451,694.102,31.706,27.888,1.0,0.0,0.0,0.0,0.0
00:10:16.215,1705405852362,0.0,0.0,192.225,78.915,667.559,33.628,25.288,1,0,0,0,0.0,223.525,77.852,692.592,31.849,27.702,1.0,0.0,0.0,0.0,0.0
00:10:16.231,1705405852378,0.0,0.0,192.432,78.432,672.663,33.023,25.949,1,0,0,0,0.0,223.589,78.415,683.312,31.526,27.611,1.0,0.0,0.0,0.0,0.0
00:10:16.248,1705405852395,0.0,0.0,192.186,78.686,632.659,32.692,24.652,1,0,0,0,0.0,223.64,77.836,676.507,31.838,27.068,1.0,0.0,0.0,0.0,0.0
00:10:16.265,1705405852412,0.0,0.0,192.362,78.293,648.928,32.655,25.315,1,0,0,0,0.0,223.517,78.33,671.625,31.347,27.294,1.0,0.0,0.0,0.0,0.0
00:10:16.281,1705405852428,0.0,0.0,192.424,78.97,639.0,32.851,24.779,1,0,0,0,0.0,223.179,77.654,683.994,31.334,27.808,1.0,0.0,0.0,0.0,0.0
00:10:16.298,1705405852445,0.0,0.0,192.206,78.489,628.72,32.185,24.885,1,0,0,0,0.0,223.415,78.549,679.142,31.125,27.796,1.0,0.0,0.0,0.0,0.0
00:10:16.315,1705405852462,0.0,0.0,191.125,79.509,603.989,31.338,24.552,1,0,0,0,0.0,223.394,77.866,655.392,30.084,27.752,1.0,0.0,0.0,0.0,0.0
00:10:16.331,1705405852478,0.0,0.0,189.379,79.159,625.013,32.326,24.63,1,0,0,0,0.0,221.923,78.683,640.552,31.145,26.2,1.0,0.0,0.0,0.0,0.0
00:10:16.348,1705405852495,0.0,0.0,189.45,79.222,598.101,32.632,23.349,1,0,0,0,0.0,220.827,78.191,598.394,29.833,25.551,1.0,0.0,0.0,0.0,0.0
00:10:16.365,1705405852512,0.0,0.0,189.307,79.359,597.484,32.185,23.649,1,0,0,0,0.0,221.019,79.024,608.44,30.748,25.208,1.0,0.0,0.0,0.0,0.0
00:10:16.381,1705405852528,0.0,0.0,189.362,79.822,608.94,31.844,24.36,1,0,0,0,0.0,221.188,78.44,589.615,29.819,25.188,1.0,0.0,0.0,0.0,0.0
00:10:16.398,1705405852545,0.0,0.0,189.193,79.485,600.614,31.719,24.122,1,0,0,0,0.0,221.115,78.826,592.424,30.355,24.862,1.0,0.0,0.0,0.0,0.0
00:10:16.415,1705405852562,0.0,0.0,189.223,79.639,571.835,31.612,23.044,1,0,0,0,0.0,221.119,78.323,583.098,29.179,25.456,1.0,0.0,0.0,0.0,0.0
00:10:16.431,1705405852578,0.0,0.0,189.309,79.1,575.595,31.548,23.242,1,0,0,0,0.0,221.169,78.824,579.005,30.08,24.521,1.0,0.0,0.0,0.0,0.0
00:10:16.448,1705405852595,0.0,0.0,189.326,79.574,580.79,31.469,23.511,1,0,0,0,0.0,221.136,78.169,582.493,29.692,24.991,1.0,0.0,0.0,0.0,0.0
00:10:16.465,1705405852612,0.0,0.0,189.266,79.177,564.932,30.913,23.28,1,0,0,0,0.0,221.074,78.685,597.417,29.515,25.785,1.0,0.0,0.0,0.0,0.0
00:10:16.481,1705405852628,0.0,0.0,188.939,79.717,566.219,31.57,22.848,1,0,0,0,0.0,221.103,78.503,574.95,29.291,25.005,1.0,0.0,0.0,0.0,0.0
00:10:16.498,1705405852645,0.0,0.0,189.158,79.023,588.486,32.269,23.231,1,0,0,0,0.0,221.142,78.999,562.957,28.771,24.926,1.0,0.0,0.0,0.0,0.0
00:10:16.515,1705405852662,0.0,0.0,188.954,79.809,577.546,30.488,24.132,1,0,0,0,0.0,220.87,78.301,567.476,29.228,24.733,1.0,0.0,0.0,0.0,0.0
00:10:16.531,1705405852678,0.0,0.0,188.747,79.139,563.259,31.408,22.845,1,0,0,0,0.0,221.13,79.198,569.27,28.7,25.267,1.0,0.0,0.0,0.0,0.0
00:10:16.548,1705405852695,0.0,0.0,188.293,79.861,563.078,30.9,23.214,1,0,0,0,0.0,220.929,78.074,579.471,29.407,25.102,1.0,0.0,0.0,0.0,0.0
00:10:16.565,1705405852712,0.0,0.0,188.186,79.298,562.332,30.655,23.368,1,0,0,0,0.0,220.598,79.091,543.191,28.316,24.437,1.0,0.0,0.0,0.0,0.0
00:10:16.581,1705405852728,0.0,0.0,188.08,80.018,567.121,30.352,23.802,1,0,0,0,0.0,220.537,78.434,546.93,28.859,24.142,1.0,0.0,0.0,0.0,0.0
00:10:16.598,1705405852745,0.0,0.0,187.247,79.109,564.056,30.972,23.2,1,0,0,0,0.0,220.063,78.877,563.284,28.875,24.851,1.0,0.0,0.0,0.0,0.0
00:10:16.615,1705405852762,0.0,0.0,186.71,79.726,582.727,31.392,23.647,1,0,0,0,0.0,220.081,78.407,549.284,29.324,23.862,1.0,0.0,0.0,0.0,0.0
00:10:16.631,1705405852778,0.0,0.0,186.21,79.07,571.002,31.264,23.266,1,0,0,0,0.0,219.762,79.069,512.556,28.308,23.066,1.0,0.0,0.0,0.0,0.0
