rec_time,UTC,Pupil X,Pupil Y,Left Eye_Pupil X,Left Eye_Pupil Y,Left Eye_Pupil Area,Left Eye_Pupil Height,Left Eye_Pupil Width,Left Eye_Fixations_Fixations,Left Eye_Fixations_Fixations Duration,Left Eye_Saccades_Saccades,Left Eye_Saccades_Saccades Duration,Left Eye_Saccades_Saccades Angle,Right Eye_Pupil X,Right Eye_Pupil Y,Right Eye_Pupil Area,Right Eye_Pupil Height,Right Eye_Pupil Width,Right Eye_Fixations_Fixations,Right Eye_Fixations_Fixations Duration,Right Eye_Saccades_Saccades,Right Eye_Saccades_Saccades Duration,Right Eye_Saccades_Saccades Angle
00:07:11.881,1705406828438,0.0,0.0,172.537,129.213,712.294,35.168,25.801,1,0,0,0,0.0,158.211,111.962,832.224,37.46,28.301,1.0,0.0,0.0,0.0,0.0
00:07:11.898,1705406828455,0.0,0.0,173.096,128.644,722.16,36.599,25.136,1,0,0,0,0.0,158.771,111.833,832.77,34.412,30.828,1.0,0.0,0.0,0.0,0.0
00:07:11.914,1705406828471,0.0,0.0,176.75,126.712,668.956,33.195,25.672,1,0,0,0,0.0,158.57,111.891,865.684,35.116,31.404,1.0,0.0,0.0,0.0,0.0
00:07:11.931,1705406828488,0.0,0.0,185.346,125.243,775.247,37.123,26.603,0,183,1,0,0.0,167.179,110.602,921.385,38.894,30.178,0.0,183.0,1.0,0.0,0.0
00:07:11.948,1705406828505,0.0,0.0,189.846,124.401,879.098,41.764,26.815,0,0,1,0,0.0,174.796,111.255,920.583,37.821,31.007,0.0,0.0,1.0,0.0,0.0
00:07:11.964,1705406828521,0.0,0.0,189.982,124.69,864.959,40.376,27.29,1,0,0,33,6.906,176.365,110.127,921.834,37.575,31.252,1.0,0.0,0.0,34.0,6.66
00:07:11.981,1705406828538,0.0,0.0,189.586,124.288,822.551,41.628,25.171,1,0,0,0,0.0,175.985,110.85,908.915,36.888,31.389,1.0,0.0,0.0,0.0,0.0
00:07:11.998,1705406828555,0.0,0.0,189.283,124.984,848.495,40.745,26.528,1,0,0,0,0.0,176.139,110.043,935.355,36.666,32.497,1.0,0.0,0.0,0.0,0.0
00:07:12.014,1705406828571,0.0,0.0,189.546,123.986,852.802,41.473,26.194,1,0,0,0,0.0,175.582,110.921,963.13,36.953,33.202,1.0,0.0,0.0,0.0,0.0
00:07:12.031,1705406828588,0.0,0.0,189.211,124.654,882.124,40.663,27.635,1,0,0,0,0.0,175.691,110.233,939.82,36.691,32.629,1.0,0.0,0.0,0.0,0.0
00:07:12.048,1705406828605,0.0,0.0,189.337,123.961,853.303,40.68,26.721,1,0,0,0,0.0,176.356,110.654,927.554,36.293,32.557,1.0,0.0,0.0,0.0,0.0
00:07:12.064,1705406828621,0.0,0.0,189.383,124.306,855.929,40.521,26.909,1,0,0,0,0.0,176.513,109.697,928.959,36.656,32.284,1.0,0.0,0.0,0.0,0.0
00:07:12.081,1705406828638,0.0,0.0,189.217,124.218,847.438,41.747,25.859,1,0,0,0,0.0,176.305,109.968,956.92,37.107,32.851,1.0,0.0,0.0,0.0,0.0
00:07:12.098,1705406828655,0.0,0.0,189.129,124.855,898.949,40.083,28.57,1,0,0,0,0.0,176.343,110.036,941.127,36.265,33.059,1.0,0.0,0.0,0.0,0.0
00:07:12.114,1705406828671,0.0,0.0,189.122,124.083,845.445,40.54,26.566,1,0,0,0,0.0,176.465,110.184,930.116,36.605,32.368,1.0,0.0,0.0,0.0,0.0
00:07:12.131,1705406828688,0.0,0.0,188.959,125.015,833.476,40.249,26.38,1,0,0,0,0.0,176.449,109.717,920.244,35.999,32.564,1.0,0.0,0.0,0.0,0.0
00:07:12.148,1705406828705,0.0,0.0,188.806,123.857,830.264,40.04,26.415,1,0,0,0,0.0,176.444,110.315,936.05,35.878,33.236,1.0,0.0,0.0,0.0,0.0
00:07:12.164,1705406828721,0.0,0.0,188.603,124.651,837.912,40.132,26.597,1,0,0,0,0.0,176.347,109.753,927.042,35.912,32.884,1.0,0.0,0.0,0.0,0.0
00:07:12.181,1705406828738,0.0,0.0,188.721,123.842,840.018,40.494,26.426,1,0,0,0,0.0,176.72,110.392,899.124,35.316,32.432,1.0,0.0,0.0,0.0,0.0
00:07:12.198,1705406828755,0.0,0.0,188.998,124.587,833.364,39.334,26.989,1,0,0,0,0.0,176.617,109.475,918.888,35.702,32.787,1.0,0.0,0.0,0.0,0.0
00:07:12.214,1705406828771,0.0,0.0,188.801,123.916,839.566,40.253,26.57,1,0,0,0,0.0,176.594,110.448,897.805,35.454,32.258,1.0,0.0,0.0,0.0,0.0
00:07:12.231,1705406828788,0.0,0.0,189.189,124.545,808.892,39.497,26.089,1,0,0,0,0.0,176.596,109.83,903.582,35.145,32.752,1.0,0.0,0.0,0.0,0.0
00:07:12.248,1705406828805,0.0,0.0,188.992,123.691,828.202,40.206,26.241,1,0,0,0,0.0,176.514,110.199,835.923,33.936,31.379,1.0,0.0,0.0,0.0,0.0
00:07:12.264,1705406828821,0.0,0.0,189.013,124.497,823.02,40.497,25.889,1,0,0,0,0.0,176.654,109.506,918.646,35.54,32.927,1.0,0.0,0.0,0.0,0.0
00:07:12.281,1705406828838,0.0,0.0,189.649,123.496,819.539,39.261,26.591,1,0,0,0,0.0,176.644,110.501,903.215,35.853,32.092,1.0,0.0,0.0,0.0,0.0
00:07:12.298,1705406828855,0.0,0.0,189.102,124.672,799.628,39.42,25.84,1,0,0,0,0.0,177.129,109.422,896.484,34.85,32.77,1.0,0.0,0.0,0.0,0.0
00:07:12.314,1705406828871,0.0,0.0,189.206,123.799,840.72,38.735,27.649,1,0,0,0,0.0,176.896,110.775,814.863,33.892,30.628,1.0,0.0,0.0,0.0,0.0
00:07:12.331,1705406828888,0.0,0.0,189.274,124.949,810.245,39.927,25.851,1,0,0,0,0.0,176.795,109.714,905.73,35.148,32.826,1.0,0.0,0.0,0.0,0.0
00:07:12.348,1705406828905,0.0,0.0,189.555,124.083,838.76,39.266,27.211,1,0,0,0,0.0,177.211,110.004,827.472,33.591,31.381,1.0,0.0,0.0,0.0,0.0
00:07:12.364,1705406828921,0.0,0.0,189.721,124.698,819.318,40.064,26.052,1,0,0,0,0.0,176.743,109.006,925.62,36.938,31.922,1.0,0.0,0.0,0.0,0.0
00:07:12.381,1705406828938,0.0,0.0,189.555,123.673,826.521,39.282,26.803,1,0,0,0,0.0,176.818,110.054,810.535,34.224,30.169,1.0,0.0,0.0,0.0,0.0
00:07:12.398,1705406828955,0.0,0.0,189.197,124.457,768.593,39.955,24.505,1,0,0,0,0.0,176.919,109.742,882.375,35.269,31.871,1.0,0.0,0.0,0.0,0.0
00:07:12.414,1705406828971,0.0,0.0,190.018,123.841,811.032,39.189,26.363,1,0,0,0,0.0,176.808,110.352,907.09,36.314,31.821,1.0,0.0,0.0,0.0,0.0
00:07:12.431,1705406828988,0.0,0.0,189.178,124.778,781.66,39.823,25.005,1,0,0,0,0.0,176.99,109.834,881.461,35.521,31.612,1.0,0.0,0.0,0.0,0.0
00:07:12.448,1705406829005,0.0,0.0,189.853,124.004,801.463,39.603,25.78,1,0,0,0,0.0,177.153,110.686,874.238,35.516,31.357,1.0,0.0,0.0,0.0,0.0
00:07:12.464,1705406829021,0.0,0.0,189.345,125.011,766.637,39.891,24.482,1,0,0,0,0.0,177.336,109.885,883.66,35.388,31.809,1.0,0.0,0.0,0.0,0.0
00:07:12.481,1705406829038,0.0,0.0,189.801,123.729,811.404,39.114,26.426,1,0,0,0,0.0,176.809,110.615,885.961,36.629,30.812,1.0,0.0,0.0,0.0,0.0
00:07:12.498,1705406829055,0.0,0.0,189.975,124.398,791.351,39.607,25.452,1,0,0,0,0.0,177.349,109.813,889.514,35.42,31.992,1.0,0.0,0.0,0.0,0.0
00:07:12.514,1705406829071,0.0,0.0,189.971,123.98,810.437,39.06,26.431,1,0,0,0,0.0,177.08,110.717,883.246,35.884,31.355,1.0,0.0,0.0,0.0,0.0
00:07:12.531,1705406829088,0.0,0.0,189.844,125.044,777.874,39.825,24.882,1,0,0,0,0.0,177.214,110.028,869.257,35.585,31.118,1.0,0.0,0.0,0.0,0.0
00:07:12.548,1705406829105,0.0,0.0,189.485,123.908,798.704,38.754,26.254,1,0,0,0,0.0,177.005,110.728,886.583,36.304,31.11,1.0,0.0,0.0,0.0,0.0
00:07:12.564,1705406829121,0.0,0.0,183.22,125.506,709.025,35.831,25.208,0,600,1,0,0.0,175.678,110.35,885.204,36.604,30.807,1.0,0.0,0.0,0.0,0.0
00:07:12.581,1705406829138,0.0,0.0,176.559,126.902,628.808,35.101,22.821,0,0,1,0,0.0,168.909,110.885,893.389,36.896,30.845,0.0,616.0,1.0,0.0,0.0
00:07:12.598,1705406829155,0.0,0.0,170.66,130.424,692.376,33.342,26.453,0,0,1,0,0.0,160.49,111.767,870.478,37.216,29.796,0.0,0.0,1.0,0.0,0.0
00:07:12.614,1705406829171,0.0,0.0,163.894,131.958,817.062,35.621,29.22,0,0,1,0,0.0,154.594,113.364,828.065,36.953,28.546,0.0,0.0,1.0,0.0,0.0
00:07:12.631,1705406829188,0.0,0.0,160.023,133.946,902.746,38.431,29.923,0,0,1,0,0.0,149.371,114.509,787.829,33.927,29.582,0.0,0.0,1.0,0.0,0.0
00:07:12.648,1705406829205,0.0,0.0,158.99,133.255,927.27,38.299,30.842,1,0,0,84,12.348,148.49,116.259,717.333,33.399,27.36,1.0,0.0,0.0,67.0,11.043
00:07:12.664,1705406829221,0.0,0.0,159.087,133.406,935.267,38.088,31.281,1,0,0,0,0.0,148.231,115.026,791.445,34.558,29.175,1.0,0.0,0.0,0.0,0.0
00:07:12.681,1705406829238,0.0,0.0,159.331,132.663,961.722,38.23,32.046,1,0,0,0,0.0,148.53,116.133,739.803,34.442,27.362,1.0,0.0,0.0,0.0,0.0
00:07:12.698,1705406829255,0.0,0.0,159.403,132.996,919.378,37.224,31.463,1,0,0,0,0.0,148.824,115.563,741.98,34.527,27.375,1.0,0.0,0.0,0.0,0.0
00:07:12.714,1705406829271,0.0,0.0,159.245,132.618,930.847,37.886,31.299,1,0,0,0,0.0,148.815,116.057,769.986,35.154,27.902,1.0,0.0,0.0,0.0,0.0
00:07:12.731,1705406829288,0.0,0.0,159.48,133.042,908.906,36.52,31.704,1,0,0,0,0.0,149.275,115.135,767.008,36.714,26.613,1.0,0.0,0.0,0.0,0.0
00:07:12.748,1705406829305,0.0,0.0,159.265,132.679,929.071,37.868,31.254,1,0,0,0,0.0,149.414,115.458,809.568,36.291,28.417,1.0,0.0,0.0,0.0,0.0
00:07:12.764,1705406829321,0.0,0.0,159.447,132.211,957.957,36.858,33.109,1,0,0,0,0.0,148.541,115.209,777.371,35.953,27.543,1.0,0.0,0.0,0.0,0.0
00:07:12.781,1705406829338,0.0,0.0,159.524,132.878,939.542,39.553,30.259,1,0,0,0,0.0,149.662,115.894,767.353,35.567,27.484,1.0,0.0,0.0,0.0,0.0
00:07:12.798,1705406829355,0.0,0.0,159.752,132.747,949.143,37.632,32.129,1,0,0,0,0.0,148.904,115.511,784.172,36.027,27.727,1.0,0.0,0.0,0.0,0.0
00:07:12.814,1705406829371,0.0,0.0,159.764,132.235,952.908,38.226,31.756,1,0,0,0,0.0,180.756,124.91,1292.293,50.547,32.569,0.0,167.0,1.0,0.0,0.0
00:07:12.831,1705406829388,0.0,0.0,159.491,132.95,967.557,38.752,31.806,1,0,0,0,0.0,180.817,121.804,1150.163,47.894,30.592,1.0,0.0,0.0,16.0,13.285
00:07:12.848,1705406829405,0.0,0.0,159.875,132.448,954.509,38.637,31.471,1,0,0,0,0.0,150.313,116.179,771.627,35.468,27.714,0.0,17.0,1.0,0.0,0.0
00:07:12.864,1705406829421,0.0,0.0,160.536,131.894,965.662,36.755,33.469,1,0,0,0,0.0,150.959,116.422,735.149,39.234,23.869,1.0,0.0,0.0,17.0,12.407
00:07:12.881,1705406829438,0.0,0.0,160.001,132.071,963.981,39.09,31.415,1,0,0,0,0.0,150.253,115.391,809.565,36.097,28.57,1.0,0.0,0.0,0.0,0.0
00:07:12.898,1705406829455,0.0,0.0,160.854,132.264,951.611,37.666,32.184,1,0,0,0,0.0,149.906,115.369,774.208,36.459,27.051,1.0,0.0,0.0,0.0,0.0
00:07:12.914,1705406829471,0.0,0.0,160.601,131.924,986.44,39.043,32.185,1,0,0,0,0.0,149.984,115.5,823.027,34.767,30.157,1.0,0.0,0.0,0.0,0.0
00:07:12.931,1705406829488,0.0,0.0,160.81,132.184,925.526,37.733,31.246,1,0,0,0,0.0,149.941,115.004,765.603,36.044,27.059,1.0,0.0,0.0,0.0,0.0
00:07:12.948,1705406829505,0.0,0.0,160.053,132.192,961.846,38.447,31.869,1,0,0,0,0.0,150.558,115.565,798.653,34.872,29.175,1.0,0.0,0.0,0.0,0.0
00:07:12.964,1705406829521,0.0,0.0,154.708,134.678,958.701,38.802,31.475,0,316,1,0,0.0,147.745,116.495,712.882,33.256,27.307,1.0,0.0,0.0,0.0,0.0
00:07:12.981,1705406829538,0.0,0.0,149.41,136.185,906.87,36.763,31.424,0,0,1,0,0.0,140.928,116.674,826.283,36.096,29.161,0.0,116.0,1.0,0.0,0.0
00:07:12.998,1705406829555,0.0,0.0,142.981,135.898,612.819,34.902,22.367,0,0,1,0,0.0,134.38,117.864,835.332,34.934,30.461,0.0,0.0,1.0,0.0,0.0
00:07:13.014,1705406829571,0.0,0.0,145.93,135.564,791.803,34.817,28.971,1,0,0,50,6.845,134.155,117.955,808.453,35.152,29.298,1.0,0.0,0.0,34.0,6.272
00:07:13.031,1705406829588,0.0,0.0,147.152,136.437,839.367,34.785,30.739,1,0,0,0,0.0,135.742,117.863,802.565,34.833,29.351,1.0,0.0,0.0,0.0,0.0
