rec_time,UTC,Pupil X,Pupil Y,Left Eye_Pupil X,Left Eye_Pupil Y,Left Eye_Pupil Area,Left Eye_Pupil Height,Left Eye_Pupil Width,Left Eye_Fixations_Fixations,Left Eye_Fixations_Fixations Duration,Left Eye_Saccades_Saccades,Left Eye_Saccades_Saccades Duration,Left Eye_Saccades_Saccades Angle,Right Eye_Pupil X,Right Eye_Pupil Y,Right Eye_Pupil Area,Right Eye_Pupil Height,Right Eye_Pupil Width,Right Eye_Fixations_Fixations,Right Eye_Fixations_Fixations Duration,Right Eye_Saccades_Saccades,Right Eye_Saccades_Saccades Duration,Right Eye_Saccades_Saccades Angle
00:06:19.541,1705370039955,0.0,0.0,183.139,150.675,857.248,33.521,32.578,1,0,0,0,0.0,208.684,151.56,951.967,35.765,33.907,1.0,0.0,0.0,0.0,0.0
00:06:19.557,1705370039971,0.0,0.0,183.103,150.677,849.258,33.284,32.503,1,0,0,0,0.0,208.651,151.423,954.75,35.73,34.039,1.0,0.0,0.0,0.0,0.0
00:06:19.574,1705370039988,0.0,0.0,182.893,149.378,817.888,33.048,31.527,1,0,0,0,0.0,208.767,151.442,948.384,35.735,33.808,1.0,0.0,0.0,0.0,0.0
00:06:19.591,1705370040005,0.0,0.0,184.427,140.473,699.667,31.75,28.072,0,234,1,0,0.0,208.528,150.1,924.741,35.657,33.037,1.0,0.0,0.0,0.0,0.0
00:06:19.607,1705370040021,0.0,0.0,185.643,136.599,788.615,33.012,30.432,1,0,0,16,4.186,208.349,140.671,816.552,35.29,29.475,0.0,234.0,1.0,0.0,0.0
00:06:19.624,1705370040038,0.0,0.0,185.425,137.304,799.902,33.598,30.329,1,0,0,0,0.0,208.835,137.945,905.382,35.349,32.627,1.0,0.0,0.0,16.0,4.346
00:06:19.641,1705370040055,0.0,0.0,185.177,137.659,802.128,33.782,30.247,1,0,0,0,0.0,209.236,138.578,910.046,36.186,32.037,1.0,0.0,0.0,0.0,0.0
00:06:19.657,1705370040071,0.0,0.0,185.017,137.636,801.696,33.77,30.242,1,0,0,0,0.0,209.412,138.761,903.978,36.128,31.875,1.0,0.0,0.0,0.0,0.0
00:06:19.674,1705370040088,0.0,0.0,184.559,137.599,778.492,33.376,29.713,1,0,0,0,0.0,209.482,138.914,911.711,36.253,32.036,1.0,0.0,0.0,0.0,0.0
00:06:19.691,1705370040105,0.0,0.0,184.747,137.581,790.796,33.746,29.852,1,0,0,0,0.0,209.605,138.873,906.34,36.233,31.865,1.0,0.0,0.0,0.0,0.0
00:06:19.707,1705370040121,0.0,0.0,184.594,137.745,792.278,33.564,30.07,1,0,0,0,0.0,209.572,138.748,901.979,36.461,31.513,1.0,0.0,0.0,0.0,0.0
00:06:19.724,1705370040138,0.0,0.0,184.454,137.776,793.768,33.876,29.849,1,0,0,0,0.0,209.691,138.904,909.618,36.299,31.923,1.0,0.0,0.0,0.0,0.0
00:06:19.741,1705370040155,0.0,0.0,184.327,138.378,813.54,33.331,31.093,1,0,0,0,0.0,209.64,138.775,904.526,36.445,31.617,1.0,0.0,0.0,0.0,0.0
00:06:19.757,1705370040171,0.0,0.0,184.294,138.006,797.571,33.75,30.104,1,0,0,0,0.0,209.578,138.949,910.432,36.299,31.95,1.0,0.0,0.0,0.0,0.0
00:06:19.774,1705370040188,0.0,0.0,184.073,137.991,789.73,33.562,29.975,1,0,0,0,0.0,209.526,139.04,915.075,36.118,32.274,1.0,0.0,0.0,0.0,0.0
00:06:19.791,1705370040205,0.0,0.0,183.57,138.244,778.629,33.618,29.504,1,0,0,0,0.0,209.617,138.98,909.577,36.323,31.9,1.0,0.0,0.0,0.0,0.0
00:06:19.807,1705370040221,0.0,0.0,183.027,139.18,792.842,33.625,30.037,1,0,0,0,0.0,209.175,139.3,912.206,36.085,32.203,1.0,0.0,0.0,0.0,0.0
00:06:19.824,1705370040238,0.0,0.0,182.813,139.327,785.124,33.401,29.944,1,0,0,0,0.0,208.232,139.847,911.942,36.158,32.128,1.0,0.0,0.0,0.0,0.0
00:06:19.841,1705370040255,0.0,0.0,182.91,139.46,786.733,33.163,30.221,1,0,0,0,0.0,208.217,139.926,908.942,36.027,32.139,1.0,0.0,0.0,0.0,0.0
00:06:19.857,1705370040271,0.0,0.0,182.943,139.594,776.283,32.784,30.164,1,0,0,0,0.0,208.18,140.038,908.498,36.077,32.079,1.0,0.0,0.0,0.0,0.0
00:06:19.874,1705370040288,0.0,0.0,182.931,139.197,763.387,33.027,29.444,1,0,0,0,0.0,208.395,140.007,902.954,35.856,32.08,1.0,0.0,0.0,0.0,0.0
00:06:19.891,1705370040305,0.0,0.0,182.913,139.576,771.111,32.728,30.014,1,0,0,0,0.0,208.406,139.998,898.771,35.894,31.897,1.0,0.0,0.0,0.0,0.0
00:06:19.907,1705370040321,0.0,0.0,177.636,140.756,764.903,34.222,28.473,0,300,1,0,0.0,208.52,139.974,893.328,35.704,31.873,1.0,0.0,0.0,0.0,0.0
00:06:19.924,1705370040338,0.0,0.0,158.903,145.084,725.369,35.969,25.69,0,0,1,0,0.0,202.726,140.845,857.202,35.626,30.651,0.0,300.0,1.0,0.0,0.0
00:06:19.941,1705370040355,0.0,0.0,140.719,154.394,669.495,33.815,25.221,0,0,1,0,0.0,182.996,141.655,499.326,30.439,20.897,0.0,0.0,1.0,0.0,0.0
00:06:19.957,1705370040371,0.0,0.0,135.447,158.623,703.898,32.557,27.542,0,0,1,0,0.0,165.409,147.428,472.37,27.346,22.005,0.0,0.0,1.0,0.0,0.0
00:06:19.974,1705370040388,0.0,0.0,135.763,158.628,707.458,32.307,27.895,1,0,0,67,21.088,157.158,155.254,836.005,34.773,30.626,0.0,0.0,1.0,0.0,0.0
00:06:19.991,1705370040405,0.0,0.0,136.455,157.851,699.814,32.263,27.632,1,0,0,0,0.0,157.805,155.381,883.778,34.96,32.203,1.0,0.0,0.0,67.0,21.737
00:06:20.007,1705370040421,0.0,0.0,137.062,157.565,700.345,32.268,27.649,1,0,0,0,0.0,158.6,155.146,856.01,34.981,31.172,1.0,0.0,0.0,0.0,0.0
00:06:20.024,1705370040438,0.0,0.0,137.652,157.391,700.46,32.262,27.658,1,0,0,0,0.0,159.936,154.984,884.088,34.793,32.37,1.0,0.0,0.0,0.0,0.0
00:06:20.041,1705370040455,0.0,0.0,138.068,157.017,711.159,32.438,27.928,1,0,0,0,0.0,160.982,155.051,892.458,34.581,32.876,1.0,0.0,0.0,0.0,0.0
00:06:20.057,1705370040471,0.0,0.0,138.731,156.692,717.66,32.607,28.038,1,0,0,0,0.0,161.872,154.782,901.39,34.484,33.298,1.0,0.0,0.0,0.0,0.0
00:06:20.074,1705370040488,0.0,0.0,139.541,156.366,728.921,32.901,28.223,1,0,0,0,0.0,162.695,154.666,905.87,34.523,33.426,1.0,0.0,0.0,0.0,0.0
00:06:20.091,1705370040505,0.0,0.0,140.225,156.019,740.489,32.917,28.657,1,0,0,0,0.0,163.39,154.495,903.914,34.5,33.376,1.0,0.0,0.0,0.0,0.0
00:06:20.107,1705370040521,0.0,0.0,140.973,155.642,744.705,32.916,28.821,1,0,0,0,0.0,164.496,154.034,904.68,34.677,33.234,1.0,0.0,0.0,0.0,0.0
00:06:20.124,1705370040538,0.0,0.0,141.589,155.242,750.477,32.996,28.974,1,0,0,0,0.0,165.201,153.959,917.827,34.68,33.714,1.0,0.0,0.0,0.0,0.0
00:06:20.141,1705370040555,0.0,0.0,142.2,154.966,754.82,33.195,28.967,1,0,0,0,0.0,165.945,153.556,917.836,34.653,33.74,1.0,0.0,0.0,0.0,0.0
