rec_time,UTC,Pupil X,Pupil Y,Left Eye_Pupil X,Left Eye_Pupil Y,Left Eye_Pupil Area,Left Eye_Pupil Height,Left Eye_Pupil Width,Left Eye_Fixations_Fixations,Left Eye_Fixations_Fixations Duration,Left Eye_Saccades_Saccades,Left Eye_Saccades_Saccades Duration,Left Eye_Saccades_Saccades Angle,Right Eye_Pupil X,Right Eye_Pupil Y,Right Eye_Pupil Area,Right Eye_Pupil Height,Right Eye_Pupil Width,Right Eye_Fixations_Fixations,Right Eye_Fixations_Fixations Duration,Right Eye_Saccades_Saccades,Right Eye_Saccades_Saccades Duration,Right Eye_Saccades_Saccades Angle
00:05:26.819,1705634186811,206.972,94.258,199.328,94.758,1455.088,45.279,40.937,1,0,0,0,0.0,214.615,93.757,1466.497,45.061,41.458,1.0,0.0,0.0,0.0,0.0
00:05:26.836,1705634186828,208.019,92.685,201.194,92.543,1407.522,45.164,39.7,1,0,0,0,0.0,214.843,92.827,1459.799,44.986,41.338,1.0,0.0,0.0,0.0,0.0
00:05:26.853,1705634186845,208.27,92.589,201.555,92.146,1434.98,45.287,40.365,1,0,0,0,0.0,214.985,93.031,1473.191,45.132,41.582,1.0,0.0,0.0,0.0,0.0
00:05:26.869,1705634186861,208.059,92.594,201.246,92.156,1430.362,45.132,40.373,1,0,0,0,0.0,214.871,93.032,1475.925,45.05,41.735,1.0,0.0,0.0,0.0,0.0
00:05:26.886,1705634186878,207.999,92.671,201.194,92.283,1439.968,45.149,40.629,1,0,0,0,0.0,214.804,93.058,1470.245,44.978,41.64,1.0,0.0,0.0,0.0,0.0
00:05:26.903,1705634186895,208.041,92.742,201.043,92.255,1433.741,45.113,40.485,1,0,0,0,0.0,215.039,93.23,1458.472,44.943,41.34,1.0,0.0,0.0,0.0,0.0
00:05:26.919,1705634186911,207.922,92.705,200.8,92.254,1419.125,44.796,40.356,1,0,0,0,0.0,215.043,93.155,1434.71,44.527,41.046,1.0,0.0,0.0,0.0,0.0
00:05:26.936,1705634186928,207.898,92.846,200.774,92.388,1407.407,44.62,40.181,1,0,0,0,0.0,215.023,93.304,1422.415,44.221,40.976,1.0,0.0,0.0,0.0,0.0
00:05:26.953,1705634186945,207.77,92.887,200.566,92.412,1385.191,44.096,40.016,1,0,0,0,0.0,214.974,93.361,1399.917,43.798,40.718,1.0,0.0,0.0,0.0,0.0
00:05:26.969,1705634186961,207.809,92.857,200.635,92.368,1358.237,43.872,39.438,1,0,0,0,0.0,214.982,93.346,1366.651,43.445,40.073,1.0,0.0,0.0,0.0,0.0
00:05:26.986,1705634186978,207.684,92.978,200.424,92.549,1341.874,43.441,39.35,1,0,0,0,0.0,214.944,93.407,1341.798,43.001,39.75,1.0,0.0,0.0,0.0,0.0
00:05:27.003,1705634186995,207.732,93.081,200.486,92.63,1325.815,43.064,39.219,1,0,0,0,0.0,214.979,93.533,1318.615,42.492,39.532,1.0,0.0,0.0,0.0,0.0
00:05:27.019,1705634187011,207.643,93.171,200.376,92.796,1308.872,42.668,39.077,1,0,0,0,0.0,214.91,93.546,1290.5,41.964,39.175,1.0,0.0,0.0,0.0,0.0
00:05:27.036,1705634187028,207.601,93.154,200.214,92.809,1275.664,42.32,38.399,1,0,0,0,0.0,214.987,93.499,1267.938,41.722,38.713,1.0,0.0,0.0,0.0,0.0
00:05:27.053,1705634187045,207.565,93.128,200.203,92.762,1255.827,41.836,38.239,1,0,0,0,0.0,214.927,93.494,1245.786,41.369,38.362,1.0,0.0,0.0,0.0,0.0
00:05:27.069,1705634187061,207.592,93.173,200.162,92.882,1240.728,41.472,38.111,1,0,0,0,0.0,215.022,93.464,1218.583,41.035,37.829,1.0,0.0,0.0,0.0,0.0
00:05:27.086,1705634187078,207.474,93.258,200.105,92.996,1219.681,41.249,37.667,1,0,0,0,0.0,214.844,93.519,1216.398,40.783,37.995,1.0,0.0,0.0,0.0,0.0
00:05:27.103,1705634187095,207.424,93.311,200.015,93.017,1212.196,41.063,37.605,1,0,0,0,0.0,214.833,93.605,1200.752,40.514,37.755,1.0,0.0,0.0,0.0,0.0
00:05:27.119,1705634187111,207.387,93.256,199.962,92.95,1193.745,40.857,37.22,1,0,0,0,0.0,214.811,93.561,1191.238,40.545,37.427,1.0,0.0,0.0,0.0,0.0
00:05:27.136,1705634187128,207.38,93.283,199.943,92.865,1172.312,40.776,36.624,1,0,0,0,0.0,214.818,93.7,1182.829,40.218,37.465,1.0,0.0,0.0,0.0,0.0
00:05:27.153,1705634187145,207.353,93.408,199.965,93.217,1192.227,40.686,37.328,1,0,0,0,0.0,214.741,93.599,1174.308,40.277,37.142,1.0,0.0,0.0,0.0,0.0
00:05:27.169,1705634187161,207.36,93.337,199.923,93.023,1164.813,40.589,36.558,1,0,0,0,0.0,214.797,93.651,1173.395,40.193,37.19,1.0,0.0,0.0,0.0,0.0
00:05:27.186,1705634187178,207.276,93.403,199.817,93.227,1170.034,40.353,36.937,1,0,0,0,0.0,214.736,93.578,1163.583,39.973,37.082,1.0,0.0,0.0,0.0,0.0
