rec_time,UTC,Pupil X,Pupil Y,Left Eye_Pupil X,Left Eye_Pupil Y,Left Eye_Pupil Area,Left Eye_Pupil Height,Left Eye_Pupil Width,Left Eye_Fixations_Fixations,Left Eye_Fixations_Fixations Duration,Left Eye_Saccades_Saccades,Left Eye_Saccades_Saccades Duration,Left Eye_Saccades_Saccades Angle,Right Eye_Pupil X,Right Eye_Pupil Y,Right Eye_Pupil Area,Right Eye_Pupil Height,Right Eye_Pupil Width,Right Eye_Fixations_Fixations,Right Eye_Fixations_Fixations Duration,Right Eye_Saccades_Saccades,Right Eye_Saccades_Saccades Duration,Right Eye_Saccades_Saccades Angle
00:06:30.123,1705737314312,0.0,0.0,182.04,101.522,701.685,32.505,27.499,1,0,0,0,0.0,261.115,105.061,626.793,29.233,27.314,1.0,0.0,0.0,0.0,0.0
00:06:30.139,1705737314328,0.0,0.0,182.038,101.564,686.824,31.875,27.449,1,0,0,0,0.0,261.073,105.116,626.021,29.339,27.181,1.0,0.0,0.0,0.0,0.0
00:06:30.156,1705737314345,0.0,0.0,182.036,101.57,686.273,31.886,27.418,1,0,0,0,0.0,261.064,105.03,630.038,29.506,27.201,1.0,0.0,0.0,0.0,0.0
00:06:30.173,1705737314362,0.0,0.0,182.153,101.557,685.596,31.914,27.367,1,0,0,0,0.0,261.122,105.092,619.223,29.19,27.023,1.0,0.0,0.0,0.0,0.0
00:06:30.189,1705737314378,0.0,0.0,182.061,101.547,687.104,31.967,27.381,1,0,0,0,0.0,260.952,104.976,623.896,29.333,27.095,1.0,0.0,0.0,0.0,0.0
00:06:30.206,1705737314395,0.0,0.0,182.243,101.43,685.976,32.141,27.188,1,0,0,0,0.0,261.056,105.049,613.47,29.357,26.62,1.0,0.0,0.0,0.0,0.0
00:06:30.223,1705737314412,0.0,0.0,181.633,101.759,694.811,32.155,27.526,1,0,0,0,0.0,261.041,105.005,620.695,29.37,26.922,1.0,0.0,0.0,0.0,0.0
00:06:30.239,1705737314428,0.0,0.0,178.734,102.736,673.674,31.552,27.199,1,0,0,0,0.0,259.875,105.522,609.576,28.915,26.855,1.0,0.0,0.0,0.0,0.0
00:06:30.256,1705737314445,0.0,0.0,178.1,103.373,697.102,31.81,27.917,1,0,0,0,0.0,257.23,106.157,612.689,29.18,26.748,1.0,0.0,0.0,0.0,0.0
00:06:30.273,1705737314462,0.0,0.0,177.774,103.093,674.769,31.766,27.06,1,0,0,0,0.0,257.05,106.363,623.328,29.5,26.917,1.0,0.0,0.0,0.0,0.0
00:06:30.289,1705737314478,0.0,0.0,177.774,103.093,674.769,31.766,27.06,1,0,0,0,0.0,257.117,106.229,613.24,29.545,26.441,1.0,0.0,0.0,0.0,0.0
00:06:30.306,1705737314495,0.0,0.0,177.943,103.231,695.13,32.126,27.564,1,0,0,0,0.0,256.972,106.443,633.301,29.774,27.096,1.0,0.0,0.0,0.0,0.0
00:06:30.323,1705737314512,0.0,0.0,177.8,102.848,679.095,31.964,27.065,1,0,0,0,0.0,257.338,106.258,615.002,29.542,26.519,1.0,0.0,0.0,0.0,0.0
00:06:30.339,1705737314528,0.0,0.0,177.8,102.848,679.095,31.964,27.065,1,0,0,0,0.0,257.227,106.516,627.487,29.353,27.232,1.0,0.0,0.0,0.0,0.0
00:06:30.356,1705737314545,0.0,0.0,177.816,103.084,698.692,32.224,27.621,1,0,0,0,0.0,257.096,106.464,636.834,29.668,27.345,1.0,0.0,0.0,0.0,0.0
00:06:30.373,1705737314562,0.0,0.0,177.747,103.144,699.524,32.235,27.644,1,0,0,0,0.0,257.294,106.3,623.711,29.611,26.833,1.0,0.0,0.0,0.0,0.0
00:06:30.389,1705737314578,0.0,0.0,177.747,103.144,699.524,32.235,27.644,1,0,0,0,0.0,257.132,106.409,637.932,29.724,27.34,1.0,0.0,0.0,0.0,0.0
00:06:30.406,1705737314595,0.0,0.0,177.778,103.199,713.077,32.503,27.948,1,0,0,0,0.0,257.301,106.223,626.209,29.753,26.811,1.0,0.0,0.0,0.0,0.0
00:06:30.423,1705737314612,0.0,0.0,177.93,103.031,707.495,32.62,27.629,1,0,0,0,0.0,257.328,106.344,634.483,29.848,27.079,1.0,0.0,0.0,0.0,0.0
00:06:30.439,1705737314628,0.0,0.0,177.93,103.031,707.495,32.62,27.629,1,0,0,0,0.0,257.164,106.44,642.344,30.015,27.262,1.0,0.0,0.0,0.0,0.0
00:06:30.456,1705737314645,0.0,0.0,177.934,103.656,739.571,32.37,29.105,1,0,0,0,0.0,257.247,106.448,640.712,29.773,27.414,1.0,0.0,0.0,0.0,0.0
00:06:30.473,1705737314662,0.0,0.0,177.705,103.319,722.101,32.586,28.229,1,0,0,0,0.0,257.081,106.439,642.132,29.795,27.454,1.0,0.0,0.0,0.0,0.0
00:06:30.489,1705737314678,0.0,0.0,177.705,103.319,722.101,32.586,28.229,1,0,0,0,0.0,257.194,106.456,644.74,30.034,27.347,1.0,0.0,0.0,0.0,0.0
00:06:30.506,1705737314695,0.0,0.0,177.661,103.011,708.971,33.007,27.362,1,0,0,0,0.0,257.381,106.339,630.852,29.805,26.963,1.0,0.0,0.0,0.0,0.0
00:06:30.523,1705737314712,0.0,0.0,177.752,103.359,728.605,32.745,28.345,1,0,0,0,0.0,257.168,106.594,653.495,30.059,27.695,1.0,0.0,0.0,0.0,0.0
00:06:30.539,1705737314728,0.0,0.0,177.752,103.359,728.605,32.745,28.345,1,0,0,0,0.0,257.31,106.529,644.043,30.097,27.259,1.0,0.0,0.0,0.0,0.0
00:06:30.556,1705737314745,0.0,0.0,177.99,103.506,745.925,32.929,28.857,1,0,0,0,0.0,257.321,106.537,645.682,29.845,27.56,1.0,0.0,0.0,0.0,0.0
00:06:30.573,1705737314762,0.0,0.0,177.916,103.061,727.962,33.293,27.854,1,0,0,0,0.0,257.556,106.508,637.903,30.175,26.93,1.0,0.0,0.0,0.0,0.0
00:06:30.589,1705737314778,0.0,0.0,177.916,103.061,727.962,33.293,27.854,1,0,0,0,0.0,257.401,106.639,655.552,30.297,27.563,1.0,0.0,0.0,0.0,0.0
00:06:30.606,1705737314795,0.0,0.0,178.028,103.122,740.726,33.445,28.213,1,0,0,0,0.0,257.454,106.563,660.28,30.419,27.651,1.0,0.0,0.0,0.0,0.0
00:06:30.623,1705737314812,0.0,0.0,178.044,104.047,768.723,32.922,29.745,1,0,0,0,0.0,257.721,106.322,643.413,30.496,26.877,1.0,0.0,0.0,0.0,0.0
00:06:30.639,1705737314828,0.0,0.0,178.044,104.047,768.723,32.922,29.745,1,0,0,0,0.0,257.508,106.693,660.57,30.215,27.85,1.0,0.0,0.0,0.0,0.0
00:06:30.656,1705737314845,0.0,0.0,177.956,102.95,732.709,33.667,27.724,1,0,0,0,0.0,257.529,106.68,657.794,30.134,27.808,1.0,0.0,0.0,0.0,0.0
00:06:30.673,1705737314862,0.0,0.0,178.126,103.826,773.576,33.241,29.645,1,0,0,0,0.0,257.606,106.681,659.714,30.422,27.624,1.0,0.0,0.0,0.0,0.0
00:06:30.689,1705737314878,0.0,0.0,178.126,103.826,773.576,33.241,29.645,1,0,0,0,0.0,257.481,106.817,666.312,30.42,27.903,1.0,0.0,0.0,0.0,0.0
00:06:30.706,1705737314895,0.0,0.0,178.041,103.868,762.861,33.277,29.204,1,0,0,0,0.0,257.753,106.773,661.188,30.321,27.779,1.0,0.0,0.0,0.0,0.0
00:06:30.723,1705737314912,0.0,0.0,178.088,103.848,768.683,33.241,29.458,1,0,0,0,0.0,257.604,106.745,661.049,30.377,27.722,1.0,0.0,0.0,0.0,0.0
00:06:30.739,1705737314928,0.0,0.0,178.088,103.848,768.683,33.241,29.458,1,0,0,0,0.0,257.687,106.815,661.043,30.313,27.78,1.0,0.0,0.0,0.0,0.0
00:06:30.756,1705737314945,0.0,0.0,178.177,103.711,760.98,33.326,29.088,1,0,0,0,0.0,257.322,106.612,656.085,30.224,27.652,1.0,0.0,0.0,0.0,0.0
00:06:30.773,1705737314962,0.0,0.0,171.482,100.43,717.609,32.243,28.352,1,0,0,0,0.0,253.907,105.025,634.448,29.897,27.034,1.0,0.0,0.0,0.0,0.0
00:06:30.789,1705737314978,0.0,0.0,171.482,100.43,717.609,32.243,28.352,1,0,0,0,0.0,248.908,102.243,618.36,29.631,26.584,0.0,3400.0,1.0,0.0,0.0
00:06:30.806,1705737314995,0.0,0.0,167.699,97.596,722.405,32.569,28.255,0,3433,1,0,0.0,245.946,100.205,624.917,29.819,26.697,1.0,0.0,0.0,16.0,5.042
00:06:30.823,1705737315012,0.0,0.0,166.9,96.687,749.93,32.867,29.067,1,0,1,0,0.0,245.343,100.075,646.62,30.129,27.34,1.0,0.0,0.0,0.0,0.0
00:06:30.839,1705737315028,0.0,0.0,166.9,96.687,749.93,32.867,29.067,1,0,1,0,0.0,245.66,100.106,637.487,29.996,27.073,1.0,0.0,0.0,0.0,0.0
00:06:30.856,1705737315045,0.0,0.0,166.745,96.759,743.373,32.716,28.945,1,0,1,0,0.0,245.734,100.025,639.575,30.023,27.138,1.0,0.0,0.0,0.0,0.0
00:06:30.873,1705737315062,0.0,0.0,166.447,96.786,746.631,32.769,29.025,1,0,1,0,0.0,245.864,99.845,636.593,30.394,26.682,1.0,0.0,0.0,0.0,0.0
00:06:30.889,1705737315078,0.0,0.0,166.447,96.786,746.631,32.769,29.025,1,0,1,0,0.0,245.944,99.885,638.126,30.295,26.833,1.0,0.0,0.0,0.0,0.0
00:06:30.906,1705737315095,0.0,0.0,166.479,96.703,741.391,32.495,29.064,1,0,1,0,0.0,246.026,100.038,641.364,30.15,27.098,1.0,0.0,0.0,0.0,0.0
00:06:30.923,1705737315112,0.0,0.0,166.123,96.584,739.244,32.633,28.857,1,0,1,0,0.0,246.043,99.656,627.714,30.34,26.356,1.0,0.0,0.0,0.0,0.0
00:06:30.939,1705737315128,0.0,0.0,166.123,96.584,739.244,32.633,28.857,1,0,1,0,0.0,245.993,99.848,634.807,30.041,26.919,1.0,0.0,0.0,0.0,0.0
00:06:30.956,1705737315145,0.0,0.0,166.208,96.747,747.286,32.598,29.203,1,0,1,0,0.0,246.035,99.789,637.859,30.244,26.867,1.0,0.0,0.0,0.0,0.0
00:06:30.973,1705737315162,0.0,0.0,166.276,96.67,758.831,32.788,29.483,1,0,1,0,0.0,246.177,99.871,638.621,30.226,26.915,1.0,0.0,0.0,0.0,0.0
00:06:30.989,1705737315178,0.0,0.0,166.072,96.635,755.103,32.79,29.335,1,0,1,0,0.0,246.076,99.99,645.346,29.97,27.431,1.0,0.0,0.0,0.0,0.0
00:06:31.006,1705737315195,0.0,0.0,166.181,96.695,757.129,32.844,29.366,1,0,1,0,0.0,246.279,99.933,641.574,30.067,27.182,1.0,0.0,0.0,0.0,0.0
00:06:31.023,1705737315212,0.0,0.0,166.036,96.6,746.001,32.518,29.224,1,0,1,0,0.0,246.267,99.722,636.457,30.154,26.888,1.0,0.0,0.0,0.0,0.0
00:06:31.039,1705737315228,0.0,0.0,166.241,96.544,754.344,32.718,29.371,1,0,1,0,0.0,246.361,99.624,632.34,30.09,26.771,1.0,0.0,0.0,0.0,0.0
00:06:31.056,1705737315245,0.0,0.0,166.12,96.482,751.914,32.68,29.31,1,0,1,0,0.0,246.436,99.775,636.513,29.987,27.04,1.0,0.0,0.0,0.0,0.0
00:06:31.073,1705737315262,0.0,0.0,166.164,96.339,746.619,32.702,29.084,1,0,1,0,0.0,246.453,99.699,629.985,30.001,26.75,1.0,0.0,0.0,0.0,0.0
