rec_time,UTC,Pupil X,Pupil Y,Left Eye_Pupil X,Left Eye_Pupil Y,Left Eye_Pupil Area,Left Eye_Pupil Height,Left Eye_Pupil Width,Left Eye_Fixations_Fixations,Left Eye_Fixations_Fixations Duration,Left Eye_Saccades_Saccades,Left Eye_Saccades_Saccades Duration,Left Eye_Saccades_Saccades Angle,Right Eye_Pupil X,Right Eye_Pupil Y,Right Eye_Pupil Area,Right Eye_Pupil Height,Right Eye_Pupil Width,Right Eye_Fixations_Fixations,Right Eye_Fixations_Fixations Duration,Right Eye_Saccades_Saccades,Right Eye_Saccades_Saccades Duration,Right Eye_Saccades_Saccades Angle
00:07:24.799,1705582471354,156.593,141.543,148.826,143.155,645.715,32.152,25.584,1,0,0,0,0.0,164.359,139.932,615.813,30.727,25.53,1,0,0,0,0.0
00:07:24.816,1705582471371,156.328,141.421,148.518,142.966,650.157,32.471,25.507,1,0,0,0,0.0,164.138,139.876,614.869,30.955,25.303,1,0,0,0,0.0
00:07:24.832,1705582471387,159.03,140.99,151.808,142.658,630.917,32.106,25.033,1,0,0,0,0.0,166.252,139.323,559.122,29.625,24.043,1,0,0,0,0.0
00:07:24.849,1705582471404,171.378,140.001,163.152,141.401,646.137,31.092,26.473,0,583,1,0,0.0,179.603,138.601,512.244,27.293,23.908,0,600,1,0,0.0
00:07:24.866,1705582471421,183.717,139.101,174.933,139.867,650.157,31.208,26.539,0,0,1,0,0.0,192.501,138.334,566.951,28.695,25.169,0,0,1,0,0.0
00:07:24.882,1705582471437,196.355,140.083,187.903,141.124,629.929,29.502,27.2,0,0,1,0,0.0,204.807,139.041,551.194,27.806,25.252,0,0,1,0,0.0
00:07:24.899,1705582471454,206.065,140.79,197.162,140.853,700.241,31.342,28.461,0,0,1,0,0.0,214.967,140.728,597.515,29.199,26.069,0,0,1,0,0.0
00:07:24.916,1705582471471,213.16,142.139,203.748,141.869,740.952,32.738,28.832,0,0,1,0,0.0,222.573,142.41,625.185,30.861,25.806,0,0,1,0,0.0
00:07:24.932,1705582471487,218.677,144.293,209.111,143.493,754.333,33.017,29.104,0,0,1,0,0.0,228.242,145.093,612.2,31.211,24.987,0,0,1,0,0.0
00:07:24.949,1705582471504,220.045,145.001,210.088,144.369,770.751,33.331,29.457,1,0,0,100,24.125,230.001,145.634,680.796,32.84,26.409,1,0,0,100,25.624
00:07:24.966,1705582471521,218.614,144.693,208.465,144.392,778.532,33.628,29.492,1,0,0,0,0.0,228.762,144.995,713.3,32.428,28.021,1,0,0,0,0.0
00:07:24.982,1705582471537,217.239,144.382,207.272,143.959,763.961,33.369,29.164,1,0,0,0,0.0,227.206,144.804,713.9,32.536,27.951,1,0,0,0,0.0
00:07:24.999,1705582471554,215.917,144.307,205.94,143.862,766.038,33.174,29.416,1,0,0,0,0.0,225.893,144.752,719.959,32.468,28.248,1,0,0,0,0.0
00:07:25.016,1705582471571,214.549,143.754,204.463,143.331,746.225,33.243,28.595,1,0,0,0,0.0,224.636,144.178,712.726,32.351,28.065,1,0,0,0,0.0
00:07:25.032,1705582471587,213.595,143.751,203.758,143.431,760.265,33.552,28.866,1,0,0,0,0.0,223.433,144.071,720.337,32.232,28.469,1,0,0,0,0.0
00:07:25.049,1705582471604,212.409,143.587,202.64,143.084,740.094,33.14,28.449,1,0,0,0,0.0,222.179,144.089,726.031,32.264,28.666,1,0,0,0,0.0
00:07:25.066,1705582471621,211.339,143.487,201.574,143.116,736.087,32.795,28.592,1,0,0,0,0.0,221.105,143.857,729.284,32.56,28.533,1,0,0,0,0.0
00:07:25.082,1705582471637,210.439,143.37,200.669,142.886,723.007,32.624,28.232,1,0,0,0,0.0,220.209,143.853,717.89,32.292,28.32,1,0,0,0,0.0
00:07:25.099,1705582471654,209.609,143.322,199.954,142.94,719.239,32.233,28.425,1,0,0,0,0.0,219.264,143.704,717.971,31.962,28.616,1,0,0,0,0.0
00:07:25.116,1705582471671,208.93,143.23,199.231,142.877,714.362,32.353,28.128,1,0,0,0,0.0,218.628,143.584,704.105,31.834,28.176,1,0,0,0,0.0
00:07:25.132,1705582471687,208.362,143.311,198.797,142.983,711.132,32.528,27.85,1,0,0,0,0.0,217.927,143.638,698.568,31.719,28.056,1,0,0,0,0.0
00:07:25.149,1705582471704,207.973,143.3,198.36,143.027,714.479,32.186,28.278,1,0,0,0,0.0,217.586,143.573,694.0,31.784,27.815,1,0,0,0,0.0
00:07:25.166,1705582471721,207.504,143.096,198.002,142.928,702.709,32.455,27.582,1,0,0,0,0.0,217.006,143.263,693.456,31.89,27.701,1,0,0,0,0.0
00:07:25.182,1705582471737,207.152,143.055,197.819,142.857,692.544,32.005,27.565,1,0,0,0,0.0,216.485,143.254,695.87,31.58,28.07,1,0,0,0,0.0
00:07:25.199,1705582471754,206.853,143.175,197.417,142.926,687.842,31.944,27.431,1,0,0,0,0.0,216.289,143.425,686.226,31.483,27.766,1,0,0,0,0.0
00:07:25.216,1705582471771,206.601,143.161,197.295,143.053,681.417,31.58,27.487,1,0,0,0,0.0,215.908,143.27,690.219,31.479,27.931,1,0,0,0,0.0
00:07:25.232,1705582471787,206.386,143.262,197.14,143.061,670.502,31.479,27.134,1,0,0,0,0.0,215.632,143.462,675.849,31.321,27.488,1,0,0,0,0.0
00:07:25.249,1705582471804,206.163,143.31,196.871,143.115,665.497,31.365,27.029,1,0,0,0,0.0,215.455,143.505,673.984,31.069,27.634,1,0,0,0,0.0
00:07:25.266,1705582471821,206.117,143.437,196.924,143.05,647.658,31.104,26.525,1,0,0,0,0.0,215.309,143.823,649.832,31.018,26.688,1,0,0,0,0.0
00:07:25.282,1705582471837,205.903,143.607,196.572,143.419,648.823,30.816,26.822,1,0,0,0,0.0,215.234,143.795,657.765,30.764,27.237,1,0,0,0,0.0
00:07:25.299,1705582471854,205.896,143.532,196.466,143.325,644.618,30.645,26.796,1,0,0,0,0.0,215.327,143.739,640.445,30.574,26.685,1,0,0,0,0.0
