rec_time,UTC,Pupil X,Pupil Y,Left Eye_Pupil X,Left Eye_Pupil Y,Left Eye_Pupil Area,Left Eye_Pupil Height,Left Eye_Pupil Width,Left Eye_Fixations_Fixations,Left Eye_Fixations_Fixations Duration,Left Eye_Saccades_Saccades,Left Eye_Saccades_Saccades Duration,Left Eye_Saccades_Saccades Angle,Right Eye_Pupil X,Right Eye_Pupil Y,Right Eye_Pupil Area,Right Eye_Pupil Height,Right Eye_Pupil Width,Right Eye_Fixations_Fixations,Right Eye_Fixations_Fixations Duration,Right Eye_Saccades_Saccades,Right Eye_Saccades_Saccades Duration,Right Eye_Saccades_Saccades Angle
00:05:30.245,1705281846238,174.979,136.539,154.228,137.734,818.267,33.912,30.738,1,0,0,0,0.0,195.62,135.392,955.628,35.964,33.849,1.0,0.0,0.0,0.0,0.0
00:05:30.262,1705281846255,175.332,135.354,154.588,136.757,799.756,33.96,30.0,1,0,0,0,0.0,195.731,135.344,952.724,36.066,33.651,1.0,0.0,0.0,0.0,0.0
00:05:30.278,1705281846271,175.687,134.504,155.304,135.702,806.926,34.045,30.193,1,0,0,0,0.0,196.075,133.951,936.461,35.935,33.197,1.0,0.0,0.0,0.0,0.0
00:05:30.295,1705281846288,175.713,134.449,155.278,135.425,793.377,33.916,29.799,1,0,0,0,0.0,196.07,133.305,949.03,36.139,33.453,1.0,0.0,0.0,0.0,0.0
00:05:30.312,1705281846305,175.738,134.479,155.225,135.492,791.417,33.93,29.713,1,0,0,0,0.0,196.148,133.472,950.181,36.039,33.587,1.0,0.0,0.0,0.0,0.0
00:05:30.328,1705281846321,175.71,134.335,155.165,135.278,782.871,33.952,29.374,1,0,0,0,0.0,196.251,133.466,936.477,36.03,33.111,1.0,0.0,0.0,0.0,0.0
00:05:30.345,1705281846338,175.756,134.437,155.187,135.521,785.797,33.638,29.759,1,0,0,0,0.0,196.254,133.391,939.995,35.843,33.408,1.0,0.0,0.0,0.0,0.0
00:05:30.362,1705281846355,175.668,134.111,155.148,134.938,749.914,33.581,28.448,1,0,0,0,0.0,196.326,133.353,925.712,35.726,33.008,1.0,0.0,0.0,0.0,0.0
00:05:30.378,1705281846371,175.819,134.277,155.221,135.32,753.537,33.026,29.066,1,0,0,0,0.0,196.189,133.284,926.425,35.765,32.998,1.0,0.0,0.0,0.0,0.0
00:05:30.395,1705281846388,175.761,134.222,155.283,135.205,741.44,32.737,28.852,1,0,0,0,0.0,196.418,133.234,909.187,35.312,32.799,1.0,0.0,0.0,0.0,0.0
