rec_time,UTC,Pupil X,Pupil Y,Left Eye_Pupil X,Left Eye_Pupil Y,Left Eye_Pupil Area,Left Eye_Pupil Height,Left Eye_Pupil Width,Left Eye_Fixations_Fixations,Left Eye_Fixations_Fixations Duration,Left Eye_Saccades_Saccades,Left Eye_Saccades_Saccades Duration,Left Eye_Saccades_Saccades Angle,Right Eye_Pupil X,Right Eye_Pupil Y,Right Eye_Pupil Area,Right Eye_Pupil Height,Right Eye_Pupil Width,Right Eye_Fixations_Fixations,Right Eye_Fixations_Fixations Duration,Right Eye_Saccades_Saccades,Right Eye_Saccades_Saccades Duration,Right Eye_Saccades_Saccades Angle
00:02:19.982,1705372569144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,88.847,196.231,113.837,15.742,9.212,1.0,0.0,0.0,0.0,0.0
00:02:19.999,1705372569161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0
00:02:20.016,1705372569178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:02:20.032,1705372569194,0.0,0.0,212.153,142.167,753.367,37.4,25.661,0,0,0,0,0.0,206.991,160.57,579.19,37.608,19.619,0.0,0.0,0.0,0.0,0.0
00:02:20.049,1705372569211,0.0,0.0,208.911,139.515,1148.645,46.573,31.418,1,0,0,0,0.0,210.059,158.385,842.148,42.324,25.347,1.0,0.0,0.0,0.0,0.0
00:02:20.066,1705372569228,0.0,0.0,209.319,138.027,1304.373,49.981,33.245,1,0,0,0,0.0,210.597,156.612,1068.506,46.599,29.21,1.0,0.0,0.0,0.0,0.0
00:02:20.082,1705372569244,0.0,0.0,210.372,136.736,1494.931,51.213,37.185,1,0,0,0,0.0,209.855,154.971,1203.144,47.373,32.353,1.0,0.0,0.0,0.0,0.0
00:02:20.099,1705372569261,0.0,0.0,209.659,135.81,1548.939,51.106,38.609,1,0,0,0,0.0,210.182,154.081,1275.466,47.223,34.407,1.0,0.0,0.0,0.0,0.0
00:02:20.116,1705372569278,0.0,0.0,209.554,135.087,1654.421,52.453,40.18,1,0,0,0,0.0,210.135,153.488,1321.12,46.799,35.961,1.0,0.0,0.0,0.0,0.0
00:02:20.132,1705372569294,0.0,0.0,209.734,134.406,1715.865,52.446,41.677,1,0,0,0,0.0,210.138,152.913,1373.038,47.019,37.199,1.0,0.0,0.0,0.0,0.0
00:02:20.149,1705372569311,0.0,0.0,209.727,134.204,1740.547,52.743,42.039,1,0,0,0,0.0,210.347,152.349,1411.296,46.8,38.415,1.0,0.0,0.0,0.0,0.0
00:02:20.166,1705372569328,0.0,0.0,209.927,133.886,1764.927,52.704,42.659,1,0,0,0,0.0,210.159,152.196,1405.674,45.935,38.983,1.0,0.0,0.0,0.0,0.0
00:02:20.182,1705372569344,0.0,0.0,209.646,133.722,1753.295,51.517,43.354,1,0,0,0,0.0,210.418,151.793,1445.385,46.131,39.914,1.0,0.0,0.0,0.0,0.0
00:02:20.199,1705372569361,0.0,0.0,209.925,133.5,1801.445,52.491,43.718,1,0,0,0,0.0,210.297,151.61,1458.379,46.191,40.22,1.0,0.0,0.0,0.0,0.0
00:02:20.216,1705372569378,0.0,0.0,209.906,133.291,1812.297,52.236,44.197,1,0,0,0,0.0,210.44,151.519,1479.189,46.337,40.666,1.0,0.0,0.0,0.0,0.0
00:02:20.232,1705372569394,0.0,0.0,209.952,133.196,1811.852,51.519,44.8,1,0,0,0,0.0,210.376,151.384,1477.87,45.71,41.187,1.0,0.0,0.0,0.0,0.0
00:02:20.249,1705372569411,0.0,0.0,209.978,133.379,1793.524,51.726,44.17,1,0,0,0,0.0,210.326,151.364,1480.961,45.586,41.385,1.0,0.0,0.0,0.0,0.0
00:02:20.266,1705372569428,0.0,0.0,210.106,133.37,1812.661,51.659,44.7,1,0,0,0,0.0,210.228,151.427,1461.981,44.999,41.387,1.0,0.0,0.0,0.0,0.0
00:02:20.282,1705372569444,0.0,0.0,209.9,133.562,1763.589,51.178,43.898,1,0,0,0,0.0,210.361,151.263,1491.466,45.81,41.475,1.0,0.0,0.0,0.0,0.0
00:02:20.299,1705372569461,0.0,0.0,210.29,133.311,1809.897,51.209,45.024,1,0,0,0,0.0,210.349,151.37,1477.2,45.864,41.03,1.0,0.0,0.0,0.0,0.0
00:02:20.316,1705372569478,0.0,0.0,210.271,133.237,1818.235,51.325,45.129,1,0,0,0,0.0,210.432,151.354,1501.588,46.056,41.533,1.0,0.0,0.0,0.0,0.0
00:02:20.332,1705372569494,0.0,0.0,210.174,133.289,1810.388,51.48,44.799,1,0,0,0,0.0,210.228,151.327,1490.766,45.732,41.526,1.0,0.0,0.0,0.0,0.0
00:02:20.349,1705372569511,0.0,0.0,210.265,133.329,1818.836,51.814,44.717,1,0,0,0,0.0,210.378,151.339,1515.499,46.264,41.73,1.0,0.0,0.0,0.0,0.0
00:02:20.366,1705372569528,0.0,0.0,210.112,133.248,1826.478,51.248,45.402,1,0,0,0,0.0,210.267,151.387,1499.244,45.901,41.608,1.0,0.0,0.0,0.0,0.0
00:02:20.382,1705372569544,0.0,0.0,210.117,134.544,1842.309,51.337,45.715,1,0,0,0,0.0,210.02,152.069,1501.314,45.68,41.868,1.0,0.0,0.0,0.0,0.0
00:02:20.399,1705372569561,0.0,0.0,209.855,135.363,1842.095,51.154,45.874,1,0,0,0,0.0,209.134,152.882,1530.509,45.582,42.774,1.0,0.0,0.0,0.0,0.0
