rec_time,UTC,Pupil X,Pupil Y,Left Eye_Pupil X,Left Eye_Pupil Y,Left Eye_Pupil Area,Left Eye_Pupil Height,Left Eye_Pupil Width,Left Eye_Fixations_Fixations,Left Eye_Fixations_Fixations Duration,Left Eye_Saccades_Saccades,Left Eye_Saccades_Saccades Duration,Left Eye_Saccades_Saccades Angle,Right Eye_Pupil X,Right Eye_Pupil Y,Right Eye_Pupil Area,Right Eye_Pupil Height,Right Eye_Pupil Width,Right Eye_Fixations_Fixations,Right Eye_Fixations_Fixations Duration,Right Eye_Saccades_Saccades,Right Eye_Saccades_Saccades Duration,Right Eye_Saccades_Saccades Angle
00:10:28.914,1705375239769,0.0,0.0,198.702,115.083,623.594,29.114,27.285,1,0,0,0,0.0,216.003,114.461,553.427,27.73,25.424,1.0,0.0,0.0,0.0,0.0
00:10:28.930,1705375239785,0.0,0.0,198.671,114.907,606.673,29.069,26.586,1,0,0,0,0.0,216.142,114.409,549.203,27.547,25.397,1.0,0.0,0.0,0.0,0.0
00:10:28.947,1705375239802,0.0,0.0,199.367,114.072,596.667,28.99,26.219,1,0,0,0,0.0,216.061,114.338,552.731,27.752,25.372,1.0,0.0,0.0,0.0,0.0
00:10:28.964,1705375239819,0.0,0.0,200.488,111.312,587.444,28.62,26.147,1,0,0,0,0.0,216.537,113.441,537.464,27.628,24.782,1.0,0.0,0.0,0.0,0.0
00:10:28.980,1705375239835,0.0,0.0,201.118,111.126,592.49,28.822,26.187,1,0,0,0,0.0,216.993,111.141,523.345,27.329,24.395,1.0,0.0,0.0,0.0,0.0
00:10:28.997,1705375239852,0.0,0.0,200.985,111.277,593.092,28.729,26.299,1,0,0,0,0.0,216.991,110.915,527.726,27.253,24.667,1.0,0.0,0.0,0.0,0.0
00:10:29.014,1705375239869,0.0,0.0,201.142,110.904,580.463,28.848,25.632,1,0,0,0,0.0,217.088,110.985,529.596,27.274,24.736,1.0,0.0,0.0,0.0,0.0
00:10:29.030,1705375239885,0.0,0.0,201.025,111.069,590.026,28.703,26.186,1,0,0,0,0.0,217.201,110.783,520.332,27.152,24.413,1.0,0.0,0.0,0.0,0.0
00:10:29.047,1705375239902,0.0,0.0,201.052,111.021,588.643,28.802,26.035,1,0,0,0,0.0,217.118,110.975,520.245,27.119,24.438,1.0,0.0,0.0,0.0,0.0
00:10:29.064,1705375239919,0.0,0.0,200.954,111.04,587.105,28.349,26.382,1,0,0,0,0.0,217.13,110.994,518.291,27.029,24.427,1.0,0.0,0.0,0.0,0.0
00:10:29.080,1705375239935,0.0,0.0,201.035,111.057,589.31,28.516,26.326,1,0,0,0,0.0,217.051,110.965,519.118,27.042,24.454,1.0,0.0,0.0,0.0,0.0
