rec_time,UTC,Pupil X,Pupil Y,Left Eye_Pupil X,Left Eye_Pupil Y,Left Eye_Pupil Area,Left Eye_Pupil Height,Left Eye_Pupil Width,Left Eye_Fixations_Fixations,Left Eye_Fixations_Fixations Duration,Left Eye_Saccades_Saccades,Left Eye_Saccades_Saccades Duration,Left Eye_Saccades_Saccades Angle,Right Eye_Pupil X,Right Eye_Pupil Y,Right Eye_Pupil Area,Right Eye_Pupil Height,Right Eye_Pupil Width,Right Eye_Fixations_Fixations,Right Eye_Fixations_Fixations Duration,Right Eye_Saccades_Saccades,Right Eye_Saccades_Saccades Duration,Right Eye_Saccades_Saccades Angle
00:06:21.031,1705576857047,156.574,144.246,147.582,151.133,539.983,27.312,25.186,1,0,0,0,0.0,165.607,137.394,495.399,25.532,24.717,1.0,0.0,0.0,0.0,0.0
00:06:21.048,1705576857064,156.709,144.273,147.859,151.213,546.301,27.5,25.306,1,0,0,0,0.0,165.566,137.36,493.023,25.556,24.575,1.0,0.0,0.0,0.0,0.0
00:06:21.065,1705576857081,156.6,144.177,147.642,151.067,538.984,27.277,25.171,1,0,0,0,0.0,165.559,137.334,491.66,25.591,24.474,1.0,0.0,0.0,0.0,0.0
00:06:21.081,1705576857097,156.581,144.156,147.771,151.19,538.825,27.253,25.186,1,0,0,0,0.0,165.558,137.287,492.295,25.647,24.452,1.0,0.0,0.0,0.0,0.0
00:06:21.098,1705576857114,156.627,144.227,147.791,151.103,540.517,27.314,25.209,1,0,0,0,0.0,165.39,137.122,471.207,25.555,23.489,1.0,0.0,0.0,0.0,0.0
00:06:21.115,1705576857131,156.564,144.158,147.676,151.283,544.356,27.322,25.381,1,0,0,0,0.0,165.462,137.35,485.224,25.55,24.192,1.0,0.0,0.0,0.0,0.0
00:06:21.131,1705576857147,156.588,144.254,147.698,151.112,537.742,27.303,25.09,1,0,0,0,0.0,165.451,137.033,474.751,25.358,23.85,1.0,0.0,0.0,0.0,0.0
00:06:21.148,1705576857164,156.582,144.445,147.69,151.266,541.885,27.345,25.244,1,0,0,0,0.0,165.478,137.396,484.144,25.467,24.218,1.0,0.0,0.0,0.0,0.0
00:06:21.165,1705576857181,156.461,144.253,147.674,151.142,534.711,27.18,25.061,1,0,0,0,0.0,165.473,137.624,486.756,25.499,24.318,1.0,0.0,0.0,0.0,0.0
00:06:21.181,1705576857197,156.578,144.385,147.715,151.306,534.81,27.233,25.017,1,0,0,0,0.0,165.247,137.363,481.061,25.35,24.174,1.0,0.0,0.0,0.0,0.0
