rec_time,UTC,Pupil X,Pupil Y,Left Eye_Pupil X,Left Eye_Pupil Y,Left Eye_Pupil Area,Left Eye_Pupil Height,Left Eye_Pupil Width,Left Eye_Fixations_Fixations,Left Eye_Fixations_Fixations Duration,Left Eye_Saccades_Saccades,Left Eye_Saccades_Saccades Duration,Left Eye_Saccades_Saccades Angle,Right Eye_Pupil X,Right Eye_Pupil Y,Right Eye_Pupil Area,Right Eye_Pupil Height,Right Eye_Pupil Width,Right Eye_Fixations_Fixations,Right Eye_Fixations_Fixations Duration,Right Eye_Saccades_Saccades,Right Eye_Saccades_Saccades Duration,Right Eye_Saccades_Saccades Angle
00:09:10.267,1705630370425,166.991,147.761,191.646,146.068,996.075,37.563,33.78,1,0,0,0,0.0,142.213,148.787,947.326,37.199,32.442,1,0,0,0,0.0
00:09:10.283,1705630370441,166.919,148.001,191.753,146.317,992.252,37.416,33.783,1,0,0,0,0.0,142.336,149.453,972.795,36.674,33.791,1,0,0,0,0.0
00:09:10.300,1705630370458,166.851,147.869,191.626,146.198,977.693,37.086,33.584,1,0,0,0,0.0,142.085,149.684,973.506,36.393,34.076,1,0,0,0,0.0
00:09:10.317,1705630370475,167.044,147.632,191.704,146.183,973.002,37.09,33.418,1,0,0,0,0.0,142.076,149.54,957.349,35.88,33.989,1,0,0,0,0.0
00:09:10.333,1705630370491,166.998,147.671,191.619,146.09,952.486,36.702,33.06,1,0,0,0,0.0,142.384,149.081,919.421,36.224,32.333,1,0,0,0,0.0
00:09:10.350,1705630370508,167.004,147.743,191.684,146.192,952.657,36.636,33.125,1,0,0,0,0.0,142.377,149.253,925.52,36.063,32.693,1,0,0,0,0.0
00:09:10.367,1705630370525,166.992,147.664,191.683,146.109,930.781,36.121,32.826,1,0,0,0,0.0,142.325,149.294,920.288,35.917,32.64,1,0,0,0,0.0
00:09:10.383,1705630370541,167.015,147.624,191.707,146.144,925.193,36.012,32.728,1,0,0,0,0.0,142.301,149.219,906.462,35.855,32.205,1,0,0,0,0.0
00:09:10.400,1705630370558,167.018,147.53,191.626,146.09,904.368,35.578,32.382,1,0,0,0,0.0,142.322,149.104,894.102,35.433,32.145,1,0,0,0,0.0
00:09:10.417,1705630370575,166.931,147.44,191.64,146.145,899.021,35.424,32.33,1,0,0,0,0.0,142.41,148.971,878.195,35.642,31.387,1,0,0,0,0.0
00:09:10.433,1705630370591,166.94,147.66,191.557,146.13,882.483,35.207,31.93,1,0,0,0,0.0,142.223,148.735,856.535,35.272,30.935,1,0,0,0,0.0
00:09:10.450,1705630370608,166.943,147.644,191.574,146.083,876.775,34.965,31.944,1,0,0,0,0.0,142.323,149.191,866.198,35.031,31.499,1,0,0,0,0.0
00:09:10.467,1705630370625,166.843,147.655,191.56,146.13,870.334,34.738,31.916,1,0,0,0,0.0,142.311,149.206,863.198,35.005,31.413,1,0,0,0,0.0
00:09:10.483,1705630370641,166.762,147.353,191.435,145.868,853.884,34.889,31.178,1,0,0,0,0.0,142.126,149.18,861.856,34.808,31.541,1,0,0,0,0.0
