rec_time,UTC,Pupil X,Pupil Y,Left Eye_Pupil X,Left Eye_Pupil Y,Left Eye_Pupil Area,Left Eye_Pupil Height,Left Eye_Pupil Width,Left Eye_Fixations_Fixations,Left Eye_Fixations_Fixations Duration,Left Eye_Saccades_Saccades,Left Eye_Saccades_Saccades Duration,Left Eye_Saccades_Saccades Angle,Right Eye_Pupil X,Right Eye_Pupil Y,Right Eye_Pupil Area,Right Eye_Pupil Height,Right Eye_Pupil Width,Right Eye_Fixations_Fixations,Right Eye_Fixations_Fixations Duration,Right Eye_Saccades_Saccades,Right Eye_Saccades_Saccades Duration,Right Eye_Saccades_Saccades Angle
00:03:53.471,1705492948638,202.896,127.54,176.478,119.312,601.883,30.056,25.51,1,0,0,0,0.0,229.313,135.768,590.979,28.306,26.597,1.0,0.0,0.0,0.0,0.0
00:03:53.487,1705492948654,200.734,127.183,174.069,118.996,582.811,29.453,25.208,1,0,0,0,0.0,227.399,135.369,551.38,27.159,25.863,1.0,0.0,0.0,0.0,0.0
00:03:53.504,1705492948671,197.763,127.866,170.968,119.961,606.705,29.669,26.05,1,0,0,0,0.0,224.559,135.771,545.182,27.101,25.627,1.0,0.0,0.0,0.0,0.0
00:03:53.521,1705492948688,197.366,127.336,170.491,119.533,601.329,29.713,25.781,1,0,0,0,0.0,224.241,135.139,533.269,26.836,25.314,1.0,0.0,0.0,0.0,0.0
00:03:53.537,1705492948704,197.382,128.126,170.761,120.039,607.384,29.789,25.974,1,0,0,0,0.0,224.004,136.212,542.273,26.823,25.754,1.0,0.0,0.0,0.0,0.0
00:03:53.554,1705492948721,197.153,127.265,170.704,119.386,591.576,29.392,25.639,1,0,0,0,0.0,223.601,135.144,576.235,28.359,25.884,1.0,0.0,0.0,0.0,0.0
00:03:53.571,1705492948738,197.278,127.817,170.871,119.982,604.376,29.531,26.071,1,0,0,0,0.0,223.684,135.653,580.887,28.576,25.895,1.0,0.0,0.0,0.0,0.0
00:03:53.587,1705492948754,197.433,127.232,170.82,119.281,587.199,29.195,25.622,1,0,0,0,0.0,224.046,135.183,562.077,27.688,25.86,1.0,0.0,0.0,0.0,0.0
00:03:53.604,1705492948771,197.43,127.897,171.039,119.906,591.684,29.001,25.99,1,0,0,0,0.0,223.821,135.889,569.871,27.779,26.133,1.0,0.0,0.0,0.0,0.0
00:03:53.621,1705492948788,197.379,127.15,170.845,119.193,571.321,28.563,25.481,1,0,0,0,0.0,223.913,135.106,569.825,28.11,25.823,1.0,0.0,0.0,0.0,0.0
00:03:53.637,1705492948804,197.57,127.76,170.954,119.784,575.226,28.66,25.568,1,0,0,0,0.0,224.187,135.736,545.549,27.169,25.579,1.0,0.0,0.0,0.0,0.0
00:03:53.654,1705492948821,197.517,127.292,171.019,119.4,564.313,28.203,25.489,1,0,0,0,0.0,224.015,135.185,557.374,27.743,25.594,1.0,0.0,0.0,0.0,0.0
00:03:53.671,1705492948838,197.716,127.671,171.172,119.71,561.003,28.597,24.99,1,0,0,0,0.0,224.259,135.632,553.599,27.746,25.417,1.0,0.0,0.0,0.0,0.0
00:03:53.687,1705492948854,197.728,127.219,171.224,119.276,562.381,28.418,25.209,1,0,0,0,0.0,224.233,135.162,548.49,27.37,25.528,1.0,0.0,0.0,0.0,0.0
00:03:53.704,1705492948871,197.705,127.825,171.133,119.836,552.545,28.277,24.892,1,0,0,0,0.0,224.277,135.813,533.945,27.085,25.113,1.0,0.0,0.0,0.0,0.0
00:03:53.721,1705492948888,197.8,127.496,171.323,119.179,557.092,28.373,25.012,1,0,0,0,0.0,224.277,135.813,533.945,27.085,25.113,1.0,0.0,0.0,0.0,0.0
00:03:53.737,1705492948904,197.795,127.843,171.313,119.874,548.363,28.154,24.812,1,0,0,0,0.0,224.277,135.813,533.945,27.085,25.113,1.0,0.0,0.0,0.0,0.0
00:03:53.754,1705492948921,197.932,127.122,171.545,119.188,531.323,27.908,24.253,1,0,0,0,0.0,224.319,135.057,537.693,27.64,24.782,1.0,0.0,0.0,0.0,0.0
00:03:53.771,1705492948938,197.98,127.966,171.526,120.138,546.935,27.576,25.266,1,0,0,0,0.0,224.433,135.795,531.421,27.161,24.924,1.0,0.0,0.0,0.0,0.0
00:03:53.787,1705492948954,198.057,127.192,171.534,119.261,534.055,27.53,24.712,1,0,0,0,0.0,224.58,135.122,524.153,27.104,24.635,1.0,0.0,0.0,0.0,0.0
00:03:53.804,1705492948971,198.109,127.807,171.675,120.066,540.989,27.54,25.024,1,0,0,0,0.0,224.543,135.548,537.043,27.757,24.648,1.0,0.0,0.0,0.0,0.0
00:03:53.821,1705492948988,198.265,127.258,171.599,119.458,534.612,27.529,24.739,1,0,0,0,0.0,224.931,135.058,505.213,27.209,23.654,1.0,0.0,0.0,0.0,0.0
00:03:53.837,1705492949004,198.239,127.993,171.784,120.198,532.366,27.26,24.878,1,0,0,0,0.0,224.694,135.788,530.085,26.988,25.021,1.0,0.0,0.0,0.0,0.0
00:03:53.854,1705492949021,197.15,127.534,170.457,119.802,531.952,27.416,24.717,1,0,0,0,0.0,223.842,135.265,499.031,26.089,24.367,1.0,0.0,0.0,0.0,0.0
00:03:53.871,1705492949038,195.563,127.91,168.838,120.359,537.177,28.1,24.352,1,0,0,0,0.0,222.289,135.461,499.221,26.376,24.111,1.0,0.0,0.0,0.0,0.0
