rec_time,UTC,Pupil X,Pupil Y,Left Eye_Pupil X,Left Eye_Pupil Y,Left Eye_Pupil Area,Left Eye_Pupil Height,Left Eye_Pupil Width,Left Eye_Fixations_Fixations,Left Eye_Fixations_Fixations Duration,Left Eye_Saccades_Saccades,Left Eye_Saccades_Saccades Duration,Left Eye_Saccades_Saccades Angle,Right Eye_Pupil X,Right Eye_Pupil Y,Right Eye_Pupil Area,Right Eye_Pupil Height,Right Eye_Pupil Width,Right Eye_Fixations_Fixations,Right Eye_Fixations_Fixations Duration,Right Eye_Saccades_Saccades,Right Eye_Saccades_Saccades Duration,Right Eye_Saccades_Saccades Angle
00:05:13.396,1705653451224,0.0,0.0,170.387,133.392,978.236,35.911,34.701,1,0,0,0,0.0,154.256,113.654,1150.813,39.03,37.561,1.0,0.0,0.0,0.0,0.0
00:05:13.413,1705653451241,0.0,0.0,170.389,133.357,967.942,35.754,34.487,1,0,0,0,0.0,154.201,113.625,1138.092,38.808,37.359,1.0,0.0,0.0,0.0,0.0
00:05:13.429,1705653451257,0.0,0.0,170.456,133.361,959.846,35.659,34.289,1,0,0,0,0.0,154.306,113.686,1119.765,38.544,37.009,1.0,0.0,0.0,0.0,0.0
00:05:13.446,1705653451274,0.0,0.0,170.443,133.304,956.545,35.515,34.311,1,0,0,0,0.0,154.228,113.592,1114.092,38.447,36.914,1.0,0.0,0.0,0.0,0.0
00:05:13.463,1705653451291,0.0,0.0,170.475,133.38,945.176,35.353,34.058,1,0,0,0,0.0,154.165,113.611,1098.513,38.195,36.638,1.0,0.0,0.0,0.0,0.0
00:05:13.479,1705653451307,0.0,0.0,170.48,133.322,940.65,35.276,33.969,1,0,0,0,0.0,154.093,113.596,1091.854,37.993,36.61,1.0,0.0,0.0,0.0,0.0
00:05:13.496,1705653451324,0.0,0.0,170.457,133.328,932.681,35.119,33.831,1,0,0,0,0.0,154.143,113.597,1080.623,37.855,36.365,1.0,0.0,0.0,0.0,0.0
00:05:13.513,1705653451341,0.0,0.0,170.526,133.3,929.499,35.114,33.72,1,0,0,0,0.0,154.099,113.543,1076.456,37.727,36.348,1.0,0.0,0.0,0.0,0.0
00:05:13.529,1705653451357,0.0,0.0,168.357,133.397,924.02,34.953,33.677,1,0,0,0,0.0,154.024,113.659,1074.763,37.754,36.264,1.0,0.0,0.0,0.0,0.0
00:05:13.546,1705653451374,0.0,0.0,167.033,133.351,917.31,34.652,33.722,1,0,0,0,0.0,151.607,113.688,1051.71,37.691,35.546,1.0,0.0,0.0,0.0,0.0
00:05:13.563,1705653451391,0.0,0.0,167.104,133.348,919.469,34.673,33.782,1,0,0,0,0.0,150.007,113.503,1061.268,37.592,35.964,1.0,0.0,0.0,0.0,0.0
00:05:13.579,1705653451407,0.0,0.0,167.023,133.4,911.949,34.691,33.488,1,0,0,0,0.0,150.062,113.501,1066.457,37.66,36.074,1.0,0.0,0.0,0.0,0.0
00:05:13.596,1705653451424,0.0,0.0,167.131,133.32,914.844,34.611,33.672,1,0,0,0,0.0,150.025,113.541,1064.4,37.603,36.058,1.0,0.0,0.0,0.0,0.0
00:05:13.613,1705653451441,0.0,0.0,167.002,133.359,918.24,34.722,33.689,1,0,0,0,0.0,150.083,113.506,1064.487,37.658,36.009,1.0,0.0,0.0,0.0,0.0
00:05:13.629,1705653451457,0.0,0.0,166.977,133.376,917.415,34.63,33.748,1,0,0,0,0.0,150.038,113.588,1068.434,37.717,36.086,1.0,0.0,0.0,0.0,0.0
00:05:13.646,1705653451474,0.0,0.0,166.977,133.405,915.656,34.703,33.612,1,0,0,0,0.0,150.135,113.536,1071.861,37.725,36.194,1.0,0.0,0.0,0.0,0.0
00:05:13.663,1705653451491,0.0,0.0,166.966,133.361,917.809,34.688,33.706,1,0,0,0,0.0,150.107,113.619,1064.41,37.73,35.938,1.0,0.0,0.0,0.0,0.0
00:05:13.679,1705653451507,0.0,0.0,166.956,133.424,914.59,34.628,33.646,1,0,0,0,0.0,150.028,113.555,1075.891,37.877,36.185,1.0,0.0,0.0,0.0,0.0
00:05:13.696,1705653451524,0.0,0.0,166.919,133.429,921.893,34.738,33.806,1,0,0,0,0.0,150.133,113.643,1081.28,38.013,36.236,1.0,0.0,0.0,0.0,0.0
