rec_time,UTC,Pupil X,Pupil Y,Left Eye_Pupil X,Left Eye_Pupil Y,Left Eye_Pupil Area,Left Eye_Pupil Height,Left Eye_Pupil Width,Left Eye_Fixations_Fixations,Left Eye_Fixations_Fixations Duration,Left Eye_Saccades_Saccades,Left Eye_Saccades_Saccades Duration,Left Eye_Saccades_Saccades Angle,Right Eye_Pupil X,Right Eye_Pupil Y,Right Eye_Pupil Area,Right Eye_Pupil Height,Right Eye_Pupil Width,Right Eye_Fixations_Fixations,Right Eye_Fixations_Fixations Duration,Right Eye_Saccades_Saccades,Right Eye_Saccades_Saccades Duration,Right Eye_Saccades_Saccades Angle
00:05:00.729,1705653438557,148.05,125.012,156.29,134.391,942.681,34.995,34.315,1,0,0,0,0.0,139.807,115.527,1154.439,39.632,37.107,1.0,0.0,0.0,0.0,0.0
00:05:00.746,1705653438574,148.088,125.078,156.381,134.416,946.567,34.965,34.487,1,0,0,0,0.0,139.81,115.633,1146.009,39.582,36.882,1.0,0.0,0.0,0.0,0.0
00:05:00.763,1705653438591,148.021,125.086,156.279,134.468,938.29,34.931,34.218,1,0,0,0,0.0,139.796,115.741,1144.949,39.437,36.984,1.0,0.0,0.0,0.0,0.0
00:05:00.779,1705653438607,148.098,125.113,156.417,134.414,942.593,34.939,34.368,1,0,0,0,0.0,139.764,115.703,1147.479,39.566,36.944,1.0,0.0,0.0,0.0,0.0
00:05:00.796,1705653438624,148.048,125.102,156.358,134.476,944.595,34.989,34.391,1,0,0,0,0.0,139.779,115.812,1144.734,39.468,36.948,1.0,0.0,0.0,0.0,0.0
00:05:00.813,1705653438641,148.049,125.225,156.363,134.546,941.283,34.988,34.272,1,0,0,0,0.0,139.738,115.727,1147.662,39.589,36.929,1.0,0.0,0.0,0.0,0.0
00:05:00.829,1705653438657,148.096,125.118,156.457,134.45,944.79,35.039,34.349,1,0,0,0,0.0,139.735,115.904,1150.409,39.522,37.08,1.0,0.0,0.0,0.0,0.0
00:05:00.846,1705653438674,148.101,125.281,156.44,134.639,954.863,35.085,34.67,1,0,0,0,0.0,139.736,115.787,1148.724,39.573,36.979,1.0,0.0,0.0,0.0,0.0
00:05:00.863,1705653438691,147.794,125.215,156.254,134.542,950.423,35.201,34.394,1,0,0,0,0.0,139.763,115.924,1156.548,39.677,37.132,1.0,0.0,0.0,0.0,0.0
00:05:00.879,1705653438707,145.041,125.435,153.686,134.713,945.11,35.173,34.23,1,0,0,0,0.0,139.333,115.888,1160.497,39.928,37.025,1.0,0.0,0.0,0.0,0.0
00:05:00.896,1705653438724,144.314,125.242,152.741,134.498,921.535,35.007,33.534,1,0,0,0,0.0,136.397,116.158,1155.189,39.973,36.814,1.0,0.0,0.0,0.0,0.0
00:05:00.913,1705653438741,144.213,125.45,152.567,134.763,914.413,34.984,33.297,1,0,0,0,0.0,135.888,115.985,1155.059,39.813,36.958,1.0,0.0,0.0,0.0,0.0
00:05:00.929,1705653438757,144.26,125.389,152.655,134.647,927.168,35.139,33.612,1,0,0,0,0.0,135.86,116.136,1153.598,39.732,36.987,1.0,0.0,0.0,0.0,0.0
00:05:00.946,1705653438774,144.237,125.316,152.59,134.485,926.89,35.467,33.292,1,0,0,0,0.0,135.865,116.13,1162.323,39.971,37.043,1.0,0.0,0.0,0.0,0.0
00:05:00.963,1705653438791,144.179,125.47,152.441,134.785,911.326,35.213,32.969,1,0,0,0,0.0,135.883,116.147,1161.791,39.875,37.116,1.0,0.0,0.0,0.0,0.0
00:05:00.979,1705653438807,144.325,125.406,152.752,134.628,929.527,35.26,33.583,1,0,0,0,0.0,135.916,116.156,1159.955,39.922,37.014,1.0,0.0,0.0,0.0,0.0
00:05:00.996,1705653438824,144.2,125.311,152.501,134.45,915.538,35.423,32.925,1,0,0,0,0.0,135.898,116.184,1162.598,39.953,37.069,1.0,0.0,0.0,0.0,0.0
00:05:01.013,1705653438841,144.416,125.489,152.942,134.787,937.945,35.04,34.099,1,0,0,0,0.0,135.899,116.172,1174.389,40.095,37.312,1.0,0.0,0.0,0.0,0.0
00:05:01.029,1705653438857,144.316,125.464,152.761,134.727,931.037,35.262,33.635,1,0,0,0,0.0,135.891,116.192,1168.164,40.061,37.146,1.0,0.0,0.0,0.0,0.0
00:05:01.046,1705653438874,144.218,125.376,152.538,134.491,919.786,35.58,32.931,1,0,0,0,0.0,135.872,116.202,1176.343,40.205,37.272,1.0,0.0,0.0,0.0,0.0
00:05:01.063,1705653438891,144.192,125.432,152.503,134.603,927.627,35.443,33.34,1,0,0,0,0.0,135.898,116.262,1171.881,40.035,37.288,1.0,0.0,0.0,0.0,0.0
