rec_time,UTC,Pupil X,Pupil Y,Left Eye_Pupil X,Left Eye_Pupil Y,Left Eye_Pupil Area,Left Eye_Pupil Height,Left Eye_Pupil Width,Left Eye_Fixations_Fixations,Left Eye_Fixations_Fixations Duration,Left Eye_Saccades_Saccades,Left Eye_Saccades_Saccades Duration,Left Eye_Saccades_Saccades Angle,Right Eye_Pupil X,Right Eye_Pupil Y,Right Eye_Pupil Area,Right Eye_Pupil Height,Right Eye_Pupil Width,Right Eye_Fixations_Fixations,Right Eye_Fixations_Fixations Duration,Right Eye_Saccades_Saccades,Right Eye_Saccades_Saccades Duration,Right Eye_Saccades_Saccades Angle
00:06:17.149,1705372806311,0.0,0.0,206.597,134.804,1791.004,54.18,42.111,1,0,0,0,0.0,207.159,153.236,1509.052,48.23,39.858,1.0,0.0,1.0,0.0,0.0
00:06:17.166,1705372806328,0.0,0.0,206.679,134.755,1832.266,54.967,42.463,1,0,0,0,0.0,207.124,153.266,1506.709,48.19,39.829,1.0,0.0,1.0,0.0,0.0
00:06:17.182,1705372806344,0.0,0.0,206.728,134.816,1821.833,54.445,42.627,1,0,0,0,0.0,207.133,153.323,1516.908,48.189,40.1,1.0,0.0,1.0,0.0,0.0
00:06:17.199,1705372806361,0.0,0.0,206.866,134.733,1879.402,55.626,43.04,1,0,0,0,0.0,207.182,153.267,1522.061,48.472,40.001,1.0,0.0,1.0,0.0,0.0
00:06:17.216,1705372806378,0.0,0.0,206.75,134.938,1823.793,55.373,41.958,1,0,0,0,0.0,207.182,153.365,1524.35,48.495,40.042,1.0,0.0,1.0,0.0,0.0
00:06:17.232,1705372806394,0.0,0.0,208.0,134.917,1849.861,55.969,42.104,1,0,0,0,0.0,207.895,153.454,1522.719,48.711,39.822,1.0,0.0,1.0,0.0,0.0
00:06:17.249,1705372806411,0.0,0.0,213.846,134.738,1825.323,56.508,41.149,0,617,1,0,0.0,211.184,153.818,1489.763,48.944,38.775,1.0,0.0,1.0,0.0,0.0
00:06:17.266,1705372806428,0.0,0.0,215.327,134.229,1792.909,55.634,41.053,1,0,0,17,2.419,214.213,153.521,1457.968,48.462,38.325,1.0,0.0,1.0,0.0,0.0
00:06:17.282,1705372806444,0.0,0.0,215.258,134.077,1796.43,55.402,41.307,1,0,0,0,0.0,214.182,153.357,1465.537,48.583,38.428,1.0,0.0,1.0,0.0,0.0
00:06:17.299,1705372806461,0.0,0.0,215.222,134.067,1775.795,54.821,41.265,1,0,0,0,0.0,214.215,153.304,1463.226,48.194,38.677,1.0,0.0,1.0,0.0,0.0
00:06:17.316,1705372806478,0.0,0.0,215.239,133.703,1767.822,54.239,41.52,1,0,0,0,0.0,214.05,153.279,1442.049,47.92,38.335,1.0,0.0,1.0,0.0,0.0
00:06:17.332,1705372806494,0.0,0.0,215.152,133.577,1722.25,53.628,40.911,1,0,0,0,0.0,214.11,153.193,1414.196,47.018,38.315,1.0,0.0,1.0,0.0,0.0
00:06:17.349,1705372806511,0.0,0.0,214.986,133.602,1656.014,52.643,40.073,1,0,0,0,0.0,214.067,153.152,1383.848,46.431,37.967,1.0,0.0,1.0,0.0,0.0
00:06:17.366,1705372806528,0.0,0.0,215.276,133.494,1645.161,52.061,40.255,1,0,0,0,0.0,214.235,152.982,1377.329,46.257,37.931,1.0,0.0,1.0,0.0,0.0
00:06:17.382,1705372806544,0.0,0.0,214.871,133.316,1589.195,51.508,39.304,1,0,0,0,0.0,214.112,152.889,1354.109,45.935,37.553,1.0,0.0,1.0,0.0,0.0
