rec_time,UTC,Pupil X,Pupil Y,Left Eye_Pupil X,Left Eye_Pupil Y,Left Eye_Pupil Area,Left Eye_Pupil Height,Left Eye_Pupil Width,Left Eye_Fixations_Fixations,Left Eye_Fixations_Fixations Duration,Left Eye_Saccades_Saccades,Left Eye_Saccades_Saccades Duration,Left Eye_Saccades_Saccades Angle,Right Eye_Pupil X,Right Eye_Pupil Y,Right Eye_Pupil Area,Right Eye_Pupil Height,Right Eye_Pupil Width,Right Eye_Fixations_Fixations,Right Eye_Fixations_Fixations Duration,Right Eye_Saccades_Saccades,Right Eye_Saccades_Saccades Duration,Right Eye_Saccades_Saccades Angle
00:07:59.679,1705285693382,158.112,145.373,139.338,154.952,728.317,32.638,28.427,0,166,1,0,0.0,168.208,137.71,745.42,32.602,29.126,0.0,166.0,1.0,0.0,0.0
00:07:59.696,1705285693399,162.821,144.464,146.87,153.313,805.809,35.22,29.146,0,0,1,0,0.0,176.886,135.793,734.582,32.882,28.458,0.0,0.0,1.0,0.0,0.0
00:07:59.713,1705285693416,162.94,144.263,147.256,152.999,792.048,35.225,28.644,1,0,0,34,7.698,178.773,135.615,767.783,33.777,28.957,1.0,0.0,0.0,34.0,7.456
00:07:59.729,1705285693432,162.706,144.389,147.081,153.165,797.645,34.503,29.449,1,0,0,0,0.0,178.623,135.526,756.529,33.319,28.924,1.0,0.0,0.0,0.0,0.0
00:07:59.746,1705285693449,162.653,144.372,146.866,153.131,787.323,34.236,29.295,1,0,0,0,0.0,178.331,135.613,748.224,32.571,29.264,1.0,0.0,0.0,0.0,0.0
00:07:59.763,1705285693466,162.442,144.374,146.704,153.157,781.882,34.072,29.233,1,0,0,0,0.0,178.441,135.613,747.753,32.61,29.211,1.0,0.0,0.0,0.0,0.0
00:07:59.779,1705285693482,162.449,144.331,146.535,153.186,764.669,33.658,28.942,1,0,0,0,0.0,178.181,135.591,735.637,32.18,29.121,1.0,0.0,0.0,0.0,0.0
00:07:59.796,1705285693499,162.36,144.247,146.525,152.975,767.547,33.852,28.884,1,0,0,0,0.0,178.363,135.475,729.599,32.251,28.818,1.0,0.0,0.0,0.0,0.0
00:07:59.813,1705285693516,162.389,144.21,146.475,153.122,764.655,33.887,28.745,1,0,0,0,0.0,178.196,135.519,732.86,32.307,28.897,1.0,0.0,0.0,0.0,0.0
00:07:59.829,1705285693532,162.62,143.686,146.485,153.04,759.029,33.865,28.552,1,0,0,0,0.0,178.303,135.297,711.157,32.233,28.106,1.0,0.0,0.0,0.0,0.0
00:07:59.846,1705285693549,162.308,144.336,146.35,153.19,757.913,33.554,28.775,1,0,0,0,0.0,178.756,134.332,673.19,32.608,26.299,1.0,0.0,0.0,0.0,0.0
00:07:59.863,1705285693566,162.311,144.246,146.348,153.086,746.539,33.475,28.41,1,0,0,0,0.0,178.267,135.483,712.671,31.933,28.431,1.0,0.0,0.0,0.0,0.0
00:07:59.879,1705285693582,162.36,144.144,146.394,153.121,745.407,33.397,28.433,1,0,0,0,0.0,178.273,135.406,703.83,31.614,28.361,1.0,0.0,0.0,0.0,0.0
00:07:59.896,1705285693599,162.424,144.16,146.445,153.127,747.443,33.452,28.463,1,0,0,0,0.0,178.326,135.167,693.821,31.939,27.673,1.0,0.0,0.0,0.0,0.0
00:07:59.913,1705285693616,162.313,144.404,146.423,153.257,744.949,33.061,28.704,1,0,0,0,0.0,178.404,135.193,695.301,31.72,27.923,1.0,0.0,0.0,0.0,0.0
00:07:59.929,1705285693632,162.458,143.912,146.417,153.064,732.437,33.303,28.016,1,0,0,0,0.0,178.203,135.55,700.188,31.645,28.186,1.0,0.0,0.0,0.0,0.0
00:07:59.946,1705285693649,162.342,144.278,146.49,153.026,739.261,33.281,28.297,1,0,0,0,0.0,178.498,134.761,664.88,31.936,26.521,1.0,0.0,0.0,0.0,0.0
00:07:59.963,1705285693666,162.454,143.886,146.443,153.105,735.681,33.372,28.083,1,0,0,0,0.0,178.194,135.53,699.406,31.739,28.072,1.0,0.0,0.0,0.0,0.0
00:07:59.979,1705285693682,162.326,144.366,146.48,153.164,740.963,32.937,28.658,1,0,0,0,0.0,178.465,134.667,679.664,32.312,26.796,1.0,0.0,0.0,0.0,0.0
00:07:59.996,1705285693699,162.417,143.917,146.465,153.072,735.126,33.49,27.962,1,0,0,0,0.0,178.171,135.568,695.529,31.621,28.021,1.0,0.0,0.0,0.0,0.0
00:08:00.013,1705285693716,162.22,144.295,146.322,152.987,732.683,33.278,28.047,1,0,0,0,0.0,178.368,134.762,669.357,32.146,26.525,1.0,0.0,0.0,0.0,0.0
00:08:00.029,1705285693732,162.599,144.258,146.562,153.211,746.014,33.332,28.512,1,0,0,0,0.0,178.118,135.604,702.87,32.002,27.978,1.0,0.0,0.0,0.0,0.0
00:08:00.046,1705285693749,162.843,144.58,146.929,153.263,747.703,33.34,28.569,1,0,0,0,0.0,178.637,135.306,680.321,31.619,27.41,1.0,0.0,0.0,0.0,0.0
00:08:00.063,1705285693766,163.015,144.77,147.169,153.613,751.609,33.776,28.348,1,0,0,0,0.0,178.757,135.896,703.831,31.937,28.074,1.0,0.0,0.0,0.0,0.0
00:08:00.079,1705285693782,163.081,144.836,147.355,153.583,761.537,33.815,28.689,1,0,0,0,0.0,178.861,135.926,695.775,31.907,27.779,1.0,0.0,0.0,0.0,0.0
00:08:00.096,1705285693799,163.03,144.856,147.302,153.572,758.653,33.974,28.447,1,0,0,0,0.0,178.808,136.089,709.537,32.022,28.226,1.0,0.0,0.0,0.0,0.0
00:08:00.113,1705285693816,163.035,144.694,147.308,153.228,752.732,33.753,28.409,1,0,0,0,0.0,178.759,136.14,704.588,31.926,28.114,1.0,0.0,0.0,0.0,0.0
00:08:00.129,1705285693832,163.139,144.683,147.34,153.545,765.096,33.997,28.669,1,0,0,0,0.0,178.761,136.16,714.646,32.336,28.154,1.0,0.0,0.0,0.0,0.0
00:08:00.146,1705285693849,163.053,144.809,147.261,153.55,775.592,34.027,29.036,1,0,0,0,0.0,178.937,135.821,708.47,32.505,27.766,1.0,0.0,0.0,0.0,0.0
00:08:00.163,1705285693866,163.075,144.882,147.294,153.727,780.261,33.824,29.387,1,0,0,0,0.0,178.845,136.068,728.142,32.708,28.359,1.0,0.0,0.0,0.0,0.0
00:08:00.179,1705285693882,162.978,144.763,147.161,153.401,778.325,34.424,28.802,1,0,0,0,0.0,178.856,136.036,721.204,32.57,28.208,1.0,0.0,0.0,0.0,0.0
00:08:00.196,1705285693899,162.968,144.742,147.087,153.466,776.8,34.566,28.628,1,0,0,0,0.0,178.796,136.125,726.574,32.583,28.407,1.0,0.0,0.0,0.0,0.0
