rec_time,UTC,Pupil X,Pupil Y,Left Eye_Pupil X,Left Eye_Pupil Y,Left Eye_Pupil Area,Left Eye_Pupil Height,Left Eye_Pupil Width,Left Eye_Fixations_Fixations,Left Eye_Fixations_Fixations Duration,Left Eye_Saccades_Saccades,Left Eye_Saccades_Saccades Duration,Left Eye_Saccades_Saccades Angle,Right Eye_Pupil X,Right Eye_Pupil Y,Right Eye_Pupil Area,Right Eye_Pupil Height,Right Eye_Pupil Width,Right Eye_Fixations_Fixations,Right Eye_Fixations_Fixations Duration,Right Eye_Saccades_Saccades,Right Eye_Saccades_Saccades Duration,Right Eye_Saccades_Saccades Angle
00:07:04.214,1705559503242,0.0,0.0,181.45,182.339,569.03,35.825,20.234,0,0,0,0,0.0,200.48,162.719,353.763,29.417,15.32,0.0,0.0,1.0,0.0,0.0
00:07:04.230,1705559503258,0.0,0.0,188.062,181.56,773.391,37.63,26.181,0,0,1,0,0.0,209.63,166.247,524.759,34.661,19.286,0.0,0.0,1.0,0.0,0.0
00:07:04.247,1705559503275,0.0,0.0,190.316,180.206,922.684,38.296,30.693,1,0,0,17,0.0,214.649,166.728,652.424,35.266,23.567,0.0,0.0,1.0,0.0,0.0
00:07:04.264,1705559503292,0.0,0.0,189.698,178.775,1020.938,37.756,34.446,1,0,0,0,0.0,216.013,166.097,732.319,35.02,26.638,1.0,0.0,0.0,83.0,22.684
00:07:04.280,1705559503308,0.0,0.0,189.231,178.426,1055.039,37.728,35.623,1,0,0,0,0.0,216.457,164.542,847.109,35.458,30.434,1.0,0.0,0.0,0.0,0.0
00:07:04.297,1705559503325,0.0,0.0,188.776,178.41,1063.584,37.899,35.75,1,0,0,0,0.0,216.463,163.66,904.397,35.255,32.679,1.0,0.0,0.0,0.0,0.0
00:07:04.314,1705559503342,0.0,0.0,188.315,178.639,1065.116,37.845,35.853,1,0,0,0,0.0,216.343,163.258,940.001,35.274,33.947,1.0,0.0,0.0,0.0,0.0
00:07:04.330,1705559503358,0.0,0.0,187.944,178.728,1069.943,38.015,35.853,1,0,0,0,0.0,216.219,162.796,960.299,35.818,34.154,1.0,0.0,0.0,0.0,0.0
00:07:04.347,1705559503375,0.0,0.0,187.602,178.847,1069.245,38.092,35.758,1,0,0,0,0.0,215.94,162.722,977.835,36.162,34.446,1.0,0.0,0.0,0.0,0.0
00:07:04.364,1705559503392,0.0,0.0,187.332,178.899,1065.836,37.962,35.766,1,0,0,0,0.0,215.91,162.407,994.122,36.821,34.393,1.0,0.0,0.0,0.0,0.0
00:07:04.380,1705559503408,0.0,0.0,187.013,179.107,1051.687,37.616,35.616,1,0,0,0,0.0,215.648,162.529,994.159,37.116,34.121,1.0,0.0,0.0,0.0,0.0
00:07:04.397,1705559503425,0.0,0.0,186.847,179.173,1052.876,37.622,35.65,1,0,0,0,0.0,215.547,162.316,1005.731,37.459,34.203,1.0,0.0,0.0,0.0,0.0
00:07:04.414,1705559503442,0.0,0.0,186.63,179.268,1035.034,37.332,35.319,1,0,0,0,0.0,215.382,162.294,1011.128,37.507,34.342,1.0,0.0,0.0,0.0,0.0
00:07:04.430,1705559503458,0.0,0.0,186.604,179.404,1038.515,37.342,35.428,1,0,0,0,0.0,215.175,162.368,1010.671,37.45,34.379,1.0,0.0,0.0,0.0,0.0
