rec_time,UTC,Pupil X,Pupil Y,Left Eye_Pupil X,Left Eye_Pupil Y,Left Eye_Pupil Area,Left Eye_Pupil Height,Left Eye_Pupil Width,Left Eye_Fixations_Fixations,Left Eye_Fixations_Fixations Duration,Left Eye_Saccades_Saccades,Left Eye_Saccades_Saccades Duration,Left Eye_Saccades_Saccades Angle,Right Eye_Pupil X,Right Eye_Pupil Y,Right Eye_Pupil Area,Right Eye_Pupil Height,Right Eye_Pupil Width,Right Eye_Fixations_Fixations,Right Eye_Fixations_Fixations Duration,Right Eye_Saccades_Saccades,Right Eye_Saccades_Saccades Duration,Right Eye_Saccades_Saccades Angle
00:02:58.673,1705286297766,158.584,142.679,139.122,152.6,634.064,30.054,26.876,0,0,1,0,0.0,167.596,133.221,448.512,26.017,21.961,0,0,1,0,0.0
00:02:58.690,1705286297783,166.434,141.145,149.28,150.36,741.775,32.712,28.887,0,0,1,0,0.0,178.046,132.758,665.38,31.148,27.212,0,0,1,0,0.0
00:02:58.706,1705286297799,169.024,140.59,154.037,149.274,814.959,35.869,28.943,0,0,1,0,0.0,183.587,131.929,721.956,33.332,27.592,0,0,1,0,0.0
00:02:58.723,1705286297816,168.775,140.504,153.689,149.129,827.243,36.036,29.243,1,0,0,83,20.644,184.011,131.905,748.064,33.933,28.083,1,0,0,83,21.178
00:02:58.740,1705286297833,168.597,140.54,153.218,149.131,821.932,35.425,29.557,1,0,0,0,0.0,183.86,131.88,733.584,33.335,28.033,1,0,0,0,0.0
00:02:58.756,1705286297849,168.372,140.394,152.874,148.977,814.944,35.538,29.212,1,0,0,0,0.0,183.975,131.95,735.937,32.975,28.431,1,0,0,0,0.0
00:02:58.773,1705286297866,168.268,140.237,152.586,148.822,807.767,35.31,29.142,1,0,0,0,0.0,183.869,131.811,734.938,33.325,28.094,1,0,0,0,0.0
00:02:58.790,1705286297883,168.28,140.45,152.532,149.192,821.2,34.915,29.962,1,0,0,0,0.0,183.949,131.652,731.91,33.063,28.199,1,0,0,0,0.0
00:02:58.806,1705286297899,168.181,140.367,152.336,148.974,813.525,35.183,29.455,1,0,0,0,0.0,184.029,131.707,724.637,33.056,27.926,1,0,0,0,0.0
00:02:58.823,1705286297916,168.243,140.393,152.321,149.154,817.04,35.164,29.599,1,0,0,0,0.0,184.027,131.76,734.183,33.02,28.324,1,0,0,0,0.0
00:02:58.840,1705286297933,168.159,140.448,152.132,149.181,807.361,35.028,29.362,1,0,0,0,0.0,184.165,131.632,720.762,32.968,27.85,1,0,0,0,0.0
00:02:58.856,1705286297949,168.324,140.448,151.985,149.145,787.354,34.558,29.024,1,0,0,0,0.0,184.187,131.715,720.907,32.677,28.104,1,0,0,0,0.0
00:02:58.873,1705286297966,168.074,140.388,152.012,149.281,791.183,34.628,29.106,1,0,0,0,0.0,184.664,131.752,686.779,31.486,27.786,1,0,0,0,0.0
00:02:58.890,1705286297983,168.119,140.551,151.978,149.241,786.973,34.553,29.014,1,0,0,0,0.0,184.137,131.496,710.336,32.777,27.608,1,0,0,0,0.0
00:02:58.906,1705286297999,167.705,140.388,151.893,149.353,781.989,34.288,29.053,1,0,0,0,0.0,184.26,131.861,697.466,32.226,27.571,1,0,0,0,0.0
00:02:58.923,1705286298016,165.599,141.029,150.869,149.693,764.349,33.583,28.994,1,0,0,0,0.0,183.518,131.424,692.736,32.766,26.932,1,0,0,0,0.0
00:02:58.940,1705286298033,163.416,141.857,147.758,150.958,784.32,34.388,29.055,1,0,0,0,0.0,180.33,132.365,689.606,32.805,26.779,1,0,0,0,0.0
00:02:58.956,1705286298049,162.978,142.659,147.295,151.433,784.328,34.02,29.369,1,0,0,0,0.0,179.074,132.756,692.041,32.633,27.015,1,0,0,0,0.0
