rec_time,UTC,Pupil X,Pupil Y,Left Eye_Pupil X,Left Eye_Pupil Y,Left Eye_Pupil Area,Left Eye_Pupil Height,Left Eye_Pupil Width,Left Eye_Fixations_Fixations,Left Eye_Fixations_Fixations Duration,Left Eye_Saccades_Saccades,Left Eye_Saccades_Saccades Duration,Left Eye_Saccades_Saccades Angle,Right Eye_Pupil X,Right Eye_Pupil Y,Right Eye_Pupil Area,Right Eye_Pupil Height,Right Eye_Pupil Width,Right Eye_Fixations_Fixations,Right Eye_Fixations_Fixations Duration,Right Eye_Saccades_Saccades,Right Eye_Saccades_Saccades Duration,Right Eye_Saccades_Saccades Angle
00:02:54.499,1705372603661,0.0,0.0,206.537,133.065,1552.724,45.925,43.07,1,0,0,0,0.0,205.066,151.738,1288.058,40.751,40.265,1.0,0.0,0.0,0.0,0.0
00:02:54.516,1705372603678,0.0,0.0,206.589,133.471,1559.435,46.455,42.762,1,0,0,0,0.0,205.097,151.677,1272.436,40.694,39.833,1.0,0.0,0.0,0.0,0.0
00:02:54.532,1705372603694,0.0,0.0,206.813,132.577,1586.348,46.434,43.521,1,0,0,0,0.0,205.064,151.603,1276.585,40.754,39.903,1.0,0.0,0.0,0.0,0.0
00:02:54.549,1705372603711,0.0,0.0,206.238,133.141,1502.754,44.602,42.92,1,0,0,0,0.0,204.971,151.667,1257.187,40.445,39.597,1.0,0.0,0.0,0.0,0.0
00:02:54.566,1705372603728,0.0,0.0,206.546,133.2,1455.676,44.585,41.592,1,0,0,0,0.0,205.184,151.707,1244.041,40.159,39.463,1.0,0.0,0.0,0.0,0.0
00:02:54.582,1705372603744,0.0,0.0,212.386,132.853,1391.545,43.716,40.55,0,366,1,0,0.0,208.726,151.961,1205.884,39.812,38.586,1.0,0.0,0.0,0.0,0.0
00:02:54.599,1705372603761,0.0,0.0,216.599,132.661,1403.165,43.36,41.224,1,0,0,17,2.396,212.869,151.287,1197.548,39.362,38.756,0.0,983.0,1.0,0.0,0.0
00:02:54.616,1705372603778,0.0,0.0,216.746,132.552,1430.861,42.865,42.523,1,0,0,0,0.0,213.525,151.014,1190.813,39.3,38.599,1.0,0.0,0.0,17.0,2.135
00:02:54.632,1705372603794,0.0,0.0,216.392,132.208,1412.191,43.788,41.083,1,0,0,0,0.0,213.535,151.191,1180.409,39.057,38.5,1.0,0.0,0.0,0.0,0.0
00:02:54.649,1705372603811,0.0,0.0,216.459,132.458,1372.836,42.994,40.676,1,0,0,0,0.0,213.527,151.15,1174.71,38.973,38.397,1.0,0.0,0.0,0.0,0.0
00:02:54.666,1705372603828,0.0,0.0,216.259,132.61,1333.485,42.763,39.724,1,0,0,0,0.0,213.694,151.199,1164.444,39.066,37.971,1.0,0.0,0.0,0.0,0.0
