rec_time,UTC,Pupil X,Pupil Y,Left Eye_Pupil X,Left Eye_Pupil Y,Left Eye_Pupil Area,Left Eye_Pupil Height,Left Eye_Pupil Width,Left Eye_Fixations_Fixations,Left Eye_Fixations_Fixations Duration,Left Eye_Saccades_Saccades,Left Eye_Saccades_Saccades Duration,Left Eye_Saccades_Saccades Angle,Right Eye_Pupil X,Right Eye_Pupil Y,Right Eye_Pupil Area,Right Eye_Pupil Height,Right Eye_Pupil Width,Right Eye_Fixations_Fixations,Right Eye_Fixations_Fixations Duration,Right Eye_Saccades_Saccades,Right Eye_Saccades_Saccades Duration,Right Eye_Saccades_Saccades Angle
00:05:47.828,1705393988094,135.503,106.328,96.221,105.328,591.657,31.689,23.784,1,0,0,0,0.0,174.784,107.328,786.996,38.191,26.251,1,0,0,0,0.0
00:05:47.845,1705393988111,135.352,106.489,96.143,104.767,594.652,31.864,23.773,1,0,0,0,0.0,174.562,108.211,807.836,38.234,26.916,1,0,0,0,0.0
00:05:47.861,1705393988127,135.235,106.527,96.148,105.325,600.948,32.039,23.894,1,0,0,0,0.0,174.323,107.728,783.993,37.89,26.358,1,0,0,0,0.0
00:05:47.878,1705393988144,135.3,106.402,96.079,104.783,600.427,32.091,23.835,1,0,0,0,0.0,174.521,108.02,794.816,38.425,26.35,1,0,0,0,0.0
00:05:47.895,1705393988161,135.163,106.54,96.124,105.417,604.705,32.056,24.03,1,0,0,0,0.0,174.201,107.664,777.596,37.841,26.177,1,0,0,0,0.0
00:05:47.911,1705393988177,135.148,106.716,95.96,104.846,612.867,32.477,24.039,1,0,0,0,0.0,174.337,108.587,826.865,38.207,27.569,1,0,0,0,0.0
00:05:47.928,1705393988194,135.323,106.584,96.129,105.56,614.762,32.276,24.264,1,0,0,0,0.0,174.518,107.608,798.005,38.231,26.59,1,0,0,0,0.0
00:05:47.945,1705393988211,135.03,106.62,96.077,104.933,608.186,32.17,24.083,1,0,0,0,0.0,173.983,108.307,802.474,38.115,26.821,1,0,0,0,0.0
00:05:47.961,1705393988227,135.518,106.561,96.146,105.686,613.418,32.351,24.154,1,0,0,0,0.0,174.89,107.436,770.9,36.658,26.789,1,0,0,0,0.0
00:05:47.978,1705393988244,134.995,106.832,96.002,105.248,620.204,32.281,24.475,1,0,0,0,0.0,173.989,108.416,815.751,38.279,27.148,1,0,0,0,0.0
00:05:47.995,1705393988261,134.984,106.948,96.164,105.894,622.818,32.512,24.403,1,0,0,0,0.0,173.803,108.001,825.311,38.687,27.176,1,0,0,0,0.0
00:05:48.011,1705393988277,135.228,106.91,96.201,105.264,623.916,32.575,24.399,1,0,0,0,0.0,174.255,108.555,801.579,37.484,27.241,1,0,0,0,0.0
00:05:48.028,1705393988294,135.376,107.16,96.543,106.315,626.417,32.43,24.606,1,0,0,0,0.0,174.21,108.004,823.527,39.741,26.398,1,0,0,0,0.0
00:05:48.045,1705393988311,135.457,106.921,96.843,105.636,630.247,32.259,24.888,1,0,0,0,0.0,174.07,108.207,785.006,38.688,25.848,1,0,0,0,0.0
00:05:48.061,1705393988327,135.906,107.279,97.471,106.519,637.945,32.466,25.031,1,0,0,0,0.0,174.341,108.038,809.154,38.893,26.503,1,0,0,0,0.0
00:05:48.078,1705393988344,136.414,107.854,97.79,106.168,643.342,32.461,25.247,1,0,0,0,0.0,175.038,109.539,849.851,38.305,28.263,1,0,0,0,0.0
00:05:48.095,1705393988361,136.95,108.01,98.266,107.05,646.549,32.277,25.518,1,0,0,0,0.0,175.633,108.97,842.158,37.808,28.375,1,0,0,0,0.0
00:05:48.111,1705393988377,137.342,108.392,98.866,106.641,656.83,32.567,25.692,1,0,0,0,0.0,175.818,110.143,866.197,37.241,29.629,1,0,0,0,0.0
00:05:48.128,1705393988394,137.864,108.138,99.44,107.077,655.682,32.268,25.885,1,0,0,0,0.0,176.287,109.2,823.151,37.2,28.188,1,0,0,0,0.0
