Frame,Time(MS),Ego_Type,Ego_SizeX(M),Ego_SizeY(M),Ego_SizeZ(M),Ego_PosX(M),Ego_PosY(M),Ego_RotZ(R),Ego_Speed(M/S),Ego_LinearVelocityX(M/S),Ego_LinearVelocityY(M/S),Ego_LinearAccelerationX(M/S2),Ego_LinearAccelerationY(M/S2),Actor_11_Type,Actor_11_SizeX(M),Actor_11_SizeY(M),Actor_11_SizeZ(M),Actor_11_PosX(M),Actor_11_PosY(M),Actor_11_RotZ(R),Actor_12_Type,Actor_12_SizeX(M),Actor_12_SizeY(M),Actor_12_SizeZ(M),Actor_12_PosX(M),Actor_12_PosY(M),Actor_12_RotZ(R),Actor_13_Type,Actor_13_SizeX(M),Actor_13_SizeY(M),Actor_13_SizeZ(M),Actor_13_PosX(M),Actor_13_PosY(M),Actor_13_RotZ(R),Actor_14_Type,Actor_14_SizeX(M),Actor_14_SizeY(M),Actor_14_SizeZ(M),Actor_14_PosX(M),Actor_14_PosY(M),Actor_14_RotZ(R)
11,183.333328,Sedan,4.93,1.86,1.48,-162.194794,-1.573897,0.00152,10.221781,10.221769,0.015539,29.663532,0.531744,Car,4.120117,1.852546,1.42682,-139.495377,-1.820222,0.046278,Truck,4.297476,2.361856,2.672907,-124.082169,5.946846,0.005046,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
12,200.0,Sedan,4.93,1.86,1.48,-162.012451,-1.573465,0.002372,10.72607,10.72604,0.025437,29.662971,0.582252,Car,4.120117,1.852546,1.42682,-139.241425,-1.808519,0.046038,Truck,4.297476,2.361856,2.672907,-123.828545,5.948444,0.007425,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
13,216.666672,Sedan,4.93,1.86,1.48,-161.833237,-1.572896,0.003173,11.200725,11.200668,0.035538,29.664276,0.631315,Car,4.120117,1.852546,1.42682,-138.975693,-1.796156,0.047178,Truck,4.297476,2.361856,2.672907,-123.563377,5.950648,0.009052,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
14,233.333328,Sedan,4.93,1.86,1.48,-161.634247,-1.572095,0.004024,11.705014,11.70492,0.047103,29.66185,0.6803,Car,4.120117,1.852546,1.42682,-138.699493,-1.78281,0.049348,Truck,4.297476,2.361856,2.672907,-123.287979,5.953282,0.010073,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
15,250.0,Sedan,4.93,1.86,1.48,-161.426697,-1.571083,0.004876,12.209304,12.209159,0.059527,29.661121,0.730807,Car,4.120117,1.852546,1.42682,-138.420776,-1.768775,0.051246,Truck,4.297476,2.361856,2.672907,-123.010406,5.95623,0.011172,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
16,266.666656,Sedan,4.93,1.86,1.48,-161.223755,-1.569931,0.005677,12.683958,12.683754,0.072005,29.662191,0.779877,Car,4.120117,1.852546,1.42682,-138.1409,-1.754176,0.052951,Truck,4.297476,2.361856,2.672907,-122.732033,5.9595,0.012332,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
17,283.333344,Sedan,4.93,1.86,1.48,-160.999557,-1.568468,0.006528,13.188248,13.187966,0.086095,29.65955,0.828851,Car,4.120117,1.852546,1.42682,-137.859863,-1.739062,0.054463,Truck,4.297476,2.361856,2.672907,-122.452873,5.963112,0.013553,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
18,300.0,Sedan,4.93,1.86,1.48,-160.766785,-1.56675,0.00738,13.692537,13.692164,0.101044,29.658709,0.879356,Car,4.120117,1.852546,1.42682,-137.577652,-1.723486,0.055777,Truck,4.297476,2.361856,2.672907,-122.17292,5.967084,0.014836,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
19,316.666656,Sedan,4.93,1.86,1.48,-160.540115,-1.564895,0.008181,14.167192,14.166718,0.115899,29.659569,0.928433,Car,4.120117,1.852546,1.42682,-137.294266,-1.7075,0.056892,Truck,4.297476,2.361856,2.672907,-121.892181,5.971437,0.016182,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
20,333.333344,Sedan,4.93,1.86,1.48,-160.29071,-1.562643,0.009032,14.671481,14.670882,0.132515,29.656746,0.977395,Car,4.120117,1.852546,1.42682,-137.009796,-1.691152,0.057988,Truck,4.297476,2.361856,2.672907,-121.610718,5.976184,0.017504,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
21,350.0,Sedan,4.93,1.86,1.48,-160.03273,-1.560093,0.009884,15.175771,15.17503,0.149989,29.655735,1.027896,Car,4.120117,1.852546,1.42682,-136.724915,-1.674464,0.058973,Truck,4.297476,2.361856,2.672907,-121.329025,5.981278,0.018639,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
22,366.666656,Sedan,4.93,1.86,1.48,-159.782333,-1.557417,0.010685,15.650425,15.649531,0.167221,29.656349,1.07698,Car,4.120117,1.852546,1.42682,-136.439758,-1.657531,0.059577,Truck,4.297476,2.361856,2.672907,-121.047211,5.986676,0.019635,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
23,383.333344,Sedan,4.93,1.86,1.48,-159.507858,-1.554253,0.011529,16.146791,16.145718,0.186154,29.187426,1.113745,Car,4.120117,1.852546,1.42682,-136.154282,-1.640463,0.059802,Truck,4.297476,2.361856,2.672907,-120.765259,5.992337,0.020493,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
24,400.0,Sedan,4.93,1.86,1.48,-159.232452,-1.550955,0.011974,16.201696,16.200535,0.193994,3.224541,0.461129,Car,4.120117,1.852546,1.42682,-135.868515,-1.623366,0.059644,Truck,4.297476,2.361856,2.672907,-120.483185,5.998223,0.021212,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
25,416.666656,Sedan,4.93,1.86,1.48,-158.972412,-1.547732,0.012393,16.253374,16.252127,0.201417,3.224492,0.463943,Car,4.120117,1.852546,1.42682,-135.582428,-1.606351,0.059103,Truck,4.297476,2.361856,2.672907,-120.200974,6.004295,0.021791,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
26,433.333344,Sedan,4.93,1.86,1.48,-158.69519,-1.544173,0.012837,16.308275,16.306932,0.209351,3.223868,0.466699,Car,4.120117,1.852546,1.42682,-135.296051,-1.58953,0.058197,Truck,4.297476,2.361856,2.672907,-119.918655,6.010515,0.022254,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
27,450.0,Sedan,4.93,1.86,1.48,-158.417038,-1.540478,0.013282,16.363182,16.361738,0.217333,3.223868,0.469572,Car,4.120117,1.852546,1.42682,-135.009445,-1.57293,0.057605,Truck,4.297476,2.361856,2.672907,-119.63636,6.016857,0.022659,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
28,466.666656,Sedan,4.93,1.86,1.48,-158.154419,-1.53688,0.013701,16.41486,16.413319,0.224892,3.223777,0.472386,Car,4.120117,1.852546,1.42682,-134.722672,-1.556411,0.057563,Truck,4.297476,2.361856,2.672907,-119.354118,6.023303,0.022999,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
29,483.333344,Sedan,4.93,1.86,1.48,-157.874466,-1.53292,0.014146,16.469763,16.468115,0.232969,3.223307,0.475142,Car,4.120117,1.852546,1.42682,-134.43573,-1.539816,0.058071,Truck,4.297476,2.361856,2.672907,-119.071938,6.029834,0.023274,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
30,500.0,Sedan,4.93,1.86,1.48,-157.593582,-1.528821,0.014591,16.524668,16.522909,0.241095,3.223195,0.478014,Car,4.120117,1.852546,1.42682,-134.148621,-1.522985,0.059131,Truck,4.297476,2.361856,2.672907,-118.789803,6.036433,0.023484,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
31,516.666687,Sedan,4.93,1.86,1.48,-157.328384,-1.52484,0.015009,16.576345,16.574478,0.248788,3.223061,0.480828,Car,4.120117,1.852546,1.42682,-133.861359,-1.50576,0.060743,Truck,4.297476,2.361856,2.672907,-118.507721,6.043081,0.02363,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
32,533.333313,Sedan,4.93,1.86,1.48,-157.045685,-1.520471,0.015454,16.631248,16.629263,0.257009,3.222634,0.483585,Car,4.120117,1.852546,1.42682,-133.573975,-1.487987,0.062791,Truck,4.297476,2.361856,2.672907,-118.225708,6.049759,0.023709,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
33,550.0,Sedan,4.93,1.86,1.48,-156.762054,-1.515962,0.015899,16.686153,16.684044,0.265279,3.222409,0.486455,Car,4.120117,1.852546,1.42682,-133.286636,-1.469679,0.064359,Truck,4.297476,2.361856,2.672907,-117.943802,6.056448,0.023736,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
34,566.666687,Sedan,4.93,1.86,1.48,-156.494278,-1.511592,0.016318,16.737831,16.735603,0.273107,3.222465,0.48927,Car,4.120117,1.852546,1.42682,-132.999374,-1.451021,0.065251,Truck,4.297476,2.361856,2.672907,-117.662033,6.063137,0.023721,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
35,583.333313,Sedan,4.93,1.86,1.48,-156.208847,-1.506807,0.016762,16.792734,16.790375,0.281472,3.221848,0.492024,Car,4.120117,1.852546,1.42682,-132.712173,-1.432207,0.065469,Truck,4.297476,2.361856,2.672907,-117.380386,6.069812,0.023662,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
36,600.0,Sedan,4.93,1.86,1.48,-155.922485,-1.501879,0.017207,16.847639,16.845144,0.289885,3.221736,0.494896,Car,4.120117,1.852546,1.42682,-132.425034,-1.41343,0.065014,Truck,4.297476,2.361856,2.672907,-117.098862,6.076461,0.02356,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
37,616.666687,Sedan,4.93,1.86,1.48,-155.652145,-1.497113,0.017626,16.899317,16.896692,0.297848,3.22175,0.49771,Car,4.120117,1.852546,1.42682,-132.137909,-1.394884,0.063884,Truck,4.297476,2.361856,2.672907,-116.817467,6.083073,0.023415,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
38,633.333313,Sedan,4.93,1.86,1.48,-155.363968,-1.491905,0.018071,16.95422,16.951452,0.306356,3.221175,0.500463,Car,4.120117,1.852546,1.42682,-131.85083,-1.376753,0.062257,Truck,4.297476,2.361856,2.672907,-116.536209,6.089634,0.023228,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
39,650.0,Sedan,4.93,1.86,1.48,-155.07486,-1.486552,0.018515,17.009125,17.006208,0.314913,3.220951,0.503335,Car,4.120117,1.852546,1.42682,-131.563828,-1.359074,0.060819,Truck,4.297476,2.361856,2.672907,-116.255104,6.096136,0.023016,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
40,666.666687,Sedan,4.93,1.86,1.48,-154.801941,-1.481383,0.018934,17.060802,17.057743,0.323011,3.220916,0.506148,Car,4.120117,1.852546,1.42682,-131.276917,-1.341785,0.059592,Truck,4.297476,2.361856,2.672907,-115.974167,6.102571,0.022783,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
41,683.333313,Sedan,4.93,1.86,1.48,-154.511063,-1.475752,0.019357,17.11376,17.110554,0.331254,3.10651,0.48487,Car,4.120117,1.852546,1.42682,-130.990112,-1.324824,0.058575,Truck,4.297476,2.361856,2.672907,-115.69339,6.108933,0.022529,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
42,700.0,Sedan,4.93,1.86,1.48,-154.220184,-1.47017,0.019187,17.113468,17.110317,0.328341,-0.013912,-0.171367,Car,4.120117,1.852546,1.42682,-130.7034,-1.308132,0.057769,Truck,4.297476,2.361856,2.672907,-115.412773,6.115218,0.022254,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
43,716.666687,Sedan,4.93,1.86,1.48,-153.946426,-1.464961,0.019027,17.113194,17.110096,0.325599,-0.013828,-0.171373,Car,4.120117,1.852546,1.42682,-130.416794,-1.291647,0.057173,Truck,4.297476,2.361856,2.672907,-115.132332,6.121419,0.021959,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
44,733.333313,Sedan,4.93,1.86,1.48,-153.655563,-1.459475,0.018857,17.112904,17.109861,0.322686,-0.0138,-0.171356,Car,4.120117,1.852546,1.42682,-130.13031,-1.275317,0.056687,Truck,4.297476,2.361856,2.672907,-114.852043,6.127532,0.021643,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
45,750.0,Sedan,4.93,1.86,1.48,-153.3647,-1.454039,0.018687,17.112612,17.109623,0.319773,-0.014025,-0.171351,Car,4.120117,1.852546,1.42682,-129.843979,-1.259128,0.056311,Truck,4.297476,2.361856,2.672907,-114.57193,6.133549,0.021316,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
46,766.666687,Sedan,4.93,1.86,1.48,-153.090942,-1.448966,0.018528,17.112337,17.1094,0.317031,-0.013947,-0.171358,Car,4.120117,1.852546,1.42682,-129.557816,-1.243021,0.056188,Truck,4.297476,2.361856,2.672907,-114.291977,6.139471,0.020983,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
47,783.333313,Sedan,4.93,1.86,1.48,-152.800079,-1.443626,0.018358,17.112043,17.109161,0.314118,-0.014025,-0.171342,Car,4.120117,1.852546,1.42682,-129.27182,-1.226922,0.056316,Truck,4.297476,2.361856,2.672907,-114.012192,6.145295,0.020645,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
48,800.0,Sedan,4.93,1.86,1.48,-152.509232,-1.438336,0.018188,17.111755,17.108925,0.311206,-0.013912,-0.171334,Car,4.120117,1.852546,1.42682,-128.986008,-1.210761,0.056696,Truck,4.297476,2.361856,2.672907,-113.732574,6.151021,0.0203,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
49,816.666687,Sedan,4.93,1.86,1.48,-152.235489,-1.433401,0.018028,17.111481,17.1087,0.308464,-0.014067,-0.171341,Car,4.120117,1.852546,1.42682,-128.700378,-1.194465,0.057327,Truck,4.297476,2.361856,2.672907,-113.453125,6.156646,0.01995,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
50,833.333313,Sedan,4.93,1.86,1.48,-151.944641,-1.428206,0.017858,17.111189,17.108461,0.305552,-0.014025,-0.171327,Car,4.120117,1.852546,1.42682,-128.414917,-1.177962,0.058198,Truck,4.297476,2.361856,2.672907,-113.173843,6.162169,0.019594,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
51,850.0,Sedan,4.93,1.86,1.48,-151.653809,-1.423061,0.017688,17.110899,17.108223,0.302639,-0.014025,-0.17132,Car,4.120117,1.852546,1.42682,-128.129654,-1.161229,0.058936,Truck,4.297476,2.361856,2.672907,-112.894714,6.167588,0.019237,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
52,866.666687,Sedan,4.93,1.86,1.48,-151.380081,-1.418263,0.017528,17.110624,17.107996,0.299898,-0.014186,-0.171326,Car,4.120117,1.852546,1.42682,-127.844536,-1.144332,0.059411,Truck,4.297476,2.361856,2.672907,-112.615746,6.172906,0.018885,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
53,883.333313,Sedan,4.93,1.86,1.48,-151.089249,-1.413214,0.017358,17.110332,17.107756,0.296986,-0.014137,-0.171311,Car,4.120117,1.852546,1.42682,-127.559586,-1.127346,0.059622,Truck,4.297476,2.361856,2.672907,-112.336937,6.178123,0.018536,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
54,900.0,Sedan,4.93,1.86,1.48,-150.798416,-1.408215,0.017188,17.110041,17.107513,0.294074,-0.014249,-0.171305,Car,4.120117,1.852546,1.42682,-127.274796,-1.110348,0.05957,Truck,4.297476,2.361856,2.672907,-112.058281,6.183241,0.018191,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
55,916.666687,Sedan,4.93,1.86,1.48,-150.524704,-1.403553,0.017028,17.109768,17.107288,0.291333,-0.014067,-0.171307,Car,4.120117,1.852546,1.42682,-126.990166,-1.093411,0.059256,Truck,4.297476,2.361856,2.672907,-111.779778,6.188261,0.01785,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
56,933.333313,Sedan,4.93,1.86,1.48,-150.233887,-1.39865,0.016858,17.109476,17.107044,0.288421,-0.014361,-0.171295,Car,4.120117,1.852546,1.42682,-126.705681,-1.076607,0.058742,Truck,4.297476,2.361856,2.672907,-111.501434,6.193182,0.017512,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
57,950.0,Sedan,4.93,1.86,1.48,-149.943069,-1.393797,0.016688,17.109184,17.106802,0.285509,-0.014249,-0.17129,Car,4.120117,1.852546,1.42682,-126.421387,-1.059935,0.058459,Truck,4.297476,2.361856,2.672907,-111.223228,6.198009,0.017181,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
58,966.666687,Sedan,4.93,1.86,1.48,-149.669357,-1.389272,0.016528,17.108912,17.106575,0.282768,-0.014186,-0.171293,Car,4.120117,1.852546,1.42682,-126.137299,-1.043312,0.058486,Truck,4.297476,2.361856,2.672907,-110.945137,6.202742,0.016858,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
59,983.333313,Sedan,4.93,1.86,1.48,-149.378555,-1.384514,0.016361,17.108509,17.10622,0.279894,-0.020869,-0.16906,Car,4.120117,1.852546,1.42682,-125.853416,-1.026649,0.058824,Truck,4.297476,2.361856,2.672907,-110.667183,6.207384,0.016546,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
60,1000.0,Sedan,4.93,1.86,1.48,-149.087784,-1.379793,0.016234,17.106112,17.103857,0.277696,-0.139012,-0.129316,Car,4.120117,1.852546,1.42682,-125.56974,-1.009859,0.05947,Truck,4.297476,2.361856,2.672907,-110.389359,6.211939,0.016242,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
61,1016.666687,Sedan,4.93,1.86,1.48,-148.814163,-1.375383,0.016116,17.103855,17.101635,0.275627,-0.138879,-0.129286,Car,4.120117,1.852546,1.42682,-125.286285,-0.992853,0.060426,Truck,4.297476,2.361856,2.672907,-110.111656,6.216409,0.015948,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
62,1033.333374,Sedan,4.93,1.86,1.48,-148.523468,-1.370735,0.015989,17.10146,17.099274,0.27343,-0.1389,-0.129246,Car,4.120117,1.852546,1.42682,-125.003052,-0.97555,0.061599,Truck,4.297476,2.361856,2.672907,-109.834084,6.220796,0.015662,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
63,1050.0,Sedan,4.93,1.86,1.48,-148.232819,-1.366122,0.015871,17.099203,17.09705,0.271362,-0.130822,-0.121618,Car,4.120117,1.852546,1.42682,-124.719955,-0.957933,0.062688,Truck,4.297476,2.361856,2.672907,-109.55661,6.225104,0.015386,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
64,1066.666626,Sedan,4.93,1.86,1.48,-147.959305,-1.361813,0.015752,17.096947,17.094826,0.269295,-0.138998,-0.129186,Car,4.120117,1.852546,1.42682,-124.436989,-0.940026,0.063702,Truck,4.297476,2.361856,2.672907,-109.279236,6.229335,0.015122,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
65,1083.333374,Sedan,4.93,1.86,1.48,-147.668732,-1.357273,0.015625,17.094549,17.092463,0.2671,-0.139012,-0.129144,Car,4.120117,1.852546,1.42682,-124.154144,-0.921848,0.064641,Truck,4.297476,2.361856,2.672907,-109.001961,6.233493,0.014869,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
66,1100.0,Sedan,4.93,1.86,1.48,-147.378204,-1.352769,0.015499,17.092154,17.090101,0.264905,-0.1389,-0.129107,Car,4.120117,1.852546,1.42682,-123.871429,-0.903423,0.065507,Truck,4.297476,2.361856,2.672907,-108.724792,6.237581,0.014628,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
67,1116.666626,Sedan,4.93,1.86,1.48,-147.104797,-1.348564,0.01538,17.089897,17.087875,0.26284,-0.139117,-0.129081,Car,4.120117,1.852546,1.42682,-123.588837,-0.884771,0.066297,Truck,4.297476,2.361856,2.672907,-108.447716,6.241602,0.014399,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
68,1133.333374,Sedan,4.93,1.86,1.48,-146.814346,-1.344133,0.015254,17.0875,17.085512,0.260646,-0.139012,-0.129041,Car,4.120117,1.852546,1.42682,-123.306366,-0.865908,0.067087,Truck,4.297476,2.361856,2.672907,-108.170738,6.24556,0.014181,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
69,1150.0,Sedan,4.93,1.86,1.48,-146.523926,-1.339739,0.015128,17.085104,17.083149,0.258453,-0.139012,-0.129002,Car,4.120117,1.852546,1.42682,-123.024078,-0.846844,0.067729,Truck,4.297476,2.361856,2.672907,-107.893829,6.249458,0.013973,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
70,1166.666626,Sedan,4.93,1.86,1.48,-146.250626,-1.335637,0.015009,17.082848,17.080923,0.256389,-0.139117,-0.128979,Car,4.120117,1.852546,1.42682,-122.741966,-0.827652,0.068064,Truck,4.297476,2.361856,2.672907,-107.616982,6.253299,0.013777,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
71,1183.333374,Sedan,4.93,1.86,1.48,-145.960297,-1.331315,0.014883,17.08045,17.078558,0.254198,-0.139124,-0.128935,Car,4.120117,1.852546,1.42682,-122.46003,-0.808422,0.068092,Truck,4.297476,2.361856,2.672907,-107.340195,6.257087,0.013593,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
72,1200.0,Sedan,4.93,1.86,1.48,-145.669998,-1.327031,0.014757,17.078054,17.076195,0.252006,-0.139012,-0.1289,Car,4.120117,1.852546,1.42682,-122.178253,-0.789237,0.067814,Truck,4.297476,2.361856,2.672907,-107.063469,6.260825,0.013421,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
73,1216.666626,Sedan,4.93,1.86,1.48,-145.39682,-1.323032,0.014638,17.075798,17.073969,0.249944,-0.139117,-0.128874,Car,4.120117,1.852546,1.42682,-121.896645,-0.770186,0.06723,Truck,4.297476,2.361856,2.672907,-106.786804,6.264516,0.013261,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
74,1233.333374,Sedan,4.93,1.86,1.48,-145.106598,-1.31882,0.014512,17.073399,17.071602,0.247754,-0.139236,-0.128832,Car,4.120117,1.852546,1.42682,-121.615181,-0.751354,0.066371,Truck,4.297476,2.361856,2.672907,-106.510208,6.268163,0.013111,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
75,1250.0,Sedan,4.93,1.86,1.48,-144.816422,-1.314646,0.014385,17.071005,17.069239,0.245565,-0.139012,-0.128795,Car,4.120117,1.852546,1.42682,-121.333794,-0.732733,0.065885,Truck,4.297476,2.361856,2.672907,-106.233643,6.27177,0.012972,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
76,1266.666626,Sedan,4.93,1.86,1.48,-144.54335,-1.31075,0.014267,17.068748,17.067011,0.243504,-0.139236,-0.12877,Car,4.120117,1.852546,1.42682,-121.05249,-0.714172,0.065982,Truck,4.297476,2.361856,2.672907,-105.957108,6.275339,0.012843,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
