Frame,Time(MS),Ego_Type,Ego_SizeX(M),Ego_SizeY(M),Ego_SizeZ(M),Ego_PosX(M),Ego_PosY(M),Ego_RotZ(R),Ego_Speed(M/S),Ego_LinearVelocityX(M/S),Ego_LinearVelocityY(M/S),Ego_LinearAccelerationX(M/S2),Ego_LinearAccelerationY(M/S2),Actor_11_Type,Actor_11_SizeX(M),Actor_11_SizeY(M),Actor_11_SizeZ(M),Actor_11_PosX(M),Actor_11_PosY(M),Actor_11_RotZ(R),Actor_12_Type,Actor_12_SizeX(M),Actor_12_SizeY(M),Actor_12_SizeZ(M),Actor_12_PosX(M),Actor_12_PosY(M),Actor_12_RotZ(R),Actor_13_Type,Actor_13_SizeX(M),Actor_13_SizeY(M),Actor_13_SizeZ(M),Actor_13_PosX(M),Actor_13_PosY(M),Actor_13_RotZ(R),Actor_14_Type,Actor_14_SizeX(M),Actor_14_SizeY(M),Actor_14_SizeZ(M),Actor_14_PosX(M),Actor_14_PosY(M),Actor_14_RotZ(R)
11,183.333328,Sedan,4.93,1.86,1.48,-143.837662,-1.677576,0.033126,9.416712,9.411546,0.311876,26.387831,0.594218,,,,,,,,Car,5.57548,2.385468,1.880301,-120.6399,-0.944011,0.042561,,,,,,,,,,,,,,
12,200.0,Sedan,4.93,1.86,1.48,-143.670044,-1.67211,0.032595,9.865393,9.860152,0.321502,26.388617,0.566206,,,,,,,,Car,5.57548,2.385468,1.880301,-120.487053,-0.937472,0.04296,,,,,,,,,,,,,,
13,216.666672,Sedan,4.93,1.86,1.48,-143.505524,-1.666828,0.032095,10.287706,10.282408,0.330127,26.390968,0.53905,,,,,,,,Car,5.57548,2.385468,1.880301,-120.328697,-0.930627,0.043438,,,,,,,,,,,,,,
14,233.333328,Sedan,4.93,1.86,1.48,-143.32309,-1.661068,0.031564,10.736386,10.731038,0.338828,26.390018,0.511823,,,,,,,,Car,5.57548,2.385468,1.880301,-120.164833,-0.92346,0.044002,,,,,,,,,,,,,,
15,250.0,Sedan,4.93,1.86,1.48,-143.133041,-1.655168,0.031033,11.185067,11.179682,0.347052,26.390804,0.483809,,,,,,,,Car,5.57548,2.385468,1.880301,-119.995468,-0.915948,0.044659,,,,,,,,,,,,,,
16,266.666656,Sedan,4.93,1.86,1.48,-142.947403,-1.649499,0.030533,11.607381,11.601971,0.354359,26.393055,0.456646,,,,,,,,Car,5.57548,2.385468,1.880301,-119.818268,-0.907969,0.045324,,,,,,,,,,,,,,
17,283.333344,Sedan,4.93,1.86,1.48,-142.742538,-1.64335,0.030003,12.056062,12.050635,0.361659,26.392038,0.429423,,,,,,,,Car,5.57548,2.385468,1.880301,-119.630928,-0.899412,0.045958,,,,,,,,,,,,,,
18,300.0,Sedan,4.93,1.86,1.48,-142.530045,-1.637086,0.029472,12.504742,12.499311,0.368483,26.392712,0.401407,,,,,,,,Car,5.57548,2.385468,1.880301,-119.433441,-0.890269,0.046548,,,,,,,,,,,,,,
19,316.666656,Sedan,4.93,1.86,1.48,-142.323303,-1.631095,0.028972,12.927055,12.92163,0.374471,26.394903,0.374237,,,,,,,,Car,5.57548,2.385468,1.880301,-119.225807,-0.880541,0.047081,,,,,,,,,,,,,,
20,333.333344,Sedan,4.93,1.86,1.48,-142.096008,-1.624628,0.028441,13.375736,13.370326,0.38037,26.393888,0.34702,,,,,,,,Car,5.57548,2.385468,1.880301,-119.008034,-0.870227,0.047545,,,,,,,,,,,,,,
21,350.0,Sedan,4.93,1.86,1.48,-141.861084,-1.61807,0.02791,13.824416,13.819032,0.385793,26.394449,0.319001,Car,4.940668,2.133547,1.419567,-161.232376,-1.659088,0.015147,Car,5.57548,2.385468,1.880301,-118.780106,-0.859337,0.047926,,,,,,,,,,,,,,
22,366.666656,Sedan,4.93,1.86,1.48,-141.633224,-1.611822,0.027411,14.246729,14.241377,0.390462,26.396572,0.291822,Car,4.940668,2.133547,1.419567,-161.117889,-1.657354,0.015143,Car,5.57548,2.385468,1.880301,-118.542076,-0.847884,0.048216,,,,,,,,,,,,,,
23,383.333344,Sedan,4.93,1.86,1.48,-141.383606,-1.605109,0.026889,14.688405,14.683096,0.394902,25.983473,0.261159,Car,4.940668,2.133547,1.419567,-160.997452,-1.65553,0.015149,Car,5.57548,2.385468,1.880301,-118.2994,-0.836139,0.048502,,,,,,,,,,,,,,
24,400.0,Sedan,4.93,1.86,1.48,-141.133118,-1.59838,0.026858,14.739725,14.734409,0.395836,3.018435,0.054924,Car,4.940668,2.133547,1.419567,-160.871063,-1.653614,0.015168,Car,5.57548,2.385468,1.880301,-118.05584,-0.824283,0.048778,,,,,,,,,,,,,,
25,416.666656,Sedan,4.93,1.86,1.48,-140.896591,-1.592032,0.02683,14.788029,14.782706,0.396711,3.018558,0.054749,Car,4.940668,2.133547,1.419567,-160.738724,-1.651605,0.015202,Car,5.57548,2.385468,1.880301,-117.811378,-0.812316,0.049041,,,,,,,,,,,,,,
26,433.333344,Sedan,4.93,1.86,1.48,-140.644409,-1.585272,0.026799,14.839349,14.834021,0.397639,3.018491,0.05457,Car,4.940668,2.133547,1.419567,-160.600449,-1.649499,0.015251,Car,5.57548,2.385468,1.880301,-117.566025,-0.800243,0.049294,,,,,,,,,,,,,,
27,450.0,Sedan,4.93,1.86,1.48,-140.391357,-1.578497,0.026769,14.890669,14.885334,0.398564,3.018435,0.054386,Car,4.940668,2.133547,1.419567,-160.456207,-1.647295,0.015319,Car,5.57548,2.385468,1.880301,-117.319778,-0.788065,0.049534,,,,,,,,,,,,,,
28,466.666656,Sedan,4.93,1.86,1.48,-140.15242,-1.572106,0.026741,14.938974,14.933633,0.399431,3.018677,0.054214,Car,4.940668,2.133547,1.419567,-160.306046,-1.644988,0.015407,Car,5.57548,2.385468,1.880301,-117.072639,-0.775785,0.049762,,,,,,,,,,,,,,
29,483.333344,Sedan,4.93,1.86,1.48,-139.897675,-1.5653,0.02671,14.990294,14.984946,0.40035,3.018435,0.054032,Car,4.940668,2.133547,1.419567,-160.149918,-1.642574,0.015518,Car,5.57548,2.385468,1.880301,-116.824875,-0.76342,0.049963,,,,,,,,,,,,,,
30,500.0,Sedan,4.93,1.86,1.48,-139.642059,-1.558478,0.02668,15.041614,15.036261,0.401265,3.018491,0.053849,Car,4.940668,2.133547,1.419567,-159.987854,-1.640048,0.015652,Car,5.57548,2.385468,1.880301,-116.576691,-0.750986,0.050147,,,,,,,,,,,,,,
31,516.666687,Sedan,4.93,1.86,1.48,-139.400711,-1.552045,0.026652,15.089917,15.084558,0.402124,3.018617,0.053674,Car,4.940668,2.133547,1.419567,-159.819839,-1.637405,0.015814,Car,5.57548,2.385468,1.880301,-116.328087,-0.738488,0.050315,,,,,,,,,,,,,,
32,533.333313,Sedan,4.93,1.86,1.48,-139.143402,-1.545193,0.026621,15.141236,15.135872,0.403033,3.018435,0.053493,Car,4.940668,2.133547,1.419567,-159.645874,-1.634637,0.016005,Car,5.57548,2.385468,1.880301,-116.079063,-0.725929,0.050465,,,,,,,,,,,,,,
33,550.0,Sedan,4.93,1.86,1.48,-138.885223,-1.538326,0.026591,15.192556,15.187186,0.40394,3.018491,0.053313,Car,4.940668,2.133547,1.419567,-159.465958,-1.631738,0.016227,Car,5.57548,2.385468,1.880301,-115.82962,-0.713313,0.050597,,,,,,,,,,,,,,
34,566.666687,Sedan,4.93,1.86,1.48,-138.641449,-1.531849,0.026563,15.240862,15.235485,0.40479,3.018677,0.053138,Car,4.940668,2.133547,1.419567,-159.277573,-1.628659,0.016454,Car,5.57548,2.385468,1.880301,-115.57975,-0.700645,0.050713,,,,,,,,,,,,,,
35,583.333313,Sedan,4.93,1.86,1.48,-138.381577,-1.524953,0.026532,15.29218,15.286798,0.40569,3.018435,0.052955,Car,4.940668,2.133547,1.419567,-159.078171,-1.625355,0.016674,Car,5.57548,2.385468,1.880301,-115.329506,-0.68793,0.050821,,,,,,,,,,,,,,
36,600.0,Sedan,4.93,1.86,1.48,-138.120834,-1.518041,0.026502,15.343501,15.338113,0.406587,3.018491,0.052775,Car,4.940668,2.133547,1.419567,-158.867752,-1.621824,0.016885,Car,5.57548,2.385468,1.880301,-115.078926,-0.67517,0.050929,,,,,,,,,,,,,,
37,616.666687,Sedan,4.93,1.86,1.48,-137.874649,-1.511522,0.026474,15.391807,15.386413,0.407429,3.018737,0.052599,Car,4.940668,2.133547,1.419567,-158.646317,-1.618062,0.017082,Car,5.57548,2.385468,1.880301,-114.828003,-0.662367,0.051035,,,,,,,,,,,,,,
38,633.333313,Sedan,4.93,1.86,1.48,-137.612213,-1.50458,0.026443,15.443126,15.437727,0.40832,3.018491,0.052421,Car,4.940668,2.133547,1.419567,-158.413879,-1.61407,0.017262,Car,5.57548,2.385468,1.880301,-114.576744,-0.649519,0.05114,,,,,,,,,,,,,,
39,650.0,Sedan,4.93,1.86,1.48,-137.348892,-1.497624,0.026413,15.494446,15.489041,0.409208,3.018491,0.052236,Car,4.940668,2.133547,1.419567,-158.17041,-1.609847,0.017421,Car,5.57548,2.385468,1.880301,-114.32515,-0.636628,0.051243,,,,,,,,,,,,,,
40,666.666687,Sedan,4.93,1.86,1.48,-137.100296,-1.491063,0.026385,15.542749,15.53734,0.410041,3.018677,0.052061,Car,4.940668,2.133547,1.419567,-157.915985,-1.605397,0.017556,Car,5.57548,2.385468,1.880301,-114.073212,-0.623694,0.051345,,,,,,,,,,,,,,
41,683.333313,Sedan,4.93,1.86,1.48,-136.835312,-1.484074,0.02637,15.59229,15.586868,0.411128,2.913419,0.063963,Car,4.940668,2.133547,1.419567,-157.656418,-1.600821,0.017695,Car,5.57548,2.385468,1.880301,-113.820946,-0.610717,0.051448,,,,,,,,,,,,,,
42,700.0,Sedan,4.93,1.86,1.48,-136.570328,-1.476971,0.026799,15.593094,15.587494,0.417834,0.036801,0.394421,Car,4.940668,2.133547,1.419567,-157.395798,-1.596191,0.017833,Car,5.57548,2.385468,1.880301,-113.568367,-0.597697,0.051558,,,,,,,,,,,,,,
43,716.666687,Sedan,4.93,1.86,1.48,-136.320923,-1.470184,0.027203,15.59385,15.58808,0.424145,0.036657,0.39448,Car,4.940668,2.133547,1.419567,-157.134109,-1.591506,0.01797,Car,5.57548,2.385468,1.880301,-113.315468,-0.584632,0.051675,,,,,,,,,,,,,,
44,733.333313,Sedan,4.93,1.86,1.48,-136.055908,-1.46286,0.027632,15.594655,15.588702,0.430852,0.036576,0.394492,Car,4.940668,2.133547,1.419567,-156.871368,-1.586766,0.018107,Car,5.57548,2.385468,1.880301,-113.062256,-0.57152,0.051799,,,,,,,,,,,,,,
45,750.0,Sedan,4.93,1.86,1.48,-135.790894,-1.455421,0.02806,15.595459,15.58932,0.437559,0.036352,0.394527,Car,4.940668,2.133547,1.419567,-156.607574,-1.581971,0.018242,Car,5.57548,2.385468,1.880301,-112.808731,-0.558359,0.05193,,,,,,,,,,,,,,
46,766.666687,Sedan,4.93,1.86,1.48,-135.541458,-1.448319,0.028464,15.596216,15.589899,0.443872,0.03618,0.394586,Car,4.940668,2.133547,1.419567,-156.342712,-1.577121,0.018377,Car,5.57548,2.385468,1.880301,-112.554886,-0.545148,0.052068,,,,,,,,,,,,,,
47,783.333313,Sedan,4.93,1.86,1.48,-135.276413,-1.44066,0.028893,15.597021,15.590511,0.45058,0.036015,0.394597,Car,4.940668,2.133547,1.419567,-156.077164,-1.572223,0.018506,Car,5.57548,2.385468,1.880301,-112.300735,-0.531884,0.052216,,,,,,,,,,,,,,
48,800.0,Sedan,4.93,1.86,1.48,-135.011368,-1.432886,0.029322,15.597826,15.591122,0.457289,0.035903,0.394632,Car,4.940668,2.133547,1.419567,-155.811172,-1.567283,0.018632,Car,5.57548,2.385468,1.880301,-112.046288,-0.518565,0.052375,,,,,,,,,,,,,,
49,816.666687,Sedan,4.93,1.86,1.48,-134.761902,-1.425468,0.029725,15.598583,15.591692,0.463604,0.035644,0.394691,Car,4.940668,2.133547,1.419567,-155.544754,-1.562302,0.018754,Car,5.57548,2.385468,1.880301,-111.791534,-0.505189,0.052547,,,,,,,,,,,,,,
50,833.333313,Sedan,4.93,1.86,1.48,-134.496826,-1.417473,0.030154,15.599388,15.592297,0.470314,0.035566,0.394702,Car,4.940668,2.133547,1.419567,-155.277908,-1.557281,0.018872,Car,5.57548,2.385468,1.880301,-111.536484,-0.491751,0.05273,,,,,,,,,,,,,,
51,850.0,Sedan,4.93,1.86,1.48,-134.23175,-1.409363,0.030583,15.600192,15.592897,0.477024,0.035342,0.394737,Car,4.940668,2.133547,1.419567,-155.010635,-1.552221,0.018986,Car,5.57548,2.385468,1.880301,-111.281128,-0.478249,0.052926,,,,,,,,,,,,,,
52,866.666687,Sedan,4.93,1.86,1.48,-133.982254,-1.40163,0.030986,15.600948,15.59346,0.483341,0.035167,0.394795,Car,4.940668,2.133547,1.419567,-154.742935,-1.547123,0.019097,Car,5.57548,2.385468,1.880301,-111.025475,-0.464679,0.053134,,,,,,,,,,,,,,
53,883.333313,Sedan,4.93,1.86,1.48,-133.717148,-1.393299,0.031415,15.601755,15.594056,0.490053,0.035062,0.394805,Car,4.940668,2.133547,1.419567,-154.474915,-1.541989,0.019207,Car,5.57548,2.385468,1.880301,-110.769531,-0.451039,0.053356,,,,,,,,,,,,,,
54,900.0,Sedan,4.93,1.86,1.48,-133.452042,-1.384854,0.031844,15.60256,15.594649,0.496765,0.034893,0.394842,Car,4.940668,2.133547,1.419567,-154.206665,-1.536821,0.019318,Car,5.57548,2.385468,1.880301,-110.513298,-0.437325,0.053592,,,,,,,,,,,,,,
55,916.666687,Sedan,4.93,1.86,1.48,-133.202515,-1.376804,0.032248,15.603317,15.595204,0.503083,0.03469,0.394899,Car,4.940668,2.133547,1.419567,-153.938171,-1.531619,0.019429,Car,5.57548,2.385468,1.880301,-110.256783,-0.423532,0.053842,,,,,,,,,,,,,,
56,933.333313,Sedan,4.93,1.86,1.48,-132.937393,-1.368138,0.032676,15.60412,15.59579,0.509797,0.034444,0.394909,Car,4.940668,2.133547,1.419567,-153.669449,-1.526383,0.01954,Car,5.57548,2.385468,1.880301,-109.999985,-0.409658,0.054107,,,,,,,,,,,,,,
57,950.0,Sedan,4.93,1.86,1.48,-132.672256,-1.359357,0.033105,15.604925,15.596375,0.516511,0.034388,0.394944,Car,4.940668,2.133547,1.419567,-153.400497,-1.521112,0.019652,Car,5.57548,2.385468,1.880301,-109.742897,-0.395699,0.054387,,,,,,,,,,,,,,
58,966.666687,Sedan,4.93,1.86,1.48,-132.422699,-1.350992,0.033509,15.605682,15.596922,0.522831,0.034213,0.395004,Car,4.940668,2.133547,1.419567,-153.131302,-1.515806,0.019763,Car,5.57548,2.385468,1.880301,-109.485527,-0.38165,0.05468,,,,,,,,,,,,,,
59,983.333313,Sedan,4.93,1.86,1.48,-132.157547,-1.34199,0.033936,15.60627,15.597283,0.52952,0.021261,0.393492,Car,4.940668,2.133547,1.419567,-152.861938,-1.510467,0.019876,Car,5.57548,2.385468,1.880301,-109.227882,-0.367508,0.05499,,,,,,,,,,,,,,
60,1000.0,Sedan,4.93,1.86,1.48,-131.892456,-1.332882,0.034343,15.602954,15.593754,0.535746,-0.207621,0.366218,Car,4.940668,2.133547,1.419567,-152.592453,-1.505094,0.019991,Car,5.57548,2.385468,1.880301,-108.969971,-0.35327,0.055314,,,,,,,,,,,,,,
61,1016.666687,Sedan,4.93,1.86,1.48,-131.643005,-1.324217,0.034726,15.599833,15.590428,0.541603,-0.207841,0.366084,Car,4.940668,2.133547,1.419567,-152.32283,-1.499687,0.020109,Car,5.57548,2.385468,1.880301,-108.711792,-0.338931,0.055652,,,,,,,,,,,,,,
62,1033.333374,Sedan,4.93,1.86,1.48,-131.378021,-1.314904,0.035132,15.596517,15.586893,0.547824,-0.207957,0.365899,Car,4.940668,2.133547,1.419567,-152.053085,-1.494246,0.020228,Car,5.57548,2.385468,1.880301,-108.453339,-0.324487,0.056004,,,,,,,,,,,,,,
63,1050.0,Sedan,4.93,1.86,1.48,-131.113098,-1.305491,0.035515,15.593398,15.583565,0.553676,-0.195784,0.344252,Car,4.940668,2.133547,1.419567,-151.783203,-1.48877,0.02035,Car,5.57548,2.385468,1.880301,-108.194626,-0.309936,0.056371,,,,,,,,,,,,,,
64,1066.666626,Sedan,4.93,1.86,1.48,-130.863815,-1.296539,0.035897,15.590277,15.580233,0.559526,-0.208259,0.365607,Car,4.940668,2.133547,1.419567,-151.513199,-1.483258,0.020474,Car,5.57548,2.385468,1.880301,-107.935646,-0.295272,0.056753,,,,,,,,,,,,,,
65,1083.333374,Sedan,4.93,1.86,1.48,-130.599014,-1.286921,0.036304,15.586962,15.576692,0.565738,-0.208294,0.365433,Car,4.940668,2.133547,1.419567,-151.243118,-1.47771,0.020601,Car,5.57548,2.385468,1.880301,-107.676407,-0.280492,0.05715,,,,,,,,,,,,,,
66,1100.0,Sedan,4.93,1.86,1.48,-130.334274,-1.277198,0.03671,15.583646,15.573147,0.571948,-0.208518,0.365264,Car,4.940668,2.133547,1.419567,-150.972961,-1.472126,0.020732,Car,5.57548,2.385468,1.880301,-107.416924,-0.265593,0.05756,,,,,,,,,,,,,,
67,1116.666626,Sedan,4.93,1.86,1.48,-130.085159,-1.267953,0.037093,15.580525,15.569808,0.57779,-0.208676,0.365127,Car,4.940668,2.133547,1.419567,-150.702744,-1.466506,0.020866,Car,5.57548,2.385468,1.880301,-107.157188,-0.250572,0.057983,,,,,,,,,,,,,,
68,1133.333374,Sedan,4.93,1.86,1.48,-129.820526,-1.258026,0.037499,15.57721,15.566259,0.583994,-0.208742,0.364949,Car,4.940668,2.133547,1.419567,-150.43248,-1.460847,0.021004,Car,5.57548,2.385468,1.880301,-106.897209,-0.235424,0.058419,,,,,,,,,,,,,,
69,1150.0,Sedan,4.93,1.86,1.48,-129.555954,-1.247992,0.037906,15.573894,15.562707,0.590195,-0.208967,0.36478,Car,4.940668,2.133547,1.419567,-150.16214,-1.455149,0.021145,Car,5.57548,2.385468,1.880301,-106.636986,-0.220146,0.058868,,,,,,,,,,,,,,
70,1166.666626,Sedan,4.93,1.86,1.48,-129.307007,-1.238456,0.038288,15.570775,15.559362,0.596029,-0.209033,0.364646,Car,4.940668,2.133547,1.419567,-149.891754,-1.449411,0.02129,Car,5.57548,2.385468,1.880301,-106.376518,-0.204735,0.059331,,,,,,,,,,,,,,
71,1183.333374,Sedan,4.93,1.86,1.48,-129.042557,-1.228218,0.038695,15.567459,15.555806,0.602225,-0.209191,0.364465,Car,4.940668,2.133547,1.419567,-149.621323,-1.443633,0.021439,Car,5.57548,2.385468,1.880301,-106.115814,-0.189187,0.059808,,,,,,,,,,,,,,
72,1200.0,Sedan,4.93,1.86,1.48,-128.778168,-1.217875,0.039101,15.564145,15.552248,0.608418,-0.209303,0.3643,Car,4.940668,2.133547,1.419567,-149.350876,-1.437814,0.021592,Car,5.57548,2.385468,1.880301,-105.854881,-0.173499,0.060295,,,,,,,,,,,,,,
73,1216.666626,Sedan,4.93,1.86,1.48,-128.529388,-1.208047,0.039484,15.561023,15.548895,0.614245,-0.20957,0.364162,Car,4.940668,2.133547,1.419567,-149.080429,-1.431952,0.021749,Car,5.57548,2.385468,1.880301,-105.593735,-0.157669,0.060794,,,,,,,,,,,,,,
74,1233.333374,Sedan,4.93,1.86,1.48,-128.265121,-1.197499,0.03989,15.557708,15.545332,0.620433,-0.209584,0.363981,Car,4.940668,2.133547,1.419567,-148.809952,-1.426046,0.02191,Car,5.57548,2.385468,1.880301,-105.332359,-0.141693,0.061303,,,,,,,,,,,,,,
75,1250.0,Sedan,4.93,1.86,1.48,-128.000916,-1.186847,0.040296,15.554393,15.541766,0.626617,-0.209752,0.36382,Car,4.940668,2.133547,1.419567,-148.539459,-1.420097,0.022075,Car,5.57548,2.385468,1.880301,-105.07077,-0.125568,0.061823,,,,,,,,,,,,,,
76,1266.666626,Sedan,4.93,1.86,1.48,-127.752304,-1.176728,0.040679,15.551272,15.538407,0.632436,-0.209928,0.363678,Car,4.940668,2.133547,1.419567,-148.268951,-1.414101,0.022244,Car,5.57548,2.385468,1.880301,-104.808952,-0.109292,0.062354,,,,,,,,,,,,,,
77,1283.333374,Sedan,4.93,1.86,1.48,-127.488213,-1.165872,0.041084,15.547931,15.534811,0.63859,-0.211547,0.362007,Car,4.940668,2.133547,1.419567,-147.998428,-1.40806,0.022418,Car,5.57548,2.385468,1.880301,-104.546928,-0.092861,0.062897,,,,,,,,,,,,,,
78,1300.0,Sedan,4.93,1.86,1.48,-127.22422,-1.154947,0.041358,15.542439,15.529149,0.642614,-0.333057,0.236683,Car,4.940668,2.133547,1.419567,-147.727921,-1.40197,0.022596,Car,5.57548,2.385468,1.880301,-104.284706,-0.076274,0.063448,,,,,,,,,,,,,,
79,1316.666626,Sedan,4.93,1.86,1.48,-126.975838,-1.144605,0.041615,15.537271,15.523819,0.646398,-0.33313,0.236526,Car,4.940668,2.133547,1.419567,-147.457428,-1.395832,0.022779,Car,5.57548,2.385468,1.880301,-104.022293,-0.059528,0.064007,,,,,,,,,,,,,,
80,1333.333374,Sedan,4.93,1.86,1.48,-126.712029,-1.133548,0.041889,15.531778,15.518154,0.650416,-0.333225,0.236332,Car,4.940668,2.133547,1.419567,-147.186935,-1.389645,0.022965,Car,5.57548,2.385468,1.880301,-103.759682,-0.042622,0.064575,,,,,,,,,,,,,,
81,1350.0,Sedan,4.93,1.86,1.48,-126.448318,-1.122423,0.042162,15.526288,15.512489,0.654431,-0.333225,0.236157,Car,4.940668,2.133547,1.419567,-146.916443,-1.383406,0.023155,Car,5.57548,2.385468,1.880301,-103.496872,-0.025552,0.06515,,,,,,,,,,,,,,
82,1366.666626,Sedan,4.93,1.86,1.48,-126.200203,-1.111891,0.04242,15.521117,15.507154,0.658207,-0.333428,0.235993,Car,4.940668,2.133547,1.419567,-146.645966,-1.377116,0.02335,Car,5.57548,2.385468,1.880301,-103.233871,-0.008316,0.065734,,,,,,,,,,,,,,
83,1383.333374,Sedan,4.93,1.86,1.48,-125.936676,-1.100634,0.042694,15.515626,15.501488,0.662215,-0.333337,0.235806,Car,4.940668,2.133547,1.419567,-146.375488,-1.370772,0.023549,Car,5.57548,2.385468,1.880301,-102.970688,0.009087,0.066328,,,,,,,,,,,,,,
84,1400.0,Sedan,4.93,1.86,1.48,-125.673248,-1.089308,0.042967,15.510134,15.495819,0.666221,-0.333449,0.235624,Car,4.940668,2.133547,1.419567,-146.105042,-1.364375,0.023752,Car,5.57548,2.385468,1.880301,-102.707344,0.026659,0.066927,,,,,,,,,,,,,,
85,1416.666626,Sedan,4.93,1.86,1.48,-125.4254,-1.078588,0.043225,15.504965,15.490482,0.669989,-0.333548,0.235468,Car,4.940668,2.133547,1.419567,-145.83461,-1.357923,0.023959,Car,5.57548,2.385468,1.880301,-102.443825,0.044402,0.067531,,,,,,,,,,,,,,
86,1433.333374,Sedan,4.93,1.86,1.48,-125.162155,-1.06713,0.043498,15.499474,15.484813,0.673988,-0.333506,0.235281,Car,4.940668,2.133547,1.419567,-145.564194,-1.351414,0.024169,Car,5.57548,2.385468,1.880301,-102.180145,0.062316,0.06814,,,,,,,,,,,,,,
87,1450.0,Sedan,4.93,1.86,1.48,-124.89901,-1.055605,0.043772,15.493981,15.47914,0.677985,-0.333674,0.235098,Car,4.940668,2.133547,1.419567,-145.293777,-1.344848,0.024384,Car,5.57548,2.385468,1.880301,-101.916306,0.080403,0.068755,,,,,,,,,,,,,,
88,1466.666626,Sedan,4.93,1.86,1.48,-124.651428,-1.044697,0.044029,15.488812,15.473802,0.681744,-0.333667,0.234939,Car,4.940668,2.133547,1.419567,-145.023392,-1.338225,0.024602,Car,5.57548,2.385468,1.880301,-101.65229,0.098666,0.069375,,,,,,,,,,,,,,
89,1483.333374,Sedan,4.93,1.86,1.48,-124.388474,-1.033039,0.044303,15.483319,15.468127,0.685735,-0.333786,0.234748,Car,4.940668,2.133547,1.419567,-144.753021,-1.331542,0.024824,Car,5.57548,2.385468,1.880301,-101.38813,0.117105,0.070002,,,,,,,,,,,,,,
90,1500.0,Sedan,4.93,1.86,1.48,-124.12561,-1.021314,0.044577,15.477829,15.462454,0.689722,-0.33373,0.234572,Car,4.940668,2.133547,1.419567,-144.482681,-1.324799,0.02505,Car,5.57548,2.385468,1.880301,-101.12384,0.13572,0.070632,,,,,,,,,,,,,,
