Frame,Time(MS),Ego_Type,Ego_SizeX(M),Ego_SizeY(M),Ego_SizeZ(M),Ego_PosX(M),Ego_PosY(M),Ego_RotZ(R),Ego_Speed(M/S),Ego_LinearVelocityX(M/S),Ego_LinearVelocityY(M/S),Ego_LinearAccelerationX(M/S2),Ego_LinearAccelerationY(M/S2),Actor_11_Type,Actor_11_SizeX(M),Actor_11_SizeY(M),Actor_11_SizeZ(M),Actor_11_PosX(M),Actor_11_PosY(M),Actor_11_RotZ(R),Actor_12_Type,Actor_12_SizeX(M),Actor_12_SizeY(M),Actor_12_SizeZ(M),Actor_12_PosX(M),Actor_12_PosY(M),Actor_12_RotZ(R),Actor_13_Type,Actor_13_SizeX(M),Actor_13_SizeY(M),Actor_13_SizeZ(M),Actor_13_PosX(M),Actor_13_PosY(M),Actor_13_RotZ(R),Actor_14_Type,Actor_14_SizeX(M),Actor_14_SizeY(M),Actor_14_SizeZ(M),Actor_14_PosX(M),Actor_14_PosY(M),Actor_14_RotZ(R)
11,183.333328,Sedan,4.93,1.86,1.48,-162.650238,-1.846302,-0.016701,8.314851,8.313691,-0.13886,26.291489,0.328473,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
12,200.0,Sedan,4.93,1.86,1.48,-162.501312,-1.848543,-0.015048,8.761613,8.760621,-0.131843,26.289995,0.412775,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
13,216.666672,Sedan,4.93,1.86,1.48,-162.344788,-1.85064,-0.013396,9.208375,9.207549,-0.123349,26.289883,0.499651,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
14,233.333328,Sedan,4.93,1.86,1.48,-162.012314,-1.854027,-0.010187,10.075645,10.075123,-0.102644,26.290113,0.627432,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
15,250.0,Sedan,4.93,1.86,1.48,-161.833435,-1.855554,-0.008535,10.522408,10.522024,-0.089806,26.288311,0.755175,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
16,266.666656,Sedan,4.93,1.86,1.48,-161.658356,-1.856776,-0.006979,10.942916,10.942649,-0.076373,26.289045,0.83955,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
17,283.333344,Sedan,4.93,1.86,1.48,-161.464737,-1.857807,-0.005327,11.389677,11.389516,-0.060668,26.286291,0.923821,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
18,300.0,Sedan,4.93,1.86,1.48,-161.263519,-1.858547,-0.003674,11.836439,11.836359,-0.043486,26.284889,1.010694,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
19,316.666656,Sedan,4.93,1.86,1.48,-161.067413,-1.858962,-0.002118,12.256948,12.25692,-0.025965,26.285051,1.09508,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
20,333.333344,Sedan,4.93,1.86,1.48,-160.851456,-1.859063,-0.000466,12.70371,12.703709,-0.005916,26.281693,1.179329,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
21,350.0,Sedan,4.93,1.86,1.48,-160.627899,-1.858797,0.001187,13.150472,13.150462,0.015609,26.279615,1.266194,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
22,366.666656,Sedan,4.93,1.86,1.48,-160.410767,-1.858202,0.002743,13.570979,13.570928,0.037218,26.279091,1.350587,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
23,383.333344,Sedan,4.93,1.86,1.48,-160.172577,-1.857157,0.004389,14.011189,14.011053,0.061494,25.889732,1.427993,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
24,400.0,Sedan,4.93,1.86,1.48,-159.933121,-1.855794,0.005689,14.086217,14.085989,0.080136,4.407995,1.096575,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
25,416.666656,Sedan,4.93,1.86,1.48,-159.706619,-1.854228,0.006913,14.156837,14.156498,0.09786,4.40681,1.107774,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
26,433.333344,Sedan,4.93,1.86,1.48,-159.464691,-1.852241,0.008213,14.231865,14.231385,0.116881,4.405134,1.118834,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
27,450.0,Sedan,4.93,1.86,1.48,-159.221481,-1.849928,0.009513,14.306893,14.306246,0.136096,4.403563,1.130297,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
28,466.666656,Sedan,4.93,1.86,1.48,-158.991455,-1.847458,0.010736,14.377513,14.376684,0.15436,4.402399,1.141492,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
29,483.333344,Sedan,4.93,1.86,1.48,-158.745773,-1.844501,0.012036,14.452541,14.451494,0.173953,4.400589,1.152544,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
30,500.0,Sedan,4.93,1.86,1.48,-158.498825,-1.841207,0.013336,14.52757,14.526278,0.193741,4.399019,1.164001,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
31,516.666687,Sedan,4.93,1.86,1.48,-158.265274,-1.837806,0.01456,14.598189,14.596642,0.212544,4.39775,1.175193,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
32,533.333313,Sedan,4.93,1.86,1.48,-158.015854,-1.83385,0.01586,14.673218,14.671372,0.23271,4.395934,1.186236,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
33,550.0,Sedan,4.93,1.86,1.48,-157.765167,-1.829548,0.01716,14.748246,14.746075,0.253071,4.39425,1.197688,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
34,566.666687,Sedan,4.93,1.86,1.48,-157.528107,-1.82519,0.018384,14.818866,14.816361,0.272413,4.392922,1.208873,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
35,583.333313,Sedan,4.93,1.86,1.48,-157.274963,-1.820206,0.019684,14.893894,14.891009,0.293151,4.391053,1.219909,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
36,600.0,Sedan,4.93,1.86,1.48,-157.020554,-1.814867,0.020984,14.968923,14.965627,0.314084,4.389258,1.231355,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
37,616.666687,Sedan,4.93,1.86,1.48,-156.779984,-1.809523,0.022208,15.039541,15.035833,0.333965,4.387915,1.242535,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
38,633.333313,Sedan,4.93,1.86,1.48,-156.523102,-1.803483,0.023508,15.114571,15.110394,0.355275,4.385948,1.253561,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
39,650.0,Sedan,4.93,1.86,1.48,-156.264954,-1.797078,0.024808,15.189599,15.184925,0.37678,4.384153,1.265,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
40,666.666687,Sedan,4.93,1.86,1.48,-156.020874,-1.790723,0.026031,15.260219,15.255049,0.397199,4.38273,1.276175,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
41,683.333313,Sedan,4.93,1.86,1.48,-155.760315,-1.78361,0.027293,15.332686,15.326976,0.418421,4.231004,1.24833,,,,,,,,Car,4.20256,2.002182,1.370535,-164.022369,6.449097,0.02305,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
42,700.0,Sedan,4.93,1.86,1.48,-155.49971,-1.776442,0.0275,15.335081,15.329283,0.421658,0.135702,0.19043,,,,,,,,Car,4.20256,2.002182,1.370535,-163.857986,6.452888,0.023059,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
43,716.666687,Sedan,4.93,1.86,1.48,-155.25441,-1.769647,0.027695,15.337337,15.331455,0.424706,0.135779,0.1905,,,,,,,,Car,4.20256,2.002182,1.370535,-163.685501,6.456864,0.023038,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
44,733.333313,Sedan,4.93,1.86,1.48,-154.993729,-1.762371,0.027901,15.339732,15.333761,0.427945,0.135646,0.190544,,,,,,,,Car,4.20256,2.002182,1.370535,-163.504929,6.461021,0.022983,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
45,750.0,Sedan,4.93,1.86,1.48,-154.733017,-1.755041,0.028108,15.342128,15.336067,0.431185,0.135646,0.190602,,,,,,,,Car,4.20256,2.002182,1.370535,-163.316269,6.465349,0.022888,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
46,766.666687,Sedan,4.93,1.86,1.48,-154.48761,-1.748093,0.028303,15.344382,15.338237,0.434236,0.135601,0.190666,,,,,,,,Car,4.20256,2.002182,1.370535,-163.119522,6.46984,0.022749,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
47,783.333313,Sedan,4.93,1.86,1.48,-154.226822,-1.740656,0.02851,15.346778,15.340541,0.437478,0.135534,0.190712,,,,,,,,Car,4.20256,2.002182,1.370535,-162.914673,6.474482,0.022562,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
48,800.0,Sedan,4.93,1.86,1.48,-153.965988,-1.733164,0.028717,15.349174,15.342845,0.440721,0.135534,0.190768,,,,,,,,Car,4.20256,2.002182,1.370535,-162.701752,6.479262,0.02232,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
49,816.666687,Sedan,4.93,1.86,1.48,-153.720474,-1.726064,0.028912,15.351428,15.345013,0.443775,0.135481,0.190835,,,,,,,,Car,4.20256,2.002182,1.370535,-162.480743,6.484164,0.022018,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
50,833.333313,Sedan,4.93,1.86,1.48,-153.459564,-1.718464,0.029119,15.353824,15.347315,0.44702,0.135422,0.19088,,,,,,,,Car,4.20256,2.002182,1.370535,-162.251633,6.489168,0.021652,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
51,850.0,Sedan,4.93,1.86,1.48,-153.198624,-1.71081,0.029326,15.35622,15.349617,0.450265,0.135422,0.190936,,,,,,,,Car,4.20256,2.002182,1.370535,-162.014435,6.494254,0.021214,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
52,866.666687,Sedan,4.93,1.86,1.48,-152.952988,-1.703557,0.02952,15.358474,15.351782,0.453322,0.135303,0.191003,,,,,,,,Car,4.20256,2.002182,1.370535,-161.76915,6.499396,0.020699,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
53,883.333313,Sedan,4.93,1.86,1.48,-152.691971,-1.695795,0.029727,15.360869,15.354083,0.456569,0.135366,0.191049,,,,,,,,Car,4.20256,2.002182,1.370535,-161.515762,6.504567,0.020101,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
54,900.0,Sedan,4.93,1.86,1.48,-152.430908,-1.687978,0.029934,15.363265,15.356382,0.459818,0.135253,0.191105,,,,,,,,Car,4.20256,2.002182,1.370535,-161.251129,6.509805,0.019485,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
55,916.666687,Sedan,4.93,1.86,1.48,-152.185165,-1.680572,0.030129,15.36552,15.358546,0.462877,0.135243,0.191171,,,,,,,,Car,4.20256,2.002182,1.370535,-160.972061,6.515157,0.018865,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
56,933.333313,Sedan,4.93,1.86,1.48,-151.924026,-1.672648,0.030336,15.367915,15.360845,0.466128,0.135197,0.191217,,,,,,,,Car,4.20256,2.002182,1.370535,-160.678574,6.520602,0.018244,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
57,950.0,Sedan,4.93,1.86,1.48,-151.662857,-1.664668,0.030543,15.370311,15.363142,0.469379,0.135141,0.191273,,,,,,,,Car,4.20256,2.002182,1.370535,-160.370651,6.526124,0.017627,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
58,966.666687,Sedan,4.93,1.86,1.48,-151.417007,-1.657109,0.030738,15.372565,15.365304,0.472441,0.135124,0.19134,,,,,,,,Car,4.20256,2.002182,1.370535,-160.048294,6.531708,0.017018,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
59,983.333313,Sedan,4.93,1.86,1.48,-151.155762,-1.649027,0.030928,15.374413,15.367062,0.475417,0.10339,0.175075,,,,,,,,Car,4.20256,2.002182,1.370535,-159.711517,6.537338,0.016424,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
60,1000.0,Sedan,4.93,1.86,1.48,-150.894653,-1.640979,0.030814,15.366462,15.359167,0.47343,-0.464383,-0.116865,,,,,,,,Car,4.20256,2.002182,1.370535,-159.360352,6.543005,0.015847,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
61,1016.666687,Sedan,4.93,1.86,1.48,-150.649033,-1.633434,0.030708,15.358976,15.351736,0.471562,-0.464439,-0.116771,,,,,,,,Car,4.20256,2.002182,1.370535,-159.002853,6.548562,0.015244,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
62,1033.333374,Sedan,4.93,1.86,1.48,-150.388184,-1.625451,0.030594,15.351026,15.343842,0.469579,-0.464383,-0.11666,,,,,,,,Car,4.20256,2.002182,1.370535,-158.644989,6.55391,0.014638,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
63,1050.0,Sedan,4.93,1.86,1.48,-150.127472,-1.6175,0.030487,15.34354,15.336411,0.467714,-0.437119,-0.109709,,,,,,,,Car,4.20256,2.002182,1.370535,-158.286728,6.559045,0.014028,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
64,1066.666626,Sedan,4.93,1.86,1.48,-149.882202,-1.610047,0.030381,15.336057,15.328979,0.46585,-0.464439,-0.116466,,,,,,,,Car,4.20256,2.002182,1.370535,-157.928101,6.563966,0.013414,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
65,1083.333374,Sedan,4.93,1.86,1.48,-149.62175,-1.602161,0.030267,15.328105,15.321084,0.463872,-0.464439,-0.116357,,,,,,,,Car,4.20256,2.002182,1.370535,-157.569077,6.568671,0.012797,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
66,1100.0,Sedan,4.93,1.86,1.48,-149.36142,-1.594308,0.030154,15.320153,15.313189,0.461896,-0.464439,-0.11625,,,,,,,,Car,4.20256,2.002182,1.370535,-157.209686,6.573159,0.012176,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
67,1116.666626,Sedan,4.93,1.86,1.48,-149.116531,-1.586948,0.030047,15.312669,15.305757,0.460037,-0.464499,-0.116156,,,,,,,,Car,4.20256,2.002182,1.370535,-156.850204,6.577426,0.011564,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
68,1133.333374,Sedan,4.93,1.86,1.48,-148.856461,-1.579161,0.029934,15.304717,15.297861,0.458065,-0.464439,-0.116045,,,,,,,,Car,4.20256,2.002182,1.370535,-156.49086,6.581473,0.010965,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
69,1150.0,Sedan,4.93,1.86,1.48,-148.596527,-1.571407,0.029821,15.296765,15.289965,0.456094,-0.464495,-0.11594,,,,,,,,Car,4.20256,2.002182,1.370535,-156.131668,6.585307,0.01038,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
70,1166.666626,Sedan,4.93,1.86,1.48,-148.352005,-1.564139,0.029714,15.289281,15.282532,0.45424,-0.464559,-0.115845,,,,,,,,Car,4.20256,2.002182,1.370535,-155.772614,6.588931,0.009807,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
71,1183.333374,Sedan,4.93,1.86,1.48,-148.092331,-1.556451,0.029601,15.281329,15.274635,0.452273,-0.464495,-0.115735,,,,,,,,Car,4.20256,2.002182,1.370535,-155.413696,6.59235,0.009248,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
72,1200.0,Sedan,4.93,1.86,1.48,-147.832794,-1.548795,0.029487,15.273377,15.266738,0.450307,-0.464552,-0.11563,,,,,,,,Car,4.20256,2.002182,1.370535,-155.054932,6.59557,0.008702,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
73,1216.666626,Sedan,4.93,1.86,1.48,-147.588638,-1.54162,0.029381,15.265892,15.259304,0.448458,-0.464618,-0.115534,,,,,,,,Car,4.20256,2.002182,1.370535,-154.696243,6.598594,0.008164,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
74,1233.333374,Sedan,4.93,1.86,1.48,-147.329361,-1.53403,0.029267,15.257941,15.251407,0.446496,-0.464552,-0.115424,,,,,,,,Car,4.20256,2.002182,1.370535,-154.337616,6.601427,0.007638,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
75,1250.0,Sedan,4.93,1.86,1.48,-147.070221,-1.526473,0.029154,15.24999,15.243509,0.444536,-0.464552,-0.115319,,,,,,,,Car,4.20256,2.002182,1.370535,-153.979019,6.604074,0.007124,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
76,1266.666626,Sedan,4.93,1.86,1.48,-146.826447,-1.51939,0.029047,15.242506,15.236075,0.442692,-0.464618,-0.115223,,,,,,,,Car,4.20256,2.002182,1.370535,-153.620483,6.606538,0.006624,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
77,1283.333374,Sedan,4.93,1.86,1.48,-146.567566,-1.511897,0.028935,15.234562,15.228185,0.440747,-0.464159,-0.114404,,,,,,,,Car,4.20256,2.002182,1.370535,-153.261978,6.608825,0.006136,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
78,1300.0,Sedan,4.93,1.86,1.48,-146.308807,-1.50442,0.028887,15.227377,15.221024,0.439817,-0.421244,-0.05471,,,,,,,,Car,4.20256,2.002182,1.370535,-152.903534,6.610939,0.00566,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
79,1316.666626,Sedan,4.93,1.86,1.48,-146.065384,-1.497397,0.028843,15.220613,15.214283,0.438942,-0.421286,-0.054674,,,,,,,,Car,4.20256,2.002182,1.370535,-152.545044,6.612884,0.005195,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
80,1333.333374,Sedan,4.93,1.86,1.48,-145.80687,-1.489951,0.028795,15.213428,15.207122,0.438014,-0.421244,-0.054631,,,,,,,,Car,4.20256,2.002182,1.370535,-152.186478,6.614665,0.004741,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
81,1350.0,Sedan,4.93,1.86,1.48,-145.548477,-1.48252,0.028748,15.206243,15.19996,0.437086,-0.4213,-0.054593,,,,,,,,Car,4.20256,2.002182,1.370535,-151.82782,6.616286,0.004301,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
82,1366.666626,Sedan,4.93,1.86,1.48,-145.305389,-1.475541,0.028703,15.19948,15.193219,0.436213,-0.421286,-0.054555,,,,,,,,Car,4.20256,2.002182,1.370535,-151.469086,6.617752,0.003872,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
83,1383.333374,Sedan,4.93,1.86,1.48,-145.047226,-1.468141,0.028656,15.192294,15.186057,0.435286,-0.4213,-0.054515,,,,,,,,Car,4.20256,2.002182,1.370535,-151.110245,6.619066,0.003456,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
84,1400.0,Sedan,4.93,1.86,1.48,-144.789185,-1.460757,0.028608,15.18511,15.178896,0.43436,-0.421244,-0.054472,,,,,,,,Car,4.20256,2.002182,1.370535,-150.751328,6.620234,0.003053,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
85,1416.666626,Sedan,4.93,1.86,1.48,-144.546432,-1.453821,0.028564,15.178346,15.172154,0.433489,-0.421345,-0.05444,,,,,,,,Car,4.20256,2.002182,1.370535,-150.392273,6.621259,0.002658,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
86,1433.333374,Sedan,4.93,1.86,1.48,-144.288635,-1.446467,0.028516,15.171161,15.164992,0.432564,-0.4213,-0.054396,,,,,,,,Car,4.20256,2.002182,1.370535,-150.033051,6.622145,0.002275,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
87,1450.0,Sedan,4.93,1.86,1.48,-144.030945,-1.439129,0.028469,15.163975,15.15783,0.43164,-0.4213,-0.054358,,,,,,,,Car,4.20256,2.002182,1.370535,-149.673645,6.622895,0.001903,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
88,1466.666626,Sedan,4.93,1.86,1.48,-143.788528,-1.432237,0.028424,15.157211,15.151089,0.430771,-0.421345,-0.05432,,,,,,,,Car,4.20256,2.002182,1.370535,-149.314072,6.623514,0.001542,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
89,1483.333374,Sedan,4.93,1.86,1.48,-143.531082,-1.42493,0.028377,15.150027,15.143928,0.429848,-0.421244,-0.054277,,,,,,,,Car,4.20256,2.002182,1.370535,-148.954315,6.624006,0.001192,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
90,1500.0,Sedan,4.93,1.86,1.48,-143.273758,-1.417638,0.028329,15.14284,15.136765,0.428926,-0.421356,-0.05424,,,,,,,,Car,4.20256,2.002182,1.370535,-148.594406,6.624373,0.000853,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
91,1516.666626,Sedan,4.93,1.86,1.48,-143.031677,-1.410789,0.028284,15.136078,15.130024,0.428059,-0.421286,-0.054201,,,,,,,,Car,4.20256,2.002182,1.370535,-148.234283,6.624621,0.000523,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
92,1533.333374,Sedan,4.93,1.86,1.48,-142.774582,-1.403528,0.028237,15.128892,15.122861,0.427138,-0.421356,-0.054163,,,,,,,,Car,4.20256,2.002182,1.370535,-147.873962,6.624752,0.000202,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
93,1550.0,Sedan,4.93,1.86,1.48,-142.517609,-1.396282,0.02819,15.121706,15.115699,0.426218,-0.4213,-0.054119,,,,,,,,Car,4.20256,2.002182,1.370535,-147.513428,6.624768,-0.000109,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
94,1566.666626,Sedan,4.93,1.86,1.48,-142.275864,-1.389476,0.028145,15.114944,15.108957,0.425353,-0.421345,-0.054086,,,,,,,,Car,4.20256,2.002182,1.370535,-147.152679,6.624674,-0.00041,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
95,1583.333374,Sedan,4.93,1.86,1.48,-142.019135,-1.38226,0.028102,15.107874,15.101909,0.424513,-0.414624,-0.049388,,,,,,,,Car,4.20256,2.002182,1.370535,-146.791718,6.624474,-0.000701,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
96,1600.0,Sedan,4.93,1.86,1.48,-141.762451,-1.375013,0.028226,15.104638,15.098621,0.426288,-0.193371,0.104392,,,,,,,,Car,4.20256,2.002182,1.370535,-146.430542,6.624169,-0.000983,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
97,1616.666626,Sedan,4.93,1.86,1.48,-141.52092,-1.368165,0.028342,15.101593,15.095528,0.427957,-0.193357,0.104355,,,,,,,,Car,4.20256,2.002182,1.370535,-146.069168,6.623764,-0.001257,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
98,1633.333374,Sedan,4.93,1.86,1.48,-141.264359,-1.36086,0.028466,15.098356,15.09224,0.429731,-0.193371,0.104303,,,,,,,,Car,4.20256,2.002182,1.370535,-145.707581,6.623261,-0.001523,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
