Frame,Time(MS),Ego_Type,Ego_SizeX(M),Ego_SizeY(M),Ego_SizeZ(M),Ego_PosX(M),Ego_PosY(M),Ego_RotZ(R),Ego_Speed(M/S),Ego_LinearVelocityX(M/S),Ego_LinearVelocityY(M/S),Ego_LinearAccelerationX(M/S2),Ego_LinearAccelerationY(M/S2),Actor_11_Type,Actor_11_SizeX(M),Actor_11_SizeY(M),Actor_11_SizeZ(M),Actor_11_PosX(M),Actor_11_PosY(M),Actor_11_RotZ(R),Actor_12_Type,Actor_12_SizeX(M),Actor_12_SizeY(M),Actor_12_SizeZ(M),Actor_12_PosX(M),Actor_12_PosY(M),Actor_12_RotZ(R),Actor_13_Type,Actor_13_SizeX(M),Actor_13_SizeY(M),Actor_13_SizeZ(M),Actor_13_PosX(M),Actor_13_PosY(M),Actor_13_RotZ(R),Actor_14_Type,Actor_14_SizeX(M),Actor_14_SizeY(M),Actor_14_SizeZ(M),Actor_14_PosX(M),Actor_14_PosY(M),Actor_14_RotZ(R)
13,216.666672,Sedan,4.93,1.86,1.48,-162.212143,6.934258,0.009346,18.511215,18.510406,0.172995,47.700432,-0.335777,Car,4.835593,2.242329,1.680533,-111.679619,-0.356045,0.057807,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
14,233.333328,Sedan,4.93,1.86,1.48,-161.903763,6.936923,0.008639,19.27438,19.273661,0.16651,47.703384,-0.405302,Car,4.835593,2.242329,1.680533,-111.396042,-0.339622,0.057892,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
15,250.0,Sedan,4.93,1.86,1.48,-161.562332,6.939616,0.007888,20.085194,20.084568,0.158438,47.700432,-0.474776,Car,4.835593,2.242329,1.680533,-111.112335,-0.323167,0.057977,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
16,266.666656,Sedan,4.93,1.86,1.48,-161.207108,6.942152,0.007138,20.896008,20.895475,0.14915,47.700432,-0.546381,Car,4.835593,2.242329,1.680533,-110.828506,-0.306681,0.058062,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
17,283.333344,Sedan,4.93,1.86,1.48,-160.860565,6.94438,0.006431,21.659174,21.658726,0.139295,47.703144,-0.615918,Car,4.835593,2.242329,1.680533,-110.544556,-0.290165,0.058136,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
18,300.0,Sedan,4.93,1.86,1.48,-160.478577,6.94655,0.005681,22.469988,22.469625,0.127644,47.699982,-0.685381,Car,4.835593,2.242329,1.680533,-110.26049,-0.273622,0.058202,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
19,316.666656,Sedan,4.93,1.86,1.48,-159.685135,6.949902,0.004224,24.043968,24.043755,0.101551,47.700882,-0.790707,Car,4.835593,2.242329,1.680533,-109.976303,-0.257055,0.058258,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
20,333.333344,Sedan,4.93,1.86,1.48,-159.262604,6.951369,0.003473,24.85478,24.854631,0.086319,47.698635,-0.895986,Car,4.835593,2.242329,1.680533,-109.691994,-0.240466,0.058306,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
21,350.0,Sedan,4.93,1.86,1.48,-158.826294,6.952557,0.002722,25.665596,25.665501,0.06987,47.698185,-0.967589,Car,4.835593,2.242329,1.680533,-109.407562,-0.223858,0.058344,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
22,366.666656,Sedan,4.93,1.86,1.48,-158.403427,6.953409,0.002016,26.428761,26.428707,0.053275,47.700401,-1.037152,Car,4.835593,2.242329,1.680533,-109.123009,-0.207233,0.058373,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
23,383.333344,Sedan,4.93,1.86,1.48,-157.940582,6.953997,0.001269,27.226013,27.22599,0.034555,46.899006,-1.101188,Car,4.835593,2.242329,1.680533,-108.838341,-0.190593,0.058395,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
24,400.0,Sedan,4.93,1.86,1.48,-157.477036,6.954342,0.000746,27.267498,27.26749,0.02033,2.441182,-0.836798,Car,4.835593,2.242329,1.680533,-108.553558,-0.173942,0.05841,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
25,416.666656,Sedan,4.93,1.86,1.48,-157.040131,6.954453,0.000253,27.306545,27.306545,0.0069,2.440929,-0.839331,Car,4.835593,2.242329,1.680533,-108.268654,-0.157281,0.058418,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
26,433.333344,Sedan,4.93,1.86,1.48,-156.575211,6.954327,-0.000271,27.34803,27.34803,-0.00741,2.440284,-0.84176,Car,4.835593,2.242329,1.680533,-107.983643,-0.140611,0.058419,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
27,450.0,Sedan,4.93,1.86,1.48,-156.109589,6.953957,-0.000795,27.389517,27.389507,-0.021763,2.439835,-0.844316,Car,4.835593,2.242329,1.680533,-107.698509,-0.123936,0.058413,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
28,466.666656,Sedan,4.93,1.86,1.48,-155.670731,6.953392,-0.001287,27.428564,27.428541,-0.035313,2.439618,-0.846848,Car,4.835593,2.242329,1.680533,-107.413254,-0.107256,0.058399,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
29,483.333344,Sedan,4.93,1.86,1.48,-155.203735,6.952546,-0.001811,27.470051,27.470005,-0.04975,2.43905,-0.849276,Car,4.835593,2.242329,1.680533,-107.127892,-0.090575,0.058377,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
30,500.0,Sedan,4.93,1.86,1.48,-154.736038,6.951454,-0.002335,27.511536,27.511461,-0.064231,2.438601,-0.851831,Car,4.835593,2.242329,1.680533,-106.842415,-0.073895,0.058349,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
31,516.666687,Sedan,4.93,1.86,1.48,-154.295227,6.950208,-0.002828,27.550583,27.550474,-0.077901,2.438307,-0.854363,Car,4.835593,2.242329,1.680533,-106.556824,-0.057217,0.058313,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
32,533.333313,Sedan,4.93,1.86,1.48,-153.826172,6.948636,-0.003351,27.59207,27.591915,-0.092467,2.437704,-0.85679,Car,4.835593,2.242329,1.680533,-106.271126,-0.040544,0.05827,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
33,550.0,Sedan,4.93,1.86,1.48,-153.3564,6.946815,-0.003875,27.633556,27.633348,-0.107076,2.437255,-0.859344,Car,4.835593,2.242329,1.680533,-105.985313,-0.023878,0.05822,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
34,566.666687,Sedan,4.93,1.86,1.48,-152.913635,6.944881,-0.004368,27.672604,27.67234,-0.120866,2.436996,-0.861876,Car,4.835593,2.242329,1.680533,-105.699387,-0.007221,0.058162,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
35,583.333313,Sedan,4.93,1.86,1.48,-152.442505,6.942577,-0.004891,27.714088,27.713757,-0.135559,2.436245,-0.864301,Car,4.835593,2.242329,1.680533,-105.413353,0.009425,0.058097,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
36,600.0,Sedan,4.93,1.86,1.48,-151.970673,6.940022,-0.005415,27.755577,27.755169,-0.150295,2.436021,-0.866856,Car,4.835593,2.242329,1.680533,-105.127213,0.026057,0.058025,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
37,616.666687,Sedan,4.93,1.86,1.48,-151.52597,6.937395,-0.005908,27.794622,27.794138,-0.164205,2.435565,-0.869386,Car,4.835593,2.242329,1.680533,-104.840965,0.042674,0.057946,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
38,633.333313,Sedan,4.93,1.86,1.48,-151.052765,6.934351,-0.006431,27.836109,27.835533,-0.179026,2.435011,-0.871812,Car,4.835593,2.242329,1.680533,-104.554611,0.059274,0.05786,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
39,650.0,Sedan,4.93,1.86,1.48,-150.578857,6.931055,-0.006955,27.877594,27.876919,-0.19389,2.43445,-0.874364,Car,4.835593,2.242329,1.680533,-104.26815,0.075854,0.057767,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
40,666.666687,Sedan,4.93,1.86,1.48,-150.132202,6.927728,-0.007448,27.916641,27.915867,-0.207921,2.434254,-0.876895,Car,4.835593,2.242329,1.680533,-103.981583,0.092412,0.057667,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
41,683.333313,Sedan,4.93,1.86,1.48,-149.656982,6.923948,-0.007953,27.955288,27.954403,-0.222337,2.266828,-0.848019,Car,4.835593,2.242329,1.680533,-103.694916,0.108947,0.05756,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
42,700.0,Sedan,4.93,1.86,1.48,-149.182419,6.920171,-0.00796,27.916239,27.915354,-0.222215,-2.297009,0.007197,Car,4.835593,2.242329,1.680533,-103.408142,0.125456,0.057447,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
43,716.666687,Sedan,4.93,1.86,1.48,-148.736359,6.916617,-0.007966,27.879484,27.878599,-0.222099,-2.297163,0.007228,Car,4.835593,2.242329,1.680533,-103.121269,0.141936,0.057327,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
44,733.333313,Sedan,4.93,1.86,1.48,-148.263092,6.912844,-0.007973,27.840435,27.83955,-0.221976,-2.297009,0.007258,Car,4.835593,2.242329,1.680533,-102.834297,0.158388,0.0572,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
45,750.0,Sedan,4.93,1.86,1.48,-147.790482,6.909072,-0.00798,27.801384,27.800499,-0.221852,-2.297121,0.007289,Car,4.835593,2.242329,1.680533,-102.547218,0.174807,0.057067,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
46,766.666687,Sedan,4.93,1.86,1.48,-147.346268,6.905525,-0.007986,27.764629,27.763744,-0.221735,-2.297163,0.007319,Car,4.835593,2.242329,1.680533,-102.260048,0.191194,0.056928,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
47,783.333313,Sedan,4.93,1.86,1.48,-146.874954,6.901757,-0.007993,27.725582,27.724695,-0.22161,-2.297009,0.007348,Car,4.835593,2.242329,1.680533,-101.972771,0.207544,0.056782,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
48,800.0,Sedan,4.93,1.86,1.48,-146.404297,6.897992,-0.008,27.686533,27.685646,-0.221484,-2.297009,0.00738,Car,4.835593,2.242329,1.680533,-101.68541,0.223857,0.056629,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
49,816.666687,Sedan,4.93,1.86,1.48,-145.961914,6.89445,-0.008006,27.649776,27.64889,-0.221366,-2.297282,0.007411,Car,4.835593,2.242329,1.680533,-101.397949,0.24013,0.056471,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
50,833.333313,Sedan,4.93,1.86,1.48,-145.492554,6.890689,-0.008013,27.610727,27.60984,-0.221239,-2.297009,0.00744,Car,4.835593,2.242329,1.680533,-101.110397,0.256362,0.056306,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
51,850.0,Sedan,4.93,1.86,1.48,-145.023849,6.88693,-0.00802,27.571676,27.570789,-0.221112,-2.297121,0.007472,Car,4.835593,2.242329,1.680533,-100.822746,0.272551,0.056135,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
52,866.666687,Sedan,4.93,1.86,1.48,-144.583298,6.883394,-0.008026,27.534922,27.534035,-0.220992,-2.297163,0.007501,Car,4.835593,2.242329,1.680533,-100.535004,0.288695,0.055958,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
53,883.333313,Sedan,4.93,1.86,1.48,-144.115891,6.87964,-0.008033,27.495872,27.494986,-0.220864,-2.297009,0.007531,Car,4.835593,2.242329,1.680533,-100.247177,0.304792,0.055774,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
54,900.0,Sedan,4.93,1.86,1.48,-143.649139,6.875887,-0.008039,27.456823,27.455936,-0.220736,-2.297009,0.007561,Car,4.835593,2.242329,1.680533,-99.959259,0.32084,0.055585,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
55,916.666687,Sedan,4.93,1.86,1.48,-143.210434,6.872357,-0.008046,27.420069,27.419182,-0.220614,-2.297163,0.007593,Car,4.835593,2.242329,1.680533,-99.671257,0.336837,0.055391,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
56,933.333313,Sedan,4.93,1.86,1.48,-142.744965,6.868608,-0.008053,27.38102,27.380133,-0.220485,-2.297009,0.007622,Car,4.835593,2.242329,1.680533,-99.383163,0.352782,0.05519,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
57,950.0,Sedan,4.93,1.86,1.48,-142.280167,6.864862,-0.008059,27.341969,27.34108,-0.220354,-2.297233,0.007654,Car,4.835593,2.242329,1.680533,-99.094986,0.368673,0.054985,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
58,966.666687,Sedan,4.93,1.86,1.48,-141.843292,6.861339,-0.008066,27.305214,27.304325,-0.220231,-2.297163,0.007683,Car,4.835593,2.242329,1.680533,-98.806725,0.384509,0.054773,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
59,983.333313,Sedan,4.93,1.86,1.48,-141.379776,6.857598,-0.008069,27.266516,27.265629,-0.220018,-2.276252,0.012555,Car,4.835593,2.242329,1.680533,-98.518379,0.400287,0.054556,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
60,1000.0,Sedan,4.93,1.86,1.48,-140.916809,6.853887,-0.008017,27.234093,27.233217,-0.218332,-1.906563,0.099162,Car,4.835593,2.242329,1.680533,-98.229965,0.416005,0.054333,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
61,1016.666687,Sedan,4.93,1.86,1.48,-140.481567,6.850419,-0.007968,27.203575,27.202711,-0.216749,-1.906633,0.098974,Car,4.835593,2.242329,1.680533,-97.94146,0.431663,0.054105,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
62,1033.333374,Sedan,4.93,1.86,1.48,-140.019669,6.846762,-0.007915,27.171152,27.170301,-0.21507,-1.906451,0.098775,Car,4.835593,2.242329,1.680533,-97.652885,0.447258,0.053873,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
63,1050.0,Sedan,4.93,1.86,1.48,-139.558289,6.843133,-0.007866,27.140635,27.139795,-0.213492,-1.794478,0.092788,Car,4.835593,2.242329,1.680533,-97.364235,0.46279,0.053636,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
64,1066.666626,Sedan,4.93,1.86,1.48,-139.124542,6.839742,-0.007817,27.110115,27.109287,-0.211918,-1.906752,0.098401,Car,4.835593,2.242329,1.680533,-97.0755,0.478256,0.053393,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
65,1083.333374,Sedan,4.93,1.86,1.48,-138.66423,6.836168,-0.007765,27.077692,27.076876,-0.210248,-1.906563,0.0982,Car,4.835593,2.242329,1.680533,-96.786697,0.493655,0.053145,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
66,1100.0,Sedan,4.93,1.86,1.48,-138.204468,6.832622,-0.007712,27.045269,27.044464,-0.208582,-1.906563,0.098,Car,4.835593,2.242329,1.680533,-96.497826,0.508985,0.052892,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
67,1116.666626,Sedan,4.93,1.86,1.48,-137.772247,6.82931,-0.007663,27.014751,27.013958,-0.207017,-1.906633,0.097813,Car,4.835593,2.242329,1.680533,-96.208885,0.524245,0.052635,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
68,1133.333374,Sedan,4.93,1.86,1.48,-137.313568,6.825819,-0.007611,26.982328,26.981546,-0.205358,-1.906563,0.097613,Car,4.835593,2.242329,1.680533,-95.919876,0.539433,0.052374,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
69,1150.0,Sedan,4.93,1.86,1.48,-136.855438,6.822356,-0.007559,26.949905,26.949135,-0.203702,-1.906563,0.097413,Car,4.835593,2.242329,1.680533,-95.630798,0.554549,0.052108,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
70,1166.666626,Sedan,4.93,1.86,1.48,-136.424744,6.819122,-0.007509,26.919388,26.918629,-0.202146,-1.906633,0.097226,Car,4.835593,2.242329,1.680533,-95.341652,0.56959,0.051838,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
71,1183.333374,Sedan,4.93,1.86,1.48,-135.967682,6.815713,-0.007457,26.886965,26.886217,-0.200497,-1.906563,0.097027,Car,4.835593,2.242329,1.680533,-95.052444,0.584556,0.051562,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
72,1200.0,Sedan,4.93,1.86,1.48,-135.511169,6.812333,-0.007405,26.854542,26.853806,-0.198851,-1.906563,0.096827,Car,4.835593,2.242329,1.680533,-94.763176,0.599444,0.051282,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
73,1216.666626,Sedan,4.93,1.86,1.48,-135.082001,6.809176,-0.007356,26.824024,26.823299,-0.197305,-1.906633,0.09664,Car,4.835593,2.242329,1.680533,-94.473854,0.614253,0.050999,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
74,1233.333374,Sedan,4.93,1.86,1.48,-134.626556,6.80585,-0.007303,26.791601,26.790886,-0.195665,-1.906675,0.096439,Car,4.835593,2.242329,1.680533,-94.184464,0.628983,0.050712,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
75,1250.0,Sedan,4.93,1.86,1.48,-134.171661,6.802552,-0.007251,26.759176,26.758472,-0.194029,-1.906675,0.096241,Car,4.835593,2.242329,1.680533,-93.895027,0.643631,0.050422,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
76,1266.666626,Sedan,4.93,1.86,1.48,-133.744019,6.799472,-0.007202,26.728659,26.727966,-0.192492,-1.906633,0.096053,Car,4.835593,2.242329,1.680533,-93.605522,0.658198,0.050127,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
77,1283.333374,Sedan,4.93,1.86,1.48,-133.290192,6.796227,-0.007151,26.696314,26.695631,-0.190896,-1.902075,0.093895,Car,4.835593,2.242329,1.680533,-93.315971,0.672682,0.049828,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
78,1300.0,Sedan,4.93,1.86,1.48,-132.836807,6.792961,-0.007203,26.670475,26.669783,-0.192099,-1.520493,-0.07079,Car,4.835593,2.242329,1.680533,-93.026367,0.68708,0.049526,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
79,1316.666626,Sedan,4.93,1.86,1.48,-132.410477,6.789869,-0.007252,26.646154,26.645452,-0.19323,-1.520634,-0.070641,Car,4.835593,2.242329,1.680533,-92.736717,0.701393,0.04922,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
80,1333.333374,Sedan,4.93,1.86,1.48,-131.957947,6.786563,-0.007304,26.620314,26.619604,-0.194428,-1.520493,-0.070483,Car,4.835593,2.242329,1.680533,-92.447021,0.715618,0.048912,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
81,1350.0,Sedan,4.93,1.86,1.48,-131.505859,6.783238,-0.007356,26.594475,26.593756,-0.195623,-1.520493,-0.070325,Car,4.835593,2.242329,1.680533,-92.157272,0.729757,0.0486,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
82,1366.666626,Sedan,4.93,1.86,1.48,-131.08075,6.78009,-0.007405,26.570154,26.569426,-0.196746,-1.520634,-0.070176,Car,4.835593,2.242329,1.680533,-91.867477,0.743806,0.048286,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
83,1383.333374,Sedan,4.93,1.86,1.48,-130.629501,6.776725,-0.007457,26.544313,26.543575,-0.197936,-1.520606,-0.070017,Car,4.835593,2.242329,1.680533,-91.577644,0.757766,0.047966,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
84,1400.0,Sedan,4.93,1.86,1.48,-130.178696,6.77334,-0.007509,26.518475,26.517727,-0.199124,-1.520493,-0.069859,Car,4.835593,2.242329,1.680533,-91.287773,0.771634,0.047645,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
85,1416.666626,Sedan,4.93,1.86,1.48,-129.754807,6.770136,-0.007558,26.494154,26.493397,-0.200239,-1.520634,-0.06971,Car,4.835593,2.242329,1.680533,-90.997864,0.78541,0.047321,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
86,1433.333374,Sedan,4.93,1.86,1.48,-129.304855,6.766712,-0.00761,26.468313,26.467546,-0.201422,-1.520606,-0.069552,Car,4.835593,2.242329,1.680533,-90.707924,0.799093,0.046995,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
87,1450.0,Sedan,4.93,1.86,1.48,-128.855347,6.763268,-0.007662,26.442474,26.441698,-0.202601,-1.520493,-0.069394,Car,4.835593,2.242329,1.680533,-90.417938,0.812683,0.046666,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
88,1466.666626,Sedan,4.93,1.86,1.48,-128.432663,6.760008,-0.007711,26.418154,26.417368,-0.203709,-1.520634,-0.069245,Car,4.835593,2.242329,1.680533,-90.127922,0.826179,0.046335,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
89,1483.333374,Sedan,4.93,1.86,1.48,-127.984009,6.756526,-0.007763,26.392315,26.39152,-0.204884,-1.520493,-0.069087,Car,4.835593,2.242329,1.680533,-89.837875,0.839579,0.046,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
90,1500.0,Sedan,4.93,1.86,1.48,-127.535789,6.753023,-0.007815,26.366474,26.365669,-0.206056,-1.520606,-0.068928,Car,4.835593,2.242329,1.680533,-89.547798,0.852883,0.045663,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
