Frame,Time(MS),Ego_Type,Ego_SizeX(M),Ego_SizeY(M),Ego_SizeZ(M),Ego_PosX(M),Ego_PosY(M),Ego_RotZ(R),Ego_Speed(M/S),Ego_LinearVelocityX(M/S),Ego_LinearVelocityY(M/S),Ego_LinearAccelerationX(M/S2),Ego_LinearAccelerationY(M/S2),Actor_11_Type,Actor_11_SizeX(M),Actor_11_SizeY(M),Actor_11_SizeZ(M),Actor_11_PosX(M),Actor_11_PosY(M),Actor_11_RotZ(R),Actor_12_Type,Actor_12_SizeX(M),Actor_12_SizeY(M),Actor_12_SizeZ(M),Actor_12_PosX(M),Actor_12_PosY(M),Actor_12_RotZ(R),Actor_13_Type,Actor_13_SizeX(M),Actor_13_SizeY(M),Actor_13_SizeZ(M),Actor_13_PosX(M),Actor_13_PosY(M),Actor_13_RotZ(R),Actor_14_Type,Actor_14_SizeX(M),Actor_14_SizeY(M),Actor_14_SizeZ(M),Actor_14_PosX(M),Actor_14_PosY(M),Actor_14_RotZ(R)
11,183.333328,Sedan,4.93,1.86,1.48,-162.42392,-1.684073,0.020777,9.97888,9.976727,0.207312,29.540565,-0.186467,Car,4.807965,2.239136,1.480145,-144.857635,-1.726568,0.005278,Car,4.222917,2.076631,1.844059,-153.45578,6.667287,-0.007015,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
12,200.0,Sedan,4.93,1.86,1.48,-162.245773,-1.680627,0.019341,10.480885,10.478925,0.202701,29.541071,-0.271242,Car,4.807965,2.239136,1.480145,-144.575592,-1.724987,0.005933,Car,4.222917,2.076631,1.844059,-153.177048,6.665374,-0.006705,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
13,216.666672,Sedan,4.93,1.86,1.48,-162.070541,-1.677474,0.01799,10.95339,10.951617,0.197044,29.54328,-0.353551,Car,4.807965,2.239136,1.480145,-144.293396,-1.723218,0.00661,Car,4.222917,2.076631,1.844059,-152.898499,6.663554,-0.006362,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
14,233.333328,Sedan,4.93,1.86,1.48,-161.875824,-1.674251,0.016555,11.455395,11.453825,0.189635,29.541632,-0.435818,Car,4.807965,2.239136,1.480145,-144.011078,-1.721253,0.007311,Car,4.222917,2.076631,1.844059,-152.620148,6.661834,-0.005988,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
15,250.0,Sedan,4.93,1.86,1.48,-161.672577,-1.671177,0.01512,11.9574,11.956034,0.180785,29.541687,-0.520597,Car,4.807965,2.239136,1.480145,-143.728622,-1.719087,0.008032,Car,4.222917,2.076631,1.844059,-152.34201,6.660223,-0.005597,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
16,266.666656,Sedan,4.93,1.86,1.48,-161.473724,-1.668439,0.013769,12.429905,12.428727,0.171138,29.543339,-0.602923,Car,4.807965,2.239136,1.480145,-143.446014,-1.716713,0.00877,Car,4.222917,2.076631,1.844059,-152.064117,6.658723,-0.005193,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
17,283.333344,Sedan,4.93,1.86,1.48,-161.253891,-1.665728,0.012333,12.931911,12.930927,0.15949,29.541182,-0.685176,Car,4.807965,2.239136,1.480145,-143.163269,-1.714127,0.009525,Car,4.222917,2.076631,1.844059,-151.786453,6.657339,-0.004777,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
18,300.0,Sedan,4.93,1.86,1.48,-161.025528,-1.663239,0.010898,13.433916,13.433118,0.146401,29.540621,-0.769959,Car,4.807965,2.239136,1.480145,-142.880371,-1.711323,0.010298,Car,4.222917,2.076631,1.844059,-151.509033,6.656073,-0.004349,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
19,316.666656,Sedan,4.93,1.86,1.48,-160.80304,-1.661115,0.009547,13.90642,13.905787,0.132764,29.54179,-0.852301,Car,4.807965,2.239136,1.480145,-142.597336,-1.708297,0.011089,Car,4.222917,2.076631,1.844059,-151.231842,6.654928,-0.003908,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
20,333.333344,Sedan,4.93,1.86,1.48,-160.558105,-1.659128,0.008112,14.408425,14.407951,0.116877,29.539106,-0.934539,Car,4.807965,2.239136,1.480145,-142.314163,-1.705042,0.011897,Car,4.222917,2.076631,1.844059,-150.954895,6.653908,-0.003454,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
21,350.0,Sedan,4.93,1.86,1.48,-160.304626,-1.657436,0.006676,14.910431,14.910099,0.099548,29.538097,-1.019318,Car,4.807965,2.239136,1.480145,-142.030838,-1.701557,0.012708,Car,4.222917,2.076631,1.844059,-150.678192,6.653016,-0.002998,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
22,366.666656,Sedan,4.93,1.86,1.48,-160.058502,-1.656125,0.005326,15.382936,15.382717,0.081922,29.53863,-1.101674,Car,4.807965,2.239136,1.480145,-141.747391,-1.697839,0.013518,Car,4.222917,2.076631,1.844059,-150.401733,6.652249,-0.002545,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
23,383.333344,Sedan,4.93,1.86,1.48,-159.788589,-1.655071,0.003905,15.877153,15.877032,0.062006,29.07736,-1.171482,Car,4.807965,2.239136,1.480145,-141.463791,-1.693891,0.014327,Car,4.222917,2.076631,1.844059,-150.125534,6.651609,-0.002095,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
24,400.0,Sedan,4.93,1.86,1.48,-159.517654,-1.654168,0.003332,15.937407,15.937318,0.053105,3.54621,-0.523605,Car,4.807965,2.239136,1.480145,-141.180069,-1.689711,0.015134,Car,4.222917,2.076631,1.844059,-149.849594,6.651093,-0.001648,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
25,416.666656,Sedan,4.93,1.86,1.48,-159.261749,-1.653453,0.002793,15.994118,15.994056,0.044664,3.546118,-0.527583,Car,4.807965,2.239136,1.480145,-140.896194,-1.6853,0.01594,Car,4.222917,2.076631,1.844059,-149.573898,6.650699,-0.001204,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
26,433.333344,Sedan,4.93,1.86,1.48,-158.988831,-1.652848,0.002219,16.054371,16.054331,0.035628,3.545593,-0.531495,Car,4.807965,2.239136,1.480145,-140.612183,-1.680658,0.016748,Car,4.222917,2.076631,1.844059,-149.298462,6.650429,-0.000761,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
27,450.0,Sedan,4.93,1.86,1.48,-158.71489,-1.652397,0.001646,16.114624,16.114603,0.026524,3.545424,-0.53556,Car,4.807965,2.239136,1.480145,-140.328049,-1.675784,0.017549,Car,4.222917,2.076631,1.844059,-149.023254,6.650279,-0.000327,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
28,466.666656,Sedan,4.93,1.86,1.48,-158.456146,-1.652111,0.001106,16.171335,16.171326,0.017891,3.545165,-0.539538,Car,4.807965,2.239136,1.480145,-140.043793,-1.670682,0.018341,Car,4.222917,2.076631,1.844059,-148.748291,6.650248,9.5e-05,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
29,483.333344,Sedan,4.93,1.86,1.48,-158.180206,-1.651963,0.000533,16.231588,16.231586,0.008653,3.544751,-0.543449,Car,4.807965,2.239136,1.480145,-139.759399,-1.665354,0.019123,Car,4.222917,2.076631,1.844059,-148.473557,6.65033,0.000505,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
30,500.0,Sedan,4.93,1.86,1.48,-157.903244,-1.651975,-4e-05,16.291842,16.291842,-0.000655,3.544415,-0.547513,Car,4.807965,2.239136,1.480145,-139.474884,-1.659803,0.019895,Car,4.222917,2.076631,1.844059,-148.199081,6.650524,0.000903,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
31,516.666687,Sedan,4.93,1.86,1.48,-157.641663,-1.652126,-0.00058,16.348555,16.348551,-0.009479,3.54433,-0.551491,Car,4.807965,2.239136,1.480145,-139.190247,-1.65403,0.020656,Car,4.222917,2.076631,1.844059,-147.92482,6.650825,0.001288,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
32,533.333313,Sedan,4.93,1.86,1.48,-157.362717,-1.652448,-0.001153,16.408806,16.408794,-0.018921,3.543741,-0.555402,Car,4.807965,2.239136,1.480145,-138.905472,-1.64804,0.02141,Car,4.222917,2.076631,1.844059,-147.650818,6.651229,0.001663,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
33,550.0,Sedan,4.93,1.86,1.48,-157.082748,-1.652931,-0.001726,16.469059,16.469034,-0.028432,3.543517,-0.559465,Car,4.807965,2.239136,1.480145,-138.62059,-1.641834,0.022151,Car,4.222917,2.076631,1.844059,-147.377014,6.651734,0.002024,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
34,566.666687,Sedan,4.93,1.86,1.48,-156.818344,-1.65353,-0.002266,16.525772,16.52573,-0.037447,3.543496,-0.563444,Car,4.807965,2.239136,1.480145,-138.335602,-1.635416,0.022876,Car,4.222917,2.076631,1.844059,-147.103424,6.652335,0.002367,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
35,583.333313,Sedan,4.93,1.86,1.48,-156.536377,-1.654331,-0.002839,16.586023,16.585957,-0.047092,3.542732,-0.567352,Car,4.807965,2.239136,1.480145,-138.050491,-1.628791,0.023585,Car,4.222917,2.076631,1.844059,-146.830048,6.653028,0.002694,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
36,600.0,Sedan,4.93,1.86,1.48,-156.253387,-1.655297,-0.003413,16.646276,16.646179,-0.056806,3.542507,-0.571416,Car,4.807965,2.239136,1.480145,-137.765274,-1.621964,0.024279,Car,4.222917,2.076631,1.844059,-146.55687,6.653806,0.003003,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
37,616.666687,Sedan,4.93,1.86,1.48,-155.986145,-1.656353,-0.003952,16.702991,16.70286,-0.066012,3.542542,-0.575394,Car,4.807965,2.239136,1.480145,-137.47995,-1.614938,0.024956,Car,4.222917,2.076631,1.844059,-146.283905,6.654666,0.003296,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
38,633.333313,Sedan,4.93,1.86,1.48,-155.701172,-1.657642,-0.004525,16.763243,16.763071,-0.07586,3.541834,-0.579302,Car,4.807965,2.239136,1.480145,-137.194504,-1.607718,0.025619,Car,4.222917,2.076631,1.844059,-146.011154,6.655603,0.003572,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
39,650.0,Sedan,4.93,1.86,1.48,-155.415176,-1.659101,-0.005099,16.823496,16.823277,-0.085778,3.541497,-0.583365,Car,4.807965,2.239136,1.480145,-136.908966,-1.600308,0.026266,Car,4.222917,2.076631,1.844059,-145.738571,6.656612,0.003832,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
40,666.666687,Sedan,4.93,1.86,1.48,-155.145096,-1.660623,-0.005638,16.880207,16.879938,-0.095175,3.54135,-0.587342,Car,4.807965,2.239136,1.480145,-136.623322,-1.592713,0.026895,Car,4.222917,2.076631,1.844059,-145.466171,6.65769,0.004073,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
41,683.333313,Sedan,4.93,1.86,1.48,-154.857147,-1.6624,-0.006169,16.938454,16.938131,-0.104487,3.42313,-0.547748,Car,4.807965,2.239136,1.480145,-136.337585,-1.584939,0.027504,Car,4.222917,2.076631,1.844059,-145.193924,6.658829,0.004295,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
42,700.0,Sedan,4.93,1.86,1.48,-154.569138,-1.663991,-0.005524,16.941784,16.941525,-0.093594,0.199598,0.640728,Car,4.807965,2.239136,1.480145,-136.051743,-1.57699,0.028095,Car,4.222917,2.076631,1.844059,-144.921844,6.660026,0.004499,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
43,716.666687,Sedan,4.93,1.86,1.48,-154.298019,-1.665324,-0.004918,16.94492,16.944714,-0.083338,0.199318,0.641014,Car,4.807965,2.239136,1.480145,-135.765808,-1.568873,0.028667,Car,4.222917,2.076631,1.844059,-144.649948,6.661275,0.004684,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
44,733.333313,Sedan,4.93,1.86,1.48,-154.009903,-1.666556,-0.004274,16.948248,16.948093,-0.072437,0.198813,0.641221,Car,4.807965,2.239136,1.480145,-135.479782,-1.560591,0.029221,Car,4.222917,2.076631,1.844059,-144.378204,6.66257,0.004851,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
45,750.0,Sedan,4.93,1.86,1.48,-153.721725,-1.667602,-0.00363,16.95158,16.951468,-0.061532,0.198476,0.641475,Car,4.807965,2.239136,1.480145,-135.193665,-1.55215,0.029759,Car,4.222917,2.076631,1.844059,-144.106598,6.663909,0.005001,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
46,766.666687,Sedan,4.93,1.86,1.48,-153.450455,-1.668422,-0.003024,16.954712,16.954636,-0.051264,0.198007,0.641762,Car,4.807965,2.239136,1.480145,-134.907471,-1.543556,0.030276,Car,4.222917,2.076631,1.844059,-143.835129,6.665285,0.005133,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
47,783.333313,Sedan,4.93,1.86,1.48,-153.16217,-1.669108,-0.002379,16.958044,16.957996,-0.040351,0.197691,0.641968,Car,4.807965,2.239136,1.480145,-134.62117,-1.534814,0.030774,Car,4.222917,2.076631,1.844059,-143.563766,6.666694,0.005248,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
48,800.0,Sedan,4.93,1.86,1.48,-152.873825,-1.669608,-0.001735,16.961374,16.961349,-0.029433,0.197242,0.642222,Car,4.807965,2.239136,1.480145,-134.334808,-1.52593,0.031252,Car,4.222917,2.076631,1.844059,-143.292542,6.668131,0.005345,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
49,816.666687,Sedan,4.93,1.86,1.48,-152.602386,-1.669915,-0.001129,16.96451,16.964499,-0.019153,0.196815,0.642507,Car,4.807965,2.239136,1.480145,-134.04834,-1.516908,0.031711,Car,4.222917,2.076631,1.844059,-143.021454,6.669591,0.005423,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
50,833.333313,Sedan,4.93,1.86,1.48,-152.313934,-1.670054,-0.000485,16.96784,16.967838,-0.008227,0.196457,0.642713,Car,4.807965,2.239136,1.480145,-133.761795,-1.507755,0.032151,Car,4.222917,2.076631,1.844059,-142.750473,6.671069,0.005485,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
51,850.0,Sedan,4.93,1.86,1.48,-152.025421,-1.670008,0.000159,16.97117,16.97117,0.002704,0.196008,0.642965,Car,4.807965,2.239136,1.480145,-133.475174,-1.498475,0.032574,Car,4.222917,2.076631,1.844059,-142.479599,6.672562,0.005531,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
52,866.666687,Sedan,4.93,1.86,1.48,-151.75383,-1.669801,0.000766,16.974306,16.9743,0.012996,0.195622,0.64325,Car,4.807965,2.239136,1.480145,-133.188477,-1.489074,0.032978,Car,4.222917,2.076631,1.844059,-142.208801,6.674064,0.005562,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
53,883.333313,Sedan,4.93,1.86,1.48,-151.46521,-1.669394,0.00141,16.977636,16.977619,0.023934,0.195223,0.643455,Car,4.807965,2.239136,1.480145,-132.901703,-1.479558,0.033363,Car,4.222917,2.076631,1.844059,-141.938095,6.675572,0.005577,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
54,900.0,Sedan,4.93,1.86,1.48,-151.176529,-1.668801,0.002054,16.980967,16.98093,0.034878,0.194774,0.643707,Car,4.807965,2.239136,1.480145,-132.614853,-1.469931,0.03373,Car,4.222917,2.076631,1.844059,-141.66748,6.677081,0.005576,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
55,916.666687,Sedan,4.93,1.86,1.48,-150.904785,-1.668078,0.00266,16.984098,16.984039,0.045181,0.194311,0.64399,Car,4.807965,2.239136,1.480145,-132.327927,-1.460199,0.034077,Car,4.222917,2.076631,1.844059,-141.396942,6.678588,0.00556,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
56,933.333313,Sedan,4.93,1.86,1.48,-150.615997,-1.667124,0.003304,16.987432,16.987339,0.056133,0.194101,0.644195,Car,4.807965,2.239136,1.480145,-132.040924,-1.450367,0.034406,Car,4.222917,2.076631,1.844059,-141.12648,6.680088,0.005529,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
57,950.0,Sedan,4.93,1.86,1.48,-150.327164,-1.665983,0.003949,16.990763,16.990631,0.067088,0.193652,0.644446,Car,4.807965,2.239136,1.480145,-131.753845,-1.440441,0.034719,Car,4.222917,2.076631,1.844059,-140.856079,6.681577,0.005485,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
58,966.666687,Sedan,4.93,1.86,1.48,-150.055267,-1.664745,0.004555,16.993896,16.993721,0.077404,0.193119,0.644728,Car,4.807965,2.239136,1.480145,-131.46669,-1.430424,0.035015,Car,4.222917,2.076631,1.844059,-140.585724,6.683053,0.005428,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
59,983.333313,Sedan,4.93,1.86,1.48,-149.766312,-1.663241,0.005204,16.997414,16.997183,0.088461,0.203638,0.650433,Car,4.807965,2.239136,1.480145,-131.179474,-1.420323,0.035294,Car,4.222917,2.076631,1.844059,-140.31543,6.684511,0.00536,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
60,1000.0,Sedan,4.93,1.86,1.48,-149.477249,-1.66152,0.005952,17.004272,17.003971,0.1012,0.399309,0.749366,Car,4.807965,2.239136,1.480145,-130.892197,-1.410141,0.035556,Car,4.222917,2.076631,1.844059,-140.045166,6.685949,0.005279,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
61,1016.666687,Sedan,4.93,1.86,1.48,-149.205078,-1.659709,0.006655,17.010729,17.010351,0.1132,0.398755,0.749993,Car,4.807965,2.239136,1.480145,-130.604828,-1.399884,0.0358,Car,4.222917,2.076631,1.844059,-139.774963,6.687363,0.005186,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
62,1033.333374,Sedan,4.93,1.86,1.48,-148.915787,-1.657568,0.007402,17.017588,17.01712,0.125959,0.398187,0.750529,Car,4.807965,2.239136,1.480145,-130.317398,-1.389556,0.036028,Car,4.222917,2.076631,1.844059,-139.504807,6.68875,0.005081,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
63,1050.0,Sedan,4.93,1.86,1.48,-148.626389,-1.655222,0.008105,17.024042,17.023483,0.137978,0.374289,0.706971,Car,4.807965,2.239136,1.480145,-130.029907,-1.379163,0.036242,Car,4.222917,2.076631,1.844059,-139.234665,6.690108,0.004967,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
64,1066.666626,Sedan,4.93,1.86,1.48,-148.353912,-1.652822,0.008808,17.030497,17.029837,0.150005,0.397086,0.751719,Car,4.807965,2.239136,1.480145,-129.74234,-1.368707,0.036441,Car,4.222917,2.076631,1.844059,-138.964539,6.691433,0.004844,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
65,1083.333374,Sedan,4.93,1.86,1.48,-148.064285,-1.650055,0.009555,17.037355,17.036577,0.162794,0.396504,0.752254,Car,4.807965,2.239136,1.480145,-129.454712,-1.358194,0.036625,Car,4.222917,2.076631,1.844059,-138.694443,6.692724,0.004712,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
66,1100.0,Sedan,4.93,1.86,1.48,-147.774551,-1.64707,0.010302,17.044214,17.04331,0.175592,0.396055,0.752851,Car,4.807965,2.239136,1.480145,-129.167007,-1.347627,0.036795,Car,4.222917,2.076631,1.844059,-138.424347,6.693977,0.004571,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
67,1116.666626,Sedan,4.93,1.86,1.48,-147.501755,-1.644067,0.011006,17.050671,17.049637,0.187648,0.395417,0.753476,Car,4.807965,2.239136,1.480145,-128.879242,-1.337011,0.036949,Car,4.222917,2.076631,1.844059,-138.154266,6.695192,0.004422,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
68,1133.333374,Sedan,4.93,1.86,1.48,-147.211792,-1.640659,0.011753,17.057528,17.056349,0.200466,0.394821,0.754009,Car,4.807965,2.239136,1.480145,-128.5914,-1.32635,0.03709,Car,4.222917,2.076631,1.844059,-137.884216,6.696365,0.004264,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
69,1150.0,Sedan,4.93,1.86,1.48,-146.921722,-1.637033,0.0125,17.064386,17.063053,0.213294,0.394372,0.754606,Car,4.807965,2.239136,1.480145,-128.303482,-1.315648,0.037218,Car,4.222917,2.076631,1.844059,-137.614151,6.697495,0.0041,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
70,1166.666626,Sedan,4.93,1.86,1.48,-146.648605,-1.633427,0.013203,17.070841,17.069353,0.225378,0.393748,0.755229,Car,4.807965,2.239136,1.480145,-128.015518,-1.304908,0.037334,Car,4.222917,2.076631,1.844059,-137.34407,6.698579,0.00393,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
71,1183.333374,Sedan,4.93,1.86,1.48,-146.358307,-1.629377,0.01395,17.0777,17.076038,0.238226,0.39325,0.755762,Car,4.807965,2.239136,1.480145,-127.72747,-1.294134,0.037439,Car,4.222917,2.076631,1.844059,-137.074005,6.699617,0.003756,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
72,1200.0,Sedan,4.93,1.86,1.48,-146.067902,-1.625109,0.014697,17.08456,17.082714,0.251084,0.392689,0.756357,Car,4.807965,2.239136,1.480145,-127.439354,-1.283329,0.037531,Car,4.222917,2.076631,1.844059,-136.803909,6.700607,0.003577,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
73,1216.666626,Sedan,4.93,1.86,1.48,-145.794479,-1.620898,0.0154,17.091013,17.088985,0.263196,0.39196,0.756979,Car,4.807965,2.239136,1.480145,-127.151169,-1.272496,0.037611,Car,4.222917,2.076631,1.844059,-136.533813,6.701549,0.003393,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
74,1233.333374,Sedan,4.93,1.86,1.48,-145.50386,-1.616204,0.016147,17.097872,17.095642,0.276073,0.391567,0.757512,Car,4.807965,2.239136,1.480145,-126.862923,-1.26164,0.037679,Car,4.222917,2.076631,1.844059,-136.263718,6.70244,0.003203,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
75,1250.0,Sedan,4.93,1.86,1.48,-145.21312,-1.611292,0.016894,17.104731,17.102289,0.288961,0.391006,0.758104,Car,4.807965,2.239136,1.480145,-126.574593,-1.250762,0.037738,Car,4.222917,2.076631,1.844059,-135.993576,6.703279,0.003011,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
76,1266.666626,Sedan,4.93,1.86,1.48,-144.939377,-1.606474,0.017598,17.111185,17.108536,0.301101,0.39041,0.758724,Car,4.807965,2.239136,1.480145,-126.286201,-1.239866,0.037787,Car,4.222917,2.076631,1.844059,-135.723419,6.704066,0.002816,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
