Frame,Time(MS),Ego_Type,Ego_SizeX(M),Ego_SizeY(M),Ego_SizeZ(M),Ego_PosX(M),Ego_PosY(M),Ego_RotZ(R),Ego_Speed(M/S),Ego_LinearVelocityX(M/S),Ego_LinearVelocityY(M/S),Ego_LinearAccelerationX(M/S2),Ego_LinearAccelerationY(M/S2),Actor_11_Type,Actor_11_SizeX(M),Actor_11_SizeY(M),Actor_11_SizeZ(M),Actor_11_PosX(M),Actor_11_PosY(M),Actor_11_RotZ(R),Actor_12_Type,Actor_12_SizeX(M),Actor_12_SizeY(M),Actor_12_SizeZ(M),Actor_12_PosX(M),Actor_12_PosY(M),Actor_12_RotZ(R),Actor_13_Type,Actor_13_SizeX(M),Actor_13_SizeY(M),Actor_13_SizeZ(M),Actor_13_PosX(M),Actor_13_PosY(M),Actor_13_RotZ(R),Actor_14_Type,Actor_14_SizeX(M),Actor_14_SizeY(M),Actor_14_SizeZ(M),Actor_14_PosX(M),Actor_14_PosY(M),Actor_14_RotZ(R)
32,533.333313,Sedan,4.93,1.86,1.48,-124.437965,-0.34352,0.035111,16.150324,16.140369,0.566931,4.15701,-0.145761,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,550.0,Sedan,4.93,1.86,1.48,-124.162376,-0.333926,0.034802,16.220863,16.211042,0.564409,4.157234,-0.148317,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,566.666687,Sedan,4.93,1.86,1.48,-123.901932,-0.324934,0.034512,16.287262,16.277563,0.561996,4.157543,-0.150811,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,583.333313,Sedan,4.93,1.86,1.48,-123.624008,-0.315424,0.034204,16.357801,16.348234,0.55939,4.157122,-0.153293,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,600.0,Sedan,4.93,1.86,1.48,-123.344887,-0.305959,0.033896,16.428343,16.418907,0.556741,4.157234,-0.155845,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,616.666687,Sedan,4.93,1.86,1.48,-123.081123,-0.297092,0.033605,16.494738,16.485424,0.554207,4.157305,-0.158347,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,633.333313,Sedan,4.93,1.86,1.48,-122.799667,-0.287717,0.033297,16.565279,16.556097,0.551473,4.157234,-0.160817,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,650.0,Sedan,4.93,1.86,1.48,-122.517014,-0.278389,0.032989,16.63582,16.62677,0.548696,4.157234,-0.163376,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,666.666687,Sedan,4.93,1.86,1.48,-122.249924,-0.269653,0.032699,16.702215,16.693287,0.546042,4.157305,-0.165876,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,683.333313,Sedan,4.93,1.86,1.48,-121.964973,-0.260415,0.032405,16.770714,16.761909,0.543368,4.036623,-0.157279,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,700.0,Sedan,4.93,1.86,1.48,-121.67981,-0.251136,0.032527,16.783335,16.774456,0.545823,0.738032,0.144422,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,716.666687,Sedan,4.93,1.86,1.48,-121.411232,-0.242366,0.032642,16.795214,16.786266,0.548137,0.738144,0.144608,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,733.333313,Sedan,4.93,1.86,1.48,-121.125648,-0.233006,0.032764,16.807835,16.798815,0.550598,0.738144,0.144776,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,750.0,Sedan,4.93,1.86,1.48,-120.839859,-0.223604,0.032886,16.820456,16.811361,0.553062,0.738032,0.144951,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,766.666687,Sedan,4.93,1.86,1.48,-120.570686,-0.214718,0.033001,16.832336,16.823172,0.555385,0.738144,0.145145,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,783.333313,Sedan,4.93,1.86,1.48,-120.284477,-0.205234,0.033123,16.844957,16.835718,0.557855,0.738032,0.145306,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,800.0,Sedan,4.93,1.86,1.48,-119.998055,-0.195709,0.033245,16.857578,16.848263,0.560328,0.73792,0.145484,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,816.666687,Sedan,4.93,1.86,1.48,-119.728294,-0.186706,0.03336,16.869457,16.860071,0.562659,0.738025,0.14567,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,833.333313,Sedan,4.93,1.86,1.48,-119.44146,-0.177099,0.033482,16.882076,16.872616,0.565138,0.73792,0.145835,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,850.0,Sedan,4.93,1.86,1.48,-119.154411,-0.167449,0.033604,16.894699,16.88516,0.56762,0.73792,0.146017,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,866.666687,Sedan,4.93,1.86,1.48,-118.884056,-0.15833,0.033719,16.90658,16.896969,0.56996,0.738025,0.146199,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,883.333313,Sedan,4.93,1.86,1.48,-118.596596,-0.148598,0.033841,16.919199,16.909512,0.572448,0.737807,0.146368,Car,4.522031,2.151849,1.86761,-163.209412,-1.591138,0.001928,,,,,,,,,,,,,,,,,,,,,
54,900.0,Sedan,4.93,1.86,1.48,-118.308922,-0.138824,0.033963,16.93182,16.922056,0.574939,0.73792,0.14655,Car,4.522031,2.151849,1.86761,-163.102264,-1.590933,0.001909,,,,,,,,,,,,,,,,,,,,,
55,916.666687,Sedan,4.93,1.86,1.48,-118.037979,-0.129588,0.034077,16.943697,16.933861,0.577287,0.737786,0.146728,Car,4.522031,2.151849,1.86761,-162.989426,-1.590717,0.001939,,,,,,,,,,,,,,,,,,,,,
56,933.333313,Sedan,4.93,1.86,1.48,-117.749893,-0.119731,0.034199,16.956322,16.946405,0.579784,0.73792,0.146901,Car,4.522031,2.151849,1.86761,-162.870895,-1.590482,0.002028,,,,,,,,,,,,,,,,,,,,,
57,950.0,Sedan,4.93,1.86,1.48,-117.461594,-0.109832,0.034321,16.968941,16.958948,0.582285,0.737807,0.147076,Car,4.522031,2.151849,1.86761,-162.746689,-1.590221,0.002183,,,,,,,,,,,,,,,,,,,,,
58,966.666687,Sedan,4.93,1.86,1.48,-117.190063,-0.100478,0.034436,16.98082,16.970753,0.584641,0.737786,0.147264,Car,4.522031,2.151849,1.86761,-162.616791,-1.589924,0.002414,,,,,,,,,,,,,,,,,,,,,
59,983.333313,Sedan,4.93,1.86,1.48,-116.901352,-0.090496,0.03456,16.993176,16.983028,0.587174,0.7221,0.149033,Car,4.522031,2.151849,1.86761,-162.481216,-1.589576,0.002729,,,,,,,,,,,,,,,,,,,,,
60,1000.0,Sedan,4.93,1.86,1.48,-116.612511,-0.080463,0.034723,17.000772,16.990524,0.590199,0.440934,0.177916,Car,4.522031,2.151849,1.86761,-162.339951,-1.589162,0.003139,,,,,,,,,,,,,,,,,,,,,
61,1016.666687,Sedan,4.93,1.86,1.48,-116.340546,-0.070974,0.034876,17.007919,16.997578,0.593048,0.440836,0.178061,Car,4.522031,2.151849,1.86761,-162.193008,-1.588664,0.003652,,,,,,,,,,,,,,,,,,,,,
62,1033.333374,Sedan,4.93,1.86,1.48,-116.05146,-0.060841,0.035039,17.015518,17.005074,0.596077,0.440934,0.178193,Car,4.522031,2.151849,1.86761,-162.040375,-1.58806,0.00428,,,,,,,,,,,,,,,,,,,,,
63,1050.0,Sedan,4.93,1.86,1.48,-115.762253,-0.050659,0.035192,17.022669,17.012129,0.598931,0.415017,0.167854,Car,4.522031,2.151849,1.86761,-161.882065,-1.587325,0.005033,,,,,,,,,,,,,,,,,,,,,
64,1066.666626,Sedan,4.93,1.86,1.48,-115.489944,-0.04103,0.035345,17.029819,17.019184,0.601786,0.440955,0.178482,Car,4.522031,2.151849,1.86761,-161.718063,-1.586428,0.005922,,,,,,,,,,,,,,,,,,,,,
65,1083.333374,Sedan,4.93,1.86,1.48,-115.200493,-0.030748,0.035507,17.037416,17.026678,0.604823,0.440822,0.178611,Car,4.522031,2.151849,1.86761,-161.54837,-1.585337,0.006959,,,,,,,,,,,,,,,,,,,,,
66,1100.0,Sedan,4.93,1.86,1.48,-114.910912,-0.020415,0.03567,17.045015,17.034172,0.607862,0.440822,0.178754,Car,4.522031,2.151849,1.86761,-161.370667,-1.584005,0.008017,,,,,,,,,,,,,,,,,,,,,
67,1116.666626,Sedan,4.93,1.86,1.48,-114.638252,-0.010643,0.035823,17.052162,17.041222,0.610724,0.440598,0.1789,Car,4.522031,2.151849,1.86761,-161.182571,-1.582398,0.009052,,,,,,,,,,,,,,,,,,,,,
68,1133.333374,Sedan,4.93,1.86,1.48,-114.348427,-0.000209,0.035985,17.059759,17.048716,0.613768,0.440822,0.179035,Car,4.522031,2.151849,1.86761,-160.9841,-1.580501,0.010048,,,,,,,,,,,,,,,,,,,,,
69,1150.0,Sedan,4.93,1.86,1.48,-114.058472,0.010277,0.036148,17.067356,17.056206,0.616814,0.440598,0.179179,Car,4.522031,2.151849,1.86761,-160.775253,-1.578302,0.010991,,,,,,,,,,,,,,,,,,,,,
70,1166.666626,Sedan,4.93,1.86,1.48,-113.785461,0.020192,0.036301,17.074507,17.063257,0.619683,0.440717,0.179332,Car,4.522031,2.151849,1.86761,-160.556015,-1.575794,0.011864,,,,,,,,,,,,,,,,,,,,,
71,1183.333374,Sedan,4.93,1.86,1.48,-113.495262,0.030778,0.036463,17.082104,17.070749,0.622734,0.44071,0.179459,Car,4.522031,2.151849,1.86761,-160.326416,-1.572978,0.01265,,,,,,,,,,,,,,,,,,,,,
72,1200.0,Sedan,4.93,1.86,1.48,-113.204933,0.041416,0.036626,17.089701,17.078239,0.625787,0.440598,0.179603,Car,4.522031,2.151849,1.86761,-160.086441,-1.569857,0.013337,,,,,,,,,,,,,,,,,,,,,
73,1216.666626,Sedan,4.93,1.86,1.48,-112.931572,0.051475,0.036779,17.096849,17.085287,0.628663,0.440478,0.179749,Car,4.522031,2.151849,1.86761,-159.841599,-1.566506,0.014032,,,,,,,,,,,,,,,,,,,,,
74,1233.333374,Sedan,4.93,1.86,1.48,-112.640991,0.062214,0.036942,17.104446,17.092777,0.631721,0.440598,0.179883,Car,4.522031,2.151849,1.86761,-159.595993,-1.562976,0.014708,,,,,,,,,,,,,,,,,,,,,
75,1250.0,Sedan,4.93,1.86,1.48,-112.350288,0.073006,0.037104,17.112043,17.100266,0.634781,0.440485,0.180027,Car,4.522031,2.151849,1.86761,-159.34967,-1.559271,0.015366,,,,,,,,,,,,,,,,,,,,,
76,1266.666626,Sedan,4.93,1.86,1.48,-112.076569,0.083208,0.037257,17.119194,17.107313,0.637664,0.440478,0.180177,Car,4.522031,2.151849,1.86761,-159.102585,-1.555395,0.016005,,,,,,,,,,,,,,,,,,,,,
77,1283.333374,Sedan,4.93,1.86,1.48,-111.785614,0.0941,0.037419,17.12677,17.11478,0.640711,0.439251,0.179228,Car,4.522031,2.151849,1.86761,-158.854767,-1.551351,0.016625,,,,,,,,,,,,,,,,,,,,,
78,1300.0,Sedan,4.93,1.86,1.48,-111.494568,0.105018,0.037494,17.132584,17.120543,0.642218,0.338947,0.088615,Car,4.522031,2.151849,1.86761,-158.606216,-1.547143,0.017225,,,,,,,,,,,,,,,,,,,,,
79,1316.666626,Sedan,4.93,1.86,1.48,-111.220551,0.115316,0.037565,17.138056,17.125965,0.643636,0.338912,0.088673,Car,4.522031,2.151849,1.86761,-158.357239,-1.542784,0.017783,,,,,,,,,,,,,,,,,,,,,
80,1333.333374,Sedan,4.93,1.86,1.48,-110.929314,0.126284,0.03764,17.143869,17.131727,0.645145,0.338947,0.088716,Car,4.522031,2.151849,1.86761,-158.108093,-1.538288,0.018299,,,,,,,,,,,,,,,,,,,,,
81,1350.0,Sedan,4.93,1.86,1.48,-110.637978,0.137277,0.037715,17.149683,17.137487,0.646654,0.338835,0.088765,Car,4.522031,2.151849,1.86761,-157.85878,-1.533665,0.018775,,,,,,,,,,,,,,,,,,,,,
82,1366.666626,Sedan,4.93,1.86,1.48,-110.363693,0.147646,0.037786,17.155155,17.14291,0.648075,0.338912,0.088822,Car,4.522031,2.151849,1.86761,-157.609314,-1.528925,0.01921,,,,,,,,,,,,,,,,,,,,,
83,1383.333374,Sedan,4.93,1.86,1.48,-110.072166,0.158689,0.037862,17.160969,17.14867,0.649585,0.338835,0.088864,Car,4.522031,2.151849,1.86761,-157.359695,-1.524079,0.019604,,,,,,,,,,,,,,,,,,,,,
84,1400.0,Sedan,4.93,1.86,1.48,-109.78054,0.169758,0.037937,17.166784,17.154432,0.651097,0.338947,0.088923,Car,4.522031,2.151849,1.86761,-157.109909,-1.519137,0.019958,,,,,,,,,,,,,,,,,,,,,
85,1416.666626,Sedan,4.93,1.86,1.48,-109.505981,0.180198,0.038008,17.172256,17.159855,0.652521,0.338912,0.088971,Car,4.522031,2.151849,1.86761,-156.860031,-1.514108,0.020283,,,,,,,,,,,,,,,,,,,,,
86,1433.333374,Sedan,4.93,1.86,1.48,-109.214165,0.191317,0.038083,17.17807,17.165615,0.654034,0.338835,0.089018,Car,4.522031,2.151849,1.86761,-156.610107,-1.509001,0.02058,,,,,,,,,,,,,,,,,,,,,
87,1450.0,Sedan,4.93,1.86,1.48,-108.922249,0.202461,0.038158,17.183884,17.171375,0.655548,0.338835,0.089067,Car,4.522031,2.151849,1.86761,-156.360138,-1.503821,0.020848,,,,,,,,,,,,,,,,,,,,,
88,1466.666626,Sedan,4.93,1.86,1.48,-108.647423,0.212972,0.038229,17.189356,17.176796,0.656974,0.338793,0.089124,Car,4.522031,2.151849,1.86761,-156.110138,-1.498578,0.021089,,,,,,,,,,,,,,,,,,,,,
89,1483.333374,Sedan,4.93,1.86,1.48,-108.355316,0.224167,0.038304,17.195169,17.182556,0.65849,0.338835,0.089165,Car,4.522031,2.151849,1.86761,-155.860092,-1.493277,0.021301,,,,,,,,,,,,,,,,,,,,,
90,1500.0,Sedan,4.93,1.86,1.48,-108.063118,0.235387,0.03838,17.200983,17.188316,0.660007,0.338835,0.089221,Car,4.522031,2.151849,1.86761,-155.610001,-1.487925,0.021484,,,,,,,,,,,,,,,,,,,,,
91,1516.666626,Sedan,4.93,1.86,1.48,-107.788017,0.24597,0.038451,17.206455,17.193737,0.661435,0.338793,0.089273,Car,4.522031,2.151849,1.86761,-155.359894,-1.482531,0.021644,,,,,,,,,,,,,,,,,,,,,
92,1533.333374,Sedan,4.93,1.86,1.48,-107.495628,0.25724,0.038526,17.212269,17.199497,0.662953,0.338835,0.089316,Car,4.522031,2.151849,1.86761,-155.109772,-1.477098,0.021783,,,,,,,,,,,,,,,,,,,,,
93,1550.0,Sedan,4.93,1.86,1.48,-107.20314,0.268536,0.038601,17.218082,17.205256,0.664473,0.338723,0.089372,Car,4.522031,2.151849,1.86761,-154.859634,-1.471634,0.021901,,,,,,,,,,,,,,,,,,,,,
94,1566.666626,Sedan,4.93,1.86,1.48,-106.927773,0.279191,0.038672,17.223553,17.210676,0.665903,0.338793,0.089422,Car,4.522031,2.151849,1.86761,-154.609497,-1.466141,0.022,,,,,,,,,,,,,,,,,,,,,
95,1583.333374,Sedan,4.93,1.86,1.48,-106.635094,0.290536,0.038745,17.229359,17.216427,0.667389,0.338274,0.087415,Car,4.522031,2.151849,1.86761,-154.359344,-1.460627,0.022077,,,,,,,,,,,,,,,,,,,,,
96,1600.0,Sedan,4.93,1.86,1.48,-106.342323,0.301887,0.038752,17.234753,17.221813,0.667721,0.316844,0.019498,Car,4.522031,2.151849,1.86761,-154.109177,-1.455096,0.022135,,,,,,,,,,,,,,,,,,,,,
97,1616.666626,Sedan,4.93,1.86,1.48,-106.066696,0.312576,0.038759,17.239832,17.226885,0.668033,0.316977,0.019506,Car,4.522031,2.151849,1.86761,-153.859009,-1.449552,0.022175,,,,,,,,,,,,,,,,,,,,,
98,1633.333374,Sedan,4.93,1.86,1.48,-105.77375,0.323938,0.038766,17.245228,17.232271,0.668365,0.316844,0.019508,Car,4.522031,2.151849,1.86761,-153.608841,-1.444,0.022203,,,,,,,,,,,,,,,,,,,,,
99,1650.0,Sedan,4.93,1.86,1.48,-105.480713,0.335306,0.038773,17.250622,17.237658,0.668696,0.316844,0.019512,Car,4.522031,2.151849,1.86761,-153.358673,-1.438442,0.022217,,,,,,,,,,,,,,,,,,,,,
100,1666.666626,Sedan,4.93,1.86,1.48,-105.204826,0.34601,0.03878,17.255703,17.242729,0.669009,0.316977,0.019521,Car,4.522031,2.151849,1.86761,-153.108505,-1.432883,0.022218,,,,,,,,,,,,,,,,,,,,,
101,1683.333374,Sedan,4.93,1.86,1.48,-104.911606,0.357389,0.038787,17.261099,17.248116,0.66934,0.316844,0.019519,Car,4.522031,2.151849,1.86761,-152.858322,-1.427325,0.022206,,,,,,,,,,,,,,,,,,,,,
102,1700.0,Sedan,4.93,1.86,1.48,-104.618294,0.368773,0.038794,17.266495,17.253504,0.669672,0.316956,0.019526,Car,4.522031,2.151849,1.86761,-152.608154,-1.421772,0.02218,,,,,,,,,,,,,,,,,,,,,
103,1716.666626,Sedan,4.93,1.86,1.48,-104.342155,0.379493,0.038801,17.271574,17.258574,0.669985,0.316858,0.019532,Car,4.522031,2.151849,1.86761,-152.357971,-1.416226,0.022144,,,,,,,,,,,,,,,,,,,,,
104,1733.333374,Sedan,4.93,1.86,1.48,-104.048668,0.390888,0.038808,17.27697,17.263962,0.670317,0.316956,0.019533,Car,4.522031,2.151849,1.86761,-152.107803,-1.410691,0.0221,,,,,,,,,,,,,,,,,,,,,
105,1750.0,Sedan,4.93,1.86,1.48,-103.755089,0.402289,0.038815,17.282366,17.269348,0.670649,0.316844,0.01954,Car,4.522031,2.151849,1.86761,-151.85762,-1.405167,0.022049,,,,,,,,,,,,,,,,,,,,,
106,1766.666626,Sedan,4.93,1.86,1.48,-103.478699,0.413025,0.038822,17.287443,17.274418,0.670962,0.316858,0.019543,Car,4.522031,2.151849,1.86761,-151.607437,-1.399657,0.021991,,,,,,,,,,,,,,,,,,,,,
107,1783.333374,Sedan,4.93,1.86,1.48,-103.184944,0.424437,0.038829,17.292839,17.279804,0.671294,0.316844,0.019547,Car,4.522031,2.151849,1.86761,-151.357254,-1.394162,0.021925,,,,,,,,,,,,,,,,,,,,,
108,1800.0,Sedan,4.93,1.86,1.48,-102.891098,0.435855,0.038836,17.298237,17.285192,0.671627,0.316956,0.01955,Car,4.522031,2.151849,1.86761,-151.107071,-1.388685,0.021851,,,,,,,,,,,,,,,,,,,,,
109,1816.666626,Sedan,4.93,1.86,1.48,-102.614456,0.446606,0.038843,17.303314,17.290262,0.671939,0.316858,0.019558,Car,4.522031,2.151849,1.86761,-150.856873,-1.383227,0.021772,,,,,,,,,,,,,,,,,,,,,
110,1833.333374,Sedan,4.93,1.86,1.48,-102.320427,0.458034,0.03885,17.30871,17.29565,0.672272,0.316956,0.019561,Car,4.522031,2.151849,1.86761,-150.606674,-1.377789,0.021689,,,,,,,,,,,,,,,,,,,,,
111,1850.0,Sedan,4.93,1.86,1.48,-102.026306,0.469468,0.038857,17.314106,17.301037,0.672605,0.316844,0.019564,Car,4.522031,2.151849,1.86761,-150.356461,-1.372373,0.021603,,,,,,,,,,,,,,,,,,,,,
112,1866.666626,Sedan,4.93,1.86,1.48,-101.749405,0.480235,0.038864,17.319187,17.306108,0.672918,0.316977,0.019573,Car,4.522031,2.151849,1.86761,-150.106247,-1.366977,0.021514,,,,,,,,,,,,,,,,,,,,,
113,1883.333374,Sedan,4.93,1.86,1.48,-101.455109,0.49168,0.03887,17.3246,17.311514,0.673244,0.317966,0.019189,Car,4.522031,2.151849,1.86761,-149.856018,-1.361604,0.021422,,,,,,,,,,,,,,,,,,,,,
114,1900.0,Sedan,4.93,1.86,1.48,-101.160713,0.503129,0.038869,17.330389,17.317299,0.673437,0.340293,0.011377,Car,4.522031,2.151849,1.86761,-149.605789,-1.356255,0.021327,,,,,,,,,,,,,,,,,,,,,
115,1916.666626,Sedan,4.93,1.86,1.48,-100.883553,0.513907,0.038867,17.335838,17.322746,0.673619,0.340462,0.011377,Car,4.522031,2.151849,1.86761,-149.35553,-1.350929,0.021229,,,,,,,,,,,,,,,,,,,,,
116,1933.333374,Sedan,4.93,1.86,1.48,-100.588966,0.525361,0.038865,17.341629,17.328533,0.673813,0.340406,0.011377,Car,4.522031,2.151849,1.86761,-149.105255,-1.345628,0.021131,,,,,,,,,,,,,,,,,,,,,
117,1950.0,Sedan,4.93,1.86,1.48,-100.294281,0.53682,0.038863,17.347418,17.33432,0.674006,0.340406,0.011374,Car,4.522031,2.151849,1.86761,-148.854965,-1.340351,0.021033,,,,,,,,,,,,,,,,,,,,,
118,1966.666626,Sedan,4.93,1.86,1.48,-100.016846,0.547607,0.038861,17.352867,17.339766,0.674188,0.340342,0.011373,Car,4.522031,2.151849,1.86761,-148.60466,-1.335098,0.020934,,,,,,,,,,,,,,,,,,,,,
