Frame,Time(MS),Ego_Type,Ego_SizeX(M),Ego_SizeY(M),Ego_SizeZ(M),Ego_PosX(M),Ego_PosY(M),Ego_RotZ(R),Ego_Speed(M/S),Ego_LinearVelocityX(M/S),Ego_LinearVelocityY(M/S),Ego_LinearAccelerationX(M/S2),Ego_LinearAccelerationY(M/S2),Actor_11_Type,Actor_11_SizeX(M),Actor_11_SizeY(M),Actor_11_SizeZ(M),Actor_11_PosX(M),Actor_11_PosY(M),Actor_11_RotZ(R),Actor_12_Type,Actor_12_SizeX(M),Actor_12_SizeY(M),Actor_12_SizeZ(M),Actor_12_PosX(M),Actor_12_PosY(M),Actor_12_RotZ(R),Actor_13_Type,Actor_13_SizeX(M),Actor_13_SizeY(M),Actor_13_SizeZ(M),Actor_13_PosX(M),Actor_13_PosY(M),Actor_13_RotZ(R),Actor_14_Type,Actor_14_SizeX(M),Actor_14_SizeY(M),Actor_14_SizeZ(M),Actor_14_PosX(M),Actor_14_PosY(M),Actor_14_RotZ(R)
11,183.333328,Sedan,4.93,1.86,1.48,-145.083405,-1.469999,0.014066,7.709734,7.708971,0.10844,22.623688,0.486988,,,,,,,,Car,4.222917,2.076631,1.844059,-160.443466,-1.790258,0.018565,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
12,200.0,Sedan,4.93,1.86,1.48,-144.945816,-1.468009,0.014456,8.094391,8.093545,0.11701,22.621996,0.504102,,,,,,,,Car,4.222917,2.076631,1.844059,-160.300522,-1.787602,0.018586,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
13,216.666672,Sedan,4.93,1.86,1.48,-144.801682,-1.46587,0.014847,8.479047,8.478112,0.12588,22.621603,0.521763,,,,,,,,Car,4.222917,2.076631,1.844059,-160.15274,-1.784853,0.018612,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
14,233.333328,Sedan,4.93,1.86,1.48,-144.660248,-1.463717,0.015214,8.8411,8.840076,0.134503,22.622763,0.53894,,,,,,,,Car,4.222917,2.076631,1.844059,-160.000122,-1.78201,0.018642,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
15,250.0,Sedan,4.93,1.86,1.48,-144.503433,-1.46127,0.015604,9.225757,9.224633,0.143956,22.620985,0.55605,,,,,,,,Car,4.222917,2.076631,1.844059,-159.842667,-1.779071,0.018678,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
16,266.666656,Sedan,4.93,1.86,1.48,-144.340073,-1.458657,0.015995,9.610413,9.609183,0.153709,22.620592,0.573711,,,,,,,,Car,4.222917,2.076631,1.844059,-159.678467,-1.776001,0.018712,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
17,283.333344,Sedan,4.93,1.86,1.48,-144.180542,-1.456047,0.016362,9.972465,9.97113,0.163163,22.621691,0.590892,,,,,,,,Car,4.222917,2.076631,1.844059,-159.505646,-1.772764,0.018742,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
18,300.0,Sedan,4.93,1.86,1.48,-144.004501,-1.453097,0.016752,10.357122,10.355669,0.173499,22.619919,0.607996,,,,,,,,Car,4.222917,2.076631,1.844059,-159.324188,-1.769361,0.018767,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
19,316.666656,Sedan,4.93,1.86,1.48,-143.821915,-1.449967,0.017143,10.741778,10.7402,0.184135,22.619471,0.625657,,,,,,,,Car,4.222917,2.076631,1.844059,-159.134125,-1.765792,0.018785,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
20,333.333344,Sedan,4.93,1.86,1.48,-143.644287,-1.446856,0.01751,11.103831,11.102129,0.194421,22.620558,0.642841,,,,,,,,Car,4.222917,2.076631,1.844059,-158.93541,-1.762057,0.018795,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
21,350.0,Sedan,4.93,1.86,1.48,-143.44902,-1.44336,0.017901,11.488488,11.486648,0.20564,22.618742,0.659942,,,,,,,,Car,4.222917,2.076631,1.844059,-158.728088,-1.75816,0.018796,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
22,366.666656,Sedan,4.93,1.86,1.48,-143.247208,-1.439668,0.018291,11.873144,11.871158,0.217159,22.618237,0.6776,,,,,,,,Car,4.222917,2.076631,1.844059,-158.512177,-1.754102,0.018787,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
23,383.333344,Sedan,4.93,1.86,1.48,-143.051483,-1.436016,0.018658,12.235197,12.233068,0.228276,22.619366,0.694787,,,,,,,,Car,4.222917,2.076631,1.844059,-158.292694,-1.74998,0.018776,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
24,400.0,Sedan,4.93,1.86,1.48,-142.837082,-1.431931,0.019049,12.613811,12.611524,0.240271,22.262123,0.705623,,,,,,,,Car,4.222917,2.076631,1.844059,-158.073059,-1.745857,0.018763,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
25,416.666656,Sedan,4.93,1.86,1.48,-142.418228,-1.423602,0.019883,12.695263,12.692754,0.252399,2.46152,0.367497,,,,,,,,Car,4.222917,2.076631,1.844059,-157.853256,-1.741734,0.018747,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
26,433.333344,Sedan,4.93,1.86,1.48,-142.201736,-1.419204,0.020312,12.737222,12.734594,0.258699,2.461209,0.370597,,,,,,,,Car,4.222917,2.076631,1.844059,-157.633286,-1.737611,0.01873,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
27,450.0,Sedan,4.93,1.86,1.48,-141.984543,-1.414699,0.020741,12.779181,12.776432,0.265035,2.46104,0.372715,,,,,,,,Car,4.222917,2.076631,1.844059,-157.413162,-1.73349,0.01871,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
28,466.666656,Sedan,4.93,1.86,1.48,-141.779495,-1.410362,0.021145,12.818673,12.815807,0.271032,2.460957,0.374788,,,,,,,,Car,4.222917,2.076631,1.844059,-157.192871,-1.72937,0.018688,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
29,483.333344,Sedan,4.93,1.86,1.48,-141.560913,-1.405646,0.021574,12.860631,12.857638,0.277437,2.460648,0.376819,,,,,,,,Car,4.222917,2.076631,1.844059,-156.97258,-1.725256,0.018663,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
30,500.0,Sedan,4.93,1.86,1.48,-141.341629,-1.40082,0.022004,12.90259,12.899467,0.283879,2.460479,0.378936,,,,,,,,Car,4.222917,2.076631,1.844059,-156.752411,-1.721149,0.018638,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
31,516.666687,Sedan,4.93,1.86,1.48,-141.134613,-1.39618,0.022408,12.942082,12.938833,0.289976,2.46042,0.38101,,,,,,,,Car,4.222917,2.076631,1.844059,-156.532364,-1.71705,0.018611,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
32,533.333313,Sedan,4.93,1.86,1.48,-140.91394,-1.39114,0.022837,12.984041,12.980656,0.296487,2.460143,0.383042,,,,,,,,Car,4.222917,2.076631,1.844059,-156.312454,-1.71296,0.018583,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
33,550.0,Sedan,4.93,1.86,1.48,-140.692566,-1.385988,0.023266,13.026,13.022474,0.303035,2.459918,0.385156,,,,,,,,Car,4.222917,2.076631,1.844059,-156.092667,-1.708878,0.018554,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
34,566.666687,Sedan,4.93,1.86,1.48,-140.483582,-1.381041,0.02367,13.065493,13.061832,0.309231,2.459884,0.387233,,,,,,,,Car,4.222917,2.076631,1.844059,-155.873001,-1.704805,0.018524,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
35,583.333313,Sedan,4.93,1.86,1.48,-140.260818,-1.375671,0.024099,13.10745,13.103644,0.315848,2.459526,0.38926,,,,,,,,Car,4.222917,2.076631,1.844059,-155.653427,-1.700741,0.018494,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
36,600.0,Sedan,4.93,1.86,1.48,-140.037338,-1.370189,0.024528,13.149408,13.145453,0.322501,2.459358,0.391376,,,,,,,,Car,4.222917,2.076631,1.844059,-155.433914,-1.696684,0.018466,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
37,616.666687,Sedan,4.93,1.86,1.48,-139.826385,-1.364928,0.024932,13.188902,13.184803,0.328797,2.459347,0.393452,,,,,,,,Car,4.222917,2.076631,1.844059,-155.214462,-1.692634,0.01844,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
38,633.333313,Sedan,4.93,1.86,1.48,-139.601532,-1.359224,0.025362,13.230861,13.226605,0.33552,2.458965,0.395482,,,,,,,,Car,4.222917,2.076631,1.844059,-154.995087,-1.688591,0.018415,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
39,650.0,Sedan,4.93,1.86,1.48,-139.375977,-1.353405,0.025791,13.272819,13.268405,0.342279,2.458797,0.397595,,,,,,,,Car,4.222917,2.076631,1.844059,-154.775772,-1.684554,0.018392,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
40,666.666687,Sedan,4.93,1.86,1.48,-139.163055,-1.347827,0.026195,13.312311,13.307745,0.348674,2.458751,0.399673,,,,,,,,Car,4.222917,2.076631,1.844059,-154.556519,-1.680524,0.01837,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
41,683.333313,Sedan,4.93,1.86,1.48,-138.936142,-1.341785,0.026617,13.35288,13.348149,0.355378,2.376724,0.394351,,,,,,,,Car,4.222917,2.076631,1.844059,-154.337296,-1.676498,0.018351,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
42,700.0,Sedan,4.93,1.86,1.48,-138.709183,-1.335688,0.02686,13.355397,13.35058,0.358682,0.142995,0.194343,,,,,,,,Car,4.222917,2.076631,1.844059,-154.118042,-1.672476,0.018336,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
43,716.666687,Sedan,4.93,1.86,1.48,-138.495544,-1.329899,0.027088,13.357767,13.352867,0.361792,0.142932,0.194423,,,,,,,,Car,4.222917,2.076631,1.844059,-153.898788,-1.668457,0.018323,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
44,733.333313,Sedan,4.93,1.86,1.48,-138.268509,-1.323692,0.027331,13.360285,13.355295,0.365099,0.142827,0.194479,,,,,,,,Car,4.222917,2.076631,1.844059,-153.679504,-1.664439,0.018315,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
45,750.0,Sedan,4.93,1.86,1.48,-138.041428,-1.31743,0.027573,13.362803,13.357723,0.368406,0.142827,0.194551,,,,,,,,Car,4.222917,2.076631,1.844059,-153.460205,-1.660423,0.01831,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
46,766.666687,Sedan,4.93,1.86,1.48,-137.827667,-1.311485,0.027801,13.365172,13.360007,0.37152,0.142753,0.19463,,,,,,,,Car,4.222917,2.076631,1.844059,-153.240891,-1.656407,0.018308,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
47,783.333313,Sedan,4.93,1.86,1.48,-137.60051,-1.305113,0.028044,13.367691,13.362434,0.37483,0.142771,0.194688,,,,,,,,Car,4.222917,2.076631,1.844059,-153.02153,-1.65239,0.018311,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
48,800.0,Sedan,4.93,1.86,1.48,-137.373306,-1.298685,0.028286,13.370208,13.36486,0.378141,0.142658,0.194756,,,,,,,,Car,4.222917,2.076631,1.844059,-152.802078,-1.648371,0.018318,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
49,816.666687,Sedan,4.93,1.86,1.48,-137.159439,-1.292585,0.028514,13.372577,13.367141,0.381258,0.142574,0.194836,,,,,,,,Car,4.222917,2.076631,1.844059,-152.582565,-1.644348,0.018331,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
50,833.333313,Sedan,4.93,1.86,1.48,-136.932159,-1.286047,0.028757,13.375093,13.369564,0.384571,0.142546,0.194895,,,,,,,,Car,4.222917,2.076631,1.844059,-152.362961,-1.640321,0.018348,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
51,850.0,Sedan,4.93,1.86,1.48,-136.704834,-1.279453,0.028999,13.377612,13.371987,0.387886,0.142546,0.194965,,,,,,,,Car,4.222917,2.076631,1.844059,-152.143295,-1.636287,0.01837,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
52,866.666687,Sedan,4.93,1.86,1.48,-136.490845,-1.273197,0.029227,13.379982,13.374268,0.391006,0.142515,0.195045,,,,,,,,Car,4.222917,2.076631,1.844059,-151.923538,-1.632247,0.018398,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
53,883.333313,Sedan,4.93,1.86,1.48,-136.263443,-1.266493,0.02947,13.3825,13.376689,0.394323,0.142434,0.195102,,,,,,,,Car,4.222917,2.076631,1.844059,-151.703674,-1.628198,0.018431,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
54,900.0,Sedan,4.93,1.86,1.48,-136.035995,-1.259733,0.029712,13.385016,13.379109,0.397641,0.142378,0.195172,,,,,,,,Car,4.222917,2.076631,1.844059,-151.483704,-1.624139,0.018469,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
55,916.666687,Sedan,4.93,1.86,1.48,-135.821899,-1.253321,0.02994,13.387388,13.381388,0.400765,0.142395,0.195254,,,,,,,,Car,4.222917,2.076631,1.844059,-151.263611,-1.620069,0.018514,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
56,933.333313,Sedan,4.93,1.86,1.48,-135.594376,-1.246452,0.030183,13.389905,13.383806,0.404085,0.142266,0.195309,,,,,,,,Car,4.222917,2.076631,1.844059,-151.043411,-1.615986,0.018564,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
57,950.0,Sedan,4.93,1.86,1.48,-135.366806,-1.239526,0.030425,13.392423,13.386225,0.407407,0.142266,0.195379,,,,,,,,Car,4.222917,2.076631,1.844059,-150.82309,-1.61189,0.01862,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
58,966.666687,Sedan,4.93,1.86,1.48,-135.152588,-1.232957,0.030654,13.394793,13.3885,0.410534,0.142217,0.195459,,,,,,,,Car,4.222917,2.076631,1.844059,-150.602646,-1.607778,0.018682,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
59,983.333313,Sedan,4.93,1.86,1.48,-134.924942,-1.225922,0.030893,13.397411,13.391019,0.413823,0.148156,0.193457,,,,,,,,Car,4.222917,2.076631,1.844059,-150.38208,-1.603649,0.01875,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
60,1000.0,Sedan,4.93,1.86,1.48,-134.69722,-1.218842,0.031082,13.401842,13.395369,0.416486,0.255865,0.15666,,,,,,,,Car,4.222917,2.076631,1.844059,-150.161362,-1.599502,0.018825,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
61,1016.666687,Sedan,4.93,1.86,1.48,-134.482834,-1.212138,0.031259,13.406013,13.399465,0.418994,0.256002,0.156768,,,,,,,,Car,4.222917,2.076631,1.844059,-149.940521,-1.595335,0.018906,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
62,1033.333374,Sedan,4.93,1.86,1.48,-134.254974,-1.20497,0.031448,13.410444,13.403813,0.421661,0.255809,0.156851,,,,,,,,Car,4.222917,2.076631,1.844059,-149.719528,-1.591148,0.018993,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
63,1050.0,Sedan,4.93,1.86,1.48,-134.027039,-1.197759,0.031625,13.414614,13.407907,0.424172,0.240775,0.147723,,,,,,,,Car,4.222917,2.076631,1.844059,-149.498413,-1.586937,0.019086,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
64,1066.666626,Sedan,4.93,1.86,1.48,-133.812439,-1.190932,0.031803,13.418786,13.412001,0.426685,0.255883,0.157047,,,,,,,,Car,4.222917,2.076631,1.844059,-149.277145,-1.582702,0.019186,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
65,1083.333374,Sedan,4.93,1.86,1.48,-133.584366,-1.183633,0.031992,13.423217,13.416348,0.429356,0.255753,0.157132,,,,,,,,Car,4.222917,2.076631,1.844059,-149.05574,-1.578442,0.019293,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
66,1100.0,Sedan,4.93,1.86,1.48,-133.356216,-1.176288,0.03218,13.427648,13.420696,0.432029,0.255753,0.157232,,,,,,,,Car,4.222917,2.076631,1.844059,-148.834183,-1.574155,0.019406,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
67,1116.666626,Sedan,4.93,1.86,1.48,-133.141418,-1.169335,0.032358,13.431818,13.424788,0.434546,0.255704,0.157332,,,,,,,,Car,4.222917,2.076631,1.844059,-148.612473,-1.569839,0.019526,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
68,1133.333374,Sedan,4.93,1.86,1.48,-132.913116,-1.161903,0.032546,13.436251,13.429135,0.437222,0.255753,0.157419,,,,,,,,Car,4.222917,2.076631,1.844059,-148.390625,-1.565493,0.019652,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
69,1150.0,Sedan,4.93,1.86,1.48,-132.684753,-1.154424,0.032735,13.440682,13.433481,0.4399,0.255641,0.157516,,,,,,,,Car,4.222917,2.076631,1.844059,-148.16864,-1.561115,0.019784,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
70,1166.666626,Sedan,4.93,1.86,1.48,-132.469757,-1.147346,0.032912,13.444853,13.437572,0.442422,0.255644,0.157621,,,,,,,,Car,4.222917,2.076631,1.844059,-147.946503,-1.556704,0.019923,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
71,1183.333374,Sedan,4.93,1.86,1.48,-132.241241,-1.139779,0.033101,13.449284,13.441916,0.445103,0.255585,0.157705,,,,,,,,Car,4.222917,2.076631,1.844059,-147.724213,-1.552259,0.020069,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
72,1200.0,Sedan,4.93,1.86,1.48,-132.01265,-1.132166,0.03329,13.453714,13.44626,0.447786,0.255529,0.157802,,,,,,,,Car,4.222917,2.076631,1.844059,-147.501785,-1.547777,0.020222,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
73,1216.666626,Sedan,4.93,1.86,1.48,-131.79744,-1.124961,0.033467,13.457886,13.45035,0.450312,0.255585,0.157908,,,,,,,,Car,4.222917,2.076631,1.844059,-147.279205,-1.543258,0.020381,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
74,1233.333374,Sedan,4.93,1.86,1.48,-131.56871,-1.11726,0.033656,13.462317,13.454693,0.452998,0.255473,0.157991,,,,,,,,Car,4.222917,2.076631,1.844059,-147.056488,-1.5387,0.020545,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
75,1250.0,Sedan,4.93,1.86,1.48,-131.339905,-1.109514,0.033844,13.466748,13.459036,0.455686,0.255473,0.158089,,,,,,,,Car,4.222917,2.076631,1.844059,-146.833633,-1.534102,0.020717,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
76,1266.666626,Sedan,4.93,1.86,1.48,-131.124496,-1.102182,0.034022,13.470919,13.463123,0.458217,0.255466,0.158193,,,,,,,,Car,4.222917,2.076631,1.844059,-146.610626,-1.529462,0.020894,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
77,1283.333374,Sedan,4.93,1.86,1.48,-130.895554,-1.094347,0.03421,13.475372,13.467487,0.460909,0.256707,0.158371,,,,,,,,Car,4.222917,2.076631,1.844059,-146.387482,-1.524778,0.021079,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
78,1300.0,Sedan,4.93,1.86,1.48,-130.666504,-1.086463,0.034404,13.481678,13.4737,0.463737,0.365426,0.166334,,,,,,,,Car,4.222917,2.076631,1.844059,-146.1642,-1.520049,0.02127,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
79,1316.666626,Sedan,4.93,1.86,1.48,-130.450836,-1.079001,0.034587,13.487615,13.479548,0.4664,0.365555,0.166487,,,,,,,,Car,4.222917,2.076631,1.844059,-145.940781,-1.515275,0.021467,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
80,1333.333374,Sedan,4.93,1.86,1.48,-130.221573,-1.071024,0.034781,13.493921,13.48576,0.469233,0.365369,0.166611,,,,,,,,Car,4.222917,2.076631,1.844059,-145.717224,-1.510453,0.021669,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
81,1350.0,Sedan,4.93,1.86,1.48,-129.992203,-1.062999,0.034975,13.500227,13.491971,0.472068,0.365369,0.166756,,,,,,,,Car,4.222917,2.076631,1.844059,-145.493546,-1.505581,0.021878,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
82,1366.666626,Sedan,4.93,1.86,1.48,-129.776245,-1.055403,0.035157,13.506164,13.497817,0.474738,0.365376,0.166904,,,,,,,,Car,4.222917,2.076631,1.844059,-145.269714,-1.50066,0.022093,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
83,1383.333374,Sedan,4.93,1.86,1.48,-129.546677,-1.047284,0.035351,13.512469,13.504027,0.477578,0.365313,0.167033,,,,,,,,Car,4.222917,2.076631,1.844059,-145.045761,-1.495686,0.022315,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
84,1400.0,Sedan,4.93,1.86,1.48,-129.317001,-1.039117,0.035545,13.518776,13.510237,0.48042,0.365257,0.167177,,,,,,,,Car,4.222917,2.076631,1.844059,-144.821701,-1.49066,0.022542,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
85,1416.666626,Sedan,4.93,1.86,1.48,-129.100739,-1.031387,0.035727,13.524712,13.516081,0.483097,0.365257,0.167323,,,,,,,,Car,4.222917,2.076631,1.844059,-144.597504,-1.485579,0.022775,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
86,1433.333374,Sedan,4.93,1.86,1.48,-128.870865,-1.023126,0.035921,13.531018,13.522289,0.485944,0.365201,0.167454,,,,,,,,Car,4.222917,2.076631,1.844059,-144.373184,-1.480443,0.023014,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
87,1450.0,Sedan,4.93,1.86,1.48,-128.640884,-1.014817,0.036115,13.537324,13.528497,0.488793,0.365145,0.167592,,,,,,,,Car,4.222917,2.076631,1.844059,-144.148758,-1.47525,0.023258,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
88,1466.666626,Sedan,4.93,1.86,1.48,-128.424332,-1.006953,0.036297,13.54326,13.534339,0.491477,0.365138,0.167744,,,,,,,,Car,4.222917,2.076631,1.844059,-143.924194,-1.469998,0.023508,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
89,1483.333374,Sedan,4.93,1.86,1.48,-128.194138,-0.99855,0.036491,13.549566,13.540545,0.49433,0.365089,0.167873,,,,,,,,Car,4.222917,2.076631,1.844059,-143.699524,-1.464687,0.023764,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
90,1500.0,Sedan,4.93,1.86,1.48,-127.963844,-0.990097,0.036685,13.555873,13.546752,0.497187,0.365089,0.168015,,,,,,,,Car,4.222917,2.076631,1.844059,-143.474747,-1.459315,0.024026,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
91,1516.666626,Sedan,4.93,1.86,1.48,-127.747002,-0.982099,0.036868,13.56181,13.552593,0.499877,0.365078,0.168163,,,,,,,,Car,4.222917,2.076631,1.844059,-143.249878,-1.453881,0.024292,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
