Frame,Time(MS),Ego_Type,Ego_SizeX(M),Ego_SizeY(M),Ego_SizeZ(M),Ego_PosX(M),Ego_PosY(M),Ego_RotZ(R),Ego_Speed(M/S),Ego_LinearVelocityX(M/S),Ego_LinearVelocityY(M/S),Ego_LinearAccelerationX(M/S2),Ego_LinearAccelerationY(M/S2),Actor_11_Type,Actor_11_SizeX(M),Actor_11_SizeY(M),Actor_11_SizeZ(M),Actor_11_PosX(M),Actor_11_PosY(M),Actor_11_RotZ(R),Actor_12_Type,Actor_12_SizeX(M),Actor_12_SizeY(M),Actor_12_SizeZ(M),Actor_12_PosX(M),Actor_12_PosY(M),Actor_12_RotZ(R),Actor_13_Type,Actor_13_SizeX(M),Actor_13_SizeY(M),Actor_13_SizeZ(M),Actor_13_PosX(M),Actor_13_PosY(M),Actor_13_RotZ(R),Actor_14_Type,Actor_14_SizeX(M),Actor_14_SizeY(M),Actor_14_SizeZ(M),Actor_14_PosX(M),Actor_14_PosY(M),Actor_14_RotZ(R)
11,183.333328,Truck,5.53,2.69,3.17,-143.985474,-1.663714,0.008673,10.755097,10.754693,0.093276,29.162798,0.93822,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
12,200.0,Truck,5.53,2.69,3.17,-143.79422,-1.661838,0.009808,11.250978,11.250438,0.110351,29.161451,1.004456,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
13,216.666672,Truck,5.53,2.69,3.17,-143.60675,-1.659799,0.010877,11.717718,11.717025,0.127452,29.16169,1.068808,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
14,233.333328,Truck,5.53,2.69,3.17,-143.399139,-1.657305,0.012013,12.213599,12.212718,0.146714,29.158422,1.133028,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
15,250.0,Truck,5.53,2.69,3.17,-143.18309,-1.654464,0.013148,12.709479,12.708381,0.167101,29.156628,1.199256,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
16,266.666656,Truck,5.53,2.69,3.17,-142.97229,-1.651467,0.014217,13.17622,13.174888,0.187319,29.156683,1.263614,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
17,283.333344,Truck,5.53,2.69,3.17,-142.739899,-1.647899,0.015352,13.6721,13.670489,0.209892,29.153036,1.327816,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
18,300.0,Truck,5.53,2.69,3.17,-142.499069,-1.643928,0.016488,14.16798,14.166055,0.23359,29.150906,1.394035,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
19,316.666656,Truck,5.53,2.69,3.17,-142.264954,-1.639817,0.017557,14.634721,14.632465,0.256925,29.150663,1.458399,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
20,333.333344,Truck,5.53,2.69,3.17,-142.007782,-1.635009,0.018692,15.130601,15.127957,0.282809,29.146585,1.522578,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
21,350.0,Truck,5.53,2.69,3.17,-141.742188,-1.629742,0.019828,15.626482,15.62341,0.309818,29.144285,1.58879,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
22,366.666656,Truck,5.53,2.69,3.17,-141.484756,-1.624362,0.020897,16.093222,16.089708,0.336269,29.143631,1.653153,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
23,383.333344,Truck,5.53,2.69,3.17,-141.202942,-1.618154,0.022024,16.581276,16.577255,0.365163,28.67923,1.699677,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
24,400.0,Truck,5.53,2.69,3.17,-140.920258,-1.611729,0.022724,16.633165,16.62887,0.377941,3.036162,0.751655,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
25,416.666656,Truck,5.53,2.69,3.17,-140.653412,-1.605489,0.023383,16.682003,16.677443,0.390035,3.035784,0.755837,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
26,433.333344,Truck,5.53,2.69,3.17,-140.369019,-1.598638,0.024082,16.733891,16.729038,0.402953,3.03504,0.759922,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
27,450.0,Truck,5.53,2.69,3.17,-140.083755,-1.591567,0.024782,16.78578,16.780626,0.415944,3.034591,0.764184,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
28,466.666656,Truck,5.53,2.69,3.17,-139.814484,-1.584716,0.025441,16.834618,16.82917,0.428238,3.033995,0.76836,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
29,483.333344,Truck,5.53,2.69,3.17,-139.527512,-1.577212,0.02614,16.886505,16.880737,0.44137,3.033357,0.77245,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
30,500.0,Truck,5.53,2.69,3.17,-139.23967,-1.569485,0.02684,16.938395,16.932293,0.454574,3.032684,0.776703,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
31,516.666687,Truck,5.53,2.69,3.17,-138.967972,-1.562011,0.027499,16.987234,16.980812,0.467068,3.032446,0.780886,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
32,533.333313,Truck,5.53,2.69,3.17,-138.678421,-1.553844,0.028198,17.039122,17.032349,0.480412,3.031562,0.784967,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
33,550.0,Truck,5.53,2.69,3.17,-138.388,-1.545449,0.028898,17.091011,17.083876,0.493829,3.031001,0.789225,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
34,566.666687,Truck,5.53,2.69,3.17,-138.113876,-1.537345,0.029557,17.139851,17.132364,0.506524,3.030538,0.793403,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
35,583.333313,Truck,5.53,2.69,3.17,-137.821747,-1.528504,0.030256,17.191738,17.18387,0.520081,3.029767,0.797482,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
36,600.0,Truck,5.53,2.69,3.17,-137.528748,-1.519431,0.030956,17.243626,17.235365,0.53371,3.029094,0.801739,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
37,616.666687,Truck,5.53,2.69,3.17,-137.252213,-1.510685,0.031615,17.292465,17.283825,0.546605,3.02875,0.805918,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
38,633.333313,Truck,5.53,2.69,3.17,-136.95752,-1.501159,0.032314,17.344355,17.3353,0.560375,3.027972,0.809996,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
39,650.0,Truck,5.53,2.69,3.17,-136.661942,-1.491397,0.033014,17.396242,17.386763,0.574217,3.027186,0.814249,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
40,666.666687,Truck,5.53,2.69,3.17,-136.38298,-1.482,0.033673,17.445082,17.435192,0.587312,3.026843,0.818428,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
41,683.333313,Truck,5.53,2.69,3.17,-136.085739,-1.471787,0.034346,17.495506,17.485188,0.600782,2.940907,0.792318,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
42,700.0,Truck,5.53,2.69,3.17,-135.788315,-1.461582,0.034295,17.505892,17.495598,0.600245,0.612371,-0.031552,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
43,716.666687,Truck,5.53,2.69,3.17,-135.508224,-1.451987,0.034247,17.515665,17.505394,0.599739,0.612259,-0.031617,Car,4.940668,2.133547,1.419567,-163.900833,-1.000184,-0.006863,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
44,733.333313,Truck,5.53,2.69,3.17,-135.210449,-1.4418,0.034196,17.526051,17.515804,0.599201,0.612371,-0.031675,Car,4.940668,2.133547,1.419567,-163.781891,-1.001002,-0.006888,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
45,750.0,Truck,5.53,2.69,3.17,-134.912506,-1.431623,0.034145,17.536434,17.526213,0.598661,0.612259,-0.031738,Car,4.940668,2.133547,1.419567,-163.656708,-1.001863,-0.00685,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
46,766.666687,Truck,5.53,2.69,3.17,-134.631927,-1.422052,0.034097,17.546209,17.536011,0.598152,0.612378,-0.031799,Car,4.940668,2.133547,1.419567,-163.525284,-1.002756,-0.00674,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
47,783.333313,Truck,5.53,2.69,3.17,-134.333633,-1.411893,0.034046,17.556593,17.546419,0.597611,0.612259,-0.03186,Car,4.940668,2.133547,1.419567,-163.387604,-1.003672,-0.006549,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
48,800.0,Truck,5.53,2.69,3.17,-134.035172,-1.401743,0.033995,17.566978,17.556829,0.597068,0.612371,-0.03192,Car,4.940668,2.133547,1.419567,-163.243698,-1.004595,-0.006264,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
49,816.666687,Truck,5.53,2.69,3.17,-133.754105,-1.392198,0.033947,17.576752,17.566626,0.596556,0.612259,-0.031985,Car,4.940668,2.133547,1.419567,-163.093536,-1.005508,-0.005876,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
50,833.333313,Truck,5.53,2.69,3.17,-133.455292,-1.382066,0.033896,17.587137,17.577036,0.596012,0.612371,-0.032039,Car,4.940668,2.133547,1.419567,-162.937134,-1.006389,-0.005371,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
51,850.0,Truck,5.53,2.69,3.17,-133.156311,-1.371943,0.033845,17.597523,17.587444,0.595466,0.612259,-0.032102,Car,4.940668,2.133547,1.419567,-162.77449,-1.007212,-0.004739,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
52,866.666687,Truck,5.53,2.69,3.17,-132.874756,-1.362424,0.033796,17.607298,17.597242,0.594951,0.612378,-0.032172,Car,4.940668,2.133547,1.419567,-162.605591,-1.007949,-0.003967,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
53,883.333313,Truck,5.53,2.69,3.17,-132.575424,-1.352319,0.033745,17.61768,17.607651,0.594404,0.612259,-0.032222,Car,4.940668,2.133547,1.419567,-162.430466,-1.008565,-0.003041,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
54,900.0,Truck,5.53,2.69,3.17,-132.275925,-1.342223,0.033694,17.628065,17.618059,0.593855,0.612259,-0.032292,Car,4.940668,2.133547,1.419567,-162.249084,-1.009019,-0.001947,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
55,916.666687,Truck,5.53,2.69,3.17,-131.993881,-1.33273,0.033646,17.63784,17.627857,0.593337,0.612378,-0.032347,Car,4.940668,2.133547,1.419567,-162.061462,-1.009267,-0.000673,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
56,933.333313,Truck,5.53,2.69,3.17,-131.694031,-1.322653,0.033595,17.648224,17.638266,0.592786,0.612259,-0.032411,Car,4.940668,2.133547,1.419567,-161.864975,-1.00927,0.000628,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
57,950.0,Truck,5.53,2.69,3.17,-131.393997,-1.312585,0.033544,17.658609,17.648676,0.592234,0.612371,-0.032471,Car,4.940668,2.133547,1.419567,-161.656998,-1.009006,0.001898,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
58,966.666687,Truck,5.53,2.69,3.17,-131.111465,-1.303117,0.033496,17.668383,17.658472,0.591713,0.612259,-0.032537,Car,4.940668,2.133547,1.419567,-161.437546,-1.008453,0.00312,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
59,983.333313,Truck,5.53,2.69,3.17,-130.811096,-1.293067,0.033447,17.67864,17.668753,0.59118,0.604742,-0.031373,Car,4.940668,2.133547,1.419567,-161.206589,-1.007596,0.004275,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
60,1000.0,Truck,5.53,2.69,3.17,-130.51059,-1.28302,0.033422,17.686628,17.67675,0.591018,0.470442,-0.009547,Car,4.940668,2.133547,1.419567,-160.964157,-1.006427,0.005341,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
61,1016.666687,Truck,5.53,2.69,3.17,-130.227646,-1.273566,0.033399,17.694145,17.684277,0.590865,0.4704,-0.00957,Car,4.940668,2.133547,1.419567,-160.710236,-1.004946,0.006299,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
62,1033.333374,Truck,5.53,2.69,3.17,-129.92688,-1.263524,0.033375,17.702131,17.692272,0.590702,0.47033,-0.009596,Car,4.940668,2.133547,1.419567,-160.44487,-1.003161,0.007134,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
63,1050.0,Truck,5.53,2.69,3.17,-129.625977,-1.253485,0.033352,17.709648,17.699799,0.590548,0.442729,-0.009049,Car,4.940668,2.133547,1.419567,-160.174133,-1.001114,0.007982,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
64,1066.666626,Truck,5.53,2.69,3.17,-129.342667,-1.244038,0.033329,17.717165,17.707325,0.590393,0.4704,-0.009641,Car,4.940668,2.133547,1.419567,-159.902481,-0.998832,0.008812,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
65,1083.333374,Truck,5.53,2.69,3.17,-129.041504,-1.234005,0.033305,17.725151,17.715322,0.590229,0.470442,-0.009656,Car,4.940668,2.133547,1.419567,-159.629898,-0.996319,0.009625,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
66,1100.0,Truck,5.53,2.69,3.17,-128.740204,-1.223974,0.033281,17.733139,17.72332,0.590065,0.470442,-0.009684,Car,4.940668,2.133547,1.419567,-159.3564,-0.993577,0.010419,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
67,1116.666626,Truck,5.53,2.69,3.17,-128.456512,-1.214535,0.033258,17.740654,17.730844,0.589909,0.470281,-0.009704,Car,4.940668,2.133547,1.419567,-159.08197,-0.990611,0.011196,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
68,1133.333374,Truck,5.53,2.69,3.17,-128.154953,-1.204509,0.033234,17.748642,17.738842,0.589744,0.470442,-0.00973,Car,4.940668,2.133547,1.419567,-158.80661,-0.987423,0.011954,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
69,1150.0,Truck,5.53,2.69,3.17,-127.853256,-1.194486,0.033209,17.75663,17.74684,0.589578,0.470442,-0.009744,Car,4.940668,2.133547,1.419567,-158.530731,-0.984026,0.012663,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
70,1166.666626,Truck,5.53,2.69,3.17,-127.569183,-1.185056,0.033187,17.764147,17.754366,0.589422,0.4704,-0.009775,Car,4.940668,2.133547,1.419567,-158.254623,-0.980437,0.013328,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
71,1183.333374,Truck,5.53,2.69,3.17,-127.26722,-1.175038,0.033162,17.772133,17.762362,0.589255,0.47033,-0.009793,Car,4.940668,2.133547,1.419567,-157.978333,-0.976667,0.013949,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
72,1200.0,Truck,5.53,2.69,3.17,-126.965126,-1.165024,0.033138,17.780119,17.770357,0.589089,0.47033,-0.009817,Car,4.940668,2.133547,1.419567,-157.701813,-0.972729,0.014526,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
73,1216.666626,Truck,5.53,2.69,3.17,-126.680679,-1.155601,0.033115,17.787636,17.777884,0.588931,0.4704,-0.009842,Car,4.940668,2.133547,1.419567,-157.425095,-0.968634,0.015059,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
74,1233.333374,Truck,5.53,2.69,3.17,-126.378319,-1.145592,0.033091,17.795624,17.785881,0.588763,0.470442,-0.009859,Car,4.940668,2.133547,1.419567,-157.148178,-0.964395,0.015547,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
75,1250.0,Truck,5.53,2.69,3.17,-126.075821,-1.135586,0.033066,17.803608,17.793877,0.588595,0.47033,-0.009884,Car,4.940668,2.133547,1.419567,-156.871155,-0.960023,0.016007,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
76,1266.666626,Truck,5.53,2.69,3.17,-125.791,-1.126171,0.033044,17.811127,17.801403,0.588437,0.4704,-0.009906,Car,4.940668,2.133547,1.419567,-156.594131,-0.955528,0.016437,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
77,1283.333374,Truck,5.53,2.69,3.17,-125.488243,-1.116169,0.033022,17.819086,17.80937,0.58832,0.468647,-0.0069,Car,4.940668,2.133547,1.419567,-156.317108,-0.950918,0.016838,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
78,1300.0,Truck,5.53,2.69,3.17,-125.185394,-1.106096,0.033248,17.824577,17.814726,0.592531,0.315049,0.24771,Car,4.940668,2.133547,1.419567,-156.04007,-0.946201,0.01721,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
79,1316.666626,Truck,5.53,2.69,3.17,-124.900276,-1.096552,0.033461,17.82975,17.819769,0.596497,0.315189,0.24787,Car,4.940668,2.133547,1.419567,-155.763031,-0.941385,0.017552,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
80,1333.333374,Truck,5.53,2.69,3.17,-124.597252,-1.08634,0.033688,17.835245,17.825125,0.600712,0.315049,0.24799,Car,4.940668,2.133547,1.419567,-155.485992,-0.936477,0.017866,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
81,1350.0,Truck,5.53,2.69,3.17,-124.294136,-1.076057,0.033914,17.840736,17.830479,0.604931,0.314937,0.248138,Car,4.940668,2.133547,1.419567,-155.208984,-0.931487,0.018155,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
82,1366.666626,Truck,5.53,2.69,3.17,-124.008766,-1.066314,0.034127,17.845909,17.835518,0.608903,0.314951,0.248291,Car,4.940668,2.133547,1.419567,-154.932053,-0.926422,0.018423,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
83,1383.333374,Truck,5.53,2.69,3.17,-123.705475,-1.055891,0.034353,17.851402,17.84087,0.613127,0.314825,0.248415,Car,4.940668,2.133547,1.419567,-154.655182,-0.921286,0.01867,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
84,1400.0,Truck,5.53,2.69,3.17,-123.402092,-1.045396,0.034579,17.856897,17.846222,0.617352,0.314825,0.248565,Car,4.940668,2.133547,1.419567,-154.378403,-0.916086,0.018897,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
85,1416.666626,Truck,5.53,2.69,3.17,-123.11647,-1.035455,0.034792,17.862068,17.851259,0.621332,0.314832,0.248715,Car,4.940668,2.133547,1.419567,-154.101685,-0.910827,0.019103,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
86,1433.333374,Truck,5.53,2.69,3.17,-122.812904,-1.02482,0.035018,17.867563,17.856609,0.625562,0.314712,0.248842,Car,4.940668,2.133547,1.419567,-153.825043,-0.905515,0.019288,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
87,1450.0,Truck,5.53,2.69,3.17,-122.509254,-1.014114,0.035244,17.873056,17.861958,0.629795,0.3146,0.248983,Car,4.940668,2.133547,1.419567,-153.548477,-0.900157,0.019458,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
88,1466.666626,Truck,5.53,2.69,3.17,-122.223381,-1.003973,0.035457,17.878227,17.866991,0.633781,0.314593,0.249144,Car,4.940668,2.133547,1.419567,-153.272018,-0.894755,0.019614,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
89,1483.333374,Truck,5.53,2.69,3.17,-121.919548,-0.993127,0.035684,17.883722,17.872337,0.638018,0.314488,0.249263,Car,4.940668,2.133547,1.419567,-152.995636,-0.889313,0.019758,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
90,1500.0,Truck,5.53,2.69,3.17,-121.615631,-0.982208,0.03591,17.889217,17.877684,0.642258,0.314488,0.249414,Car,4.940668,2.133547,1.419567,-152.71936,-0.883835,0.019889,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
91,1516.666626,Truck,5.53,2.69,3.17,-121.329506,-0.971868,0.036123,17.894388,17.882715,0.646251,0.314474,0.249561,Car,4.940668,2.133547,1.419567,-152.443176,-0.878325,0.020007,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
92,1533.333374,Truck,5.53,2.69,3.17,-121.025406,-0.96081,0.036349,17.899881,17.888058,0.650496,0.314264,0.249687,Car,4.940668,2.133547,1.419567,-152.167084,-0.872785,0.020113,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
93,1550.0,Truck,5.53,2.69,3.17,-120.721214,-0.949679,0.036575,17.905376,17.893402,0.654743,0.314376,0.249838,Car,4.940668,2.133547,1.419567,-151.891083,-0.86722,0.020208,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
94,1566.666626,Truck,5.53,2.69,3.17,-120.434837,-0.939139,0.036788,17.910547,17.89843,0.658743,0.314236,0.249986,Car,4.940668,2.133547,1.419567,-151.615158,-0.861631,0.020297,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
95,1583.333374,Truck,5.53,2.69,3.17,-120.13047,-0.927867,0.037019,17.91605,17.903774,0.66309,0.314376,0.255676,Car,4.940668,2.133547,1.419567,-151.339325,-0.85602,0.02038,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
96,1600.0,Truck,5.53,2.69,3.17,-119.826012,-0.916467,0.037425,17.921818,17.909269,0.670562,0.323239,0.439542,Car,4.940668,2.133547,1.419567,-151.063583,-0.850389,0.020455,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
97,1616.666626,Truck,5.53,2.69,3.17,-119.539383,-0.905626,0.037806,17.927246,17.914436,0.677599,0.322938,0.439826,Car,4.940668,2.133547,1.419567,-150.787903,-0.844739,0.020524,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
98,1633.333374,Truck,5.53,2.69,3.17,-119.234741,-0.893979,0.038211,17.933014,17.919924,0.68508,0.322791,0.440061,Car,4.940668,2.133547,1.419567,-150.512329,-0.839074,0.020586,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
99,1650.0,Truck,5.53,2.69,3.17,-118.930008,-0.882206,0.038617,17.938782,17.925407,0.692566,0.322566,0.440331,Car,4.940668,2.133547,1.419567,-150.236801,-0.833393,0.020644,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
100,1666.666626,Truck,5.53,2.69,3.17,-118.64312,-0.871012,0.038998,17.94421,17.930567,0.699616,0.322461,0.440616,Car,4.940668,2.133547,1.419567,-149.961334,-0.827698,0.0207,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
