Frame,Time(MS),Ego_Type,Ego_SizeX(M),Ego_SizeY(M),Ego_SizeZ(M),Ego_PosX(M),Ego_PosY(M),Ego_RotZ(R),Ego_Speed(M/S),Ego_LinearVelocityX(M/S),Ego_LinearVelocityY(M/S),Ego_LinearAccelerationX(M/S2),Ego_LinearAccelerationY(M/S2),Actor_11_Type,Actor_11_SizeX(M),Actor_11_SizeY(M),Actor_11_SizeZ(M),Actor_11_PosX(M),Actor_11_PosY(M),Actor_11_RotZ(R),Actor_12_Type,Actor_12_SizeX(M),Actor_12_SizeY(M),Actor_12_SizeZ(M),Actor_12_PosX(M),Actor_12_PosY(M),Actor_12_RotZ(R),Actor_13_Type,Actor_13_SizeX(M),Actor_13_SizeY(M),Actor_13_SizeZ(M),Actor_13_PosX(M),Actor_13_PosY(M),Actor_13_RotZ(R),Actor_14_Type,Actor_14_SizeX(M),Actor_14_SizeY(M),Actor_14_SizeZ(M),Actor_14_PosX(M),Actor_14_PosY(M),Actor_14_RotZ(R)
13,216.666672,Sedan,4.93,1.86,1.48,-163.253387,-1.228495,0.005244,8.903823,8.903701,0.046692,23.623354,0.351002,Truck,13.465333,3.068987,4.177894,-128.999237,-0.872648,0.038707,Car,4.435011,2.229103,1.165747,-149.629303,-1.209424,0.012256,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
14,233.333328,Sedan,4.93,1.86,1.48,-163.104874,-1.227653,0.005671,9.281842,9.281693,0.052641,23.624479,0.37185,Truck,13.465333,3.068987,4.177894,-128.752106,-0.863044,0.03898,Car,4.435011,2.229103,1.165747,-149.381866,-1.206382,0.012325,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
15,250.0,Sedan,4.93,1.86,1.48,-162.940262,-1.226645,0.006126,9.683465,9.683283,0.059316,23.622961,0.392653,Truck,13.465333,3.068987,4.177894,-128.50499,-0.853372,0.039262,Car,4.435011,2.229103,1.165747,-149.134567,-1.203325,0.012399,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
16,266.666656,Sedan,4.93,1.86,1.48,-162.768814,-1.225517,0.00658,10.085086,10.084867,0.066356,23.622623,0.414109,Truck,13.465333,3.068987,4.177894,-128.257904,-0.84363,0.039552,Car,4.435011,2.229103,1.165747,-148.887405,-1.200251,0.012478,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
17,283.333344,Sedan,4.93,1.86,1.48,-162.60141,-1.224344,0.007007,10.463107,10.46285,0.073316,23.623882,0.43496,Truck,13.465333,3.068987,4.177894,-128.010834,-0.833818,0.039832,Car,4.435011,2.229103,1.165747,-148.640396,-1.197158,0.012561,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
18,300.0,Sedan,4.93,1.86,1.48,-162.416718,-1.222965,0.007461,10.864728,10.864426,0.081064,23.622118,0.455759,Truck,13.465333,3.068987,4.177894,-127.763748,-0.823937,0.040101,Car,4.435011,2.229103,1.165747,-148.393524,-1.194047,0.012646,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
19,316.666656,Sedan,4.93,1.86,1.48,-162.225189,-1.221449,0.007915,11.26635,11.265997,0.089176,23.621838,0.477214,Truck,13.465333,3.068987,4.177894,-127.516663,-0.813991,0.040359,Car,4.435011,2.229103,1.165747,-148.146805,-1.190916,0.012734,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
20,333.333344,Sedan,4.93,1.86,1.48,-162.038879,-1.219895,0.008343,11.644369,11.643965,0.097145,23.622988,0.498069,Truck,13.465333,3.068987,4.177894,-127.269569,-0.803983,0.040607,Car,4.435011,2.229103,1.165747,-147.900208,-1.187764,0.012826,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
21,350.0,Sedan,4.93,1.86,1.48,-161.834106,-1.218094,0.008797,12.045992,12.045526,0.105966,23.621222,0.518863,Truck,13.465333,3.068987,4.177894,-127.022476,-0.793914,0.040845,Car,4.435011,2.229103,1.165747,-147.653763,-1.184592,0.012921,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
22,366.666656,Sedan,4.93,1.86,1.48,-161.622513,-1.216136,0.009251,12.447613,12.44708,0.115151,23.620829,0.540317,Truck,13.465333,3.068987,4.177894,-126.775383,-0.783787,0.041073,Car,4.435011,2.229103,1.165747,-147.407455,-1.181397,0.013018,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
23,383.333344,Sedan,4.93,1.86,1.48,-161.417313,-1.21415,0.009678,12.825633,12.825032,0.12413,23.622034,0.561176,Truck,13.465333,3.068987,4.177894,-126.528267,-0.773604,0.041295,Car,4.435011,2.229103,1.165747,-147.161285,-1.17818,0.01312,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
24,400.0,Sedan,4.93,1.86,1.48,-161.192566,-1.211873,0.010131,13.220936,13.220257,0.13394,23.248503,0.577058,Truck,13.465333,3.068987,4.177894,-126.28112,-0.763365,0.041511,Car,4.435011,2.229103,1.165747,-146.915253,-1.174938,0.013226,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
25,416.666656,Sedan,4.93,1.86,1.48,-160.967087,-1.209505,0.010502,13.264063,13.263331,0.139296,2.5338,0.315064,Truck,13.465333,3.068987,4.177894,-126.033943,-0.753073,0.04172,Car,4.435011,2.229103,1.165747,-146.669342,-1.171672,0.013336,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
26,433.333344,Sedan,4.93,1.86,1.48,-160.754227,-1.207195,0.010851,13.304655,13.303872,0.144367,2.533793,0.316908,Truck,13.465333,3.068987,4.177894,-125.786736,-0.742728,0.041922,Car,4.435011,2.229103,1.165747,-146.423553,-1.16838,0.013449,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
27,450.0,Sedan,4.93,1.86,1.48,-160.527328,-1.204649,0.011222,13.347783,13.346943,0.149785,2.533576,0.318715,Truck,13.465333,3.068987,4.177894,-125.53949,-0.732333,0.042116,Car,4.435011,2.229103,1.165747,-146.177902,-1.165062,0.013566,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
28,466.666656,Sedan,4.93,1.86,1.48,-160.299698,-1.20201,0.011593,13.390909,13.39001,0.155235,2.533351,0.320594,Truck,13.465333,3.068987,4.177894,-125.292221,-0.721889,0.042304,Car,4.435011,2.229103,1.165747,-145.932373,-1.161717,0.013686,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
29,483.333344,Sedan,4.93,1.86,1.48,-160.084808,-1.199443,0.011942,13.431503,13.430546,0.160394,2.533495,0.32244,Truck,13.465333,3.068987,4.177894,-125.044907,-0.711398,0.042485,Car,4.435011,2.229103,1.165747,-145.686981,-1.158343,0.013811,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
30,500.0,Sedan,4.93,1.86,1.48,-159.855759,-1.196623,0.012313,13.47463,13.473609,0.165906,2.533127,0.324244,Truck,13.465333,3.068987,4.177894,-124.797539,-0.700861,0.042659,Car,4.435011,2.229103,1.165747,-145.441696,-1.154939,0.013939,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
31,516.666687,Sedan,4.93,1.86,1.48,-159.408371,-1.190792,0.013033,13.558351,13.557199,0.176698,2.533046,0.32702,Truck,13.465333,3.068987,4.177894,-124.550117,-0.690278,0.042826,Car,4.435011,2.229103,1.165747,-145.196518,-1.151505,0.014071,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
32,533.333313,Sedan,4.93,1.86,1.48,-159.17717,-1.187693,0.013404,13.601479,13.600257,0.182304,2.532791,0.329776,Truck,13.465333,3.068987,4.177894,-124.302635,-0.679653,0.042985,Car,4.435011,2.229103,1.165747,-144.951462,-1.148041,0.014206,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
33,550.0,Sedan,4.93,1.86,1.48,-158.945236,-1.184498,0.013775,13.644607,13.643312,0.187942,2.532622,0.331655,Truck,13.465333,3.068987,4.177894,-124.055099,-0.668988,0.043137,Car,4.435011,2.229103,1.165747,-144.706512,-1.144544,0.014344,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
34,566.666687,Sedan,4.93,1.86,1.48,-158.726288,-1.181405,0.014124,13.685199,13.683834,0.193278,2.532661,0.3335,Truck,13.465333,3.068987,4.177894,-123.80751,-0.658283,0.043281,Car,4.435011,2.229103,1.165747,-144.461685,-1.141014,0.014486,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
35,583.333313,Sedan,4.93,1.86,1.48,-158.492935,-1.178023,0.014495,13.728326,13.726884,0.198978,2.532342,0.335305,Truck,13.465333,3.068987,4.177894,-123.559853,-0.64754,0.04342,Car,4.435011,2.229103,1.165747,-144.216965,-1.137451,0.014632,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
36,600.0,Sedan,4.93,1.86,1.48,-158.25885,-1.174543,0.014865,13.771454,13.769933,0.204711,2.532286,0.337185,Truck,13.465333,3.068987,4.177894,-123.312111,-0.63676,0.043552,Car,4.435011,2.229103,1.165747,-143.972336,-1.133854,0.014781,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
37,616.666687,Sedan,4.93,1.86,1.48,-158.037888,-1.17118,0.015214,13.812047,13.810449,0.210135,2.532243,0.33903,Truck,13.465333,3.068987,4.177894,-123.064301,-0.625945,0.043677,Car,4.435011,2.229103,1.165747,-143.727798,-1.13022,0.014933,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
38,633.333313,Sedan,4.93,1.86,1.48,-157.802383,-1.16751,0.015585,13.855175,13.853492,0.215929,2.531949,0.340834,Truck,13.465333,3.068987,4.177894,-122.816414,-0.615096,0.043795,Car,4.435011,2.229103,1.165747,-143.483353,-1.126551,0.015087,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
39,650.0,Sedan,4.93,1.86,1.48,-157.566147,-1.16374,0.015956,13.898301,13.896532,0.221755,2.531781,0.342714,Truck,13.465333,3.068987,4.177894,-122.568443,-0.604215,0.043906,Car,4.435011,2.229103,1.165747,-143.239014,-1.122845,0.015245,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
40,666.666687,Sedan,4.93,1.86,1.48,-157.343155,-1.160104,0.016305,13.938894,13.937041,0.227268,2.531826,0.34456,Truck,13.465333,3.068987,4.177894,-122.320396,-0.593305,0.044011,Car,4.435011,2.229103,1.165747,-142.994781,-1.119102,0.015406,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
41,683.333313,Sedan,4.93,1.86,1.48,-157.105515,-1.156143,0.016665,13.980615,13.978673,0.232977,2.448923,0.335814,Truck,13.465333,3.068987,4.177894,-122.072266,-0.582365,0.044109,Car,4.435011,2.229103,1.165747,-142.750626,-1.11532,0.015571,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
42,700.0,Sedan,4.93,1.86,1.48,-156.867828,-1.152168,0.01672,13.983824,13.981869,0.233795,0.187986,0.048085,Truck,13.465333,3.068987,4.177894,-121.824036,-0.571397,0.044202,Car,4.435011,2.229103,1.165747,-142.506546,-1.111499,0.015738,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
43,716.666687,Sedan,4.93,1.86,1.48,-156.644073,-1.148415,0.016771,13.986843,13.984876,0.234564,0.187933,0.048108,Truck,13.465333,3.068987,4.177894,-121.575714,-0.560402,0.044288,Car,4.435011,2.229103,1.165747,-142.262543,-1.107638,0.015907,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
44,733.333313,Sedan,4.93,1.86,1.48,-156.406281,-1.144414,0.016826,13.990052,13.988072,0.235382,0.188042,0.048126,Truck,13.465333,3.068987,4.177894,-121.327293,-0.549383,0.044369,Car,4.435011,2.229103,1.165747,-142.018631,-1.103737,0.016079,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
45,750.0,Sedan,4.93,1.86,1.48,-156.168427,-1.140398,0.01688,13.99326,13.991267,0.236201,0.18793,0.048146,Truck,13.465333,3.068987,4.177894,-121.078781,-0.53834,0.044443,Car,4.435011,2.229103,1.165747,-141.774796,-1.099795,0.016253,Car,4.222917,2.076631,1.844059,-163.291824,6.110037,-0.003062,Car,0.0,0.0,0.0,0.0,0.0,0.0
46,766.666687,Sedan,4.93,1.86,1.48,-155.944519,-1.136607,0.016932,13.99628,13.994274,0.236972,0.187933,0.048169,Truck,13.465333,3.068987,4.177894,-120.830162,-0.527275,0.044511,Car,4.435011,2.229103,1.165747,-141.531036,-1.095811,0.01643,Car,4.222917,2.076631,1.844059,-163.116974,6.1095,-0.003076,Car,0.0,0.0,0.0,0.0,0.0,0.0
47,783.333313,Sedan,4.93,1.86,1.48,-155.706558,-1.132564,0.016986,13.999489,13.997469,0.237791,0.18793,0.048186,Truck,13.465333,3.068987,4.177894,-120.581444,-0.516189,0.044573,Car,4.435011,2.229103,1.165747,-141.287338,-1.091785,0.01661,Car,4.222917,2.076631,1.844059,-162.93399,6.108938,-0.003053,Car,0.0,0.0,0.0,0.0,0.0,0.0
48,800.0,Sedan,4.93,1.86,1.48,-155.468552,-1.128508,0.017041,14.002698,14.000665,0.23861,0.187986,0.048207,Truck,13.465333,3.068987,4.177894,-120.332619,-0.505084,0.04463,Car,4.435011,2.229103,1.165747,-141.043716,-1.087716,0.016791,Car,4.222917,2.076631,1.844059,-162.742859,6.10836,-0.002989,Car,0.0,0.0,0.0,0.0,0.0,0.0
49,816.666687,Sedan,4.93,1.86,1.48,-155.244492,-1.124678,0.017093,14.005718,14.003673,0.239382,0.187993,0.048229,Truck,13.465333,3.068987,4.177894,-120.083672,-0.493959,0.044682,Car,4.435011,2.229103,1.165747,-140.80014,-1.083603,0.016975,Car,4.222917,2.076631,1.844059,-162.543579,6.107775,-0.002878,Car,0.0,0.0,0.0,0.0,0.0,0.0
50,833.333313,Sedan,4.93,1.86,1.48,-155.006378,-1.120595,0.017147,14.008926,14.006867,0.240202,0.18793,0.048246,Truck,13.465333,3.068987,4.177894,-119.834618,-0.482818,0.044728,Car,4.435011,2.229103,1.165747,-140.556641,-1.079447,0.01716,Car,4.222917,2.076631,1.844059,-162.336166,6.107194,-0.002715,Car,0.0,0.0,0.0,0.0,0.0,0.0
51,850.0,Sedan,4.93,1.86,1.48,-154.768204,-1.116497,0.017202,14.012136,14.010062,0.241023,0.18793,0.048267,Truck,13.465333,3.068987,4.177894,-119.585457,-0.47166,0.044769,Car,4.435011,2.229103,1.165747,-140.313202,-1.075246,0.017347,Car,4.222917,2.076631,1.844059,-162.120621,6.106632,-0.002494,Car,0.0,0.0,0.0,0.0,0.0,0.0
52,866.666687,Sedan,4.93,1.86,1.48,-154.543991,-1.112629,0.017253,14.015157,14.01307,0.241795,0.187993,0.04829,Truck,13.465333,3.068987,4.177894,-119.336174,-0.460488,0.044804,Car,4.435011,2.229103,1.165747,-140.069824,-1.071001,0.017536,Car,4.222917,2.076631,1.844059,-161.896927,6.106105,-0.002208,Car,0.0,0.0,0.0,0.0,0.0,0.0
53,883.333313,Sedan,4.93,1.86,1.48,-154.30571,-1.108504,0.017308,14.018364,14.016264,0.242617,0.187874,0.048307,Truck,13.465333,3.068987,4.177894,-119.086777,-0.449303,0.044835,Car,4.435011,2.229103,1.165747,-139.826508,-1.06671,0.017728,Car,4.222917,2.076631,1.844059,-161.665085,6.105633,-0.001852,Car,0.0,0.0,0.0,0.0,0.0,0.0
54,900.0,Sedan,4.93,1.86,1.48,-154.067383,-1.104366,0.017363,14.021573,14.01946,0.243438,0.187986,0.048328,Truck,13.465333,3.068987,4.177894,-118.83725,-0.438105,0.04486,Car,4.435011,2.229103,1.165747,-139.583237,-1.062373,0.017921,Car,4.222917,2.076631,1.844059,-161.42511,6.105239,-0.00142,Car,0.0,0.0,0.0,0.0,0.0,0.0
55,916.666687,Sedan,4.93,1.86,1.48,-153.843018,-1.100458,0.017414,14.024593,14.022467,0.244212,0.187933,0.048351,Truck,13.465333,3.068987,4.177894,-118.587608,-0.426895,0.044881,Car,4.435011,2.229103,1.165747,-139.340012,-1.057991,0.018115,Car,4.222917,2.076631,1.844059,-161.176987,6.104949,-0.000904,Car,0.0,0.0,0.0,0.0,0.0,0.0
56,933.333313,Sedan,4.93,1.86,1.48,-153.604584,-1.096293,0.017469,14.027802,14.025661,0.245034,0.18793,0.048367,Truck,13.465333,3.068987,4.177894,-118.33783,-0.415675,0.044898,Car,4.435011,2.229103,1.165747,-139.096832,-1.053561,0.01831,Car,4.222917,2.076631,1.844059,-160.920715,6.104794,-0.000298,Car,0.0,0.0,0.0,0.0,0.0,0.0
57,950.0,Sedan,4.93,1.86,1.48,-153.366089,-1.092113,0.017523,14.031011,14.028856,0.245857,0.18793,0.048388,Truck,13.465333,3.068987,4.177894,-118.087936,-0.404447,0.04491,Car,4.435011,2.229103,1.165747,-138.853714,-1.049085,0.018506,Car,4.222917,2.076631,1.844059,-160.656311,6.104806,0.000405,Car,0.0,0.0,0.0,0.0,0.0,0.0
58,966.666687,Sedan,4.93,1.86,1.48,-153.141586,-1.088167,0.017575,14.034029,14.031862,0.246631,0.187874,0.048411,Truck,13.465333,3.068987,4.177894,-117.837914,-0.39321,0.044917,Car,4.435011,2.229103,1.165747,-138.610641,-1.044563,0.018704,Car,4.222917,2.076631,1.844059,-160.38063,6.105017,0.001117,Car,0.0,0.0,0.0,0.0,0.0,0.0
59,983.333313,Sedan,4.93,1.86,1.48,-152.902985,-1.083961,0.017626,14.037284,14.035104,0.247402,0.190679,0.045358,Truck,13.465333,3.068987,4.177894,-117.587761,-0.381965,0.04492,Car,4.435011,2.229103,1.165747,-138.367599,-1.039992,0.018903,Car,4.222917,2.076631,1.844059,-160.090515,6.105443,0.001804,Car,0.0,0.0,0.0,0.0,0.0,0.0
60,1000.0,Sedan,4.93,1.86,1.48,-152.664322,-1.079758,0.017609,14.041339,14.039162,0.247239,0.238699,-0.009616,Truck,13.465333,3.068987,4.177894,-117.337479,-0.370715,0.044919,Car,4.435011,2.229103,1.165747,-138.124603,-1.035374,0.019104,Car,4.222917,2.076631,1.844059,-159.78598,6.106093,0.002457,Car,0.0,0.0,0.0,0.0,0.0,0.0
61,1016.666687,Sedan,4.93,1.86,1.48,-152.439636,-1.075805,0.017593,14.045156,14.042982,0.247085,0.238776,-0.009624,Truck,13.465333,3.068987,4.177894,-117.087051,-0.359459,0.044914,Car,4.435011,2.229103,1.165747,-137.881638,-1.030707,0.019304,Car,4.222917,2.076631,1.844059,-159.46701,6.106976,0.003064,Car,0.0,0.0,0.0,0.0,0.0,0.0
62,1033.333374,Sedan,4.93,1.86,1.48,-152.200836,-1.071607,0.017576,14.049212,14.047041,0.246921,0.238755,-0.009631,Truck,13.465333,3.068987,4.177894,-116.836494,-0.348199,0.044905,Car,4.435011,2.229103,1.165747,-137.638718,-1.025993,0.019506,Car,4.222917,2.076631,1.844059,-159.133621,6.108092,0.003617,Car,0.0,0.0,0.0,0.0,0.0,0.0
63,1050.0,Sedan,4.93,1.86,1.48,-151.961975,-1.067412,0.017561,14.053027,14.05086,0.246767,0.224674,-0.009072,Truck,13.465333,3.068987,4.177894,-116.585808,-0.336936,0.044892,Car,4.435011,2.229103,1.165747,-137.395828,-1.02123,0.019708,Car,4.222917,2.076631,1.844059,-158.785797,6.109437,0.004103,Car,0.0,0.0,0.0,0.0,0.0,0.0
64,1066.666626,Sedan,4.93,1.86,1.48,-151.737106,-1.063466,0.017545,14.056844,14.05468,0.246613,0.238717,-0.009648,Truck,13.465333,3.068987,4.177894,-116.334976,-0.32567,0.044875,Car,4.435011,2.229103,1.165747,-137.152985,-1.016419,0.01991,Car,4.222917,2.076631,1.844059,-158.42363,6.111,0.004516,Car,0.0,0.0,0.0,0.0,0.0,0.0
65,1083.333374,Sedan,4.93,1.86,1.48,-151.498108,-1.059276,0.017528,14.060899,14.058739,0.246448,0.238755,-0.009654,Truck,13.465333,3.068987,4.177894,-116.084015,-0.314403,0.044855,Car,4.435011,2.229103,1.165747,-136.910172,-1.011559,0.020114,Car,4.222917,2.076631,1.844059,-158.055542,6.112739,0.00493,Car,0.0,0.0,0.0,0.0,0.0,0.0
66,1100.0,Sedan,4.93,1.86,1.48,-151.259033,-1.05509,0.017511,14.064954,14.062798,0.246284,0.238755,-0.009661,Truck,13.465333,3.068987,4.177894,-115.832901,-0.303135,0.044832,Car,4.435011,2.229103,1.165747,-136.667389,-1.00665,0.020319,Car,4.222917,2.076631,1.844059,-157.687424,6.114627,0.005326,Car,0.0,0.0,0.0,0.0,0.0,0.0
67,1116.666626,Sedan,4.93,1.86,1.48,-151.033966,-1.051152,0.017496,14.06877,14.066617,0.246129,0.238717,-0.009671,Truck,13.465333,3.068987,4.177894,-115.581657,-0.291866,0.044805,Car,4.435011,2.229103,1.165747,-136.424622,-1.001692,0.020523,Car,4.222917,2.076631,1.844059,-157.31926,6.116658,0.005704,Car,0.0,0.0,0.0,0.0,0.0,0.0
68,1133.333374,Sedan,4.93,1.86,1.48,-150.794769,-1.04697,0.017479,14.072824,14.070675,0.245965,0.238699,-0.009679,Truck,13.465333,3.068987,4.177894,-115.330261,-0.280599,0.044775,Car,4.435011,2.229103,1.165747,-136.1819,-0.996685,0.020727,Car,4.222917,2.076631,1.844059,-156.95105,6.118825,0.006065,Car,0.0,0.0,0.0,0.0,0.0,0.0
69,1150.0,Sedan,4.93,1.86,1.48,-150.555496,-1.042791,0.017462,14.07688,14.074734,0.2458,0.238755,-0.009685,Truck,13.465333,3.068987,4.177894,-115.078728,-0.269333,0.044742,Car,4.435011,2.229103,1.165747,-135.939194,-0.991629,0.020932,Car,4.222917,2.076631,1.844059,-156.582809,6.121122,0.006408,Car,0.0,0.0,0.0,0.0,0.0,0.0
70,1166.666626,Sedan,4.93,1.86,1.48,-150.330246,-1.038861,0.017446,14.080696,14.078553,0.245645,0.238717,-0.009694,Truck,13.465333,3.068987,4.177894,-114.827049,-0.258069,0.044706,Car,4.435011,2.229103,1.165747,-135.696533,-0.986524,0.021136,Car,4.222917,2.076631,1.844059,-156.214523,6.123543,0.006733,Car,0.0,0.0,0.0,0.0,0.0,0.0
71,1183.333374,Sedan,4.93,1.86,1.48,-150.090836,-1.034688,0.01743,14.084751,14.082612,0.24548,0.238755,-0.009701,Truck,13.465333,3.068987,4.177894,-114.575233,-0.246809,0.044667,Car,4.435011,2.229103,1.165747,-135.453888,-0.98137,0.021342,Car,4.222917,2.076631,1.844059,-155.846558,6.126075,0.007025,Car,0.0,0.0,0.0,0.0,0.0,0.0
72,1200.0,Sedan,4.93,1.86,1.48,-149.851364,-1.030518,0.017413,14.088806,14.08667,0.245315,0.238699,-0.009709,Truck,13.465333,3.068987,4.177894,-114.323265,-0.235552,0.044626,Car,4.435011,2.229103,1.165747,-135.211258,-0.976166,0.021547,Car,4.222917,2.076631,1.844059,-155.479172,6.128705,0.007285,Car,0.0,0.0,0.0,0.0,0.0,0.0
