Frame,Time(MS),Ego_Type,Ego_SizeX(M),Ego_SizeY(M),Ego_SizeZ(M),Ego_PosX(M),Ego_PosY(M),Ego_RotZ(R),Ego_Speed(M/S),Ego_LinearVelocityX(M/S),Ego_LinearVelocityY(M/S),Ego_LinearAccelerationX(M/S2),Ego_LinearAccelerationY(M/S2),Actor_11_Type,Actor_11_SizeX(M),Actor_11_SizeY(M),Actor_11_SizeZ(M),Actor_11_PosX(M),Actor_11_PosY(M),Actor_11_RotZ(R),Actor_12_Type,Actor_12_SizeX(M),Actor_12_SizeY(M),Actor_12_SizeZ(M),Actor_12_PosX(M),Actor_12_PosY(M),Actor_12_RotZ(R),Actor_13_Type,Actor_13_SizeX(M),Actor_13_SizeY(M),Actor_13_SizeZ(M),Actor_13_PosX(M),Actor_13_PosY(M),Actor_13_RotZ(R),Actor_14_Type,Actor_14_SizeX(M),Actor_14_SizeY(M),Actor_14_SizeZ(M),Actor_14_PosX(M),Actor_14_PosY(M),Actor_14_RotZ(R)
11,183.333328,Sedan,4.93,1.86,1.48,-163.02977,6.115386,-0.002081,14.195118,14.195087,-0.029538,46.20993,-0.187652,Car,4.807965,2.239136,1.480145,-98.241058,0.469485,0.053956,Car,4.940668,2.133547,1.419567,-116.515198,0.001675,0.051168,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
12,200.0,Sedan,4.93,1.86,1.48,-162.775101,6.114827,-0.002196,14.980643,14.980607,-0.032904,46.207031,-0.198008,Car,4.807965,2.239136,1.480145,-97.987175,0.483221,0.054149,Car,4.940668,2.133547,1.419567,-116.25856,0.014845,0.051371,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
13,216.666672,Sedan,4.93,1.86,1.48,-162.50708,6.114207,-0.002312,15.766169,15.766127,-0.036452,46.207031,-0.208691,Car,4.807965,2.239136,1.480145,-97.733192,0.497012,0.05434,Car,4.940668,2.133547,1.419567,-116.001938,0.028065,0.05157,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
14,233.333328,Sedan,4.93,1.86,1.48,-162.242996,6.113568,-0.002421,16.505531,16.505484,-0.039957,46.209808,-0.219072,Car,4.807965,2.239136,1.480145,-97.479111,0.510856,0.054532,Car,4.940668,2.133547,1.419567,-115.745323,0.041335,0.051766,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
15,250.0,Sedan,4.93,1.86,1.48,-161.949051,6.112822,-0.002536,17.291058,17.291002,-0.043857,46.206978,-0.229427,Car,4.807965,2.239136,1.480145,-97.224922,0.524756,0.054728,Car,4.940668,2.133547,1.419567,-115.488724,0.054656,0.051963,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
16,266.666656,Sedan,4.93,1.86,1.48,-161.641754,6.112007,-0.002652,18.076582,18.076519,-0.047939,46.206863,-0.240108,Car,4.807965,2.239136,1.480145,-96.970642,0.538712,0.054929,Car,4.940668,2.133547,1.419567,-115.232124,0.068027,0.052162,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
17,283.333344,Sedan,4.93,1.86,1.48,-161.340698,6.111176,-0.002761,18.815943,18.815872,-0.051947,46.209572,-0.250492,Car,4.807965,2.239136,1.480145,-96.716263,0.552725,0.055135,Car,4.940668,2.133547,1.419567,-114.975533,0.081449,0.052363,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
18,300.0,Sedan,4.93,1.86,1.48,-161.007477,6.110218,-0.002876,19.601469,19.601389,-0.056381,46.206863,-0.260845,Car,4.807965,2.239136,1.480145,-96.461777,0.566797,0.055347,Car,4.940668,2.133547,1.419567,-114.718948,0.094923,0.052566,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
19,316.666656,Sedan,4.93,1.86,1.48,-160.660904,6.10918,-0.002992,20.386995,20.386904,-0.060997,46.206753,-0.271526,Car,4.807965,2.239136,1.480145,-96.207199,0.580929,0.055563,Car,4.940668,2.133547,1.419567,-114.462372,0.108449,0.052771,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
20,333.333344,Sedan,4.93,1.86,1.48,-160.322891,6.108132,-0.003101,21.12636,21.126259,-0.065508,46.20969,-0.281912,Car,4.807965,2.239136,1.480145,-95.952515,0.595123,0.055785,Car,4.940668,2.133547,1.419567,-114.205795,0.122028,0.052978,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
21,350.0,Sedan,4.93,1.86,1.48,-159.950394,6.106934,-0.003216,21.911884,21.911772,-0.070476,46.206638,-0.292263,Car,4.807965,2.239136,1.480145,-95.697731,0.609379,0.05601,Car,4.940668,2.133547,1.419567,-113.949226,0.13566,0.053185,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
22,366.666656,Sedan,4.93,1.86,1.48,-159.564545,6.105649,-0.003332,22.697411,22.697285,-0.075627,46.206638,-0.302945,Car,4.807965,2.239136,1.480145,-95.442856,0.623699,0.056238,Car,4.940668,2.133547,1.419567,-113.692665,0.149344,0.05339,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
23,383.333344,Sedan,4.93,1.86,1.48,-159.18956,6.104358,-0.003441,23.436773,23.436634,-0.08064,46.209332,-0.313331,Car,4.807965,2.239136,1.480145,-95.187874,0.638083,0.056468,Car,4.940668,2.133547,1.419567,-113.436104,0.163082,0.053594,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
24,400.0,Sedan,4.93,1.86,1.48,-158.777985,6.102895,-0.003554,24.210207,24.210054,-0.086053,45.495312,-0.318412,Car,4.807965,2.239136,1.480145,-94.932793,0.652532,0.056702,Car,4.940668,2.133547,1.419567,-113.179543,0.176871,0.053797,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
25,416.666656,Sedan,4.93,1.86,1.48,-158.364716,6.101424,-0.003561,24.309853,24.309698,-0.086565,5.861394,-0.030137,Car,4.807965,2.239136,1.480145,-94.67762,0.667047,0.056939,Car,4.940668,2.133547,1.419567,-112.922989,0.190712,0.053999,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
26,433.333344,Sedan,4.93,1.86,1.48,-157.974258,6.100031,-0.003567,24.403641,24.403486,-0.087049,5.861759,-0.030212,Car,4.807965,2.239136,1.480145,-94.42234,0.681629,0.05718,Car,4.940668,2.133547,1.419567,-112.666435,0.204605,0.054201,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
27,450.0,Sedan,4.93,1.86,1.48,-157.557709,6.098542,-0.003574,24.503286,24.50313,-0.087563,5.861394,-0.030284,Car,4.807965,2.239136,1.480145,-94.166962,0.696278,0.057424,Car,4.940668,2.133547,1.419567,-112.409889,0.21855,0.054402,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
28,466.666656,Sedan,4.93,1.86,1.48,-156.742722,6.09562,-0.003586,24.696724,24.696564,-0.088567,5.861629,-0.030398,Car,4.807965,2.239136,1.480145,-93.911491,0.710997,0.057671,Car,4.940668,2.133547,1.419567,-112.153336,0.232546,0.054601,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
29,483.333344,Sedan,4.93,1.86,1.48,-156.321182,6.094105,-0.003593,24.796366,24.796206,-0.089085,5.861282,-0.030508,Car,4.807965,2.239136,1.480145,-93.655922,0.725784,0.057922,Car,4.940668,2.133547,1.419567,-111.89679,0.246593,0.054798,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
30,500.0,Sedan,4.93,1.86,1.48,-155.897949,6.092582,-0.003599,24.896011,24.895849,-0.089605,5.861394,-0.030585,Car,4.807965,2.239136,1.480145,-93.400253,0.740642,0.058175,Car,4.940668,2.133547,1.419567,-111.640244,0.260691,0.054993,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
31,516.666687,Sedan,4.93,1.86,1.48,-155.498108,6.09114,-0.003605,24.989801,24.989639,-0.090096,5.861878,-0.030661,Car,4.807965,2.239136,1.480145,-93.144493,0.75557,0.05843,Car,4.940668,2.133547,1.419567,-111.38369,0.274838,0.055187,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
32,533.333313,Sedan,4.93,1.86,1.48,-155.071594,6.0896,-0.003612,25.089445,25.089281,-0.090618,5.861282,-0.030733,Car,4.807965,2.239136,1.480145,-92.888626,0.770571,0.05869,Car,4.940668,2.133547,1.419567,-111.127144,0.289035,0.05538,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
33,550.0,Sedan,4.93,1.86,1.48,-154.643387,6.08805,-0.003618,25.189093,25.188927,-0.091142,5.861506,-0.030809,Car,4.807965,2.239136,1.480145,-92.632675,0.785644,0.058952,Car,4.940668,2.133547,1.419567,-110.870598,0.303282,0.05557,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
34,566.666687,Sedan,4.93,1.86,1.48,-154.238861,6.086584,-0.003624,25.282883,25.282715,-0.091636,5.861759,-0.030885,Car,4.807965,2.239136,1.480145,-92.376625,0.80079,0.059217,Car,4.940668,2.133547,1.419567,-110.614052,0.317577,0.055758,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
35,583.333313,Sedan,4.93,1.86,1.48,-153.807358,6.085017,-0.003631,25.382524,25.382359,-0.092162,5.861394,-0.030958,Car,4.807965,2.239136,1.480145,-92.120476,0.81601,0.059485,Car,4.940668,2.133547,1.419567,-110.357513,0.33192,0.055943,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
36,600.0,Sedan,4.93,1.86,1.48,-153.374161,6.083441,-0.003637,25.482172,25.482002,-0.09269,5.861394,-0.031033,Car,4.807965,2.239136,1.480145,-91.864235,0.831305,0.059754,Car,4.940668,2.133547,1.419567,-110.100967,0.346311,0.056126,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
37,616.666687,Sedan,4.93,1.86,1.48,-152.964951,6.08195,-0.003644,25.57596,25.57579,-0.093188,5.861759,-0.03111,Car,4.807965,2.239136,1.480145,-91.607903,0.846675,0.060026,Car,4.940668,2.133547,1.419567,-109.844429,0.360748,0.056305,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
38,633.333313,Sedan,4.93,1.86,1.48,-152.528473,6.080357,-0.00365,25.675606,25.675434,-0.093718,5.861394,-0.031182,Car,4.807965,2.239136,1.480145,-91.351471,0.862122,0.060302,Car,4.940668,2.133547,1.419567,-109.587883,0.37523,0.056482,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
39,650.0,Sedan,4.93,1.86,1.48,-152.090302,6.078755,-0.003657,25.775253,25.77508,-0.094249,5.861506,-0.031258,Car,4.807965,2.239136,1.480145,-91.094955,0.877645,0.060579,Car,4.940668,2.133547,1.419567,-109.331345,0.389758,0.056657,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
40,666.666687,Sedan,4.93,1.86,1.48,-151.676407,6.077239,-0.003663,25.86904,25.868866,-0.09475,5.861639,-0.031333,Car,4.807965,2.239136,1.480145,-90.838341,0.893245,0.060859,Car,4.940668,2.133547,1.419567,-109.074814,0.40433,0.056828,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
41,683.333313,Sedan,4.93,1.86,1.48,-151.235016,6.075621,-0.003666,25.964712,25.964539,-0.095185,5.6278,-0.025541,Car,4.807965,2.239136,1.480145,-90.581642,0.908923,0.06114,Car,4.940668,2.133547,1.419567,-108.818275,0.418946,0.056995,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
42,700.0,Sedan,4.93,1.86,1.48,-150.793839,6.074042,-0.003579,25.951674,25.951508,-0.092892,-0.76653,0.134851,Car,4.807965,2.239136,1.480145,-90.324852,0.924679,0.061423,Car,4.940668,2.133547,1.419567,-108.561745,0.433604,0.057159,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
43,716.666687,Sedan,4.93,1.86,1.48,-150.378815,6.07259,-0.003498,25.939402,25.939243,-0.090737,-0.766516,0.13473,Car,4.807965,2.239136,1.480145,-90.06797,0.940515,0.061708,Car,4.940668,2.133547,1.419567,-108.305214,0.448303,0.057319,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
44,733.333313,Sedan,4.93,1.86,1.48,-149.938065,6.071086,-0.003412,25.926363,25.926212,-0.088448,-0.76653,0.134593,Car,4.807965,2.239136,1.480145,-89.810997,0.956429,0.061995,Car,4.940668,2.133547,1.419567,-108.048683,0.463044,0.057475,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
45,750.0,Sedan,4.93,1.86,1.48,-149.497543,6.069622,-0.003325,25.913324,25.913181,-0.086163,-0.76653,0.134461,Car,4.807965,2.239136,1.480145,-89.553932,0.972423,0.062285,Car,4.940668,2.133547,1.419567,-107.79216,0.477824,0.057629,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
46,766.666687,Sedan,4.93,1.86,1.48,-149.08313,6.068277,-0.003244,25.901052,25.900917,-0.084013,-0.766516,0.13434,Car,4.807965,2.239136,1.480145,-89.296783,0.988498,0.062575,Car,4.940668,2.133547,1.419567,-107.535637,0.492642,0.057777,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
47,783.333313,Sedan,4.93,1.86,1.48,-148.643036,6.066888,-0.003157,25.888012,25.887884,-0.081732,-0.766642,0.134203,Car,4.807965,2.239136,1.480145,-89.039551,1.004653,0.062867,Car,4.940668,2.133547,1.419567,-107.279121,0.507498,0.057921,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
48,800.0,Sedan,4.93,1.86,1.48,-148.203171,6.065537,-0.003071,25.874973,25.874853,-0.079453,-0.76653,0.13407,Car,4.807965,2.239136,1.480145,-88.782227,1.02089,0.06316,Car,4.940668,2.133547,1.419567,-107.022614,0.52239,0.058061,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
49,816.666687,Sedan,4.93,1.86,1.48,-147.789368,6.0643,-0.002989,25.862703,25.862587,-0.077309,-0.766635,0.13395,Car,4.807965,2.239136,1.480145,-88.524811,1.037207,0.063454,Car,4.940668,2.133547,1.419567,-106.766106,0.537317,0.058197,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
50,833.333313,Sedan,4.93,1.86,1.48,-147.34993,6.063025,-0.002903,25.849665,25.849556,-0.075035,-0.76653,0.133813,Car,4.807965,2.239136,1.480145,-88.267319,1.053606,0.063749,Car,4.940668,2.133547,1.419567,-106.509605,0.552279,0.058328,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
51,850.0,Sedan,4.93,1.86,1.48,-146.910706,6.061788,-0.002816,25.836626,25.836523,-0.072762,-0.766642,0.13368,Car,4.807965,2.239136,1.480145,-88.009735,1.070088,0.064047,Car,4.940668,2.133547,1.419567,-106.253113,0.567273,0.058455,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
52,866.666687,Sedan,4.93,1.86,1.48,-146.497513,6.060658,-0.002735,25.824354,25.824257,-0.070625,-0.766635,0.13356,Car,4.807965,2.239136,1.480145,-87.752068,1.086651,0.064344,Car,4.940668,2.133547,1.419567,-105.996628,0.582299,0.058577,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
53,883.333313,Sedan,4.93,1.86,1.48,-146.058716,6.059495,-0.002648,25.811317,25.811226,-0.068357,-0.76653,0.133422,Car,4.807965,2.239136,1.480145,-87.494324,1.103298,0.064643,Car,4.940668,2.133547,1.419567,-105.74015,0.597355,0.058694,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
54,900.0,Sedan,4.93,1.86,1.48,-145.620148,6.058372,-0.002562,25.798279,25.798193,-0.066091,-0.766642,0.13329,Car,4.807965,2.239136,1.480145,-87.236488,1.120027,0.064942,Car,4.940668,2.133547,1.419567,-105.483681,0.61244,0.058806,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
55,916.666687,Sedan,4.93,1.86,1.48,-145.207565,6.057349,-0.00248,25.786003,25.785923,-0.06396,-0.766873,0.13317,Car,4.807965,2.239136,1.480145,-86.978577,1.136838,0.065241,Car,4.940668,2.133547,1.419567,-105.227219,0.627553,0.058913,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
56,933.333313,Sedan,4.93,1.86,1.48,-144.769424,6.0563,-0.002394,25.772964,25.772892,-0.061699,-0.76653,0.133032,Car,4.807965,2.239136,1.480145,-86.720573,1.153733,0.065542,Car,4.940668,2.133547,1.419567,-104.970764,0.642692,0.059015,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
57,950.0,Sedan,4.93,1.86,1.48,-144.331512,6.055289,-0.002307,25.759928,25.759859,-0.059439,-0.766642,0.1329,Car,4.807965,2.239136,1.480145,-86.462494,1.170712,0.065844,Car,4.940668,2.133547,1.419567,-104.714317,0.657856,0.059112,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
58,966.666687,Sedan,4.93,1.86,1.48,-143.919556,6.054372,-0.002226,25.747654,25.747591,-0.057315,-0.766754,0.132779,Car,4.807965,2.239136,1.480145,-86.204338,1.187774,0.066145,Car,4.940668,2.133547,1.419567,-104.457886,0.673044,0.059203,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
59,983.333313,Sedan,4.93,1.86,1.48,-143.482056,6.053436,-0.002139,25.735134,25.735075,-0.055055,-0.736237,0.13295,Car,4.807965,2.239136,1.480145,-85.946098,1.204919,0.066446,Car,4.940668,2.133547,1.419567,-104.201462,0.688254,0.059289,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
60,1000.0,Sedan,4.93,1.86,1.48,-143.044617,6.05254,-0.002048,25.731888,25.731833,-0.052702,-0.190735,0.138388,Car,4.807965,2.239136,1.480145,-85.687782,1.222147,0.066747,Car,4.940668,2.133547,1.419567,-103.945053,0.703484,0.059369,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
61,1016.666687,Sedan,4.93,1.86,1.48,-142.63295,6.051733,-0.001962,25.72883,25.728781,-0.050488,-0.190735,0.138362,Car,4.807965,2.239136,1.480145,-85.42939,1.23946,0.067048,Car,4.940668,2.133547,1.419567,-103.688652,0.718734,0.059444,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
62,1033.333374,Sedan,4.93,1.86,1.48,-142.195618,6.050914,-0.001871,25.725582,25.725536,-0.048137,-0.190847,0.13832,Car,4.807965,2.239136,1.480145,-85.170914,1.256855,0.067349,Car,4.940668,2.133547,1.419567,-103.432266,0.734002,0.059513,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
63,1050.0,Sedan,4.93,1.86,1.48,-141.758331,6.050134,-0.001785,25.722527,25.722485,-0.045924,-0.179515,0.13016,Car,4.807965,2.239136,1.480145,-84.912361,1.274334,0.067651,Car,4.940668,2.133547,1.419567,-103.175896,0.749286,0.059577,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
64,1066.666626,Sedan,4.93,1.86,1.48,-141.346817,6.049434,-0.0017,25.719467,25.719431,-0.043712,-0.190854,0.138262,Car,4.807965,2.239136,1.480145,-84.653732,1.291896,0.067951,Car,4.940668,2.133547,1.419567,-102.91954,0.764584,0.059634,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
65,1083.333374,Sedan,4.93,1.86,1.48,-140.909637,6.048731,-0.001608,25.716221,25.716188,-0.041362,-0.190735,0.138219,Car,4.807965,2.239136,1.480145,-84.395027,1.309541,0.068251,Car,4.940668,2.133547,1.419567,-102.6632,0.779896,0.059686,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
66,1100.0,Sedan,4.93,1.86,1.48,-140.472519,6.048068,-0.001517,25.712973,25.712942,-0.039013,-0.190959,0.138185,Car,4.807965,2.239136,1.480145,-84.136246,1.32727,0.06855,Car,4.940668,2.133547,1.419567,-102.406868,0.795219,0.059732,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
67,1116.666626,Sedan,4.93,1.86,1.48,-140.061157,6.047479,-0.001431,25.709915,25.709888,-0.036803,-0.190854,0.13816,Car,4.807965,2.239136,1.480145,-83.877388,1.345081,0.068848,Car,4.940668,2.133547,1.419567,-102.150558,0.810553,0.059772,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
68,1133.333374,Sedan,4.93,1.86,1.48,-139.624146,6.046893,-0.00134,25.706667,25.706644,-0.034455,-0.190847,0.138117,Car,4.807965,2.239136,1.480145,-83.618454,1.362975,0.069146,Car,4.940668,2.133547,1.419567,-101.894264,0.825895,0.059806,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
69,1150.0,Sedan,4.93,1.86,1.48,-139.187195,6.046347,-0.001249,25.703419,25.7034,-0.032107,-0.190847,0.138082,Car,4.807965,2.239136,1.480145,-83.359444,1.380952,0.069443,Car,4.940668,2.133547,1.419567,-101.637985,0.841244,0.059834,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
70,1166.666626,Sedan,4.93,1.86,1.48,-138.775986,6.045869,-0.001163,25.700365,25.700346,-0.029898,-0.190854,0.138057,Car,4.807965,2.239136,1.480145,-83.100365,1.399011,0.069739,Car,4.940668,2.133547,1.419567,-101.381721,0.856598,0.059856,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
71,1183.333374,Sedan,4.93,1.86,1.48,-138.339142,6.045401,-0.001072,25.697115,25.6971,-0.027552,-0.190959,0.138015,Car,4.807965,2.239136,1.480145,-82.841217,1.417151,0.070034,Car,4.940668,2.133547,1.419567,-101.125488,0.871956,0.059872,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
72,1200.0,Sedan,4.93,1.86,1.48,-137.902344,6.044972,-0.000981,25.693869,25.693857,-0.025206,-0.190735,0.13798,Car,4.807965,2.239136,1.480145,-82.581985,1.435374,0.070326,Car,4.940668,2.133547,1.419567,-100.869263,0.887316,0.059881,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
73,1216.666626,Sedan,4.93,1.86,1.48,-137.491287,6.044604,-0.000895,25.690811,25.690802,-0.022999,-0.190973,0.137955,Car,4.807965,2.239136,1.480145,-82.322685,1.453678,0.070617,Car,4.940668,2.133547,1.419567,-100.613068,0.902676,0.059884,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
74,1233.333374,Sedan,4.93,1.86,1.48,-137.054596,6.044253,-0.000804,25.687565,25.687555,-0.020655,-0.190959,0.137913,Car,4.807965,2.239136,1.480145,-82.063316,1.472062,0.070907,Car,4.940668,2.133547,1.419567,-100.356888,0.918036,0.059881,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
75,1250.0,Sedan,4.93,1.86,1.48,-136.617966,6.043941,-0.000713,25.684315,25.684309,-0.018311,-0.190959,0.137878,Car,4.807965,2.239136,1.480145,-81.803871,1.490527,0.071196,Car,4.940668,2.133547,1.419567,-100.100731,0.933392,0.059872,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
76,1266.666626,Sedan,4.93,1.86,1.48,-136.207062,6.043684,-0.000627,25.681259,25.681253,-0.016105,-0.190973,0.137852,Car,4.807965,2.239136,1.480145,-81.544357,1.509072,0.071483,Car,4.940668,2.133547,1.419567,-99.844597,0.948744,0.059857,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
77,1283.333374,Sedan,4.93,1.86,1.48,-135.770538,6.04345,-0.000536,25.678106,25.678102,-0.013766,-0.185349,0.137598,Car,4.807965,2.239136,1.480145,-81.284767,1.527697,0.071768,Car,4.940668,2.133547,1.419567,-99.588486,0.964089,0.059835,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
