Frame,Time(MS),Ego_Type,Ego_SizeX(M),Ego_SizeY(M),Ego_SizeZ(M),Ego_PosX(M),Ego_PosY(M),Ego_RotZ(R),Ego_Speed(M/S),Ego_LinearVelocityX(M/S),Ego_LinearVelocityY(M/S),Ego_LinearAccelerationX(M/S2),Ego_LinearAccelerationY(M/S2),Actor_11_Type,Actor_11_SizeX(M),Actor_11_SizeY(M),Actor_11_SizeZ(M),Actor_11_PosX(M),Actor_11_PosY(M),Actor_11_RotZ(R),Actor_12_Type,Actor_12_SizeX(M),Actor_12_SizeY(M),Actor_12_SizeZ(M),Actor_12_PosX(M),Actor_12_PosY(M),Actor_12_RotZ(R),Actor_13_Type,Actor_13_SizeX(M),Actor_13_SizeY(M),Actor_13_SizeZ(M),Actor_13_PosX(M),Actor_13_PosY(M),Actor_13_RotZ(R),Actor_14_Type,Actor_14_SizeX(M),Actor_14_SizeY(M),Actor_14_SizeZ(M),Actor_14_PosX(M),Actor_14_PosY(M),Actor_14_RotZ(R)
39,650.0,Sedan,4.93,1.86,1.48,-158.001663,-1.953782,0.009004,12.945149,12.944625,0.116556,2.77766,0.339821,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,666.666687,Sedan,4.93,1.86,1.48,-157.793839,-1.951829,0.009394,12.989641,12.989068,0.122029,2.777695,0.34208,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,683.333313,Sedan,4.93,1.86,1.48,-157.57225,-1.949658,0.009801,13.035425,13.034799,0.127759,2.690035,0.337077,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,700.0,Sedan,4.93,1.86,1.48,-157.350571,-1.947445,0.009981,13.040586,13.039937,0.130151,0.302259,0.140692,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,716.666687,Sedan,4.93,1.86,1.48,-157.141861,-1.945327,0.01015,13.045444,13.044772,0.132404,0.302196,0.140807,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,733.333313,Sedan,4.93,1.86,1.48,-156.920013,-1.943035,0.010329,13.050606,13.04991,0.134799,0.302203,0.140904,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,750.0,Sedan,4.93,1.86,1.48,-156.698074,-1.940703,0.010509,13.055767,13.055046,0.137196,0.302146,0.141012,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,766.666687,Sedan,4.93,1.86,1.48,-156.48912,-1.938471,0.010678,13.060625,13.05988,0.139454,0.302136,0.141126,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,783.333313,Sedan,4.93,1.86,1.48,-156.267014,-1.93606,0.010857,13.065788,13.065018,0.141855,0.302203,0.141224,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,800.0,Sedan,4.93,1.86,1.48,-156.044815,-1.933608,0.011037,13.070949,13.070152,0.144258,0.302034,0.141331,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,816.666687,Sedan,4.93,1.86,1.48,-155.835617,-1.931263,0.011206,13.075807,13.074986,0.146521,0.302076,0.141446,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,833.333313,Sedan,4.93,1.86,1.48,-155.613251,-1.928731,0.011385,13.080968,13.08012,0.148927,0.302034,0.141543,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,850.0,Sedan,4.93,1.86,1.48,-155.390808,-1.926159,0.011565,13.086129,13.085254,0.151335,0.301978,0.141652,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,866.666687,Sedan,4.93,1.86,1.48,-155.181366,-1.923701,0.011734,13.090987,13.090086,0.153604,0.302017,0.141766,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,883.333313,Sedan,4.93,1.86,1.48,-154.95874,-1.921049,0.011913,13.096148,13.09522,0.156015,0.301978,0.141863,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,900.0,Sedan,4.93,1.86,1.48,-154.736038,-1.918356,0.012093,13.101311,13.100353,0.158429,0.301978,0.141972,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,916.666687,Sedan,4.93,1.86,1.48,-154.526352,-1.915784,0.012262,13.106169,13.105184,0.160702,0.301898,0.142086,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,933.333313,Sedan,4.93,1.86,1.48,-154.303482,-1.913011,0.012441,13.11133,13.110315,0.163119,0.301866,0.142182,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,950.0,Sedan,4.93,1.86,1.48,-154.080521,-1.910197,0.012621,13.116492,13.115447,0.165538,0.301866,0.142292,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,966.666687,Sedan,4.93,1.86,1.48,-153.87059,-1.907512,0.01279,13.121349,13.120276,0.167817,0.301838,0.142406,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,983.333313,Sedan,4.93,1.86,1.48,-153.647461,-1.904617,0.012974,13.126514,13.12541,0.170298,0.301978,0.145949,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,1000.0,Sedan,4.93,1.86,1.48,-153.42424,-1.901662,0.013238,13.131737,13.130587,0.173831,0.304503,0.207808,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,1016.666687,Sedan,4.93,1.86,1.48,-153.214066,-1.898827,0.013486,13.136652,13.135457,0.177158,0.304401,0.207976,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,1033.333374,Sedan,4.93,1.86,1.48,-152.990677,-1.895756,0.01375,13.141875,13.140633,0.180696,0.304446,0.208122,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,1050.0,Sedan,4.93,1.86,1.48,-152.767197,-1.892627,0.013998,13.146791,13.145502,0.184029,0.286439,0.196038,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,1066.666626,Sedan,4.93,1.86,1.48,-152.556793,-1.889629,0.014247,13.151707,13.150372,0.187364,0.304341,0.208443,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,1083.333374,Sedan,4.93,1.86,1.48,-152.333145,-1.886384,0.014511,13.15693,13.155544,0.19091,0.304278,0.208586,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,1100.0,Sedan,4.93,1.86,1.48,-152.109406,-1.883078,0.014775,13.162151,13.160715,0.194459,0.304166,0.208748,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,1116.666626,Sedan,4.93,1.86,1.48,-151.898758,-1.879913,0.015023,13.167068,13.165582,0.197801,0.304163,0.208917,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,1133.333374,Sedan,4.93,1.86,1.48,-151.67485,-1.87649,0.015287,13.17229,13.170751,0.201355,0.304054,0.209061,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,1150.0,Sedan,4.93,1.86,1.48,-151.450867,-1.873006,0.015551,13.177512,13.175919,0.204912,0.303998,0.209222,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,1166.666626,Sedan,4.93,1.86,1.48,-151.239975,-1.869674,0.015799,13.182428,13.180783,0.208262,0.304043,0.209392,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,1183.333374,Sedan,4.93,1.86,1.48,-151.015808,-1.866073,0.016063,13.187651,13.185949,0.211825,0.303885,0.209535,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,1200.0,Sedan,4.93,1.86,1.48,-150.791565,-1.862411,0.016327,13.192872,13.191114,0.215389,0.303829,0.209696,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,1216.666626,Sedan,4.93,1.86,1.48,-150.580429,-1.858912,0.016575,13.197789,13.195976,0.218747,0.303864,0.209866,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,1233.333374,Sedan,4.93,1.86,1.48,-150.356003,-1.855132,0.016839,13.203012,13.201139,0.222317,0.303717,0.210009,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,1250.0,Sedan,4.93,1.86,1.48,-150.1315,-1.851292,0.017103,13.208235,13.206303,0.22589,0.303717,0.210171,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,1266.666626,Sedan,4.93,1.86,1.48,-149.92012,-1.847624,0.017351,13.213149,13.211161,0.229256,0.303626,0.210339,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,1283.333374,Sedan,4.93,1.86,1.48,-149.69545,-1.843665,0.017617,13.218384,13.216332,0.232856,0.304222,0.211793,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,1300.0,Sedan,4.93,1.86,1.48,-149.470673,-1.839614,0.018023,13.224523,13.222374,0.238332,0.355384,0.322093,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,1316.666626,Sedan,4.93,1.86,1.48,-149.259018,-1.835718,0.018405,13.230299,13.228058,0.24349,0.355244,0.322394,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,1333.333374,Sedan,4.93,1.86,1.48,-149.034042,-1.831485,0.018811,13.236436,13.234095,0.248975,0.355103,0.322657,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,1350.0,Sedan,4.93,1.86,1.48,-148.80896,-1.827159,0.019217,13.242575,13.240129,0.254465,0.354991,0.322948,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,1366.666626,Sedan,4.93,1.86,1.48,-148.597031,-1.823005,0.019599,13.248352,13.245808,0.259637,0.354886,0.323249,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,1383.333374,Sedan,4.93,1.86,1.48,-148.37175,-1.818498,0.020005,13.25449,13.251838,0.265137,0.354711,0.323511,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,1400.0,Sedan,4.93,1.86,1.48,-148.146362,-1.813897,0.020411,13.260629,13.257867,0.270642,0.354655,0.323804,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,1416.666626,Sedan,4.93,1.86,1.48,-147.934143,-1.809484,0.020793,13.266406,13.263538,0.275827,0.354469,0.324104,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,1433.333374,Sedan,4.93,1.86,1.48,-147.708557,-1.804701,0.021199,13.272544,13.269562,0.281342,0.354318,0.324367,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,1450.0,Sedan,4.93,1.86,1.48,-147.48288,-1.799824,0.021605,13.278682,13.275583,0.286861,0.354206,0.324656,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,1466.666626,Sedan,4.93,1.86,1.48,-147.270386,-1.795151,0.021987,13.284459,13.281248,0.29206,0.354052,0.324959,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,1483.333374,Sedan,4.93,1.86,1.48,-147.044495,-1.790092,0.022393,13.290597,13.287265,0.297589,0.353925,0.325219,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,1500.0,Sedan,4.93,1.86,1.48,-146.818512,-1.784939,0.022799,13.296736,13.293281,0.303123,0.353869,0.325511,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,1516.666626,Sedan,4.93,1.86,1.48,-146.605728,-1.780006,0.023181,13.302512,13.298938,0.308336,0.353575,0.32581,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,1533.333374,Sedan,4.93,1.86,1.48,-146.379547,-1.77467,0.023587,13.308651,13.304949,0.313879,0.353589,0.326074,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,1550.0,Sedan,4.93,1.86,1.48,-146.153259,-1.76924,0.023993,13.31479,13.310957,0.319427,0.35342,0.326363,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,1566.666626,Sedan,4.93,1.86,1.48,-145.940201,-1.764045,0.024375,13.320566,13.316609,0.324654,0.353277,0.326665,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,1583.333374,Sedan,4.93,1.86,1.48,-145.713715,-1.758431,0.024783,13.326717,13.322625,0.330238,0.353869,0.32849,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,1600.0,Sedan,4.93,1.86,1.48,-145.487122,-1.752707,0.025256,13.333318,13.329065,0.336707,0.378833,0.380507,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,1616.666626,Sedan,4.93,1.86,1.48,-145.273758,-1.747223,0.025701,13.33953,13.335125,0.342801,0.378728,0.380881,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,1633.333374,Sedan,4.93,1.86,1.48,-145.046951,-1.741285,0.026174,13.346129,13.341558,0.349281,0.37844,0.381209,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,1650.0,Sedan,4.93,1.86,1.48,-144.820038,-1.735237,0.026647,13.352729,13.347989,0.355768,0.378272,0.381573,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,1666.666626,Sedan,4.93,1.86,1.48,-144.606369,-1.729447,0.027092,13.358942,13.35404,0.361879,0.378191,0.381948,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,1683.333374,Sedan,4.93,1.86,1.48,-144.379242,-1.723184,0.027565,13.365541,13.360464,0.368378,0.377879,0.382274,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,1700.0,Sedan,4.93,1.86,1.48,-144.152008,-1.716811,0.028038,13.372142,13.366886,0.374883,0.377767,0.382639,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,1716.666626,Sedan,4.93,1.86,1.48,-143.938034,-1.710715,0.028484,13.378354,13.372927,0.381011,0.377536,0.383012,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,1733.333374,Sedan,4.93,1.86,1.48,-143.710587,-1.704127,0.028957,13.384953,13.379342,0.387528,0.377375,0.383342,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,1750.0,Sedan,4.93,1.86,1.48,-143.483032,-1.697428,0.02943,13.391553,13.385755,0.394051,0.377206,0.383703,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,1766.666626,Sedan,4.93,1.86,1.48,-143.268768,-1.691025,0.029875,13.397765,13.391787,0.400196,0.376999,0.384077,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,1783.333374,Sedan,4.93,1.86,1.48,-143.041,-1.684111,0.030348,13.404366,13.398193,0.406731,0.37687,0.384406,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,1800.0,Sedan,4.93,1.86,1.48,-142.813126,-1.677085,0.030821,13.410965,13.404595,0.413272,0.376589,0.384767,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,1816.666626,Sedan,4.93,1.86,1.48,-142.598557,-1.670374,0.031266,13.417177,13.41062,0.419434,0.376523,0.385143,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,1833.333374,Sedan,4.93,1.86,1.48,-142.370468,-1.663132,0.031739,13.423778,13.417017,0.425987,0.376309,0.38547,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,1850.0,Sedan,4.93,1.86,1.48,-142.142273,-1.655779,0.032212,13.430377,13.423409,0.432546,0.376028,0.38583,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,1866.666626,Sedan,4.93,1.86,1.48,-141.927399,-1.648759,0.032657,13.436589,13.429425,0.438726,0.375986,0.386206,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,1883.333374,Sedan,4.93,1.86,1.48,-141.69899,-1.64119,0.033129,13.443181,13.435804,0.445278,0.375243,0.385412,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,1900.0,Sedan,4.93,1.86,1.48,-141.470474,-1.633515,0.033572,13.449606,13.442027,0.451449,0.366043,0.363054,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,1916.666626,Sedan,4.93,1.86,1.48,-141.25531,-1.626199,0.03399,13.455653,13.447882,0.457264,0.365913,0.363395,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,1933.333374,Sedan,4.93,1.86,1.48,-141.026596,-1.61832,0.034433,13.462078,13.454099,0.463447,0.365706,0.363694,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,1950.0,Sedan,4.93,1.86,1.48,-140.797775,-1.610337,0.034876,13.468503,13.460313,0.469635,0.365538,0.364023,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,1966.666626,Sedan,4.93,1.86,1.48,-140.582321,-1.602729,0.035293,13.47455,13.466159,0.475465,0.365376,0.364363,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,1983.333374,Sedan,4.93,1.86,1.48,-140.353287,-1.594541,0.035737,13.480975,13.472367,0.481664,0.365201,0.364663,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,2000.0,Sedan,4.93,1.86,1.48,-140.124146,-1.586247,0.03618,13.487401,13.478574,0.487869,0.365089,0.364991,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,2016.666626,Sedan,4.93,1.86,1.48,-139.908401,-1.578348,0.036597,13.493448,13.484412,0.493714,0.3649,0.365334,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,2033.333374,Sedan,4.93,1.86,1.48,-139.679062,-1.569849,0.037041,13.499871,13.490612,0.49993,0.364696,0.365631,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,2050.0,Sedan,4.93,1.86,1.48,-139.449615,-1.561251,0.037458,13.505919,13.496446,0.505785,0.343154,0.344445,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,2066.666748,Sedan,4.93,1.86,1.48,-139.233582,-1.553064,0.037875,13.511967,13.502276,0.511646,0.364423,0.366282,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,2083.333252,Sedan,4.93,1.86,1.48,-139.003922,-1.544226,0.038466,13.519253,13.509252,0.519908,0.410304,0.485992,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,2100.0,Sedan,4.93,1.86,1.48,-138.77417,-1.535295,0.038849,13.525313,13.515108,0.525315,0.344501,0.318057,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,2116.666748,Sedan,4.93,1.86,1.48,-138.557846,-1.526809,0.039209,13.531018,13.520618,0.530408,0.344396,0.318341,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,2133.333252,Sedan,4.93,1.86,1.48,-138.327896,-1.5177,0.039592,13.53708,13.526471,0.535824,0.344276,0.318583,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,2150.0,Sedan,4.93,1.86,1.48,-138.097839,-1.508499,0.039975,13.54314,13.532321,0.541245,0.344108,0.318846,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,2166.666748,Sedan,4.93,1.86,1.48,-137.881241,-1.499757,0.040335,13.548845,13.537826,0.546351,0.344038,0.319131,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,2183.333252,Sedan,4.93,1.86,1.48,-137.651001,-1.490377,0.040718,13.554906,13.543671,0.55178,0.343828,0.319369,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,2200.0,Sedan,4.93,1.86,1.48,-137.420654,-1.480904,0.041101,13.560967,13.549515,0.557214,0.343772,0.319639,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,2216.666748,Sedan,4.93,1.86,1.48,-137.203781,-1.471907,0.041461,13.566672,13.555013,0.562332,0.343621,0.319917,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,2233.333252,Sedan,4.93,1.86,1.48,-136.973251,-1.462255,0.041844,13.572733,13.560852,0.567775,0.343491,0.320158,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,2250.0,Sedan,4.93,1.86,1.48,-136.742615,-1.45251,0.042227,13.578794,13.566689,0.573222,0.343323,0.320424,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,2266.666748,Sedan,4.93,1.86,1.48,-136.525467,-1.443256,0.042587,13.584498,13.572182,0.578354,0.343323,0.320703,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,2283.333252,Sedan,4.93,1.86,1.48,-136.294647,-1.433332,0.04297,13.59056,13.578014,0.58381,0.343098,0.32095,,,,,,,,,,,,,,,,,,,,,,,,,,,,
