Frame,Time(MS),Ego_Type,Ego_SizeX(M),Ego_SizeY(M),Ego_SizeZ(M),Ego_PosX(M),Ego_PosY(M),Ego_RotZ(R),Ego_Speed(M/S),Ego_LinearVelocityX(M/S),Ego_LinearVelocityY(M/S),Ego_LinearAccelerationX(M/S2),Ego_LinearAccelerationY(M/S2),Actor_11_Type,Actor_11_SizeX(M),Actor_11_SizeY(M),Actor_11_SizeZ(M),Actor_11_PosX(M),Actor_11_PosY(M),Actor_11_RotZ(R),Actor_12_Type,Actor_12_SizeX(M),Actor_12_SizeY(M),Actor_12_SizeZ(M),Actor_12_PosX(M),Actor_12_PosY(M),Actor_12_RotZ(R),Actor_13_Type,Actor_13_SizeX(M),Actor_13_SizeY(M),Actor_13_SizeZ(M),Actor_13_PosX(M),Actor_13_PosY(M),Actor_13_RotZ(R),Actor_14_Type,Actor_14_SizeX(M),Actor_14_SizeY(M),Actor_14_SizeZ(M),Actor_14_PosX(M),Actor_14_PosY(M),Actor_14_RotZ(R)
11,183.333328,Sedan,4.93,1.86,1.48,-164.352463,6.346612,0.010796,16.059513,16.058578,0.173369,43.181305,0.158276,Car,5.003799,2.087749,1.423941,-102.259186,7.906528,-0.016082,Car,4.590838,2.076354,1.464345,-154.036011,-2.351993,0.036117,,,,,,,,,,,,,,
12,200.0,Sedan,4.93,1.86,1.48,-164.066986,6.349597,0.010454,16.793585,16.792667,0.175559,43.181698,0.128781,Car,5.003799,2.087749,1.423941,-101.822441,7.899612,-0.015578,Car,4.590838,2.076354,1.464345,-153.67627,-2.338784,0.037282,,,,,,,,,,,,,,
13,216.666672,Sedan,4.93,1.86,1.48,-163.787247,6.352432,0.010133,17.484512,17.483616,0.177161,43.184277,0.100158,Car,5.003799,2.087749,1.423941,-101.385735,7.892925,-0.015038,Car,4.590838,2.076354,1.464345,-153.31665,-2.325164,0.038433,,,,,,,,,,,,,,
14,233.333328,Sedan,4.93,1.86,1.48,-163.477539,6.355464,0.009791,18.218582,18.217709,0.178377,43.181923,0.071524,Car,5.003799,2.087749,1.423941,-100.949081,7.886482,-0.014463,Car,4.590838,2.076354,1.464345,-152.957153,-2.311131,0.0396,,,,,,,,,,,,,,
15,250.0,Sedan,4.93,1.86,1.48,-163.155365,6.358509,0.00945,18.95265,18.951803,0.179091,43.182034,0.042028,Car,5.003799,2.087749,1.423941,-100.512474,7.880299,-0.013853,Car,4.590838,2.076354,1.464345,-152.597778,-2.296679,0.040787,,,,,,,,,,,,,,
16,266.666656,Sedan,4.93,1.86,1.48,-162.84108,6.361378,0.009128,19.643581,19.642763,0.179306,43.184994,0.013402,Car,5.003799,2.087749,1.423941,-100.07592,7.874391,-0.013208,Car,4.590838,2.076354,1.464345,-152.23851,-2.281801,0.041993,,,,,,,,,,,,,,
17,283.333344,Sedan,4.93,1.86,1.48,-162.494675,6.364421,0.008787,20.377649,20.376863,0.179047,43.182369,-0.015229,Car,5.003799,2.087749,1.423941,-99.639389,7.86877,-0.012543,Car,4.590838,2.076354,1.464345,-151.879349,-2.26649,0.043217,,,,,,,,,,,,,,
18,300.0,Sedan,4.93,1.86,1.48,-162.135788,6.367452,0.008445,21.111717,21.110964,0.178287,43.182369,-0.044725,Car,5.003799,2.087749,1.423941,-99.202866,7.86344,-0.011872,Car,4.590838,2.076354,1.464345,-151.520309,-2.250741,0.04446,,,,,,,,,,,,,,
19,316.666656,Sedan,4.93,1.86,1.48,-161.786957,6.370286,0.008124,21.802649,21.801929,0.177113,43.185352,-0.073357,Car,5.003799,2.087749,1.423941,-98.766357,7.858405,-0.011194,Car,4.590838,2.076354,1.464345,-151.161392,-2.234547,0.045713,,,,,,,,,,,,,,
20,333.333344,Sedan,4.93,1.86,1.48,-161.403839,6.373268,0.007782,22.536716,22.536034,0.175379,43.182594,-0.101983,Car,5.003799,2.087749,1.423941,-98.329857,7.853668,-0.01051,Car,4.590838,2.076354,1.464345,-150.802551,-2.21791,0.046947,,,,,,,,,,,,,,
21,350.0,Sedan,4.93,1.86,1.48,-161.00824,6.376211,0.00744,23.270782,23.27014,0.173144,43.182709,-0.131479,Car,5.003799,2.087749,1.423941,-97.893372,7.849231,-0.009818,Car,4.590838,2.076354,1.464345,-150.443802,-2.200837,0.048162,,,,,,,,,,,,,,
22,366.666656,Sedan,4.93,1.86,1.48,-160.624863,6.378941,0.007119,23.961718,23.961109,0.170582,43.185589,-0.160117,Car,5.003799,2.087749,1.423941,-97.456894,7.845098,-0.00912,Car,4.590838,2.076354,1.464345,-150.085144,-2.183334,0.049356,,,,,,,,,,,,,,
23,383.333344,Sedan,4.93,1.86,1.48,-160.205246,6.381788,0.006786,24.684172,24.683603,0.167509,42.499653,-0.180752,Car,5.003799,2.087749,1.423941,-97.020409,7.841271,-0.008416,Car,4.590838,2.076354,1.464345,-149.726578,-2.165411,0.05053,,,,,,,,,,,,,,
24,400.0,Sedan,4.93,1.86,1.48,-159.784348,6.384708,0.006937,24.759594,24.758999,0.171766,4.435034,0.250397,Car,5.003799,2.087749,1.423941,-96.583908,7.837749,-0.00772,Car,4.590838,2.076354,1.464345,-149.368103,-2.147074,0.051684,,,,,,,,,,,,,,
25,416.666656,Sedan,4.93,1.86,1.48,-159.38707,6.387521,0.00708,24.830584,24.829962,0.175794,4.435182,0.251715,Car,5.003799,2.087749,1.423941,-96.1474,7.83453,-0.007032,Car,4.590838,2.076354,1.464345,-149.00972,-2.12833,0.052824,,,,,,,,,,,,,,
26,433.333344,Sedan,4.93,1.86,1.48,-158.963684,6.390583,0.007231,24.906006,24.905355,0.180095,4.434922,0.253002,Car,5.003799,2.087749,1.423941,-95.710869,7.831609,-0.006352,Car,4.590838,2.076354,1.464345,-148.651398,-2.109182,0.053942,,,,,,,,,,,,,,
27,450.0,Sedan,4.93,1.86,1.48,-158.539017,6.393718,0.007382,24.981428,24.980747,0.184419,4.43481,0.254344,Car,5.003799,2.087749,1.423941,-95.274323,7.828983,-0.00568,Car,4.590838,2.076354,1.464345,-148.293121,-2.089641,0.055033,,,,,,,,,,,,,,
28,466.666656,Sedan,4.93,1.86,1.48,-158.138184,6.396734,0.007525,25.052418,25.051708,0.188509,4.435062,0.255662,Car,5.003799,2.087749,1.423941,-94.837761,7.826649,-0.005015,Car,4.590838,2.076354,1.464345,-147.934921,-2.069716,0.056096,,,,,,,,,,,,,,
29,483.333344,Sedan,4.93,1.86,1.48,-157.711029,6.400013,0.007676,25.12784,25.1271,0.192877,4.43481,0.256949,Car,5.003799,2.087749,1.423941,-94.401176,7.824603,-0.00436,Car,4.590838,2.076354,1.464345,-147.576782,-2.049418,0.057133,,,,,,,,,,,,,,
30,500.0,Sedan,4.93,1.86,1.48,-157.282593,6.403367,0.007827,25.203262,25.20249,0.197268,4.434698,0.258291,Car,5.003799,2.087749,1.423941,-93.964561,7.822839,-0.003725,Car,4.590838,2.076354,1.464345,-147.218704,-2.028755,0.058143,,,,,,,,,,,,,,
31,516.666687,Sedan,4.93,1.86,1.48,-156.87822,6.40659,0.00797,25.274252,25.273449,0.201422,4.434943,0.259609,Car,5.003799,2.087749,1.423941,-93.527916,7.821347,-0.003109,Car,4.590838,2.076354,1.464345,-146.860672,-2.007737,0.059129,,,,,,,,,,,,,,
32,533.333313,Sedan,4.93,1.86,1.48,-156.447296,6.410089,0.008121,25.349674,25.348839,0.205857,4.434698,0.260896,Car,5.003799,2.087749,1.423941,-93.09124,7.82012,-0.002514,Car,4.590838,2.076354,1.464345,-146.502701,-1.986373,0.060086,,,,,,,,,,,,,,
33,550.0,Sedan,4.93,1.86,1.48,-156.015091,6.413664,0.008272,25.425097,25.424227,0.210315,4.434585,0.262237,Car,5.003799,2.087749,1.423941,-92.654541,7.819149,-0.001939,Car,4.590838,2.076354,1.464345,-146.14476,-1.964673,0.06101,,,,,,,,,,,,,,
34,566.666687,Sedan,4.93,1.86,1.48,-155.607162,6.417097,0.008414,25.496086,25.495184,0.214532,4.434824,0.263556,Car,5.003799,2.087749,1.423941,-92.217804,7.818424,-0.001383,Car,4.590838,2.076354,1.464345,-145.78685,-1.942649,0.061902,,,,,,,,,,,,,,
35,583.333313,Sedan,4.93,1.86,1.48,-155.17247,6.420821,0.008566,25.571508,25.57057,0.219034,4.434473,0.264842,Car,5.003799,2.087749,1.423941,-91.781044,7.817938,-0.000846,Car,4.590838,2.076354,1.464345,-145.428986,-1.920312,0.062761,,,,,,,,,,,,,,
36,600.0,Sedan,4.93,1.86,1.48,-154.736496,6.424621,0.008717,25.646931,25.645956,0.22356,4.434473,0.266184,Car,5.003799,2.087749,1.423941,-91.344246,7.817681,-0.000336,Car,4.590838,2.076354,1.464345,-145.071152,-1.897675,0.063588,,,,,,,,,,,,,,
37,616.666687,Sedan,4.93,1.86,1.48,-154.325027,6.428267,0.008859,25.717922,25.716911,0.22784,4.434705,0.267503,Car,5.003799,2.087749,1.423941,-90.907417,7.817641,0.000147,Car,4.590838,2.076354,1.464345,-144.713348,-1.874749,0.064386,,,,,,,,,,,,,,
38,633.333313,Sedan,4.93,1.86,1.48,-153.886551,6.432218,0.009011,25.793343,25.792295,0.232409,4.434361,0.268788,Car,5.003799,2.087749,1.423941,-90.470558,7.817806,0.000604,Car,4.590838,2.076354,1.464345,-144.355576,-1.851542,0.065154,,,,,,,,,,,,,,
39,650.0,Sedan,4.93,1.86,1.48,-153.446808,6.436246,0.009162,25.868765,25.86768,0.237001,4.434361,0.270131,Car,5.003799,2.087749,1.423941,-90.033669,7.818165,0.001034,Car,4.590838,2.076354,1.464345,-143.997818,-1.828067,0.065889,,,,,,,,,,,,,,
40,666.666687,Sedan,4.93,1.86,1.48,-153.031784,6.440108,0.009304,25.939753,25.938631,0.241344,4.434466,0.271449,Car,5.003799,2.087749,1.423941,-89.596741,7.818706,0.001437,Car,4.590838,2.076354,1.464345,-143.640076,-1.804334,0.06659,,,,,,,,,,,,,,
41,683.333313,Sedan,4.93,1.86,1.48,-152.589584,6.444292,0.009461,26.012955,26.011791,0.246115,4.303539,0.28062,Car,5.003799,2.087749,1.423941,-89.159782,7.819417,0.001816,Car,4.590838,2.076354,1.464345,-143.282349,-1.780357,0.067259,,,,,,,,,,,,,,
42,700.0,Sedan,4.93,1.86,1.48,-152.147171,6.448619,0.009782,26.025318,26.024073,0.254568,0.722436,0.49724,Car,5.003799,2.087749,1.423941,-88.722801,7.820289,0.002166,Car,4.590838,2.076354,1.464345,-142.924652,-1.756147,0.067894,,,,,,,,,,,,,,
43,716.666687,Sedan,4.93,1.86,1.48,-151.730606,6.45282,0.010083,26.036955,26.035631,0.262532,0.722408,0.497721,Car,5.003799,2.087749,1.423941,-88.285797,7.821306,0.002486,Car,4.590838,2.076354,1.464345,-142.566956,-1.731715,0.0685,,,,,,,,,,,,,,
44,733.333313,Sedan,4.93,1.86,1.48,-151.287796,6.457427,0.010404,26.04932,26.047911,0.271,0.722324,0.498144,Car,5.003799,2.087749,1.423941,-87.848755,7.822458,0.002778,Car,4.590838,2.076354,1.464345,-142.209274,-1.707071,0.069075,,,,,,,,,,,,,,
45,750.0,Sedan,4.93,1.86,1.48,-150.844772,6.462178,0.010724,26.061684,26.060184,0.279476,0.721988,0.498605,Car,5.003799,2.087749,1.423941,-87.411697,7.82373,0.003039,Car,4.590838,2.076354,1.464345,-141.851608,-1.682227,0.06962,,,,,,,,,,,,,,
46,766.666687,Sedan,4.93,1.86,1.48,-150.427628,6.466778,0.011025,26.073322,26.071737,0.287462,0.722051,0.499088,Car,5.003799,2.087749,1.423941,-86.974602,7.82511,0.003272,Car,4.590838,2.076354,1.464345,-141.493927,-1.657192,0.070133,,,,,,,,,,,,,,
47,783.333313,Sedan,4.93,1.86,1.48,-149.984192,6.471809,0.011346,26.085686,26.084007,0.295953,0.721763,0.499508,Car,5.003799,2.087749,1.423941,-86.537491,7.826587,0.003478,Car,4.590838,2.076354,1.464345,-141.136276,-1.631979,0.070616,,,,,,,,,,,,,,
48,800.0,Sedan,4.93,1.86,1.48,-149.540558,6.476985,0.011666,26.098051,26.096275,0.304453,0.721651,0.499972,Car,5.003799,2.087749,1.423941,-86.100365,7.828147,0.003656,Car,4.590838,2.076354,1.464345,-140.77861,-1.606599,0.071067,,,,,,,,,,,,,,
49,816.666687,Sedan,4.93,1.86,1.48,-149.122833,6.481984,0.011967,26.109688,26.107819,0.31246,0.721455,0.500452,Car,5.003799,2.087749,1.423941,-85.663223,7.829779,0.003806,Car,4.590838,2.076354,1.464345,-140.420959,-1.581062,0.071489,,,,,,,,,,,,,,
50,833.333313,Sedan,4.93,1.86,1.48,-148.678787,6.48744,0.012288,26.122053,26.120081,0.320975,0.721314,0.500874,Car,5.003799,2.087749,1.423941,-85.226067,7.83147,0.003927,Car,4.590838,2.076354,1.464345,-140.063309,-1.555378,0.071885,,,,,,,,,,,,,,
51,850.0,Sedan,4.93,1.86,1.48,-148.234543,6.493042,0.012608,26.134417,26.132339,0.329498,0.72109,0.501336,Car,5.003799,2.087749,1.423941,-84.788887,7.833209,0.00402,Car,4.590838,2.076354,1.464345,-139.705658,-1.529557,0.072252,,,,,,,,,,,,,,
52,866.666687,Sedan,4.93,1.86,1.48,-147.816238,6.498442,0.01291,26.146057,26.143877,0.337527,0.721097,0.501819,Car,5.003799,2.087749,1.423941,-84.351692,7.834982,0.004085,Car,4.590838,2.076354,1.464345,-139.347992,-1.503609,0.072592,,,,,,,,,,,,,,
53,883.333313,Sedan,4.93,1.86,1.48,-147.371582,6.504325,0.01323,26.158419,26.15613,0.346065,0.720753,0.502236,Car,5.003799,2.087749,1.423941,-83.914497,7.836777,0.004124,Car,4.590838,2.076354,1.464345,-138.990341,-1.477543,0.072904,,,,,,,,,,,,,,
54,900.0,Sedan,4.93,1.86,1.48,-146.926712,6.510354,0.01355,26.170784,26.168381,0.354611,0.720641,0.502702,Car,5.003799,2.087749,1.423941,-83.477287,7.838584,0.004139,Car,4.590838,2.076354,1.464345,-138.632675,-1.45137,0.073188,,,,,,,,,,,,,,
55,916.666687,Sedan,4.93,1.86,1.48,-146.507828,6.516156,0.013852,26.182421,26.179909,0.362662,0.720501,0.503182,Car,5.003799,2.087749,1.423941,-83.040085,7.840393,0.004128,Car,4.590838,2.076354,1.464345,-138.275024,-1.4251,0.073446,,,,,,,,,,,,,,
56,933.333313,Sedan,4.93,1.86,1.48,-146.062561,6.522467,0.014172,26.194784,26.192154,0.371223,0.720305,0.5036,Car,5.003799,2.087749,1.423941,-82.602875,7.84219,0.004092,Car,4.590838,2.076354,1.464345,-137.917358,-1.398741,0.073681,,,,,,,,,,,,,,
57,950.0,Sedan,4.93,1.86,1.48,-145.617081,6.528924,0.014492,26.20715,26.204397,0.379792,0.720192,0.504066,Car,5.003799,2.087749,1.423941,-82.165665,7.843967,0.004032,Car,4.590838,2.076354,1.464345,-137.559692,-1.372301,0.073892,,,,,,,,,,,,,,
58,966.666687,Sedan,4.93,1.86,1.48,-145.197632,6.53513,0.014794,26.218788,26.215918,0.387865,0.720024,0.504546,Car,5.003799,2.087749,1.423941,-81.728447,7.845712,0.003946,Car,4.590838,2.076354,1.464345,-137.202011,-1.34579,0.074079,,,,,,,,,,,,,,
59,983.333313,Sedan,4.93,1.86,1.48,-144.751755,6.541861,0.015095,26.230783,26.227795,0.395947,0.698651,0.475415,Car,5.003799,2.087749,1.423941,-81.291237,7.847415,0.003838,Car,4.590838,2.076354,1.464345,-136.844345,-1.319215,0.074242,,,,,,,,,,,,,,
60,1000.0,Sedan,4.93,1.86,1.48,-144.305786,6.548576,0.015058,26.236183,26.233208,0.395037,0.318415,-0.053513,Car,5.003799,2.087749,1.423941,-80.854042,7.849066,0.003711,Car,4.590838,2.076354,1.464345,-136.486664,-1.292585,0.074382,,,,,,,,,,,,,,
61,1016.666687,Sedan,4.93,1.86,1.48,-143.885971,6.554883,0.015022,26.241262,26.238302,0.39418,0.318408,-0.05354,Car,5.003799,2.087749,1.423941,-80.416855,7.850657,0.003563,Car,4.590838,2.076354,1.464345,-136.128983,-1.26591,0.074499,,,,,,,,,,,,,,
62,1033.333374,Sedan,4.93,1.86,1.48,-143.439835,6.561569,0.014984,26.246662,26.243715,0.39327,0.318415,-0.053558,Car,5.003799,2.087749,1.423941,-79.979675,7.852179,0.003396,Car,4.590838,2.076354,1.464345,-135.771301,-1.239195,0.074596,,,,,,,,,,,,,,
63,1050.0,Sedan,4.93,1.86,1.48,-142.993607,6.56824,0.014949,26.251743,26.24881,0.392413,0.299678,-0.050434,Car,5.003799,2.087749,1.423941,-79.542503,7.853623,0.003209,Car,4.590838,2.076354,1.464345,-135.41362,-1.212449,0.074674,,,,,,,,,,,,,,
64,1066.666626,Sedan,4.93,1.86,1.48,-142.573547,6.574505,0.014913,26.256824,26.253904,0.391555,0.318408,-0.053609,Car,5.003799,2.087749,1.423941,-79.105347,7.854981,0.003002,Car,4.590838,2.076354,1.464345,-135.055923,-1.185678,0.074732,,,,,,,,,,,,,,
65,1083.333374,Sedan,4.93,1.86,1.48,-142.127136,6.581146,0.014875,26.262222,26.259317,0.390643,0.318415,-0.05363,Car,5.003799,2.087749,1.423941,-78.668213,7.856245,0.002777,Car,4.590838,2.076354,1.464345,-134.698227,-1.15889,0.074771,,,,,,,,,,,,,,
66,1100.0,Sedan,4.93,1.86,1.48,-141.680634,6.587771,0.014837,26.26762,26.264729,0.389731,0.318303,-0.053653,Car,5.003799,2.087749,1.423941,-78.231094,7.857407,0.002538,Car,4.590838,2.076354,1.464345,-134.340546,-1.13209,0.074791,,,,,,,,,,,,,,
67,1116.666626,Sedan,4.93,1.86,1.48,-141.260315,6.593993,0.014802,26.272701,26.269823,0.388872,0.318408,-0.05368,Car,5.003799,2.087749,1.423941,-77.793999,7.858461,0.002285,Car,4.590838,2.076354,1.464345,-133.982849,-1.105288,0.074791,,,,,,,,,,,,,,
68,1133.333374,Sedan,4.93,1.86,1.48,-140.813629,6.600588,0.014764,26.278101,26.275236,0.387959,0.318415,-0.053699,Car,5.003799,2.087749,1.423941,-77.356926,7.859402,0.002018,Car,4.590838,2.076354,1.464345,-133.625153,-1.078488,0.074776,,,,,,,,,,,,,,
69,1150.0,Sedan,4.93,1.86,1.48,-140.366852,6.607168,0.014726,26.283499,26.280649,0.387046,0.318415,-0.053725,Car,5.003799,2.087749,1.423941,-76.919868,7.860223,0.001737,Car,4.590838,2.076354,1.464345,-133.267456,-1.051696,0.074745,,,,,,,,,,,,,,
70,1166.666626,Sedan,4.93,1.86,1.48,-139.946274,6.613347,0.014691,26.28858,26.285744,0.386186,0.318408,-0.05375,Car,5.003799,2.087749,1.423941,-76.482841,7.860918,0.001441,Car,4.590838,2.076354,1.464345,-132.909775,-1.024918,0.074699,,,,,,,,,,,,,,
71,1183.333374,Sedan,4.93,1.86,1.48,-139.499329,6.619897,0.014653,26.29398,26.291157,0.385272,0.318415,-0.05377,Car,5.003799,2.087749,1.423941,-76.045837,7.861481,0.001134,Car,4.590838,2.076354,1.464345,-132.552078,-0.99816,0.074638,,,,,,,,,,,,,,
72,1200.0,Sedan,4.93,1.86,1.48,-139.052292,6.626431,0.014615,26.299376,26.296568,0.384357,0.318303,-0.053795,Car,5.003799,2.087749,1.423941,-75.608864,7.861907,0.000818,Car,4.590838,2.076354,1.464345,-132.194397,-0.971427,0.074561,,,,,,,,,,,,,,
73,1216.666626,Sedan,4.93,1.86,1.48,-138.63147,6.632567,0.01458,26.304459,26.301662,0.383496,0.318408,-0.053819,Car,5.003799,2.087749,1.423941,-75.171921,7.862194,0.000494,Car,4.590838,2.076354,1.464345,-131.8367,-0.944724,0.074469,,,,,,,,,,,,,,
74,1233.333374,Sedan,4.93,1.86,1.48,-138.18425,6.639071,0.014542,26.309856,26.307076,0.382581,0.318415,-0.053842,Car,5.003799,2.087749,1.423941,-74.735008,7.862338,0.000162,Car,4.590838,2.076354,1.464345,-131.479019,-0.918057,0.074365,,,,,,,,,,,,,,
75,1250.0,Sedan,4.93,1.86,1.48,-137.736938,6.645559,0.014504,26.315256,26.312489,0.381665,0.318415,-0.053863,Car,5.003799,2.087749,1.423941,-74.298119,7.862334,-0.000178,Car,4.590838,2.076354,1.464345,-131.121353,-0.89143,0.074249,,,,,,,,,,,,,,
76,1266.666626,Sedan,4.93,1.86,1.48,-137.315857,6.651652,0.014469,26.320337,26.317583,0.380803,0.318408,-0.053892,Car,5.003799,2.087749,1.423941,-73.861267,7.862181,-0.000527,Car,4.590838,2.076354,1.464345,-130.763687,-0.864848,0.074121,,,,,,,,,,,,,,
77,1283.333374,Sedan,4.93,1.86,1.48,-136.868362,6.658108,0.014426,26.32571,26.322971,0.37977,0.316956,-0.060788,Car,5.003799,2.087749,1.423941,-73.424446,7.861873,-0.000882,Car,4.590838,2.076354,1.464345,-130.406021,-0.838313,0.073982,,,,,,,,Car,4.20256,2.002182,1.370535,-165.295853,9.513769,0.03917
78,1300.0,Sedan,4.93,1.86,1.48,-136.420807,6.66438,0.014012,26.328955,26.32637,0.368904,0.199935,-0.639137,Car,5.003799,2.087749,1.423941,-72.987656,7.86141,-0.001241,Car,4.590838,2.076354,1.464345,-130.04837,-0.811831,0.073831,,,,,,,,Car,4.20256,2.002182,1.370535,-165.119446,9.520691,0.039242
79,1316.666626,Sedan,4.93,1.86,1.48,-135.999527,6.670118,0.013622,26.332006,26.329563,0.358675,0.199556,-0.639336,Car,5.003799,2.087749,1.423941,-72.550903,7.860789,-0.001601,Car,4.590838,2.076354,1.464345,-129.69072,-0.785406,0.073669,,,,,,,,Car,4.20256,2.002182,1.370535,-164.933075,9.528004,0.039156
80,1333.333374,Sedan,4.93,1.86,1.48,-135.551865,6.676031,0.013207,26.335251,26.332954,0.347804,0.199486,-0.639451,Car,5.003799,2.087749,1.423941,-72.114182,7.860011,-0.001965,Car,4.590838,2.076354,1.464345,-129.333069,-0.759042,0.073498,,,,,,,,Car,4.20256,2.002182,1.370535,-164.73674,9.535671,0.038884
81,1350.0,Sedan,4.93,1.86,1.48,-135.104141,6.681759,0.012793,26.338493,26.336338,0.336931,0.199037,-0.639616,Car,5.003799,2.087749,1.423941,-71.67749,7.859073,-0.002331,Car,4.590838,2.076354,1.464345,-128.975449,-0.732742,0.073318,,,,,,,,Car,4.20256,2.002182,1.370535,-164.530457,9.54365,0.038398
82,1366.666626,Sedan,4.93,1.86,1.48,-134.682709,6.686986,0.012403,26.341547,26.339521,0.326694,0.19896,-0.639809,Car,5.003799,2.087749,1.423941,-71.240837,7.857975,-0.002699,Car,4.590838,2.076354,1.464345,-128.617828,-0.706508,0.073131,,,,,,,,Car,4.20256,2.002182,1.370535,-164.314224,9.551882,0.03767
83,1383.333374,Sedan,4.93,1.86,1.48,-134.234879,6.692355,0.011988,26.34479,26.342897,0.315815,0.198589,-0.639928,Car,5.003799,2.087749,1.423941,-70.804222,7.856715,-0.00307,Car,4.590838,2.076354,1.464345,-128.260223,-0.680344,0.072935,,,,,,,,Car,4.20256,2.002182,1.370535,-164.088013,9.560298,0.036667
84,1400.0,Sedan,4.93,1.86,1.48,-133.786987,6.697538,0.011574,26.348034,26.34627,0.304933,0.198364,-0.640089,Car,5.003799,2.087749,1.423941,-70.36763,7.855294,-0.003439,Car,4.590838,2.076354,1.464345,-127.902618,-0.654253,0.072731,,,,,,,,Car,4.20256,2.002182,1.370535,-163.851852,9.568811,0.035357
85,1416.666626,Sedan,4.93,1.86,1.48,-133.365402,6.702253,0.011183,26.351086,26.349438,0.294689,0.198007,-0.640286,Car,5.003799,2.087749,1.423941,-69.931076,7.853712,-0.003806,Car,4.590838,2.076354,1.464345,-127.545036,-0.628238,0.072518,,,,,,,,Car,4.20256,2.002182,1.370535,-163.605713,9.57732,0.033706
