Frame,Time(MS),Ego_Type,Ego_SizeX(M),Ego_SizeY(M),Ego_SizeZ(M),Ego_PosX(M),Ego_PosY(M),Ego_RotZ(R),Ego_Speed(M/S),Ego_LinearVelocityX(M/S),Ego_LinearVelocityY(M/S),Ego_LinearAccelerationX(M/S2),Ego_LinearAccelerationY(M/S2),Actor_11_Type,Actor_11_SizeX(M),Actor_11_SizeY(M),Actor_11_SizeZ(M),Actor_11_PosX(M),Actor_11_PosY(M),Actor_11_RotZ(R),Actor_12_Type,Actor_12_SizeX(M),Actor_12_SizeY(M),Actor_12_SizeZ(M),Actor_12_PosX(M),Actor_12_PosY(M),Actor_12_RotZ(R),Actor_13_Type,Actor_13_SizeX(M),Actor_13_SizeY(M),Actor_13_SizeZ(M),Actor_13_PosX(M),Actor_13_PosY(M),Actor_13_RotZ(R),Actor_14_Type,Actor_14_SizeX(M),Actor_14_SizeY(M),Actor_14_SizeZ(M),Actor_14_PosX(M),Actor_14_PosY(M),Actor_14_RotZ(R)
208,3466.666748,Sedan,4.93,1.86,1.48,-74.519058,1.774563,0.055245,18.207083,18.179306,1.00534,0.393152,0.176653,Truck,13.465333,3.068987,4.177894,-106.511154,6.596971,0.01612,Car,5.57548,2.385468,1.880301,-103.663094,-0.06462,0.030654,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
209,3483.333252,Sedan,4.93,1.86,1.48,-74.2099,1.791705,0.05539,18.213923,18.185989,1.008345,0.393138,0.176752,Truck,13.465333,3.068987,4.177894,-106.232712,6.601449,0.016046,Car,5.57548,2.385468,1.880301,-103.382553,-0.056024,0.030606,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
210,3500.0,Sedan,4.93,1.86,1.48,-73.900627,1.808897,0.055534,18.220764,18.192675,1.011352,0.39325,0.176879,Truck,13.465333,3.068987,4.177894,-105.954277,6.605907,0.015971,Car,5.57548,2.385468,1.880301,-103.10183,-0.047436,0.03056,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
211,3516.666748,Sedan,4.93,1.86,1.48,-73.609444,1.825124,0.05567,18.227201,18.198965,1.014184,0.393152,0.176989,Truck,13.465333,3.068987,4.177894,-105.67585,6.610343,0.015893,Car,5.57548,2.385468,1.880301,-102.820915,-0.038855,0.030516,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
212,3533.333252,Sedan,4.93,1.86,1.48,-73.29995,1.842417,0.055814,18.234041,18.205647,1.017194,0.393026,0.177096,Truck,13.465333,3.068987,4.177894,-105.397423,6.614758,0.015815,Car,5.57548,2.385468,1.880301,-102.539825,-0.03028,0.030473,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
213,3550.0,Sedan,4.93,1.86,1.48,-72.990341,1.85976,0.055959,18.240883,18.21233,1.020207,0.393138,0.177215,Truck,13.465333,3.068987,4.177894,-105.119003,6.619151,0.015735,Car,5.57548,2.385468,1.880301,-102.258545,-0.021712,0.030431,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
214,3566.666748,Sedan,4.93,1.86,1.48,-72.698845,1.876129,0.056095,18.24732,18.218618,1.023044,0.393033,0.177324,Truck,13.465333,3.068987,4.177894,-104.840599,6.62352,0.015653,Car,5.57548,2.385468,1.880301,-101.977074,-0.01315,0.030391,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
215,3583.333252,Sedan,4.93,1.86,1.48,-72.389015,1.893572,0.056239,18.254097,18.225237,1.026055,0.389324,0.177145,Truck,13.465333,3.068987,4.177894,-104.562202,6.627867,0.015571,Car,5.57548,2.385468,1.880301,-101.695419,-0.004593,0.030352,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
216,3600.0,Sedan,4.93,1.86,1.48,-72.079109,1.911063,0.056381,18.258741,18.229729,1.028905,0.264224,0.167643,Truck,13.465333,3.068987,4.177894,-104.283821,6.63219,0.015488,Car,5.57548,2.385468,1.880301,-101.413582,0.003958,0.030314,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
217,3616.666748,Sedan,4.93,1.86,1.48,-71.787369,1.927569,0.056515,18.263113,18.233955,1.031589,0.264168,0.167727,Truck,13.465333,3.068987,4.177894,-104.005447,6.636491,0.015404,Car,5.57548,2.385468,1.880301,-101.131546,0.012505,0.030277,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
218,3633.333252,Sedan,4.93,1.86,1.48,-71.477318,1.945154,0.056657,18.267757,18.238445,1.034441,0.264112,0.167791,Truck,13.465333,3.068987,4.177894,-103.727089,6.640767,0.01532,Car,5.57548,2.385468,1.880301,-100.849319,0.021048,0.030242,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
219,3650.0,Sedan,4.93,1.86,1.48,-71.167191,1.962788,0.056799,18.272402,18.242935,1.037295,0.264112,0.167868,Truck,13.465333,3.068987,4.177894,-103.448746,6.64502,0.015234,Car,5.57548,2.385468,1.880301,-100.56691,0.029587,0.030209,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
220,3666.666748,Sedan,4.93,1.86,1.48,-70.875237,1.979428,0.056933,18.276772,18.24716,1.039982,0.264049,0.167944,Truck,13.465333,3.068987,4.177894,-103.170425,6.649248,0.015147,Car,5.57548,2.385468,1.880301,-100.284309,0.038122,0.030177,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
221,3683.333252,Sedan,4.93,1.86,1.48,-70.564957,1.997156,0.057075,18.281418,18.25165,1.042839,0.264112,0.168022,Truck,13.465333,3.068987,4.177894,-102.89212,6.653451,0.01506,Car,5.57548,2.385468,1.880301,-100.001511,0.046654,0.030146,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
222,3700.0,Sedan,4.93,1.86,1.48,-70.254601,2.014933,0.057217,18.28606,18.256138,1.045696,0.263999,0.168092,Truck,13.465333,3.068987,4.177894,-102.613838,6.657631,0.014973,Car,5.57548,2.385468,1.880301,-99.718521,0.055183,0.030116,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
223,3716.666748,Sedan,4.93,1.86,1.48,-69.962433,2.031707,0.05735,18.290432,18.260361,1.048387,0.263929,0.168174,Truck,13.465333,3.068987,4.177894,-102.335579,6.661785,0.014885,Car,5.57548,2.385468,1.880301,-99.435333,0.06371,0.030087,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
224,3733.333252,Sedan,4.93,1.86,1.48,-69.651932,2.049578,0.057492,18.295078,18.264851,1.051247,0.264112,0.168246,Truck,13.465333,3.068987,4.177894,-102.057335,6.665915,0.014797,Car,5.57548,2.385468,1.880301,-99.151947,0.072235,0.03006,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
225,3750.0,Sedan,4.93,1.86,1.48,-69.341354,2.067498,0.057634,18.299723,18.269339,1.054109,0.263999,0.168309,Truck,13.465333,3.068987,4.177894,-101.779114,6.67002,0.014708,Car,5.57548,2.385468,1.880301,-98.86837,0.080758,0.030034,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
226,3766.666748,Sedan,4.93,1.86,1.48,-69.048981,2.084407,0.057768,18.304092,18.27356,1.056803,0.26381,0.168398,Truck,13.465333,3.068987,4.177894,-101.500923,6.674099,0.014619,Car,5.57548,2.385468,1.880301,-98.584602,0.08928,0.030009,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
227,3783.333252,Sedan,4.93,1.86,1.48,-68.738251,2.102421,0.05791,18.308739,18.278048,1.059667,0.263999,0.168471,Truck,13.465333,3.068987,4.177894,-101.222763,6.678154,0.01453,Car,5.57548,2.385468,1.880301,-98.300629,0.097801,0.029986,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
228,3800.0,Sedan,4.93,1.86,1.48,-68.427444,2.120484,0.058052,18.313383,18.282534,1.062532,0.263887,0.168541,Truck,13.465333,3.068987,4.177894,-100.944633,6.682183,0.014441,Car,5.57548,2.385468,1.880301,-98.016464,0.106321,0.029963,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
229,3816.666748,Sedan,4.93,1.86,1.48,-68.134857,2.137528,0.058186,18.317753,18.286753,1.06523,0.263691,0.168614,Truck,13.465333,3.068987,4.177894,-100.666527,6.686187,0.014353,Car,5.57548,2.385468,1.880301,-97.732101,0.114841,0.029942,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
230,3833.333252,Sedan,4.93,1.86,1.48,-67.823906,2.155686,0.058328,18.322397,18.291239,1.068098,0.263887,0.168688,Truck,13.465333,3.068987,4.177894,-100.388451,6.690166,0.014264,Car,5.57548,2.385468,1.880301,-97.447533,0.123361,0.029922,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
231,3850.0,Sedan,4.93,1.86,1.48,-67.512878,2.173892,0.05847,18.327044,18.295725,1.070967,0.263887,0.168772,Truck,13.465333,3.068987,4.177894,-100.110413,6.69412,0.014175,Car,5.57548,2.385468,1.880301,-97.162773,0.131882,0.029903,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
232,3866.666748,Sedan,4.93,1.86,1.48,-67.220078,2.191071,0.058603,18.331413,18.299944,1.073668,0.263691,0.168838,Truck,13.465333,3.068987,4.177894,-99.832405,6.698049,0.014086,Car,5.57548,2.385468,1.880301,-96.877808,0.140403,0.029885,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
233,3883.333252,Sedan,4.93,1.86,1.48,-66.908905,2.209371,0.058743,18.335945,18.304317,1.076496,0.257268,0.166332,Truck,13.465333,3.068987,4.177894,-99.554443,6.701952,0.013998,Car,5.57548,2.385468,1.880301,-96.592644,0.148925,0.029868,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
234,3900.0,Sedan,4.93,1.86,1.48,-66.597694,2.227705,0.058842,18.338169,18.306431,1.078434,0.124314,0.113999,Truck,13.465333,3.068987,4.177894,-99.27652,6.705831,0.01391,Car,5.57548,2.385468,1.880301,-96.307281,0.157448,0.029852,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
235,3916.666748,Sedan,4.93,1.86,1.48,-66.304756,2.244989,0.058935,18.340265,18.308422,1.080258,0.124454,0.114024,Truck,13.465333,3.068987,4.177894,-98.998634,6.709684,0.013823,Car,5.57548,2.385468,1.880301,-96.021713,0.165974,0.029837,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
236,3933.333252,Sedan,4.93,1.86,1.48,-65.993477,2.263386,0.059034,18.342487,18.310535,1.082197,0.124314,0.114048,Truck,13.465333,3.068987,4.177894,-98.720787,6.713513,0.013736,Car,5.57548,2.385468,1.880301,-95.735947,0.174501,0.029823,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
237,3950.0,Sedan,4.93,1.86,1.48,-65.682159,2.281816,0.059132,18.344713,18.312649,1.084136,0.124314,0.114062,Truck,13.465333,3.068987,4.177894,-98.442978,6.717317,0.013649,Car,5.57548,2.385468,1.880301,-95.449982,0.18303,0.02981,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
238,3966.666748,Sedan,4.93,1.86,1.48,-65.389122,2.299192,0.059225,18.346806,18.314638,1.085962,0.124335,0.114106,Truck,13.465333,3.068987,4.177894,-98.165222,6.721096,0.013563,Car,5.57548,2.385468,1.880301,-95.163811,0.191561,0.029797,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
239,3983.333252,Sedan,4.93,1.86,1.48,-65.077736,2.317686,0.059324,18.349031,18.316751,1.087902,0.124314,0.114118,Truck,13.465333,3.068987,4.177894,-97.88752,6.724851,0.013477,Car,5.57548,2.385468,1.880301,-94.877434,0.200095,0.029786,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
240,4000.0,Sedan,4.93,1.86,1.48,-64.766312,2.336214,0.059423,18.351254,18.318863,1.089842,0.124202,0.114139,Truck,13.465333,3.068987,4.177894,-97.609856,6.728581,0.013393,Car,5.57548,2.385468,1.880301,-94.590858,0.208632,0.029775,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
241,4016.666748,Sedan,4.93,1.86,1.48,-64.473175,2.35368,0.059516,18.353348,18.320852,1.091669,0.124335,0.11418,Truck,13.465333,3.068987,4.177894,-97.332245,6.732288,0.013309,Car,5.57548,2.385468,1.880301,-94.304085,0.217172,0.029765,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
242,4033.333252,Sedan,4.93,1.86,1.48,-64.161682,2.372272,0.059614,18.35557,18.322964,1.09361,0.124202,0.114188,Truck,13.465333,3.068987,4.177894,-97.05468,6.73597,0.013226,Car,5.57548,2.385468,1.880301,-94.017097,0.225715,0.029755,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
243,4050.0,Sedan,4.93,1.86,1.48,-63.850159,2.390894,0.059707,18.357666,18.324953,1.095438,0.117021,0.107506,Truck,13.465333,3.068987,4.177894,-96.777176,6.73963,0.013144,Car,5.57548,2.385468,1.880301,-93.729912,0.234261,0.029746,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
244,4066.666748,Sedan,4.93,1.86,1.48,-63.556927,2.40845,0.0598,18.359758,18.326941,1.097266,0.124216,0.114247,Truck,13.465333,3.068987,4.177894,-96.499725,6.743266,0.013062,Car,5.57548,2.385468,1.880301,-93.442528,0.242811,0.029738,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
245,4083.333252,Sedan,4.93,1.86,1.48,-63.245255,2.427182,0.060029,18.366711,18.333628,1.101882,0.393363,0.271538,Truck,13.465333,3.068987,4.177894,-96.222328,6.746878,0.012982,Car,5.57548,2.385468,1.880301,-93.15493,0.251365,0.02973,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
246,4100.0,Sedan,4.93,1.86,1.48,-62.933571,2.44593,0.060077,18.367369,18.334232,1.102791,0.035566,0.053497,Truck,13.465333,3.068987,4.177894,-95.944992,6.750467,0.012903,Car,5.57548,2.385468,1.880301,-92.867134,0.259923,0.029723,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
247,4116.666504,Sedan,4.93,1.86,1.48,-62.640213,2.463588,0.060122,18.367989,18.334803,1.103647,0.035644,0.053495,Truck,13.465333,3.068987,4.177894,-95.667717,6.754035,0.012824,Car,5.57548,2.385468,1.880301,-92.579132,0.268484,0.029716,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
248,4133.333496,Sedan,4.93,1.86,1.48,-62.32851,2.482366,0.060169,18.368647,18.335407,1.104557,0.035566,0.053497,Truck,13.465333,3.068987,4.177894,-95.390495,6.757579,0.012747,Car,5.57548,2.385468,1.880301,-92.290924,0.27705,0.029709,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
249,4150.0,Sedan,4.93,1.86,1.48,-62.0168,2.501159,0.060216,18.369305,18.336012,1.105466,0.035566,0.053504,Truck,13.465333,3.068987,4.177894,-95.113335,6.761101,0.012671,Car,5.57548,2.385468,1.880301,-92.002518,0.28562,0.029703,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
250,4166.666504,Sedan,4.93,1.86,1.48,-61.723415,2.51886,0.060261,18.369923,18.336578,1.106322,0.035405,0.053503,Truck,13.465333,3.068987,4.177894,-94.83625,6.764602,0.012595,Car,5.57548,2.385468,1.880301,-91.713905,0.294195,0.029697,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
251,4183.333496,Sedan,4.93,1.86,1.48,-61.411682,2.537683,0.060309,18.370581,18.337183,1.107232,0.035566,0.053504,Truck,13.465333,3.068987,4.177894,-94.559227,6.768081,0.012522,Car,5.57548,2.385468,1.880301,-91.425087,0.302774,0.029692,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
252,4200.0,Sedan,4.93,1.86,1.48,-61.099941,2.556521,0.060356,18.371239,18.337788,1.108142,0.035566,0.053518,Truck,13.465333,3.068987,4.177894,-94.282272,6.771539,0.012449,Car,5.57548,2.385468,1.880301,-91.136063,0.311357,0.029687,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
253,4216.666504,Sedan,4.93,1.86,1.48,-60.806526,2.574265,0.060401,18.371859,18.338356,1.108998,0.035524,0.053518,Truck,13.465333,3.068987,4.177894,-94.005386,6.774976,0.012377,Car,5.57548,2.385468,1.880301,-90.846832,0.319945,0.029681,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
254,4233.333496,Sedan,4.93,1.86,1.48,-60.494762,2.593134,0.060448,18.372517,18.338961,1.109908,0.035566,0.053518,Truck,13.465333,3.068987,4.177894,-93.728569,6.778393,0.012307,Car,5.57548,2.385468,1.880301,-90.557404,0.328537,0.029676,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
255,4250.0,Sedan,4.93,1.86,1.48,-60.182991,2.612018,0.060496,18.373175,18.339565,1.110818,0.035566,0.053518,Truck,13.465333,3.068987,4.177894,-93.45182,6.78179,0.012238,Car,5.57548,2.385468,1.880301,-90.267769,0.337134,0.029671,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
256,4266.666504,Sedan,4.93,1.86,1.48,-59.889549,2.629804,0.06054,18.373795,18.340134,1.111674,0.035524,0.053532,Truck,13.465333,3.068987,4.177894,-93.175148,6.785166,0.01217,Car,5.57548,2.385468,1.880301,-89.977928,0.345736,0.029666,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
257,4283.333496,Sedan,4.93,1.86,1.48,-59.577755,2.648718,0.060588,18.374454,18.340738,1.112584,0.035566,0.053532,Truck,13.465333,3.068987,4.177894,-92.89856,6.788523,0.012104,Car,5.57548,2.385468,1.880301,-89.687889,0.354342,0.029661,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
258,4300.0,Sedan,4.93,1.86,1.48,-59.265953,2.667648,0.060635,18.375109,18.341341,1.113494,0.035454,0.053532,Truck,13.465333,3.068987,4.177894,-92.62204,6.791862,0.012039,Car,5.57548,2.385468,1.880301,-89.397644,0.362953,0.029655,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
259,4316.666504,Sedan,4.93,1.86,1.48,-58.972481,2.685477,0.06068,18.375729,18.341909,1.114351,0.035524,0.053532,Truck,13.465333,3.068987,4.177894,-92.345596,6.795181,0.011976,Car,5.57548,2.385468,1.880301,-89.107193,0.371568,0.02965,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
260,4333.333496,Sedan,4.93,1.86,1.48,-58.66066,2.704437,0.060727,18.376387,18.342512,1.115261,0.035454,0.053539,Truck,13.465333,3.068987,4.177894,-92.069237,6.798482,0.011914,Car,5.57548,2.385468,1.880301,-88.816544,0.380187,0.029644,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
261,4350.0,Sedan,4.93,1.86,1.48,-58.348827,2.723412,0.060775,18.377045,18.343117,1.116171,0.035566,0.053546,Truck,13.465333,3.068987,4.177894,-91.792953,6.801765,0.011853,Car,5.57548,2.385468,1.880301,-88.525688,0.388811,0.029638,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
262,4366.666504,Sedan,4.93,1.86,1.48,-58.055328,2.741284,0.060819,18.377665,18.343685,1.117028,0.035524,0.053547,Truck,13.465333,3.068987,4.177894,-91.516754,6.805031,0.011794,Car,5.57548,2.385468,1.880301,-88.234627,0.397439,0.029632,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
263,4383.333496,Sedan,4.93,1.86,1.48,-57.743477,2.760289,0.060865,18.378286,18.344255,1.117903,0.033547,0.051477,Truck,13.465333,3.068987,4.177894,-91.240639,6.80828,0.011736,Car,5.57548,2.385468,1.880301,-87.943367,0.406072,0.029626,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
264,4400.0,Sedan,4.93,1.86,1.48,-57.431648,2.779274,0.06081,18.376892,18.342924,1.116812,-0.078313,-0.064156,Truck,13.465333,3.068987,4.177894,-90.964607,6.811512,0.01168,Car,5.57548,2.385468,1.880301,-87.651909,0.414708,0.029619,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
265,4416.666504,Sedan,4.93,1.86,1.48,-57.13818,2.797127,0.060759,18.375582,18.341675,1.115786,-0.078082,-0.064142,Truck,13.465333,3.068987,4.177894,-90.68866,6.814727,0.011625,Car,5.57548,2.385468,1.880301,-87.360245,0.423348,0.029612,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
266,4433.333496,Sedan,4.93,1.86,1.48,-56.826393,2.816077,0.060704,18.374187,18.340343,1.114696,-0.078313,-0.064135,Truck,13.465333,3.068987,4.177894,-90.412804,6.817927,0.011572,Car,5.57548,2.385468,1.880301,-87.068382,0.431992,0.029604,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
267,4450.0,Sedan,4.93,1.86,1.48,-56.514629,2.835008,0.060649,18.372795,18.339016,1.113606,-0.078089,-0.064121,Truck,13.465333,3.068987,4.177894,-90.137032,6.821111,0.011521,Car,5.57548,2.385468,1.880301,-86.776321,0.44064,0.029596,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
268,4466.666504,Sedan,4.93,1.86,1.48,-56.221226,2.852809,0.060597,18.371483,18.337763,1.11258,-0.078321,-0.06412,Truck,13.465333,3.068987,4.177894,-89.861343,6.824281,0.01147,Car,5.57548,2.385468,1.880301,-86.484055,0.449291,0.029587,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
269,4483.333496,Sedan,4.93,1.86,1.48,-55.909508,2.871705,0.060542,18.370089,18.336432,1.11149,-0.078313,-0.064114,Truck,13.465333,3.068987,4.177894,-89.585754,6.827435,0.011422,Car,5.57548,2.385468,1.880301,-86.191589,0.457945,0.029578,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
270,4500.0,Sedan,4.93,1.86,1.48,-55.597813,2.890582,0.060488,18.368696,18.335104,1.1104,-0.078089,-0.064093,Truck,13.465333,3.068987,4.177894,-89.310257,6.830575,0.011375,Car,5.57548,2.385468,1.880301,-85.898926,0.466603,0.029568,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
271,4516.666504,Sedan,4.93,1.86,1.48,-55.30447,2.908332,0.060436,18.367384,18.333851,1.109375,-0.078321,-0.064097,Truck,13.465333,3.068987,4.177894,-89.034851,6.833702,0.01133,Car,5.57548,2.385468,1.880301,-85.606064,0.475263,0.029557,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
272,4533.333496,Sedan,4.93,1.86,1.48,-54.992817,2.927172,0.060381,18.36599,18.33252,1.108285,-0.078313,-0.064086,Truck,13.465333,3.068987,4.177894,-88.759537,6.836815,0.011286,Car,5.57548,2.385468,1.880301,-85.313004,0.483926,0.029545,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
273,4550.0,Sedan,4.93,1.86,1.48,-54.681187,2.945995,0.060326,18.364597,18.33119,1.107196,-0.078201,-0.064071,Truck,13.465333,3.068987,4.177894,-88.484322,6.839915,0.011243,Car,5.57548,2.385468,1.880301,-85.019737,0.492591,0.029533,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
274,4566.666504,Sedan,4.93,1.86,1.48,-54.387909,2.963694,0.060275,18.363285,18.329937,1.106171,-0.078321,-0.064068,Truck,13.465333,3.068987,4.177894,-88.209198,6.843003,0.011202,Car,5.57548,2.385468,1.880301,-84.72628,0.501258,0.02952,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
275,4583.333496,Sedan,4.93,1.86,1.48,-54.076324,2.98248,0.06022,18.361891,18.328608,1.105082,-0.078201,-0.064057,Truck,13.465333,3.068987,4.177894,-87.934174,6.846079,0.011163,Car,5.57548,2.385468,1.880301,-84.432625,0.509928,0.029506,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
276,4600.0,Sedan,4.93,1.86,1.48,-53.764759,3.001248,0.060165,18.3605,18.327278,1.103993,-0.078201,-0.064043,Truck,13.465333,3.068987,4.177894,-87.659248,6.849143,0.011125,Car,5.57548,2.385468,1.880301,-84.138779,0.518598,0.029492,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
277,4616.666504,Sedan,4.93,1.86,1.48,-53.471542,3.018895,0.060113,18.359188,18.326025,1.102969,-0.078321,-0.064045,Truck,13.465333,3.068987,4.177894,-87.384422,6.852195,0.011089,Car,5.57548,2.385468,1.880301,-83.844734,0.52727,0.029476,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
278,4633.333496,Sedan,4.93,1.86,1.48,-53.160023,3.037627,0.060059,18.357792,18.324694,1.10188,-0.078313,-0.064036,Truck,13.465333,3.068987,4.177894,-87.109688,6.855237,0.011055,Car,5.57548,2.385468,1.880301,-83.550491,0.535944,0.029459,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
279,4650.0,Sedan,4.93,1.86,1.48,-52.848526,3.056341,0.060004,18.3564,18.323364,1.100792,-0.078201,-0.064015,Truck,13.465333,3.068987,4.177894,-86.83506,6.858269,0.011021,Car,5.57548,2.385468,1.880301,-83.256058,0.544617,0.029441,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
280,4666.666504,Sedan,4.93,1.86,1.48,-52.55537,3.073937,0.059952,18.355089,18.322111,1.099767,-0.078321,-0.064015,Truck,13.465333,3.068987,4.177894,-86.560532,6.86129,0.01099,Car,5.57548,2.385468,1.880301,-82.961426,0.553291,0.029423,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
281,4683.333496,Sedan,4.93,1.86,1.48,-52.243919,3.092613,0.059893,18.35364,18.32073,1.098601,-0.081231,-0.068622,Truck,13.465333,3.068987,4.177894,-86.28611,6.864302,0.010959,Car,5.57548,2.385468,1.880301,-82.666603,0.561966,0.029403,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
282,4700.0,Sedan,4.93,1.86,1.48,-51.932514,3.111233,0.059722,18.350735,18.318018,1.095291,-0.159544,-0.194704,Truck,13.465333,3.068987,4.177894,-86.011787,6.867305,0.010931,Car,5.57548,2.385468,1.880301,-82.371582,0.570639,0.029382,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
283,4716.666504,Sedan,4.93,1.86,1.48,-51.639465,3.128708,0.059561,18.347998,18.315464,1.092176,-0.159621,-0.194669,Truck,13.465333,3.068987,4.177894,-85.737564,6.870298,0.010904,Car,5.57548,2.385468,1.880301,-82.076378,0.579313,0.02936,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
284,4733.333496,Sedan,4.93,1.86,1.48,-51.328148,3.147219,0.05939,18.345093,18.31275,1.088868,-0.159656,-0.194606,Truck,13.465333,3.068987,4.177894,-85.463448,6.873284,0.010878,Car,5.57548,2.385468,1.880301,-81.780983,0.587985,0.029337,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
285,4750.0,Sedan,4.93,1.86,1.48,-51.016876,3.165674,0.059218,18.342186,18.310034,1.085561,-0.159768,-0.194543,Truck,13.465333,3.068987,4.177894,-85.18943,6.876261,0.010854,Car,5.57548,2.385468,1.880301,-81.48539,0.596655,0.029313,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
286,4766.666504,Sedan,4.93,1.86,1.48,-50.723957,3.182993,0.059057,18.339451,18.307478,1.082449,-0.15974,-0.194505,Truck,13.465333,3.068987,4.177894,-84.915527,6.879231,0.010831,Car,5.57548,2.385468,1.880301,-81.189613,0.605324,0.029287,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
