Frame,Time(MS),Ego_Type,Ego_SizeX(M),Ego_SizeY(M),Ego_SizeZ(M),Ego_PosX(M),Ego_PosY(M),Ego_RotZ(R),Ego_Speed(M/S),Ego_LinearVelocityX(M/S),Ego_LinearVelocityY(M/S),Ego_LinearAccelerationX(M/S2),Ego_LinearAccelerationY(M/S2),Actor_11_Type,Actor_11_SizeX(M),Actor_11_SizeY(M),Actor_11_SizeZ(M),Actor_11_PosX(M),Actor_11_PosY(M),Actor_11_RotZ(R),Actor_12_Type,Actor_12_SizeX(M),Actor_12_SizeY(M),Actor_12_SizeZ(M),Actor_12_PosX(M),Actor_12_PosY(M),Actor_12_RotZ(R),Actor_13_Type,Actor_13_SizeX(M),Actor_13_SizeY(M),Actor_13_SizeZ(M),Actor_13_PosX(M),Actor_13_PosY(M),Actor_13_RotZ(R),Actor_14_Type,Actor_14_SizeX(M),Actor_14_SizeY(M),Actor_14_SizeZ(M),Actor_14_PosX(M),Actor_14_PosY(M),Actor_14_RotZ(R)
11,183.333328,Sedan,4.93,1.86,1.48,-161.457977,9.315171,0.014733,14.521894,14.520318,0.213939,40.948978,0.513994,Truck,13.465333,3.068987,4.177894,-117.409042,-0.478181,0.04463,Car,4.807965,2.239136,1.480145,-139.519424,-1.828256,0.029834,,,,,,,,Car,4.120117,1.852546,1.42682,-160.676163,-1.976974,-0.017662
12,200.0,Sedan,4.93,1.86,1.48,-161.199295,9.318954,0.014623,15.21808,15.216453,0.222524,40.949089,0.504997,Truck,13.465333,3.068987,4.177894,-117.123444,-0.465439,0.044538,Car,4.807965,2.239136,1.480145,-139.23378,-1.819679,0.030195,,,,,,,,Car,4.120117,1.852546,1.42682,-160.453629,-1.980408,-0.013307
13,216.666672,Sedan,4.93,1.86,1.48,-160.945343,9.322642,0.014519,15.873353,15.87168,0.230465,40.951725,0.496297,Truck,13.465333,3.068987,4.177894,-116.837761,-0.45272,0.044452,Car,4.807965,2.239136,1.480145,-138.948059,-1.810999,0.030545,,,,,,,,Car,4.120117,1.852546,1.42682,-160.219818,-1.983053,-0.009439
14,233.333328,Sedan,4.93,1.86,1.48,-160.663696,9.326701,0.01441,16.569538,16.567818,0.238753,40.949257,0.487534,Truck,13.465333,3.068987,4.177894,-116.551987,-0.44002,0.04437,Car,4.807965,2.239136,1.480145,-138.662277,-1.802217,0.030899,,,,,,,,Car,4.120117,1.852546,1.42682,-159.974762,-1.984949,-0.006164
15,250.0,Sedan,4.93,1.86,1.48,-160.370209,9.330898,0.0143,17.265722,17.263958,0.246888,40.949425,0.47854,Truck,13.465333,3.068987,4.177894,-116.266113,-0.427339,0.044293,Car,4.807965,2.239136,1.480145,-138.376434,-1.79333,0.031261,,,,,,,,Car,4.120117,1.852546,1.42682,-159.71846,-1.986181,-0.003592
16,266.666656,Sedan,4.93,1.86,1.48,-160.083496,9.334969,0.014196,17.920998,17.919191,0.254406,40.952084,0.469836,Truck,13.465333,3.068987,4.177894,-115.980156,-0.414675,0.044221,Car,4.807965,2.239136,1.480145,-138.090546,-1.784337,0.031629,,,,,,,,Car,4.120117,1.852546,1.42682,-159.450943,-1.986885,-0.001801
17,283.333344,Sedan,4.93,1.86,1.48,-159.767029,9.339427,0.014087,18.617186,18.615337,0.262244,40.949764,0.461077,Truck,13.465333,3.068987,4.177894,-115.694122,-0.402026,0.044169,Car,4.807965,2.239136,1.480145,-137.804581,-1.775236,0.032005,,,,,,,,Car,4.120117,1.852546,1.42682,-159.178391,-1.987139,-6.2e-05
18,300.0,Sedan,4.93,1.86,1.48,-159.438736,9.344016,0.013977,19.313368,19.311481,0.269929,40.94965,0.45208,Truck,13.465333,3.068987,4.177894,-115.408028,-0.389386,0.044135,Car,4.807965,2.239136,1.480145,-137.518555,-1.766024,0.032387,,,,,,,,Car,4.120117,1.852546,1.42682,-158.905151,-1.986916,0.0017
19,316.666656,Sedan,4.93,1.86,1.48,-159.119263,9.348449,0.013873,19.968641,19.966719,0.277023,40.952324,0.443377,Truck,13.465333,3.068987,4.177894,-115.121864,-0.376751,0.044119,Car,4.807965,2.239136,1.480145,-137.232483,-1.756701,0.032772,,,,,,,,Car,4.120117,1.852546,1.42682,-158.63121,-1.986206,0.003483
20,333.333344,Sedan,4.93,1.86,1.48,-158.76799,9.353284,0.013764,20.664827,20.66287,0.284412,40.9501,0.43462,Truck,13.465333,3.068987,4.177894,-114.83564,-0.364115,0.044123,Car,4.807965,2.239136,1.480145,-136.94635,-1.747265,0.033156,,,,,,,,Car,4.120117,1.852546,1.42682,-158.356567,-1.985002,0.00529
21,350.0,Sedan,4.93,1.86,1.48,-158.404892,9.358242,0.013654,21.361013,21.359022,0.291647,40.9501,0.425623,Truck,13.465333,3.068987,4.177894,-114.549362,-0.351472,0.044145,Car,4.807965,2.239136,1.480145,-136.660156,-1.737718,0.033536,,,,,,,,Car,4.120117,1.852546,1.42682,-158.081223,-1.983294,0.00712
22,366.666656,Sedan,4.93,1.86,1.48,-158.052658,9.363015,0.01355,22.016287,22.014265,0.298318,40.952679,0.416918,Truck,13.465333,3.068987,4.177894,-114.263016,-0.338818,0.044185,Car,4.807965,2.239136,1.480145,-136.373917,-1.728061,0.033914,,,,,,,,Car,4.120117,1.852546,1.42682,-157.805191,-1.981073,0.008964
23,383.333344,Sedan,4.93,1.86,1.48,-157.666763,9.3682,0.013437,22.701527,22.699478,0.305026,40.306648,0.394577,Truck,13.465333,3.068987,4.177894,-113.976616,-0.326148,0.044241,Car,4.807965,2.239136,1.480145,-136.087616,-1.718294,0.034289,,,,,,,,Car,4.120117,1.852546,1.42682,-157.528778,-1.978365,0.010604
24,400.0,Sedan,4.93,1.86,1.48,-157.279587,9.37328,0.013118,22.776875,22.774916,0.298768,4.437502,-0.368097,Truck,13.465333,3.068987,4.177894,-113.690186,-0.313458,0.044314,Car,4.807965,2.239136,1.480145,-135.80127,-1.708418,0.034661,,,,,,,,Car,4.120117,1.852546,1.42682,-157.252258,-1.975224,0.012088
25,416.666656,Sedan,4.93,1.86,1.48,-156.914047,9.377965,0.012817,22.847794,22.845917,0.292834,4.437566,-0.370868,Truck,13.465333,3.068987,4.177894,-113.403725,-0.300743,0.044402,Car,4.807965,2.239136,1.480145,-135.514862,-1.698434,0.035033,,,,,,,,Car,4.120117,1.852546,1.42682,-156.975647,-1.971693,0.013414
26,433.333344,Sedan,4.93,1.86,1.48,-156.524384,9.382835,0.012498,22.923141,22.92135,0.286483,4.437278,-0.373593,Truck,13.465333,3.068987,4.177894,-113.117226,-0.287999,0.044506,Car,4.807965,2.239136,1.480145,-135.228424,-1.688342,0.035402,,,,,,,,Car,4.120117,1.852546,1.42682,-156.698898,-1.967815,0.014583
27,450.0,Sedan,4.93,1.86,1.48,-156.133438,9.387597,0.012179,22.998487,22.996782,0.280084,4.437166,-0.376426,Truck,13.465333,3.068987,4.177894,-112.830688,-0.275221,0.044626,Car,4.807965,2.239136,1.480145,-134.941925,-1.678143,0.035769,,,,,,,,Car,4.120117,1.852546,1.42682,-156.422058,-1.963634,0.015595
28,466.666656,Sedan,4.93,1.86,1.48,-155.764359,9.391981,0.011878,23.069407,23.06778,0.274017,4.437327,-0.379195,Truck,13.465333,3.068987,4.177894,-112.544113,-0.262404,0.044763,Car,4.807965,2.239136,1.480145,-134.65538,-1.667837,0.036133,,,,,,,,Car,4.120117,1.852546,1.42682,-156.145096,-1.959193,0.016451
29,483.333344,Sedan,4.93,1.86,1.48,-155.370926,9.396529,0.011559,23.144754,23.143208,0.267524,4.436942,-0.38192,Truck,13.465333,3.068987,4.177894,-112.257523,-0.249546,0.044916,Car,4.807965,2.239136,1.480145,-134.368805,-1.657425,0.036494,,,,,,,,Car,4.120117,1.852546,1.42682,-155.868103,-1.954526,0.017228
30,500.0,Sedan,4.93,1.86,1.48,-154.976212,9.400966,0.01124,23.2201,23.218634,0.260984,4.436829,-0.384751,Truck,13.465333,3.068987,4.177894,-111.970917,-0.23664,0.045085,Car,4.807965,2.239136,1.480145,-134.082169,-1.646909,0.036851,,,,,,,,Car,4.120117,1.852546,1.42682,-155.591095,-1.949654,0.01793
31,516.666687,Sedan,4.93,1.86,1.48,-154.603577,9.405043,0.010939,23.291021,23.289627,0.254783,4.437089,-0.387521,Truck,13.465333,3.068987,4.177894,-111.684303,-0.223683,0.04527,Car,4.807965,2.239136,1.480145,-133.795486,-1.636289,0.037207,,,,,,,,Car,4.120117,1.852546,1.42682,-155.314102,-1.944599,0.018558
32,533.333313,Sedan,4.93,1.86,1.48,-154.206375,9.409261,0.01062,23.366367,23.365049,0.248149,4.436605,-0.390248,Truck,13.465333,3.068987,4.177894,-111.397675,-0.21067,0.045471,Car,4.807965,2.239136,1.480145,-133.508774,-1.625565,0.037559,,,,,,,,Car,4.120117,1.852546,1.42682,-155.037109,-1.939379,0.019111
33,550.0,Sedan,4.93,1.86,1.48,-153.807892,9.413365,0.010301,23.441715,23.440472,0.241467,4.436605,-0.393078,Truck,13.465333,3.068987,4.177894,-111.111031,-0.197596,0.045688,Car,4.807965,2.239136,1.480145,-133.222015,-1.61474,0.037906,,,,,,,,Car,4.120117,1.852546,1.42682,-154.760132,-1.934017,0.019591
34,566.666687,Sedan,4.93,1.86,1.48,-153.431702,9.417128,0.01,23.512634,23.511459,0.235133,4.436731,-0.39585,Truck,13.465333,3.068987,4.177894,-110.824379,-0.184457,0.045922,Car,4.807965,2.239136,1.480145,-132.935226,-1.603814,0.038249,,,,,,,,Car,4.120117,1.852546,1.42682,-154.483154,-1.928532,0.019996
35,583.333313,Sedan,4.93,1.86,1.48,-153.030731,9.42101,0.009681,23.587978,23.586874,0.228357,4.436156,-0.398574,Truck,13.465333,3.068987,4.177894,-110.537727,-0.171249,0.046171,Car,4.807965,2.239136,1.480145,-132.648392,-1.592789,0.038587,,,,,,,,Car,4.120117,1.852546,1.42682,-154.206192,-1.922945,0.020335
36,600.0,Sedan,4.93,1.86,1.48,-152.628479,9.424776,0.009362,23.663328,23.662291,0.221533,4.436268,-0.401404,Truck,13.465333,3.068987,4.177894,-110.251076,-0.157967,0.046434,Car,4.807965,2.239136,1.480145,-132.361511,-1.581666,0.038921,,,,,,,,Car,4.120117,1.852546,1.42682,-153.929245,-1.917271,0.02063
37,616.666687,Sedan,4.93,1.86,1.48,-152.248749,9.428217,0.009062,23.734247,23.733273,0.215067,4.436374,-0.404177,Truck,13.465333,3.068987,4.177894,-109.964439,-0.144608,0.046712,Car,4.807965,2.239136,1.480145,-132.0746,-1.570446,0.039252,,,,,,,,Car,4.120117,1.852546,1.42682,-153.652313,-1.911521,0.02088
38,633.333313,Sedan,4.93,1.86,1.48,-151.843994,9.431755,0.008742,23.809595,23.808685,0.208149,4.436044,-0.406899,Truck,13.465333,3.068987,4.177894,-109.677803,-0.131168,0.047003,Car,4.807965,2.239136,1.480145,-131.787659,-1.55913,0.039578,,,,,,,,Car,4.120117,1.852546,1.42682,-153.375412,-1.905709,0.021085
39,650.0,Sedan,4.93,1.86,1.48,-151.437958,9.435175,0.008423,23.884941,23.884094,0.201184,4.43582,-0.409731,Truck,13.465333,3.068987,4.177894,-109.391174,-0.117642,0.047309,Car,4.807965,2.239136,1.480145,-131.500687,-1.547719,0.039899,,,,,,,,Car,4.120117,1.852546,1.42682,-153.098526,-1.899847,0.021246
40,666.666687,Sedan,4.93,1.86,1.48,-151.054672,9.438289,0.008123,23.95586,23.95507,0.194584,4.436016,-0.412503,Truck,13.465333,3.068987,4.177894,-109.104553,-0.104026,0.047629,Car,4.807965,2.239136,1.480145,-131.213669,-1.536216,0.040215,,,,,,,,Car,4.120117,1.852546,1.42682,-152.821655,-1.893947,0.021361
41,683.333313,Sedan,4.93,1.86,1.48,-150.64621,9.441478,0.007808,24.028379,24.027645,0.187621,4.269095,-0.409592,Truck,13.465333,3.068987,4.177894,-108.817955,-0.090317,0.047964,Car,4.807965,2.239136,1.480145,-130.92662,-1.524621,0.040526,,,,,,,,Car,4.120117,1.852546,1.42682,-152.544815,-1.88802,0.021446
42,700.0,Sedan,4.93,1.86,1.48,-150.237823,9.444593,0.007628,24.023438,24.022739,0.183256,-0.288571,-0.256757,Truck,13.465333,3.068987,4.177894,-108.531364,-0.076511,0.048311,Car,4.807965,2.239136,1.480145,-130.639542,-1.512937,0.040831,,,,,,,,Car,4.120117,1.852546,1.42682,-152.26799,-1.882073,0.021512
43,716.666687,Sedan,4.93,1.86,1.48,-149.853531,9.44746,0.007459,24.018789,24.018122,0.179149,-0.288606,-0.256671,Truck,13.465333,3.068987,4.177894,-108.244797,-0.062605,0.04867,Car,4.807965,2.239136,1.480145,-130.352432,-1.501164,0.041133,,,,,,,,Car,4.120117,1.852546,1.42682,-151.991165,-1.87611,0.02156
44,733.333313,Sedan,4.93,1.86,1.48,-149.445313,9.450432,0.007279,24.013851,24.013214,0.174788,-0.288683,-0.256553,Truck,13.465333,3.068987,4.177894,-107.958252,-0.048595,0.049041,Car,4.807965,2.239136,1.480145,-130.065292,-1.489304,0.041429,,,,,,,,Car,4.120117,1.852546,1.42682,-151.714371,-1.870136,0.021591
45,750.0,Sedan,4.93,1.86,1.48,-149.03717,9.453329,0.007099,24.008911,24.008307,0.170428,-0.288683,-0.25645,Truck,13.465333,3.068987,4.177894,-107.67173,-0.034478,0.049424,Car,4.807965,2.239136,1.480145,-129.778122,-1.477357,0.041721,,,,,,,,Car,4.120117,1.852546,1.42682,-151.437592,-1.864157,0.021603
46,766.666687,Sedan,4.93,1.86,1.48,-148.653107,9.45599,0.006929,24.004263,24.003687,0.166326,-0.288725,-0.256364,Truck,13.465333,3.068987,4.177894,-107.385223,-0.02025,0.049819,Car,4.807965,2.239136,1.480145,-129.490921,-1.465327,0.042007,,,,,,,,Car,4.120117,1.852546,1.42682,-151.160812,-1.858178,0.021598
47,783.333313,Sedan,4.93,1.86,1.48,-148.245132,9.458743,0.006749,23.999325,23.998777,0.16197,-0.288795,-0.256246,Truck,13.465333,3.068987,4.177894,-107.098747,-0.005907,0.050227,Car,4.807965,2.239136,1.480145,-129.20369,-1.453214,0.042288,,,,,,,,Car,4.120117,1.852546,1.42682,-150.884048,-1.852201,0.02158
48,800.0,Sedan,4.93,1.86,1.48,-147.837234,9.461423,0.006569,23.994385,23.993868,0.157616,-0.288795,-0.256143,Truck,13.465333,3.068987,4.177894,-106.812294,0.008552,0.050645,Car,4.807965,2.239136,1.480145,-128.916428,-1.441019,0.042564,,,,,,,,Car,4.120117,1.852546,1.42682,-150.607269,-1.84623,0.021561
49,816.666687,Sedan,4.93,1.86,1.48,-147.4534,9.46388,0.006399,23.989735,23.989244,0.153519,-0.288963,-0.256057,Truck,13.465333,3.068987,4.177894,-106.525864,0.023132,0.051073,Car,4.807965,2.239136,1.480145,-128.629135,-1.428744,0.042835,,,,,,,,Car,4.120117,1.852546,1.42682,-150.33049,-1.840264,0.021541
50,833.333313,Sedan,4.93,1.86,1.48,-147.04567,9.466415,0.006219,23.9848,23.984335,0.149168,-0.288795,-0.25594,Truck,13.465333,3.068987,4.177894,-106.239471,0.037834,0.05151,Car,4.807965,2.239136,1.480145,-128.341827,-1.416391,0.043102,,,,,,,,Car,4.120117,1.852546,1.42682,-150.053696,-1.834304,0.021519
51,850.0,Sedan,4.93,1.86,1.48,-146.638016,9.468878,0.006039,23.979862,23.979424,0.144819,-0.288907,-0.255836,Truck,13.465333,3.068987,4.177894,-105.953102,0.052662,0.051957,Car,4.807965,2.239136,1.480145,-128.054489,-1.403961,0.043364,,,,,,,,Car,4.120117,1.852546,1.42682,-149.776901,-1.82835,0.021495
52,866.666687,Sedan,4.93,1.86,1.48,-146.254425,9.471129,0.00587,23.975208,23.974796,0.140727,-0.289202,-0.25575,Truck,13.465333,3.068987,4.177894,-105.666756,0.067618,0.052414,Car,4.807965,2.239136,1.480145,-127.76712,-1.391454,0.043622,,,,,,,,Car,4.120117,1.852546,1.42682,-149.500092,-1.822402,0.02147
53,883.333313,Sedan,4.93,1.86,1.48,-145.846939,9.473448,0.00569,23.970272,23.969885,0.136381,-0.288907,-0.255633,Truck,13.465333,3.068987,4.177894,-105.38044,0.082706,0.052881,Car,4.807965,2.239136,1.480145,-127.479736,-1.378873,0.043874,,,,,,,,Car,4.120117,1.852546,1.42682,-149.223267,-1.816462,0.021446
54,900.0,Sedan,4.93,1.86,1.48,-145.439529,9.475693,0.00551,23.965334,23.96497,0.132037,-0.289132,-0.255529,Truck,13.465333,3.068987,4.177894,-105.094162,0.097927,0.053355,Car,4.807965,2.239136,1.480145,-127.192314,-1.36622,0.044121,,,,,,,,Car,4.120117,1.852546,1.42682,-148.946396,-1.810526,0.02143
55,916.666687,Sedan,4.93,1.86,1.48,-145.056168,9.47774,0.00534,23.960684,23.960342,0.12795,-0.289202,-0.255443,Truck,13.465333,3.068987,4.177894,-104.807907,0.113283,0.053836,Car,4.807965,2.239136,1.480145,-126.904877,-1.353494,0.044364,,,,,,,,Car,4.120117,1.852546,1.42682,-148.66951,-1.804592,0.021421
56,933.333313,Sedan,4.93,1.86,1.48,-144.648926,9.479841,0.00516,23.955746,23.955427,0.123609,-0.289132,-0.255326,Truck,13.465333,3.068987,4.177894,-104.521683,0.128777,0.054324,Car,4.807965,2.239136,1.480145,-126.617409,-1.340698,0.044603,,,,,,,,Car,4.120117,1.852546,1.42682,-148.392593,-1.79866,0.02142
57,950.0,Sedan,4.93,1.86,1.48,-144.24176,9.481869,0.00498,23.950808,23.95051,0.11927,-0.289244,-0.255221,Truck,13.465333,3.068987,4.177894,-104.235481,0.144411,0.054818,Car,4.807965,2.239136,1.480145,-126.329918,-1.327833,0.044837,,,,,,,,Car,4.120117,1.852546,1.42682,-148.115646,-1.792726,0.021426
58,966.666687,Sedan,4.93,1.86,1.48,-143.858627,9.483712,0.00481,23.946157,23.945881,0.115188,-0.289321,-0.255137,Truck,13.465333,3.068987,4.177894,-103.949318,0.160185,0.055319,Car,4.807965,2.239136,1.480145,-126.042404,-1.3149,0.045067,,,,,,,,Car,4.120117,1.852546,1.42682,-147.838669,-1.786789,0.02144
59,983.333313,Sedan,4.93,1.86,1.48,-143.45163,9.4856,0.004639,23.941242,23.940985,0.111057,-0.28801,-0.243023,Truck,13.465333,3.068987,4.177894,-103.663177,0.176103,0.055828,Car,4.807965,2.239136,1.480145,-125.754868,-1.3019,0.045293,,,,,,,,Car,4.120117,1.852546,1.42682,-147.561646,-1.780846,0.021462
60,1000.0,Sedan,4.93,1.86,1.48,-143.044708,9.48748,0.00462,23.936724,23.936468,0.110578,-0.265682,-0.028165,Truck,13.465333,3.068987,4.177894,-103.377068,0.192167,0.056341,Car,4.807965,2.239136,1.480145,-125.4673,-1.288834,0.045513,,,,,,,,Car,4.120117,1.852546,1.42682,-147.284576,-1.774894,0.021495
61,1016.666687,Sedan,4.93,1.86,1.48,-142.661789,9.489243,0.004602,23.93247,23.932217,0.110128,-0.265718,-0.028157,Truck,13.465333,3.068987,4.177894,-103.090973,0.208376,0.056858,Car,4.807965,2.239136,1.480145,-125.179718,-1.275705,0.04573,,,,,,,,Car,4.120117,1.852546,1.42682,-147.007446,-1.768931,0.02154
62,1033.333374,Sedan,4.93,1.86,1.48,-142.25502,9.491107,0.004582,23.927952,23.9277,0.109649,-0.265682,-0.028146,Truck,13.465333,3.068987,4.177894,-102.804916,0.224734,0.057379,Car,4.807965,2.239136,1.480145,-124.892105,-1.262512,0.045944,,,,,,,,Car,4.120117,1.852546,1.42682,-146.730255,-1.762951,0.021597
63,1050.0,Sedan,4.93,1.86,1.48,-141.848328,9.492964,0.004564,23.923698,23.923449,0.109199,-0.250087,-0.026482,Truck,13.465333,3.068987,4.177894,-102.518875,0.24124,0.057905,Car,4.807965,2.239136,1.480145,-124.604469,-1.249258,0.046155,,,,,,,,Car,4.120117,1.852546,1.42682,-146.453018,-1.756954,0.021665
64,1066.666626,Sedan,4.93,1.86,1.48,-141.465622,9.494704,0.004546,23.919445,23.919197,0.108749,-0.265718,-0.028128,Truck,13.465333,3.068987,4.177894,-102.232864,0.257895,0.058434,Car,4.807965,2.239136,1.480145,-124.316818,-1.235942,0.046361,,,,,,,,Car,4.120117,1.852546,1.42682,-146.17572,-1.750934,0.021745
65,1083.333374,Sedan,4.93,1.86,1.48,-141.059067,9.496545,0.004527,23.914928,23.914682,0.108271,-0.26557,-0.028116,Truck,13.465333,3.068987,4.177894,-101.946877,0.274702,0.058968,Car,4.807965,2.239136,1.480145,-124.029137,-1.222565,0.046564,,,,,,,,Car,4.120117,1.852546,1.42682,-145.898361,-1.74489,0.021835
66,1100.0,Sedan,4.93,1.86,1.48,-140.652588,9.498377,0.004508,23.910408,23.910166,0.107793,-0.265682,-0.028106,Truck,13.465333,3.068987,4.177894,-101.660904,0.291662,0.059504,Car,4.807965,2.239136,1.480145,-123.741432,-1.20913,0.046764,,,,,,,,Car,4.120117,1.852546,1.42682,-145.620926,-1.738817,0.021938
67,1116.666626,Sedan,4.93,1.86,1.48,-140.270096,9.500094,0.00449,23.906155,23.905914,0.107343,-0.265718,-0.028098,Truck,13.465333,3.068987,4.177894,-101.374947,0.308775,0.06004,Car,4.807965,2.239136,1.480145,-123.453705,-1.195637,0.04696,,,,,,,,Car,4.120117,1.852546,1.42682,-145.34343,-1.732713,0.022052
68,1133.333374,Sedan,4.93,1.86,1.48,-139.86377,9.501911,0.004471,23.901636,23.901398,0.106866,-0.265682,-0.028086,Truck,13.465333,3.068987,4.177894,-101.089005,0.32604,0.060578,Car,4.807965,2.239136,1.480145,-123.165962,-1.182086,0.047154,,,,,,,,Car,4.120117,1.852546,1.42682,-145.065872,-1.726574,0.022177
69,1150.0,Sedan,4.93,1.86,1.48,-139.45752,9.503719,0.004452,23.897116,23.896879,0.106389,-0.265795,-0.028076,Truck,13.465333,3.068987,4.177894,-100.803085,0.343459,0.061116,Car,4.807965,2.239136,1.480145,-122.878181,-1.168478,0.047346,,,,,,,,Car,4.120117,1.852546,1.42682,-144.788239,-1.720397,0.022315
70,1166.666626,Sedan,4.93,1.86,1.48,-139.075241,9.505414,0.004434,23.892864,23.89263,0.10594,-0.265598,-0.028068,Truck,13.465333,3.068987,4.177894,-100.517181,0.361032,0.061656,Car,4.807965,2.239136,1.480145,-122.590385,-1.154815,0.047534,,,,,,,,Car,4.120117,1.852546,1.42682,-144.510529,-1.714179,0.022464
71,1183.333374,Sedan,4.93,1.86,1.48,-138.669144,9.507207,0.004415,23.888344,23.888111,0.105463,-0.265795,-0.028057,Truck,13.465333,3.068987,4.177894,-100.231293,0.378759,0.062198,Car,4.807965,2.239136,1.480145,-122.302567,-1.141097,0.047719,,,,,,,,Car,4.120117,1.852546,1.42682,-144.232742,-1.707916,0.022624
72,1200.0,Sedan,4.93,1.86,1.48,-138.263123,9.508991,0.004396,23.883825,23.883595,0.104986,-0.265682,-0.028046,Truck,13.465333,3.068987,4.177894,-99.945404,0.396641,0.062738,Car,4.807965,2.239136,1.480145,-122.014717,-1.127324,0.047902,,,,,,,,Car,4.120117,1.852546,1.42682,-143.95488,-1.701605,0.022794
73,1216.666626,Sedan,4.93,1.86,1.48,-137.881058,9.510664,0.004378,23.879572,23.879343,0.104537,-0.265718,-0.028038,Truck,13.465333,3.068987,4.177894,-99.659523,0.414677,0.063276,Car,4.807965,2.239136,1.480145,-121.726852,-1.113498,0.048082,,,,,,,,Car,4.120117,1.852546,1.42682,-143.676926,-1.695243,0.022974
