Frame,Time(MS),Ego_Type,Ego_SizeX(M),Ego_SizeY(M),Ego_SizeZ(M),Ego_PosX(M),Ego_PosY(M),Ego_RotZ(R),Ego_Speed(M/S),Ego_LinearVelocityX(M/S),Ego_LinearVelocityY(M/S),Ego_LinearAccelerationX(M/S2),Ego_LinearAccelerationY(M/S2),Actor_11_Type,Actor_11_SizeX(M),Actor_11_SizeY(M),Actor_11_SizeZ(M),Actor_11_PosX(M),Actor_11_PosY(M),Actor_11_RotZ(R),Actor_12_Type,Actor_12_SizeX(M),Actor_12_SizeY(M),Actor_12_SizeZ(M),Actor_12_PosX(M),Actor_12_PosY(M),Actor_12_RotZ(R),Actor_13_Type,Actor_13_SizeX(M),Actor_13_SizeY(M),Actor_13_SizeZ(M),Actor_13_PosX(M),Actor_13_PosY(M),Actor_13_RotZ(R),Actor_14_Type,Actor_14_SizeX(M),Actor_14_SizeY(M),Actor_14_SizeZ(M),Actor_14_PosX(M),Actor_14_PosY(M),Actor_14_RotZ(R)
31,516.666687,Sedan,4.93,1.86,1.48,-156.26857,-1.810898,0.003073,16.607994,16.607916,0.051033,3.978491,0.126819,,,,,,,,Car,4.807965,2.239136,1.480145,-136.69429,-1.167741,0.02908,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
32,533.333313,Sedan,4.93,1.86,1.48,-155.985092,-1.809994,0.003191,16.675632,16.675547,0.053204,3.97828,0.12772,,,,,,,,Car,4.807965,2.239136,1.480145,-136.397217,-1.159084,0.029181,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
33,550.0,Sedan,4.93,1.86,1.48,-155.700455,-1.809052,0.003308,16.743269,16.743177,0.055392,3.97828,0.128657,,,,,,,,Car,4.807965,2.239136,1.480145,-136.099991,-1.150393,0.029281,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
34,566.666687,Sedan,4.93,1.86,1.48,-155.431549,-1.808133,0.003419,16.806929,16.806831,0.057465,3.978371,0.129574,,,,,,,,Car,4.807965,2.239136,1.480145,-135.802597,-1.141668,0.029383,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
35,583.333313,Sedan,4.93,1.86,1.48,-155.144684,-1.807118,0.003537,16.874567,16.874462,0.059683,3.97828,0.130476,,,,,,,,Car,4.807965,2.239136,1.480145,-135.505051,-1.132907,0.029486,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
36,600.0,Sedan,4.93,1.86,1.48,-154.856674,-1.806066,0.003655,16.942207,16.942093,0.061917,3.97828,0.131413,,,,,,,,Car,4.807965,2.239136,1.480145,-135.207367,-1.124112,0.02959,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
37,616.666687,Sedan,4.93,1.86,1.48,-154.584579,-1.805041,0.003765,17.005867,17.005747,0.064034,3.978371,0.13233,,,,,,,,Car,4.807965,2.239136,1.480145,-134.909546,-1.115281,0.029695,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
38,633.333313,Sedan,4.93,1.86,1.48,-154.294327,-1.803914,0.003883,17.073503,17.073376,0.066299,3.978168,0.133231,,,,,,,,Car,4.807965,2.239136,1.480145,-134.611588,-1.106415,0.029801,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
39,650.0,Sedan,4.93,1.86,1.48,-154.00293,-1.802748,0.004001,17.141142,17.141005,0.06858,3.978168,0.134169,,,,,,,,Car,4.807965,2.239136,1.480145,-134.313477,-1.097512,0.029908,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
40,666.666687,Sedan,4.93,1.86,1.48,-153.727661,-1.801616,0.004112,17.204803,17.204659,0.070741,3.978371,0.135086,,,,,,,,Car,4.807965,2.239136,1.480145,-134.015228,-1.088573,0.030016,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
41,683.333313,Sedan,4.93,1.86,1.48,-153.434067,-1.800371,0.00424,17.270605,17.270449,0.073223,3.87001,0.145974,,,,,,,,Car,4.807965,2.239136,1.480145,-133.716843,-1.079598,0.030126,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
42,700.0,Sedan,4.93,1.86,1.48,-153.140198,-1.799005,0.004649,17.286154,17.285967,0.080365,0.912835,0.420093,,,,,,,,Car,4.807965,2.239136,1.480145,-133.41835,-1.070586,0.030236,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
43,716.666687,Sedan,4.93,1.86,1.48,-152.863388,-1.797612,0.005034,17.300789,17.30057,0.087098,0.912666,0.420844,,,,,,,,Car,4.807965,2.239136,1.480145,-133.11972,-1.061538,0.030348,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
44,733.333313,Sedan,4.93,1.86,1.48,-152.569016,-1.796009,0.005444,17.316339,17.316082,0.094264,0.912498,0.421546,,,,,,,,Car,4.807965,2.239136,1.480145,-132.820969,-1.052451,0.030461,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
45,750.0,Sedan,4.93,1.86,1.48,-152.274384,-1.794285,0.005853,17.331888,17.331591,0.101443,0.912274,0.422292,,,,,,,,Car,4.807965,2.239136,1.480145,-132.522079,-1.043328,0.030574,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
46,766.666687,Sedan,4.93,1.86,1.48,-151.996841,-1.792553,0.006238,17.346523,17.346186,0.108212,0.912189,0.423044,,,,,,,,Car,4.807965,2.239136,1.480145,-132.223083,-1.034166,0.030689,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
47,783.333313,Sedan,4.93,1.86,1.48,-151.701691,-1.790591,0.006648,17.362074,17.361691,0.115416,0.912049,0.423745,,,,,,,,Car,4.807965,2.239136,1.480145,-131.923965,-1.024966,0.030806,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
48,800.0,Sedan,4.93,1.86,1.48,-151.406281,-1.788507,0.007057,17.377623,17.37719,0.122632,0.911713,0.424492,,,,,,,,Car,4.807965,2.239136,1.480145,-131.624725,-1.015727,0.030923,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
49,816.666687,Sedan,4.93,1.86,1.48,-151.128006,-1.786435,0.007442,17.392258,17.391775,0.129436,0.911593,0.425243,,,,,,,,Car,4.807965,2.239136,1.480145,-131.325394,-1.00645,0.031042,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
50,833.333313,Sedan,4.93,1.86,1.48,-150.832077,-1.784112,0.007852,17.407808,17.407272,0.136677,0.9116,0.425944,,,,,,,,Car,4.807965,2.239136,1.480145,-131.02594,-0.997134,0.031161,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
51,850.0,Sedan,4.93,1.86,1.48,-150.535889,-1.781665,0.008261,17.423357,17.422762,0.143931,0.911152,0.42669,,,,,,,,Car,4.807965,2.239136,1.480145,-130.726379,-0.987778,0.031282,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
52,866.666687,Sedan,4.93,1.86,1.48,-150.256897,-1.779253,0.008646,17.437994,17.437342,0.15077,0.911236,0.427443,,,,,,,,Car,4.807965,2.239136,1.480145,-130.426712,-0.978382,0.031403,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
53,883.333313,Sedan,4.93,1.86,1.48,-149.960205,-1.776566,0.009055,17.453545,17.452827,0.158048,0.910927,0.428141,,,,,,,,Car,4.807965,2.239136,1.480145,-130.126938,-0.968947,0.031527,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
54,900.0,Sedan,4.93,1.86,1.48,-149.663239,-1.773755,0.009465,17.469093,17.468309,0.165339,0.910703,0.428888,,,,,,,,Car,4.807965,2.239136,1.480145,-129.827057,-0.959471,0.031651,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
55,916.666687,Sedan,4.93,1.86,1.48,-149.383514,-1.771,0.00985,17.483728,17.48288,0.172213,0.91064,0.429641,,,,,,,,Car,4.807965,2.239136,1.480145,-129.527084,-0.949955,0.031776,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
56,933.333313,Sedan,4.93,1.86,1.48,-149.086044,-1.767948,0.010259,17.499277,17.498356,0.179529,0.910366,0.430339,,,,,,,,Car,4.807965,2.239136,1.480145,-129.22702,-0.940398,0.031902,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
57,950.0,Sedan,4.93,1.86,1.48,-148.788315,-1.764771,0.010669,17.514826,17.513828,0.186858,0.910142,0.431085,,,,,,,,Car,4.807965,2.239136,1.480145,-128.926849,-0.9308,0.032029,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
58,966.666687,Sedan,4.93,1.86,1.48,-148.507858,-1.761671,0.011054,17.529465,17.528393,0.193767,0.910282,0.431837,,,,,,,,Car,4.807965,2.239136,1.480145,-128.626587,-0.92116,0.032157,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
59,983.333313,Sedan,4.93,1.86,1.48,-148.209625,-1.758252,0.011464,17.544712,17.54356,0.20112,0.89219,0.432521,,,,,,,,Car,4.807965,2.239136,1.480145,-128.326233,-0.911479,0.032286,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
60,1000.0,Sedan,4.93,1.86,1.48,-147.911224,-1.754708,0.011876,17.554575,17.553337,0.208478,0.575122,0.43285,,,,,,,,Car,4.807965,2.239136,1.480145,-128.025803,-0.901756,0.032416,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
61,1016.666687,Sedan,4.93,1.86,1.48,-147.630219,-1.751261,0.012265,17.563858,17.562536,0.215412,0.574946,0.433339,,,,,,,,Car,4.807965,2.239136,1.480145,-127.725273,-0.891991,0.032547,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
62,1033.333374,Sedan,4.93,1.86,1.48,-147.331482,-1.747474,0.012678,17.573723,17.572311,0.222786,0.575009,0.433776,,,,,,,,Car,4.807965,2.239136,1.480145,-127.42466,-0.882184,0.032678,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
63,1050.0,Sedan,4.93,1.86,1.48,-147.032593,-1.743568,0.013066,17.583006,17.581505,0.229734,0.540789,0.40872,,,,,,,,Car,4.807965,2.239136,1.480145,-127.123955,-0.872334,0.032811,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
64,1066.666626,Sedan,4.93,1.86,1.48,-146.751144,-1.739781,0.013455,17.592291,17.590698,0.23669,0.574589,0.434714,,,,,,,,Car,4.807965,2.239136,1.480145,-126.823166,-0.862442,0.032944,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
65,1083.333374,Sedan,4.93,1.86,1.48,-146.451935,-1.735632,0.013867,17.602154,17.600462,0.244087,0.574336,0.435149,,,,,,,,Car,4.807965,2.239136,1.480145,-126.522293,-0.852506,0.033078,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
66,1100.0,Sedan,4.93,1.86,1.48,-146.152557,-1.731357,0.01428,17.61202,17.610224,0.251493,0.574224,0.435628,,,,,,,,Car,4.807965,2.239136,1.480145,-126.221344,-0.842527,0.033213,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
67,1116.666626,Sedan,4.93,1.86,1.48,-145.870651,-1.727221,0.014669,17.621302,17.619406,0.258471,0.573874,0.436114,,,,,,,,Car,4.807965,2.239136,1.480145,-125.920319,-0.832505,0.033348,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
68,1133.333374,Sedan,4.93,1.86,1.48,-145.570953,-1.722701,0.015081,17.631166,17.629162,0.265892,0.573888,0.436551,,,,,,,,Car,4.807965,2.239136,1.480145,-125.619209,-0.82244,0.033484,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
69,1150.0,Sedan,4.93,1.86,1.48,-145.271088,-1.718055,0.015494,17.641029,17.638912,0.273322,0.573551,0.437027,,,,,,,,Car,4.807965,2.239136,1.480145,-125.318024,-0.81233,0.03362,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
70,1166.666626,Sedan,4.93,1.86,1.48,-144.988724,-1.713569,0.015883,17.650314,17.648088,0.280322,0.573516,0.437519,,,,,,,,Car,4.807965,2.239136,1.480145,-125.016754,-0.802177,0.033757,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
71,1183.333374,Sedan,4.93,1.86,1.48,-144.688538,-1.708677,0.016295,17.660179,17.657833,0.287767,0.573214,0.43795,,,,,,,,Car,4.807965,2.239136,1.480145,-124.715416,-0.79198,0.033895,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
72,1200.0,Sedan,4.93,1.86,1.48,-144.388184,-1.703659,0.016708,17.67004,17.667574,0.29522,0.57299,0.438427,,,,,,,,Car,4.807965,2.239136,1.480145,-124.413994,-0.781739,0.034034,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
73,1216.666626,Sedan,4.93,1.86,1.48,-144.105362,-1.698823,0.017097,17.679323,17.676741,0.302243,0.57292,0.438917,,,,,,,,Car,4.807965,2.239136,1.480145,-124.112511,-0.771453,0.034173,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
74,1233.333374,Sedan,4.93,1.86,1.48,-143.804688,-1.693558,0.017509,17.689188,17.686476,0.309712,0.572653,0.439351,,,,,,,,Car,4.807965,2.239136,1.480145,-123.810944,-0.761123,0.034312,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
75,1250.0,Sedan,4.93,1.86,1.48,-143.503845,-1.688166,0.017922,17.699053,17.696211,0.317189,0.572653,0.439828,,,,,,,,Car,4.807965,2.239136,1.480145,-123.509308,-0.750748,0.034451,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
76,1266.666626,Sedan,4.93,1.86,1.48,-143.220566,-1.682978,0.018311,17.708338,17.705368,0.324234,0.572324,0.440314,,,,,,,,Car,4.807965,2.239136,1.480145,-123.207603,-0.740329,0.034591,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
77,1283.333374,Sedan,4.93,1.86,1.48,-142.919403,-1.677339,0.018722,17.718153,17.715048,0.331705,0.5694,0.439467,,,,,,,,Car,4.807965,2.239136,1.480145,-122.905815,-0.729865,0.034731,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
78,1300.0,Sedan,4.93,1.86,1.48,-142.618149,-1.671604,0.019034,17.724064,17.720854,0.337347,0.341528,0.331858,,,,,,,,Car,4.807965,2.239136,1.480145,-122.603966,-0.719356,0.034872,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
79,1316.666626,Sedan,4.93,1.86,1.48,-142.334534,-1.666121,0.019328,17.729628,17.726316,0.34266,0.341415,0.332087,Car,4.835593,2.242329,1.680533,-163.346359,-1.736052,0.028973,Car,4.807965,2.239136,1.480145,-122.302048,-0.708801,0.035013,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
80,1333.333374,Sedan,4.93,1.86,1.48,-142.033081,-1.6602,0.01964,17.735538,17.732119,0.348309,0.341303,0.332275,Car,4.835593,2.242329,1.680533,-163.225922,-1.732561,0.028986,Car,4.807965,2.239136,1.480145,-122.000053,-0.698202,0.035153,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
81,1350.0,Sedan,4.93,1.86,1.48,-141.731537,-1.654183,0.019952,17.741447,17.737917,0.353961,0.341079,0.332487,Car,4.835593,2.242329,1.680533,-163.099152,-1.728886,0.028971,Car,4.807965,2.239136,1.480145,-121.69799,-0.687558,0.035294,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
82,1366.666626,Sedan,4.93,1.86,1.48,-141.447647,-1.648434,0.020246,17.747011,17.743374,0.359284,0.341058,0.332721,Car,4.835593,2.242329,1.680533,-162.966049,-1.725031,0.028924,Car,4.807965,2.239136,1.480145,-121.395859,-0.676869,0.035435,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
83,1383.333374,Sedan,4.93,1.86,1.48,-141.145905,-1.64223,0.020558,17.752922,17.74917,0.364944,0.340967,0.332906,Car,4.835593,2.242329,1.680533,-162.826614,-1.721003,0.028839,Car,4.807965,2.239136,1.480145,-121.093658,-0.666134,0.035577,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
84,1400.0,Sedan,4.93,1.86,1.48,-140.84407,-1.63593,0.02087,17.758831,17.754963,0.370607,0.340742,0.33312,Car,4.835593,2.242329,1.680533,-162.680847,-1.716806,0.028714,Car,4.807965,2.239136,1.480145,-120.791389,-0.655354,0.035719,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
85,1416.666626,Sedan,4.93,1.86,1.48,-140.559906,-1.629915,0.021164,17.764395,17.760416,0.37594,0.340819,0.333352,Car,4.835593,2.242329,1.680533,-162.528732,-1.712451,0.028541,Car,4.807965,2.239136,1.480145,-120.489052,-0.644529,0.03586,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
86,1433.333374,Sedan,4.93,1.86,1.48,-140.257874,-1.623428,0.021476,17.770304,17.766207,0.381611,0.34063,0.333539,Car,4.835593,2.242329,1.680533,-162.3703,-1.707945,0.028316,Car,4.807965,2.239136,1.480145,-120.186646,-0.633659,0.036002,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
87,1450.0,Sedan,4.93,1.86,1.48,-139.95575,-1.616844,0.021788,17.776215,17.771996,0.387284,0.340518,0.333751,Car,4.835593,2.242329,1.680533,-162.205536,-1.7033,0.028034,Car,4.807965,2.239136,1.480145,-119.884178,-0.622743,0.036143,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
88,1466.666626,Sedan,4.93,1.86,1.48,-139.67131,-1.610562,0.022082,17.781778,17.777443,0.392628,0.340462,0.333983,Car,4.835593,2.242329,1.680533,-162.034424,-1.698531,0.027688,Car,4.807965,2.239136,1.480145,-119.581635,-0.611782,0.036285,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
89,1483.333374,Sedan,4.93,1.86,1.48,-139.368988,-1.60379,0.022394,17.787689,17.78323,0.398309,0.340406,0.334172,Car,4.835593,2.242329,1.680533,-161.856995,-1.693653,0.027274,Car,4.807965,2.239136,1.480145,-119.279022,-0.600775,0.036427,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
