Frame,Time(MS),Ego_Type,Ego_SizeX(M),Ego_SizeY(M),Ego_SizeZ(M),Ego_PosX(M),Ego_PosY(M),Ego_RotZ(R),Ego_Speed(M/S),Ego_LinearVelocityX(M/S),Ego_LinearVelocityY(M/S),Ego_LinearAccelerationX(M/S2),Ego_LinearAccelerationY(M/S2),Actor_11_Type,Actor_11_SizeX(M),Actor_11_SizeY(M),Actor_11_SizeZ(M),Actor_11_PosX(M),Actor_11_PosY(M),Actor_11_RotZ(R),Actor_12_Type,Actor_12_SizeX(M),Actor_12_SizeY(M),Actor_12_SizeZ(M),Actor_12_PosX(M),Actor_12_PosY(M),Actor_12_RotZ(R),Actor_13_Type,Actor_13_SizeX(M),Actor_13_SizeY(M),Actor_13_SizeZ(M),Actor_13_PosX(M),Actor_13_PosY(M),Actor_13_RotZ(R),Actor_14_Type,Actor_14_SizeX(M),Actor_14_SizeY(M),Actor_14_SizeZ(M),Actor_14_PosX(M),Actor_14_PosY(M),Actor_14_RotZ(R)
11,183.333328,Truck,5.53,2.69,3.17,-118.050438,5.88095,0.050115,8.873706,8.862565,0.444519,27.866423,0.864929,,,,,,,,Car,4.20256,2.002182,1.370535,-156.744064,-2.179143,0.027089,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
12,200.0,Truck,5.53,2.69,3.17,-117.891724,5.888741,0.049042,9.347543,9.336305,0.458236,27.867035,0.80685,,,,,,,,Car,4.20256,2.002182,1.370535,-156.562851,-2.174197,0.027488,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
13,216.666672,Truck,5.53,2.69,3.17,-117.724953,5.896747,0.047968,9.821381,9.810083,0.470936,27.869335,0.74706,,,,,,,,Car,4.20256,2.002182,1.370535,-156.375183,-2.168993,0.027965,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
14,233.333328,Truck,5.53,2.69,3.17,-117.560852,5.904458,0.046958,10.267372,10.256054,0.481961,27.873158,0.689065,,,,,,,,Car,4.20256,2.002182,1.370535,-156.181046,-2.16351,0.028526,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
15,250.0,Truck,5.53,2.69,3.17,-117.378441,5.912834,0.045885,10.74121,10.729904,0.492688,27.873543,0.630987,,,,,,,,Car,4.20256,2.002182,1.370535,-155.980469,-2.157722,0.02918,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
16,266.666656,Truck,5.53,2.69,3.17,-117.187973,5.921374,0.044812,11.215047,11.203789,0.502398,27.875563,0.571184,,,,,,,,Car,4.20256,2.002182,1.370535,-155.770752,-2.15153,0.029845,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
17,283.333344,Truck,5.53,2.69,3.17,-117.001572,5.929544,0.043802,11.661038,11.649854,0.510608,27.879059,0.513174,,,,,,,,Car,4.20256,2.002182,1.370535,-155.549225,-2.144845,0.030485,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
18,300.0,Truck,5.53,2.69,3.17,-116.795464,5.938356,0.042728,12.134875,12.123799,0.518345,27.879152,0.455088,,,,,,,,Car,4.20256,2.002182,1.370535,-155.315872,-2.137657,0.031091,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
19,316.666656,Truck,5.53,2.69,3.17,-116.581299,5.947282,0.041655,12.608713,12.597775,0.525065,27.880947,0.395284,,,,,,,,Car,4.20256,2.002182,1.370535,-155.070724,-2.129961,0.031653,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
20,333.333344,Truck,5.53,2.69,3.17,-116.372597,5.955769,0.040645,13.054705,13.043923,0.530461,27.884243,0.337247,,,,,,,,Car,4.20256,2.002182,1.370535,-154.813751,-2.121758,0.032159,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
21,350.0,Truck,5.53,2.69,3.17,-115.896866,5.974093,0.038498,14.002379,13.992004,0.538936,27.884735,0.249258,,,,,,,,Car,4.20256,2.002182,1.370535,-154.544968,-2.11305,0.032598,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
22,366.666656,Truck,5.53,2.69,3.17,-115.665855,5.982757,0.037488,14.448371,14.438219,0.541516,27.888416,0.161298,,,,,,,,Car,4.20256,2.002182,1.370535,-154.26442,-2.103848,0.032963,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
23,383.333344,Truck,5.53,2.69,3.17,-115.41246,5.99199,0.036421,14.915465,14.905574,0.543111,27.491455,0.093793,,,,,,,,Car,4.20256,2.002182,1.370535,-153.978577,-2.09437,0.033329,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
24,400.0,Truck,5.53,2.69,3.17,-115.157509,6.001089,0.035672,15.006814,14.997267,0.535209,5.393701,-0.464825,,,,,,,,Car,4.20256,2.002182,1.370535,-153.691864,-2.08476,0.033684,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
25,416.666656,Truck,5.53,2.69,3.17,-114.916168,6.009531,0.034967,15.092794,15.083569,0.527646,5.393862,-0.472676,,,,,,,,Car,4.20256,2.002182,1.370535,-153.404297,-2.07502,0.034029,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
26,433.333344,Truck,5.53,2.69,3.17,-114.658188,6.018362,0.034219,15.184142,15.175254,0.519478,5.393252,-0.480469,,,,,,,,Car,4.20256,2.002182,1.370535,-153.115875,-2.065152,0.034363,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
27,450.0,Truck,5.53,2.69,3.17,-114.398651,6.027052,0.03347,15.275493,15.266937,0.511173,5.39314,-0.488527,,,,,,,,Car,4.20256,2.002182,1.370535,-152.826584,-2.055161,0.034686,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
28,466.666656,Truck,5.53,2.69,3.17,-114.153,6.035104,0.032765,15.361473,15.353229,0.503231,5.393207,-0.49638,,,,,,,,Car,4.20256,2.002182,1.370535,-152.536438,-2.045047,0.034997,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
29,483.333344,Truck,5.53,2.69,3.17,-113.890434,6.043513,0.032016,15.452822,15.444902,0.49466,5.392579,-0.504171,,,,,,,,Car,4.20256,2.002182,1.370535,-152.245758,-2.034828,0.035282,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
30,500.0,Truck,5.53,2.69,3.17,-113.626312,6.051774,0.031268,15.54417,15.536572,0.485952,5.392355,-0.51223,,,,,,,,Car,4.20256,2.002182,1.370535,-151.954788,-2.024518,0.035547,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
31,516.666687,Truck,5.53,2.69,3.17,-113.37635,6.059416,0.030563,15.630152,15.622852,0.477631,5.392491,-0.520082,,,,,,,,Car,4.20256,2.002182,1.370535,-151.663513,-2.014124,0.03579,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
32,533.333313,Truck,5.53,2.69,3.17,-113.109207,6.067383,0.029814,15.7215,15.714514,0.468657,5.39185,-0.527873,,,,,,,,Car,4.20256,2.002182,1.370535,-151.371964,-2.003652,0.036013,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
33,550.0,Truck,5.53,2.69,3.17,-112.8405,6.075196,0.029066,15.812849,15.80617,0.459546,5.39157,-0.535932,,,,,,,,Car,4.20256,2.002182,1.370535,-151.080109,-1.993107,0.036215,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
34,566.666687,Truck,5.53,2.69,3.17,-112.58622,6.082409,0.028361,15.898829,15.892436,0.450846,5.391597,-0.543784,,,,,,,,Car,4.20256,2.002182,1.370535,-150.787964,-1.982495,0.036396,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
35,583.333313,Truck,5.53,2.69,3.17,-112.314491,6.089914,0.027612,15.99018,15.984084,0.441469,5.391065,-0.551573,,,,,,,,Car,4.20256,2.002182,1.370535,-150.495575,-1.971824,0.036566,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
36,600.0,Truck,5.53,2.69,3.17,-112.041206,6.097258,0.026864,16.081528,16.075726,0.431955,5.390672,-0.559631,,,,,,,,Car,4.20256,2.002182,1.370535,-150.203018,-1.961098,0.036725,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
37,616.666687,Truck,5.53,2.69,3.17,-111.782616,6.104023,0.026159,16.167509,16.161978,0.422875,5.390763,-0.567485,,,,,,,,Car,4.20256,2.002182,1.370535,-149.910278,-1.95032,0.036875,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
38,633.333313,Truck,5.53,2.69,3.17,-111.506302,6.111046,0.02541,16.258858,16.253609,0.413096,5.390055,-0.575272,,,,,,,,Car,4.20256,2.002182,1.370535,-149.617355,-1.939492,0.037015,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
39,650.0,Truck,5.53,2.69,3.17,-111.228432,6.1179,0.024661,16.350206,16.345234,0.403179,5.389718,-0.58333,,,,,,,,Car,4.20256,2.002182,1.370535,-149.324249,-1.928619,0.037146,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
40,666.666687,Truck,5.53,2.69,3.17,-110.96553,6.1242,0.023957,16.436186,16.431469,0.39372,5.38969,-0.591187,,,,,,,,Car,4.20256,2.002182,1.370535,-149.03096,-1.917701,0.037266,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
41,683.333313,Truck,5.53,2.69,3.17,-110.684677,6.130724,0.023225,16.525112,16.520655,0.383769,5.246218,-0.585367,,,,,,,,Car,4.20256,2.002182,1.370535,-148.737534,-1.906744,0.03738,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
42,700.0,Truck,5.53,2.69,3.17,-110.403442,6.137185,0.02297,16.547697,16.543331,0.380072,1.33391,-0.217439,,,,,,,,Car,4.20256,2.002182,1.370535,-148.443954,-1.895749,0.037489,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
43,716.666687,Truck,5.53,2.69,3.17,-110.138405,6.14321,0.02273,16.568956,16.564676,0.376583,1.334071,-0.218108,,,,,,,,Car,4.20256,2.002182,1.370535,-148.150253,-1.884718,0.037595,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
44,733.333313,Truck,5.53,2.69,3.17,-109.856422,6.149549,0.022475,16.591541,16.587351,0.372864,1.333798,-0.218758,,,,,,,,Car,4.20256,2.002182,1.370535,-147.856415,-1.873651,0.037696,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
45,750.0,Truck,5.53,2.69,3.17,-109.574051,6.155824,0.02222,16.614128,16.610027,0.369133,1.33391,-0.219436,,,,,,,,Car,4.20256,2.002182,1.370535,-147.562439,-1.862549,0.037794,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
46,766.666687,Truck,5.53,2.69,3.17,-109.307945,6.161674,0.02198,16.635387,16.631369,0.365612,1.333833,-0.220107,,,,,,,,Car,4.20256,2.002182,1.370535,-147.268341,-1.851415,0.037888,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
47,783.333313,Truck,5.53,2.69,3.17,-109.024826,6.167826,0.021725,16.657972,16.654041,0.361859,1.333685,-0.220756,,,,,,,,Car,4.20256,2.002182,1.370535,-146.974121,-1.840248,0.03798,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
48,800.0,Truck,5.53,2.69,3.17,-108.741325,6.173913,0.021469,16.680561,16.676716,0.358094,1.333798,-0.221431,,,,,,,,Car,4.20256,2.002182,1.370535,-146.67981,-1.829051,0.038073,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
49,816.666687,Truck,5.53,2.69,3.17,-108.474159,6.179586,0.021229,16.701818,16.698055,0.354541,1.333713,-0.222106,,,,,,,,Car,4.20256,2.002182,1.370535,-146.385406,-1.817823,0.038165,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
50,833.333313,Truck,5.53,2.69,3.17,-108.189903,6.185549,0.020974,16.724401,16.720724,0.350754,1.333461,-0.222753,,,,,,,,Car,4.20256,2.002182,1.370535,-146.090897,-1.806565,0.038257,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
51,850.0,Truck,5.53,2.69,3.17,-107.905266,6.191447,0.020719,16.74699,16.743395,0.346956,1.333573,-0.223431,,,,,,,,Car,4.20256,2.002182,1.370535,-145.79631,-1.795275,0.03835,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
52,866.666687,Truck,5.53,2.69,3.17,-107.637032,6.196941,0.020479,16.76825,16.764734,0.34337,1.333713,-0.224102,,,,,,,,Car,4.20256,2.002182,1.370535,-145.501617,-1.783954,0.038443,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
53,883.333313,Truck,5.53,2.69,3.17,-107.351646,6.202713,0.020224,16.790834,16.787401,0.339549,1.333349,-0.224752,,,,,,,,Car,4.20256,2.002182,1.370535,-145.206848,-1.772603,0.038537,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
54,900.0,Truck,5.53,2.69,3.17,-107.065872,6.208421,0.019969,16.813421,16.81007,0.335717,1.333461,-0.225427,,,,,,,,Car,4.20256,2.002182,1.370535,-144.912018,-1.761221,0.038634,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
55,916.666687,Truck,5.53,2.69,3.17,-106.79657,6.213734,0.019728,16.834679,16.831404,0.332099,1.333356,-0.226101,,,,,,,,Car,4.20256,2.002182,1.370535,-144.617111,-1.749808,0.038733,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
56,933.333313,Truck,5.53,2.69,3.17,-106.510048,6.219314,0.019473,16.857265,16.854069,0.328245,1.333237,-0.226748,,,,,,,,Car,4.20256,2.002182,1.370535,-144.322159,-1.738363,0.038834,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
57,950.0,Truck,5.53,2.69,3.17,-106.223145,6.224829,0.019218,16.879852,16.876736,0.324378,1.333349,-0.227425,,,,,,,,Car,4.20256,2.002182,1.370535,-144.02713,-1.726885,0.038938,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
58,966.666687,Truck,5.53,2.69,3.17,-105.952774,6.22996,0.018978,16.901112,16.898067,0.320729,1.333237,-0.2281,,,,,,,,Car,4.20256,2.002182,1.370535,-143.732056,-1.715374,0.039044,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
59,983.333313,Truck,5.53,2.69,3.17,-105.665138,6.235346,0.018722,16.922871,16.919905,0.316808,1.284543,-0.230623,,,,,,,,Car,4.20256,2.002182,1.370535,-143.43692,-1.703829,0.039153,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
60,1000.0,Truck,5.53,2.69,3.17,-105.37738,6.240655,0.018448,16.929825,16.926945,0.312308,0.414119,-0.264694,,,,,,,,Car,4.20256,2.002182,1.370535,-143.141739,-1.69225,0.039265,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
61,1016.666687,Truck,5.53,2.69,3.17,-105.106445,6.245584,0.018191,16.936373,16.933571,0.30807,0.414133,-0.264928,,,,,,,,Car,4.20256,2.002182,1.370535,-142.846542,-1.680635,0.039381,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
62,1033.333374,Truck,5.53,2.69,3.17,-104.818459,6.250745,0.017917,16.943327,16.940607,0.303562,0.413895,-0.26513,,,,,,,,Car,4.20256,2.002182,1.370535,-142.5513,-1.668985,0.039499,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
63,1050.0,Truck,5.53,2.69,3.17,-104.530357,6.255833,0.01766,16.949875,16.947231,0.299317,0.38966,-0.249754,,,,,,,,Car,4.20256,2.002182,1.370535,-142.256012,-1.657297,0.039621,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
64,1066.666626,Truck,5.53,2.69,3.17,-104.259094,6.260554,0.017402,16.956421,16.953854,0.295067,0.413895,-0.265578,,,,,,,,Car,4.20256,2.002182,1.370535,-141.960693,-1.645572,0.039746,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
65,1083.333374,Truck,5.53,2.69,3.17,-103.970757,6.265494,0.017129,16.963377,16.960888,0.290549,0.413782,-0.265779,,,,,,,,Car,4.20256,2.002182,1.370535,-141.665359,-1.633808,0.039875,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
66,1100.0,Truck,5.53,2.69,3.17,-103.682304,6.270356,0.016855,16.970331,16.96792,0.286027,0.41367,-0.266005,,,,,,,,Car,4.20256,2.002182,1.370535,-141.369995,-1.622005,0.040007,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
67,1116.666626,Truck,5.53,2.69,3.17,-103.410713,6.274865,0.016598,16.976879,16.974541,0.281767,0.413775,-0.266237,,,,,,,,Car,4.20256,2.002182,1.370535,-141.074631,-1.610162,0.040142,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
68,1133.333374,Truck,5.53,2.69,3.17,-103.122025,6.279578,0.016324,16.983833,16.981571,0.277238,0.413558,-0.266442,,,,,,,,Car,4.20256,2.002182,1.370535,-140.779236,-1.598278,0.04028,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
69,1150.0,Truck,5.53,2.69,3.17,-102.833221,6.284214,0.016051,16.990789,16.988602,0.272704,0.413558,-0.266666,,,,,,,,Car,4.20256,2.002182,1.370535,-140.483826,-1.586351,0.040421,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
70,1166.666626,Truck,5.53,2.69,3.17,-102.561295,6.288508,0.015793,16.997335,16.995216,0.268434,0.413418,-0.2669,,,,,,,,Car,4.20256,2.002182,1.370535,-140.188416,-1.574382,0.040565,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
71,1183.333374,Truck,5.53,2.69,3.17,-102.272255,6.292994,0.01552,17.004292,17.002243,0.263893,0.413334,-0.267102,,,,,,,,Car,4.20256,2.002182,1.370535,-139.892975,-1.56237,0.040713,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
72,1200.0,Truck,5.53,2.69,3.17,-101.983101,6.297403,0.015246,17.011244,17.009268,0.259349,0.413221,-0.267329,,,,,,,,Car,4.20256,2.002182,1.370535,-139.597549,-1.550313,0.040863,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
73,1216.666626,Truck,5.53,2.69,3.17,-101.710846,6.301485,0.014989,17.017794,17.015882,0.255068,0.413418,-0.267562,,,,,,,,Car,4.20256,2.002182,1.370535,-139.302124,-1.538212,0.041015,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
74,1233.333374,Truck,5.53,2.69,3.17,-101.421455,6.305743,0.014715,17.024748,17.022905,0.250516,0.413109,-0.267765,,,,,,,,Car,4.20256,2.002182,1.370535,-139.006683,-1.526065,0.04117,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
75,1250.0,Truck,5.53,2.69,3.17,-101.13195,6.309925,0.014442,17.031704,17.029928,0.24596,0.413109,-0.267989,,,,,,,,Car,4.20256,2.002182,1.370535,-138.711258,-1.513872,0.041327,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
76,1266.666626,Truck,5.53,2.69,3.17,-100.859367,6.313791,0.014184,17.03825,17.036535,0.241668,0.412941,-0.268225,,,,,,,,Car,4.20256,2.002182,1.370535,-138.415817,-1.501632,0.041486,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
77,1283.333374,Truck,5.53,2.69,3.17,-100.569626,6.317822,0.01391,17.04512,17.04347,0.237089,0.407948,-0.269394,,,,,,,,Car,4.20256,2.002182,1.370535,-138.120392,-1.489345,0.041648,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
78,1300.0,Truck,5.53,2.69,3.17,-100.279892,6.321751,0.01356,17.044731,17.043165,0.231121,-0.017952,-0.351039,,,,,,,,Car,4.20256,2.002182,1.370535,-137.824966,-1.47701,0.041812,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
79,1316.666626,Truck,5.53,2.69,3.17,-100.007202,6.325359,0.013231,17.044371,17.042879,0.225504,-0.017881,-0.351044,,,,,,,,Car,4.20256,2.002182,1.370535,-137.529556,-1.464627,0.041976,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
80,1333.333374,Truck,5.53,2.69,3.17,-99.717476,6.329092,0.012881,17.043983,17.04257,0.219537,-0.018176,-0.351011,,,,,,,,Car,4.20256,2.002182,1.370535,-137.234161,-1.452195,0.042143,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
81,1350.0,Truck,5.53,2.69,3.17,-99.427757,6.332722,0.012531,17.043598,17.042259,0.21357,-0.018288,-0.350995,,,,,,,,Car,4.20256,2.002182,1.370535,-136.938766,-1.439714,0.04231,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
82,1366.666626,Truck,5.53,2.69,3.17,-99.155083,6.33605,0.012202,17.043234,17.041965,0.207954,-0.018358,-0.351003,,,,,,,,Car,4.20256,2.002182,1.370535,-136.643372,-1.427184,0.042479,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
83,1383.333374,Truck,5.53,2.69,3.17,-98.865372,6.339483,0.011852,17.042847,17.041651,0.201988,-0.018513,-0.350967,,,,,,,,Car,4.20256,2.002182,1.370535,-136.347992,-1.414604,0.04265,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
84,1400.0,Truck,5.53,2.69,3.17,-98.575668,6.342815,0.011502,17.042461,17.041334,0.196021,-0.018625,-0.350954,,,,,,,,Car,4.20256,2.002182,1.370535,-136.052643,-1.401973,0.042821,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
85,1416.666626,Truck,5.53,2.69,3.17,-98.303009,6.345862,0.011173,17.042097,17.041035,0.190406,-0.018716,-0.350961,,,,,,,,Car,4.20256,2.002182,1.370535,-135.757294,-1.389293,0.042992,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
86,1433.333374,Truck,5.53,2.69,3.17,-98.013313,6.348998,0.010823,17.041714,17.040714,0.18444,-0.018849,-0.350926,,,,,,,,Car,4.20256,2.002182,1.370535,-135.46196,-1.376563,0.043164,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
87,1450.0,Truck,5.53,2.69,3.17,-97.723625,6.352032,0.010473,17.041327,17.040392,0.178475,-0.018961,-0.35091,,,,,,,,Car,4.20256,2.002182,1.370535,-135.166641,-1.363783,0.043336,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
88,1466.666626,Truck,5.53,2.69,3.17,-97.450981,6.354797,0.010144,17.040962,17.040085,0.17286,-0.019193,-0.350918,,,,,,,,Car,4.20256,2.002182,1.370535,-134.871338,-1.350952,0.043508,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
89,1483.333374,Truck,5.53,2.69,3.17,-97.161308,6.357635,0.009794,17.040575,17.039759,0.166895,-0.019186,-0.350882,,,,,,,,Car,4.20256,2.002182,1.370535,-134.57605,-1.338071,0.04368,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
90,1500.0,Truck,5.53,2.69,3.17,-96.871635,6.36037,0.009444,17.040192,17.039431,0.16093,-0.019298,-0.350868,,,,,,,,Car,4.20256,2.002182,1.370535,-134.280777,-1.32514,0.043852,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
91,1516.666626,Truck,5.53,2.69,3.17,-96.599007,6.362855,0.009115,17.039827,17.03912,0.155316,-0.019431,-0.350874,,,,,,,,Car,4.20256,2.002182,1.370535,-133.985519,-1.312158,0.044023,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
92,1533.333374,Truck,5.53,2.69,3.17,-96.309349,6.365395,0.008765,17.03944,17.038786,0.149352,-0.019634,-0.35084,,,,,,,,Car,4.20256,2.002182,1.370535,-133.690277,-1.299127,0.044194,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
