Frame,Time(MS),Ego_Type,Ego_SizeX(M),Ego_SizeY(M),Ego_SizeZ(M),Ego_PosX(M),Ego_PosY(M),Ego_RotZ(R),Ego_Speed(M/S),Ego_LinearVelocityX(M/S),Ego_LinearVelocityY(M/S),Ego_LinearAccelerationX(M/S2),Ego_LinearAccelerationY(M/S2),Actor_11_Type,Actor_11_SizeX(M),Actor_11_SizeY(M),Actor_11_SizeZ(M),Actor_11_PosX(M),Actor_11_PosY(M),Actor_11_RotZ(R),Actor_12_Type,Actor_12_SizeX(M),Actor_12_SizeY(M),Actor_12_SizeZ(M),Actor_12_PosX(M),Actor_12_PosY(M),Actor_12_RotZ(R),Actor_13_Type,Actor_13_SizeX(M),Actor_13_SizeY(M),Actor_13_SizeZ(M),Actor_13_PosX(M),Actor_13_PosY(M),Actor_13_RotZ(R),Actor_14_Type,Actor_14_SizeX(M),Actor_14_SizeY(M),Actor_14_SizeZ(M),Actor_14_PosX(M),Actor_14_PosY(M),Actor_14_RotZ(R)
48,800.0,Truck,5.53,2.69,3.17,-117.072609,-0.664177,0.074585,10.967696,10.937204,0.817272,4.518284,-0.326605,,,,,,,,,,,,,,,Car,0,0,0,0,0,0,,,,,,,
49,816.666687,Truck,5.53,2.69,3.17,-116.896454,-0.651186,0.073612,11.039399,11.009502,0.811902,4.518628,-0.335641,,,,,,,,,,,,,,,Car,0,0,0,0,0,0,,,,,,,
50,833.333313,Truck,5.53,2.69,3.17,-116.707985,-0.637484,0.072578,11.115578,11.086314,0.806043,4.518341,-0.344638,,,,,,,,,,,,,,,Car,0,0,0,0,0,0,,,,,,,
51,850.0,Truck,5.53,2.69,3.17,-116.518211,-0.623883,0.071545,11.191755,11.163124,0.800026,4.518228,-0.353936,,,,,,,,,,,,,,,Car,0,0,0,0,0,0,,,,,,,
52,866.666687,Truck,5.53,2.69,3.17,-116.338448,-0.611176,0.070571,11.263457,11.235421,0.794219,4.518569,-0.36297,,,,,,,,,,,,,,,Car,0,0,0,0,0,0,,,,,,,
53,883.333313,Truck,5.53,2.69,3.17,-116.146141,-0.597781,0.069538,11.339636,11.312231,0.787895,4.518228,-0.371972,,,,,,,,,,,,,,,Car,0,0,0,0,0,0,,,,,,,
54,900.0,Truck,5.53,2.69,3.17,-115.95253,-0.584497,0.068504,11.415813,11.389038,0.781414,4.51806,-0.381266,,,,,,,,,,,,,,,Car,0,0,0,0,0,0,,,,,,,
55,916.666687,Truck,5.53,2.69,3.17,-115.76915,-0.572095,0.067531,11.487515,11.461331,0.775169,4.51833,-0.390306,,,,,,,,,,,,,,,Car,0,0,0,0,0,0,,,,,,,
56,933.333313,Truck,5.53,2.69,3.17,-115.572998,-0.559032,0.066497,11.563694,11.538137,0.768381,4.518004,-0.399306,,,,,,,,,,,,,,,Car,0,0,0,0,0,0,,,,,,,
57,950.0,Truck,5.53,2.69,3.17,-115.375542,-0.546088,0.065463,11.639873,11.614941,0.761435,4.517836,-0.408597,,,,,,,,,,,,,,,Car,0,0,0,0,0,0,,,,,,,
58,966.666687,Truck,5.53,2.69,3.17,-115.188545,-0.534012,0.06449,11.711574,11.687228,0.754752,4.517972,-0.417646,,,,,,,,,,,,,,,Car,0,0,0,0,0,0,,,,,,,
59,983.333313,Truck,5.53,2.69,3.17,-114.988602,-0.521304,0.063473,11.785143,11.761411,0.747536,4.363677,-0.424483,,,,,,,,,,,,,,,Car,0,0,0,0,0,0,,,,,,,
60,1000.0,Truck,5.53,2.69,3.17,-114.788193,-0.508709,0.062764,11.81199,11.788732,0.740881,1.607109,-0.391455,,,,,,,,,,,,,,,Car,0,0,0,0,0,0,,,,,,,
61,1016.666687,Truck,5.53,2.69,3.17,-114.599159,-0.496955,0.062097,11.837259,11.814445,0.734583,1.60706,-0.393666,,,,,,,,,,,,,,,Car,0,0,0,0,0,0,,,,,,,
62,1033.333374,Truck,5.53,2.69,3.17,-114.39785,-0.484582,0.061388,11.864106,11.841759,0.727854,1.606717,-0.395834,,,,,,,,,,,,,,,Car,0,0,0,0,0,0,,,,,,,
63,1050.0,Truck,5.53,2.69,3.17,-114.196106,-0.472317,0.06072,11.889375,11.867464,0.721485,1.512079,-0.374636,,,,,,,,,,,,,,,Car,0,0,0,0,0,0,,,,,,,
64,1066.666626,Truck,5.53,2.69,3.17,-114.005814,-0.460875,0.060053,11.914645,11.893167,0.715082,1.606464,-0.400171,,,,,,,,,,,,,,,Car,0,0,0,0,0,0,,,,,,,
65,1083.333374,Truck,5.53,2.69,3.17,-113.803169,-0.448835,0.059344,11.941492,11.920471,0.708242,1.6061,-0.402342,,,,,,,,,,,,,,,Car,0,0,0,0,0,0,,,,,,,
66,1100.0,Truck,5.53,2.69,3.17,-113.60006,-0.436912,0.058635,11.96834,11.947771,0.701364,1.605875,-0.404593,,,,,,,,,,,,,,,Car,0,0,0,0,0,0,,,,,,,
67,1116.666626,Truck,5.53,2.69,3.17,-113.408485,-0.425794,0.057968,11.993608,11.973463,0.694855,1.605749,-0.406809,,,,,,,,,,,,,,,Car,0,0,0,0,0,0,,,,,,,
68,1133.333374,Truck,5.53,2.69,3.17,-113.204475,-0.4141,0.057259,12.020454,12.000755,0.687903,1.605426,-0.408975,,,,,,,,,,,,,,,Car,0,0,0,0,0,0,,,,,,,
69,1150.0,Truck,5.53,2.69,3.17,-113.0,-0.402524,0.05655,12.047302,12.028045,0.680912,1.605258,-0.411233,,,,,,,,,,,,,,,Car,0,0,0,0,0,0,,,,,,,
70,1166.666626,Truck,5.53,2.69,3.17,-112.807144,-0.391736,0.055883,12.072572,12.053726,0.674296,1.605093,-0.413444,,,,,,,,,,,,,,,Car,0,0,0,0,0,0,,,,,,,
71,1183.333374,Truck,5.53,2.69,3.17,-112.601768,-0.380393,0.055174,12.099418,12.081007,0.667231,1.604753,-0.415609,,,,,,,,,,,,,,,Car,0,0,0,0,0,0,,,,,,,
72,1200.0,Truck,5.53,2.69,3.17,-112.395927,-0.369171,0.054465,12.126266,12.108285,0.660127,1.604585,-0.417864,,,,,,,,,,,,,,,Car,0,0,0,0,0,0,,,,,,,
73,1216.666626,Truck,5.53,2.69,3.17,-112.201782,-0.358716,0.053797,12.151535,12.133955,0.653406,1.604378,-0.420082,,,,,,,,,,,,,,,Car,0,0,0,0,0,0,,,,,,,
74,1233.333374,Truck,5.53,2.69,3.17,-111.995041,-0.34773,0.053088,12.178383,12.161225,0.646228,1.604136,-0.422239,,,,,,,,,,,,,,,Car,0,0,0,0,0,0,,,,,,,
75,1250.0,Truck,5.53,2.69,3.17,-111.787834,-0.336867,0.05238,12.205229,12.18849,0.639012,1.6038,-0.424501,,,,,,,,,,,,,,,Car,0,0,0,0,0,0,,,,,,,
76,1266.666626,Truck,5.53,2.69,3.17,-111.592407,-0.326752,0.051712,12.230498,12.214149,0.632184,1.603722,-0.426713,,,,,,,,,,,,,,,Car,0,0,0,0,0,0,,,,,,,
77,1283.333374,Truck,5.53,2.69,3.17,-111.384308,-0.316128,0.051008,12.257093,12.241151,0.624938,1.588316,-0.426222,,,,,,,,,,,,,,,Car,0,0,0,0,0,0,,,,,,,
78,1300.0,Truck,5.53,2.69,3.17,-111.176117,-0.305563,0.050702,12.262377,12.246619,0.621467,0.321669,-0.204216,,,,,,,,,,,,,,,Car,0,0,0,0,0,0,,,,,,,
79,1316.666626,Truck,5.53,2.69,3.17,-110.980087,-0.295672,0.050415,12.267352,12.251765,0.618196,0.321627,-0.204414,,,,,,,,,,,,,,,Car,0,0,0,0,0,0,,,,,,,
80,1333.333374,Truck,5.53,2.69,3.17,-110.771713,-0.285222,0.050109,12.272637,12.257233,0.614718,0.321613,-0.204588,,,,,,,,,,,,,,,Car,0,0,0,0,0,0,,,,,,,
81,1350.0,Truck,5.53,2.69,3.17,-110.563248,-0.274831,0.049804,12.277923,12.262698,0.611237,0.3215,-0.204784,,,,,,,,,,,,,,,Car,0,0,0,0,0,0,,,,,,,
82,1366.666626,Truck,5.53,2.69,3.17,-110.366959,-0.265104,0.049516,12.282897,12.267842,0.607957,0.321507,-0.204984,,,,,,,,,,,,,,,Car,0,0,0,0,0,0,,,,,,,
83,1383.333374,Truck,5.53,2.69,3.17,-110.15831,-0.254828,0.049211,12.288182,12.273306,0.604469,0.321388,-0.205156,,,,,,,,,,,,,,,Car,0,0,0,0,0,0,,,,,,,
84,1400.0,Truck,5.53,2.69,3.17,-109.94957,-0.244611,0.048905,12.293468,12.278769,0.600978,0.321388,-0.205352,,,,,,,,,,,,,,,Car,0,0,0,0,0,0,,,,,,,
85,1416.666626,Truck,5.53,2.69,3.17,-109.753029,-0.235048,0.048618,12.298444,12.283911,0.59769,0.321329,-0.205547,,,,,,,,,,,,,,,Car,0,0,0,0,0,0,,,,,,,
86,1433.333374,Truck,5.53,2.69,3.17,-109.544113,-0.224947,0.048312,12.303726,12.289371,0.594192,0.321164,-0.205727,,,,,,,,,,,,,,,Car,0,0,0,0,0,0,,,,,,,
87,1450.0,Truck,5.53,2.69,3.17,-109.335098,-0.214905,0.048007,12.309012,12.294831,0.590692,0.32122,-0.205917,,,,,,,,,,,,,,,Car,0,0,0,0,0,0,,,,,,,
88,1466.666626,Truck,5.53,2.69,3.17,-109.138298,-0.205507,0.047719,12.313988,12.29997,0.587394,0.32115,-0.206117,,,,,,,,,,,,,,,Car,0,0,0,0,0,0,,,,,,,
89,1483.333374,Truck,5.53,2.69,3.17,-108.929108,-0.19558,0.047414,12.319273,12.305429,0.583887,0.321108,-0.206292,,,,,,,,,,,,,,,Car,0,0,0,0,0,0,,,,,,,
90,1500.0,Truck,5.53,2.69,3.17,-108.719826,-0.185714,0.047108,12.324558,12.310885,0.580377,0.320996,-0.206488,,,,,,,,,,,,,,,Car,0,0,0,0,0,0,,,,,,,
91,1516.666626,Truck,5.53,2.69,3.17,-108.522766,-0.176481,0.046821,12.329533,12.316021,0.57707,0.320971,-0.206687,,,,,,,,,,,,,,,Car,0,0,0,0,0,0,,,,,,,
92,1533.333374,Truck,5.53,2.69,3.17,-108.313301,-0.166731,0.046515,12.334818,12.321476,0.573553,0.320883,-0.20686,,,,,,,,,,,,,,,Car,0,0,0,0,0,0,,,,,,,
93,1550.0,Truck,5.53,2.69,3.17,-108.103745,-0.15704,0.04621,12.340103,12.32693,0.570033,0.320827,-0.207052,,,,,,,,,,,,,,,Car,0,0,0,0,0,0,,,,,,,
94,1566.666626,Truck,5.53,2.69,3.17,-107.906433,-0.147972,0.045922,12.345078,12.332063,0.566717,0.320792,-0.207253,,,,,,,,,,,,,,,Car,0,0,0,0,0,0,,,,,,,
95,1583.333374,Truck,5.53,2.69,3.17,-107.696701,-0.138396,0.045626,12.350175,12.337321,0.563294,0.309327,-0.201337,,,,,,,,,,,,,,,Car,0,0,0,0,0,0,,,,,,,
96,1600.0,Truck,5.53,2.69,3.17,-107.486984,-0.128821,0.04563,12.349043,12.336189,0.563291,-0.066589,-0.000221,,,,,,,,,,,,,,,Car,0,0,0,0,0,0,,,,,,,
97,1616.666626,Truck,5.53,2.69,3.17,-107.289619,-0.119808,0.045634,12.347979,12.335124,0.563287,-0.066578,-0.00022,,,,,,,,,,,,,,,Car,0,0,0,0,0,0,,,,,,,
98,1633.333374,Truck,5.53,2.69,3.17,-107.079941,-0.110232,0.045637,12.346848,12.333992,0.563283,-0.066589,-0.000221,,,,,,,,,,,,,,,Car,0,0,0,0,0,0,,,,,,,
99,1650.0,Truck,5.53,2.69,3.17,-106.870285,-0.100656,0.045641,12.345717,12.332861,0.56328,-0.066533,-0.000217,,,,,,,,,,,,,,,Car,0,0,0,0,0,0,,,,,,,
100,1666.666626,Truck,5.53,2.69,3.17,-106.672974,-0.091644,0.045645,12.344652,12.331795,0.563276,-0.066638,-0.000227,,,,,,,,,,,,,,,Car,0,0,0,0,0,0,,,,,,,
101,1683.333374,Truck,5.53,2.69,3.17,-106.463356,-0.082068,0.045649,12.343522,12.330664,0.563272,-0.066533,-0.000217,,,,,,,,,,,,,,,Car,0,0,0,0,0,0,,,,,,,
102,1700.0,Truck,5.53,2.69,3.17,-106.253754,-0.072493,0.045653,12.342391,12.329532,0.563268,-0.066589,-0.000224,,,,,,,,,,,,,,,Car,0,0,0,0,0,0,,,,,,,
103,1716.666626,Truck,5.53,2.69,3.17,-106.056496,-0.063481,0.045656,12.341327,12.328466,0.563265,-0.066578,-0.000224,,,,,,,,,,,,,,,Car,0,0,0,0,0,0,,,,,,,
104,1733.333374,Truck,5.53,2.69,3.17,-105.846931,-0.053905,0.04566,12.340197,12.327334,0.563261,-0.066589,-0.000224,,,,,,,,,,,,,,,Car,0,0,0,0,0,0,,,,,,,
105,1750.0,Truck,5.53,2.69,3.17,-105.637383,-0.04433,0.045664,12.339066,12.326202,0.563257,-0.066589,-0.000224,,,,,,,,,,,,,,,Car,0,0,0,0,0,0,,,,,,,
106,1766.666626,Truck,5.53,2.69,3.17,-105.440178,-0.035318,0.045668,12.338001,12.325137,0.563254,-0.066578,-0.000224,,,,,,,,,,,,,,,Car,0,0,0,0,0,0,,,,,,,
107,1783.333374,Truck,5.53,2.69,3.17,-105.230667,-0.025742,0.045672,12.336869,12.324005,0.56325,-0.066589,-0.000228,,,,,,,,,,,,,,,Car,0,0,0,0,0,0,,,,,,,
108,1800.0,Truck,5.53,2.69,3.17,-105.021179,-0.016167,0.045676,12.335738,12.322873,0.563246,-0.066589,-0.000228,,,,,,,,,,,,,,,Car,0,0,0,0,0,0,,,,,,,
109,1816.666626,Truck,5.53,2.69,3.17,-104.824028,-0.007155,0.045679,12.334675,12.321808,0.563242,-0.066578,-0.000224,,,,,,,,,,,,,,,Car,0,0,0,0,0,0,,,,,,,
110,1833.333374,Truck,5.53,2.69,3.17,-104.614578,0.00242,0.045683,12.333542,12.320675,0.563238,-0.066645,-0.000228,,,,,,,,,,,,,,,Car,0,0,0,0,0,0,,,,,,,
111,1850.0,Truck,5.53,2.69,3.17,-104.405144,0.011995,0.045687,12.332411,12.319543,0.563235,-0.066589,-0.000228,,,,,,,,,,,,,,,Car,0,0,0,0,0,0,,,,,,,
112,1866.666626,Truck,5.53,2.69,3.17,-104.208046,0.021006,0.045691,12.331347,12.318478,0.563231,-0.066578,-0.000227,,,,,,,,,,,,,,,Car,0,0,0,0,0,0,,,,,,,
113,1883.333374,Truck,5.53,2.69,3.17,-103.99865,0.030583,0.045702,12.330301,12.317427,0.563326,-0.061821,0.005603,,,,,,,,,,,,,,,Car,0,0,0,0,0,0,,,,,,,
114,1900.0,Truck,5.53,2.69,3.17,-103.789246,0.040195,0.045871,12.330977,12.318007,0.565432,0.034108,0.123865,,,,,,,,,,,,,,,Car,0,0,0,0,0,0,,,,,,,
115,1916.666626,Truck,5.53,2.69,3.17,-103.592148,0.049274,0.046029,12.331614,12.318553,0.567414,0.034153,0.123885,,,,,,,,,,,,,,,Car,0,0,0,0,0,0,,,,,,,
116,1933.333374,Truck,5.53,2.69,3.17,-103.382721,0.058956,0.046198,12.332291,12.319133,0.56952,0.034108,0.12389,,,,,,,,,,,,,,,Car,0,0,0,0,0,0,,,,,,,
117,1950.0,Truck,5.53,2.69,3.17,-103.173286,0.068673,0.046366,12.332967,12.319713,0.571626,0.034108,0.123901,,,,,,,,,,,,,,,Car,0,0,0,0,0,0,,,,,,,
118,1966.666626,Truck,5.53,2.69,3.17,-102.976166,0.077851,0.046525,12.333603,12.320257,0.573609,0.034034,0.123922,,,,,,,,,,,,,,,Car,0,0,0,0,0,0,,,,,,,
119,1983.333374,Truck,5.53,2.69,3.17,-102.766708,0.087638,0.046693,12.334279,12.320836,0.575716,0.034052,0.123925,,,,,,,,,,,,,,,Car,0,0,0,0,0,0,,,,,,,
120,2000.0,Truck,5.53,2.69,3.17,-102.557243,0.097461,0.046861,12.334955,12.321414,0.577823,0.033996,0.123936,,,,,,,,,,,,,,,Car,0,0,0,0,0,0,,,,,,,
121,2016.666626,Truck,5.53,2.69,3.17,-102.360092,0.106738,0.04702,12.335591,12.321958,0.579806,0.033975,0.123955,,,,,,,,,,,,,,,Car,0,0,0,0,0,0,,,,,,,
122,2033.333374,Truck,5.53,2.69,3.17,-102.150612,0.116631,0.047188,12.336267,12.322536,0.581914,0.033996,0.123964,,,,,,,,,,,,,,,Car,0,0,0,0,0,0,,,,,,,
123,2050.0,Truck,5.53,2.69,3.17,-101.941116,0.126557,0.047347,12.336905,12.323078,0.583897,0.03192,0.116688,,,,,,,,,,,,,,,Car,0,0,0,0,0,0,,,,,,,
124,2066.666748,Truck,5.53,2.69,3.17,-101.743935,0.135931,0.047506,12.337541,12.323622,0.585881,0.033975,0.123993,,,,,,,,,,,,,,,Car,0,0,0,0,0,0,,,,,,,
125,2083.333252,Truck,5.53,2.69,3.17,-101.534561,0.145886,0.047509,12.330015,12.316103,0.585562,-0.44228,-0.018747,,,,,,,,,,,,,,,Car,0,0,0,0,0,0,,,,,,,
126,2100.0,Truck,5.53,2.69,3.17,-101.325127,0.155886,0.047711,12.333735,12.319699,0.588231,0.211547,0.156999,,,,,,,,,,,,,,,Car,0,0,0,0,0,0,,,,,,,
127,2116.666748,Truck,5.53,2.69,3.17,-101.12796,0.165337,0.047901,12.337235,12.323084,0.590745,0.211537,0.157092,,,,,,,,,,,,,,,Car,0,0,0,0,0,0,,,,,,,
