Frame,Time(MS),Ego_Type,Ego_SizeX(M),Ego_SizeY(M),Ego_SizeZ(M),Ego_PosX(M),Ego_PosY(M),Ego_RotZ(R),Ego_Speed(M/S),Ego_LinearVelocityX(M/S),Ego_LinearVelocityY(M/S),Ego_LinearAccelerationX(M/S2),Ego_LinearAccelerationY(M/S2),Actor_11_Type,Actor_11_SizeX(M),Actor_11_SizeY(M),Actor_11_SizeZ(M),Actor_11_PosX(M),Actor_11_PosY(M),Actor_11_RotZ(R),Actor_12_Type,Actor_12_SizeX(M),Actor_12_SizeY(M),Actor_12_SizeZ(M),Actor_12_PosX(M),Actor_12_PosY(M),Actor_12_RotZ(R),Actor_13_Type,Actor_13_SizeX(M),Actor_13_SizeY(M),Actor_13_SizeZ(M),Actor_13_PosX(M),Actor_13_PosY(M),Actor_13_RotZ(R),Actor_14_Type,Actor_14_SizeX(M),Actor_14_SizeY(M),Actor_14_SizeZ(M),Actor_14_PosX(M),Actor_14_PosY(M),Actor_14_RotZ(R)
13,216.666672,Sedan,4.93,1.86,1.48,-163.190353,-1.456206,-0.003161,9.676602,9.676554,-0.030586,25.20883,0.319392,,,,,,,,Car,4.522031,2.151849,1.86761,-147.400253,-1.834217,0.024706,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
14,233.333328,Sedan,4.93,1.86,1.48,-163.01857,-1.456624,-0.002429,10.105105,10.105076,-0.024548,25.207182,0.355168,,,,,,,,Car,4.522031,2.151849,1.86761,-147.173111,-1.82862,0.02457,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
15,250.0,Sedan,4.93,1.86,1.48,-162.839493,-1.456928,-0.001698,10.533608,10.533593,-0.017883,25.206902,0.392047,,,,,,,,Car,4.522031,2.151849,1.86761,-146.945862,-1.823051,0.024433,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
16,266.666656,Sedan,4.93,1.86,1.48,-162.664505,-1.457104,-0.001009,10.93693,10.936924,-0.011037,25.208174,0.427869,,,,,,,,Car,4.522031,2.151849,1.86761,-146.71846,-1.81751,0.024294,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
17,283.333344,Sedan,4.93,1.86,1.48,-162.471298,-1.457158,-0.000278,11.365434,11.365433,-0.003156,25.206396,0.463638,,,,,,,,Car,4.522031,2.151849,1.86761,-146.490952,-1.811998,0.024154,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
18,300.0,Sedan,4.93,1.86,1.48,-162.270798,-1.457067,0.000454,11.793935,11.793934,0.005353,25.205948,0.500517,,,,,,,,Car,4.522031,2.151849,1.86761,-146.263306,-1.806514,0.024013,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
19,316.666656,Sedan,4.93,1.86,1.48,-162.075638,-1.456844,0.001142,12.197257,12.197249,0.013935,25.20722,0.536344,,,,,,,,Car,4.522031,2.151849,1.86761,-146.035553,-1.80106,0.023877,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
20,333.333344,Sedan,4.93,1.86,1.48,-161.861008,-1.456442,0.001874,12.625759,12.625737,0.023661,25.205162,0.572106,,,,,,,,Car,4.522031,2.151849,1.86761,-145.807693,-1.795633,0.023745,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
21,350.0,Sedan,4.93,1.86,1.48,-161.639084,-1.455863,0.002606,13.054262,13.054218,0.034013,25.204769,0.608984,,,,,,,,Car,4.522031,2.151849,1.86761,-145.579742,-1.790234,0.023619,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
22,366.666656,Sedan,4.93,1.86,1.48,-161.423767,-1.455154,0.003294,13.457582,13.45751,0.04433,25.20573,0.644817,,,,,,,,Car,4.522031,2.151849,1.86761,-145.351685,-1.78486,0.023498,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
23,383.333344,Sedan,4.93,1.86,1.48,-161.18782,-1.454204,0.004026,13.879285,13.879172,0.055876,24.803665,0.679147,,,,,,,,Car,4.522031,2.151849,1.86761,-145.123535,-1.779512,0.023381,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
24,400.0,Sedan,4.93,1.86,1.48,-160.951157,-1.453075,0.00477,13.921947,13.921788,0.066412,2.506817,0.619801,,,,,,,,Car,4.522031,2.151849,1.86761,-144.895279,-1.774187,0.02327,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
25,416.666656,Sedan,4.93,1.86,1.48,-160.727768,-1.451853,0.005471,13.962101,13.961892,0.076388,2.506495,0.623464,,,,,,,,Car,4.522031,2.151849,1.86761,-144.666946,-1.768885,0.023164,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
26,433.333344,Sedan,4.93,1.86,1.48,-160.489685,-1.450373,0.006216,14.004763,14.004492,0.087048,2.505863,0.62705,,,,,,,,Car,4.522031,2.151849,1.86761,-144.438538,-1.763604,0.023063,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
27,450.0,Sedan,4.93,1.86,1.48,-160.250885,-1.448711,0.00696,14.047424,14.047084,0.097771,2.505414,0.630784,,,,,,,,Car,4.522031,2.151849,1.86761,-144.210052,-1.758345,0.022969,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
28,466.666656,Sedan,4.93,1.86,1.48,-160.025497,-1.446984,0.007661,14.087579,14.087166,0.107922,2.505124,0.634446,,,,,,,,Car,4.522031,2.151849,1.86761,-143.981491,-1.753104,0.022882,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
29,483.333344,Sedan,4.93,1.86,1.48,-159.785294,-1.444965,0.008405,14.13024,14.129742,0.118769,2.504461,0.63803,,,,,,,,Car,4.522031,2.151849,1.86761,-143.752869,-1.747881,0.0228,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
30,500.0,Sedan,4.93,1.86,1.48,-159.544357,-1.442761,0.00915,14.172903,14.17231,0.129679,2.504012,0.641764,,,,,,,,Car,4.522031,2.151849,1.86761,-143.524155,-1.742674,0.022725,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
31,516.666687,Sedan,4.93,1.86,1.48,-159.316956,-1.440521,0.009851,14.213058,14.212368,0.140005,2.503633,0.645426,,,,,,,,Car,4.522031,2.151849,1.86761,-143.295395,-1.737483,0.022657,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
32,533.333313,Sedan,4.93,1.86,1.48,-159.074615,-1.437953,0.010595,14.255719,14.254919,0.151039,2.503002,0.649008,,,,,,,,Car,4.522031,2.151849,1.86761,-143.066605,-1.732305,0.022596,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
33,550.0,Sedan,4.93,1.86,1.48,-158.831558,-1.435197,0.01134,14.298381,14.297462,0.162135,2.502497,0.65274,,,,,,,,Car,4.522031,2.151849,1.86761,-142.837753,-1.72714,0.022542,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
34,566.666687,Sedan,4.93,1.86,1.48,-158.602158,-1.432434,0.01204,14.338535,14.337496,0.172638,2.502143,0.656402,,,,,,,,Car,4.522031,2.151849,1.86761,-142.608856,-1.721985,0.022496,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
35,583.333313,Sedan,4.93,1.86,1.48,-158.357697,-1.429309,0.012785,14.381197,14.380022,0.183857,2.501544,0.659982,,,,,,,,Car,4.522031,2.151849,1.86761,-142.379929,-1.716838,0.022458,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
36,600.0,Sedan,4.93,1.86,1.48,-158.112518,-1.425992,0.013529,14.42386,14.422539,0.19514,2.500983,0.663713,,,,,,,,Car,4.522031,2.151849,1.86761,-142.15094,-1.711698,0.022427,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
37,616.666687,Sedan,4.93,1.86,1.48,-157.881119,-1.422698,0.01423,14.464013,14.462549,0.205818,2.500653,0.667375,,,,,,,,Car,4.522031,2.151849,1.86761,-141.921936,-1.706564,0.022404,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
38,633.333313,Sedan,4.93,1.86,1.48,-157.634537,-1.419006,0.014975,14.506676,14.50505,0.217225,2.500029,0.670954,,,,,,,,Car,4.522031,2.151849,1.86761,-141.692917,-1.701434,0.022389,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
39,650.0,Sedan,4.93,1.86,1.48,-157.387222,-1.415118,0.015719,14.549337,14.54754,0.228694,2.499412,0.674682,,,,,,,,Car,4.522031,2.151849,1.86761,-141.463867,-1.696306,0.022382,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
40,666.666687,Sedan,4.93,1.86,1.48,-157.153824,-1.411285,0.01642,14.589493,14.587525,0.239548,2.499104,0.678343,,,,,,,,Car,4.522031,2.151849,1.86761,-141.234802,-1.691178,0.022382,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
41,683.333313,Sedan,4.93,1.86,1.48,-156.905136,-1.407021,0.017143,14.630651,14.628502,0.250805,2.410384,0.662175,,,,,,,,Car,4.522031,2.151849,1.86761,-141.005707,-1.686049,0.022391,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
42,700.0,Sedan,4.93,1.86,1.48,-156.656448,-1.402722,0.017287,14.630708,14.628522,0.252907,0.001178,0.123683,,,,,,,,Car,4.522031,2.151849,1.86761,-140.776596,-1.680917,0.022408,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
43,716.666687,Sedan,4.93,1.86,1.48,-156.422394,-1.398644,0.017422,14.630761,14.62854,0.254886,0.001132,0.123691,,,,,,,,Car,4.522031,2.151849,1.86761,-140.547485,-1.675779,0.022432,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
44,733.333313,Sedan,4.93,1.86,1.48,-156.173706,-1.394275,0.017566,14.630816,14.628558,0.256989,0.001066,0.123683,,,,,,,,Car,4.522031,2.151849,1.86761,-140.31839,-1.670636,0.022465,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
45,750.0,Sedan,4.93,1.86,1.48,-155.925018,-1.389871,0.017709,14.630871,14.628577,0.259092,0.001122,0.123683,,,,,,,,Car,4.522031,2.151849,1.86761,-140.089279,-1.665483,0.022506,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
46,766.666687,Sedan,4.93,1.86,1.48,-155.690964,-1.385693,0.017845,14.630924,14.628594,0.261071,0.001073,0.123693,,,,,,,,Car,4.522031,2.151849,1.86761,-139.860184,-1.660321,0.022555,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
47,783.333313,Sedan,4.93,1.86,1.48,-155.442276,-1.38122,0.017988,14.63098,14.628613,0.263173,0.001066,0.123685,,,,,,,,Car,4.522031,2.151849,1.86761,-139.631088,-1.655146,0.022612,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
48,800.0,Sedan,4.93,1.86,1.48,-155.193588,-1.37671,0.018132,14.631036,14.628631,0.265276,0.001066,0.123687,,,,,,,,Car,4.522031,2.151849,1.86761,-139.402008,-1.649958,0.022677,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
49,816.666687,Sedan,4.93,1.86,1.48,-154.959534,-1.372434,0.018267,14.631088,14.628647,0.267255,0.001013,0.123695,,,,,,,,Car,4.522031,2.151849,1.86761,-139.172943,-1.644754,0.022751,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
50,833.333313,Sedan,4.93,1.86,1.48,-154.710846,-1.367855,0.018411,14.631145,14.628665,0.269358,0.001066,0.123688,,,,,,,,Car,4.522031,2.151849,1.86761,-138.943893,-1.639533,0.022831,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
51,850.0,Sedan,4.93,1.86,1.48,-154.462158,-1.36324,0.018555,14.631199,14.628681,0.271461,0.000954,0.123687,,,,,,,,Car,4.522031,2.151849,1.86761,-138.714859,-1.634293,0.02292,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
52,866.666687,Sedan,4.93,1.86,1.48,-154.228104,-1.358865,0.01869,14.631253,14.628697,0.27344,0.001013,0.123696,,,,,,,,Car,4.522031,2.151849,1.86761,-138.48587,-1.629033,0.023017,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
53,883.333313,Sedan,4.93,1.86,1.48,-153.979416,-1.354181,0.018833,14.631309,14.628714,0.275542,0.000954,0.12369,,,,,,,,Car,4.522031,2.151849,1.86761,-138.256897,-1.62375,0.023121,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
54,900.0,Sedan,4.93,1.86,1.48,-153.730728,-1.349461,0.018977,14.631364,14.628729,0.277645,0.000898,0.123688,,,,,,,,Car,4.522031,2.151849,1.86761,-138.027939,-1.618443,0.023233,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
55,916.666687,Sedan,4.93,1.86,1.48,-153.496674,-1.344987,0.019112,14.631416,14.628744,0.279624,0.000954,0.123698,,,,,,,,Car,4.522031,2.151849,1.86761,-137.799026,-1.61311,0.023352,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
56,933.333313,Sedan,4.93,1.86,1.48,-153.247986,-1.340197,0.019256,14.631473,14.62876,0.281727,0.000954,0.12369,,,,,,,,Car,4.522031,2.151849,1.86761,-137.570145,-1.60775,0.023479,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
57,950.0,Sedan,4.93,1.86,1.48,-152.999298,-1.335372,0.0194,14.631528,14.628775,0.28383,0.000841,0.123692,,,,,,,,Car,4.522031,2.151849,1.86761,-137.341309,-1.602361,0.023613,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
58,966.666687,Sedan,4.93,1.86,1.48,-152.765244,-1.330799,0.019535,14.631581,14.62879,0.285809,0.000954,0.1237,,,,,,,,Car,4.522031,2.151849,1.86761,-137.112518,-1.596941,0.023755,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
59,983.333313,Sedan,4.93,1.86,1.48,-152.516556,-1.325908,0.019664,14.631329,14.6285,0.287694,-0.017054,0.110896,,,,,,,,Car,4.522031,2.151849,1.86761,-136.883759,-1.591489,0.023903,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
60,1000.0,Sedan,4.93,1.86,1.48,-152.267975,-1.321052,0.019535,14.62556,14.622769,0.285685,-0.337096,-0.118185,,,,,,,,Car,4.522031,2.151849,1.86761,-136.655045,-1.586004,0.024059,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
61,1016.666687,Sedan,4.93,1.86,1.48,-152.034103,-1.316511,0.019412,14.62013,14.617375,0.283795,-0.337124,-0.118107,,,,,,,,Car,4.522031,2.151849,1.86761,-136.426392,-1.580483,0.024222,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
62,1033.333374,Sedan,4.93,1.86,1.48,-151.785706,-1.311721,0.019283,14.614361,14.611644,0.281789,-0.337152,-0.118015,,,,,,,,Car,4.522031,2.151849,1.86761,-136.197784,-1.574925,0.024391,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
63,1050.0,Sedan,4.93,1.86,1.48,-151.537399,-1.306962,0.019161,14.60893,14.606249,0.279902,-0.317349,-0.111001,,,,,,,,Car,4.522031,2.151849,1.86761,-135.969223,-1.569329,0.024567,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
64,1066.666626,Sedan,4.93,1.86,1.48,-151.303787,-1.302514,0.019039,14.6035,14.600854,0.278016,-0.337183,-0.117855,,,,,,,,Car,4.522031,2.151849,1.86761,-135.740723,-1.563694,0.024749,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
65,1083.333374,Sedan,4.93,1.86,1.48,-151.055664,-1.297822,0.018909,14.597732,14.595122,0.276014,-0.337152,-0.117761,,,,,,,,Car,4.522031,2.151849,1.86761,-135.512268,-1.558017,0.024937,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
66,1100.0,Sedan,4.93,1.86,1.48,-150.807648,-1.293164,0.01878,14.591963,14.58939,0.274014,-0.337208,-0.117675,,,,,,,,Car,4.522031,2.151849,1.86761,-135.283875,-1.552298,0.025132,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
67,1116.666626,Sedan,4.93,1.86,1.48,-150.57431,-1.28881,0.018657,14.586533,14.583994,0.272132,-0.337243,-0.117596,,,,,,,,Car,4.522031,2.151849,1.86761,-135.055542,-1.546536,0.025333,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
68,1133.333374,Sedan,4.93,1.86,1.48,-150.326477,-1.284217,0.018528,14.580764,14.578261,0.270135,-0.337208,-0.117505,,,,,,,,Car,4.522031,2.151849,1.86761,-134.827255,-1.540728,0.02554,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
69,1150.0,Sedan,4.93,1.86,1.48,-150.078751,-1.279659,0.018398,14.574993,14.572527,0.268139,-0.33732,-0.117418,,,,,,,,Car,4.522031,2.151849,1.86761,-134.599045,-1.534874,0.025752,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
70,1166.666626,Sedan,4.93,1.86,1.48,-149.845673,-1.275399,0.018276,14.569565,14.567132,0.266261,-0.337183,-0.117337,,,,,,,,Car,4.522031,2.151849,1.86761,-134.370895,-1.528973,0.025969,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
71,1183.333374,Sedan,4.93,1.86,1.48,-149.598129,-1.270906,0.018147,14.563795,14.561398,0.264268,-0.33732,-0.117248,,,,,,,,Car,4.522031,2.151849,1.86761,-134.142807,-1.523023,0.026192,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
72,1200.0,Sedan,4.93,1.86,1.48,-149.350677,-1.266448,0.018017,14.558025,14.555663,0.262276,-0.33732,-0.11716,,,,,,,,Car,4.522031,2.151849,1.86761,-133.914795,-1.517024,0.02642,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
73,1216.666626,Sedan,4.93,1.86,1.48,-149.117874,-1.262281,0.017895,14.552596,14.550266,0.260403,-0.337303,-0.11708,,,,,,,,Car,4.522031,2.151849,1.86761,-133.686829,-1.510973,0.026655,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
74,1233.333374,Sedan,4.93,1.86,1.48,-148.870621,-1.257888,0.017765,14.546827,14.544532,0.258414,-0.33732,-0.116988,,,,,,,,Car,4.522031,2.151849,1.86761,-133.458939,-1.50487,0.026893,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
75,1250.0,Sedan,4.93,1.86,1.48,-148.623459,-1.253529,0.017636,14.541059,14.538797,0.256427,-0.33732,-0.1169,,,,,,,,Car,4.522031,2.151849,1.86761,-133.23111,-1.498714,0.027136,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
76,1266.666626,Sedan,4.93,1.86,1.48,-148.39093,-1.249456,0.017514,14.535628,14.5334,0.254558,-0.337362,-0.116823,,,,,,,,Car,4.522031,2.151849,1.86761,-133.003357,-1.492504,0.027383,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
77,1283.333374,Sedan,4.93,1.86,1.48,-148.143967,-1.245162,0.017384,14.529773,14.527577,0.252567,-0.342481,-0.117085,,,,,,,,Car,4.522031,2.151849,1.86761,-132.775681,-1.486239,0.027635,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
78,1300.0,Sedan,4.93,1.86,1.48,-147.897217,-1.240911,0.017228,14.516619,14.514464,0.250075,-0.771354,-0.146598,,,,,,,,Car,4.522031,2.151849,1.86761,-132.54805,-1.479918,0.027891,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
79,1316.666626,Sedan,4.93,1.86,1.48,-147.665176,-1.236947,0.017081,14.504237,14.502122,0.247733,-0.771403,-0.146373,,,,,,,,Car,4.522031,2.151849,1.86761,-132.320511,-1.47354,0.028152,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
80,1333.333374,Sedan,4.93,1.86,1.48,-147.418869,-1.232778,0.016925,14.491084,14.489009,0.245249,-0.771354,-0.146131,,,,,,,,Car,4.522031,2.151849,1.86761,-132.093033,-1.467105,0.028416,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
81,1350.0,Sedan,4.93,1.86,1.48,-147.172775,-1.228651,0.016769,14.477931,14.475896,0.242769,-0.771354,-0.145888,,,,,,,,Car,4.522031,2.151849,1.86761,-131.865631,-1.460611,0.028683,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
82,1366.666626,Sedan,4.93,1.86,1.48,-146.94136,-1.224804,0.016622,14.465551,14.463552,0.240438,-0.771463,-0.145664,,,,,,,,Car,4.522031,2.151849,1.86761,-131.63829,-1.454058,0.028954,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
83,1383.333374,Sedan,4.93,1.86,1.48,-146.695709,-1.220759,0.016466,14.452396,14.450438,0.237966,-0.771466,-0.145422,,,,,,,,Car,4.522031,2.151849,1.86761,-131.411026,-1.447445,0.029227,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
84,1400.0,Sedan,4.93,1.86,1.48,-146.450272,-1.216755,0.01631,14.439242,14.437322,0.235498,-0.771522,-0.145181,,,,,,,,Car,4.522031,2.151849,1.86761,-131.183838,-1.440771,0.029504,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
85,1416.666626,Sedan,4.93,1.86,1.48,-146.219467,-1.213024,0.016164,14.426862,14.424977,0.233179,-0.771522,-0.144955,,,,,,,,Car,4.522031,2.151849,1.86761,-130.956711,-1.434036,0.029785,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
86,1433.333374,Sedan,4.93,1.86,1.48,-145.974472,-1.209102,0.016008,14.413709,14.411861,0.230719,-0.771522,-0.144714,,,,,,,,Car,4.522031,2.151849,1.86761,-130.72966,-1.427239,0.030068,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
87,1450.0,Sedan,4.93,1.86,1.48,-145.729691,-1.205221,0.015852,14.400555,14.398746,0.228263,-0.771522,-0.144471,,,,,,,,Car,4.522031,2.151849,1.86761,-130.50267,-1.42038,0.030353,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
88,1466.666626,Sedan,4.93,1.86,1.48,-145.499512,-1.201606,0.015705,14.388173,14.386398,0.225955,-0.771701,-0.144248,,,,,,,,Car,4.522031,2.151849,1.86761,-130.275772,-1.413458,0.03064,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
89,1483.333374,Sedan,4.93,1.86,1.48,-145.255173,-1.197807,0.015549,14.37502,14.373282,0.223507,-0.771522,-0.144003,,,,,,,,Car,4.522031,2.151849,1.86761,-130.04892,-1.406472,0.03093,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
90,1500.0,Sedan,4.93,1.86,1.48,-145.011047,-1.194049,0.015393,14.361866,14.360165,0.221063,-0.771635,-0.143764,,,,,,,,Car,4.522031,2.151849,1.86761,-129.822159,-1.399423,0.031222,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
