Frame,Time(MS),Ego_Type,Ego_SizeX(M),Ego_SizeY(M),Ego_SizeZ(M),Ego_PosX(M),Ego_PosY(M),Ego_RotZ(R),Ego_Speed(M/S),Ego_LinearVelocityX(M/S),Ego_LinearVelocityY(M/S),Ego_LinearAccelerationX(M/S2),Ego_LinearAccelerationY(M/S2),Actor_11_Type,Actor_11_SizeX(M),Actor_11_SizeY(M),Actor_11_SizeZ(M),Actor_11_PosX(M),Actor_11_PosY(M),Actor_11_RotZ(R),Actor_12_Type,Actor_12_SizeX(M),Actor_12_SizeY(M),Actor_12_SizeZ(M),Actor_12_PosX(M),Actor_12_PosY(M),Actor_12_RotZ(R),Actor_13_Type,Actor_13_SizeX(M),Actor_13_SizeY(M),Actor_13_SizeZ(M),Actor_13_PosX(M),Actor_13_PosY(M),Actor_13_RotZ(R),Actor_14_Type,Actor_14_SizeX(M),Actor_14_SizeY(M),Actor_14_SizeZ(M),Actor_14_PosX(M),Actor_14_PosY(M),Actor_14_RotZ(R)
37,616.666687,Sedan,4.93,1.86,1.48,-156.423019,-1.213124,0.024664,15.196378,15.191756,0.374761,3.301382,1.022663,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
38,633.333313,Sedan,4.93,1.86,1.48,-156.163803,-1.206456,0.02572,15.2529,15.247855,0.392261,3.299937,1.029393,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
39,650.0,Sedan,4.93,1.86,1.48,-155.903641,-1.199488,0.026776,15.309424,15.303936,0.40988,3.298872,1.036388,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
40,666.666687,Sedan,4.93,1.86,1.48,-155.657928,-1.192663,0.02777,15.362624,15.356701,0.426572,3.297806,1.043241,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
41,683.333313,Sedan,4.93,1.86,1.48,-155.395935,-1.185121,0.028778,15.417399,15.411016,0.443615,3.194977,1.002527,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
42,700.0,Sedan,4.93,1.86,1.48,-155.13382,-1.177664,0.028442,15.42435,15.418111,0.438647,0.417373,-0.292212,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
43,716.666687,Sedan,4.93,1.86,1.48,-154.887024,-1.170721,0.028127,15.430892,15.424788,0.433967,0.417352,-0.292499,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
44,733.333313,Sedan,4.93,1.86,1.48,-154.62468,-1.163428,0.027792,15.437842,15.431881,0.42899,0.417204,-0.29275,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
45,750.0,Sedan,4.93,1.86,1.48,-154.362213,-1.15622,0.027457,15.444793,15.438972,0.424009,0.417092,-0.293025,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
46,766.666687,Sedan,4.93,1.86,1.48,-154.115082,-1.149511,0.027141,15.451334,15.445643,0.419316,0.416994,-0.293314,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
47,783.333313,Sedan,4.93,1.86,1.48,-153.852386,-1.142467,0.026806,15.458284,15.452731,0.414325,0.416924,-0.293563,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
48,800.0,Sedan,4.93,1.86,1.48,-153.589569,-1.135509,0.026471,15.465235,15.459817,0.40933,0.416812,-0.29384,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
49,816.666687,Sedan,4.93,1.86,1.48,-153.342102,-1.129035,0.026155,15.471777,15.466485,0.404624,0.416756,-0.294127,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
50,833.333313,Sedan,4.93,1.86,1.48,-153.079056,-1.122241,0.02582,15.478727,15.473568,0.399619,0.416643,-0.294379,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
51,850.0,Sedan,4.93,1.86,1.48,-152.815887,-1.115533,0.025485,15.485678,15.480649,0.39461,0.416531,-0.294654,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
52,866.666687,Sedan,4.93,1.86,1.48,-152.568085,-1.109294,0.02517,15.49222,15.487313,0.389891,0.416517,-0.294941,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
53,883.333313,Sedan,4.93,1.86,1.48,-152.304688,-1.102752,0.024834,15.499171,15.494391,0.384873,0.416363,-0.29519,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
54,900.0,Sedan,4.93,1.86,1.48,-152.041168,-1.096294,0.024499,15.506121,15.501468,0.37985,0.416251,-0.295467,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
55,916.666687,Sedan,4.93,1.86,1.48,-151.793045,-1.090292,0.024184,15.512664,15.508127,0.375118,0.416219,-0.295755,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
56,933.333313,Sedan,4.93,1.86,1.48,-151.529282,-1.084001,0.023849,15.519613,15.5152,0.370086,0.416026,-0.296004,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
57,950.0,Sedan,4.93,1.86,1.48,-151.265396,-1.077795,0.023513,15.526564,15.522272,0.365049,0.416026,-0.296281,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
58,966.666687,Sedan,4.93,1.86,1.48,-151.016937,-1.07203,0.023198,15.533105,15.528926,0.360304,0.415862,-0.296568,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
59,983.333313,Sedan,4.93,1.86,1.48,-150.752823,-1.065994,0.022853,15.539816,15.535758,0.355097,0.40189,-0.306305,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
60,1000.0,Sedan,4.93,1.86,1.48,-150.488678,-1.060095,0.022328,15.542234,15.538361,0.346997,0.153093,-0.476448,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
61,1016.666687,Sedan,4.93,1.86,1.48,-150.240021,-1.054665,0.021834,15.544511,15.540806,0.339371,0.152826,-0.476629,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
62,1033.333374,Sedan,4.93,1.86,1.48,-149.975784,-1.049033,0.021309,15.546929,15.5434,0.331267,0.152588,-0.476748,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
63,1050.0,Sedan,4.93,1.86,1.48,-149.711502,-1.043531,0.020815,15.549206,15.545837,0.323636,0.143388,-0.448874,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
64,1066.666626,Sedan,4.93,1.86,1.48,-149.462723,-1.038475,0.020321,15.551482,15.548271,0.316003,0.152111,-0.477072,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
65,1083.333374,Sedan,4.93,1.86,1.48,-149.198364,-1.033241,0.019796,15.553901,15.550853,0.30789,0.151859,-0.477195,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
66,1100.0,Sedan,4.93,1.86,1.48,-148.93396,-1.028145,0.019272,15.556319,15.553431,0.299775,0.151634,-0.477347,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
67,1116.666626,Sedan,4.93,1.86,1.48,-148.685074,-1.023471,0.018778,15.558596,15.555853,0.292135,0.151396,-0.477526,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
68,1133.333374,Sedan,4.93,1.86,1.48,-148.420578,-1.018642,0.018253,15.561013,15.558421,0.284015,0.151073,-0.477649,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
69,1150.0,Sedan,4.93,1.86,1.48,-148.156036,-1.013952,0.017728,15.563432,15.560987,0.275892,0.150905,-0.477801,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
70,1166.666626,Sedan,4.93,1.86,1.48,-147.907028,-1.00966,0.017234,15.565708,15.563396,0.268245,0.150621,-0.477979,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
71,1183.333374,Sedan,4.93,1.86,1.48,-147.64241,-1.005238,0.016709,15.568127,15.565953,0.260117,0.1504,-0.478099,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
72,1200.0,Sedan,4.93,1.86,1.48,-147.377747,-1.000955,0.016184,15.570545,15.568506,0.251987,0.150176,-0.478254,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
73,1216.666626,Sedan,4.93,1.86,1.48,-147.128616,-0.997045,0.01569,15.572822,15.570905,0.244332,0.149906,-0.478432,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
74,1233.333374,Sedan,4.93,1.86,1.48,-146.863861,-0.99303,0.015165,15.57524,15.573449,0.236196,0.149671,-0.478551,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
75,1250.0,Sedan,4.93,1.86,1.48,-146.599075,-0.989153,0.014641,15.577659,15.575989,0.228058,0.14939,-0.478703,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
76,1266.666626,Sedan,4.93,1.86,1.48,-146.349823,-0.985627,0.014147,15.579934,15.578376,0.220396,0.14919,-0.478882,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
77,1283.333374,Sedan,4.93,1.86,1.48,-146.084946,-0.982017,0.013626,15.582309,15.580862,0.212313,0.146249,-0.475503,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
78,1300.0,Sedan,4.93,1.86,1.48,-145.820099,-0.97846,0.013429,15.580948,15.579543,0.20923,-0.077584,-0.181356,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
79,1316.666626,Sedan,4.93,1.86,1.48,-145.570847,-0.975159,0.013244,15.579667,15.5783,0.206328,-0.077665,-0.181337,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
80,1333.333374,Sedan,4.93,1.86,1.48,-145.30603,-0.971704,0.013047,15.578306,15.576981,0.203246,-0.07764,-0.181296,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
81,1350.0,Sedan,4.93,1.86,1.48,-145.041245,-0.968301,0.01285,15.576945,15.575659,0.200165,-0.077753,-0.181265,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
82,1366.666626,Sedan,4.93,1.86,1.48,-144.792053,-0.965145,0.012665,15.575665,15.574415,0.197265,-0.077724,-0.181246,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
83,1383.333374,Sedan,4.93,1.86,1.48,-144.527313,-0.961844,0.012469,15.574304,15.573093,0.194184,-0.077753,-0.181204,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
84,1400.0,Sedan,4.93,1.86,1.48,-144.262589,-0.958595,0.012272,15.572942,15.57177,0.191104,-0.077865,-0.181174,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
85,1416.666626,Sedan,4.93,1.86,1.48,-144.013458,-0.955584,0.012087,15.571661,15.570524,0.188206,-0.077844,-0.181154,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
86,1433.333374,Sedan,4.93,1.86,1.48,-143.748779,-0.952437,0.01189,15.570301,15.569201,0.185127,-0.077865,-0.181114,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
87,1450.0,Sedan,4.93,1.86,1.48,-143.484131,-0.949342,0.011693,15.56894,15.567876,0.182049,-0.077921,-0.181082,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
88,1466.666626,Sedan,4.93,1.86,1.48,-143.235062,-0.946475,0.011508,15.567658,15.566628,0.179152,-0.078022,-0.181064,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
89,1483.333374,Sedan,4.93,1.86,1.48,-142.970459,-0.943482,0.011311,15.566298,15.565302,0.176074,-0.077977,-0.181022,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
90,1500.0,Sedan,4.93,1.86,1.48,-142.705872,-0.940541,0.011115,15.564937,15.563975,0.172997,-0.078033,-0.18099,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
91,1516.666626,Sedan,4.93,1.86,1.48,-142.456863,-0.937819,0.01093,15.563656,15.562726,0.170102,-0.078082,-0.180972,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
92,1533.333374,Sedan,4.93,1.86,1.48,-142.192322,-0.93498,0.010733,15.562295,15.561399,0.167026,-0.078089,-0.180931,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
93,1550.0,Sedan,4.93,1.86,1.48,-141.927795,-0.932193,0.010536,15.560934,15.56007,0.163951,-0.078145,-0.180899,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
94,1566.666626,Sedan,4.93,1.86,1.48,-141.678848,-0.929616,0.010351,15.559653,15.55882,0.161057,-0.078142,-0.18088,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
95,1583.333374,Sedan,4.93,1.86,1.48,-141.414368,-0.926927,0.010166,15.558254,15.55745,0.158159,-0.080557,-0.170453,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
96,1600.0,Sedan,4.93,1.86,1.48,-141.149933,-0.924189,0.010356,15.555592,15.554757,0.161094,-0.158422,0.172637,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
97,1616.666626,Sedan,4.93,1.86,1.48,-140.901093,-0.921567,0.010535,15.553085,15.552222,0.163855,-0.158429,0.172589,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
98,1633.333374,Sedan,4.93,1.86,1.48,-140.636749,-0.918732,0.010726,15.550423,15.549528,0.166788,-0.158478,0.172521,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
99,1650.0,Sedan,4.93,1.86,1.48,-140.372452,-0.915846,0.010916,15.547761,15.546835,0.16972,-0.158422,0.172461,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
100,1666.666626,Sedan,4.93,1.86,1.48,-140.123749,-0.913087,0.011095,15.545255,15.544298,0.172478,-0.158548,0.172413,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
101,1683.333374,Sedan,4.93,1.86,1.48,-139.859543,-0.910105,0.011286,15.542592,15.541602,0.175408,-0.15859,0.172344,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
102,1700.0,Sedan,4.93,1.86,1.48,-139.595383,-0.907073,0.011476,15.539929,15.538906,0.178337,-0.15859,0.172284,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
103,1716.666626,Sedan,4.93,1.86,1.48,-139.346802,-0.904176,0.011656,15.537422,15.536367,0.181093,-0.158668,0.172236,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
104,1733.333374,Sedan,4.93,1.86,1.48,-139.082733,-0.901047,0.011846,15.53476,15.53367,0.18402,-0.158647,0.172168,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
105,1750.0,Sedan,4.93,1.86,1.48,-138.81871,-0.897869,0.012036,15.532098,15.530972,0.186946,-0.158703,0.172108,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
106,1766.666626,Sedan,4.93,1.86,1.48,-138.570251,-0.894834,0.012216,15.529593,15.528434,0.189699,-0.158668,0.17206,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
107,1783.333374,Sedan,4.93,1.86,1.48,-138.30632,-0.891559,0.012406,15.52693,15.525735,0.192622,-0.158759,0.171991,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
108,1800.0,Sedan,4.93,1.86,1.48,-138.042435,-0.888235,0.012596,15.524267,15.523036,0.195545,-0.158759,0.17193,,,,,,,,Truck,13.465333,3.068987,4.177894,-160.266129,-1.954645,-0.014347,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
109,1816.666626,Sedan,4.93,1.86,1.48,-137.794113,-0.885062,0.012776,15.521761,15.520494,0.198295,-0.158846,0.171883,,,,,,,,Truck,13.465333,3.068987,4.177894,-160.154236,-1.956256,-0.014414,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
110,1833.333374,Sedan,4.93,1.86,1.48,-137.530304,-0.881642,0.012966,15.519098,15.517794,0.201216,-0.158871,0.171815,,,,,,,,Truck,13.465333,3.068987,4.177894,-160.036636,-1.957948,-0.014325,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
111,1850.0,Sedan,4.93,1.86,1.48,-137.266541,-0.878171,0.013156,15.516436,15.515093,0.204136,-0.158871,0.171754,,,,,,,,Truck,13.465333,3.068987,4.177894,-159.91333,-1.959699,-0.014056,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
