Frame,Time(MS),Ego_Type,Ego_SizeX(M),Ego_SizeY(M),Ego_SizeZ(M),Ego_PosX(M),Ego_PosY(M),Ego_RotZ(R),Ego_Speed(M/S),Ego_LinearVelocityX(M/S),Ego_LinearVelocityY(M/S),Ego_LinearAccelerationX(M/S2),Ego_LinearAccelerationY(M/S2),Actor_11_Type,Actor_11_SizeX(M),Actor_11_SizeY(M),Actor_11_SizeZ(M),Actor_11_PosX(M),Actor_11_PosY(M),Actor_11_RotZ(R),Actor_12_Type,Actor_12_SizeX(M),Actor_12_SizeY(M),Actor_12_SizeZ(M),Actor_12_PosX(M),Actor_12_PosY(M),Actor_12_RotZ(R),Actor_13_Type,Actor_13_SizeX(M),Actor_13_SizeY(M),Actor_13_SizeZ(M),Actor_13_PosX(M),Actor_13_PosY(M),Actor_13_RotZ(R),Actor_14_Type,Actor_14_SizeX(M),Actor_14_SizeY(M),Actor_14_SizeZ(M),Actor_14_PosX(M),Actor_14_PosY(M),Actor_14_RotZ(R)
36,600.0,Truck,5.53,2.69,3.17,-153.291809,6.069206,0.000478,21.489347,21.489346,0.01027,3.767574,-1.262172,Truck,13.465333,3.068987,4.177894,-96.98098,0.244035,0.046303,Car,4.835593,2.242329,1.680533,-128.212311,-1.291376,0.031953,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
37,616.666687,Truck,5.53,2.69,3.17,-152.947021,6.069045,-0.000466,21.549614,21.549612,-0.010044,3.766656,-1.269583,Truck,13.465333,3.068987,4.177894,-96.696251,0.257273,0.04662,Car,4.835593,2.242329,1.680533,-127.952637,-1.283047,0.032172,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
38,633.333313,Truck,5.53,2.69,3.17,-152.57959,6.068505,-0.001469,21.613644,21.613621,-0.03175,3.765218,-1.276838,Truck,13.465333,3.068987,4.177894,-96.4114,0.270609,0.046945,Car,4.835593,2.242329,1.680533,-127.693031,-1.274664,0.032394,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
39,650.0,Truck,5.53,2.69,3.17,-152.211075,6.067595,-0.002472,21.677671,21.677605,-0.053585,3.76376,-1.284391,Truck,13.465333,3.068987,4.177894,-96.126427,0.284044,0.047279,Car,4.835593,2.242329,1.680533,-127.43351,-1.266224,0.032621,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
40,666.666687,Truck,5.53,2.69,3.17,-151.863266,6.066406,-0.003416,21.73794,21.737812,-0.074254,3.76296,-1.291799,Truck,13.465333,3.068987,4.177894,-95.841339,0.297582,0.04762,Car,4.835593,2.242329,1.680533,-127.174049,-1.257728,0.03285,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
41,683.333313,Truck,5.53,2.69,3.17,-151.492676,6.064785,-0.004374,21.800051,21.799843,-0.095343,3.64887,-1.240579,Truck,13.465333,3.068987,4.177894,-95.556137,0.311223,0.047969,Car,4.835593,2.242329,1.680533,-126.914673,-1.249174,0.033083,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
42,700.0,Truck,5.53,2.69,3.17,-151.121918,6.063267,-0.004094,21.809721,21.809538,-0.089295,0.570297,0.355796,Truck,13.465333,3.068987,4.177894,-95.270813,0.324971,0.048325,Car,4.835593,2.242329,1.680533,-126.655357,-1.240562,0.033318,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
43,716.666687,Truck,5.53,2.69,3.17,-150.772812,6.06193,-0.003831,21.818825,21.818665,-0.083597,0.570416,0.356127,Truck,13.465333,3.068987,4.177894,-94.985374,0.338827,0.048688,Car,4.835593,2.242329,1.680533,-126.396126,-1.23189,0.033557,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
44,733.333313,Truck,5.53,2.69,3.17,-150.401733,6.060612,-0.003552,21.828495,21.828358,-0.077538,0.570185,0.356414,Truck,13.465333,3.068987,4.177894,-94.699821,0.352794,0.04906,Car,4.835593,2.242329,1.680533,-126.136963,-1.223159,0.033799,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
45,750.0,Truck,5.53,2.69,3.17,-150.030487,6.059397,-0.003273,21.838167,21.838051,-0.071473,0.570185,0.356732,Truck,13.465333,3.068987,4.177894,-94.414162,0.366874,0.049439,Car,4.835593,2.242329,1.680533,-125.877876,-1.214367,0.034043,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
46,766.666687,Truck,5.53,2.69,3.17,-149.680939,6.058344,-0.00301,21.847269,21.84717,-0.06576,0.56994,0.357063,Truck,13.465333,3.068987,4.177894,-94.128395,0.381069,0.049825,Car,4.835593,2.242329,1.680533,-125.618866,-1.205514,0.03429,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
47,783.333313,Truck,5.53,2.69,3.17,-149.309372,6.05733,-0.002731,21.856941,21.856859,-0.059685,0.569961,0.35735,Truck,13.465333,3.068987,4.177894,-93.842522,0.39538,0.050218,Car,4.835593,2.242329,1.680533,-125.359932,-1.1966,0.03454,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
48,800.0,Truck,5.53,2.69,3.17,-148.937637,6.056418,-0.002451,21.866613,21.866547,-0.053605,0.569848,0.357668,Truck,13.465333,3.068987,4.177894,-93.556541,0.409811,0.050617,Car,4.835593,2.242329,1.680533,-125.101074,-1.187623,0.034791,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
49,816.666687,Truck,5.53,2.69,3.17,-148.587631,6.055653,-0.002189,21.875717,21.875664,-0.047877,0.56982,0.357998,Truck,13.465333,3.068987,4.177894,-93.270454,0.424362,0.051023,Car,4.835593,2.242329,1.680533,-124.8423,-1.178583,0.035045,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
50,833.333313,Truck,5.53,2.69,3.17,-148.215576,6.054942,-0.001909,21.885386,21.885345,-0.041786,0.569512,0.358285,Truck,13.465333,3.068987,4.177894,-92.984268,0.439036,0.051437,Car,4.835593,2.242329,1.680533,-124.583595,-1.16948,0.035301,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
51,850.0,Truck,5.53,2.69,3.17,-147.843353,6.054336,-0.00163,21.895058,21.895029,-0.03569,0.569624,0.358603,Truck,13.465333,3.068987,4.177894,-92.697975,0.453835,0.051857,Car,4.835593,2.242329,1.680533,-124.324966,-1.160313,0.03556,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
52,866.666687,Truck,5.53,2.69,3.17,-147.492889,6.053856,-0.001367,21.904161,21.90414,-0.029947,0.569463,0.358933,Truck,13.465333,3.068987,4.177894,-92.411591,0.468761,0.052283,Car,4.835593,2.242329,1.680533,-124.066422,-1.151082,0.035819,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
53,883.333313,Truck,5.53,2.69,3.17,-147.120361,6.053451,-0.001088,21.913832,21.913818,-0.02384,0.569287,0.35922,Truck,13.465333,3.068987,4.177894,-92.125107,0.483814,0.052714,Car,4.835593,2.242329,1.680533,-123.807953,-1.141786,0.036081,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
54,900.0,Truck,5.53,2.69,3.17,-146.747665,6.05315,-0.000809,21.923504,21.923496,-0.017728,0.569287,0.359538,Truck,13.465333,3.068987,4.177894,-91.838524,0.498998,0.053151,Car,4.835593,2.242329,1.680533,-123.549561,-1.132425,0.036343,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
55,916.666687,Truck,5.53,2.69,3.17,-146.396744,6.052958,-0.000546,21.932606,21.932602,-0.01197,0.569105,0.359868,Truck,13.465333,3.068987,4.177894,-91.551842,0.514313,0.053594,Car,4.835593,2.242329,1.680533,-123.291245,-1.122999,0.036607,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
56,933.333313,Truck,5.53,2.69,3.17,-146.023727,6.052859,-0.000266,21.942278,21.942278,-0.005848,0.569175,0.360155,Truck,13.465333,3.068987,4.177894,-91.265068,0.529762,0.054043,Car,4.835593,2.242329,1.680533,-123.033012,-1.113507,0.036873,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
57,950.0,Truck,5.53,2.69,3.17,-145.650543,6.052864,1.3e-05,21.951948,21.951948,0.00028,0.568839,0.360473,Truck,13.465333,3.068987,4.177894,-90.978195,0.545346,0.054499,Car,4.835593,2.242329,1.680533,-122.774849,-1.103949,0.03714,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
58,966.666687,Truck,5.53,2.69,3.17,-145.299164,6.05296,0.000276,21.961052,21.961052,0.006053,0.568986,0.360803,Truck,13.465333,3.068987,4.177894,-90.691231,0.561067,0.054958,Car,4.835593,2.242329,1.680533,-122.516769,-1.094325,0.037408,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
59,983.333313,Truck,5.53,2.69,3.17,-144.925659,6.053172,0.000567,21.97051,21.970507,0.012447,0.55616,0.376072,Truck,13.465333,3.068987,4.177894,-90.404175,0.576925,0.055423,Car,4.835593,2.242329,1.680533,-122.258759,-1.084634,0.037676,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
60,1000.0,Truck,5.53,2.69,3.17,-144.552063,6.05357,0.001065,21.97617,21.976156,0.023406,0.332327,0.644686,Truck,13.465333,3.068987,4.177894,-90.117027,0.592924,0.055892,Car,4.835593,2.242329,1.680533,-122.000832,-1.074877,0.037944,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
61,1016.666687,Truck,5.53,2.69,3.17,-144.200363,6.05411,0.001534,21.981493,21.981468,0.033727,0.331998,0.645048,Truck,13.465333,3.068987,4.177894,-89.829788,0.609063,0.056365,Car,4.835593,2.242329,1.680533,-121.742981,-1.065054,0.038213,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
62,1033.333374,Truck,5.53,2.69,3.17,-143.826584,6.05487,0.002033,21.987154,21.987108,0.044698,0.331766,0.64533,Truck,13.465333,3.068987,4.177894,-89.542458,0.625344,0.056845,Car,4.835593,2.242329,1.680533,-121.485199,-1.055164,0.038482,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
63,1050.0,Truck,5.53,2.69,3.17,-143.452713,6.055805,0.002502,21.992481,21.992413,0.055029,0.31202,0.607709,Truck,13.465333,3.068987,4.177894,-89.255035,0.64177,0.057329,Car,4.835593,2.242329,1.680533,-121.227501,-1.045207,0.038752,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
64,1066.666626,Truck,5.53,2.69,3.17,-143.100754,6.056851,0.002971,21.997807,21.997709,0.065365,0.331044,0.646003,Truck,13.465333,3.068987,4.177894,-88.967522,0.658341,0.057817,Car,4.835593,2.242329,1.680533,-120.969872,-1.035184,0.039021,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
65,1083.333374,Truck,5.53,2.69,3.17,-142.7267,6.058149,0.00347,22.003466,22.003334,0.076351,0.330869,0.646284,Truck,13.465333,3.068987,4.177894,-88.679924,0.675059,0.058308,Car,4.835593,2.242329,1.680533,-120.712318,-1.025094,0.03929,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
66,1100.0,Truck,5.53,2.69,3.17,-142.352554,6.059634,0.003969,22.009125,22.008951,0.087344,0.33042,0.646615,Truck,13.465333,3.068987,4.177894,-88.392235,0.691923,0.058802,Car,4.835593,2.242329,1.680533,-120.454842,-1.014938,0.039558,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
67,1116.666626,Truck,5.53,2.69,3.17,-142.00032,6.061197,0.004438,22.014452,22.014235,0.097696,0.33021,0.646976,Truck,13.465333,3.068987,4.177894,-88.104454,0.708937,0.0593,Car,4.835593,2.242329,1.680533,-120.197441,-1.004716,0.039826,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
68,1133.333374,Truck,5.53,2.69,3.17,-141.625977,6.063045,0.004936,22.020111,22.019842,0.108699,0.329859,0.647257,Truck,13.465333,3.068987,4.177894,-87.816589,0.7261,0.059803,Car,4.835593,2.242329,1.680533,-119.940117,-0.994428,0.040093,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
69,1150.0,Truck,5.53,2.69,3.17,-141.251541,6.06508,0.005435,22.02577,22.025444,0.119708,0.329523,0.647587,Truck,13.465333,3.068987,4.177894,-87.528633,0.743414,0.060309,Car,4.835593,2.242329,1.680533,-119.682854,-0.984073,0.04036,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
70,1166.666626,Truck,5.53,2.69,3.17,-140.899048,6.067161,0.005904,22.031096,22.030712,0.130075,0.329256,0.647947,Truck,13.465333,3.068987,4.177894,-87.240585,0.760881,0.060818,Car,4.835593,2.242329,1.680533,-119.425674,-0.973654,0.040625,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
71,1183.333374,Truck,5.53,2.69,3.17,-140.524429,6.06956,0.006403,22.036755,22.036303,0.141095,0.328849,0.648228,Truck,13.465333,3.068987,4.177894,-86.952454,0.7785,0.061329,Car,4.835593,2.242329,1.680533,-119.168556,-0.963169,0.040889,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
72,1200.0,Truck,5.53,2.69,3.17,-140.149719,6.072145,0.006901,22.042414,22.041889,0.15212,0.328625,0.648558,Truck,13.465333,3.068987,4.177894,-86.66423,0.796272,0.061842,Car,4.835593,2.242329,1.680533,-118.911514,-0.952619,0.04115,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
73,1216.666626,Truck,5.53,2.69,3.17,-139.796967,6.074746,0.007371,22.047741,22.047142,0.162503,0.328302,0.648918,Truck,13.465333,3.068987,4.177894,-86.375923,0.814199,0.062358,Car,4.835593,2.242329,1.680533,-118.654541,-0.942005,0.04141,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
74,1233.333374,Truck,5.53,2.69,3.17,-139.422073,6.077696,0.007869,22.053398,22.052715,0.173539,0.32784,0.649197,Truck,13.465333,3.068987,4.177894,-86.087524,0.832281,0.062876,Car,4.835593,2.242329,1.680533,-118.397636,-0.931327,0.04167,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
75,1250.0,Truck,5.53,2.69,3.17,-139.047089,6.080834,0.008368,22.059057,22.058285,0.184581,0.327615,0.649528,Truck,13.465333,3.068987,4.177894,-85.799034,0.85052,0.063398,Car,4.835593,2.242329,1.680533,-118.1408,-0.920585,0.041927,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
76,1266.666626,Truck,5.53,2.69,3.17,-138.694077,6.083953,0.008837,22.064384,22.063522,0.19498,0.327349,0.649886,Truck,13.465333,3.068987,4.177894,-85.51046,0.868916,0.063921,Car,4.835593,2.242329,1.680533,-117.884033,-0.909781,0.042182,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
77,1283.333374,Truck,5.53,2.69,3.17,-138.318909,6.087455,0.009333,22.069935,22.068974,0.205972,0.320659,0.64659,Truck,13.465333,3.068987,4.177894,-85.221786,0.887468,0.064444,Car,4.835593,2.242329,1.680533,-117.627335,-0.898914,0.042434,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
