Frame,Time(MS),Ego_Type,Ego_SizeX(M),Ego_SizeY(M),Ego_SizeZ(M),Ego_PosX(M),Ego_PosY(M),Ego_RotZ(R),Ego_Speed(M/S),Ego_LinearVelocityX(M/S),Ego_LinearVelocityY(M/S),Ego_LinearAccelerationX(M/S2),Ego_LinearAccelerationY(M/S2),Actor_11_Type,Actor_11_SizeX(M),Actor_11_SizeY(M),Actor_11_SizeZ(M),Actor_11_PosX(M),Actor_11_PosY(M),Actor_11_RotZ(R),Actor_12_Type,Actor_12_SizeX(M),Actor_12_SizeY(M),Actor_12_SizeZ(M),Actor_12_PosX(M),Actor_12_PosY(M),Actor_12_RotZ(R),Actor_13_Type,Actor_13_SizeX(M),Actor_13_SizeY(M),Actor_13_SizeZ(M),Actor_13_PosX(M),Actor_13_PosY(M),Actor_13_RotZ(R),Actor_14_Type,Actor_14_SizeX(M),Actor_14_SizeY(M),Actor_14_SizeZ(M),Actor_14_PosX(M),Actor_14_PosY(M),Actor_14_RotZ(R)
22,366.666656,Truck,5.53,2.69,3.17,-133.172897,-1.605457,0.046316,13.803498,13.788696,0.639092,4.265368,0.349734,,,,,,,,Car,4.20256,2.002182,1.370535,-149.955414,-1.806525,0.031049,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
23,383.333344,Truck,5.53,2.69,3.17,-132.937256,-1.594491,0.0465,13.876204,13.861205,0.64501,4.265224,0.348137,,,,,,,,Car,4.20256,2.002182,1.370535,-149.716415,-1.799096,0.031099,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
24,400.0,Truck,5.53,2.69,3.17,-132.700378,-1.583476,0.04647,13.948909,13.933851,0.647971,4.273302,0.174172,,,,,,,,Car,4.20256,2.002182,1.370535,-149.476349,-1.791622,0.031143,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
25,416.666656,Truck,5.53,2.69,3.17,-132.476349,-1.573064,0.046442,14.017342,14.002228,0.650754,4.273534,0.173934,,,,,,,,Car,4.20256,2.002182,1.370535,-149.235229,-1.784106,0.03118,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
26,433.333344,Truck,5.53,2.69,3.17,-132.237076,-1.561951,0.046412,14.090047,14.074874,0.653707,4.273302,0.173674,,,,,,,,Car,4.20256,2.002182,1.370535,-148.993027,-1.776548,0.031211,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
27,450.0,Truck,5.53,2.69,3.17,-131.996567,-1.550788,0.046382,14.162752,14.147521,0.656655,4.273358,0.173418,,,,,,,,Car,4.20256,2.002182,1.370535,-148.749786,-1.76895,0.031235,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
28,466.666656,Truck,5.53,2.69,3.17,-131.769119,-1.540237,0.046353,14.231183,14.215898,0.659425,4.273534,0.173174,,,,,,,,Car,4.20256,2.002182,1.370535,-148.505463,-1.761314,0.031253,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
29,483.333344,Truck,5.53,2.69,3.17,-131.526215,-1.528977,0.046323,14.303888,14.288545,0.662365,4.273358,0.17292,,,,,,,,Car,4.20256,2.002182,1.370535,-148.260086,-1.753642,0.031264,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
30,500.0,Truck,5.53,2.69,3.17,-131.282074,-1.517667,0.046293,14.376595,14.361193,0.6653,4.273415,0.172661,,,,,,,,Car,4.20256,2.002182,1.370535,-148.013657,-1.745934,0.031268,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
31,516.666687,Truck,5.53,2.69,3.17,-131.051193,-1.506978,0.046265,14.445026,14.42957,0.668059,4.273593,0.172421,,,,,,,,Car,4.20256,2.002182,1.370535,-147.766159,-1.738193,0.031265,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
32,533.333313,Truck,5.53,2.69,3.17,-130.804657,-1.495571,0.046235,14.517732,14.502217,0.670986,4.273358,0.172166,,,,,,,,Car,4.20256,2.002182,1.370535,-147.517593,-1.73042,0.031255,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
33,550.0,Truck,5.53,2.69,3.17,-130.556885,-1.484114,0.046205,14.590437,14.574865,0.673908,4.273415,0.171907,,,,,,,,Car,4.20256,2.002182,1.370535,-147.267975,-1.722617,0.031238,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
34,566.666687,Truck,5.53,2.69,3.17,-130.322586,-1.473288,0.046177,14.658868,14.643243,0.676655,4.273593,0.171665,,,,,,,,Car,4.20256,2.002182,1.370535,-147.017288,-1.714787,0.031214,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
35,583.333313,Truck,5.53,2.69,3.17,-130.072418,-1.461735,0.046146,14.731574,14.715892,0.679569,4.27347,0.171409,,,,,,,,Car,4.20256,2.002182,1.370535,-146.765533,-1.70693,0.031183,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
36,600.0,Truck,5.53,2.69,3.17,-129.821014,-1.450133,0.046116,14.804279,14.78854,0.682478,4.273415,0.171149,,,,,,,,Car,4.20256,2.002182,1.370535,-146.512726,-1.699049,0.031144,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
37,616.666687,Truck,5.53,2.69,3.17,-129.583298,-1.43917,0.046088,14.872711,14.856918,0.685213,4.273653,0.170913,,,,,,,,Car,4.20256,2.002182,1.370535,-146.258865,-1.691145,0.031097,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
38,633.333313,Truck,5.53,2.69,3.17,-129.329498,-1.427472,0.046058,14.945416,14.929567,0.688114,4.27347,0.170652,,,,,,,,Car,4.20256,2.002182,1.370535,-146.003922,-1.683222,0.031043,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
39,650.0,Truck,5.53,2.69,3.17,-129.074463,-1.415725,0.046028,15.018122,15.002216,0.691011,4.27347,0.170399,,,,,,,,Car,4.20256,2.002182,1.370535,-145.747925,-1.67528,0.030982,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
40,666.666687,Truck,5.53,2.69,3.17,-128.833328,-1.404625,0.046,15.086554,15.070595,0.693733,4.273653,0.170156,,,,,,,,Car,4.20256,2.002182,1.370535,-145.49086,-1.667322,0.030912,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
41,683.333313,Truck,5.53,2.69,3.17,-128.575897,-1.392783,0.045969,15.159015,15.143001,0.6966,4.259165,0.168622,,,,,,,,Car,4.20256,2.002182,1.370535,-145.232819,-1.659351,0.030854,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
42,700.0,Truck,5.53,2.69,3.17,-128.317352,-1.380902,0.045919,15.224806,15.208757,0.698869,3.868047,0.133479,,,,,,,,Car,4.20256,2.002182,1.370535,-144.973999,-1.651369,0.030803,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
43,716.666687,Truck,5.53,2.69,3.17,-128.073029,-1.369686,0.045873,15.28673,15.270649,0.700999,3.868222,0.133108,,,,,,,,Car,4.20256,2.002182,1.370535,-144.714386,-1.643376,0.030754,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
44,733.333313,Truck,5.53,2.69,3.17,-127.812309,-1.357731,0.045823,15.35252,15.336405,0.703255,3.867991,0.132729,,,,,,,,Car,4.20256,2.002182,1.370535,-144.453995,-1.635372,0.030705,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
45,750.0,Truck,5.53,2.69,3.17,-127.550476,-1.345737,0.045774,15.418311,15.402162,0.705505,3.868047,0.13235,,,,,,,,Car,4.20256,2.002182,1.370535,-144.192841,-1.627357,0.030658,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
46,766.666687,Truck,5.53,2.69,3.17,-127.303055,-1.334415,0.045727,15.480235,15.464054,0.707617,3.868282,0.13198,,,,,,,,Car,4.20256,2.002182,1.370535,-143.930908,-1.61933,0.030612,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
47,783.333313,Truck,5.53,2.69,3.17,-127.039047,-1.322347,0.045677,15.546025,15.52981,0.709854,3.867991,0.131604,Car,4.835593,2.242329,1.680533,-162.825928,-2.57888,0.030842,Car,4.20256,2.002182,1.370535,-143.668182,-1.611291,0.030568,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
48,800.0,Truck,5.53,2.69,3.17,-126.773926,-1.310242,0.045628,15.611814,15.595567,0.712085,3.868047,0.131218,Car,4.835593,2.242329,1.680533,-162.627029,-2.572731,0.030969,Car,4.20256,2.002182,1.370535,-143.404694,-1.60324,0.030525,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
49,816.666687,Truck,5.53,2.69,3.17,-126.523407,-1.298815,0.045581,15.673741,15.657461,0.714179,3.868401,0.130855,Car,4.835593,2.242329,1.680533,-162.426331,-2.566502,0.031079,Car,4.20256,2.002182,1.370535,-143.140427,-1.595176,0.030483,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
50,833.333313,Truck,5.53,2.69,3.17,-126.256111,-1.286636,0.045531,15.739532,15.723219,0.716397,3.868103,0.130475,Car,4.835593,2.242329,1.680533,-162.223801,-2.560196,0.031174,Car,4.20256,2.002182,1.370535,-142.875381,-1.587099,0.030443,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
51,850.0,Truck,5.53,2.69,3.17,-125.987701,-1.27442,0.045482,15.805321,15.788976,0.718608,3.868047,0.130089,Car,4.835593,2.242329,1.680533,-162.019455,-2.553815,0.031252,Car,4.20256,2.002182,1.370535,-142.609558,-1.57901,0.030404,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
52,866.666687,Truck,5.53,2.69,3.17,-125.734085,-1.262889,0.045435,15.867246,15.850871,0.720684,3.86846,0.12973,Car,4.835593,2.242329,1.680533,-161.813278,-2.547363,0.031313,Car,4.20256,2.002182,1.370535,-142.342957,-1.570906,0.030367,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
53,883.333313,Truck,5.53,2.69,3.17,-125.463501,-1.2506,0.045386,15.933036,15.916629,0.722883,3.868103,0.129346,Car,4.835593,2.242329,1.680533,-161.605301,-2.540844,0.031356,Car,4.20256,2.002182,1.370535,-142.075592,-1.562789,0.030331,Truck,16.372795,3.010513,4.117065,-155.222626,10.318805,0.017507,Car,0.0,0.0,0.0,0.0,0.0,0.0
54,900.0,Truck,5.53,2.69,3.17,-125.191803,-1.238274,0.045336,15.998826,15.982388,0.725075,3.868159,0.128963,Car,4.835593,2.242329,1.680533,-161.395493,-2.53426,0.031381,Car,4.20256,2.002182,1.370535,-141.807434,-1.554658,0.030297,Truck,16.372795,3.010513,4.117065,-154.958054,10.323446,0.017569,Car,0.0,0.0,0.0,0.0,0.0,0.0
55,916.666687,Truck,5.53,2.69,3.17,-124.935097,-1.22664,0.045289,16.060751,16.044283,0.727133,3.86846,0.128601,Car,4.835593,2.242329,1.680533,-161.183853,-2.527615,0.031388,Car,4.20256,2.002182,1.370535,-141.538498,-1.546512,0.030264,Truck,16.372795,3.010513,4.117065,-154.691498,10.328135,0.017598,Car,0.0,0.0,0.0,0.0,0.0,0.0
56,933.333313,Truck,5.53,2.69,3.17,-124.661224,-1.214241,0.04524,16.126541,16.110041,0.729312,3.868103,0.128217,Car,4.835593,2.242329,1.680533,-160.970413,-2.520914,0.031376,Car,4.20256,2.002182,1.370535,-141.268799,-1.538352,0.030233,Truck,16.372795,3.010513,4.117065,-154.422958,10.332861,0.017595,Car,0.0,0.0,0.0,0.0,0.0,0.0
57,950.0,Truck,5.53,2.69,3.17,-124.386238,-1.201806,0.04519,16.192331,16.1758,0.731485,3.868215,0.127834,Car,4.835593,2.242329,1.680533,-160.755142,-2.514161,0.031345,Car,4.20256,2.002182,1.370535,-140.998322,-1.530176,0.030203,Truck,16.372795,3.010513,4.117065,-154.15242,10.337618,0.017559,Car,0.0,0.0,0.0,0.0,0.0,0.0
58,966.666687,Truck,5.53,2.69,3.17,-124.126434,-1.19007,0.045144,16.254255,16.237696,0.733525,3.86846,0.127468,Car,4.835593,2.242329,1.680533,-160.538055,-2.507359,0.031294,Car,4.20256,2.002182,1.370535,-140.727051,-1.521985,0.030174,Truck,16.372795,3.010513,4.117065,-153.879883,10.342395,0.01749,Car,0.0,0.0,0.0,0.0,0.0,0.0
59,983.333313,Truck,5.53,2.69,3.17,-123.849281,-1.177554,0.045129,16.319609,16.302994,0.73623,3.841063,0.159137,Car,4.835593,2.242329,1.680533,-160.319138,-2.500514,0.031222,Car,4.20256,2.002182,1.370535,-140.455017,-1.513777,0.030147,Truck,16.372795,3.010513,4.117065,-153.605362,10.347183,0.017386,Car,0.0,0.0,0.0,0.0,0.0,0.0
60,1000.0,Truck,5.53,2.69,3.17,-123.571159,-1.164825,0.045734,16.377142,16.360018,0.748725,3.354353,0.734978,Car,4.835593,2.242329,1.680533,-160.098404,-2.49363,0.031129,Car,4.20256,2.002182,1.370535,-140.182205,-1.505554,0.030122,Truck,16.372795,3.010513,4.117065,-153.328842,10.351973,0.017246,Car,0.0,0.0,0.0,0.0,0.0,0.0
61,1016.666687,Truck,5.53,2.69,3.17,-123.30854,-1.152657,0.046303,16.431293,16.413683,0.760549,3.354072,0.738978,Car,4.835593,2.242329,1.680533,-159.875854,-2.486712,0.031015,Car,4.20256,2.002182,1.370535,-139.908615,-1.497313,0.030098,Truck,16.372795,3.010513,4.117065,-153.050323,10.356752,0.017071,Car,0.0,0.0,0.0,0.0,0.0,0.0
62,1033.333374,Truck,5.53,2.69,3.17,-123.028542,-1.139513,0.046908,16.488829,16.47069,0.773178,3.353343,0.742891,Car,4.835593,2.242329,1.680533,-159.651489,-2.479765,0.03088,Car,4.20256,2.002182,1.370535,-139.634247,-1.489056,0.030076,Truck,16.372795,3.010513,4.117065,-152.769821,10.361512,0.016858,Car,0.0,0.0,0.0,0.0,0.0,0.0
63,1050.0,Truck,5.53,2.69,3.17,-122.747627,-1.126166,0.047478,16.542978,16.524336,0.785128,3.155652,0.702956,Car,4.835593,2.242329,1.680533,-159.425293,-2.472796,0.030721,Car,4.20256,2.002182,1.370535,-139.3591,-1.480781,0.030056,Truck,16.372795,3.010513,4.117065,-152.487335,10.366241,0.016609,Car,0.0,0.0,0.0,0.0,0.0,0.0
64,1066.666626,Truck,5.53,2.69,3.17,-122.482376,-1.113411,0.048047,16.59713,16.577976,0.79714,3.352523,0.75072,Car,4.835593,2.242329,1.680533,-159.197281,-2.465809,0.03054,Car,4.20256,2.002182,1.370535,-139.083191,-1.472488,0.030037,Truck,16.372795,3.010513,4.117065,-152.202835,10.370927,0.016321,Car,0.0,0.0,0.0,0.0,0.0,0.0
65,1083.333374,Truck,5.53,2.69,3.17,-122.199585,-1.099642,0.048652,16.654663,16.634956,0.809968,3.351772,0.754633,Car,4.835593,2.242329,1.680533,-158.967438,-2.458811,0.030335,Car,4.20256,2.002182,1.370535,-138.806488,-1.464177,0.03002,Truck,16.372795,3.010513,4.117065,-151.916351,10.375556,0.015993,Car,0.0,0.0,0.0,0.0,0.0,0.0
66,1100.0,Truck,5.53,2.69,3.17,-121.915825,-1.085653,0.049257,16.712198,16.691927,0.822866,3.351211,0.758707,Car,4.835593,2.242329,1.680533,-158.735779,-2.451807,0.030106,Car,4.20256,2.002182,1.370535,-138.529022,-1.455847,0.030004,Truck,16.372795,3.010513,4.117065,-151.627884,10.380118,0.015626,Car,0.0,0.0,0.0,0.0,0.0,0.0
67,1116.666626,Truck,5.53,2.69,3.17,-121.647896,-1.072292,0.049827,16.766346,16.745539,0.83507,3.350734,0.762705,Car,4.835593,2.242329,1.680533,-158.502289,-2.444805,0.029853,Car,4.20256,2.002182,1.370535,-138.250763,-1.447498,0.02999,Truck,16.372795,3.010513,4.117065,-151.337402,10.3846,0.015219,Car,0.0,0.0,0.0,0.0,0.0,0.0
68,1133.333374,Truck,5.53,2.69,3.17,-121.362251,-1.057874,0.050432,16.823879,16.80249,0.848102,3.350089,0.76661,Car,4.835593,2.242329,1.680533,-158.266998,-2.437811,0.029574,Car,4.20256,2.002182,1.370535,-137.971741,-1.439129,0.029978,Truck,16.372795,3.010513,4.117065,-151.044937,10.388987,0.01477,Car,0.0,0.0,0.0,0.0,0.0,0.0
69,1150.0,Truck,5.53,2.69,3.17,-121.075638,-1.043234,0.051037,16.881411,16.85943,0.861204,3.349416,0.770681,Car,4.835593,2.242329,1.680533,-158.029861,-2.430832,0.02927,Car,4.20256,2.002182,1.370535,-137.69194,-1.430741,0.029967,Truck,16.372795,3.010513,4.117065,-150.750488,10.393264,0.014278,Car,0.0,0.0,0.0,0.0,0.0,0.0
70,1166.666626,Truck,5.53,2.69,3.17,-120.805031,-1.029256,0.051607,16.935564,16.913017,0.873598,3.349185,0.774682,Car,4.835593,2.242329,1.680533,-157.790909,-2.423875,0.02894,Car,4.20256,2.002182,1.370535,-137.411362,-1.422331,0.029958,Truck,16.372795,3.010513,4.117065,-150.454025,10.397419,0.013744,Car,0.0,0.0,0.0,0.0,0.0,0.0
71,1183.333374,Truck,5.53,2.69,3.17,-120.516541,-1.01418,0.052212,16.993097,16.96994,0.886834,3.348407,0.778587,Car,4.835593,2.242329,1.680533,-157.55014,-2.416947,0.028583,Car,4.20256,2.002182,1.370535,-137.130005,-1.413901,0.029951,Truck,16.372795,3.010513,4.117065,-150.155579,10.401436,0.013166,Car,0.0,0.0,0.0,0.0,0.0,0.0
72,1200.0,Truck,5.53,2.69,3.17,-120.227081,-0.998878,0.052817,17.050631,17.026854,0.90014,3.347846,0.782658,Car,4.835593,2.242329,1.680533,-157.307556,-2.410057,0.028199,Car,4.20256,2.002182,1.370535,-136.84787,-1.405449,0.029945,Truck,16.372795,3.010513,4.117065,-149.855133,10.405299,0.012543,Car,0.0,0.0,0.0,0.0,0.0,0.0
73,1216.666626,Truck,5.53,2.69,3.17,-119.953796,-0.984274,0.053386,17.104782,17.080412,0.912726,3.347397,0.786655,Car,4.835593,2.242329,1.680533,-157.063126,-2.403213,0.027787,Car,4.20256,2.002182,1.370535,-136.564957,-1.396975,0.029941,Truck,16.372795,3.010513,4.117065,-149.552704,10.408993,0.011875,Car,0.0,0.0,0.0,0.0,0.0,0.0
74,1233.333374,Truck,5.53,2.69,3.17,-119.66246,-0.968529,0.053991,17.162315,17.137306,0.926166,3.346724,0.790561,Car,4.835593,2.242329,1.680533,-156.816895,-2.396422,0.027347,Car,4.20256,2.002182,1.370535,-136.281479,-1.388487,0.029926,Truck,16.372795,3.010513,4.117065,-149.24826,10.4125,0.011161,Car,0.0,0.0,0.0,0.0,0.0,0.0
75,1250.0,Truck,5.53,2.69,3.17,-119.370155,-0.952555,0.054596,17.219849,17.194191,0.939674,3.346163,0.794632,Car,4.835593,2.242329,1.680533,-156.568832,-2.389694,0.026878,Car,4.20256,2.002182,1.370535,-135.997925,-1.38,0.029916,Truck,16.372795,3.010513,4.117065,-148.941849,10.415805,0.010399,Car,0.0,0.0,0.0,0.0,0.0,0.0
76,1266.666626,Truck,5.53,2.69,3.17,-119.094193,-0.937316,0.055166,17.274,17.247723,0.952452,3.345728,0.798624,Car,4.835593,2.242329,1.680533,-156.318939,-2.383038,0.026379,Car,4.20256,2.002182,1.370535,-135.71431,-1.371513,0.029917,Truck,16.372795,3.010513,4.117065,-148.633423,10.418889,0.00959,Car,0.0,0.0,0.0,0.0,0.0,0.0
77,1283.333374,Truck,5.53,2.69,3.17,-118.800026,-0.920893,0.05577,17.330854,17.303909,0.966036,3.305098,0.799049,Car,4.835593,2.242329,1.680533,-156.067596,-2.376473,0.025857,Car,4.20256,2.002182,1.370535,-135.430618,-1.363022,0.029928,Truck,16.372795,3.010513,4.117065,-148.322998,10.421734,0.008732,Car,0.0,0.0,0.0,0.0,0.0,0.0
78,1300.0,Truck,5.53,2.69,3.17,-118.505867,-0.904323,0.05627,17.330708,17.303278,0.974685,-0.037137,0.508775,Car,4.835593,2.242329,1.680533,-155.815384,-2.370012,0.025371,Car,4.20256,2.002182,1.370535,-135.146881,-1.354525,0.02995,Truck,16.372795,3.010513,4.117065,-148.01059,10.424321,0.007824,Car,0.0,0.0,0.0,0.0,0.0,0.0
79,1316.666626,Truck,5.53,2.69,3.17,-118.229027,-0.888598,0.056741,17.330568,17.302677,0.982826,-0.037551,0.508781,Car,4.835593,2.242329,1.680533,-155.562302,-2.363647,0.024924,Car,4.20256,2.002182,1.370535,-134.863068,-1.346018,0.029981,Truck,16.372795,3.010513,4.117065,-147.696182,10.426631,0.006866,Car,0.0,0.0,0.0,0.0,0.0,0.0
