Frame,Time(MS),Ego_Type,Ego_SizeX(M),Ego_SizeY(M),Ego_SizeZ(M),Ego_PosX(M),Ego_PosY(M),Ego_RotZ(R),Ego_Speed(M/S),Ego_LinearVelocityX(M/S),Ego_LinearVelocityY(M/S),Ego_LinearAccelerationX(M/S2),Ego_LinearAccelerationY(M/S2),Actor_11_Type,Actor_11_SizeX(M),Actor_11_SizeY(M),Actor_11_SizeZ(M),Actor_11_PosX(M),Actor_11_PosY(M),Actor_11_RotZ(R),Actor_12_Type,Actor_12_SizeX(M),Actor_12_SizeY(M),Actor_12_SizeZ(M),Actor_12_PosX(M),Actor_12_PosY(M),Actor_12_RotZ(R),Actor_13_Type,Actor_13_SizeX(M),Actor_13_SizeY(M),Actor_13_SizeZ(M),Actor_13_PosX(M),Actor_13_PosY(M),Actor_13_RotZ(R),Actor_14_Type,Actor_14_SizeX(M),Actor_14_SizeY(M),Actor_14_SizeZ(M),Actor_14_PosX(M),Actor_14_PosY(M),Actor_14_RotZ(R)
11,183.333328,Truck,5.53,2.69,3.17,-137.000336,-1.561273,0.03787,12.032707,12.02408,0.455567,0.580675,0.02532,Car,4.807965,2.239136,1.480145,-147.806549,-1.630781,0.015263,Car,4.696468,2.125373,1.335511,-163.861664,-1.860551,-0.012685,,,,,,,,,,,,,,
12,200.0,Truck,5.53,2.69,3.17,-136.795761,-1.553522,0.037874,12.042588,12.033952,0.455998,0.580675,0.025328,Car,4.807965,2.239136,1.480145,-147.620422,-1.627935,0.015317,Car,4.696468,2.125373,1.335511,-163.741409,-1.862033,-0.011959,,,,,,,,,,,,,,
13,216.666672,Truck,5.53,2.69,3.17,-136.603073,-1.546219,0.037879,12.051888,12.043242,0.456403,0.580668,0.025332,Car,4.807965,2.239136,1.480145,-147.434082,-1.625074,0.015393,Car,4.696468,2.125373,1.335511,-163.61673,-1.863472,-0.011089,,,,,,,,,,,,,,
14,233.333328,Truck,5.53,2.69,3.17,-136.398163,-1.538453,0.037884,12.061769,12.053114,0.456834,0.580675,0.025337,Car,4.807965,2.239136,1.480145,-147.247498,-1.622193,0.01549,Car,4.696468,2.125373,1.335511,-163.48761,-1.864839,-0.010062,,,,,,,,,,,,,,
15,250.0,Truck,5.53,2.69,3.17,-136.193085,-1.530679,0.037888,12.071649,12.062985,0.457265,0.580675,0.025342,Car,4.807965,2.239136,1.480145,-147.060577,-1.619287,0.0156,Car,4.696468,2.125373,1.335511,-163.35405,-1.866104,-0.008864,,,,,,,,,,,,,,
16,266.666656,Truck,5.53,2.69,3.17,-135.999924,-1.523357,0.037893,12.080949,12.072277,0.45767,0.580728,0.025351,Car,4.807965,2.239136,1.480145,-146.873306,-1.616354,0.015721,Car,4.696468,2.125373,1.335511,-163.214249,-1.867257,-0.007642,,,,,,,,,,,,,,
17,283.333344,Truck,5.53,2.69,3.17,-135.794525,-1.515569,0.037897,12.090829,12.082148,0.458101,0.580619,0.025351,Car,4.807965,2.239136,1.480145,-146.685684,-1.613392,0.015854,Car,4.696468,2.125373,1.335511,-163.066406,-1.868297,-0.006443,,,,,,,,,,,,,,
18,300.0,Truck,5.53,2.69,3.17,-135.588959,-1.507774,0.037902,12.10071,12.092019,0.458532,0.580675,0.02536,Car,4.807965,2.239136,1.480145,-146.497711,-1.610398,0.015999,Car,4.696468,2.125373,1.335511,-162.910538,-1.869209,-0.005283,,,,,,,,,,,,,,
19,316.666656,Truck,5.53,2.69,3.17,-135.39534,-1.500431,0.037906,12.11001,12.101311,0.458938,0.580728,0.025365,Car,4.807965,2.239136,1.480145,-146.309402,-1.607371,0.016155,Car,4.696468,2.125373,1.335511,-162.746628,-1.869983,-0.00418,,,,,,,,,,,,,,
20,333.333344,Truck,5.53,2.69,3.17,-135.189453,-1.492622,0.037911,12.119889,12.111181,0.459369,0.580619,0.025369,Car,4.807965,2.239136,1.480145,-146.120728,-1.604307,0.016324,Car,4.696468,2.125373,1.335511,-162.574677,-1.870612,-0.003149,,,,,,,,,,,,,,
21,350.0,Truck,5.53,2.69,3.17,-134.983398,-1.484805,0.037916,12.129771,12.121054,0.459801,0.580732,0.025376,Car,4.807965,2.239136,1.480145,-145.931641,-1.601203,0.016501,Car,4.696468,2.125373,1.335511,-162.394684,-1.871092,-0.002211,,,,,,,,,,,,,,
22,366.666656,Truck,5.53,2.69,3.17,-134.789307,-1.477442,0.03792,12.139071,12.130343,0.460207,0.580609,0.02538,Car,4.807965,2.239136,1.480145,-145.742142,-1.598059,0.016684,Car,4.696468,2.125373,1.335511,-162.20668,-1.871427,-0.001377,,,,,,,,,,,,,,
23,383.333344,Truck,5.53,2.69,3.17,-134.582932,-1.469611,0.037923,12.148821,12.140086,0.460613,0.573102,0.023884,Car,4.807965,2.239136,1.480145,-145.552216,-1.594872,0.016874,Car,4.696468,2.125373,1.335511,-162.014938,-1.871609,-0.000528,,,,,,,,,,,,,,
24,400.0,Truck,5.53,2.69,3.17,-134.376511,-1.461798,0.037832,12.15129,12.142595,0.459597,0.147595,-0.059768,Car,4.807965,2.239136,1.480145,-145.361893,-1.591641,0.01707,Car,4.696468,2.125373,1.335511,-161.822784,-1.871631,0.000302,,,,,,,,,,,,,,
25,416.666656,Truck,5.53,2.69,3.17,-134.18219,-1.45446,0.037746,12.153615,12.144958,0.45864,0.147641,-0.059796,Car,4.807965,2.239136,1.480145,-145.171143,-1.588366,0.017273,Car,4.696468,2.125373,1.335511,-161.630188,-1.871494,0.001115,,,,,,,,,,,,,,
26,433.333344,Truck,5.53,2.69,3.17,-133.975677,-1.44668,0.037655,12.156084,12.147468,0.457623,0.147651,-0.059819,Car,4.807965,2.239136,1.480145,-144.979965,-1.585043,0.017483,Car,4.696468,2.125373,1.335511,-161.437164,-1.871202,0.00191,,,,,,,,,,,,,,
27,450.0,Truck,5.53,2.69,3.17,-133.769135,-1.438918,0.037563,12.158554,12.149977,0.456606,0.147595,-0.059847,Car,4.807965,2.239136,1.480145,-144.788376,-1.581673,0.017696,Car,4.696468,2.125373,1.335511,-161.243713,-1.870757,0.002687,,,,,,,,,,,,,,
28,466.666656,Truck,5.53,2.69,3.17,-133.574692,-1.431628,0.037477,12.160877,12.152338,0.455648,0.147581,-0.059877,Car,4.807965,2.239136,1.480145,-144.596344,-1.578254,0.017912,Car,4.696468,2.125373,1.335511,-161.049835,-1.870162,0.003445,,,,,,,,,,,,,,
29,483.333344,Truck,5.53,2.69,3.17,-133.368057,-1.423899,0.037386,12.163347,12.154848,0.45463,0.147651,-0.059896,Car,4.807965,2.239136,1.480145,-144.40387,-1.574785,0.01813,Car,4.696468,2.125373,1.335511,-160.855774,-1.869424,0.004157,,,,,,,,,,,,,,
30,500.0,Truck,5.53,2.69,3.17,-133.161377,-1.416188,0.037294,12.165816,12.157357,0.453611,0.147595,-0.059925,Car,4.807965,2.239136,1.480145,-144.210968,-1.571266,0.01835,Car,4.696468,2.125373,1.335511,-160.661728,-1.868552,0.004826,,,,,,,,,,,,,,
31,516.666687,Truck,5.53,2.69,3.17,-132.966827,-1.408945,0.037208,12.16814,12.159719,0.452652,0.147581,-0.059955,Car,4.807965,2.239136,1.480145,-144.017639,-1.567696,0.018573,Car,4.696468,2.125373,1.335511,-160.467728,-1.867554,0.005451,,,,,,,,,,,,,,
32,533.333313,Truck,5.53,2.69,3.17,-132.760071,-1.401267,0.037117,12.170609,12.162227,0.451632,0.147539,-0.059978,Car,4.807965,2.239136,1.480145,-143.823883,-1.564076,0.018798,Car,4.696468,2.125373,1.335511,-160.273758,-1.86644,0.006031,,,,,,,,,,,,,,
33,550.0,Truck,5.53,2.69,3.17,-132.553268,-1.393607,0.037026,12.173079,12.164737,0.450612,0.147651,-0.060001,Car,4.807965,2.239136,1.480145,-143.6297,-1.560403,0.019024,Car,4.696468,2.125373,1.335511,-160.079803,-1.865217,0.006568,,,,,,,,,,,,,,
34,566.666687,Truck,5.53,2.69,3.17,-132.358597,-1.386413,0.03694,12.175404,12.167098,0.449651,0.147581,-0.060033,Car,4.807965,2.239136,1.480145,-143.435104,-1.556679,0.01925,Car,4.696468,2.125373,1.335511,-159.885895,-1.863895,0.007061,,,,,,,,,,,,,,
35,583.333313,Truck,5.53,2.69,3.17,-132.151718,-1.378786,0.036848,12.177873,12.169606,0.44863,0.147539,-0.060057,Car,4.807965,2.239136,1.480145,-143.240097,-1.552902,0.019475,Car,4.696468,2.125373,1.335511,-159.692062,-1.862481,0.007524,,,,,,,,,,,,,,
36,600.0,Truck,5.53,2.69,3.17,-131.944794,-1.371176,0.036757,12.180342,12.172115,0.447609,0.147595,-0.06008,Car,4.807965,2.239136,1.480145,-143.044662,-1.549074,0.019699,Car,4.696468,2.125373,1.335511,-159.498337,-1.860981,0.007956,,,,,,,,,,,,,,
37,616.666687,Truck,5.53,2.69,3.17,-131.75,-1.36403,0.036671,12.182667,12.174477,0.446647,0.147581,-0.060113,Car,4.807965,2.239136,1.480145,-142.848816,-1.545193,0.019923,Car,4.696468,2.125373,1.335511,-159.304733,-1.859402,0.008357,,,,,,,,,,,,,,
38,633.333313,Truck,5.53,2.69,3.17,-131.542984,-1.356454,0.036579,12.185136,12.176985,0.445625,0.147539,-0.060134,Car,4.807965,2.239136,1.480145,-142.652557,-1.541261,0.020147,Car,4.696468,2.125373,1.335511,-159.111252,-1.857749,0.008727,,,,,,,,,,,,,,
39,650.0,Truck,5.53,2.69,3.17,-131.335938,-1.348896,0.036488,12.187607,12.179494,0.444602,0.147595,-0.060159,Car,4.807965,2.239136,1.480145,-142.455917,-1.537277,0.020371,Car,4.696468,2.125373,1.335511,-158.917892,-1.856028,0.009066,,,,,,,,,,,,,,
40,666.666687,Truck,5.53,2.69,3.17,-131.141022,-1.341798,0.036402,12.18993,12.181854,0.443639,0.147521,-0.060191,Car,4.807965,2.239136,1.480145,-142.258911,-1.533241,0.020592,Car,4.696468,2.125373,1.335511,-158.724655,-1.854245,0.009375,,,,,,,,,,,,,,
41,683.333313,Truck,5.53,2.69,3.17,-130.933884,-1.334273,0.036313,12.192405,12.184367,0.442643,0.14782,-0.058597,Car,4.807965,2.239136,1.480145,-142.061508,-1.529154,0.02081,Car,4.696468,2.125373,1.335511,-158.531525,-1.852407,0.009658,,,,,,,,,,,,,,
42,700.0,Truck,5.53,2.69,3.17,-130.7267,-1.326752,0.036285,12.195019,12.186992,0.442398,0.154383,-0.014388,Car,4.807965,2.239136,1.480145,-141.863739,-1.525016,0.021027,Car,4.696468,2.125373,1.335511,-158.338547,-1.850518,0.009918,,,,,,,,,,,,,,
43,716.666687,Truck,5.53,2.69,3.17,-130.531662,-1.319678,0.036259,12.197477,12.189461,0.442168,0.154316,-0.014398,Car,4.807965,2.239136,1.480145,-141.665588,-1.520828,0.021242,Car,4.696468,2.125373,1.335511,-158.145691,-1.848582,0.010155,,,,,,,,,,,,,,
44,733.333313,Truck,5.53,2.69,3.17,-130.324402,-1.312165,0.036231,12.200093,12.192086,0.441923,0.154439,-0.014405,Car,4.807965,2.239136,1.480145,-141.467056,-1.516589,0.021455,Car,4.696468,2.125373,1.335511,-157.952972,-1.846603,0.01037,,,,,,,,,,,,,,
45,750.0,Truck,5.53,2.69,3.17,-130.117096,-1.304656,0.036203,12.202706,12.194711,0.441678,0.154383,-0.014414,Car,4.807965,2.239136,1.480145,-141.268204,-1.5123,0.021666,Car,4.696468,2.125373,1.335511,-157.760376,-1.844587,0.010563,,,,,,,,,,,,,,
46,766.666687,Truck,5.53,2.69,3.17,-129.921936,-1.297593,0.036177,12.205167,12.197181,0.441447,0.154376,-0.014422,Car,4.807965,2.239136,1.480145,-141.069016,-1.507964,0.021874,Car,4.696468,2.125373,1.335511,-157.567917,-1.842538,0.010733,,,,,,,,,,,,,,
47,783.333313,Truck,5.53,2.69,3.17,-129.714539,-1.290093,0.036149,12.207781,12.199805,0.441202,0.154383,-0.01443,Car,4.807965,2.239136,1.480145,-140.869507,-1.503578,0.022079,Car,4.696468,2.125373,1.335511,-157.375595,-1.840458,0.010885,,,,,,,,,,,,,,
48,800.0,Truck,5.53,2.69,3.17,-129.507095,-1.282597,0.036121,12.210395,12.20243,0.440957,0.154383,-0.014438,Car,4.807965,2.239136,1.480145,-140.669662,-1.499145,0.022281,Car,4.696468,2.125373,1.335511,-157.183395,-1.838353,0.011023,,,,,,,,,,,,,,
49,816.666687,Truck,5.53,2.69,3.17,-129.311813,-1.275545,0.036095,12.212854,12.2049,0.440725,0.154376,-0.01445,Car,4.807965,2.239136,1.480145,-140.469498,-1.494664,0.02248,Car,4.696468,2.125373,1.335511,-156.991318,-1.836223,0.011146,,,,,,,,,,,,,,
50,833.333313,Truck,5.53,2.69,3.17,-129.104279,-1.268057,0.036067,12.215468,12.207524,0.44048,0.154383,-0.014454,Car,4.807965,2.239136,1.480145,-140.269012,-1.490137,0.022676,Car,4.696468,2.125373,1.335511,-156.799362,-1.834073,0.011254,,,,,,,,,,,,,,
51,850.0,Truck,5.53,2.69,3.17,-128.896713,-1.260573,0.036039,12.218082,12.210149,0.440234,0.154383,-0.014465,Car,4.807965,2.239136,1.480145,-140.068237,-1.485564,0.02287,Car,4.696468,2.125373,1.335511,-156.607544,-1.831905,0.011348,,,,,,,,,,,,,,
52,866.666687,Truck,5.53,2.69,3.17,-128.701309,-1.253533,0.036013,12.220543,12.212619,0.440002,0.154376,-0.014473,Car,4.807965,2.239136,1.480145,-139.867203,-1.480946,0.023061,Car,4.696468,2.125373,1.335511,-156.415848,-1.829722,0.011428,,,,,,,,,,,,,,
53,883.333313,Truck,5.53,2.69,3.17,-128.493652,-1.246057,0.035985,12.223157,12.215243,0.439756,0.154383,-0.01448,Car,4.807965,2.239136,1.480145,-139.665878,-1.476284,0.023248,Car,4.696468,2.125373,1.335511,-156.224289,-1.827526,0.011496,,,,,,,,,,,,,,
54,900.0,Truck,5.53,2.69,3.17,-128.28595,-1.238585,0.035957,12.225772,12.217869,0.43951,0.154439,-0.014489,Car,4.807965,2.239136,1.480145,-139.464294,-1.471578,0.023432,Car,4.696468,2.125373,1.335511,-156.032822,-1.825319,0.011556,,,,,,,,,,,,,,
55,916.666687,Truck,5.53,2.69,3.17,-128.090424,-1.231557,0.035931,12.228231,12.220339,0.439278,0.154376,-0.014497,Car,4.807965,2.239136,1.480145,-139.262421,-1.466828,0.023612,Car,4.696468,2.125373,1.335511,-155.841476,-1.823103,0.011609,,,,,,,,,,,,,,
56,933.333313,Truck,5.53,2.69,3.17,-127.882629,-1.224093,0.035903,12.230844,12.222962,0.439031,0.154327,-0.014508,Car,4.807965,2.239136,1.480145,-139.060287,-1.462037,0.023789,Car,4.696468,2.125373,1.335511,-155.650253,-1.820878,0.011653,,,,,,,,,,,,,,
57,950.0,Truck,5.53,2.69,3.17,-127.674797,-1.216634,0.035875,12.233459,12.225587,0.438784,0.154383,-0.014514,Car,4.807965,2.239136,1.480145,-138.857925,-1.457204,0.023964,Car,4.696468,2.125373,1.335511,-155.459137,-1.818647,0.011689,,,,,,,,,,,,,,
58,966.666687,Truck,5.53,2.69,3.17,-127.479149,-1.209617,0.035849,12.235918,12.228057,0.438552,0.154376,-0.014523,Car,4.807965,2.239136,1.480145,-138.65535,-1.452331,0.024136,Car,4.696468,2.125373,1.335511,-155.268143,-1.816412,0.011718,,,,,,,,,,,,,,
59,983.333313,Truck,5.53,2.69,3.17,-127.271225,-1.202165,0.035826,12.238688,12.230834,0.438368,0.163359,-0.010801,Car,4.807965,2.239136,1.480145,-138.452545,-1.447418,0.024304,Car,4.696468,2.125373,1.335511,-155.07724,-1.814173,0.01174,,,,,,,,,,,,,,
60,1000.0,Truck,5.53,2.69,3.17,-127.06321,-1.194697,0.035888,12.244229,12.236345,0.439321,0.324193,0.056042,Car,4.807965,2.239136,1.480145,-138.249527,-1.442466,0.024469,Car,4.696468,2.125373,1.335511,-154.886444,-1.811931,0.01176,,,,,,,,,,,,,,
61,1016.666687,Truck,5.53,2.69,3.17,-126.867348,-1.187653,0.035946,12.249445,12.241532,0.440218,0.32419,0.056082,Car,4.807965,2.239136,1.480145,-138.046295,-1.437476,0.02463,Car,4.696468,2.125373,1.335511,-154.695755,-1.809686,0.011777,,,,,,,,,,,,,,
62,1033.333374,Truck,5.53,2.69,3.17,-126.659149,-1.180153,0.036007,12.254987,12.247044,0.441172,0.324193,0.056118,Car,4.807965,2.239136,1.480145,-137.842834,-1.432448,0.024789,Car,4.696468,2.125373,1.335511,-154.505157,-1.80744,0.011791,,,,,,,,,,,,,,
63,1050.0,Truck,5.53,2.69,3.17,-126.450859,-1.172638,0.036065,12.260201,12.25223,0.442071,0.305064,0.052857,Car,4.807965,2.239136,1.480145,-137.639206,-1.427383,0.024945,Car,4.696468,2.125373,1.335511,-154.314651,-1.805193,0.011802,,,,,,,,,,,,,,
64,1066.666626,Truck,5.53,2.69,3.17,-126.254738,-1.16555,0.036123,12.26542,12.257418,0.44297,0.324249,0.0562,Car,4.807965,2.239136,1.480145,-137.435394,-1.422282,0.025098,Car,4.696468,2.125373,1.335511,-154.124252,-1.802945,0.01181,,,,,,,,,,,,,,
65,1083.333374,Truck,5.53,2.69,3.17,-126.046265,-1.158004,0.036185,12.27096,12.262927,0.443926,0.324081,0.056232,Car,4.807965,2.239136,1.480145,-137.231415,-1.417146,0.025249,Car,4.696468,2.125373,1.335511,-153.933929,-1.800696,0.011817,,,,,,,,,,,,,,
66,1100.0,Truck,5.53,2.69,3.17,-125.8377,-1.150441,0.036247,12.276502,12.268438,0.444883,0.324193,0.056276,Car,4.807965,2.239136,1.480145,-137.027267,-1.411976,0.025396,Car,4.696468,2.125373,1.335511,-153.743698,-1.798448,0.011824,,,,,,,,,,,,,,
67,1116.666626,Truck,5.53,2.69,3.17,-125.641319,-1.143308,0.036305,12.281717,12.273624,0.445784,0.32413,0.056315,Car,4.807965,2.239136,1.480145,-136.822952,-1.406771,0.025539,Car,4.696468,2.125373,1.335511,-153.553558,-1.796198,0.011832,,,,,,,,,,,,,,
68,1133.333374,Truck,5.53,2.69,3.17,-125.432571,-1.135714,0.036366,12.287259,12.279135,0.446742,0.324137,0.056353,Car,4.807965,2.239136,1.480145,-136.618469,-1.401533,0.025681,Car,4.696468,2.125373,1.335511,-153.36348,-1.793949,0.011841,,,,,,,,,,,,,,
69,1150.0,Truck,5.53,2.69,3.17,-125.223732,-1.128103,0.036428,12.292801,12.284646,0.447701,0.324193,0.056391,Car,4.807965,2.239136,1.480145,-136.413849,-1.396262,0.02582,Car,4.696468,2.125373,1.335511,-153.173492,-1.791698,0.01185,,,,,,,,,,,,,,
70,1166.666626,Truck,5.53,2.69,3.17,-125.027092,-1.120925,0.036486,12.298018,12.289832,0.448604,0.32413,0.056434,Car,4.807965,2.239136,1.480145,-136.209091,-1.39096,0.025957,Car,4.696468,2.125373,1.335511,-152.983597,-1.789446,0.011861,,,,,,,,,,,,,,
71,1183.333374,Truck,5.53,2.69,3.17,-124.818069,-1.113282,0.036547,12.303558,12.295342,0.449563,0.324137,0.056468,Car,4.807965,2.239136,1.480145,-136.004211,-1.385627,0.026091,Car,4.696468,2.125373,1.335511,-152.793762,-1.787194,0.011873,,,,,,,,,,,,,,
72,1200.0,Truck,5.53,2.69,3.17,-124.608955,-1.105623,0.036609,12.3091,12.300853,0.450524,0.324137,0.05651,Car,4.807965,2.239136,1.480145,-135.799194,-1.380264,0.026222,Car,4.696468,2.125373,1.335511,-152.603989,-1.784939,0.011888,,,,,,,,,,,,,,
73,1216.666626,Truck,5.53,2.69,3.17,-124.412056,-1.0984,0.036667,12.314316,12.306039,0.451429,0.32413,0.056552,Car,4.807965,2.239136,1.480145,-135.594055,-1.37487,0.026351,Car,4.696468,2.125373,1.335511,-152.414276,-1.782682,0.011907,,,,,,,,,,,,,,
74,1233.333374,Truck,5.53,2.69,3.17,-124.202759,-1.09071,0.036729,12.319858,12.311549,0.452391,0.324137,0.056588,Car,4.807965,2.239136,1.480145,-135.388779,-1.369446,0.026478,Car,4.696468,2.125373,1.335511,-152.22464,-1.780422,0.011929,,,,,,,,,,,,,,
75,1250.0,Truck,5.53,2.69,3.17,-123.99337,-1.083003,0.03679,12.325398,12.317058,0.453354,0.324025,0.056626,Car,4.807965,2.239136,1.480145,-135.183411,-1.363994,0.026603,Car,4.696468,2.125373,1.335511,-152.035065,-1.778158,0.011955,,,,,,,,,,,,,,
76,1266.666626,Truck,5.53,2.69,3.17,-123.796211,-1.075735,0.036848,12.330615,12.322245,0.45426,0.32419,0.056671,Car,4.807965,2.239136,1.480145,-134.977936,-1.358514,0.026726,Car,4.696468,2.125373,1.335511,-151.845551,-1.77589,0.011984,,,,,,,,,,,,,,
77,1283.333374,Truck,5.53,2.69,3.17,-123.586639,-1.067996,0.036911,12.336191,12.327788,0.455235,0.3261,0.057306,Car,4.807965,2.239136,1.480145,-134.772369,-1.353007,0.026847,Car,4.696468,2.125373,1.335511,-151.656097,-1.773616,0.012017,,,,,,,,,,,,,,
78,1300.0,Truck,5.53,2.69,3.17,-123.376923,-1.060225,0.037034,12.344719,12.336254,0.457072,0.497986,0.108084,Car,4.807965,2.239136,1.480145,-134.566711,-1.347472,0.026966,Car,4.696468,2.125373,1.335511,-151.46669,-1.771336,0.012055,,,,,,,,,,,,,,
79,1316.666626,Truck,5.53,2.69,3.17,-123.179413,-1.052885,0.03715,12.352746,12.344223,0.458803,0.498056,0.10821,Car,4.807965,2.239136,1.480145,-134.360947,-1.34191,0.027083,Car,4.696468,2.125373,1.335511,-151.277328,-1.76905,0.012098,,,,,,,,,,,,,,
80,1333.333374,Truck,5.53,2.69,3.17,-122.969414,-1.045054,0.037274,12.361274,12.352688,0.460645,0.49793,0.108323,Car,4.807965,2.239136,1.480145,-134.15509,-1.336321,0.027198,Car,4.696468,2.125373,1.335511,-151.088013,-1.766755,0.012146,,,,,,,,,,,,,,
81,1350.0,Truck,5.53,2.69,3.17,-122.759277,-1.037191,0.037397,12.369802,12.361154,0.462488,0.497986,0.108449,Car,4.807965,2.239136,1.480145,-133.949158,-1.330707,0.027312,Car,4.696468,2.125373,1.335511,-150.898743,-1.764451,0.012199,,,,,,,,,,,,,,
82,1366.666626,Truck,5.53,2.69,3.17,-122.561371,-1.029764,0.037513,12.377829,12.369121,0.464226,0.497937,0.108572,Car,4.807965,2.239136,1.480145,-133.743149,-1.325068,0.027424,Car,4.696468,2.125373,1.335511,-150.709534,-1.762137,0.012257,,,,,,,,,,,,,,
83,1383.333374,Truck,5.53,2.69,3.17,-122.350952,-1.02184,0.037637,12.386357,12.377585,0.466073,0.49793,0.108687,Car,4.807965,2.239136,1.480145,-133.537079,-1.319403,0.027536,Car,4.696468,2.125373,1.335511,-150.520355,-1.759813,0.01232,,,,,,,,,,,,,,
84,1400.0,Truck,5.53,2.69,3.17,-122.140388,-1.013886,0.03776,12.394884,12.386049,0.467923,0.497874,0.10881,Car,4.807965,2.239136,1.480145,-133.330917,-1.313714,0.027645,Car,4.696468,2.125373,1.335511,-150.331223,-1.757476,0.012389,,,,,,,,,,,,,,
85,1416.666626,Truck,5.53,2.69,3.17,-121.942085,-1.006371,0.037876,12.402911,12.394016,0.469666,0.497937,0.108937,Car,4.807965,2.239136,1.480145,-133.124695,-1.308,0.027754,Car,4.696468,2.125373,1.335511,-150.142105,-1.755126,0.012465,,,,,,,,,,,,,,
86,1433.333374,Truck,5.53,2.69,3.17,-121.731239,-0.998355,0.038,12.411441,12.40248,0.47152,0.497874,0.109048,Car,4.807965,2.239136,1.480145,-132.918396,-1.302262,0.027861,Car,4.696468,2.125373,1.335511,-149.953033,-1.752761,0.012546,,,,,,,,,,,,,,
87,1450.0,Truck,5.53,2.69,3.17,-121.520256,-0.990308,0.038123,12.419968,12.410943,0.473376,0.497818,0.109171,Car,4.807965,2.239136,1.480145,-132.712036,-1.296501,0.027967,Car,4.696468,2.125373,1.335511,-149.763992,-1.750381,0.012633,,,,,,,,,,,,,,
