Frame,Time(MS),Ego_Type,Ego_SizeX(M),Ego_SizeY(M),Ego_SizeZ(M),Ego_PosX(M),Ego_PosY(M),Ego_RotZ(R),Ego_Speed(M/S),Ego_LinearVelocityX(M/S),Ego_LinearVelocityY(M/S),Ego_LinearAccelerationX(M/S2),Ego_LinearAccelerationY(M/S2),Actor_11_Type,Actor_11_SizeX(M),Actor_11_SizeY(M),Actor_11_SizeZ(M),Actor_11_PosX(M),Actor_11_PosY(M),Actor_11_RotZ(R),Actor_12_Type,Actor_12_SizeX(M),Actor_12_SizeY(M),Actor_12_SizeZ(M),Actor_12_PosX(M),Actor_12_PosY(M),Actor_12_RotZ(R),Actor_13_Type,Actor_13_SizeX(M),Actor_13_SizeY(M),Actor_13_SizeZ(M),Actor_13_PosX(M),Actor_13_PosY(M),Actor_13_RotZ(R),Actor_14_Type,Actor_14_SizeX(M),Actor_14_SizeY(M),Actor_14_SizeZ(M),Actor_14_PosX(M),Actor_14_PosY(M),Actor_14_RotZ(R)
11,183.333328,Sedan,4.93,1.86,1.48,-162.516266,8.655558,0.010626,14.475332,14.474515,0.153808,40.92783,0.063086,Car,4.365002,2.123602,1.659208,-67.821045,1.728051,0.041877,Car,4.240737,2.075461,1.863113,-61.617619,6.357842,0.00649,,,,,,,,Car,4.20256,2.002182,1.370535,-91.142342,0.775875,0.044728
12,200.0,Sedan,4.93,1.86,1.48,-162.258377,8.658179,0.010167,15.171077,15.170293,0.154242,40.928108,0.025543,Car,4.365002,2.123602,1.659208,-67.602028,1.737235,0.041948,Car,4.240737,2.075461,1.863113,-61.373001,6.359431,0.006503,,,,,,,,Car,4.20256,2.002182,1.370535,-90.921295,0.785759,0.044643
13,216.666672,Sedan,4.93,1.86,1.48,-162.005173,8.660645,0.009735,15.825936,15.825186,0.154068,40.930805,-0.010899,Car,4.365002,2.123602,1.659208,-67.383286,1.746424,0.042017,Car,4.240737,2.075461,1.863113,-61.128689,6.361022,0.006517,,,,,,,,Car,4.20256,2.002182,1.370535,-90.700142,0.79563,0.044559
14,233.333328,Sedan,4.93,1.86,1.48,-161.724319,8.66325,0.009277,16.521679,16.520967,0.153263,40.928333,-0.047341,Car,4.365002,2.123602,1.659208,-67.16481,1.755617,0.042086,Car,4.240737,2.075461,1.863113,-60.884682,6.362614,0.006532,,,,,,,,Car,4.20256,2.002182,1.370535,-90.478867,0.805486,0.044472
15,250.0,Sedan,4.93,1.86,1.48,-161.431641,8.665831,0.008818,17.217424,17.216755,0.15182,40.928669,-0.084885,Car,4.365002,2.123602,1.659208,-66.946594,1.764814,0.042157,Car,4.240737,2.075461,1.863113,-60.640949,6.364207,0.006548,,,,,,,,Car,4.20256,2.002182,1.370535,-90.257484,0.815328,0.044383
16,266.666656,Sedan,4.93,1.86,1.48,-161.145691,8.668229,0.008386,17.872282,17.871655,0.149879,40.931221,-0.121335,Car,4.365002,2.123602,1.659208,-66.728653,1.774015,0.042228,Car,4.240737,2.075461,1.863113,-60.397484,6.365804,0.006566,,,,,,,,Car,4.20256,2.002182,1.370535,-90.035995,0.825155,0.044292
17,283.333344,Sedan,4.93,1.86,1.48,-160.830048,8.670732,0.007928,18.568026,18.567442,0.147197,40.928669,-0.157769,Car,4.365002,2.123602,1.659208,-66.510971,1.78322,0.042301,Car,4.240737,2.075461,1.863113,-60.154285,6.367403,0.006585,,,,,,,,Car,4.20256,2.002182,1.370535,-89.814392,0.834966,0.044198
18,300.0,Sedan,4.93,1.86,1.48,-160.502579,8.673178,0.007469,19.263769,19.263233,0.143876,40.928894,-0.195315,Car,4.365002,2.123602,1.659208,-66.293564,1.792431,0.042376,Car,4.240737,2.075461,1.863113,-59.911354,6.369005,0.006605,,,,,,,,Car,4.20256,2.002182,1.370535,-89.592674,0.844762,0.044103
19,316.666656,Sedan,4.93,1.86,1.48,-160.183884,8.675421,0.007037,19.918629,19.918135,0.140168,40.931343,-0.231771,Car,4.365002,2.123602,1.659208,-66.076416,1.801646,0.042451,Car,4.240737,2.075461,1.863113,-59.66869,6.370611,0.006627,,,,,,,,Car,4.20256,2.002182,1.370535,-89.37085,0.85454,0.044007
20,333.333344,Sedan,4.93,1.86,1.48,-159.83345,8.677726,0.006578,20.614372,20.613926,0.135608,40.928894,-0.2682,Car,4.365002,2.123602,1.659208,-65.859535,1.810867,0.042528,Car,4.240737,2.075461,1.863113,-59.426289,6.37222,0.00665,,,,,,,,Car,4.20256,2.002182,1.370535,-89.148918,0.864303,0.043913
21,350.0,Sedan,4.93,1.86,1.48,-159.471191,8.679943,0.00612,21.310118,21.309719,0.130411,40.929008,-0.305745,Car,4.365002,2.123602,1.659208,-65.642921,1.820093,0.042606,Car,4.240737,2.075461,1.863113,-59.184124,6.373833,0.006674,,,,,,,,Car,4.20256,2.002182,1.370535,-88.92688,0.874049,0.043819
22,366.666656,Sedan,4.93,1.86,1.48,-159.119751,8.681942,0.005688,21.964975,21.964621,0.124935,40.931343,-0.342208,Car,4.365002,2.123602,1.659208,-65.426567,1.829325,0.042684,Car,4.240737,2.075461,1.863113,-58.942184,6.375451,0.006699,,,,,,,,Car,4.20256,2.002182,1.370535,-88.704735,0.883779,0.043726
23,383.333344,Sedan,4.93,1.86,1.48,-158.734711,8.683957,0.005232,22.649519,22.649208,0.118511,40.269848,-0.377914,Car,4.365002,2.123602,1.659208,-65.21048,1.838563,0.042763,Car,4.240737,2.075461,1.863113,-58.70047,6.377073,0.006724,,,,,,,,Car,4.20256,2.002182,1.370535,-88.482483,0.893493,0.043634
24,400.0,Sedan,4.93,1.86,1.48,-158.348648,8.685868,0.004951,22.709866,22.709587,0.112434,3.551707,-0.357485,Car,4.365002,2.123602,1.659208,-64.994652,1.847807,0.042843,Car,4.240737,2.075461,1.863113,-58.458984,6.3787,0.006751,,,,,,,,Car,4.20256,2.002182,1.370535,-88.260124,0.903191,0.043541
25,416.666656,Sedan,4.93,1.86,1.48,-157.98439,8.687575,0.004686,22.766665,22.766417,0.106683,3.551841,-0.359447,Car,4.365002,2.123602,1.659208,-64.779091,1.857056,0.042923,Car,4.240737,2.075461,1.863113,-58.217728,6.380332,0.006778,,,,,,,,Car,4.20256,2.002182,1.370535,-88.037666,0.912873,0.043449
26,433.333344,Sedan,4.93,1.86,1.48,-157.596329,8.689284,0.004404,22.827015,22.826792,0.100539,3.551483,-0.361366,Car,4.365002,2.123602,1.659208,-64.563789,1.866312,0.043004,Car,4.240737,2.075461,1.863113,-57.976692,6.381969,0.006806,,,,,,,,Car,4.20256,2.002182,1.370535,-87.815102,0.922539,0.043357
27,450.0,Sedan,4.93,1.86,1.48,-157.207245,8.690888,0.004123,22.88736,22.887165,0.094362,3.551371,-0.363365,Car,4.365002,2.123602,1.659208,-64.348747,1.875574,0.043085,Car,4.240737,2.075461,1.863113,-57.735851,6.383612,0.006835,,,,,,,,Car,4.20256,2.002182,1.370535,-87.592438,0.932189,0.043266
28,466.666656,Sedan,4.93,1.86,1.48,-156.840134,8.692305,0.003858,22.944157,22.943987,0.088517,3.551364,-0.365328,Car,4.365002,2.123602,1.659208,-64.133965,1.884842,0.043167,Car,4.240737,2.075461,1.863113,-57.495201,6.38526,0.006864,,,,,,,,Car,4.20256,2.002182,1.370535,-87.369667,0.941823,0.043174
29,483.333344,Sedan,4.93,1.86,1.48,-156.449066,8.693704,0.003576,23.004505,23.004358,0.082274,3.551259,-0.367245,Car,4.365002,2.123602,1.659208,-63.919441,1.894117,0.04325,Car,4.240737,2.075461,1.863113,-57.254738,6.386914,0.006894,,,,,,,,Car,4.20256,2.002182,1.370535,-87.146797,0.951441,0.043084
30,500.0,Sedan,4.93,1.86,1.48,-156.056961,8.694996,0.003295,23.064852,23.064726,0.075997,3.551034,-0.369245,Car,4.365002,2.123602,1.659208,-63.705173,1.903399,0.043334,Car,4.240737,2.075461,1.863113,-57.014462,6.388575,0.006925,,,,,,,,Car,4.20256,2.002182,1.370535,-86.923828,0.961044,0.042993
31,516.666687,Sedan,4.93,1.86,1.48,-155.687012,8.696116,0.00303,23.121653,23.121546,0.070057,3.551244,-0.371207,Car,4.365002,2.123602,1.659208,-63.491165,1.912688,0.043418,Car,4.240737,2.075461,1.863113,-56.774376,6.390241,0.006956,,,,,,,,Car,4.20256,2.002182,1.370535,-86.70076,0.97063,0.042903
32,533.333313,Sedan,4.93,1.86,1.48,-155.292923,8.6972,0.002748,23.181999,23.181911,0.063714,3.550922,-0.373125,Car,4.365002,2.123602,1.659208,-63.277412,1.921983,0.043503,Car,4.240737,2.075461,1.863113,-56.53447,6.391913,0.006987,,,,,,,,Car,4.20256,2.002182,1.370535,-86.4776,0.9802,0.042813
33,550.0,Sedan,4.93,1.86,1.48,-154.897797,8.698174,0.002467,23.242346,23.242275,0.057337,3.55081,-0.375124,Car,4.365002,2.123602,1.659208,-63.063915,1.931286,0.043588,Car,4.240737,2.075461,1.863113,-56.294727,6.393592,0.007019,,,,,,,,Car,4.20256,2.002182,1.370535,-86.254341,0.989754,0.042725
34,566.666687,Sedan,4.93,1.86,1.48,-154.525009,8.698996,0.002202,23.299147,23.299089,0.051304,3.550887,-0.377087,Car,4.365002,2.123602,1.659208,-62.850666,1.940596,0.043674,Car,4.240737,2.075461,1.863113,-56.05513,6.395278,0.007051,,,,,,,,Car,4.20256,2.002182,1.370535,-86.030983,0.999293,0.042637
35,583.333313,Sedan,4.93,1.86,1.48,-154.127899,8.699759,0.00192,23.359493,23.359449,0.044861,3.550585,-0.379004,Car,4.365002,2.123602,1.659208,-62.637669,1.949914,0.04376,Car,4.240737,2.075461,1.863113,-55.815689,6.39697,0.007083,,,,,,,,Car,4.20256,2.002182,1.370535,-85.807541,1.008816,0.04255
36,600.0,Sedan,4.93,1.86,1.48,-153.729767,8.700411,0.001639,23.419842,23.419809,0.038383,3.550585,-0.381003,Car,4.365002,2.123602,1.659208,-62.424923,1.959239,0.043846,Car,4.240737,2.075461,1.863113,-55.576397,6.398669,0.007115,,,,,,,,Car,4.20256,2.002182,1.370535,-85.583992,1.018324,0.042463
37,616.666687,Sedan,4.93,1.86,1.48,-153.354141,8.700927,0.001374,23.476641,23.476618,0.032256,3.550529,-0.382966,Car,4.365002,2.123602,1.659208,-62.212429,1.968571,0.043933,Car,4.240737,2.075461,1.863113,-55.337257,6.400374,0.007148,,,,,,,,Car,4.20256,2.002182,1.370535,-85.360359,1.027816,0.042377
38,633.333313,Sedan,4.93,1.86,1.48,-152.95401,8.701364,0.001092,23.536987,23.536974,0.025713,3.550361,-0.384883,Car,4.365002,2.123602,1.659208,-62.000183,1.977911,0.044021,Car,4.240737,2.075461,1.863113,-55.098267,6.402086,0.007181,,,,,,,,Car,4.20256,2.002182,1.370535,-85.136635,1.037293,0.042293
39,650.0,Sedan,4.93,1.86,1.48,-152.552856,8.701689,0.000811,23.597334,23.597326,0.019136,3.550137,-0.386882,Car,4.365002,2.123602,1.659208,-61.788181,1.987259,0.044109,Car,4.240737,2.075461,1.863113,-54.859398,6.403806,0.007213,,,,,,,,Car,4.20256,2.002182,1.370535,-84.912827,1.046755,0.042209
40,666.666687,Sedan,4.93,1.86,1.48,-152.174393,8.701896,0.000546,23.654135,23.654131,0.012915,3.550291,-0.388845,Car,4.365002,2.123602,1.659208,-61.576424,1.996615,0.044197,Car,4.240737,2.075461,1.863113,-54.620644,6.405532,0.007246,,,,,,,,Car,4.20256,2.002182,1.370535,-84.688927,1.056202,0.042126
41,683.333313,Sedan,4.93,1.86,1.48,-151.771286,8.702008,0.000278,23.712311,23.712309,0.006603,3.422232,-0.371288,Car,4.365002,2.123602,1.659208,-61.364906,2.005979,0.044286,Car,4.240737,2.075461,1.863113,-54.382008,6.407265,0.007278,,,,,,,,Car,4.20256,2.002182,1.370535,-84.464943,1.065634,0.042044
42,700.0,Sedan,4.93,1.86,1.48,-151.368195,8.702167,0.000394,23.711086,23.711084,0.009332,-0.07203,0.16058,Car,4.365002,2.123602,1.659208,-61.153629,2.015351,0.044375,Car,4.240737,2.075461,1.863113,-54.14349,6.409004,0.00731,,,,,,,,Car,4.20256,2.002182,1.370535,-84.240868,1.075051,0.041963
43,716.666687,Sedan,4.93,1.86,1.48,-150.988831,8.702357,0.000502,23.70993,23.709929,0.011902,-0.072241,0.160574,Car,4.365002,2.123602,1.659208,-60.942596,2.024731,0.044464,Car,4.240737,2.075461,1.863113,-53.905087,6.410751,0.007341,,,,,,,,Car,4.20256,2.002182,1.370535,-84.016708,1.084454,0.041883
44,733.333313,Sedan,4.93,1.86,1.48,-150.585785,8.702606,0.000617,23.708712,23.708706,0.014631,-0.071918,0.160548,Car,4.365002,2.123602,1.659208,-60.731804,2.034119,0.044553,Car,4.240737,2.075461,1.863113,-53.666798,6.412504,0.007373,,,,,,,,Car,4.20256,2.002182,1.370535,-83.792473,1.093842,0.041804
45,750.0,Sedan,4.93,1.86,1.48,-150.182755,8.702901,0.000732,23.707485,23.707479,0.01736,-0.072143,0.160531,Car,4.365002,2.123602,1.659208,-60.52124,2.043516,0.044643,Car,4.240737,2.075461,1.863113,-53.428596,6.414264,0.007404,,,,,,,,Car,4.20256,2.002182,1.370535,-83.568153,1.103217,0.041726
46,766.666687,Sedan,4.93,1.86,1.48,-149.803452,8.703219,0.000841,23.706335,23.706326,0.019928,-0.072122,0.160525,Car,4.365002,2.123602,1.659208,-60.310909,2.052922,0.044733,Car,4.240737,2.075461,1.863113,-53.190483,6.416031,0.007434,,,,,,,,Car,4.20256,2.002182,1.370535,-83.343758,1.112577,0.04165
47,783.333313,Sedan,4.93,1.86,1.48,-149.400467,8.703605,0.000956,23.705107,23.705097,0.022657,-0.072255,0.160499,Car,4.365002,2.123602,1.659208,-60.100811,2.062336,0.044824,Car,4.240737,2.075461,1.863113,-52.952454,6.417804,0.007464,,,,,,,,Car,4.20256,2.002182,1.370535,-83.119286,1.121923,0.041575
48,800.0,Sedan,4.93,1.86,1.48,-148.997498,8.704037,0.001071,23.703884,23.703871,0.025385,-0.072143,0.160482,Car,4.365002,2.123602,1.659208,-59.890945,2.071759,0.044914,Car,4.240737,2.075461,1.863113,-52.714508,6.419583,0.007494,,,,,,,,Car,4.20256,2.002182,1.370535,-82.89473,1.131256,0.041501
49,816.666687,Sedan,4.93,1.86,1.48,-148.618256,8.704484,0.001179,23.70273,23.702715,0.027953,-0.072241,0.160476,Car,4.365002,2.123602,1.659208,-59.681309,2.08119,0.045004,Car,4.240737,2.075461,1.863113,-52.476646,6.42137,0.007522,,,,,,,,Car,4.20256,2.002182,1.370535,-82.670097,1.140575,0.041428
50,833.333313,Sedan,4.93,1.86,1.48,-148.215332,8.705006,0.001294,23.701508,23.701488,0.03068,-0.072143,0.16045,Car,4.365002,2.123602,1.659208,-59.471901,2.09063,0.045094,Car,4.240737,2.075461,1.863113,-52.238869,6.423162,0.00755,,,,,,,,Car,4.20256,2.002182,1.370535,-82.445396,1.149881,0.041356
51,850.0,Sedan,4.93,1.86,1.48,-147.812424,8.705574,0.00141,23.700283,23.70026,0.033408,-0.072255,0.160433,Car,4.365002,2.123602,1.659208,-59.262711,2.100079,0.045185,Car,4.240737,2.075461,1.863113,-52.001148,6.42496,0.007578,,,,,,,,Car,4.20256,2.002182,1.370535,-82.220627,1.159175,0.041286
52,866.666687,Sedan,4.93,1.86,1.48,-147.433243,8.70615,0.001518,23.699131,23.699104,0.035975,-0.072241,0.160427,Car,4.365002,2.123602,1.659208,-59.053741,2.109537,0.045276,Car,4.240737,2.075461,1.863113,-51.763481,6.426764,0.007605,,,,,,,,Car,4.20256,2.002182,1.370535,-81.995781,1.168455,0.041218
53,883.333313,Sedan,4.93,1.86,1.48,-147.03038,8.706808,0.001633,23.697906,23.697874,0.038701,-0.072367,0.160401,Car,4.365002,2.123602,1.659208,-58.844994,2.119005,0.045366,Car,4.240737,2.075461,1.863113,-51.525871,6.428574,0.00763,,,,,,,,Car,4.20256,2.002182,1.370535,-81.770874,1.177723,0.041151
54,900.0,Sedan,4.93,1.86,1.48,-146.627533,8.707512,0.001748,23.696684,23.696648,0.041428,-0.072143,0.160385,Car,4.365002,2.123602,1.659208,-58.636459,2.128481,0.045457,Car,4.240737,2.075461,1.863113,-51.288315,6.430389,0.007655,,,,,,,,Car,4.20256,2.002182,1.370535,-81.545891,1.186979,0.041085
55,916.666687,Sedan,4.93,1.86,1.48,-146.248398,8.708216,0.001857,23.695532,23.695492,0.043994,-0.072241,0.160378,Car,4.365002,2.123602,1.659208,-58.428146,2.137966,0.045547,Car,4.240737,2.075461,1.863113,-51.050816,6.43221,0.007679,,,,,,,,Car,4.20256,2.002182,1.370535,-81.320839,1.196223,0.04102
56,933.333313,Sedan,4.93,1.86,1.48,-145.845596,8.70901,0.001972,23.694307,23.694262,0.04672,-0.072367,0.160352,Car,4.365002,2.123602,1.659208,-58.220047,2.14746,0.045638,Car,4.240737,2.075461,1.863113,-50.813366,6.434037,0.007703,,,,,,,,Car,4.20256,2.002182,1.370535,-81.095734,1.205455,0.040957
57,950.0,Sedan,4.93,1.86,1.48,-145.44281,8.70985,0.002087,23.693083,23.693031,0.049446,-0.072367,0.160336,Car,4.365002,2.123602,1.659208,-58.012154,2.156964,0.045728,Car,4.240737,2.075461,1.863113,-50.575947,6.435868,0.007725,,,,,,,,Car,4.20256,2.002182,1.370535,-80.87056,1.214676,0.040896
58,966.666687,Sedan,4.93,1.86,1.48,-145.063736,8.710683,0.002195,23.691931,23.691874,0.052011,-0.07236,0.160329,Car,4.365002,2.123602,1.659208,-57.804466,2.166477,0.045818,Car,4.240737,2.075461,1.863113,-50.338558,6.437705,0.007746,,,,,,,,Car,4.20256,2.002182,1.370535,-80.645332,1.223885,0.040837
59,983.333313,Sedan,4.93,1.86,1.48,-144.660995,8.711615,0.002314,23.690718,23.690655,0.054829,-0.071694,0.165797,Car,4.365002,2.123602,1.659208,-57.596985,2.176,0.045908,Car,4.240737,2.075461,1.863113,-50.1012,6.439546,0.007766,,,,,,,,Car,4.20256,2.002182,1.370535,-80.420044,1.233084,0.040779
60,1000.0,Sedan,4.93,1.86,1.48,-144.25827,8.712623,0.002504,23.689713,23.689638,0.05932,-0.059801,0.264156,Car,4.365002,2.123602,1.659208,-57.389706,2.185532,0.045998,Car,4.240737,2.075461,1.863113,-49.863869,6.441391,0.007784,,,,,,,,Car,4.20256,2.002182,1.370535,-80.194687,1.242272,0.040722
61,1016.666687,Sedan,4.93,1.86,1.48,-143.879257,8.713639,0.002683,23.688768,23.688683,0.063547,-0.059724,0.26415,Car,4.365002,2.123602,1.659208,-57.182629,2.195073,0.046088,Car,4.240737,2.075461,1.863113,-49.626564,6.443241,0.007802,,,,,,,,Car,4.20256,2.002182,1.370535,-79.969284,1.25145,0.040668
62,1033.333374,Sedan,4.93,1.86,1.48,-143.476563,8.714796,0.002872,23.687763,23.687666,0.068036,-0.059801,0.264112,Car,4.365002,2.123602,1.659208,-56.975758,2.204623,0.046177,Car,4.240737,2.075461,1.863113,-49.389286,6.445094,0.007818,,,,,,,,Car,4.20256,2.002182,1.370535,-79.743828,1.260618,0.040614
63,1050.0,Sedan,4.93,1.86,1.48,-143.073883,8.716024,0.003051,23.686817,23.686707,0.072262,-0.056435,0.248571,Car,4.365002,2.123602,1.659208,-56.769077,2.214183,0.046267,Car,4.240737,2.075461,1.863113,-49.152016,6.44695,0.007833,,,,,,,,Car,4.20256,2.002182,1.370535,-79.518326,1.269776,0.040563
64,1066.666626,Sedan,4.93,1.86,1.48,-142.694916,8.717248,0.003229,23.685871,23.685747,0.076487,-0.059962,0.264084,Car,4.365002,2.123602,1.659208,-56.562584,2.223753,0.046355,Car,4.240737,2.075461,1.863113,-48.914749,6.448811,0.007846,,,,,,,,Car,4.20256,2.002182,1.370535,-79.29277,1.278924,0.040514
65,1083.333374,Sedan,4.93,1.86,1.48,-142.292282,8.718624,0.003419,23.684866,23.684729,0.080976,-0.059913,0.264047,Car,4.365002,2.123602,1.659208,-56.356281,2.233332,0.046444,Car,4.240737,2.075461,1.863113,-48.67749,6.450674,0.007858,,,,,,,,Car,4.20256,2.002182,1.370535,-79.067162,1.288064,0.040466
66,1100.0,Sedan,4.93,1.86,1.48,-141.889664,8.720077,0.003609,23.683863,23.683708,0.085465,-0.060025,0.264024,Car,4.365002,2.123602,1.659208,-56.150166,2.242921,0.046532,Car,4.240737,2.075461,1.863113,-48.440235,6.452539,0.007869,,,,,,,,Car,4.20256,2.002182,1.370535,-78.841507,1.297195,0.04042
67,1116.666626,Sedan,4.93,1.86,1.48,-141.510742,8.721512,0.003787,23.682917,23.682747,0.089689,-0.060081,0.264018,Car,4.365002,2.123602,1.659208,-55.944241,2.252519,0.046619,Car,4.240737,2.075461,1.863113,-48.202984,6.454408,0.007878,,,,,,,,Car,4.20256,2.002182,1.370535,-78.615807,1.306318,0.040376
68,1133.333374,Sedan,4.93,1.86,1.48,-141.108154,8.723113,0.003977,23.681911,23.681725,0.094177,-0.060138,0.26398,Car,4.365002,2.123602,1.659208,-55.738503,2.262126,0.046706,Car,4.240737,2.075461,1.863113,-47.965733,6.456278,0.007886,,,,,,,,Car,4.20256,2.002182,1.370535,-78.390068,1.315432,0.040334
69,1150.0,Sedan,4.93,1.86,1.48,-140.705582,8.724791,0.004166,23.680906,23.680702,0.098664,-0.060138,0.263958,Car,4.365002,2.123602,1.659208,-55.53294,2.271744,0.046793,Car,4.240737,2.075461,1.863113,-47.728474,6.458149,0.007893,,,,,,,,Car,4.20256,2.002182,1.370535,-78.164291,1.324539,0.040293
70,1166.666626,Sedan,4.93,1.86,1.48,-140.326706,8.726437,0.004345,23.679962,23.679739,0.102887,-0.060201,0.263952,Car,4.365002,2.123602,1.659208,-55.327549,2.28137,0.04688,Car,4.240737,2.075461,1.863113,-47.491196,6.460023,0.007898,,,,,,,,Car,4.20256,2.002182,1.370535,-77.938477,1.333638,0.040255
71,1183.333374,Sedan,4.93,1.86,1.48,-139.924164,8.728262,0.004535,23.678957,23.678713,0.107374,-0.060362,0.263914,Car,4.365002,2.123602,1.659208,-55.12233,2.291007,0.046965,Car,4.240737,2.075461,1.863113,-47.253902,6.461897,0.007901,,,,,,,,Car,4.20256,2.002182,1.370535,-77.712624,1.342731,0.040218
72,1200.0,Sedan,4.93,1.86,1.48,-139.521637,8.730164,0.004724,23.677952,23.677689,0.11186,-0.06025,0.263891,Car,4.365002,2.123602,1.659208,-54.917282,2.300653,0.04705,Car,4.240737,2.075461,1.863113,-47.016594,6.463773,0.007903,,,,,,,,Car,4.20256,2.002182,1.370535,-77.486732,1.351817,0.040183
73,1216.666626,Sedan,4.93,1.86,1.48,-139.142807,8.732021,0.004903,23.677008,23.676723,0.116082,-0.06032,0.263886,Car,4.365002,2.123602,1.659208,-54.71241,2.310308,0.047135,Car,4.240737,2.075461,1.863113,-46.77927,6.465649,0.007903,,,,,,,,Car,4.20256,2.002182,1.370535,-77.260803,1.360896,0.04015
74,1233.333374,Sedan,4.93,1.86,1.48,-138.740326,8.734071,0.005092,23.676003,23.675695,0.120567,-0.060474,0.263847,Car,4.365002,2.123602,1.659208,-54.507706,2.319972,0.047219,Car,4.240737,2.075461,1.863113,-46.541931,6.467524,0.007901,,,,,,,,Car,4.20256,2.002182,1.370535,-77.034851,1.36997,0.040119
75,1250.0,Sedan,4.93,1.86,1.48,-138.33786,8.736197,0.005282,23.674997,23.674667,0.125052,-0.060474,0.263824,Car,4.365002,2.123602,1.659208,-54.303162,2.329646,0.047302,Car,4.240737,2.075461,1.863113,-46.304558,6.469399,0.007898,,,,,,,,Car,4.20256,2.002182,1.370535,-76.808868,1.379037,0.04009
