Frame,Time(MS),Ego_Type,Ego_SizeX(M),Ego_SizeY(M),Ego_SizeZ(M),Ego_PosX(M),Ego_PosY(M),Ego_RotZ(R),Ego_Speed(M/S),Ego_LinearVelocityX(M/S),Ego_LinearVelocityY(M/S),Ego_LinearAccelerationX(M/S2),Ego_LinearAccelerationY(M/S2),Actor_11_Type,Actor_11_SizeX(M),Actor_11_SizeY(M),Actor_11_SizeZ(M),Actor_11_PosX(M),Actor_11_PosY(M),Actor_11_RotZ(R),Actor_12_Type,Actor_12_SizeX(M),Actor_12_SizeY(M),Actor_12_SizeZ(M),Actor_12_PosX(M),Actor_12_PosY(M),Actor_12_RotZ(R),Actor_13_Type,Actor_13_SizeX(M),Actor_13_SizeY(M),Actor_13_SizeZ(M),Actor_13_PosX(M),Actor_13_PosY(M),Actor_13_RotZ(R),Actor_14_Type,Actor_14_SizeX(M),Actor_14_SizeY(M),Actor_14_SizeZ(M),Actor_14_PosX(M),Actor_14_PosY(M),Actor_14_RotZ(R)
17,283.333344,Sedan,4.93,1.86,1.48,-154.321594,6.36103,-0.035928,16.49403,16.483385,-0.592467,34.508087,1.223396,Car,4.807965,2.239136,1.480145,-142.826813,-2.134895,0.006753,Car,4.222917,2.076631,1.844059,-119.274269,-0.564631,0.03271,,,,,,,,Car,4.20256,2.002182,1.370535,-156.948532,-2.787786,0.041984
18,300.0,Sedan,4.93,1.86,1.48,-154.031403,6.351364,-0.033297,17.079489,17.070021,-0.568586,34.507973,1.404745,Car,4.807965,2.239136,1.480145,-142.64061,-2.133336,0.009945,Car,4.222917,2.076631,1.844059,-119.087402,-0.558269,0.035318,,,,,,,,Car,4.20256,2.002182,1.370535,-156.789642,-2.781007,0.04291
19,316.666656,Sedan,4.93,1.86,1.48,-153.749451,6.342671,-0.03082,17.630541,17.622168,-0.543292,34.509182,1.580857,Car,4.807965,2.239136,1.480145,-142.44632,-2.131102,0.013012,Car,4.222917,2.076631,1.844059,-118.891502,-0.5511,0.037794,,,,,,,,Car,4.20256,2.002182,1.370535,-156.622589,-2.773926,0.041386
20,333.333344,Sedan,4.93,1.86,1.48,-153.439896,6.333943,-0.028189,18.215998,18.208761,-0.513427,34.505505,1.756794,Car,4.807965,2.239136,1.480145,-142.243973,-2.128169,0.01592,Car,4.222917,2.076631,1.844059,-118.686569,-0.54311,0.040103,,,,,,,,Car,4.20256,2.002182,1.370535,-156.447357,-2.76701,0.037037
21,350.0,Sedan,4.93,1.86,1.48,-153.120377,6.325775,-0.025558,18.801456,18.795317,-0.480478,34.503262,1.938147,Car,4.807965,2.239136,1.480145,-142.033554,-2.124528,0.018635,Car,4.222917,2.076631,1.844059,-118.472618,-0.534294,0.042207,,,,,,,,Car,4.20256,2.002182,1.370535,-156.263916,-2.760861,0.029469
22,366.666656,Sedan,4.93,1.86,1.48,-152.810822,6.318629,-0.023082,19.352509,19.347353,-0.446649,34.502266,2.114307,Car,4.807965,2.239136,1.480145,-141.815125,-2.120179,0.021145,Car,4.222917,2.076631,1.844059,-118.24968,-0.524665,0.044085,,,,,,,,Car,4.20256,2.002182,1.370535,-156.072296,-2.756232,0.018298
23,383.333344,Sedan,4.93,1.86,1.48,-152.472107,6.311697,-0.020462,19.92832,19.924149,-0.407737,33.92915,2.288941,Car,4.807965,2.239136,1.480145,-141.593796,-2.115214,0.023701,Car,4.222917,2.076631,1.844059,-118.022926,-0.514444,0.045992,,,,,,,,Car,4.20256,2.002182,1.370535,-155.876953,-2.753767,0.007515
24,400.0,Sedan,4.93,1.86,1.48,-152.132736,6.305434,-0.018453,19.966574,19.963175,-0.368426,2.295662,2.312409,Car,4.807965,2.239136,1.480145,-141.372955,-2.109702,0.026193,Car,4.222917,2.076631,1.844059,-117.795868,-0.503781,0.047853,,,,,,,,Car,4.20256,2.002182,1.370535,-155.681076,-2.753068,0.000214
25,416.666656,Sedan,4.93,1.86,1.48,-151.812744,6.300134,-0.016563,20.002579,19.999836,-0.331284,2.291322,2.321407,Car,4.807965,2.239136,1.480145,-141.152573,-2.10366,0.028622,Car,4.222917,2.076631,1.844059,-117.568497,-0.492685,0.049666,,,,,,,,Car,4.20256,2.002182,1.370535,-155.484665,-2.753456,-0.003579
26,433.333344,Sedan,4.93,1.86,1.48,-151.472092,6.295175,-0.014554,20.040833,20.03871,-0.291672,2.286686,2.330114,Car,4.807965,2.239136,1.480145,-140.932678,-2.097102,0.030989,Car,4.222917,2.076631,1.844059,-117.340828,-0.481165,0.051433,,,,,,,,Car,4.20256,2.002182,1.370535,-155.28772,-2.754245,-0.003835
27,450.0,Sedan,4.93,1.86,1.48,-151.130768,6.290893,-0.012546,20.079086,20.077507,-0.251905,2.282199,2.339219,Car,4.807965,2.239136,1.480145,-140.713242,-2.090046,0.033294,Car,4.222917,2.076631,1.844059,-117.112846,-0.469232,0.053151,,,,,,,,Car,4.20256,2.002182,1.370535,-155.090256,-2.754734,-0.000524
28,466.666656,Sedan,4.93,1.86,1.48,-150.808945,6.287463,-0.010656,20.115089,20.113949,-0.214334,2.277613,2.348196,Car,4.807965,2.239136,1.480145,-140.494293,-2.082507,0.035534,Car,4.222917,2.076631,1.844059,-116.88456,-0.456895,0.05482,,,,,,,,Car,4.20256,2.002182,1.370535,-154.892273,-2.754213,0.006323
29,483.333344,Sedan,4.93,1.86,1.48,-150.466354,6.284501,-0.008647,20.153345,20.152592,-0.174267,2.273111,2.356873,Car,4.807965,2.239136,1.480145,-140.275864,-2.074509,0.037642,Car,4.222917,2.076631,1.844059,-116.656166,-0.444181,0.05638,,,,,,,,Car,4.20256,2.002182,1.370535,-154.693939,-2.752264,0.013056
30,500.0,Sedan,4.93,1.86,1.48,-150.123108,6.282222,-0.006639,20.191599,20.191154,-0.134046,2.268398,2.365953,Car,4.807965,2.239136,1.480145,-140.057953,-2.066086,0.039607,Car,4.222917,2.076631,1.844059,-116.427795,-0.431123,0.057835,,,,,,,,Car,4.20256,2.002182,1.370535,-154.495438,-2.74914,0.01814
31,516.666687,Sedan,4.93,1.86,1.48,-149.799469,6.280685,-0.004748,20.227606,20.227377,-0.096048,2.263904,2.374902,Car,4.807965,2.239136,1.480145,-139.840576,-2.057271,0.041429,Car,4.222917,2.076631,1.844059,-116.199463,-0.417746,0.059183,,,,,,,,Car,4.20256,2.002182,1.370535,-154.296738,-2.745167,0.021571
32,533.333313,Sedan,4.93,1.86,1.48,-149.454956,6.279741,-0.00274,20.26586,20.265783,-0.055527,2.259198,2.383552,Car,4.807965,2.239136,1.480145,-139.623718,-2.048096,0.04311,Car,4.222917,2.076631,1.844059,-115.971161,-0.404075,0.060425,,,,,,,,Car,4.20256,2.002182,1.370535,-154.09787,-2.740673,0.023343
33,550.0,Sedan,4.93,1.86,1.48,-149.109787,6.279488,-0.000732,20.304113,20.304108,-0.014853,2.254374,2.392604,Car,4.807965,2.239136,1.480145,-139.40741,-2.038596,0.044649,Car,4.222917,2.076631,1.844059,-115.742882,-0.390132,0.061562,,,,,,,,Car,4.20256,2.002182,1.370535,-153.898804,-2.735987,0.023452
34,566.666687,Sedan,4.93,1.86,1.48,-148.784348,6.279865,0.001159,20.340118,20.340105,0.023571,2.249837,2.401527,Car,4.807965,2.239136,1.480145,-139.19162,-2.028801,0.046052,Car,4.222917,2.076631,1.844059,-115.514641,-0.375943,0.062593,,,,,,,,Car,4.20256,2.002182,1.370535,-153.699539,-2.73144,0.021934
35,583.333313,Sedan,4.93,1.86,1.48,-148.437912,6.280962,0.003167,20.378372,20.378269,0.064544,2.244949,2.410148,Car,4.807965,2.239136,1.480145,-138.976196,-2.018731,0.047355,Car,4.222917,2.076631,1.844059,-115.286407,-0.361527,0.063552,,,,,,,,Car,4.20256,2.002182,1.370535,-153.500244,-2.727203,0.020641
36,600.0,Sedan,4.93,1.86,1.48,-148.090836,6.282759,0.005176,20.416626,20.416353,0.10567,2.240237,2.419171,Car,4.807965,2.239136,1.480145,-138.761047,-2.008404,0.048548,Car,4.222917,2.076631,1.844059,-115.058197,-0.346902,0.064435,,,,,,,,Car,4.20256,2.002182,1.370535,-153.301041,-2.723188,0.019736
37,616.666687,Sedan,4.93,1.86,1.48,-147.763596,6.285071,0.007066,20.452631,20.452122,0.144519,2.235532,2.428069,Car,4.807965,2.239136,1.480145,-138.546173,-1.997846,0.04963,Car,4.222917,2.076631,1.844059,-114.829994,-0.332083,0.065241,,,,,,,,Car,4.20256,2.002182,1.370535,-153.101929,-2.719316,0.019219
38,633.333313,Sedan,4.93,1.86,1.48,-147.415268,6.288232,0.009075,20.490887,20.490044,0.185942,2.2307,2.43666,Car,4.807965,2.239136,1.480145,-138.331573,-1.98708,0.050601,Car,4.222917,2.076631,1.844059,-114.601807,-0.31709,0.065971,,,,,,,,Car,4.20256,2.002182,1.370535,-152.902924,-2.71551,0.019089
39,650.0,Sedan,4.93,1.86,1.48,-147.066299,6.292099,0.011083,20.52914,20.52788,0.227518,2.225651,2.445655,Car,4.807965,2.239136,1.480145,-138.117233,-1.97613,0.051464,Car,4.222917,2.076631,1.844059,-114.373627,-0.301939,0.066625,,,,,,,,Car,4.20256,2.002182,1.370535,-152.70401,-2.711693,0.019346
40,666.666687,Sedan,4.93,1.86,1.48,-146.737289,6.296368,0.012973,20.565145,20.563416,0.266791,2.220988,2.454524,Car,4.807965,2.239136,1.480145,-137.903152,-1.965021,0.052218,Car,4.222917,2.076631,1.844059,-114.145462,-0.286647,0.067202,,,,,,,,Car,4.20256,2.002182,1.370535,-152.505219,-2.707789,0.019975
41,683.333313,Sedan,4.93,1.86,1.48,-146.387085,6.301589,0.014907,20.602165,20.599876,0.307102,2.144757,2.371248,Car,4.807965,2.239136,1.480145,-137.689224,-1.953766,0.052882,Car,4.222917,2.076631,1.844059,-113.917274,-0.271229,0.067716,,,,,,,,Car,4.20256,2.002182,1.370535,-152.306473,-2.70377,0.020452
42,700.0,Sedan,4.93,1.86,1.48,-146.036835,6.30677,0.014791,20.605433,20.603178,0.304768,0.194213,-0.137315,Car,4.807965,2.239136,1.480145,-137.475327,-1.942381,0.053465,Car,4.222917,2.076631,1.844059,-113.689064,-0.255698,0.068172,,,,,,,,Car,4.20256,2.002182,1.370535,-152.107758,-2.699663,0.020868
43,716.666687,Sedan,4.93,1.86,1.48,-145.707138,6.311611,0.014682,20.608507,20.606285,0.30257,0.194192,-0.137366,Car,4.807965,2.239136,1.480145,-137.261475,-1.930882,0.053965,Car,4.222917,2.076631,1.844059,-113.460815,-0.240067,0.068572,,,,,,,,Car,4.20256,2.002182,1.370535,-151.909058,-2.69548,0.021223
44,733.333313,Sedan,4.93,1.86,1.48,-145.356781,6.316715,0.014567,20.611776,20.609589,0.300234,0.194325,-0.137401,Car,4.807965,2.239136,1.480145,-137.047684,-1.919286,0.054383,Car,4.222917,2.076631,1.844059,-113.232536,-0.224348,0.068916,,,,,,,,Car,4.20256,2.002182,1.370535,-151.710373,-2.691232,0.021516
45,750.0,Sedan,4.93,1.86,1.48,-145.006363,6.32178,0.014451,20.61504,20.612886,0.297897,0.193989,-0.137447,Car,4.807965,2.239136,1.480145,-136.833923,-1.907612,0.054719,Car,4.222917,2.076631,1.844059,-113.004219,-0.208555,0.069202,,,,,,,,Car,4.20256,2.002182,1.370535,-151.511719,-2.686933,0.021749
46,766.666687,Sedan,4.93,1.86,1.48,-144.676514,6.326511,0.014342,20.618114,20.615993,0.295697,0.194192,-0.137499,Car,4.807965,2.239136,1.480145,-136.620209,-1.895878,0.054973,Car,4.222917,2.076631,1.844059,-112.775871,-0.1927,0.069432,,,,,,,,Car,4.20256,2.002182,1.370535,-151.31308,-2.682594,0.021923
47,783.333313,Sedan,4.93,1.86,1.48,-144.325989,6.331498,0.014226,20.621382,20.619295,0.293359,0.194213,-0.137532,Car,4.807965,2.239136,1.480145,-136.406433,-1.884093,0.055164,Car,4.222917,2.076631,1.844059,-112.54747,-0.176794,0.069616,,,,,,,,Car,4.20256,2.002182,1.370535,-151.114563,-2.678221,0.022138
48,800.0,Sedan,4.93,1.86,1.48,-143.975403,6.336445,0.014111,20.624647,20.622595,0.29102,0.194101,-0.137578,Car,4.807965,2.239136,1.480145,-136.192566,-1.872268,0.055302,Car,4.222917,2.076631,1.844059,-112.319008,-0.160846,0.069762,,,,,,,,Car,4.20256,2.002182,1.370535,-150.91626,-2.673808,0.022363
49,816.666687,Sedan,4.93,1.86,1.48,-143.645386,6.341066,0.014002,20.627724,20.625702,0.288818,0.194192,-0.137629,Car,4.807965,2.239136,1.480145,-135.978592,-1.860412,0.055387,Car,4.222917,2.076631,1.844059,-112.090477,-0.144865,0.069869,,,,,,,,Car,4.20256,2.002182,1.370535,-150.718185,-2.669354,0.022599
50,833.333313,Sedan,4.93,1.86,1.48,-143.294693,6.345936,0.013886,20.630989,20.629,0.286478,0.193989,-0.137666,Car,4.807965,2.239136,1.480145,-135.764526,-1.848539,0.055418,Car,4.222917,2.076631,1.844059,-111.861885,-0.128859,0.069938,,,,,,,,Car,4.20256,2.002182,1.370535,-150.52034,-2.664858,0.022844
51,850.0,Sedan,4.93,1.86,1.48,-142.943939,6.350767,0.013771,20.634254,20.632299,0.284137,0.194101,-0.137708,Car,4.807965,2.239136,1.480145,-135.550339,-1.836659,0.055397,Car,4.222917,2.076631,1.844059,-111.633232,-0.112837,0.069969,,,,,,,,Car,4.20256,2.002182,1.370535,-150.322693,-2.660317,0.0231
52,866.666687,Sedan,4.93,1.86,1.48,-142.61377,6.355278,0.013662,20.637331,20.635405,0.281933,0.194073,-0.137761,Car,4.807965,2.239136,1.480145,-135.33606,-1.824783,0.055322,Car,4.222917,2.076631,1.844059,-111.404518,-0.096808,0.069961,,,,,,,,Car,4.20256,2.002182,1.370535,-150.125275,-2.65573,0.023365
53,883.333313,Sedan,4.93,1.86,1.48,-142.262909,6.360031,0.013546,20.640598,20.638704,0.27959,0.194101,-0.137795,Car,4.807965,2.239136,1.480145,-135.121613,-1.812919,0.055206,Car,4.222917,2.076631,1.844059,-111.17572,-0.080779,0.069922,,,,,,,,Car,4.20256,2.002182,1.370535,-149.927994,-2.651094,0.023622
54,900.0,Sedan,4.93,1.86,1.48,-141.911987,6.364744,0.01343,20.643866,20.642004,0.277247,0.194101,-0.137841,Car,4.807965,2.239136,1.480145,-134.906967,-1.801073,0.055061,Car,4.222917,2.076631,1.844059,-110.946854,-0.064757,0.069859,,,,,,,,Car,4.20256,2.002182,1.370535,-149.730804,-2.64641,0.023875
55,916.666687,Sedan,4.93,1.86,1.48,-141.581665,6.369144,0.013322,20.64694,20.645107,0.275041,0.193953,-0.137892,Car,4.807965,2.239136,1.480145,-134.692154,-1.78925,0.054887,Car,4.222917,2.076631,1.844059,-110.717911,-0.048746,0.069773,,,,,,,,Car,4.20256,2.002182,1.370535,-149.533707,-2.641679,0.024123
56,933.333313,Sedan,4.93,1.86,1.48,-141.230637,6.37378,0.013206,20.650206,20.648405,0.272696,0.193989,-0.137929,Car,4.807965,2.239136,1.480145,-134.477127,-1.777459,0.054683,Car,4.222917,2.076631,1.844059,-110.488884,-0.032752,0.069663,,,,,,,,Car,4.20256,2.002182,1.370535,-149.336685,-2.636901,0.024368
57,950.0,Sedan,4.93,1.86,1.48,-140.879562,6.378376,0.01309,20.653473,20.651703,0.27035,0.193989,-0.137971,Car,4.807965,2.239136,1.480145,-134.261932,-1.765704,0.054449,Car,4.222917,2.076631,1.844059,-110.259781,-0.016782,0.069529,,,,,,,,Car,4.20256,2.002182,1.370535,-149.13974,-2.632077,0.024608
58,966.666687,Sedan,4.93,1.86,1.48,-140.549088,6.382666,0.012981,20.656548,20.654808,0.268142,0.194073,-0.138024,Car,4.807965,2.239136,1.480145,-134.046539,-1.753992,0.054185,Car,4.222917,2.076631,1.844059,-110.030594,-0.000839,0.069371,,,,,,,,Car,4.20256,2.002182,1.370535,-148.942886,-2.627209,0.024844
59,983.333313,Sedan,4.93,1.86,1.48,-140.197891,6.387175,0.012838,20.660301,20.6586,0.26522,0.223048,-0.171858,Car,4.807965,2.239136,1.480145,-133.830933,-1.742329,0.0539,Car,4.222917,2.076631,1.844059,-109.801331,0.015071,0.069194,Car,5.003799,2.087749,1.423941,-163.9814,6.497649,-0.007322,Car,4.20256,2.002182,1.370535,-148.746201,-2.622298,0.02508
60,1000.0,Sedan,4.93,1.86,1.48,-139.846481,6.391459,0.01219,20.672817,20.671282,0.252001,0.745998,-0.777607,Car,4.807965,2.239136,1.480145,-133.615097,-1.730716,0.053603,Car,4.222917,2.076631,1.844059,-109.571991,0.030944,0.069004,Car,5.003799,2.087749,1.423941,-163.83812,6.496598,-0.007337,Car,4.20256,2.002182,1.370535,-148.549759,-2.617348,0.025311
61,1016.666687,Sedan,4.93,1.86,1.48,-139.515549,6.395292,0.011581,20.684597,20.68321,0.239544,0.745535,-0.778584,Car,4.807965,2.239136,1.480145,-133.399048,-1.719157,0.053295,Car,4.222917,2.076631,1.844059,-109.34256,0.046777,0.068801,Car,5.003799,2.087749,1.423941,-163.686691,6.495488,-0.007321,Car,4.20256,2.002182,1.370535,-148.353561,-2.612359,0.025537
62,1033.333374,Sedan,4.93,1.86,1.48,-139.163712,6.399139,0.010934,20.697113,20.695875,0.226293,0.744988,-0.779468,Car,4.807965,2.239136,1.480145,-133.18277,-1.707654,0.052976,Car,4.222917,2.076631,1.844059,-109.113052,0.062568,0.068585,Car,5.003799,2.087749,1.423941,-163.52713,6.494324,-0.007268,Car,4.20256,2.002182,1.370535,-148.157608,-2.607332,0.025759
63,1050.0,Sedan,4.93,1.86,1.48,-138.811676,6.402774,0.010325,20.708891,20.707787,0.213806,0.70067,-0.734539,Car,4.807965,2.239136,1.480145,-132.966263,-1.696209,0.052646,Car,4.222917,2.076631,1.844059,-108.883469,0.078313,0.068356,Car,5.003799,2.087749,1.423941,-163.359451,6.493112,-0.007175,Car,4.20256,2.002182,1.370535,-147.961899,-2.602268,0.025975
64,1066.666626,Sedan,4.93,1.86,1.48,-138.480164,6.405995,0.009715,20.720671,20.719692,0.201304,0.744104,-0.781348,Car,4.807965,2.239136,1.480145,-132.749527,-1.684825,0.052303,Car,4.222917,2.076631,1.844059,-108.653801,0.094009,0.068115,Car,5.003799,2.087749,1.423941,-163.18364,6.491862,-0.007033,Car,4.20256,2.002182,1.370535,-147.766434,-2.597169,0.026188
65,1083.333374,Sedan,4.93,1.86,1.48,-138.127716,6.409191,0.009068,20.733187,20.732334,0.188006,0.743642,-0.782229,Car,4.807965,2.239136,1.480145,-132.532562,-1.673505,0.051954,Car,4.222917,2.076631,1.844059,-108.424049,0.109654,0.067863,Car,5.003799,2.087749,1.423941,-162.999695,6.490586,-0.006839,Car,4.20256,2.002182,1.370535,-147.571136,-2.592032,0.026396
66,1100.0,Sedan,4.93,1.86,1.48,-137.775055,6.412161,0.008421,20.745701,20.744965,0.174692,0.742968,-0.783188,Car,4.807965,2.239136,1.480145,-132.315384,-1.662249,0.051606,Car,4.222917,2.076631,1.844059,-108.194221,0.125244,0.067606,Car,5.003799,2.087749,1.423941,-162.807617,6.489296,-0.006584,Car,4.20256,2.002182,1.370535,-147.3759,-2.586858,0.0266
67,1116.666626,Sedan,4.93,1.86,1.48,-137.442947,6.414755,0.007811,20.757481,20.756847,0.162145,0.742674,-0.784165,Car,4.807965,2.239136,1.480145,-132.097961,-1.651057,0.051259,Car,4.222917,2.076631,1.844059,-107.964325,0.140781,0.067343,Car,5.003799,2.087749,1.423941,-162.607422,6.488009,-0.006264,Car,4.20256,2.002182,1.370535,-147.180756,-2.581646,0.026799
68,1133.333374,Sedan,4.93,1.86,1.48,-137.089859,6.417285,0.007164,20.769997,20.769463,0.1488,0.742071,-0.785046,Car,4.807965,2.239136,1.480145,-131.880325,-1.639929,0.050914,Car,4.222917,2.076631,1.844059,-107.734344,0.156261,0.067076,Car,5.003799,2.087749,1.423941,-162.399078,6.486744,-0.005869,Car,4.20256,2.002182,1.370535,-146.985672,-2.576398,0.026993
69,1150.0,Sedan,4.93,1.86,1.48,-136.736557,6.419588,0.006517,20.782511,20.78207,0.135438,0.741622,-0.786002,Car,4.807965,2.239136,1.480145,-131.66246,-1.628865,0.050571,Car,4.222917,2.076631,1.844059,-107.504295,0.171684,0.066804,Car,5.003799,2.087749,1.423941,-162.182617,6.485523,-0.005395,Car,4.20256,2.002182,1.370535,-146.79068,-2.571115,0.027182
70,1166.666626,Sedan,4.93,1.86,1.48,-136.403854,6.421553,0.005908,20.794289,20.793926,0.122846,0.741005,-0.78698,Car,4.807965,2.239136,1.480145,-131.444366,-1.617863,0.050228,Car,4.222917,2.076631,1.844059,-107.274162,0.187048,0.066527,Car,5.003799,2.087749,1.423941,-161.958008,6.484374,-0.004832,Car,4.20256,2.002182,1.370535,-146.595779,-2.565797,0.027366
71,1183.333374,Sedan,4.93,1.86,1.48,-136.05014,6.423414,0.00526,20.806805,20.806517,0.109452,0.740612,-0.787858,Car,4.807965,2.239136,1.480145,-131.226059,-1.606926,0.049889,Car,4.222917,2.076631,1.844059,-107.043961,0.202353,0.066245,Car,5.003799,2.087749,1.423941,-161.725281,6.483324,-0.004174,Car,4.20256,2.002182,1.370535,-146.401016,-2.560448,0.027547
