Frame,Time(MS),Ego_Type,Ego_SizeX(M),Ego_SizeY(M),Ego_SizeZ(M),Ego_PosX(M),Ego_PosY(M),Ego_RotZ(R),Ego_Speed(M/S),Ego_LinearVelocityX(M/S),Ego_LinearVelocityY(M/S),Ego_LinearAccelerationX(M/S2),Ego_LinearAccelerationY(M/S2),Actor_11_Type,Actor_11_SizeX(M),Actor_11_SizeY(M),Actor_11_SizeZ(M),Actor_11_PosX(M),Actor_11_PosY(M),Actor_11_RotZ(R),Actor_12_Type,Actor_12_SizeX(M),Actor_12_SizeY(M),Actor_12_SizeZ(M),Actor_12_PosX(M),Actor_12_PosY(M),Actor_12_RotZ(R),Actor_13_Type,Actor_13_SizeX(M),Actor_13_SizeY(M),Actor_13_SizeZ(M),Actor_13_PosX(M),Actor_13_PosY(M),Actor_13_RotZ(R),Actor_14_Type,Actor_14_SizeX(M),Actor_14_SizeY(M),Actor_14_SizeZ(M),Actor_14_PosX(M),Actor_14_PosY(M),Actor_14_RotZ(R)
11,183.333328,Sedan,4.93,1.86,1.48,-161.206238,-1.714899,0.007288,9.159745,9.159502,0.066756,23.567759,0.598315,Car,4.807965,2.239136,1.480145,-86.293159,1.181511,0.064853,Car,5.57548,2.385468,1.880301,-61.500118,3.949423,0.087341,Car,4.314137,2.037841,1.395466,-146.106812,-2.156105,0.024844,Truck,4.297476,2.361856,2.672907,-125.569069,-0.877623,0.054024
12,200.0,Sedan,4.93,1.86,1.48,-161.043716,-1.71358,0.008116,9.560456,9.560142,0.07759,23.56703,0.637338,Car,4.807965,2.239136,1.480145,-86.044029,1.197677,0.064742,Car,5.57548,2.385468,1.880301,-61.230114,3.973003,0.086875,Car,4.314137,2.037841,1.395466,-145.864197,-2.150063,0.024951,Truck,4.297476,2.361856,2.672907,-125.298088,-0.862955,0.054127
13,216.666672,Sedan,4.93,1.86,1.48,-160.88472,-1.712166,0.008895,9.937619,9.937226,0.088395,23.567795,0.675255,Car,4.807965,2.239136,1.480145,-85.794868,1.213816,0.064622,Car,5.57548,2.385468,1.880301,-60.959934,3.996468,0.086382,Car,4.314137,2.037841,1.395466,-145.621292,-2.143989,0.025051,Truck,4.297476,2.361856,2.672907,-125.027016,-0.848256,0.054218
14,233.333328,Sedan,4.93,1.86,1.48,-160.708969,-1.710457,0.009723,10.338331,10.337843,0.100517,23.565683,0.71309,Car,4.807965,2.239136,1.480145,-85.545677,1.229926,0.064495,Car,5.57548,2.385468,1.880301,-60.689579,4.01981,0.085863,Car,4.314137,2.037841,1.395466,-145.378098,-2.137883,0.02515,Truck,4.297476,2.361856,2.672907,-124.755836,-0.833527,0.054306
15,250.0,Sedan,4.93,1.86,1.48,-160.526413,-1.708531,0.010551,10.739042,10.738444,0.113303,23.564787,0.752111,Car,4.807965,2.239136,1.480145,-85.296455,1.246005,0.064359,Car,5.57548,2.385468,1.880301,-60.419044,4.043022,0.085317,Car,4.314137,2.037841,1.395466,-145.134628,-2.131746,0.02525,Truck,4.297476,2.361856,2.672907,-124.484558,-0.818769,0.054391
16,266.666656,Sedan,4.93,1.86,1.48,-160.348572,-1.706516,0.01133,11.116205,11.115492,0.125943,23.56547,0.790033,Car,4.807965,2.239136,1.480145,-85.047211,1.262051,0.064215,Car,5.57548,2.385468,1.880301,-60.148335,4.066096,0.084745,Car,4.314137,2.037841,1.395466,-144.890884,-2.125578,0.02535,Truck,4.297476,2.361856,2.672907,-124.213181,-0.803982,0.054474
17,283.333344,Sedan,4.93,1.86,1.48,-160.152802,-1.704136,0.012158,11.516917,11.516066,0.140017,23.56316,0.827858,Car,4.807965,2.239136,1.480145,-84.797928,1.278062,0.064068,Car,5.57548,2.385468,1.880301,-59.877441,4.08903,0.084174,Car,4.314137,2.037841,1.395466,-144.646866,-2.119379,0.02545,Truck,4.297476,2.361856,2.672907,-123.941704,-0.789168,0.054554
18,300.0,Sedan,4.93,1.86,1.48,-159.950226,-1.701505,0.012986,11.917628,11.916623,0.154754,23.562206,0.866875,Car,4.807965,2.239136,1.480145,-84.548615,1.294038,0.063917,Car,5.57548,2.385468,1.880301,-59.606358,4.111825,0.083603,Car,4.314137,2.037841,1.395466,-144.402557,-2.113147,0.02555,Truck,4.297476,2.361856,2.672907,-123.67012,-0.774327,0.054631
19,316.666656,Sedan,4.93,1.86,1.48,-159.753525,-1.698797,0.013765,12.294791,12.293627,0.169231,23.562729,0.904802,Car,4.807965,2.239136,1.480145,-84.299271,1.309978,0.063763,Car,5.57548,2.385468,1.880301,-59.335083,4.13448,0.083034,Car,4.314137,2.037841,1.395466,-144.157974,-2.106885,0.025649,Truck,4.297476,2.361856,2.672907,-123.398438,-0.75946,0.054705
20,333.333344,Sedan,4.93,1.86,1.48,-159.53772,-1.695648,0.014593,12.695502,12.694151,0.185255,23.560242,0.942616,Car,4.807965,2.239136,1.480145,-84.049889,1.325881,0.063605,Car,5.57548,2.385468,1.880301,-59.063618,4.156994,0.082465,Car,4.314137,2.037841,1.395466,-143.913132,-2.100591,0.025746,Truck,4.297476,2.361856,2.672907,-123.126648,-0.744568,0.054773
21,350.0,Sedan,4.93,1.86,1.48,-159.315109,-1.692215,0.015421,13.096214,13.094657,0.201943,23.559175,0.981632,Car,4.807965,2.239136,1.480145,-83.800468,1.341746,0.063444,Car,5.57548,2.385468,1.880301,-58.791965,4.179369,0.081897,Car,4.314137,2.037841,1.395466,-143.668015,-2.094268,0.02584,Truck,4.297476,2.361856,2.672907,-122.854744,-0.729651,0.054835
22,366.666656,Sedan,4.93,1.86,1.48,-159.099564,-1.688723,0.0162,13.473377,13.471609,0.218256,23.559509,1.019562,Car,4.807965,2.239136,1.480145,-83.551025,1.357573,0.06328,Car,5.57548,2.385468,1.880301,-58.520119,4.201605,0.081329,Car,4.314137,2.037841,1.395466,-143.422638,-2.087914,0.025932,Truck,4.297476,2.361856,2.672907,-122.582733,-0.714713,0.054893
23,383.333344,Sedan,4.93,1.86,1.48,-158.863846,-1.684708,0.017032,13.867723,13.865711,0.236177,23.182474,1.054162,Car,4.807965,2.239136,1.480145,-83.301537,1.373361,0.063111,Car,5.57548,2.385468,1.880301,-58.248081,4.2237,0.080753,Car,4.314137,2.037841,1.395466,-143.176987,-2.081532,0.026022,Truck,4.297476,2.361856,2.672907,-122.310616,-0.699753,0.054945
24,400.0,Sedan,4.93,1.86,1.48,-158.627457,-1.680433,0.01808,13.907348,13.905074,0.25143,2.315465,0.897271,Car,4.807965,2.239136,1.480145,-83.05201,1.389108,0.062938,Car,5.57548,2.385468,1.880301,-57.975838,4.245652,0.080174,Car,4.314137,2.037841,1.395466,-142.931076,-2.07512,0.026109,Truck,4.297476,2.361856,2.672907,-122.038383,-0.684773,0.054993
25,416.666656,Sedan,4.93,1.86,1.48,-158.404388,-1.676179,0.019067,13.944642,13.942107,0.265863,2.314568,0.902053,Car,4.807965,2.239136,1.480145,-82.802444,1.404814,0.062762,Car,5.57548,2.385468,1.880301,-57.7034,4.267462,0.079591,Car,4.314137,2.037841,1.395466,-142.684906,-2.068681,0.026195,Truck,4.297476,2.361856,2.672907,-121.766045,-0.669775,0.055036
26,433.333344,Sedan,4.93,1.86,1.48,-158.166702,-1.671398,0.020115,13.984267,13.981438,0.281277,2.313558,0.906723,Car,4.807965,2.239136,1.480145,-82.552841,1.420478,0.062583,Car,5.57548,2.385468,1.880301,-57.430756,4.289128,0.079006,Car,4.314137,2.037841,1.395466,-142.438492,-2.062214,0.02628,Truck,4.297476,2.361856,2.672907,-121.493584,-0.65476,0.055075
27,450.0,Sedan,4.93,1.86,1.48,-157.928345,-1.666353,0.021164,14.02389,14.02075,0.296775,2.312492,0.911593,Car,4.807965,2.239136,1.480145,-82.303192,1.436099,0.0624,Car,5.57548,2.385468,1.880301,-57.157913,4.310648,0.078417,Car,4.314137,2.037841,1.395466,-142.191833,-2.05572,0.026363,Truck,4.297476,2.361856,2.672907,-121.221001,-0.639727,0.05511
28,466.666656,Sedan,4.93,1.86,1.48,-157.703415,-1.66137,0.02215,14.061186,14.057736,0.311437,2.311647,0.916373,Car,4.807965,2.239136,1.480145,-82.053513,1.451676,0.062214,Car,5.57548,2.385468,1.880301,-56.884869,4.332022,0.077824,Car,4.314137,2.037841,1.395466,-141.944916,-2.049199,0.026445,Truck,4.297476,2.361856,2.672907,-120.948296,-0.624679,0.055142
29,483.333344,Sedan,4.93,1.86,1.48,-157.46376,-1.655809,0.023199,14.10081,14.097015,0.327094,2.310528,0.921039,Car,4.807965,2.239136,1.480145,-81.803787,1.467209,0.062024,Car,5.57548,2.385468,1.880301,-56.611618,4.353249,0.077227,Car,4.314137,2.037841,1.395466,-141.697754,-2.042651,0.026525,Truck,4.297476,2.361856,2.672907,-120.675476,-0.609616,0.055169
30,500.0,Sedan,4.93,1.86,1.48,-157.22345,-1.649981,0.024247,14.140433,14.136276,0.342835,2.309463,0.925904,Car,4.807965,2.239136,1.480145,-81.554016,1.482696,0.061831,Car,5.57548,2.385468,1.880301,-56.338154,4.374327,0.076627,Car,4.314137,2.037841,1.395466,-141.450348,-2.036077,0.026604,Truck,4.297476,2.361856,2.672907,-120.402542,-0.594539,0.055193
31,516.666687,Sedan,4.93,1.86,1.48,-156.996674,-1.644257,0.025234,14.177729,14.173215,0.357725,2.308667,0.930682,Car,4.807965,2.239136,1.480145,-81.304207,1.498137,0.061636,Car,5.57548,2.385468,1.880301,-56.06448,4.395256,0.076026,Car,4.314137,2.037841,1.395466,-141.202698,-2.029478,0.026682,Truck,4.297476,2.361856,2.672907,-120.129478,-0.57945,0.055213
32,533.333313,Sedan,4.93,1.86,1.48,-156.755066,-1.637906,0.026283,14.217353,14.212442,0.373626,2.307499,0.935346,Car,4.807965,2.239136,1.480145,-81.054352,1.513532,0.061438,Car,5.57548,2.385468,1.880301,-55.790596,4.416036,0.075423,Car,4.314137,2.037841,1.395466,-140.954819,-2.022853,0.026758,Truck,4.297476,2.361856,2.672907,-119.856285,-0.564349,0.05523
33,550.0,Sedan,4.93,1.86,1.48,-156.512787,-1.631282,0.027331,14.256977,14.251653,0.38961,2.306489,0.940209,Car,4.807965,2.239136,1.480145,-80.804451,1.52888,0.061237,Car,5.57548,2.385468,1.880301,-55.516502,4.436665,0.074819,Car,4.314137,2.037841,1.395466,-140.706726,-2.016203,0.026834,Truck,4.297476,2.361856,2.672907,-119.582962,-0.549236,0.055243
34,566.666687,Sedan,4.93,1.86,1.48,-156.284164,-1.624807,0.028318,14.294272,14.288542,0.40473,2.305567,0.944981,Car,4.807965,2.239136,1.480145,-80.554504,1.544179,0.061033,Car,5.57548,2.385468,1.880301,-55.242195,4.457143,0.074212,Car,4.314137,2.037841,1.395466,-140.458389,-2.009529,0.026908,Truck,4.297476,2.361856,2.672907,-119.309509,-0.534113,0.055253
35,583.333313,Sedan,4.93,1.86,1.48,-156.040588,-1.617652,0.029366,14.333897,14.327717,0.420874,2.304414,0.949642,Car,4.807965,2.239136,1.480145,-80.30452,1.55943,0.060827,Car,5.57548,2.385468,1.880301,-54.967674,4.477469,0.073601,Car,4.314137,2.037841,1.395466,-140.209839,-2.00283,0.026981,Truck,4.297476,2.361856,2.672907,-119.035927,-0.51898,0.055259
36,600.0,Sedan,4.93,1.86,1.48,-155.796356,-1.610221,0.030415,14.37352,14.366873,0.4371,2.303292,0.9545,Car,4.807965,2.239136,1.480145,-80.054482,1.574631,0.060618,Car,5.57548,2.385468,1.880301,-54.692936,4.497642,0.072989,Car,4.314137,2.037841,1.395466,-139.961075,-1.996107,0.027052,Truck,4.297476,2.361856,2.672907,-118.762215,-0.503839,0.055262
37,616.666687,Sedan,4.93,1.86,1.48,-155.565903,-1.602982,0.031402,14.410817,14.403712,0.452448,2.302468,0.959271,Car,4.807965,2.239136,1.480145,-79.804398,1.589783,0.060408,Car,5.57548,2.385468,1.880301,-54.417976,4.517662,0.072376,Car,4.314137,2.037841,1.395466,-139.712067,-1.989361,0.027123,Truck,4.297476,2.361856,2.672907,-118.488373,-0.488691,0.055261
38,633.333313,Sedan,4.93,1.86,1.48,-155.320374,-1.595012,0.03245,14.450439,14.442832,0.468835,2.30116,0.963926,Car,4.807965,2.239136,1.480145,-79.55426,1.604885,0.060195,Car,5.57548,2.385468,1.880301,-54.142796,4.537528,0.071762,Car,4.314137,2.037841,1.395466,-139.462875,-1.982592,0.027193,Truck,4.297476,2.361856,2.672907,-118.214386,-0.473535,0.055258
39,650.0,Sedan,4.93,1.86,1.48,-155.074188,-1.586761,0.033498,14.490064,14.481935,0.485304,2.30015,0.968781,Car,4.807965,2.239136,1.480145,-79.304085,1.619936,0.059981,Car,5.57548,2.385468,1.880301,-53.867397,4.55724,0.071147,Car,4.314137,2.037841,1.395466,-139.21347,-1.975799,0.027262,Truck,4.297476,2.361856,2.672907,-117.940262,-0.458372,0.055252
40,666.666687,Sedan,4.93,1.86,1.48,-154.841888,-1.578747,0.034485,14.527359,14.518722,0.500881,2.29919,0.973551,Car,4.807965,2.239136,1.480145,-79.053856,1.634936,0.059764,Car,5.57548,2.385468,1.880301,-53.591782,4.576797,0.07053,Car,4.314137,2.037841,1.395466,-138.963852,-1.968984,0.02733,Truck,4.297476,2.361856,2.672907,-117.665993,-0.443204,0.055243
41,683.333313,Sedan,4.93,1.86,1.48,-154.594421,-1.569958,0.035503,14.566329,14.55715,0.517043,2.260489,0.95068,Car,4.807965,2.239136,1.480145,-78.803574,1.649884,0.059545,Car,5.57548,2.385468,1.880301,-53.315941,4.596199,0.06991,Car,4.314137,2.037841,1.395466,-138.71405,-1.962147,0.027397,Truck,4.297476,2.361856,2.672907,-117.391586,-0.428031,0.055231
42,700.0,Sedan,4.93,1.86,1.48,-154.346588,-1.56111,0.035685,14.587386,14.578099,0.520444,1.232315,0.200079,Car,4.807965,2.239136,1.480145,-78.553246,1.66478,0.059325,Car,5.57548,2.385468,1.880301,-53.039875,4.615444,0.06929,Car,4.314137,2.037841,1.395466,-138.464035,-1.955287,0.027464,Truck,4.297476,2.361856,2.672907,-117.117035,-0.412854,0.055217
43,716.666687,Sedan,4.93,1.86,1.48,-154.113022,-1.552732,0.035857,14.607206,14.597816,0.523653,1.232326,0.200529,Car,4.807965,2.239136,1.480145,-78.302856,1.679624,0.059104,Car,5.57548,2.385468,1.880301,-52.76358,4.634533,0.068669,Car,4.314137,2.037841,1.395466,-138.213821,-1.948405,0.027529,Truck,4.297476,2.361856,2.672907,-116.842339,-0.397673,0.0552
44,733.333313,Sedan,4.93,1.86,1.48,-153.864502,-1.543772,0.036039,14.628263,14.618764,0.527069,1.232203,0.200955,Car,4.807965,2.239136,1.480145,-78.052422,1.694415,0.058882,Car,5.57548,2.385468,1.880301,-52.487064,4.653465,0.068049,Car,4.314137,2.037841,1.395466,-137.963425,-1.941502,0.027594,Truck,4.297476,2.361856,2.672907,-116.567497,-0.382489,0.05518
45,750.0,Sedan,4.93,1.86,1.48,-153.615631,-1.534753,0.036221,14.64932,14.639711,0.530493,1.232203,0.201404,Car,4.807965,2.239136,1.480145,-77.801941,1.709153,0.058658,Car,5.57548,2.385468,1.880301,-52.21032,4.67224,0.067428,Car,4.314137,2.037841,1.395466,-137.71286,-1.934578,0.027659,Truck,4.297476,2.361856,2.672907,-116.292503,-0.367303,0.055158
46,766.666687,Sedan,4.93,1.86,1.48,-153.381073,-1.526214,0.036392,14.66914,14.659427,0.533722,1.232207,0.201855,Car,4.807965,2.239136,1.480145,-77.551399,1.723838,0.058434,Car,5.57548,2.385468,1.880301,-51.933346,4.690857,0.066807,Car,4.314137,2.037841,1.395466,-137.462097,-1.927633,0.027722,Truck,4.297476,2.361856,2.672907,-116.017357,-0.352114,0.055134
47,783.333313,Sedan,4.93,1.86,1.48,-153.1315,-1.517082,0.036574,14.690197,14.680373,0.537161,1.232147,0.202277,Car,4.807965,2.239136,1.480145,-77.300812,1.738469,0.058207,Car,5.57548,2.385468,1.880301,-51.656147,4.709317,0.066182,Car,4.314137,2.037841,1.395466,-137.211151,-1.920666,0.027785,Truck,4.297476,2.361856,2.672907,-115.742065,-0.336924,0.055107
48,800.0,Sedan,4.93,1.86,1.48,-152.881577,-1.507891,0.036756,14.711254,14.701318,0.540607,1.232035,0.202726,Car,4.807965,2.239136,1.480145,-77.050163,1.753046,0.05798,Car,5.57548,2.385468,1.880301,-51.378716,4.727618,0.065559,Car,4.314137,2.037841,1.395466,-136.960037,-1.913679,0.027848,Truck,4.297476,2.361856,2.672907,-115.466614,-0.321733,0.055079
49,816.666687,Sedan,4.93,1.86,1.48,-152.646042,-1.49919,0.036928,14.731072,14.72103,0.543858,1.232028,0.203174,Car,4.807965,2.239136,1.480145,-76.799461,1.76757,0.057752,Car,5.57548,2.385468,1.880301,-51.101048,4.74576,0.064936,Car,4.314137,2.037841,1.395466,-136.70874,-1.906671,0.027909,Truck,4.297476,2.361856,2.672907,-115.191017,-0.306542,0.055047
50,833.333313,Sedan,4.93,1.86,1.48,-152.395432,-1.489885,0.03711,14.752131,14.741974,0.547319,1.231979,0.203599,Car,4.807965,2.239136,1.480145,-76.548698,1.782039,0.057525,Car,5.57548,2.385468,1.880301,-50.823154,4.763744,0.064314,Car,4.314137,2.037841,1.395466,-136.457275,-1.899644,0.027971,Truck,4.297476,2.361856,2.672907,-114.915253,-0.291352,0.055014
51,850.0,Sedan,4.93,1.86,1.48,-152.144455,-1.480522,0.037292,14.773188,14.762917,0.550788,1.231923,0.204048,Car,4.807965,2.239136,1.480145,-76.29789,1.796454,0.057297,Car,5.57548,2.385468,1.880301,-50.545025,4.781569,0.063692,Car,4.314137,2.037841,1.395466,-136.205658,-1.892596,0.028032,Truck,4.297476,2.361856,2.672907,-114.639328,-0.276162,0.054979
52,866.666687,Sedan,4.93,1.86,1.48,-151.907928,-1.471657,0.037463,14.793008,14.782628,0.55406,1.231968,0.2045,Car,4.807965,2.239136,1.480145,-76.04702,1.810815,0.057068,Car,5.57548,2.385468,1.880301,-50.266666,4.799236,0.063071,Car,4.314137,2.037841,1.395466,-135.953873,-1.885529,0.028092,Truck,4.297476,2.361856,2.672907,-114.363251,-0.260973,0.054942
53,883.333313,Sedan,4.93,1.86,1.48,-151.656265,-1.462179,0.037645,14.814065,14.80357,0.557544,1.231867,0.204924,Car,4.807965,2.239136,1.480145,-75.796097,1.825122,0.056838,Car,5.57548,2.385468,1.880301,-49.988071,4.816743,0.062448,Car,4.314137,2.037841,1.395466,-135.70192,-1.878441,0.028153,Truck,4.297476,2.361856,2.672907,-114.087006,-0.245785,0.054904
54,900.0,Sedan,4.93,1.86,1.48,-151.404251,-1.452641,0.037827,14.835122,14.82451,0.561035,1.231754,0.20537,Car,4.807965,2.239136,1.480145,-75.545113,1.839374,0.056609,Car,5.57548,2.385468,1.880301,-49.709244,4.834091,0.061826,Car,4.314137,2.037841,1.395466,-135.449814,-1.871335,0.028212,Truck,4.297476,2.361856,2.672907,-113.8106,-0.2306,0.054864
55,916.666687,Sedan,4.93,1.86,1.48,-151.166748,-1.443612,0.037998,14.854941,14.844218,0.564328,1.23179,0.205819,Car,4.807965,2.239136,1.480145,-75.294075,1.853571,0.05638,Car,5.57548,2.385468,1.880301,-49.430176,4.85128,0.061206,Car,4.314137,2.037841,1.395466,-135.197556,-1.864208,0.028272,Truck,4.297476,2.361856,2.672907,-113.534035,-0.215417,0.054821
56,933.333313,Sedan,4.93,1.86,1.48,-150.914047,-1.433959,0.03818,14.875998,14.865157,0.567834,1.231698,0.206246,Car,4.807965,2.239136,1.480145,-75.042969,1.867714,0.056151,Car,5.57548,2.385468,1.880301,-49.150875,4.868309,0.060587,Car,4.314137,2.037841,1.395466,-134.945145,-1.857063,0.028331,Truck,4.297476,2.361856,2.672907,-113.257301,-0.200237,0.054778
57,950.0,Sedan,4.93,1.86,1.48,-150.66098,-1.424246,0.038363,14.897056,14.886095,0.571348,1.231642,0.206691,Car,4.807965,2.239136,1.480145,-74.791817,1.881803,0.055923,Car,5.57548,2.385468,1.880301,-48.871338,4.88518,0.05997,Car,4.314137,2.037841,1.395466,-134.692596,-1.849898,0.02839,Truck,4.297476,2.361856,2.672907,-112.980392,-0.18506,0.054733
58,966.666687,Sedan,4.93,1.86,1.48,-150.422485,-1.415051,0.038534,14.916876,14.905803,0.574663,1.23173,0.207145,Car,4.807965,2.239136,1.480145,-74.540604,1.895838,0.055695,Car,5.57548,2.385468,1.880301,-48.591564,4.901891,0.059354,Car,4.314137,2.037841,1.395466,-134.439911,-1.842715,0.028449,Truck,4.297476,2.361856,2.672907,-112.703323,-0.169886,0.054686
59,983.333313,Sedan,4.93,1.86,1.48,-150.168732,-1.405228,0.038691,14.937439,14.926259,0.577806,1.203313,0.184939,Car,4.807965,2.239136,1.480145,-74.289322,1.909818,0.055466,Car,5.57548,2.385468,1.880301,-48.311554,4.918444,0.058737,Car,4.314137,2.037841,1.395466,-134.187073,-1.835513,0.028507,Truck,4.297476,2.361856,2.672907,-112.426079,-0.154716,0.054638
60,1000.0,Sedan,4.93,1.86,1.48,-149.91478,-1.395469,0.03841,14.949167,14.938141,0.574063,0.698931,-0.220222,Car,4.807965,2.239136,1.480145,-74.037987,1.923744,0.055239,Car,5.57548,2.385468,1.880301,-48.031307,4.934837,0.058122,Car,4.314137,2.037841,1.395466,-133.934097,-1.828292,0.028565,Truck,4.297476,2.361856,2.672907,-112.148674,-0.139551,0.054589
61,1016.666687,Sedan,4.93,1.86,1.48,-149.675583,-1.386341,0.038146,14.960206,14.949323,0.570533,0.698864,-0.220612,Car,4.807965,2.239136,1.480145,-73.786598,1.937617,0.055012,Car,5.57548,2.385468,1.880301,-47.750816,4.951072,0.057509,Car,4.314137,2.037841,1.395466,-133.680984,-1.821053,0.028623,Truck,4.297476,2.361856,2.672907,-111.871094,-0.12439,0.054538
62,1033.333374,Sedan,4.93,1.86,1.48,-149.421249,-1.376706,0.037865,14.971934,14.961203,0.566776,0.698819,-0.220975,Car,4.807965,2.239136,1.480145,-73.535141,1.951435,0.054787,Car,5.57548,2.385468,1.880301,-47.470089,4.967148,0.056898,Car,4.314137,2.037841,1.395466,-133.42775,-1.813795,0.02868,Truck,4.297476,2.361856,2.672907,-111.593338,-0.109234,0.054486
63,1050.0,Sedan,4.93,1.86,1.48,-149.166718,-1.367131,0.0376,14.982973,14.972383,0.563234,0.657643,-0.208346,Car,4.807965,2.239136,1.480145,-73.283623,1.965201,0.054563,Car,5.57548,2.385468,1.880301,-47.189125,4.983066,0.05629,Car,4.314137,2.037841,1.395466,-133.174377,-1.806519,0.028738,Truck,4.297476,2.361856,2.672907,-111.315407,-0.094083,0.054433
64,1066.666626,Sedan,4.93,1.86,1.48,-148.926987,-1.358176,0.037336,14.994012,14.983562,0.559687,0.698745,-0.221737,Car,4.807965,2.239136,1.480145,-73.032043,1.978913,0.05434,Car,5.57548,2.385468,1.880301,-46.907921,4.998826,0.055684,Car,4.314137,2.037841,1.395466,-132.920883,-1.799225,0.028795,Truck,4.297476,2.361856,2.672907,-111.0373,-0.078937,0.054379
