Frame,Time(MS),Ego_Type,Ego_SizeX(M),Ego_SizeY(M),Ego_SizeZ(M),Ego_PosX(M),Ego_PosY(M),Ego_RotZ(R),Ego_Speed(M/S),Ego_LinearVelocityX(M/S),Ego_LinearVelocityY(M/S),Ego_LinearAccelerationX(M/S2),Ego_LinearAccelerationY(M/S2),Actor_11_Type,Actor_11_SizeX(M),Actor_11_SizeY(M),Actor_11_SizeZ(M),Actor_11_PosX(M),Actor_11_PosY(M),Actor_11_RotZ(R),Actor_12_Type,Actor_12_SizeX(M),Actor_12_SizeY(M),Actor_12_SizeZ(M),Actor_12_PosX(M),Actor_12_PosY(M),Actor_12_RotZ(R),Actor_13_Type,Actor_13_SizeX(M),Actor_13_SizeY(M),Actor_13_SizeZ(M),Actor_13_PosX(M),Actor_13_PosY(M),Actor_13_RotZ(R),Actor_14_Type,Actor_14_SizeX(M),Actor_14_SizeY(M),Actor_14_SizeZ(M),Actor_14_PosX(M),Actor_14_PosY(M),Actor_14_RotZ(R)
13,216.666672,Sedan,4.93,1.86,1.48,-161.67926,-1.937677,-0.026155,10.992157,10.988398,-0.287471,28.365849,0.622043,Truck,7.18362,2.465166,2.96127,-118.550392,-0.529538,0.045311,Car,5.003799,2.087749,1.423941,-162.050842,9.306707,0.015333,,,,,,,,Car,4.807965,2.239136,1.480145,-140.661331,-1.86141,0.028364
14,233.333328,Sedan,4.93,1.86,1.48,-161.484253,-1.942349,-0.023956,11.473882,11.47059,-0.27484,28.364237,0.743038,Truck,7.18362,2.465166,2.96127,-118.265228,-0.516631,0.045146,Car,5.003799,2.087749,1.423941,-161.83696,9.309983,0.015299,,,,,,,,Car,4.807965,2.239136,1.480145,-140.375961,-1.853266,0.028699
15,250.0,Sedan,4.93,1.86,1.48,-161.281052,-1.946771,-0.021756,11.955606,11.952776,-0.260088,28.363899,0.867738,Truck,7.18362,2.465166,2.96127,-117.97995,-0.503767,0.044981,Car,5.003799,2.087749,1.423941,-161.614182,9.313387,0.015252,,,,,,,,Car,4.807965,2.239136,1.480145,-140.090515,-1.845023,0.029043
16,266.666656,Sedan,4.93,1.86,1.48,-161.08255,-1.950679,-0.019686,12.409021,12.406617,-0.244267,28.365074,0.988838,Truck,7.18362,2.465166,2.96127,-117.69455,-0.490944,0.044817,Car,5.003799,2.087749,1.423941,-161.382477,9.316915,0.015193,,,,,,,,Car,4.807965,2.239136,1.480145,-139.805008,-1.836678,0.029397
17,283.333344,Sedan,4.93,1.86,1.48,-160.863434,-1.954511,-0.017486,12.890746,12.888775,-0.2254,28.362217,1.109818,Truck,7.18362,2.465166,2.96127,-117.409042,-0.478161,0.044671,Car,5.003799,2.087749,1.423941,-161.141861,9.320561,0.01512,,,,,,,,Car,4.807965,2.239136,1.480145,-139.519424,-1.828229,0.02976
18,300.0,Sedan,4.93,1.86,1.48,-160.636124,-1.957986,-0.015287,13.37247,13.370908,-0.204413,28.360758,1.23452,Truck,7.18362,2.465166,2.96127,-117.123451,-0.465414,0.044543,Car,5.003799,2.087749,1.423941,-160.892334,9.324324,0.015031,,,,,,,,Car,4.807965,2.239136,1.480145,-139.23378,-1.819673,0.030132
19,316.666656,Sedan,4.93,1.86,1.48,-160.414932,-1.960909,-0.013216,13.825885,13.824677,-0.182723,28.360603,1.355641,Truck,7.18362,2.465166,2.96127,-116.837761,-0.452696,0.044432,Car,5.003799,2.087749,1.423941,-160.633896,9.328196,0.014925,,,,,,,,Car,4.807965,2.239136,1.480145,-138.948059,-1.811007,0.030511
20,333.333344,Sedan,4.93,1.86,1.48,-160.171722,-1.963589,-0.011017,14.30761,14.306742,-0.157621,28.356718,1.476594,Truck,7.18362,2.465166,2.96127,-116.551987,-0.440004,0.044339,Car,5.003799,2.087749,1.423941,-160.366531,9.33217,0.014801,,,,,,,,Car,4.807965,2.239136,1.480145,-138.662277,-1.802231,0.030889
21,350.0,Sedan,4.93,1.86,1.48,-159.920319,-1.965806,-0.008817,14.789332,14.788758,-0.130399,28.353914,1.601289,Truck,7.18362,2.465166,2.96127,-116.266113,-0.427332,0.044263,Car,5.003799,2.087749,1.423941,-160.090256,9.33624,0.014657,,,,,,,,Car,4.807965,2.239136,1.480145,-138.376434,-1.793344,0.031267
22,366.666656,Sedan,4.93,1.86,1.48,-159.676437,-1.967451,-0.006747,15.242748,15.242401,-0.10284,28.352676,1.722421,Truck,7.18362,2.465166,2.96127,-115.980156,-0.414675,0.044205,Car,5.003799,2.087749,1.423941,-159.801392,9.340452,0.014504,,,,,,,,Car,4.807965,2.239136,1.480145,-138.090546,-1.784348,0.031645
23,383.333344,Sedan,4.93,1.86,1.48,-159.409256,-1.96867,-0.004562,15.716887,15.716723,-0.071698,27.901312,1.831874,Truck,7.18362,2.465166,2.96127,-115.694122,-0.402029,0.044161,Car,5.003799,2.087749,1.423941,-159.496277,9.344852,0.014334,,,,,,,,Car,4.807965,2.239136,1.480145,-137.804581,-1.775242,0.032023
24,400.0,Sedan,4.93,1.86,1.48,-159.14119,-1.969525,-0.00319,15.768297,15.768217,-0.050303,3.029038,1.258558,Truck,7.18362,2.465166,2.96127,-115.408028,-0.389391,0.044134,Car,5.003799,2.087749,1.423941,-159.174896,9.349429,0.014144,,,,,,,,Car,4.807965,2.239136,1.480145,-137.518555,-1.766026,0.0324
25,416.666656,Sedan,4.93,1.86,1.48,-158.888123,-1.970006,-0.001899,15.816687,15.816658,-0.030035,3.027558,1.266694,Truck,7.18362,2.465166,2.96127,-115.121864,-0.376755,0.044123,Car,5.003799,2.087749,1.423941,-158.83725,9.35417,0.013934,,,,,,,,Car,4.807965,2.239136,1.480145,-137.232483,-1.756699,0.032779
26,433.333344,Sedan,4.93,1.86,1.48,-158.618362,-1.970148,-0.000527,15.868096,15.868094,-0.008366,3.025672,1.274673,Truck,7.18362,2.465166,2.96127,-114.83564,-0.364118,0.044128,Car,5.003799,2.087749,1.423941,-158.483337,9.35906,0.0137,,,,,,,,Car,4.807965,2.239136,1.480145,-136.94635,-1.747262,0.033157
27,450.0,Sedan,4.93,1.86,1.48,-158.347733,-1.96992,0.000845,15.919507,15.919501,0.013444,3.023933,1.28297,Truck,7.18362,2.465166,2.96127,-114.549362,-0.351474,0.04415,Car,5.003799,2.087749,1.423941,-158.113159,9.364085,0.013442,,,,,,,,Car,4.807965,2.239136,1.480145,-136.660156,-1.737716,0.033535
28,466.666656,Sedan,4.93,1.86,1.48,-158.092239,-1.969374,0.002136,15.967896,15.967859,0.034102,3.022372,1.291101,Truck,7.18362,2.465166,2.96127,-114.263016,-0.338818,0.044188,Car,5.003799,2.087749,1.423941,-157.726791,9.369225,0.013158,,,,,,,,Car,4.807965,2.239136,1.480145,-136.373917,-1.728059,0.033911
29,483.333344,Sedan,4.93,1.86,1.48,-157.819916,-1.968419,0.003507,16.019304,16.019207,0.056186,3.020455,1.299071,Truck,7.18362,2.465166,2.96127,-113.976616,-0.326147,0.044243,Car,5.003799,2.087749,1.423941,-157.333145,9.374345,0.012856,,,,,,,,Car,4.807965,2.239136,1.480145,-136.087616,-1.718293,0.034285
30,500.0,Sedan,4.93,1.86,1.48,-157.546722,-1.967086,0.004879,16.070717,16.070526,0.078411,3.018772,1.307361,Truck,7.18362,2.465166,2.96127,-113.690193,-0.313457,0.044314,Car,5.003799,2.087749,1.423941,-156.938461,9.379359,0.012548,,,,,,,,Car,4.807965,2.239136,1.480145,-135.80127,-1.708418,0.034659
31,516.666687,Sedan,4.93,1.86,1.48,-157.288818,-1.965494,0.00617,16.119104,16.118797,0.099459,3.016948,1.315486,Truck,7.18362,2.465166,2.96127,-113.403725,-0.300742,0.044401,Car,5.003799,2.087749,1.423941,-156.542709,9.384263,0.012234,,,,,,,,Car,4.807965,2.239136,1.480145,-135.514862,-1.698435,0.035032
32,533.333313,Sedan,4.93,1.86,1.48,-157.013931,-1.963421,0.007542,16.170515,16.170055,0.121958,3.015182,1.323448,Truck,7.18362,2.465166,2.96127,-113.117226,-0.287998,0.044505,Car,5.003799,2.087749,1.423941,-156.14592,9.389054,0.011914,,,,,,,,Car,4.807965,2.239136,1.480145,-135.228424,-1.688343,0.035402
33,550.0,Sedan,4.93,1.86,1.48,-156.738174,-1.960963,0.008914,16.221926,16.221281,0.144597,3.013274,1.331731,Truck,7.18362,2.465166,2.96127,-112.830688,-0.275221,0.044625,Car,5.003799,2.087749,1.423941,-155.748093,9.393729,0.011589,,,,,,,,Car,4.807965,2.239136,1.480145,-134.941925,-1.678143,0.035769
34,566.666687,Sedan,4.93,1.86,1.48,-156.477859,-1.958306,0.010205,16.270315,16.269468,0.166035,3.011703,1.33985,Truck,7.18362,2.465166,2.96127,-112.544121,-0.262404,0.044762,Car,5.003799,2.087749,1.423941,-155.349197,9.398286,0.011257,,,,,,,,Car,4.807965,2.239136,1.480145,-134.65538,-1.667837,0.036133
35,583.333313,Sedan,4.93,1.86,1.48,-156.200409,-1.955094,0.011577,16.321728,16.320633,0.188947,3.009684,1.347803,Truck,7.18362,2.465166,2.96127,-112.257523,-0.249546,0.044916,Car,5.003799,2.087749,1.423941,-154.949753,9.402716,0.010922,,,,,,,,Car,4.807965,2.239136,1.480145,-134.368805,-1.657425,0.036494
36,600.0,Sedan,4.93,1.86,1.48,-155.922089,-1.95149,0.012948,16.373135,16.371761,0.212001,3.007552,1.356077,Truck,7.18362,2.465166,2.96127,-111.970917,-0.23664,0.045085,Car,5.003799,2.087749,1.423941,-154.550125,9.407015,0.01059,,,,,,,,Car,4.807965,2.239136,1.480145,-134.082169,-1.646909,0.036851
37,616.666687,Sedan,4.93,1.86,1.48,-155.659378,-1.947749,0.01424,16.421524,16.419859,0.233828,3.0061,1.364191,Truck,7.18362,2.465166,2.96127,-111.684303,-0.223683,0.04527,Car,5.003799,2.087749,1.423941,-154.150299,9.411183,0.010262,,,,,,,,Car,4.807965,2.239136,1.480145,-133.795486,-1.636289,0.037207
38,633.333313,Sedan,4.93,1.86,1.48,-155.379379,-1.943377,0.015611,16.472935,16.470928,0.257154,3.004074,1.372135,Truck,7.18362,2.465166,2.96127,-111.397675,-0.21067,0.045471,Car,5.003799,2.087749,1.423941,-153.75029,9.415223,0.009937,,,,,,,,Car,4.807965,2.239136,1.480145,-133.508774,-1.625565,0.037559
39,650.0,Sedan,4.93,1.86,1.48,-155.098511,-1.938607,0.016983,16.524345,16.521963,0.280621,3.002054,1.380403,Truck,7.18362,2.465166,2.96127,-111.111031,-0.197596,0.045689,Car,5.003799,2.087749,1.423941,-153.350082,9.419136,0.009615,,,,,,,,Car,4.807965,2.239136,1.480145,-133.222015,-1.61474,0.037906
40,666.666687,Sedan,4.93,1.86,1.48,-154.833389,-1.933761,0.018274,16.572735,16.569967,0.302837,3.000259,1.388507,Truck,7.18362,2.465166,2.96127,-110.824379,-0.184457,0.045922,Car,5.003799,2.087749,1.423941,-152.949692,9.422922,0.009297,,,,,,,,Car,4.807965,2.239136,1.480145,-132.935226,-1.603814,0.038249
41,683.333313,Sedan,4.93,1.86,1.48,-154.550858,-1.928223,0.019601,16.622311,16.619118,0.3258,2.891204,1.350752,Truck,7.18362,2.465166,2.96127,-110.537727,-0.171249,0.046171,Car,5.003799,2.087749,1.423941,-152.549225,9.426581,0.008982,,,,,,,,Car,4.807965,2.239136,1.480145,-132.648392,-1.592789,0.038587
42,700.0,Sedan,4.93,1.86,1.48,-154.268341,-1.922654,0.019709,16.621717,16.618488,0.327577,-0.037025,0.104541,Truck,7.18362,2.465166,2.96127,-110.251076,-0.157967,0.046434,Car,5.003799,2.087749,1.423941,-152.148758,9.430118,0.008676,,,,,,,,Car,4.807965,2.239136,1.480145,-132.361511,-1.581666,0.038921
43,716.666687,Sedan,4.93,1.86,1.48,-154.002457,-1.917386,0.01981,16.621161,16.617899,0.32925,-0.036836,0.104541,Truck,7.18362,2.465166,2.96127,-109.964439,-0.144608,0.046712,Car,5.003799,2.087749,1.423941,-151.748291,9.433533,0.00838,,,,,,,,Car,4.807965,2.239136,1.480145,-132.0746,-1.570446,0.039252
44,733.333313,Sedan,4.93,1.86,1.48,-153.719955,-1.911759,0.019918,16.620567,16.617271,0.331027,-0.036913,0.104526,Truck,7.18362,2.465166,2.96127,-109.677803,-0.131168,0.047003,Car,5.003799,2.087749,1.423941,-151.347824,9.436831,0.008093,,,,,,,,Car,4.807965,2.239136,1.480145,-131.787659,-1.55913,0.039578
45,750.0,Sedan,4.93,1.86,1.48,-153.437469,-1.906101,0.020026,16.619974,16.616642,0.332803,-0.037025,0.104518,Truck,7.18362,2.465166,2.96127,-109.391174,-0.117642,0.047309,Car,5.003799,2.087749,1.423941,-150.947357,9.440016,0.007815,,,,,,,,Car,4.807965,2.239136,1.480145,-131.500687,-1.547719,0.039899
46,766.666687,Sedan,4.93,1.86,1.48,-153.171616,-1.900749,0.020127,16.619415,16.616049,0.334476,-0.037074,0.104515,Truck,7.18362,2.465166,2.96127,-109.104561,-0.104026,0.047629,Car,5.003799,2.087749,1.423941,-150.546906,9.443091,0.007546,,,,,,,,Car,4.807965,2.239136,1.480145,-131.213669,-1.536216,0.040215
47,783.333313,Sedan,4.93,1.86,1.48,-152.88916,-1.895033,0.020235,16.618824,16.615421,0.336252,-0.036913,0.104506,Truck,7.18362,2.465166,2.96127,-108.817955,-0.090317,0.047964,Car,5.003799,2.087749,1.423941,-150.146469,9.44606,0.007285,,,,,,,,Car,4.807965,2.239136,1.480145,-130.92662,-1.524621,0.040526
48,800.0,Sedan,4.93,1.86,1.48,-152.606705,-1.889286,0.020342,16.618229,16.614792,0.338029,-0.037025,0.104494,Truck,7.18362,2.465166,2.96127,-108.531364,-0.076511,0.048311,Car,5.003799,2.087749,1.423941,-149.746109,9.448926,0.007036,,,,,,,,Car,4.807965,2.239136,1.480145,-130.639542,-1.512937,0.040831
49,816.666687,Sedan,4.93,1.86,1.48,-152.340881,-1.883851,0.020444,16.61767,16.614199,0.339701,-0.037074,0.104494,Truck,7.18362,2.465166,2.96127,-108.244797,-0.062605,0.04867,Car,5.003799,2.087749,1.423941,-149.345825,9.451694,0.006798,,,,,,,,Car,4.807965,2.239136,1.480145,-130.352432,-1.501164,0.041133
50,833.333313,Sedan,4.93,1.86,1.48,-152.058456,-1.878046,0.020551,16.617079,16.613569,0.341477,-0.037025,0.10448,Truck,7.18362,2.465166,2.96127,-107.958252,-0.048595,0.049041,Car,5.003799,2.087749,1.423941,-148.945602,9.45437,0.006572,,,,,,,,Car,4.807965,2.239136,1.480145,-130.065292,-1.489304,0.041429
51,850.0,Sedan,4.93,1.86,1.48,-151.776031,-1.872211,0.020659,16.616486,16.61294,0.343253,-0.037025,0.104473,Truck,7.18362,2.465166,2.96127,-107.67173,-0.034478,0.049424,Car,5.003799,2.087749,1.423941,-148.545441,9.456956,0.006358,,,,,,,,Car,4.807965,2.239136,1.480145,-129.778122,-1.477357,0.041721
52,866.666687,Sedan,4.93,1.86,1.48,-151.510239,-1.866692,0.02076,16.615929,16.612349,0.344924,-0.036955,0.104472,Truck,7.18362,2.465166,2.96127,-107.385223,-0.02025,0.049819,Car,5.003799,2.087749,1.423941,-148.14534,9.459459,0.006155,,,,,,,,Car,4.807965,2.239136,1.480145,-129.490921,-1.465327,0.042007
53,883.333313,Sedan,4.93,1.86,1.48,-151.227844,-1.860798,0.020868,16.615335,16.611717,0.3467,-0.037137,0.104457,Truck,7.18362,2.465166,2.96127,-107.098747,-0.005907,0.050227,Car,5.003799,2.087749,1.423941,-147.745331,9.461883,0.005962,,,,,,,,Car,4.807965,2.239136,1.480145,-129.20369,-1.453214,0.042288
54,900.0,Sedan,4.93,1.86,1.48,-150.94545,-1.854874,0.020975,16.614742,16.611088,0.348476,-0.037025,0.10445,Truck,7.18362,2.465166,2.96127,-106.812294,0.008552,0.050645,Car,5.003799,2.087749,1.423941,-147.345413,9.46423,0.00578,,,,,,,,Car,4.807965,2.239136,1.480145,-128.916428,-1.441019,0.042564
55,916.666687,Sedan,4.93,1.86,1.48,-150.679688,-1.849272,0.021077,16.614185,16.610495,0.350147,-0.037074,0.10445,Truck,7.18362,2.465166,2.96127,-106.525864,0.023132,0.051073,Car,5.003799,2.087749,1.423941,-146.945587,9.466507,0.00561,,,,,,,,Car,4.807965,2.239136,1.480145,-128.62915,-1.428744,0.042835
56,933.333313,Sedan,4.93,1.86,1.48,-150.397324,-1.843289,0.021184,16.613592,16.609865,0.351922,-0.037025,0.104434,Truck,7.18362,2.465166,2.96127,-106.239471,0.037834,0.05151,Car,5.003799,2.087749,1.423941,-146.545837,9.468718,0.005451,,,,,,,,Car,4.807965,2.239136,1.480145,-128.341827,-1.416391,0.043102
57,950.0,Sedan,4.93,1.86,1.48,-150.11496,-1.837276,0.021292,16.612999,16.609234,0.353698,-0.037137,0.104427,Truck,7.18362,2.465166,2.96127,-105.953102,0.052662,0.051957,Car,5.003799,2.087749,1.423941,-146.14621,9.470865,0.005303,,,,,,,,Car,4.807965,2.239136,1.480145,-128.054489,-1.403961,0.043364
58,966.666687,Sedan,4.93,1.86,1.48,-149.849228,-1.83159,0.021393,16.61244,16.608639,0.355368,-0.037193,0.104425,Truck,7.18362,2.465166,2.96127,-105.666756,0.067618,0.052414,Car,5.003799,2.087749,1.423941,-145.746658,9.472957,0.005166,,,,,,,,Car,4.807965,2.239136,1.480145,-127.767128,-1.391454,0.043622
59,983.333313,Sedan,4.93,1.86,1.48,-149.566895,-1.825519,0.021498,16.612038,16.6082,0.357094,-0.025805,0.101493,Truck,7.18362,2.465166,2.96127,-105.380447,0.082706,0.052881,Car,5.003799,2.087749,1.423941,-145.347198,9.474995,0.005039,,,,,,,,Car,4.807965,2.239136,1.480145,-127.479736,-1.378873,0.043874
60,1000.0,Sedan,4.93,1.86,1.48,-149.2845,-1.819435,0.021544,16.615025,16.611168,0.35793,0.174578,0.049191,Truck,7.18362,2.465166,2.96127,-105.094162,0.097927,0.053355,Car,5.003799,2.087749,1.423941,-144.947845,9.476984,0.004923,,,,,,,,Car,4.807965,2.239136,1.480145,-127.192314,-1.36622,0.044121
61,1016.666687,Sedan,4.93,1.86,1.48,-149.018677,-1.813695,0.021588,16.617838,16.613966,0.358718,0.17488,0.049213,Truck,7.18362,2.465166,2.96127,-104.807907,0.113283,0.053836,Car,5.003799,2.087749,1.423941,-144.548584,9.478929,0.004818,,,,,,,,Car,4.807965,2.239136,1.480145,-126.904877,-1.353494,0.044364
62,1033.333374,Sedan,4.93,1.86,1.48,-148.736191,-1.807583,0.021634,16.620825,16.616936,0.359554,0.174691,0.049223,Truck,7.18362,2.465166,2.96127,-104.521683,0.128777,0.054324,Car,5.003799,2.087749,1.423941,-144.149414,9.480832,0.004723,,,,,,,,Car,4.807965,2.239136,1.480145,-126.617409,-1.340698,0.044603
63,1050.0,Sedan,4.93,1.86,1.48,-148.453659,-1.801457,0.021678,16.623638,16.619732,0.360342,0.164481,0.046348,Truck,7.18362,2.465166,2.96127,-104.235481,0.144411,0.054818,Car,5.003799,2.087749,1.423941,-143.750351,9.4827,0.00464,,,,,,,,Car,4.807965,2.239136,1.480145,-126.329918,-1.327833,0.044837
64,1066.666626,Sedan,4.93,1.86,1.48,-148.187698,-1.795679,0.021722,16.62645,16.622528,0.36113,0.174761,0.049258,Truck,7.18362,2.465166,2.96127,-103.949318,0.160185,0.055319,Car,5.003799,2.087749,1.423941,-143.351364,9.484536,0.004567,,,,,,,,Car,4.807965,2.239136,1.480145,-126.042404,-1.3149,0.045067
65,1083.333374,Sedan,4.93,1.86,1.48,-147.90506,-1.789525,0.021768,16.629435,16.625496,0.361968,0.174578,0.049268,Truck,7.18362,2.465166,2.96127,-103.663177,0.176103,0.055828,Car,5.003799,2.087749,1.423941,-142.952484,9.486345,0.004502,,,,,,,,Car,4.807965,2.239136,1.480145,-125.754868,-1.3019,0.045293
66,1100.0,Sedan,4.93,1.86,1.48,-147.622375,-1.783358,0.021815,16.632425,16.628468,0.362806,0.174803,0.04929,Truck,7.18362,2.465166,2.96127,-103.377068,0.192166,0.056341,Car,5.003799,2.087749,1.423941,-142.553696,9.488129,0.004444,,,,,,,,Car,4.807965,2.239136,1.480145,-125.4673,-1.288834,0.045513
67,1116.666626,Sedan,4.93,1.86,1.48,-147.356277,-1.77754,0.021859,16.635237,16.631262,0.363595,0.174642,0.049304,Truck,7.18362,2.465166,2.96127,-103.090981,0.208376,0.056858,Car,5.003799,2.087749,1.423941,-142.154999,9.48989,0.004393,,,,,,,,Car,4.807965,2.239136,1.480145,-125.179718,-1.275705,0.04573
68,1133.333374,Sedan,4.93,1.86,1.48,-147.073502,-1.771345,0.021905,16.638226,16.634233,0.364433,0.174803,0.049321,Truck,7.18362,2.465166,2.96127,-102.804916,0.224734,0.057379,Car,5.003799,2.087749,1.423941,-141.756378,9.491632,0.004348,,,,,,,,Car,4.807965,2.239136,1.480145,-124.892105,-1.262512,0.045944
69,1150.0,Sedan,4.93,1.86,1.48,-146.790665,-1.765135,0.021952,16.641212,16.637203,0.365272,0.174691,0.049333,Truck,7.18362,2.465166,2.96127,-102.518875,0.24124,0.057905,Car,5.003799,2.087749,1.423941,-141.357849,9.493357,0.00431,,,,,,,,Car,4.807965,2.239136,1.480145,-124.604477,-1.249258,0.046155
70,1166.666626,Sedan,4.93,1.86,1.48,-146.524429,-1.759278,0.021995,16.644024,16.639997,0.366061,0.174642,0.049355,Truck,7.18362,2.465166,2.96127,-102.232864,0.257895,0.058434,Car,5.003799,2.087749,1.423941,-140.959412,9.495068,0.004279,,,,,,,,Car,4.807965,2.239136,1.480145,-124.316818,-1.235942,0.046361
71,1183.333374,Sedan,4.93,1.86,1.48,-146.241501,-1.753041,0.022042,16.647013,16.642969,0.366901,0.174803,0.049367,Truck,7.18362,2.465166,2.96127,-101.946877,0.274702,0.058968,Car,5.003799,2.087749,1.423941,-140.56105,9.496767,0.004254,,,,,,,,Car,4.807965,2.239136,1.480145,-124.029137,-1.222565,0.046564
72,1200.0,Sedan,4.93,1.86,1.48,-145.958527,-1.746789,0.022088,16.65,16.645939,0.36774,0.174691,0.049382,Truck,7.18362,2.465166,2.96127,-101.660904,0.291662,0.059504,Car,5.003799,2.087749,1.423941,-140.162766,9.498458,0.004235,,,,,,,,Car,4.807965,2.239136,1.480145,-123.741432,-1.20913,0.046764
73,1216.666626,Sedan,4.93,1.86,1.48,-145.692154,-1.740893,0.022132,16.652813,16.648735,0.368531,0.174761,0.049403,Truck,7.18362,2.465166,2.96127,-101.374947,0.308775,0.06004,Car,5.003799,2.087749,1.423941,-139.764557,9.500141,0.004223,,,,,,,,Car,4.807965,2.239136,1.480145,-123.453712,-1.195637,0.04696
74,1233.333374,Sedan,4.93,1.86,1.48,-145.409073,-1.734614,0.022179,16.6558,16.651703,0.369371,0.174578,0.049414,Truck,7.18362,2.465166,2.96127,-101.089005,0.32604,0.060578,Car,5.003799,2.087749,1.423941,-139.366409,9.501822,0.004216,,,,,,,,Car,4.807965,2.239136,1.480145,-123.165962,-1.182086,0.047154
