Frame,Time(MS),Ego_Type,Ego_SizeX(M),Ego_SizeY(M),Ego_SizeZ(M),Ego_PosX(M),Ego_PosY(M),Ego_RotZ(R),Ego_Speed(M/S),Ego_LinearVelocityX(M/S),Ego_LinearVelocityY(M/S),Ego_LinearAccelerationX(M/S2),Ego_LinearAccelerationY(M/S2),Actor_11_Type,Actor_11_SizeX(M),Actor_11_SizeY(M),Actor_11_SizeZ(M),Actor_11_PosX(M),Actor_11_PosY(M),Actor_11_RotZ(R),Actor_12_Type,Actor_12_SizeX(M),Actor_12_SizeY(M),Actor_12_SizeZ(M),Actor_12_PosX(M),Actor_12_PosY(M),Actor_12_RotZ(R),Actor_13_Type,Actor_13_SizeX(M),Actor_13_SizeY(M),Actor_13_SizeZ(M),Actor_13_PosX(M),Actor_13_PosY(M),Actor_13_RotZ(R),Actor_14_Type,Actor_14_SizeX(M),Actor_14_SizeY(M),Actor_14_SizeZ(M),Actor_14_PosX(M),Actor_14_PosY(M),Actor_14_RotZ(R)
11,183.333328,Sedan,4.93,1.86,1.48,-161.735825,-1.798683,0.020911,9.933092,9.930921,0.207696,29.181536,0.790571,Car,4.20256,2.002182,1.370535,-130.325455,-1.147157,0.046057,Truck,16.372795,3.010513,4.117065,-92.671959,6.389923,0.004226,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
12,200.0,Sedan,4.93,1.86,1.48,-161.558563,-1.794918,0.021236,10.429348,10.426997,0.221458,29.180973,0.80952,Car,4.20256,2.002182,1.370535,-130.030365,-1.133533,0.046211,Truck,16.372795,3.010513,4.117065,-92.388466,6.391075,0.003904,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
13,216.666672,Sedan,4.93,1.86,1.48,-161.384262,-1.791162,0.021541,10.896443,10.893915,0.234706,29.182373,0.827965,Car,4.20256,2.002182,1.370535,-129.735291,-1.119866,0.046358,Truck,16.372795,3.010513,4.117065,-92.105019,6.392138,0.003597,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
14,233.333328,Sedan,4.93,1.86,1.48,-161.190628,-1.786928,0.021866,11.3927,11.389977,0.249093,29.180077,0.846306,Car,4.20256,2.002182,1.370535,-129.440216,-1.106156,0.046498,Truck,16.372795,3.010513,4.117065,-91.821625,6.393116,0.003303,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
15,250.0,Sedan,4.93,1.86,1.48,-160.988571,-1.782443,0.022191,11.888957,11.88603,0.263802,29.179628,0.865255,Car,4.20256,2.002182,1.370535,-129.145142,-1.092406,0.046636,Truck,16.372795,3.010513,4.117065,-91.538284,6.394011,0.003014,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
16,266.666656,Sedan,4.93,1.86,1.48,-160.790924,-1.777996,0.022496,12.356051,12.352925,0.277941,29.180943,0.883702,Car,4.20256,2.002182,1.370535,-128.850082,-1.078615,0.046773,Truck,16.372795,3.010513,4.117065,-91.25499,6.394824,0.002728,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
17,283.333344,Sedan,4.93,1.86,1.48,-160.572495,-1.77301,0.022821,12.852309,12.848963,0.293276,29.178675,0.902041,Car,4.20256,2.002182,1.370535,-128.555023,-1.064784,0.046908,Truck,16.372795,3.010513,4.117065,-90.971748,6.395556,0.002446,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
18,300.0,Sedan,4.93,1.86,1.48,-160.345627,-1.767759,0.023146,13.348566,13.344991,0.308933,29.178112,0.92099,Car,4.20256,2.002182,1.370535,-128.259949,-1.050913,0.047042,Truck,16.372795,3.010513,4.117065,-90.688553,6.39621,0.002167,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
19,316.666656,Sedan,4.93,1.86,1.48,-160.124634,-1.762575,0.023451,13.81566,13.811862,0.323964,29.179453,0.939438,Car,4.20256,2.002182,1.370535,-127.964897,-1.037003,0.047175,Truck,16.372795,3.010513,4.117065,-90.405411,6.396784,0.001891,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
20,333.333344,Sedan,4.93,1.86,1.48,-159.881393,-1.756791,0.023776,14.311918,14.307873,0.340246,29.177103,0.957771,Car,4.20256,2.002182,1.370535,-127.669838,-1.023054,0.047305,Truck,16.372795,3.010513,4.117065,-90.122314,6.397281,0.00162,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
21,350.0,Sedan,4.93,1.86,1.48,-159.62973,-1.750725,0.024101,14.808174,14.803874,0.35685,29.176542,0.976718,Car,4.20256,2.002182,1.370535,-127.374771,-1.009067,0.047433,Truck,16.372795,3.010513,4.117065,-89.839279,6.397702,0.001356,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
22,366.666656,Sedan,4.93,1.86,1.48,-159.385391,-1.74476,0.024406,15.275269,15.27072,0.372773,29.177843,0.995172,Car,4.20256,2.002182,1.370535,-127.079704,-0.995042,0.047556,Truck,16.372795,3.010513,4.117065,-89.55629,6.398049,0.0011,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
23,383.333344,Sedan,4.93,1.86,1.48,-159.117493,-1.738136,0.02472,15.763864,15.759048,0.389647,28.725174,0.9926,Car,4.20256,2.002182,1.370535,-126.78463,-0.980981,0.047677,Truck,16.372795,3.010513,4.117065,-89.273346,6.398325,0.000852,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
24,400.0,Sedan,4.93,1.86,1.48,-158.848541,-1.73156,0.024448,15.825459,15.820729,0.386862,3.628338,-0.163804,Car,4.20256,2.002182,1.370535,-126.489555,-0.966884,0.047794,Truck,16.372795,3.010513,4.117065,-88.990456,6.398532,0.000612,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
25,416.666656,Sedan,4.93,1.86,1.48,-158.594482,-1.725412,0.024192,15.883433,15.878786,0.384211,3.628552,-0.165733,Car,4.20256,2.002182,1.370535,-126.194473,-0.952753,0.047908,Truck,16.372795,3.010513,4.117065,-88.707619,6.398672,0.000381,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
26,433.333344,Sedan,4.93,1.86,1.48,-158.323502,-1.718929,0.02392,15.945027,15.940467,0.381361,3.628282,-0.167638,Car,4.20256,2.002182,1.370535,-125.899384,-0.938589,0.048018,Truck,16.372795,3.010513,4.117065,-88.424828,6.398748,0.000156,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
27,450.0,Sedan,4.93,1.86,1.48,-158.051468,-1.712495,0.023647,16.006624,16.00215,0.378478,3.628394,-0.169609,Car,4.20256,2.002182,1.370535,-125.604286,-0.924392,0.048126,Truck,16.372795,3.010513,4.117065,-88.142082,6.398761,-6.2e-05,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
28,466.666656,Sedan,4.93,1.86,1.48,-157.79451,-1.706483,0.023391,16.064598,16.060204,0.375733,3.628373,-0.17154,Car,4.20256,2.002182,1.370535,-125.309166,-0.910163,0.048231,Truck,16.372795,3.010513,4.117065,-87.85939,6.398714,-0.000271,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
29,483.333344,Sedan,4.93,1.86,1.48,-157.520432,-1.700146,0.023119,16.126196,16.121885,0.372784,3.628338,-0.173442,Car,4.20256,2.002182,1.370535,-125.014038,-0.895903,0.048332,Truck,16.372795,3.010513,4.117065,-87.576744,6.398608,-0.000473,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
30,500.0,Sedan,4.93,1.86,1.48,-157.245316,-1.693859,0.022847,16.187788,16.183563,0.369802,3.628114,-0.175418,Car,4.20256,2.002182,1.370535,-124.718903,-0.881612,0.048431,Truck,16.372795,3.010513,4.117065,-87.294144,6.398447,-0.000666,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
31,516.666687,Sedan,4.93,1.86,1.48,-156.985443,-1.687988,0.02259,16.245764,16.241619,0.366965,3.628492,-0.177342,Car,4.20256,2.002182,1.370535,-124.423744,-0.867292,0.048526,Truck,16.372795,3.010513,4.117065,-87.011597,6.398232,-0.000852,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
32,533.333313,Sedan,4.93,1.86,1.48,-156.708282,-1.681801,0.022318,16.307358,16.303297,0.363918,3.628114,-0.17925,Car,4.20256,2.002182,1.370535,-124.128578,-0.852944,0.048618,Truck,16.372795,3.010513,4.117065,-86.729095,6.397966,-0.00103,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
33,550.0,Sedan,4.93,1.86,1.48,-156.430084,-1.675667,0.022046,16.368954,16.364977,0.360837,3.628226,-0.181221,Car,4.20256,2.002182,1.370535,-123.833389,-0.838568,0.048707,Truck,16.372795,3.010513,4.117065,-86.446632,6.397651,-0.001201,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
34,566.666687,Sedan,4.93,1.86,1.48,-156.167313,-1.669941,0.02179,16.426929,16.423031,0.357906,3.628373,-0.18315,Car,4.20256,2.002182,1.370535,-123.538177,-0.824165,0.048794,Truck,16.372795,3.010513,4.117065,-86.164215,6.397289,-0.001363,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
35,583.333313,Sedan,4.93,1.86,1.48,-155.88707,-1.66391,0.021517,16.488523,16.484707,0.35476,3.628001,-0.185057,Car,4.20256,2.002182,1.370535,-123.24295,-0.809736,0.048877,Truck,16.372795,3.010513,4.117065,-85.881844,6.396883,-0.001517,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
36,600.0,Sedan,4.93,1.86,1.48,-155.605774,-1.657933,0.021245,16.550119,16.546385,0.351581,3.628114,-0.187027,Car,4.20256,2.002182,1.370535,-122.947693,-0.795281,0.048957,Truck,16.372795,3.010513,4.117065,-85.599518,6.396433,-0.001662,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
37,616.666687,Sedan,4.93,1.86,1.48,-155.340103,-1.652356,0.020989,16.608093,16.604435,0.348558,3.628134,-0.188958,Car,4.20256,2.002182,1.370535,-122.65242,-0.780802,0.049034,Truck,16.372795,3.010513,4.117065,-85.317238,6.395945,-0.001799,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
38,633.333313,Sedan,4.93,1.86,1.48,-155.056778,-1.646485,0.020717,16.669689,16.666113,0.345313,3.628114,-0.190859,Car,4.20256,2.002182,1.370535,-122.357117,-0.7663,0.049108,Truck,16.372795,3.010513,4.117065,-85.034996,6.395419,-0.001928,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
39,650.0,Sedan,4.93,1.86,1.48,-154.7724,-1.640671,0.020444,16.731283,16.727787,0.342035,3.627889,-0.192835,Car,4.20256,2.002182,1.370535,-122.06179,-0.751775,0.04918,Truck,16.372795,3.010513,4.117065,-84.7528,6.394857,-0.00205,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
40,666.666687,Sedan,4.93,1.86,1.48,-154.50383,-1.635248,0.020188,16.789259,16.785837,0.338919,3.628134,-0.194762,Car,4.20256,2.002182,1.370535,-121.766434,-0.737227,0.049248,Truck,16.372795,3.010513,4.117065,-84.470642,6.394262,-0.002163,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
41,683.333313,Sedan,4.93,1.86,1.48,-154.217453,-1.629545,0.019913,16.848862,16.845522,0.335495,3.510868,-0.20138,Car,4.20256,2.002182,1.370535,-121.471039,-0.722658,0.049314,Truck,16.372795,3.010513,4.117065,-84.188522,6.393637,-0.002268,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
42,700.0,Sedan,4.93,1.86,1.48,-153.930984,-1.623937,0.019573,16.85397,16.850742,0.329862,0.307083,-0.331384,Car,4.20256,2.002182,1.370535,-121.175621,-0.708068,0.049378,Truck,16.372795,3.010513,4.117065,-83.906441,6.392983,-0.002365,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
43,716.666687,Sedan,4.93,1.86,1.48,-153.661301,-1.618744,0.019253,16.858778,16.855654,0.324556,0.306964,-0.331609,Car,4.20256,2.002182,1.370535,-120.880173,-0.693459,0.049438,Truck,16.372795,3.010513,4.117065,-83.624405,6.392303,-0.002454,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
44,733.333313,Sedan,4.93,1.86,1.48,-153.374664,-1.613323,0.018912,16.863886,16.86087,0.318915,0.306859,-0.331789,Car,4.20256,2.002182,1.370535,-120.584686,-0.67883,0.049496,Truck,16.372795,3.010513,4.117065,-83.3424,6.3916,-0.002535,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
45,750.0,Sedan,4.93,1.86,1.48,-153.087936,-1.607997,0.018572,16.868994,16.866085,0.313272,0.306747,-0.331994,Car,4.20256,2.002182,1.370535,-120.289169,-0.664183,0.049551,Truck,16.372795,3.010513,4.117065,-83.060432,6.390875,-0.002608,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
46,766.666687,Sedan,4.93,1.86,1.48,-152.817993,-1.60307,0.018252,16.873804,16.870993,0.307956,0.306726,-0.332214,Car,4.20256,2.002182,1.370535,-119.993614,-0.649518,0.049604,Truck,16.372795,3.010513,4.117065,-82.778503,6.390131,-0.002673,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
47,783.333313,Sedan,4.93,1.86,1.48,-152.531097,-1.597931,0.017911,16.878912,16.876204,0.302305,0.306522,-0.332396,Car,4.20256,2.002182,1.370535,-119.698013,-0.634835,0.049655,Truck,16.372795,3.010513,4.117065,-82.496613,6.389369,-0.002731,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
48,800.0,Sedan,4.93,1.86,1.48,-152.24411,-1.592888,0.017571,16.88402,16.881413,0.296651,0.30641,-0.332601,Car,4.20256,2.002182,1.370535,-119.402382,-0.620136,0.049704,Truck,16.372795,3.010513,4.117065,-82.214752,6.388591,-0.002782,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
49,816.666687,Sedan,4.93,1.86,1.48,-151.973923,-1.588226,0.01725,16.888826,16.886314,0.291326,0.306368,-0.332823,Car,4.20256,2.002182,1.370535,-119.106712,-0.605421,0.04975,Truck,16.372795,3.010513,4.117065,-81.93293,6.387801,-0.002824,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
50,833.333313,Sedan,4.93,1.86,1.48,-151.686768,-1.58337,0.01691,16.893934,16.89152,0.285665,0.306186,-0.333002,Car,4.20256,2.002182,1.370535,-118.810997,-0.590691,0.049794,Truck,16.372795,3.010513,4.117065,-81.651146,6.387,-0.002859,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
51,850.0,Sedan,4.93,1.86,1.48,-151.399521,-1.57861,0.01657,16.899042,16.896723,0.28,0.306073,-0.333209,Car,4.20256,2.002182,1.370535,-118.515244,-0.575945,0.049836,Truck,16.372795,3.010513,4.117065,-81.369385,6.38619,-0.002887,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
52,866.666687,Sedan,4.93,1.86,1.48,-151.129089,-1.574215,0.016249,16.903851,16.901619,0.274666,0.30601,-0.33343,Car,4.20256,2.002182,1.370535,-118.219444,-0.561185,0.049876,Truck,16.372795,3.010513,4.117065,-81.087662,6.385374,-0.002908,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
53,883.333313,Sedan,4.93,1.86,1.48,-150.841675,-1.569642,0.015909,16.908958,16.906818,0.268994,0.305849,-0.333611,Car,4.20256,2.002182,1.370535,-117.923592,-0.546412,0.049915,Truck,16.372795,3.010513,4.117065,-80.805969,6.384552,-0.002922,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
54,900.0,Sedan,4.93,1.86,1.48,-150.554169,-1.565166,0.015569,16.914066,16.912016,0.263319,0.305737,-0.333816,Car,4.20256,2.002182,1.370535,-117.627701,-0.531625,0.049951,Truck,16.372795,3.010513,4.117065,-80.524307,6.383728,-0.002929,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
55,916.666687,Sedan,4.93,1.86,1.48,-150.283493,-1.561038,0.015248,16.918875,16.916908,0.257975,0.305772,-0.334036,Car,4.20256,2.002182,1.370535,-117.331764,-0.516825,0.049986,Truck,16.372795,3.010513,4.117065,-80.242676,6.382903,-0.002929,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
56,933.333313,Sedan,4.93,1.86,1.48,-149.995819,-1.556749,0.014908,16.923983,16.922102,0.252293,0.305512,-0.334217,Car,4.20256,2.002182,1.370535,-117.035782,-0.502012,0.050018,Truck,16.372795,3.010513,4.117065,-79.961067,6.382079,-0.002922,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
57,950.0,Sedan,4.93,1.86,1.48,-149.708054,-1.552557,0.014568,16.92909,16.927294,0.246608,0.3054,-0.334423,Car,4.20256,2.002182,1.370535,-116.739746,-0.487188,0.05005,Truck,16.372795,3.010513,4.117065,-79.679497,6.381258,-0.002908,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
58,966.666687,Sedan,4.93,1.86,1.48,-149.437134,-1.548697,0.014247,16.933899,16.93218,0.241254,0.305414,-0.334643,Car,4.20256,2.002182,1.370535,-116.443657,-0.472352,0.05008,Truck,16.372795,3.010513,4.117065,-79.397949,6.380442,-0.002888,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
59,983.333313,Sedan,4.93,1.86,1.48,-149.1492,-1.544686,0.013929,16.938898,16.937256,0.235927,0.298556,-0.313345,Car,4.20256,2.002182,1.370535,-116.147522,-0.457505,0.050108,Truck,16.372795,3.010513,4.117065,-79.116432,6.379632,-0.002863,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
60,1000.0,Sedan,4.93,1.86,1.48,-148.861221,-1.540655,0.013997,16.941969,16.94031,0.237137,0.179627,0.071199,Car,4.20256,2.002182,1.370535,-115.851334,-0.442647,0.050136,Truck,16.372795,3.010513,4.117065,-78.834938,6.378831,-0.002831,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
61,1016.666687,Sedan,4.93,1.86,1.48,-148.590134,-1.536842,0.014062,16.94486,16.943186,0.238277,0.179768,0.071229,Car,4.20256,2.002182,1.370535,-115.555092,-0.427778,0.050162,Truck,16.372795,3.010513,4.117065,-78.553482,6.378039,-0.002793,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
62,1033.333374,Sedan,4.93,1.86,1.48,-148.302048,-1.532771,0.014131,16.947931,16.946239,0.239488,0.179627,0.071248,Car,4.20256,2.002182,1.370535,-115.258797,-0.4129,0.050186,Truck,16.372795,3.010513,4.117065,-78.272041,6.37726,-0.002749,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
63,1050.0,Sedan,4.93,1.86,1.48,-148.013916,-1.52868,0.014196,16.950821,16.949114,0.240628,0.169081,0.067082,Car,4.20256,2.002182,1.370535,-114.962448,-0.398011,0.05021,Truck,16.372795,3.010513,4.117065,-77.990631,6.376493,-0.002699,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
64,1066.666626,Sedan,4.93,1.86,1.48,-147.742691,-1.524812,0.014261,16.953711,16.951986,0.241769,0.179529,0.071299,Car,4.20256,2.002182,1.370535,-114.666039,-0.383112,0.050233,Truck,16.372795,3.010513,4.117065,-77.709244,6.375741,-0.002644,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
65,1083.333374,Sedan,4.93,1.86,1.48,-147.454453,-1.520681,0.01433,16.956781,16.95504,0.242982,0.179627,0.07132,Car,4.20256,2.002182,1.370535,-114.369583,-0.368204,0.050255,Truck,16.372795,3.010513,4.117065,-77.427887,6.375005,-0.002584,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
66,1100.0,Sedan,4.93,1.86,1.48,-147.166168,-1.51653,0.014399,16.959852,16.958094,0.244194,0.179627,0.071344,Car,4.20256,2.002182,1.370535,-114.073059,-0.353287,0.050277,Truck,16.372795,3.010513,4.117065,-77.146545,6.374288,-0.002519,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
67,1116.666626,Sedan,4.93,1.86,1.48,-146.894791,-1.512604,0.014464,16.962744,16.96097,0.245336,0.179768,0.071374,Car,4.20256,2.002182,1.370535,-113.776489,-0.338361,0.050297,Truck,16.372795,3.010513,4.117065,-76.865234,6.373589,-0.002449,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
68,1133.333374,Sedan,4.93,1.86,1.48,-146.6064,-1.508413,0.014533,16.965816,16.964024,0.24655,0.179627,0.071392,Car,4.20256,2.002182,1.370535,-113.479851,-0.323425,0.050316,Truck,16.372795,3.010513,4.117065,-76.583946,6.37291,-0.002373,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
69,1150.0,Sedan,4.93,1.86,1.48,-146.317963,-1.504201,0.014602,16.968887,16.967077,0.247764,0.179627,0.071417,Car,4.20256,2.002182,1.370535,-113.183159,-0.308481,0.050336,Truck,16.372795,3.010513,4.117065,-76.302673,6.372254,-0.002293,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
70,1166.666626,Sedan,4.93,1.86,1.48,-146.046448,-1.500219,0.014666,16.971775,16.96995,0.248907,0.179529,0.071445,Car,4.20256,2.002182,1.370535,-112.886406,-0.293529,0.050354,Truck,16.372795,3.010513,4.117065,-76.021431,6.371621,-0.002208,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
71,1183.333374,Sedan,4.93,1.86,1.48,-145.757904,-1.495966,0.014735,16.974846,16.973003,0.250122,0.179627,0.071466,Car,4.20256,2.002182,1.370535,-112.5896,-0.278568,0.050373,Truck,16.372795,3.010513,4.117065,-75.740211,6.371012,-0.00212,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
72,1200.0,Sedan,4.93,1.86,1.48,-145.469315,-1.491694,0.014804,16.977919,16.976057,0.251338,0.179627,0.071491,Car,4.20256,2.002182,1.370535,-112.292725,-0.263598,0.050391,Truck,16.372795,3.010513,4.117065,-75.459015,6.370429,-0.002028,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
73,1216.666626,Sedan,4.93,1.86,1.48,-145.197647,-1.487654,0.014869,16.980808,16.978931,0.252482,0.179648,0.07152,Car,4.20256,2.002182,1.370535,-111.995789,-0.24862,0.050409,Truck,16.372795,3.010513,4.117065,-75.177841,6.369873,-0.001931,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
74,1233.333374,Sedan,4.93,1.86,1.48,-144.908951,-1.483341,0.014938,16.983879,16.981985,0.253698,0.179627,0.071538,Car,4.20256,2.002182,1.370535,-111.698799,-0.233634,0.050426,Truck,16.372795,3.010513,4.117065,-74.89669,6.369343,-0.00183,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
75,1250.0,Sedan,4.93,1.86,1.48,-144.620209,-1.479008,0.015007,16.98695,16.985037,0.254915,0.179515,0.071562,Car,4.20256,2.002182,1.370535,-111.401741,-0.218639,0.050443,Truck,16.372795,3.010513,4.117065,-74.615555,6.368844,-0.001726,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
76,1266.666626,Sedan,4.93,1.86,1.48,-144.348404,-1.474911,0.015072,16.989838,16.987909,0.25606,0.179529,0.071593,Car,4.20256,2.002182,1.370535,-111.104622,-0.203636,0.050461,Truck,16.372795,3.010513,4.117065,-74.334442,6.368373,-0.001619,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
