Frame,Time(MS),Ego_Type,Ego_SizeX(M),Ego_SizeY(M),Ego_SizeZ(M),Ego_PosX(M),Ego_PosY(M),Ego_RotZ(R),Ego_Speed(M/S),Ego_LinearVelocityX(M/S),Ego_LinearVelocityY(M/S),Ego_LinearAccelerationX(M/S2),Ego_LinearAccelerationY(M/S2),Actor_11_Type,Actor_11_SizeX(M),Actor_11_SizeY(M),Actor_11_SizeZ(M),Actor_11_PosX(M),Actor_11_PosY(M),Actor_11_RotZ(R),Actor_12_Type,Actor_12_SizeX(M),Actor_12_SizeY(M),Actor_12_SizeZ(M),Actor_12_PosX(M),Actor_12_PosY(M),Actor_12_RotZ(R),Actor_13_Type,Actor_13_SizeX(M),Actor_13_SizeY(M),Actor_13_SizeZ(M),Actor_13_PosX(M),Actor_13_PosY(M),Actor_13_RotZ(R),Actor_14_Type,Actor_14_SizeX(M),Actor_14_SizeY(M),Actor_14_SizeZ(M),Actor_14_PosX(M),Actor_14_PosY(M),Actor_14_RotZ(R)
23,383.333344,Sedan,4.93,1.86,1.48,-115.523949,-0.604284,0.086424,15.100864,15.044504,1.303453,25.591961,2.325605,Car,4.807965,2.239136,1.480145,-140.156357,-2.248786,0.039763,Car,4.835593,2.242329,1.680533,-164.797195,-2.08101,0.078,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
24,400.0,Sedan,4.93,1.86,1.48,-115.26767,-0.581931,0.087003,15.132278,15.075043,1.314892,1.796386,0.672894,Car,4.807965,2.239136,1.480145,-139.866028,-2.237197,0.04004,Car,4.835593,2.242329,1.680533,-164.65686,-2.070055,0.077788,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
25,416.666656,Sedan,4.93,1.86,1.48,-115.026009,-0.56072,0.087548,15.161846,15.103779,1.325692,1.796007,0.674985,Car,4.807965,2.239136,1.480145,-139.575485,-2.225509,0.040389,Car,4.835593,2.242329,1.680533,-164.510269,-2.058654,0.07742,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
26,433.333344,Sedan,4.93,1.86,1.48,-114.768723,-0.537988,0.088127,15.193261,15.134301,1.3372,1.795432,0.676975,Car,4.807965,2.239136,1.480145,-139.284744,-2.2137,0.040811,Car,4.835593,2.242329,1.680533,-164.357391,-2.046834,0.076876,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
27,450.0,Sedan,4.93,1.86,1.48,-114.510918,-0.515059,0.088706,15.224675,15.164815,1.348745,1.794927,0.679086,Car,4.807965,2.239136,1.480145,-138.99379,-2.201749,0.041305,Car,4.835593,2.242329,1.680533,-164.198227,-2.034631,0.076137,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
28,466.666656,Sedan,4.93,1.86,1.48,-114.267822,-0.493305,0.089251,15.254244,15.193529,1.359644,1.794636,0.681177,Car,4.807965,2.239136,1.480145,-138.702637,-2.189635,0.041892,Car,4.835593,2.242329,1.680533,-164.032791,-2.022088,0.075182,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
29,483.333344,Sedan,4.93,1.86,1.48,-114.00901,-0.469993,0.08983,15.285657,15.224027,1.371258,1.793973,0.683174,Car,4.807965,2.239136,1.480145,-138.411484,-2.177342,0.042407,Car,4.835593,2.242329,1.680533,-163.861069,-2.009253,0.073988,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
30,500.0,Sedan,4.93,1.86,1.48,-113.749687,-0.446484,0.090408,15.317071,15.254516,1.382907,1.793469,0.685271,Car,4.807965,2.239136,1.480145,-138.120453,-2.164986,0.042359,Car,4.835593,2.242329,1.680533,-163.68306,-1.996185,0.072534,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
31,516.666687,Sedan,4.93,1.86,1.48,-113.505157,-0.424181,0.090953,15.346642,15.283207,1.393905,1.793206,0.687361,Car,4.807965,2.239136,1.480145,-137.829559,-2.152732,0.041749,Car,4.835593,2.242329,1.680533,-163.498764,-1.982951,0.070796,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
32,533.333313,Sedan,4.93,1.86,1.48,-113.244827,-0.400286,0.091532,15.378055,15.31368,1.405624,1.792515,0.689359,Car,4.807965,2.239136,1.480145,-137.538773,-2.140742,0.040577,Car,4.835593,2.242329,1.680533,-163.308151,-1.969626,0.06875,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
33,550.0,Sedan,4.93,1.86,1.48,-112.983978,-0.37619,0.092111,15.409468,15.344144,1.417379,1.79201,0.691463,Car,4.807965,2.239136,1.480145,-137.248108,-2.12918,0.038844,Car,4.835593,2.242329,1.680533,-163.111252,-1.956298,0.06637,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
34,566.666687,Sedan,4.93,1.86,1.48,-112.738014,-0.353335,0.092656,15.439037,15.372811,1.428476,1.791716,0.693552,Car,4.807965,2.239136,1.480145,-136.957535,-2.118208,0.036529,Car,4.835593,2.242329,1.680533,-162.905487,-1.942875,0.063951,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
35,583.333313,Sedan,4.93,1.86,1.48,-112.476158,-0.32885,0.093235,15.470451,15.403259,1.4403,1.791056,0.695537,Car,4.807965,2.239136,1.480145,-136.666992,-2.107931,0.034386,Car,4.835593,2.242329,1.680533,-162.688293,-1.929226,0.061599,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
36,600.0,Sedan,4.93,1.86,1.48,-112.213783,-0.304163,0.093814,15.501864,15.433699,1.45216,1.790551,0.697648,Car,4.807965,2.239136,1.480145,-136.376419,-2.098102,0.03344,Car,4.835593,2.242329,1.680533,-162.459671,-1.915389,0.059347,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
37,616.666687,Sedan,4.93,1.86,1.48,-111.966385,-0.280749,0.094359,15.531434,15.462342,1.463356,1.790225,0.699729,Car,4.807965,2.239136,1.480145,-136.085831,-2.088373,0.033692,Car,4.835593,2.242329,1.680533,-162.219635,-1.901386,0.057231,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
38,633.333313,Sedan,4.93,1.86,1.48,-111.703011,-0.255669,0.094938,15.562848,15.492765,1.475285,1.789598,0.701729,Car,4.807965,2.239136,1.480145,-135.795242,-2.078397,0.035142,Car,4.835593,2.242329,1.680533,-161.96817,-1.88723,0.055285,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
39,650.0,Sedan,4.93,1.86,1.48,-111.439117,-0.230386,0.095517,15.594263,15.52318,1.48725,1.789093,0.703826,Car,4.807965,2.239136,1.480145,-135.504654,-2.067825,0.03779,Car,4.835593,2.242329,1.680533,-161.705292,-1.872918,0.053549,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
40,666.666687,Sedan,4.93,1.86,1.48,-111.190292,-0.206409,0.096062,15.623831,15.551799,1.498544,1.788676,0.705905,Car,4.807965,2.239136,1.480145,-135.214096,-2.056309,0.041634,Car,4.835593,2.242329,1.680533,-161.431046,-1.85843,0.052042,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
41,683.333313,Sedan,4.93,1.86,1.48,-110.925415,-0.180735,0.096628,15.654095,15.581071,1.510269,1.721887,0.689668,Car,4.807965,2.239136,1.480145,-134.923477,-2.043638,0.045295,Car,4.835593,2.242329,1.680533,-161.151749,-1.844097,0.050517,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
42,700.0,Sedan,4.93,1.86,1.48,-110.660561,-0.155005,0.096844,15.652864,15.579518,1.513525,-0.091328,0.191527,Car,4.807965,2.239136,1.480145,-134.63269,-2.030081,0.047666,Car,4.835593,2.242329,1.680533,-160.871826,-1.830154,0.049029,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
43,716.666687,Sedan,4.93,1.86,1.48,-110.411308,-0.13074,0.097048,15.651706,15.578056,1.516589,-0.091374,0.19151,Car,4.807965,2.239136,1.480145,-134.341751,-2.016014,0.048745,Car,4.835593,2.242329,1.680533,-160.591248,-1.816591,0.047579,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
44,733.333313,Sedan,4.93,1.86,1.48,-110.146507,-0.104902,0.097265,15.650476,15.576504,1.519844,-0.091328,0.191464,Car,4.807965,2.239136,1.480145,-134.050629,-2.001812,0.048529,Car,4.835593,2.242329,1.680533,-160.310028,-1.803401,0.046167,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
45,750.0,Sedan,4.93,1.86,1.48,-109.881737,-0.07901,0.097482,15.649245,15.574949,1.523098,-0.091441,0.191422,Car,4.807965,2.239136,1.480145,-133.759308,-1.987852,0.047015,Car,4.835593,2.242329,1.680533,-160.028168,-1.790573,0.044794,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
46,766.666687,Sedan,4.93,1.86,1.48,-109.632561,-0.054591,0.097685,15.648087,15.573485,1.52616,-0.091493,0.191405,Car,4.807965,2.239136,1.480145,-133.467773,-1.974514,0.044237,Car,4.835593,2.242329,1.680533,-159.745667,-1.7781,0.043461,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
47,783.333313,Sedan,4.93,1.86,1.48,-109.367836,-0.028591,0.097902,15.646856,15.57193,1.529414,-0.091497,0.191359,Car,4.807965,2.239136,1.480145,-133.176025,-1.961994,0.041698,Car,4.835593,2.242329,1.680533,-159.46283,-1.765978,0.042221,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
48,800.0,Sedan,4.93,1.86,1.48,-109.103142,-0.002536,0.098119,15.645626,15.570374,1.532666,-0.091497,0.191317,Car,4.807965,2.239136,1.480145,-132.884125,-1.950074,0.040077,Car,4.835593,2.242329,1.680533,-159.179901,-1.754191,0.041064,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
49,816.666687,Sedan,4.93,1.86,1.48,-108.854042,0.022036,0.098323,15.644468,15.568909,1.535727,-0.091612,0.191301,Car,4.807965,2.239136,1.480145,-132.592072,-1.938489,0.039375,Car,4.835593,2.242329,1.680533,-158.896881,-1.742717,0.039989,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
50,833.333313,Sedan,4.93,1.86,1.48,-108.589394,0.048199,0.098539,15.643238,15.567352,1.538978,-0.091553,0.191261,Car,4.807965,2.239136,1.480145,-132.299881,-1.926968,0.039593,Car,4.835593,2.242329,1.680533,-158.61377,-1.731532,0.038996,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
51,850.0,Sedan,4.93,1.86,1.48,-108.324776,0.074417,0.098756,15.642007,15.565793,1.542229,-0.091721,0.191212,Car,4.807965,2.239136,1.480145,-132.007568,-1.915244,0.040732,Car,4.835593,2.242329,1.680533,-158.330551,-1.720614,0.038087,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
52,866.666687,Sedan,4.93,1.86,1.48,-108.075745,0.099141,0.09896,15.640849,15.564326,1.545288,-0.091672,0.191197,Car,4.807965,2.239136,1.480145,-131.715118,-1.903047,0.042754,Car,4.835593,2.242329,1.680533,-158.047256,-1.709938,0.03726,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
53,883.333313,Sedan,4.93,1.86,1.48,-107.81118,0.125466,0.099176,15.639619,15.562767,1.548537,-0.091721,0.191149,Car,4.807965,2.239136,1.480145,-131.422455,-1.890225,0.044804,Car,4.835593,2.242329,1.680533,-157.763931,-1.699487,0.036485,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
54,900.0,Sedan,4.93,1.86,1.48,-107.546638,0.151847,0.099393,15.638389,15.561207,1.551786,-0.091777,0.191114,Car,4.807965,2.239136,1.480145,-131.129456,-1.876793,0.046816,Car,4.835593,2.242329,1.680533,-157.480591,-1.689249,0.03576,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
55,916.666687,Sedan,4.93,1.86,1.48,-107.297684,0.176724,0.099597,15.637231,15.559738,1.554844,-0.091791,0.191092,Car,4.807965,2.239136,1.480145,-130.836166,-1.862761,0.048788,Car,4.835593,2.242329,1.680533,-157.19725,-1.679209,0.035086,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
56,933.333313,Sedan,4.93,1.86,1.48,-107.033195,0.203212,0.099813,15.636,15.558176,1.558092,-0.091889,0.191043,Car,4.807965,2.239136,1.480145,-130.542557,-1.84814,0.05072,Car,4.835593,2.242329,1.680533,-156.91391,-1.669353,0.034463,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
57,950.0,Sedan,4.93,1.86,1.48,-106.76873,0.229754,0.10003,15.634769,15.556614,1.561339,-0.091889,0.191008,Car,4.807965,2.239136,1.480145,-130.248627,-1.832939,0.052613,Car,4.835593,2.242329,1.680533,-156.630569,-1.659668,0.03389,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
58,966.666687,Sedan,4.93,1.86,1.48,-106.519844,0.254785,0.100234,15.633612,15.555143,1.564395,-0.09191,0.190988,Car,4.807965,2.239136,1.480145,-129.954391,-1.81717,0.054474,Car,4.835593,2.242329,1.680533,-156.347244,-1.650137,0.033367,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
59,983.333313,Sedan,4.93,1.86,1.48,-106.255432,0.281428,0.100424,15.632246,15.553487,1.567219,-0.097443,0.166164,Car,4.807965,2.239136,1.480145,-129.659943,-1.800828,0.056419,Car,4.835593,2.242329,1.680533,-156.063919,-1.640749,0.032885,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
60,1000.0,Sedan,4.93,1.86,1.48,-105.991081,0.30799,0.100145,15.628469,15.550164,1.562503,-0.195447,-0.277421,Car,4.807965,2.239136,1.480145,-129.365372,-1.783897,0.058417,Car,4.835593,2.242329,1.680533,-155.780609,-1.631494,0.032435,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
61,1016.666687,Sedan,4.93,1.86,1.48,-105.742332,0.332919,0.099883,15.624911,15.547035,1.558066,-0.195563,-0.277333,Car,4.807965,2.239136,1.480145,-129.070648,-1.766359,0.060467,Car,4.835593,2.242329,1.680533,-155.49733,-1.622362,0.032017,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
62,1033.333374,Sedan,4.93,1.86,1.48,-105.478088,0.359326,0.099604,15.621135,15.543711,1.553353,-0.195559,-0.277204,Car,4.807965,2.239136,1.480145,-128.775803,-1.748199,0.06257,Car,4.835593,2.242329,1.680533,-155.214066,-1.613345,0.03163,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
63,1050.0,Sedan,4.93,1.86,1.48,-105.213898,0.385658,0.099341,15.617579,15.54058,1.54892,-0.184171,-0.260802,Car,4.807965,2.239136,1.480145,-128.480835,-1.7294,0.064725,Car,4.835593,2.242329,1.680533,-154.930817,-1.604434,0.031276,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
64,1066.666626,Sedan,4.93,1.86,1.48,-104.965302,0.41037,0.099079,15.614023,15.537448,1.544488,-0.195742,-0.27699,Car,4.807965,2.239136,1.480145,-128.18573,-1.709947,0.066941,Car,4.835593,2.242329,1.680533,-154.647598,-1.59562,0.030953,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
65,1083.333374,Sedan,4.93,1.86,1.48,-104.701225,0.436546,0.0988,15.610245,15.534118,1.539781,-0.195896,-0.276874,Car,4.807965,2.239136,1.480145,-127.890434,-1.689832,0.069003,Car,4.835593,2.242329,1.680533,-154.364395,-1.586894,0.030653,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
66,1100.0,Sedan,4.93,1.86,1.48,-104.437202,0.462642,0.098521,15.606467,15.530787,1.535076,-0.195896,-0.276748,Car,4.807965,2.239136,1.480145,-127.594894,-1.669158,0.070598,Car,4.835593,2.242329,1.680533,-154.081223,-1.578252,0.03037,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
67,1116.666626,Sedan,4.93,1.86,1.48,-104.188759,0.487133,0.098258,15.602911,15.527651,1.53065,-0.19604,-0.276655,Car,4.807965,2.239136,1.480145,-127.299103,-1.648062,0.071725,Car,4.835593,2.242329,1.680533,-153.79808,-1.569689,0.030102,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
68,1133.333374,Sedan,4.93,1.86,1.48,-103.924843,0.513074,0.097979,15.599133,15.524318,1.525949,-0.196064,-0.276516,Car,4.807965,2.239136,1.480145,-127.003044,-1.626682,0.072382,Car,4.835593,2.242329,1.680533,-153.514969,-1.561199,0.029851,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
69,1150.0,Sedan,4.93,1.86,1.48,-103.660988,0.538935,0.0977,15.595356,15.520983,1.52125,-0.196176,-0.276411,Car,4.807965,2.239136,1.480145,-126.706718,-1.605156,0.072569,Car,4.835593,2.242329,1.680533,-153.231873,-1.55278,0.029617,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
70,1166.666626,Sedan,4.93,1.86,1.48,-103.412704,0.563204,0.097438,15.5918,15.517843,1.516829,-0.196218,-0.276305,Car,4.807965,2.239136,1.480145,-126.410118,-1.583624,0.072294,Car,4.835593,2.242329,1.680533,-152.948807,-1.544425,0.029399,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
71,1183.333374,Sedan,4.93,1.86,1.48,-103.148956,0.588911,0.097159,15.58802,15.514504,1.512134,-0.196401,-0.276187,Car,4.807965,2.239136,1.480145,-126.113388,-1.562187,0.071968,Car,4.835593,2.242329,1.680533,-152.665771,-1.536132,0.029191,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
72,1200.0,Sedan,4.93,1.86,1.48,-102.885269,0.614537,0.09688,15.584244,15.511167,1.507441,-0.196345,-0.276061,Car,4.807965,2.239136,1.480145,-125.816666,-1.540828,0.071777,Car,4.835593,2.242329,1.680533,-152.382767,-1.527897,0.02899,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
73,1216.666626,Sedan,4.93,1.86,1.48,-102.637138,0.638585,0.096617,15.580688,15.508021,1.503026,-0.196576,-0.27597,Car,4.807965,2.239136,1.480145,-125.519936,-1.519504,0.07172,Car,4.835593,2.242329,1.680533,-152.099792,-1.519719,0.028794,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
74,1233.333374,Sedan,4.93,1.86,1.48,-102.373558,0.664057,0.096339,15.57691,15.504681,1.498336,-0.196513,-0.275836,Car,4.807965,2.239136,1.480145,-125.223213,-1.498178,0.071799,Car,4.835593,2.242329,1.680533,-151.816849,-1.511597,0.028603,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
75,1250.0,Sedan,4.93,1.86,1.48,-102.110039,0.689449,0.09606,15.573132,15.501337,1.493649,-0.196681,-0.275724,Car,4.807965,2.239136,1.480145,-124.926498,-1.476809,0.072013,Car,4.835593,2.242329,1.680533,-151.533936,-1.503528,0.028419,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
76,1266.666626,Sedan,4.93,1.86,1.48,-101.862068,0.713277,0.095797,15.569576,15.498189,1.489239,-0.196755,-0.275627,Car,4.807965,2.239136,1.480145,-124.629784,-1.455356,0.072352,Car,4.835593,2.242329,1.680533,-151.251053,-1.495513,0.02824,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
77,1283.333374,Sedan,4.93,1.86,1.48,-101.598656,0.738514,0.095516,15.565733,15.494781,1.484518,-0.20044,-0.277716,Car,4.807965,2.239136,1.480145,-124.333,-1.433801,0.07265,Car,4.835593,2.242329,1.680533,-150.968185,-1.487548,0.028063,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
78,1300.0,Sedan,4.93,1.86,1.48,-101.335388,0.763616,0.095064,15.556407,15.486167,1.476626,-0.506738,-0.46425,Car,4.807965,2.239136,1.480145,-124.036087,-1.412149,0.072935,Car,4.835593,2.242329,1.680533,-150.685364,-1.479634,0.027886,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
79,1316.666626,Sedan,4.93,1.86,1.48,-101.087738,0.787124,0.094638,15.547628,15.478055,1.469204,-0.506997,-0.463821,Car,4.807965,2.239136,1.480145,-123.739029,-1.390404,0.073208,Car,4.835593,2.242329,1.680533,-150.402557,-1.471771,0.027708,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
