Frame,Time(MS),Ego_Type,Ego_SizeX(M),Ego_SizeY(M),Ego_SizeZ(M),Ego_PosX(M),Ego_PosY(M),Ego_RotZ(R),Ego_Speed(M/S),Ego_LinearVelocityX(M/S),Ego_LinearVelocityY(M/S),Ego_LinearAccelerationX(M/S2),Ego_LinearAccelerationY(M/S2),Actor_11_Type,Actor_11_SizeX(M),Actor_11_SizeY(M),Actor_11_SizeZ(M),Actor_11_PosX(M),Actor_11_PosY(M),Actor_11_RotZ(R),Actor_12_Type,Actor_12_SizeX(M),Actor_12_SizeY(M),Actor_12_SizeZ(M),Actor_12_PosX(M),Actor_12_PosY(M),Actor_12_RotZ(R),Actor_13_Type,Actor_13_SizeX(M),Actor_13_SizeY(M),Actor_13_SizeZ(M),Actor_13_PosX(M),Actor_13_PosY(M),Actor_13_RotZ(R),Actor_14_Type,Actor_14_SizeX(M),Actor_14_SizeY(M),Actor_14_SizeZ(M),Actor_14_PosX(M),Actor_14_PosY(M),Actor_14_RotZ(R)
20,333.333344,Sedan,4.93,1.86,1.48,-156.309692,-2.193345,0.005928,15.81155,15.811273,0.09373,6.636282,2.700614,Car,4.940668,2.133547,1.419567,-115.291435,-0.993365,0.050013,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
21,350.0,Sedan,4.93,1.86,1.48,-156.038986,-2.19096,0.00881,15.924571,15.923953,0.140291,6.628261,2.738886,Car,4.940668,2.133547,1.419567,-114.897118,-0.973548,0.050422,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
22,366.666656,Sedan,4.93,1.86,1.48,-155.782501,-2.188005,0.011522,16.030951,16.029886,0.18471,6.620824,2.776182,Car,4.940668,2.133547,1.419567,-114.502655,-0.953554,0.050874,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
23,383.333344,Sedan,4.93,1.86,1.48,-155.508087,-2.184065,0.014357,16.143845,16.142181,0.231763,6.605597,2.767801,Car,4.940668,2.133547,1.419567,-114.108055,-0.933365,0.051369,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
24,400.0,Sedan,4.93,1.86,1.48,-155.231873,-2.180049,0.014538,16.249605,16.247887,0.236227,6.217956,0.262617,Car,4.940668,2.133547,1.419567,-113.713318,-0.912965,0.051908,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
25,416.666656,Sedan,4.93,1.86,1.48,-154.970322,-2.176202,0.014709,16.34915,16.347382,0.240465,6.218433,0.264825,Car,4.940668,2.133547,1.419567,-113.318443,-0.892335,0.052491,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
26,433.333344,Sedan,4.93,1.86,1.48,-154.690613,-2.172037,0.01489,16.45491,16.453087,0.245003,6.217956,0.266997,Car,4.940668,2.133547,1.419567,-112.923431,-0.871459,0.053117,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
27,450.0,Sedan,4.93,1.86,1.48,-154.409119,-2.167794,0.015071,16.560671,16.55879,0.249581,6.217844,0.269253,Car,4.940668,2.133547,1.419567,-112.528282,-0.850319,0.053786,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
28,466.666656,Sedan,4.93,1.86,1.48,-154.142593,-2.163731,0.015242,16.660213,16.658279,0.253924,6.218075,0.271457,Car,4.940668,2.133547,1.419567,-112.132996,-0.828898,0.054499,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
29,483.333344,Sedan,4.93,1.86,1.48,-153.857605,-2.159335,0.015423,16.765978,16.763983,0.258576,6.217844,0.273631,Car,4.940668,2.133547,1.419567,-111.737579,-0.807178,0.055256,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
30,500.0,Sedan,4.93,1.86,1.48,-153.570816,-2.15486,0.015605,16.871737,16.869682,0.263266,6.217619,0.275887,Car,4.940668,2.133547,1.419567,-111.342026,-0.785141,0.056056,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
31,516.666687,Sedan,4.93,1.86,1.48,-153.299316,-2.150576,0.015775,16.971283,16.96917,0.267715,6.217956,0.278091,Car,4.940668,2.133547,1.419567,-110.946342,-0.762771,0.056901,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
32,533.333313,Sedan,4.93,1.86,1.48,-153.009048,-2.145944,0.015957,17.077042,17.074867,0.27248,6.217507,0.280265,Car,4.940668,2.133547,1.419567,-110.550529,-0.74005,0.057789,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
33,550.0,Sedan,4.93,1.86,1.48,-152.71698,-2.14123,0.016138,17.182802,17.180565,0.277283,6.217507,0.282521,Car,4.940668,2.133547,1.419567,-110.154587,-0.71696,0.058721,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
34,566.666687,Sedan,4.93,1.86,1.48,-152.440506,-2.136721,0.016309,17.282349,17.28005,0.281838,6.217837,0.284728,Car,4.940668,2.133547,1.419567,-109.758522,-0.693484,0.059697,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
35,583.333313,Sedan,4.93,1.86,1.48,-152.144943,-2.131846,0.01649,17.388109,17.385746,0.286716,6.217395,0.286898,Car,4.940668,2.133547,1.419567,-109.362328,-0.669603,0.060716,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
36,600.0,Sedan,4.93,1.86,1.48,-151.847595,-2.126889,0.016671,17.493868,17.491436,0.291631,6.217059,0.289151,Car,4.940668,2.133547,1.419567,-108.966011,-0.6453,0.06178,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
37,616.666687,Sedan,4.93,1.86,1.48,-151.566147,-2.122148,0.016842,17.593414,17.590919,0.296293,6.217718,0.291361,Car,4.940668,2.133547,1.419567,-108.569572,-0.620558,0.062888,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
38,633.333313,Sedan,4.93,1.86,1.48,-151.265305,-2.117026,0.017023,17.699173,17.696609,0.301283,6.217059,0.293532,Car,4.940668,2.133547,1.419567,-108.173004,-0.595358,0.06404,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
39,650.0,Sedan,4.93,1.86,1.48,-150.962662,-2.111819,0.017205,17.804935,17.802299,0.306311,6.217059,0.295786,Car,4.940668,2.133547,1.419567,-107.776321,-0.569683,0.065236,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
40,666.666687,Sedan,4.93,1.86,1.48,-150.676239,-2.106842,0.017375,17.90448,17.901777,0.311079,6.21736,0.297993,Car,4.940668,2.133547,1.419567,-107.379524,-0.543514,0.066477,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
41,683.333313,Sedan,4.93,1.86,1.48,-150.370132,-2.101471,0.017544,18.008963,18.006191,0.31594,6.141999,0.285937,Car,4.940668,2.133547,1.419567,-106.982605,-0.516835,0.067761,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
42,700.0,Sedan,4.93,1.86,1.48,-150.062851,-2.096129,0.01738,18.078461,18.075729,0.31419,4.090477,-0.102958,Car,4.940668,2.133547,1.419567,-106.585579,-0.489627,0.06909,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
43,716.666687,Sedan,4.93,1.86,1.48,-149.772598,-2.091129,0.017225,18.143875,18.141184,0.312522,4.090905,-0.104267,Car,4.940668,2.133547,1.419567,-106.188438,-0.461872,0.070464,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
44,733.333313,Sedan,4.93,1.86,1.48,-149.463013,-2.085847,0.017061,18.213375,18.210724,0.310727,4.09059,-0.105565,Car,4.940668,2.133547,1.419567,-105.791183,-0.433552,0.071881,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
45,750.0,Sedan,4.93,1.86,1.48,-149.152252,-2.080595,0.016897,18.282875,18.280264,0.30891,4.09059,-0.10691,Car,4.940668,2.133547,1.419567,-105.393822,-0.404649,0.073345,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
46,766.666687,Sedan,4.93,1.86,1.48,-148.858719,-2.07568,0.016742,18.348289,18.345718,0.307178,4.090905,-0.108218,Car,4.940668,2.133547,1.419567,-104.996307,-0.375148,0.074807,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
47,783.333313,Sedan,4.93,1.86,1.48,-148.545654,-2.07049,0.016578,18.417788,18.415257,0.305316,4.090477,-0.109518,Car,4.940668,2.133547,1.419567,-104.59861,-0.345056,0.076225,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
48,800.0,Sedan,4.93,1.86,1.48,-148.231415,-2.065332,0.016414,18.487288,18.484797,0.303432,4.09059,-0.110859,Car,4.940668,2.133547,1.419567,-104.200737,-0.314393,0.077599,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
49,816.666687,Sedan,4.93,1.86,1.48,-147.934616,-2.060505,0.016259,18.552702,18.550249,0.301637,4.090786,-0.112172,Car,4.940668,2.133547,1.419567,-103.802681,-0.283175,0.078927,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
50,833.333313,Sedan,4.93,1.86,1.48,-147.618073,-2.05541,0.016095,18.622198,18.619787,0.299708,4.090477,-0.11347,Car,4.940668,2.133547,1.419567,-103.404449,-0.251419,0.080211,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
51,850.0,Sedan,4.93,1.86,1.48,-147.300354,-2.050349,0.015931,18.6917,18.689329,0.297756,4.090702,-0.114811,Car,4.940668,2.133547,1.419567,-103.006027,-0.219143,0.08145,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
52,866.666687,Sedan,4.93,1.86,1.48,-147.000275,-2.045614,0.015776,18.757114,18.75478,0.295898,4.090667,-0.116123,Car,4.940668,2.133547,1.419567,-102.60743,-0.186364,0.082643,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
53,883.333313,Sedan,4.93,1.86,1.48,-146.680267,-2.040618,0.015612,18.826614,18.82432,0.293902,4.09059,-0.117419,Car,4.940668,2.133547,1.419567,-102.208649,-0.1531,0.083792,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
54,900.0,Sedan,4.93,1.86,1.48,-146.35907,-2.035656,0.015447,18.896112,18.893858,0.291883,4.090477,-0.118766,Car,4.940668,2.133547,1.419567,-101.809677,-0.119369,0.084895,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
55,916.666687,Sedan,4.93,1.86,1.48,-146.055725,-2.031017,0.015293,18.961527,18.959311,0.289962,4.090786,-0.120075,Car,4.940668,2.133547,1.419567,-101.41053,-0.085187,0.085953,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
56,933.333313,Sedan,4.93,1.86,1.48,-145.732239,-2.026122,0.015128,19.031027,19.028849,0.287899,4.090477,-0.121371,Car,4.940668,2.133547,1.419567,-101.011192,-0.050572,0.086966,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
57,950.0,Sedan,4.93,1.86,1.48,-145.407562,-2.021264,0.014964,19.100525,19.098387,0.285812,4.090477,-0.122717,Car,4.940668,2.133547,1.419567,-100.611664,-0.015543,0.087933,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
58,966.666687,Sedan,4.93,1.86,1.48,-145.100937,-2.016722,0.01481,19.165941,19.163839,0.283828,4.090786,-0.124024,Car,4.940668,2.133547,1.419567,-100.211945,0.019883,0.088855,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
59,983.333313,Sedan,4.93,1.86,1.48,-144.774002,-2.011921,0.014684,19.23366,19.231586,0.282407,3.985124,-0.083555,Car,4.940668,2.133547,1.419567,-99.812042,0.055689,0.089731,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
60,1000.0,Sedan,4.93,1.86,1.48,-144.446457,-2.006928,0.015243,19.269497,19.267258,0.293713,2.098308,0.665016,Car,4.940668,2.133547,1.419567,-99.411949,0.091855,0.090562,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
61,1016.666687,Sedan,4.93,1.86,1.48,-144.13765,-2.002058,0.01577,19.303228,19.300829,0.30439,2.098203,0.667339,Car,4.940668,2.133547,1.419567,-99.011658,0.128365,0.091346,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
62,1033.333374,Sedan,4.93,1.86,1.48,-143.808929,-1.99669,0.016329,19.339066,19.336487,0.315773,2.097522,0.669583,Car,4.940668,2.133547,1.419567,-98.611176,0.165201,0.092085,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
63,1050.0,Sedan,4.93,1.86,1.48,-143.479645,-1.991139,0.016856,19.372795,19.370043,0.326524,1.973881,0.632381,Car,4.940668,2.133547,1.419567,-98.210503,0.202344,0.092778,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
64,1066.666626,Sedan,4.93,1.86,1.48,-143.169189,-1.985742,0.017382,19.406527,19.403595,0.33731,2.097011,0.674123,Car,4.940668,2.133547,1.419567,-97.809624,0.239776,0.093426,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
65,1083.333374,Sedan,4.93,1.86,1.48,-142.83873,-1.979812,0.017942,19.442364,19.439234,0.348808,2.0964,0.676362,Car,4.940668,2.133547,1.419567,-97.408554,0.277479,0.094027,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
66,1100.0,Sedan,4.93,1.86,1.48,-142.50766,-1.973686,0.018501,19.478201,19.474867,0.360346,2.096064,0.678716,Car,4.940668,2.133547,1.419567,-97.007278,0.315434,0.094582,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
67,1116.666626,Sedan,4.93,1.86,1.48,-142.195526,-1.967747,0.019028,19.511932,19.5084,0.371242,2.095819,0.681039,Car,4.940668,2.133547,1.419567,-96.605804,0.353625,0.095091,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
68,1133.333374,Sedan,4.93,1.86,1.48,-141.863281,-1.961238,0.019587,19.54777,19.54402,0.382858,2.095279,0.68328,Car,4.940668,2.133547,1.419567,-96.204132,0.392031,0.095553,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
69,1150.0,Sedan,4.93,1.86,1.48,-141.530426,-1.954531,0.020146,19.583605,19.579632,0.394514,2.09483,0.685632,Car,4.940668,2.133547,1.419567,-95.802246,0.430636,0.095969,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
70,1166.666626,Sedan,4.93,1.86,1.48,-141.216614,-1.948043,0.020673,19.617338,19.613146,0.405521,2.094626,0.687955,Car,4.940668,2.133547,1.419567,-95.400162,0.469419,0.096339,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
71,1183.333374,Sedan,4.93,1.86,1.48,-140.882584,-1.94095,0.021232,19.653173,19.648745,0.417255,2.094044,0.690195,Car,4.940668,2.133547,1.419567,-94.997856,0.508353,0.096607,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
72,1200.0,Sedan,4.93,1.86,1.48,-140.547943,-1.933656,0.021792,19.689013,19.684338,0.429028,2.093708,0.692545,Car,4.940668,2.133547,1.419567,-94.595337,0.547423,0.096928,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
73,1216.666626,Sedan,4.93,1.86,1.48,-140.232452,-1.926614,0.022319,19.722744,19.717833,0.440146,2.093434,0.694869,Car,4.940668,2.133547,1.419567,-94.192604,0.586662,0.097333,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
74,1233.333374,Sedan,4.93,1.86,1.48,-139.896637,-1.91893,0.022878,19.758581,19.75341,0.451997,2.09281,0.697108,Car,4.940668,2.133547,1.419567,-93.78965,0.626103,0.097823,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
75,1250.0,Sedan,4.93,1.86,1.48,-139.560226,-1.911044,0.023437,19.794418,19.788982,0.463887,2.092474,0.699457,Car,4.940668,2.133547,1.419567,-93.386497,0.665781,0.098397,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
76,1266.666626,Sedan,4.93,1.86,1.48,-139.243073,-1.903442,0.023964,19.82815,19.822456,0.475116,2.092123,0.701781,Car,4.940668,2.133547,1.419567,-92.983131,0.705731,0.099056,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
77,1283.333374,Sedan,4.93,1.86,1.48,-138.905487,-1.895163,0.02452,19.863682,19.857712,0.487017,2.073849,0.700072,Car,4.940668,2.133547,1.419567,-92.579567,0.745987,0.0998,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
78,1300.0,Sedan,4.93,1.86,1.48,-138.567734,-1.886777,0.024824,19.873796,19.867674,0.493302,0.586005,0.369698,Car,4.940668,2.133547,1.419567,-92.175797,0.786583,0.100629,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
79,1316.666626,Sedan,4.93,1.86,1.48,-138.249695,-1.878789,0.02511,19.883316,19.877048,0.499223,0.585914,0.370072,Car,4.940668,2.133547,1.419567,-91.771843,0.827554,0.101543,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
80,1333.333374,Sedan,4.93,1.86,1.48,-137.911621,-1.870195,0.025414,19.893429,19.887005,0.50552,0.585668,0.370397,Car,4.940668,2.133547,1.419567,-91.367691,0.868935,0.102542,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
81,1350.0,Sedan,4.93,1.86,1.48,-137.57338,-1.861494,0.025718,19.903542,19.896959,0.511823,0.585556,0.370755,Car,4.940668,2.133547,1.419567,-90.963348,0.910762,0.103627,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
82,1366.666626,Sedan,4.93,1.86,1.48,-137.254883,-1.85321,0.026004,19.913059,19.906326,0.517761,0.585437,0.371121,Car,4.940668,2.133547,1.419567,-90.55883,0.953068,0.104797,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
83,1383.333374,Sedan,4.93,1.86,1.48,-136.916306,-1.844301,0.026308,19.923174,19.916279,0.524075,0.585444,0.371453,Car,4.940668,2.133547,1.419567,-90.154129,0.995889,0.106053,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
84,1400.0,Sedan,4.93,1.86,1.48,-136.57756,-1.835284,0.026612,19.933285,19.926228,0.530396,0.585219,0.371807,Car,4.940668,2.133547,1.419567,-89.74926,1.039261,0.107395,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
85,1416.666626,Sedan,4.93,1.86,1.48,-136.258591,-1.826702,0.026898,19.942804,19.935591,0.536351,0.585198,0.372183,Car,4.940668,2.133547,1.419567,-89.344215,1.083218,0.108823,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
86,1433.333374,Sedan,4.93,1.86,1.48,-135.91951,-1.817477,0.027202,19.952917,19.945536,0.542684,0.584995,0.372504,Car,4.940668,2.133547,1.419567,-88.939003,1.127797,0.110337,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
87,1450.0,Sedan,4.93,1.86,1.48,-135.580261,-1.808143,0.027505,19.96303,19.955479,0.549022,0.584883,0.372862,Car,4.940668,2.133547,1.419567,-88.533638,1.173032,0.111938,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
88,1466.666626,Sedan,4.93,1.86,1.48,-135.260818,-1.799263,0.027791,19.972548,19.964834,0.554994,0.584722,0.373233,Car,4.940668,2.133547,1.419567,-88.128113,1.218959,0.113625,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
89,1483.333374,Sedan,4.93,1.86,1.48,-134.921249,-1.789721,0.028095,19.982658,19.974773,0.561344,0.584658,0.37356,Car,4.940668,2.133547,1.419567,-87.722443,1.265615,0.115398,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
90,1500.0,Sedan,4.93,1.86,1.48,-134.581512,-1.78007,0.028399,19.992773,19.984711,0.567701,0.584546,0.373917,Car,4.940668,2.133547,1.419567,-87.31662,1.313034,0.117259,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
91,1516.666626,Sedan,4.93,1.86,1.48,-134.261612,-1.770891,0.028685,20.002293,19.994062,0.57369,0.584483,0.374287,Car,4.940668,2.133547,1.419567,-86.910667,1.361253,0.119206,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
