Frame,Time(MS),Ego_Type,Ego_SizeX(M),Ego_SizeY(M),Ego_SizeZ(M),Ego_PosX(M),Ego_PosY(M),Ego_RotZ(R),Ego_Speed(M/S),Ego_LinearVelocityX(M/S),Ego_LinearVelocityY(M/S),Ego_LinearAccelerationX(M/S2),Ego_LinearAccelerationY(M/S2),Actor_11_Type,Actor_11_SizeX(M),Actor_11_SizeY(M),Actor_11_SizeZ(M),Actor_11_PosX(M),Actor_11_PosY(M),Actor_11_RotZ(R),Actor_12_Type,Actor_12_SizeX(M),Actor_12_SizeY(M),Actor_12_SizeZ(M),Actor_12_PosX(M),Actor_12_PosY(M),Actor_12_RotZ(R),Actor_13_Type,Actor_13_SizeX(M),Actor_13_SizeY(M),Actor_13_SizeZ(M),Actor_13_PosX(M),Actor_13_PosY(M),Actor_13_RotZ(R),Actor_14_Type,Actor_14_SizeX(M),Actor_14_SizeY(M),Actor_14_SizeZ(M),Actor_14_PosX(M),Actor_14_PosY(M),Actor_14_RotZ(R)
14,233.333328,Truck,5.53,2.69,3.17,-123.88559,5.94218,-0.001762,13.688411,13.68839,-0.02412,21.51276,1.777668,Car,4.120117,1.852546,1.42682,-138.699493,-1.78281,0.049348,Car,5.003799,2.087749,1.423941,-161.428238,-1.57734,0.002247,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
15,250.0,Truck,5.53,2.69,3.17,-123.646667,5.942313,0.000555,14.054039,14.054037,0.007794,21.508665,1.877328,Car,4.120117,1.852546,1.42682,-138.420776,-1.768775,0.051246,Car,5.003799,2.087749,1.423941,-161.232925,-1.576758,0.003736,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
16,266.666656,Truck,5.53,2.69,3.17,-123.416298,5.942943,0.002735,14.398181,14.398127,0.039381,21.505592,1.97417,Car,4.120117,1.852546,1.42682,-138.1409,-1.754176,0.052951,Car,5.003799,2.087749,1.423941,-161.028488,-1.575838,0.005249,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
17,283.333344,Truck,5.53,2.69,3.17,-123.165314,5.944211,0.005052,14.763808,14.763619,0.074584,21.499577,2.070762,Car,4.120117,1.852546,1.42682,-137.859863,-1.739062,0.054463,Car,5.003799,2.087749,1.423941,-160.812302,-1.574543,0.006708,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
18,300.0,Truck,5.53,2.69,3.17,-122.908119,5.946105,0.007369,15.129435,15.129025,0.111481,21.494415,2.170389,Car,4.120117,1.852546,1.42682,-137.577652,-1.723486,0.055777,Car,5.003799,2.087749,1.423941,-160.584366,-1.572853,0.00809,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
19,316.666656,Truck,5.53,2.69,3.17,-122.660553,5.94847,0.009549,15.473577,15.472871,0.147756,21.490395,2.267215,Car,4.120117,1.852546,1.42682,-137.294266,-1.7075,0.056892,Car,5.003799,2.087749,1.423941,-160.344666,-1.570757,0.009371,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
20,333.333344,Truck,5.53,2.69,3.17,-122.391304,5.951664,0.011866,15.839205,15.83809,0.18794,21.483477,2.363752,Car,4.120117,1.852546,1.42682,-137.009796,-1.691152,0.057988,Car,5.003799,2.087749,1.423941,-160.093216,-1.568251,0.010523,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
21,350.0,Truck,5.53,2.69,3.17,-122.115852,5.955571,0.014182,16.204834,16.203203,0.229816,21.477249,2.463337,Car,4.120117,1.852546,1.42682,-136.724915,-1.674464,0.058973,Car,5.003799,2.087749,1.423941,-159.830017,-1.565346,0.011521,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
22,366.666656,Truck,5.53,2.69,3.17,-121.851105,5.959904,0.016363,16.548973,16.546757,0.270779,21.472095,2.560137,Car,4.120117,1.852546,1.42682,-136.439758,-1.657531,0.059577,Car,5.003799,2.087749,1.423941,-159.555084,-1.562061,0.012344,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
23,383.333344,Truck,5.53,2.69,3.17,-121.563713,5.965262,0.018643,16.908113,16.905174,0.315203,21.083382,2.613222,Car,4.120117,1.852546,1.42682,-136.154282,-1.640463,0.059802,Car,5.003799,2.087749,1.423941,-159.274704,-1.558484,0.01316,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
24,400.0,Truck,5.53,2.69,3.17,-121.276367,5.970692,0.018892,16.90571,16.902693,0.319355,-0.145968,0.244225,Car,4.120117,1.852546,1.42682,-135.868515,-1.623366,0.059644,Car,5.003799,2.087749,1.423941,-158.993607,-1.554674,0.013937,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
25,416.666656,Truck,5.53,2.69,3.17,-121.005959,5.975864,0.019125,16.903448,16.900356,0.323262,-0.146031,0.24417,Car,4.120117,1.852546,1.42682,-135.582428,-1.606351,0.059103,Car,5.003799,2.087749,1.423941,-158.711761,-1.550641,0.014674,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
26,433.333344,Truck,5.53,2.69,3.17,-120.718697,5.98143,0.019373,16.901047,16.897875,0.327412,-0.145968,0.24409,Car,4.120117,1.852546,1.42682,-135.296051,-1.58953,0.058197,Car,5.003799,2.087749,1.423941,-158.429214,-1.546395,0.01537,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
27,450.0,Truck,5.53,2.69,3.17,-120.431473,5.987067,0.019622,16.898642,16.89539,0.33156,-0.146193,0.244014,Car,4.120117,1.852546,1.42682,-135.009445,-1.57293,0.057605,Car,5.003799,2.087749,1.423941,-158.14592,-1.541947,0.016026,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
28,466.666656,Truck,5.53,2.69,3.17,-120.161186,5.992434,0.019855,16.896381,16.893051,0.335463,-0.146151,0.24396,Car,4.120117,1.852546,1.42682,-134.722672,-1.556411,0.057563,Car,5.003799,2.087749,1.423941,-157.861908,-1.537306,0.016641,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
29,483.333344,Truck,5.53,2.69,3.17,-119.874046,5.998208,0.020104,16.893976,16.890564,0.339609,-0.146305,0.243878,Car,4.120117,1.852546,1.42682,-134.43573,-1.539816,0.058071,Car,5.003799,2.087749,1.423941,-157.577499,-1.532495,0.017181,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
30,500.0,Truck,5.53,2.69,3.17,-119.586952,6.004051,0.020352,16.891577,16.888079,0.343754,-0.146193,0.243806,Car,4.120117,1.852546,1.42682,-134.148621,-1.522985,0.059131,Car,5.003799,2.087749,1.423941,-157.292969,-1.527537,0.017656,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
31,516.666687,Truck,5.53,2.69,3.17,-119.31678,6.009614,0.020586,16.889315,16.885736,0.347654,-0.146389,0.243751,Car,4.120117,1.852546,1.42682,-133.861359,-1.50576,0.060743,Car,5.003799,2.087749,1.423941,-157.008316,-1.52245,0.018066,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
32,533.333313,Truck,5.53,2.69,3.17,-119.029762,6.015594,0.020834,16.886911,16.883247,0.351796,-0.146417,0.243667,Car,4.120117,1.852546,1.42682,-133.573975,-1.487987,0.062791,Car,5.003799,2.087749,1.423941,-156.723557,-1.517254,0.018411,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
33,550.0,Truck,5.53,2.69,3.17,-118.74279,6.021645,0.021082,16.884508,16.880756,0.355937,-0.146529,0.243594,Car,4.120117,1.852546,1.42682,-133.286636,-1.469679,0.064359,Car,5.003799,2.087749,1.423941,-156.43866,-1.511968,0.01869,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
34,566.666687,Truck,5.53,2.69,3.17,-118.472733,6.027402,0.021316,16.882248,16.878412,0.359834,-0.146508,0.243543,Car,4.120117,1.852546,1.42682,-132.999374,-1.451021,0.065251,Car,5.003799,2.087749,1.423941,-156.153656,-1.506608,0.018904,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
35,583.333313,Truck,5.53,2.69,3.17,-118.185844,6.03359,0.021564,16.879845,16.875919,0.363973,-0.146641,0.243457,Car,4.120117,1.852546,1.42682,-132.712173,-1.432207,0.065469,Car,5.003799,2.087749,1.423941,-155.868591,-1.501193,0.019073,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
36,600.0,Truck,5.53,2.69,3.17,-117.898994,6.039848,0.021813,16.877441,16.873426,0.36811,-0.146641,0.243385,Car,4.120117,1.852546,1.42682,-132.425034,-1.41343,0.065014,Car,5.003799,2.087749,1.423941,-155.583496,-1.495735,0.019204,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
37,616.666687,Truck,5.53,2.69,3.17,-117.629059,6.0458,0.022046,16.875181,16.87108,0.372004,-0.146627,0.243332,Car,4.120117,1.852546,1.42682,-132.137909,-1.394884,0.063884,Car,5.003799,2.087749,1.423941,-155.29837,-1.490245,0.019296,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
38,633.333313,Truck,5.53,2.69,3.17,-117.342293,6.052194,0.022294,16.87278,16.868586,0.376139,-0.146754,0.243247,Car,4.120117,1.852546,1.42682,-131.85083,-1.376753,0.062257,Car,5.003799,2.087749,1.423941,-155.013229,-1.484734,0.019349,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
39,650.0,Truck,5.53,2.69,3.17,-117.055573,6.058659,0.022543,16.870375,16.866089,0.380273,-0.146866,0.243173,Car,4.120117,1.852546,1.42682,-131.563828,-1.359074,0.060819,Car,5.003799,2.087749,1.423941,-154.728058,-1.479213,0.019363,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
40,666.666687,Truck,5.53,2.69,3.17,-116.785751,6.064805,0.022776,16.868113,16.863737,0.384163,-0.146985,0.24312,Car,4.120117,1.852546,1.42682,-131.276917,-1.341785,0.059592,Car,5.003799,2.087749,1.423941,-154.442871,-1.473692,0.019338,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
41,683.333313,Truck,5.53,2.69,3.17,-116.499115,6.0714,0.023004,16.865446,16.860983,0.387944,-0.162012,0.222422,Car,4.120117,1.852546,1.42682,-130.990112,-1.324824,0.058575,Car,5.003799,2.087749,1.423941,-154.157669,-1.468184,0.019281,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
42,700.0,Truck,5.53,2.69,3.17,-116.212646,6.077897,0.022673,16.855551,16.851219,0.382138,-0.574336,-0.341489,Car,4.120117,1.852546,1.42682,-130.7034,-1.308132,0.057769,Car,5.003799,2.087749,1.423941,-153.872467,-1.462695,0.019202,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
43,716.666687,Truck,5.53,2.69,3.17,-115.943176,6.083923,0.022362,16.846237,16.842026,0.37668,-0.574589,-0.34114,Car,4.120117,1.852546,1.42682,-130.416794,-1.291647,0.057173,Car,5.003799,2.087749,1.423941,-153.587265,-1.457232,0.019102,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
44,733.333313,Truck,5.53,2.69,3.17,-115.657028,6.090229,0.022031,16.836344,16.832258,0.370888,-0.574561,-0.340744,Car,4.120117,1.852546,1.42682,-130.13031,-1.275317,0.056687,Car,5.003799,2.087749,1.423941,-153.302048,-1.4518,0.018979,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
45,750.0,Truck,5.53,2.69,3.17,-115.371048,6.096435,0.0217,16.826448,16.822487,0.365101,-0.574785,-0.340364,Car,4.120117,1.852546,1.42682,-129.843979,-1.259128,0.056311,Car,5.003799,2.087749,1.423941,-153.01683,-1.446406,0.018835,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
46,766.666687,Truck,5.53,2.69,3.17,-115.102036,6.10219,0.021388,16.817135,16.813288,0.359661,-0.574946,-0.340013,Car,4.120117,1.852546,1.42682,-129.557816,-1.243021,0.056188,Car,5.003799,2.087749,1.423941,-152.731613,-1.441056,0.018669,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
47,783.333313,Truck,5.53,2.69,3.17,-114.816376,6.108206,0.021057,16.80724,16.803513,0.353888,-0.575009,-0.339622,Car,4.120117,1.852546,1.42682,-129.27182,-1.226922,0.056316,Car,5.003799,2.087749,1.423941,-152.446381,-1.435757,0.018487,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
48,800.0,Truck,5.53,2.69,3.17,-114.530884,6.114124,0.020726,16.797348,16.793739,0.348121,-0.574897,-0.339235,Car,4.120117,1.852546,1.42682,-128.986008,-1.210761,0.056696,Car,5.003799,2.087749,1.423941,-152.161163,-1.43051,0.018297,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
49,816.666687,Truck,5.53,2.69,3.17,-114.262329,6.119607,0.020415,16.788033,16.784534,0.342698,-0.575304,-0.338886,Car,4.120117,1.852546,1.42682,-128.700378,-1.194465,0.057327,Car,5.003799,2.087749,1.423941,-151.875961,-1.425319,0.0181,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
50,833.333313,Truck,5.53,2.69,3.17,-113.977158,6.125335,0.020084,16.778137,16.774754,0.336944,-0.575346,-0.338495,Car,4.120117,1.852546,1.42682,-128.414917,-1.177962,0.058198,Car,5.003799,2.087749,1.423941,-151.590744,-1.420185,0.017895,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
51,850.0,Truck,5.53,2.69,3.17,-113.692154,6.130966,0.019753,16.768242,16.764971,0.331196,-0.575458,-0.338111,Car,4.120117,1.852546,1.42682,-128.129654,-1.161229,0.058936,Car,5.003799,2.087749,1.423941,-151.305542,-1.415111,0.017683,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
52,866.666687,Truck,5.53,2.69,3.17,-113.424065,6.136178,0.019441,16.758928,16.755762,0.325792,-0.575542,-0.337759,Car,4.120117,1.852546,1.42682,-127.844536,-1.144332,0.059411,Car,5.003799,2.087749,1.423941,-151.020355,-1.410099,0.017463,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
53,883.333313,Truck,5.53,2.69,3.17,-113.139381,6.14162,0.01911,16.749035,16.745975,0.320057,-0.575683,-0.337368,Car,4.120117,1.852546,1.42682,-127.559586,-1.127346,0.059622,Car,5.003799,2.087749,1.423941,-150.735168,-1.40515,0.017238,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
54,900.0,Truck,5.53,2.69,3.17,-112.854866,6.146963,0.018779,16.73914,16.736189,0.314328,-0.575683,-0.336982,Car,4.120117,1.852546,1.42682,-127.274796,-1.110348,0.05957,Car,5.003799,2.087749,1.423941,-150.450012,-1.400266,0.017017,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
55,916.666687,Truck,5.53,2.69,3.17,-112.587234,6.151906,0.018468,16.729826,16.726973,0.308942,-0.576019,-0.336634,Car,4.120117,1.852546,1.42682,-126.990166,-1.093411,0.059256,Car,5.003799,2.087749,1.423941,-150.164856,-1.395444,0.016798,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
56,933.333313,Truck,5.53,2.69,3.17,-112.30304,6.157061,0.018137,16.719931,16.71718,0.303226,-0.576019,-0.33624,Car,4.120117,1.852546,1.42682,-126.705681,-1.076607,0.058742,Car,5.003799,2.087749,1.423941,-149.87973,-1.390685,0.016581,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
57,950.0,Truck,5.53,2.69,3.17,-112.019012,6.162118,0.017806,16.710035,16.707386,0.297516,-0.576131,-0.335856,Car,4.120117,1.852546,1.42682,-126.421387,-1.059935,0.058459,Car,5.003799,2.087749,1.423941,-149.59462,-1.385988,0.016367,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
58,966.666687,Truck,5.53,2.69,3.17,-111.751839,6.166793,0.017494,16.700722,16.698166,0.292148,-0.576258,-0.335505,Car,4.120117,1.852546,1.42682,-126.137299,-1.043312,0.058486,Car,5.003799,2.087749,1.423941,-149.309509,-1.381351,0.016156,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
59,983.333313,Truck,5.53,2.69,3.17,-111.468132,6.171664,0.017168,16.691059,16.688599,0.286537,-0.56278,-0.330085,Car,4.120117,1.852546,1.42682,-125.853416,-1.026649,0.058824,Car,5.003799,2.087749,1.423941,-149.024445,-1.376775,0.015949,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
60,1000.0,Truck,5.53,2.69,3.17,-111.184517,6.176466,0.016929,16.685558,16.683168,0.28246,-0.319425,-0.239818,Car,4.120117,1.852546,1.42682,-125.56974,-1.009859,0.05947,Car,5.003799,2.087749,1.423941,-148.739395,-1.372257,0.015751,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
61,1016.666687,Truck,5.53,2.69,3.17,-110.917671,6.180923,0.016705,16.680384,16.678057,0.278625,-0.319481,-0.239683,Car,4.120117,1.852546,1.42682,-125.286285,-0.992853,0.060426,Car,5.003799,2.087749,1.423941,-148.454376,-1.367794,0.015563,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
62,1033.333374,Truck,5.53,2.69,3.17,-110.634239,6.185591,0.016466,16.674883,16.672623,0.274553,-0.319649,-0.239521,Car,4.120117,1.852546,1.42682,-125.003052,-0.97555,0.061599,Car,5.003799,2.087749,1.423941,-148.169403,-1.363384,0.015383,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
63,1050.0,Truck,5.53,2.69,3.17,-110.350891,6.190193,0.016241,16.669706,16.667507,0.270723,-0.300912,-0.225306,Car,4.120117,1.852546,1.42682,-124.719955,-0.957933,0.062688,Car,5.003799,2.087749,1.423941,-147.884445,-1.359025,0.015214,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
64,1066.666626,Truck,5.53,2.69,3.17,-110.08429,6.194464,0.016016,16.664528,16.662392,0.266895,-0.319719,-0.23924,Car,4.120117,1.852546,1.42682,-124.436989,-0.940026,0.063702,Car,5.003799,2.087749,1.423941,-147.599518,-1.354713,0.015053,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
65,1083.333374,Truck,5.53,2.69,3.17,-109.801125,6.198932,0.015778,16.659029,16.656956,0.262831,-0.319761,-0.239079,Car,4.120117,1.852546,1.42682,-124.154144,-0.921848,0.064641,Car,5.003799,2.087749,1.423941,-147.314621,-1.350446,0.014902,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
66,1100.0,Truck,5.53,2.69,3.17,-109.518051,6.203331,0.015539,16.653528,16.651518,0.258769,-0.319874,-0.238925,Car,4.120117,1.852546,1.42682,-123.871429,-0.903423,0.065507,Car,5.003799,2.087749,1.423941,-147.02977,-1.34622,0.014765,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
67,1116.666626,Truck,5.53,2.69,3.17,-109.251709,6.20741,0.015314,16.64835,16.646399,0.254948,-0.319958,-0.238789,Car,4.120117,1.852546,1.42682,-123.588837,-0.884771,0.066297,Car,5.003799,2.087749,1.423941,-146.744965,-1.342033,0.014641,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
68,1133.333374,Truck,5.53,2.69,3.17,-108.968811,6.211676,0.015076,16.642853,16.640961,0.250892,-0.319874,-0.238625,Car,4.120117,1.852546,1.42682,-123.306366,-0.865908,0.067087,Car,5.003799,2.087749,1.423941,-146.46019,-1.33788,0.01453,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
69,1150.0,Truck,5.53,2.69,3.17,-108.686005,6.215872,0.014837,16.637354,16.635521,0.246838,-0.319986,-0.238473,Car,4.120117,1.852546,1.42682,-123.024078,-0.846844,0.067729,Car,5.003799,2.087749,1.423941,-146.175461,-1.333756,0.014432,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
70,1166.666626,Truck,5.53,2.69,3.17,-108.419922,6.21976,0.014612,16.632175,16.6304,0.243024,-0.320077,-0.238338,Car,4.120117,1.852546,1.42682,-122.741966,-0.827652,0.068064,Car,5.003799,2.087749,1.423941,-145.890778,-1.32966,0.014348,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
71,1183.333374,Truck,5.53,2.69,3.17,-108.137299,6.223823,0.014373,16.626675,16.624958,0.238975,-0.320098,-0.238175,Car,4.120117,1.852546,1.42682,-122.46003,-0.808422,0.068092,Car,5.003799,2.087749,1.423941,-145.60614,-1.325586,0.014276,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
72,1200.0,Truck,5.53,2.69,3.17,-107.854767,6.227817,0.014135,16.621174,16.619513,0.234929,-0.320322,-0.238021,Car,4.120117,1.852546,1.42682,-122.178253,-0.789237,0.067814,Car,5.003799,2.087749,1.423941,-145.321548,-1.321531,0.01422,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
73,1216.666626,Truck,5.53,2.69,3.17,-107.588936,6.231515,0.01391,16.615997,16.614389,0.231123,-0.320196,-0.237886,Car,4.120117,1.852546,1.42682,-121.896645,-0.770186,0.06723,Car,5.003799,2.087749,1.423941,-145.037003,-1.317491,0.014179,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
74,1233.333374,Truck,5.53,2.69,3.17,-107.306587,6.235375,0.013671,16.610498,16.608946,0.227081,-0.32021,-0.237722,Car,4.120117,1.852546,1.42682,-121.615181,-0.751354,0.066371,Car,5.003799,2.087749,1.423941,-144.752518,-1.313461,0.014153,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
75,1250.0,Truck,5.53,2.69,3.17,-107.02433,6.239167,0.013433,16.605,16.6035,0.223043,-0.320322,-0.237569,Car,4.120117,1.852546,1.42682,-121.333794,-0.732733,0.065885,Car,5.003799,2.087749,1.423941,-144.468079,-1.309437,0.014142,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
76,1266.666626,Truck,5.53,2.69,3.17,-106.758759,6.242675,0.013208,16.599821,16.598373,0.219244,-0.320435,-0.237434,Car,4.120117,1.852546,1.42682,-121.05249,-0.714172,0.065982,Car,5.003799,2.087749,1.423941,-144.183701,-1.305415,0.014146,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
