Frame,Time(MS),Ego_Type,Ego_SizeX(M),Ego_SizeY(M),Ego_SizeZ(M),Ego_PosX(M),Ego_PosY(M),Ego_RotZ(R),Ego_Speed(M/S),Ego_LinearVelocityX(M/S),Ego_LinearVelocityY(M/S),Ego_LinearAccelerationX(M/S2),Ego_LinearAccelerationY(M/S2),Actor_11_Type,Actor_11_SizeX(M),Actor_11_SizeY(M),Actor_11_SizeZ(M),Actor_11_PosX(M),Actor_11_PosY(M),Actor_11_RotZ(R),Actor_12_Type,Actor_12_SizeX(M),Actor_12_SizeY(M),Actor_12_SizeZ(M),Actor_12_PosX(M),Actor_12_PosY(M),Actor_12_RotZ(R),Actor_13_Type,Actor_13_SizeX(M),Actor_13_SizeY(M),Actor_13_SizeZ(M),Actor_13_PosX(M),Actor_13_PosY(M),Actor_13_RotZ(R),Actor_14_Type,Actor_14_SizeX(M),Actor_14_SizeY(M),Actor_14_SizeZ(M),Actor_14_PosX(M),Actor_14_PosY(M),Actor_14_RotZ(R)
11,183.333328,Sedan,4.93,1.86,1.48,-164.47847,-1.551951,0.004457,8.027906,8.027827,0.035783,25.875399,0.221117,Car,4.522031,2.151849,1.86761,-113.842171,-0.748055,0.047638,Car,4.757912,2.133551,1.476128,-128.386047,-0.922656,0.023628,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
12,200.0,Sedan,4.93,1.86,1.48,-164.334518,-1.551275,0.004694,8.4678,8.467707,0.03975,25.875257,0.233382,Car,4.522031,2.151849,1.86761,-113.617828,-0.737351,0.04771,Car,4.757912,2.133551,1.476128,-128.165207,-0.917404,0.02393,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
13,216.666672,Sedan,4.93,1.86,1.48,-164.192413,-1.550577,0.004917,8.881844,8.881736,0.043675,25.87682,0.245301,Car,4.522031,2.151849,1.86761,-113.393486,-0.726632,0.047776,Car,4.757912,2.133551,1.476128,-127.944504,-0.912087,0.02425,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
14,233.333328,Sedan,4.93,1.86,1.48,-164.033951,-1.54976,0.005154,9.321737,9.321613,0.048047,25.875147,0.25719,Car,4.522031,2.151849,1.86761,-113.169144,-0.715898,0.04784,Car,4.757912,2.133551,1.476128,-127.723953,-0.9067,0.024586,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
15,250.0,Sedan,4.93,1.86,1.48,-163.868011,-1.548865,0.005391,9.76163,9.761488,0.052628,25.874977,0.269454,Car,4.522031,2.151849,1.86761,-112.944794,-0.705151,0.047901,Car,4.757912,2.133551,1.476128,-127.50354,-0.901242,0.024939,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
16,266.666656,Sedan,4.93,1.86,1.48,-163.7052,-1.547951,0.005614,10.175673,10.175513,0.05713,25.876581,0.281376,Car,4.522031,2.151849,1.86761,-112.720444,-0.694389,0.047959,Car,4.757912,2.133551,1.476128,-127.283279,-0.895707,0.025309,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
17,283.333344,Sedan,4.93,1.86,1.48,-163.524734,-1.546895,0.005851,10.615567,10.615385,0.062115,25.874809,0.293263,Car,4.522031,2.151849,1.86761,-112.496086,-0.683615,0.048015,Car,4.757912,2.133551,1.476128,-127.063148,-0.890094,0.025678,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
18,300.0,Sedan,4.93,1.86,1.48,-163.336792,-1.545751,0.006088,11.05546,11.055255,0.067309,25.874697,0.305527,Car,4.522031,2.151849,1.86761,-112.271736,-0.672828,0.048068,Car,4.757912,2.133551,1.476128,-126.84314,-0.884403,0.026045,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
19,316.666656,Sedan,4.93,1.86,1.48,-163.15329,-1.544593,0.006311,11.469502,11.469275,0.072388,25.876223,0.317451,Car,4.522031,2.151849,1.86761,-112.047371,-0.66203,0.048115,Car,4.757912,2.133551,1.476128,-126.623245,-0.878634,0.026412,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
20,333.333344,Sedan,4.93,1.86,1.48,-162.950836,-1.543267,0.006548,11.909397,11.909142,0.077987,25.874529,0.329335,Car,4.522031,2.151849,1.86761,-111.823006,-0.651221,0.048156,Car,4.757912,2.133551,1.476128,-126.403481,-0.872788,0.026778,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
21,350.0,Sedan,4.93,1.86,1.48,-162.740906,-1.541842,0.006785,12.34929,12.349006,0.083794,25.874361,0.341599,Car,4.522031,2.151849,1.86761,-111.59864,-0.640404,0.048191,Car,4.757912,2.133551,1.476128,-126.18383,-0.866865,0.027142,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
22,366.666656,Sedan,4.93,1.86,1.48,-162.536697,-1.540411,0.007008,12.763332,12.76302,0.089451,25.875866,0.353525,Car,4.522031,2.151849,1.86761,-111.37426,-0.62958,0.048221,Car,4.757912,2.133551,1.476128,-125.964302,-0.860865,0.027506,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
23,383.333344,Sedan,4.93,1.86,1.48,-162.312363,-1.538785,0.007247,13.196882,13.196536,0.095635,25.500969,0.363789,Car,4.522031,2.151849,1.86761,-111.149887,-0.618749,0.048245,Car,4.757912,2.133551,1.476128,-125.744888,-0.854788,0.027873,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
24,400.0,Sedan,4.93,1.86,1.48,-162.086655,-1.537078,0.007563,13.276902,13.276523,0.100415,4.705092,0.281156,Car,4.522031,2.151849,1.86761,-110.925499,-0.607913,0.048263,Car,4.757912,2.133551,1.476128,-125.525566,-0.848632,0.028242,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
25,416.666656,Sedan,4.93,1.86,1.48,-161.873032,-1.535399,0.007861,13.352219,13.351807,0.10496,4.70525,0.284063,Car,4.522031,2.151849,1.86761,-110.701111,-0.597073,0.048277,Car,4.757912,2.133551,1.476128,-125.306335,-0.842399,0.028612,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
26,433.333344,Sedan,4.93,1.86,1.48,-161.644684,-1.533532,0.008177,13.43224,13.43179,0.109838,4.704924,0.286935,Car,4.522031,2.151849,1.86761,-110.476723,-0.586231,0.048286,Car,4.757912,2.133551,1.476128,-125.087212,-0.836087,0.028983,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
27,450.0,Sedan,4.93,1.86,1.48,-161.414978,-1.531581,0.008494,13.512259,13.511772,0.114766,4.704812,0.289913,Car,4.522031,2.151849,1.86761,-110.252327,-0.575387,0.04829,Car,4.757912,2.133551,1.476128,-124.868179,-0.829696,0.029355,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
28,466.666656,Sedan,4.93,1.86,1.48,-161.197586,-1.52967,0.008791,13.587576,13.58705,0.119451,4.704893,0.29282,Car,4.522031,2.151849,1.86761,-110.027924,-0.564542,0.048289,Car,4.757912,2.133551,1.476128,-124.649246,-0.823227,0.029728,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
29,483.333344,Sedan,4.93,1.86,1.48,-160.96524,-1.527553,0.009108,13.667596,13.667029,0.124478,4.704643,0.295692,Car,4.522031,2.151849,1.86761,-109.80352,-0.553698,0.048283,Car,4.757912,2.133551,1.476128,-124.430397,-0.816678,0.030103,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
30,500.0,Sedan,4.93,1.86,1.48,-160.731537,-1.525351,0.009424,13.747616,13.747005,0.129555,4.704475,0.298669,Car,4.522031,2.151849,1.86761,-109.579109,-0.542856,0.048272,Car,4.757912,2.133551,1.476128,-124.211617,-0.810049,0.030477,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
31,516.666687,Sedan,4.93,1.86,1.48,-160.510376,-1.523201,0.009722,13.822933,13.82228,0.134381,4.704654,0.301577,Car,4.522031,2.151849,1.86761,-109.354698,-0.532016,0.048256,Car,4.757912,2.133551,1.476128,-123.99292,-0.803341,0.030851,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
32,533.333313,Sedan,4.93,1.86,1.48,-160.274033,-1.520828,0.010038,13.902953,13.902253,0.139556,4.704307,0.304448,Car,4.522031,2.151849,1.86761,-109.13028,-0.521181,0.048235,Car,4.757912,2.133551,1.476128,-123.774292,-0.796553,0.031225,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
33,550.0,Sedan,4.93,1.86,1.48,-160.036331,-1.518367,0.010354,13.982973,13.982224,0.144783,4.704139,0.307426,Car,4.522031,2.151849,1.86761,-108.905861,-0.51035,0.04821,Car,4.757912,2.133551,1.476128,-123.555733,-0.789685,0.031598,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
34,566.666687,Sedan,4.93,1.86,1.48,-159.811417,-1.515971,0.010652,14.05829,14.057493,0.149748,4.704356,0.310333,Car,4.522031,2.151849,1.86761,-108.681435,-0.499525,0.04818,Car,4.757912,2.133551,1.476128,-123.337257,-0.782739,0.031971,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
35,583.333313,Sedan,4.93,1.86,1.48,-159.571075,-1.513335,0.010968,14.138309,14.137459,0.155072,4.703858,0.313204,Car,4.522031,2.151849,1.86761,-108.457008,-0.488708,0.048145,Car,4.757912,2.133551,1.476128,-123.118843,-0.775712,0.032346,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
36,600.0,Sedan,4.93,1.86,1.48,-159.329376,-1.510607,0.011285,14.218329,14.217424,0.160447,4.703858,0.316181,Car,4.522031,2.151849,1.86761,-108.232574,-0.477899,0.048106,Car,4.757912,2.133551,1.476128,-122.900482,-0.768606,0.032719,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
37,616.666687,Sedan,4.93,1.86,1.48,-159.100693,-1.507959,0.011583,14.293647,14.292688,0.165553,4.703999,0.31909,Car,4.522031,2.151849,1.86761,-108.008141,-0.467099,0.048062,Car,4.757912,2.133551,1.476128,-122.682175,-0.76142,0.033091,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
38,633.333313,Sedan,4.93,1.86,1.48,-158.856354,-1.505051,0.011899,14.373667,14.372649,0.171026,4.703578,0.32196,Car,4.522031,2.151849,1.86761,-107.783707,-0.456309,0.048013,Car,4.757912,2.133551,1.476128,-122.463921,-0.754154,0.033462,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
39,650.0,Sedan,4.93,1.86,1.48,-158.610657,-1.50205,0.012215,14.453687,14.452608,0.17655,4.703465,0.324936,Car,4.522031,2.151849,1.86761,-107.559265,-0.445531,0.04796,Car,4.757912,2.133551,1.476128,-122.24572,-0.74681,0.033832,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
40,666.666687,Sedan,4.93,1.86,1.48,-158.378204,-1.499141,0.012513,14.529004,14.527866,0.181796,4.703641,0.327846,Car,4.522031,2.151849,1.86761,-107.334831,-0.434765,0.047902,Car,4.757912,2.133551,1.476128,-122.027573,-0.739386,0.034201,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
41,683.333313,Sedan,4.93,1.86,1.48,-158.129913,-1.495956,0.012827,14.606136,14.604935,0.187345,4.533431,0.326428,Car,4.522031,2.151849,1.86761,-107.11039,-0.424012,0.04784,Car,4.757912,2.133551,1.476128,-121.809471,-0.731884,0.03457,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
42,700.0,Sedan,4.93,1.86,1.48,-157.881668,-1.49271,0.013074,14.604266,14.603018,0.190925,-0.112758,0.210566,Car,4.522031,2.151849,1.86761,-106.885948,-0.413274,0.047773,Car,4.757912,2.133551,1.476128,-121.591408,-0.724302,0.034938,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
43,716.666687,Sedan,4.93,1.86,1.48,-157.648056,-1.489602,0.013306,14.602508,14.601214,0.194293,-0.112712,0.210526,Car,4.522031,2.151849,1.86761,-106.661507,-0.402552,0.047702,Car,4.757912,2.133551,1.476128,-121.373375,-0.716641,0.035303,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
44,733.333313,Sedan,4.93,1.86,1.48,-157.399872,-1.486238,0.013553,14.600636,14.599296,0.197871,-0.11287,0.210459,Car,4.522031,2.151849,1.86761,-106.437065,-0.391846,0.047627,Car,4.757912,2.133551,1.476128,-121.15538,-0.708903,0.035667,Car,4.120117,1.852546,1.42682,-163.876602,-1.255403,0.032206,Car,0.0,0.0,0.0,0.0,0.0,0.0
45,750.0,Sedan,4.93,1.86,1.48,-157.151718,-1.482813,0.013799,14.598768,14.597378,0.201448,-0.112814,0.210404,Car,4.522031,2.151849,1.86761,-106.212631,-0.381157,0.047548,Car,4.757912,2.133551,1.476128,-120.937416,-0.701086,0.036029,Car,4.120117,1.852546,1.42682,-163.755859,-1.251511,0.032226,Car,0.0,0.0,0.0,0.0,0.0,0.0
46,766.666687,Sedan,4.93,1.86,1.48,-156.918182,-1.479536,0.014032,14.597007,14.59557,0.204813,-0.11301,0.210363,Car,4.522031,2.151849,1.86761,-105.98819,-0.370487,0.047465,Car,4.757912,2.133551,1.476128,-120.719498,-0.693192,0.036388,Car,4.120117,1.852546,1.42682,-163.629791,-1.247449,0.03219,Car,0.0,0.0,0.0,0.0,0.0,0.0
47,783.333313,Sedan,4.93,1.86,1.48,-156.67009,-1.475994,0.014278,14.595138,14.59365,0.208388,-0.112926,0.210297,Car,4.522031,2.151849,1.86761,-105.763756,-0.359836,0.047378,Car,4.757912,2.133551,1.476128,-120.501595,-0.68522,0.036748,Car,4.120117,1.852546,1.42682,-163.498398,-1.243224,0.032091,Car,0.0,0.0,0.0,0.0,0.0,0.0
48,800.0,Sedan,4.93,1.86,1.48,-156.422028,-1.47239,0.014525,14.593267,14.591728,0.211963,-0.113038,0.210242,Car,4.522031,2.151849,1.86761,-105.539322,-0.349205,0.047286,Car,4.757912,2.133551,1.476128,-120.283714,-0.677171,0.037105,Car,4.120117,1.852546,1.42682,-163.361664,-1.238845,0.031923,Car,0.0,0.0,0.0,0.0,0.0,0.0
49,816.666687,Sedan,4.93,1.86,1.48,-156.188583,-1.468945,0.014757,14.591508,14.589919,0.215326,-0.11307,0.210202,Car,4.522031,2.151849,1.86761,-105.314888,-0.338595,0.047191,Car,4.757912,2.133551,1.476128,-120.065857,-0.669044,0.03746,Car,4.120117,1.852546,1.42682,-163.21962,-1.234326,0.031676,Car,0.0,0.0,0.0,0.0,0.0,0.0
50,833.333313,Sedan,4.93,1.86,1.48,-155.940582,-1.465224,0.015004,14.589638,14.587996,0.218898,-0.113151,0.210135,Car,4.522031,2.151849,1.86761,-105.090469,-0.328008,0.047091,Car,4.757912,2.133551,1.476128,-119.848015,-0.660842,0.037812,Car,4.120117,1.852546,1.42682,-163.07222,-1.229679,0.031344,Car,0.0,0.0,0.0,0.0,0.0,0.0
51,850.0,Sedan,4.93,1.86,1.48,-155.692612,-1.461442,0.015251,14.587768,14.586071,0.22247,-0.113207,0.21008,Car,4.522031,2.151849,1.86761,-104.866051,-0.317443,0.046988,Car,4.757912,2.133551,1.476128,-119.630196,-0.652563,0.038162,Car,4.120117,1.852546,1.42682,-162.91951,-1.224922,0.030916,Car,0.0,0.0,0.0,0.0,0.0,0.0
52,866.666687,Sedan,4.93,1.86,1.48,-155.459259,-1.457828,0.015483,14.586008,14.58426,0.22583,-0.113189,0.21004,Car,4.522031,2.151849,1.86761,-104.64164,-0.306903,0.046881,Car,4.757912,2.133551,1.476128,-119.412399,-0.64421,0.03851,Car,4.120117,1.852546,1.42682,-162.761459,-1.220075,0.030385,Car,0.0,0.0,0.0,0.0,0.0,0.0
53,883.333313,Sedan,4.93,1.86,1.48,-155.211365,-1.453929,0.01573,14.584138,14.582334,0.2294,-0.113319,0.209973,Car,4.522031,2.151849,1.86761,-104.417229,-0.296387,0.04677,Car,4.757912,2.133551,1.476128,-119.194611,-0.635781,0.038856,Car,4.120117,1.852546,1.42682,-162.598083,-1.21516,0.029742,Car,0.0,0.0,0.0,0.0,0.0,0.0
54,900.0,Sedan,4.93,1.86,1.48,-154.963501,-1.449968,0.015977,14.58227,14.580408,0.232968,-0.113263,0.20992,Car,4.522031,2.151849,1.86761,-104.192833,-0.285897,0.046656,Car,4.757912,2.133551,1.476128,-118.976822,-0.627277,0.0392,Car,4.120117,1.852546,1.42682,-162.429367,-1.210204,0.028976,Car,0.0,0.0,0.0,0.0,0.0,0.0
55,916.666687,Sedan,4.93,1.86,1.48,-154.73024,-1.446187,0.016209,14.58051,14.578594,0.236326,-0.113368,0.209878,Car,4.522031,2.151849,1.86761,-103.968445,-0.275434,0.046537,Car,4.757912,2.133551,1.476128,-118.759048,-0.618698,0.03954,Car,4.120117,1.852546,1.42682,-162.25531,-1.205236,0.028078,Car,0.0,0.0,0.0,0.0,0.0,0.0
56,933.333313,Sedan,4.93,1.86,1.48,-154.482437,-1.442109,0.016456,14.578639,14.576665,0.239893,-0.113487,0.209811,Car,4.522031,2.151849,1.86761,-103.744064,-0.264998,0.046415,Car,4.757912,2.133551,1.476128,-118.541275,-0.610046,0.039878,Car,4.120117,1.852546,1.42682,-162.075928,-1.20029,0.027039,Car,0.0,0.0,0.0,0.0,0.0,0.0
57,950.0,Sedan,4.93,1.86,1.48,-154.234665,-1.43797,0.016703,14.576769,14.574736,0.243459,-0.113487,0.209756,Car,4.522031,2.151849,1.86761,-103.519699,-0.25459,0.04629,Car,4.757912,2.133551,1.476128,-118.323509,-0.601321,0.040213,Car,4.120117,1.852546,1.42682,-161.889313,-1.195342,0.025987,Car,0.0,0.0,0.0,0.0,0.0,0.0
58,966.666687,Sedan,4.93,1.86,1.48,-154.001495,-1.434021,0.016935,14.575009,14.57292,0.246814,-0.113487,0.209716,Car,4.522031,2.151849,1.86761,-103.295334,-0.244211,0.046162,Car,4.757912,2.133551,1.476128,-118.105751,-0.592523,0.040545,Car,4.120117,1.852546,1.42682,-161.693588,-1.190356,0.024964,Car,0.0,0.0,0.0,0.0,0.0,0.0
59,983.333313,Sedan,4.93,1.86,1.48,-153.753799,-1.429765,0.017178,14.572706,14.570556,0.250324,-0.139068,0.206454,Car,4.522031,2.151849,1.86761,-103.070992,-0.233863,0.04603,Car,4.757912,2.133551,1.476128,-117.887985,-0.583653,0.040875,Car,4.120117,1.852546,1.42682,-161.488724,-1.185343,0.023982,Car,0.0,0.0,0.0,0.0,0.0,0.0
60,1000.0,Sedan,4.93,1.86,1.48,-153.506271,-1.425467,0.017364,14.562644,14.560449,0.252859,-0.594532,0.149085,Car,4.522031,2.151849,1.86761,-102.846649,-0.223544,0.045895,Car,4.757912,2.133551,1.476128,-117.670219,-0.574711,0.041202,Car,4.120117,1.852546,1.42682,-161.27475,-1.180312,0.023052,Car,0.0,0.0,0.0,0.0,0.0,0.0
61,1016.666687,Sedan,4.93,1.86,1.48,-153.273453,-1.421383,0.017539,14.553174,14.550935,0.255241,-0.594616,0.148879,Car,4.522031,2.151849,1.86761,-102.62233,-0.213257,0.045756,Car,4.757912,2.133551,1.476128,-117.452446,-0.565698,0.041525,Car,4.120117,1.852546,1.42682,-161.051636,-1.175266,0.022187,Car,0.0,0.0,0.0,0.0,0.0,0.0
62,1033.333374,Sedan,4.93,1.86,1.48,-153.02626,-1.417001,0.017725,14.543111,14.540826,0.257768,-0.594644,0.148657,Car,4.522031,2.151849,1.86761,-102.398026,-0.203003,0.045614,Car,4.757912,2.133551,1.476128,-117.234665,-0.556615,0.041846,Car,4.120117,1.852546,1.42682,-160.819412,-1.170207,0.021399,Car,0.0,0.0,0.0,0.0,0.0,0.0
63,1050.0,Sedan,4.93,1.86,1.48,-152.779221,-1.412578,0.0179,14.53364,14.531312,0.260143,-0.559639,0.139719,Car,4.522031,2.151849,1.86761,-102.173737,-0.192781,0.045469,Car,4.757912,2.133551,1.476128,-117.016884,-0.547461,0.042162,Car,4.120117,1.852546,1.42682,-160.57811,-1.165129,0.020698,Car,0.0,0.0,0.0,0.0,0.0,0.0
64,1066.666626,Sedan,4.93,1.86,1.48,-152.546875,-1.408378,0.018075,14.52417,14.521797,0.262515,-0.594676,0.148246,Car,4.522031,2.151849,1.86761,-101.949471,-0.182594,0.045321,Car,4.757912,2.133551,1.476128,-116.799095,-0.538239,0.042475,Car,4.120117,1.852546,1.42682,-160.333313,-1.160148,0.019993,Car,0.0,0.0,0.0,0.0,0.0,0.0
65,1083.333374,Sedan,4.93,1.86,1.48,-152.300171,-1.403873,0.018261,14.514107,14.511687,0.265031,-0.5947,0.148021,Car,4.522031,2.151849,1.86761,-101.72522,-0.17244,0.04517,Car,4.757912,2.133551,1.476128,-116.581291,-0.528948,0.042787,Car,4.120117,1.852546,1.42682,-160.089035,-1.155347,0.019318,Car,0.0,0.0,0.0,0.0,0.0,0.0
66,1100.0,Sedan,4.93,1.86,1.48,-152.05365,-1.399325,0.018447,14.504045,14.501577,0.267544,-0.5947,0.1478,Car,4.522031,2.151849,1.86761,-101.500984,-0.162322,0.045017,Car,4.757912,2.133551,1.476128,-116.363472,-0.519589,0.043095,Car,4.120117,1.852546,1.42682,-159.845276,-1.150717,0.018673,Car,0.0,0.0,0.0,0.0,0.0,0.0
67,1116.666626,Sedan,4.93,1.86,1.48,-151.821777,-1.395006,0.018622,14.494575,14.492062,0.269906,-0.594735,0.147596,Car,4.522031,2.151849,1.86761,-101.276764,-0.152239,0.044859,Car,4.757912,2.133551,1.476128,-116.145645,-0.510163,0.043399,Car,4.120117,1.852546,1.42682,-159.602051,-1.146249,0.018059,Car,0.0,0.0,0.0,0.0,0.0,0.0
68,1133.333374,Sedan,4.93,1.86,1.48,-151.575577,-1.390375,0.018808,14.484512,14.481951,0.272411,-0.594756,0.147372,Car,4.522031,2.151849,1.86761,-101.052574,-0.142193,0.0447,Car,4.757912,2.133551,1.476128,-115.927795,-0.50067,0.0437,Car,4.120117,1.852546,1.42682,-159.359344,-1.141937,0.017474,Car,0.0,0.0,0.0,0.0,0.0,0.0
69,1150.0,Sedan,4.93,1.86,1.48,-151.329559,-1.385702,0.018994,14.47445,14.471839,0.274912,-0.594812,0.147152,Car,4.522031,2.151849,1.86761,-100.828407,-0.132184,0.044537,Car,4.757912,2.133551,1.476128,-115.709938,-0.491111,0.043997,Car,4.120117,1.852546,1.42682,-159.117157,-1.137773,0.01692,Car,0.0,0.0,0.0,0.0,0.0,0.0
70,1166.666626,Sedan,4.93,1.86,1.48,-151.09816,-1.381265,0.019169,14.464979,14.462321,0.277264,-0.594854,0.146946,Car,4.522031,2.151849,1.86761,-100.604263,-0.122213,0.044373,Car,4.757912,2.133551,1.476128,-115.492058,-0.481487,0.04429,Car,4.120117,1.852546,1.42682,-158.875519,-1.133746,0.016415,Car,0.0,0.0,0.0,0.0,0.0,0.0
71,1183.333374,Sedan,4.93,1.86,1.48,-150.852478,-1.376509,0.019355,14.454917,14.452209,0.279758,-0.594812,0.146724,Car,4.522031,2.151849,1.86761,-100.380135,-0.112281,0.044205,Car,4.757912,2.133551,1.476128,-115.274162,-0.471798,0.044581,Car,4.120117,1.852546,1.42682,-158.634476,-1.129845,0.015962,Car,0.0,0.0,0.0,0.0,0.0,0.0
