Frame,Time(MS),Ego_Type,Ego_SizeX(M),Ego_SizeY(M),Ego_SizeZ(M),Ego_PosX(M),Ego_PosY(M),Ego_RotZ(R),Ego_Speed(M/S),Ego_LinearVelocityX(M/S),Ego_LinearVelocityY(M/S),Ego_LinearAccelerationX(M/S2),Ego_LinearAccelerationY(M/S2),Actor_11_Type,Actor_11_SizeX(M),Actor_11_SizeY(M),Actor_11_SizeZ(M),Actor_11_PosX(M),Actor_11_PosY(M),Actor_11_RotZ(R),Actor_12_Type,Actor_12_SizeX(M),Actor_12_SizeY(M),Actor_12_SizeZ(M),Actor_12_PosX(M),Actor_12_PosY(M),Actor_12_RotZ(R),Actor_13_Type,Actor_13_SizeX(M),Actor_13_SizeY(M),Actor_13_SizeZ(M),Actor_13_PosX(M),Actor_13_PosY(M),Actor_13_RotZ(R),Actor_14_Type,Actor_14_SizeX(M),Actor_14_SizeY(M),Actor_14_SizeZ(M),Actor_14_PosX(M),Actor_14_PosY(M),Actor_14_RotZ(R)
18,300.0,Sedan,4.93,1.86,1.48,-160.12088,9.510934,-0.016134,15.440457,15.438448,-0.249102,6.556847,-0.033338,Car,4.835593,2.242329,1.680533,-135.302841,-1.476018,0.032665,Car,4.940668,2.133547,1.419567,-151.05304,-1.720782,0.038048,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
19,316.666656,Sedan,4.93,1.86,1.48,-159.872192,9.50694,-0.016058,15.545368,15.543364,-0.249619,6.557226,-0.032317,Car,4.835593,2.242329,1.680533,-135.048325,-1.467592,0.033524,Car,4.940668,2.133547,1.419567,-150.821182,-1.71198,0.037846,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
20,333.333344,Sedan,4.93,1.86,1.48,-159.606064,9.502687,-0.015978,15.656829,15.65483,-0.250151,6.556847,-0.031293,Car,4.835593,2.242329,1.680533,-134.79364,-1.458943,0.034366,Car,4.940668,2.133547,1.419567,-150.588486,-1.703191,0.037661,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
21,350.0,Sedan,4.93,1.86,1.48,-159.338043,9.498426,-0.015897,15.76829,15.766297,-0.250665,6.556903,-0.030239,Car,4.835593,2.242329,1.680533,-134.538757,-1.450075,0.03519,Car,4.940668,2.133547,1.419567,-150.35495,-1.694411,0.037494,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
22,366.666656,Sedan,4.93,1.86,1.48,-159.084106,9.494409,-0.015822,15.8732,15.871214,-0.251133,6.557285,-0.029219,Car,4.835593,2.242329,1.680533,-134.283707,-1.440992,0.035997,Car,4.940668,2.133547,1.419567,-150.120575,-1.685638,0.037345,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
23,383.333344,Sedan,4.93,1.86,1.48,-158.812408,9.490132,-0.015738,15.984315,15.982336,-0.251544,6.536596,-0.02421,Car,4.835593,2.242329,1.680533,-134.028458,-1.431699,0.036787,Car,4.940668,2.133547,1.419567,-149.885376,-1.676866,0.037214,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
24,400.0,Sedan,4.93,1.86,1.48,-158.539139,9.485914,-0.015436,16.076195,16.07428,-0.248143,5.408455,0.200048,Car,4.835593,2.242329,1.680533,-133.773041,-1.422199,0.03756,Car,4.940668,2.133547,1.419567,-149.649338,-1.668092,0.037101,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
25,416.666656,Sedan,4.93,1.86,1.48,-158.280563,9.481996,-0.015152,16.16267,16.160816,-0.244892,5.408525,0.203227,Car,4.835593,2.242329,1.680533,-133.517441,-1.412498,0.038315,Car,4.940668,2.133547,1.419567,-149.41246,-1.659311,0.037006,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
26,433.333344,Sedan,4.93,1.86,1.48,-158.004272,9.477892,-0.014851,16.254549,16.252758,-0.241383,5.408343,0.206376,Car,4.835593,2.242329,1.680533,-133.261658,-1.402597,0.039053,Car,4.940668,2.133547,1.419567,-149.174759,-1.65052,0.03693,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
27,450.0,Sedan,4.93,1.86,1.48,-157.72641,9.473849,-0.014549,16.346428,16.344698,-0.237819,5.408231,0.209638,Car,4.835593,2.242329,1.680533,-133.005676,-1.392503,0.039774,Car,4.940668,2.133547,1.419567,-148.936218,-1.641714,0.036872,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
28,466.666656,Sedan,4.93,1.86,1.48,-157.463516,9.470098,-0.014265,16.432907,16.431234,-0.234414,5.408525,0.212814,Car,4.835593,2.242329,1.680533,-132.749527,-1.382219,0.040477,Car,4.940668,2.133547,1.419567,-148.696854,-1.632889,0.036834,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
29,483.333344,Sedan,4.93,1.86,1.48,-157.182617,9.466176,-0.013964,16.524786,16.523174,-0.230743,5.408231,0.215965,Car,4.835593,2.242329,1.680533,-132.493195,-1.371749,0.041163,Car,4.940668,2.133547,1.419567,-148.45665,-1.62404,0.036814,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
30,500.0,Sedan,4.93,1.86,1.48,-156.900162,9.462317,-0.013662,16.616663,16.615112,-0.227016,5.408118,0.219226,Car,4.835593,2.242329,1.680533,-132.236679,-1.361098,0.041831,Car,4.940668,2.133547,1.419567,-148.215607,-1.615163,0.036814,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
31,516.666687,Sedan,4.93,1.86,1.48,-156.632935,9.458741,-0.013379,16.703142,16.701647,-0.223458,5.408406,0.222404,Car,4.835593,2.242329,1.680533,-131.97998,-1.35027,0.042481,Car,4.940668,2.133547,1.419567,-147.97374,-1.606253,0.036834,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
32,533.333313,Sedan,4.93,1.86,1.48,-156.347443,9.455008,-0.013077,16.795019,16.793583,-0.219623,5.408006,0.225555,Car,4.835593,2.242329,1.680533,-131.723099,-1.339269,0.043114,Car,4.940668,2.133547,1.419567,-147.731033,-1.597305,0.036873,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
33,550.0,Sedan,4.93,1.86,1.48,-156.060394,9.45134,-0.012776,16.886898,16.885519,-0.215733,5.408006,0.228813,Car,4.835593,2.242329,1.680533,-131.466034,-1.3281,0.04373,Car,4.940668,2.133547,1.419567,-147.487503,-1.588314,0.036932,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
34,566.666687,Sedan,4.93,1.86,1.48,-155.788849,9.447948,-0.012492,16.973377,16.972054,-0.212022,5.408406,0.231992,Car,4.835593,2.242329,1.680533,-131.208801,-1.316766,0.044327,Car,4.940668,2.133547,1.419567,-147.243134,-1.579275,0.037011,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
35,583.333313,Sedan,4.93,1.86,1.48,-155.498764,9.444411,-0.01219,17.065254,17.063986,-0.208024,5.407782,0.235144,Car,4.835593,2.242329,1.680533,-130.95137,-1.305272,0.044907,Car,4.940668,2.133547,1.419567,-146.997925,-1.570184,0.037111,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
36,600.0,Sedan,4.93,1.86,1.48,-155.207108,9.440944,-0.011889,17.157131,17.155918,-0.203971,5.407782,0.238404,Car,4.835593,2.242329,1.680533,-130.693756,-1.293622,0.04547,Car,4.940668,2.133547,1.419567,-146.751892,-1.561035,0.037231,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
37,616.666687,Sedan,4.93,1.86,1.48,-154.931229,9.437742,-0.011605,17.24361,17.242449,-0.200106,5.408167,0.241581,Car,4.835593,2.242329,1.680533,-130.435959,-1.281822,0.046014,Car,4.940668,2.133547,1.419567,-146.505035,-1.551823,0.037372,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
38,633.333313,Sedan,4.93,1.86,1.48,-154.636551,9.434411,-0.011303,17.335489,17.334381,-0.195946,5.407782,0.244731,Car,4.835593,2.242329,1.680533,-130.177979,-1.269874,0.046541,Car,4.940668,2.133547,1.419567,-146.257339,-1.542542,0.037534,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
39,650.0,Sedan,4.93,1.86,1.48,-154.340302,9.431151,-0.011002,17.427366,17.426311,-0.19173,5.40767,0.247992,Car,4.835593,2.242329,1.680533,-129.919815,-1.257784,0.047049,Car,4.940668,2.133547,1.419567,-146.008804,-1.533187,0.037718,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
40,666.666687,Sedan,4.93,1.86,1.48,-154.060089,9.428148,-0.010718,17.513847,17.51284,-0.187711,5.408048,0.25117,Car,4.835593,2.242329,1.680533,-129.661469,-1.245557,0.04754,Car,4.940668,2.133547,1.419567,-145.759445,-1.523752,0.037922,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
41,683.333313,Sedan,4.93,1.86,1.48,-153.760834,9.425031,-0.010418,17.604342,17.603386,-0.183395,5.326215,0.253899,Car,4.835593,2.242329,1.680533,-129.402954,-1.233195,0.048013,Car,4.940668,2.133547,1.419567,-145.509262,-1.514232,0.038149,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
42,700.0,Sedan,4.93,1.86,1.48,-153.460678,9.421984,-0.010151,17.657055,17.656145,-0.179233,3.10348,0.244781,Car,4.835593,2.242329,1.680533,-129.144241,-1.220705,0.048468,Car,4.940668,2.133547,1.419567,-145.25824,-1.50462,0.038397,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
43,716.666687,Sedan,4.93,1.86,1.48,-153.177383,9.419179,-0.0099,17.706669,17.705801,-0.175291,3.103494,0.246404,Car,4.835593,2.242329,1.680533,-128.885345,-1.20809,0.048905,Car,4.940668,2.133547,1.419567,-145.006393,-1.494912,0.038667,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
44,733.333313,Sedan,4.93,1.86,1.48,-152.875488,9.41627,-0.009633,17.75938,17.758556,-0.171075,3.103256,0.247996,Car,4.835593,2.242329,1.680533,-128.626251,-1.195355,0.049323,Car,4.940668,2.133547,1.419567,-144.753708,-1.4851,0.038959,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
45,750.0,Sedan,4.93,1.86,1.48,-152.572693,9.413434,-0.009366,17.812094,17.811312,-0.166831,3.103256,0.249649,Car,4.835593,2.242329,1.680533,-128.366989,-1.182504,0.049724,Car,4.940668,2.133547,1.419567,-144.500198,-1.475179,0.039274,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
46,766.666687,Sedan,4.93,1.86,1.48,-152.286911,9.410829,-0.009115,17.861708,17.860966,-0.162811,3.103375,0.251273,Car,4.835593,2.242329,1.680533,-128.107544,-1.169542,0.050106,Car,4.940668,2.133547,1.419567,-144.24585,-1.465142,0.039611,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
47,783.333313,Sedan,4.93,1.86,1.48,-151.982376,9.408134,-0.008848,17.914419,17.913717,-0.158512,3.103032,0.252863,Car,4.835593,2.242329,1.680533,-127.847908,-1.156474,0.050471,Car,4.940668,2.133547,1.419567,-143.990784,-1.454987,0.039987,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
48,800.0,Sedan,4.93,1.86,1.48,-151.676941,9.405513,-0.008582,17.967131,17.966469,-0.154185,3.103032,0.254519,Car,4.835593,2.242329,1.680533,-127.588097,-1.143304,0.050817,Car,4.940668,2.133547,1.419567,-143.735611,-1.444728,0.040377,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
49,816.666687,Sedan,4.93,1.86,1.48,-151.388687,9.403111,-0.008331,18.016747,18.016121,-0.150087,3.103256,0.256139,Car,4.835593,2.242329,1.680533,-127.328133,-1.130037,0.051166,Car,4.940668,2.133547,1.419567,-143.480469,-1.434372,0.040752,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
50,833.333313,Sedan,4.93,1.86,1.48,-151.081512,9.400635,-0.008064,18.069458,18.068871,-0.145705,3.10292,0.257731,Car,4.835593,2.242329,1.680533,-127.068054,-1.116672,0.051528,Car,4.940668,2.133547,1.419567,-143.225372,-1.423924,0.041114,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
51,850.0,Sedan,4.93,1.86,1.48,-150.773438,9.398232,-0.007797,18.122169,18.121618,-0.141296,3.102807,0.259386,Car,4.835593,2.242329,1.680533,-126.807869,-1.103204,0.051902,Car,4.940668,2.133547,1.419567,-142.970291,-1.413386,0.041463,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
52,866.666687,Sedan,4.93,1.86,1.48,-150.482697,9.396039,-0.007546,18.171785,18.171268,-0.13712,3.103137,0.261008,Car,4.835593,2.242329,1.680533,-126.547569,-1.089632,0.052288,Car,4.940668,2.133547,1.419567,-142.71524,-1.402761,0.041797,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
53,883.333313,Sedan,4.93,1.86,1.48,-150.172882,9.393784,-0.007279,18.224497,18.224014,-0.132656,3.102695,0.262599,Car,4.835593,2.242329,1.680533,-126.287155,-1.075952,0.052687,Car,4.940668,2.133547,1.419567,-142.46022,-1.392055,0.042118,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
54,900.0,Sedan,4.93,1.86,1.48,-149.862183,9.391604,-0.007012,18.277206,18.276758,-0.128163,3.102583,0.264254,Car,4.835593,2.242329,1.680533,-126.026634,-1.06216,0.053098,Car,4.940668,2.133547,1.419567,-142.205231,-1.381269,0.042425,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
55,916.666687,Sedan,4.93,1.86,1.48,-149.568954,9.389622,-0.006761,18.326824,18.326405,-0.123909,3.102898,0.265876,Car,4.835593,2.242329,1.680533,-125.766006,-1.048252,0.053521,Car,4.940668,2.133547,1.419567,-141.950256,-1.370408,0.042718,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
56,933.333313,Sedan,4.93,1.86,1.48,-149.256516,9.387592,-0.006494,18.379536,18.379148,-0.119362,3.102583,0.267467,Car,4.835593,2.242329,1.680533,-125.505257,-1.034227,0.053957,Car,4.940668,2.133547,1.419567,-141.695328,-1.359475,0.042997,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
57,950.0,Sedan,4.93,1.86,1.48,-148.943176,9.385641,-0.006228,18.432249,18.43189,-0.114787,3.102471,0.269122,Car,4.835593,2.242329,1.680533,-125.244408,-1.02008,0.054405,Car,4.940668,2.133547,1.419567,-141.440414,-1.348474,0.043263,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
58,966.666687,Sedan,4.93,1.86,1.48,-148.647476,9.383874,-0.005976,18.481861,18.481531,-0.110455,3.102541,0.270744,Car,4.835593,2.242329,1.680533,-124.983444,-1.005809,0.054865,Car,4.940668,2.133547,1.419567,-141.185547,-1.337408,0.043515,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
59,983.333313,Sedan,4.93,1.86,1.48,-148.332428,9.382072,-0.005717,18.532944,18.53264,-0.105951,3.00643,0.264949,Car,4.835593,2.242329,1.680533,-124.722374,-0.991409,0.055338,Car,4.940668,2.133547,1.419567,-140.930695,-1.326281,0.043753,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
60,1000.0,Sedan,4.93,1.86,1.48,-148.016998,9.38031,-0.005588,18.554838,18.554548,-0.103679,1.288694,0.133683,Car,4.835593,2.242329,1.680533,-124.461189,-0.976877,0.055824,Car,4.940668,2.133547,1.419567,-140.675873,-1.315095,0.043977,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
61,1016.666687,Sedan,4.93,1.86,1.48,-147.719803,9.378686,-0.005466,18.575447,18.575169,-0.101534,1.288772,0.134015,Car,4.835593,2.242329,1.680533,-124.199898,-0.962211,0.056322,Car,4.940668,2.133547,1.419567,-140.421082,-1.303856,0.044188,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
62,1033.333374,Sedan,4.93,1.86,1.48,-147.403656,9.376999,-0.005337,18.597338,18.597073,-0.099251,1.28847,0.13433,Car,4.835593,2.242329,1.680533,-123.938492,-0.947406,0.056833,Car,4.940668,2.133547,1.419567,-140.166321,-1.292565,0.044385,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
63,1050.0,Sedan,4.93,1.86,1.48,-147.087158,9.375348,-0.005215,18.617945,18.617691,-0.097096,1.212849,0.12674,Car,4.835593,2.242329,1.680533,-123.676987,-0.932459,0.057356,Car,4.940668,2.133547,1.419567,-139.911575,-1.281228,0.044568,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
64,1066.666626,Sedan,4.93,1.86,1.48,-146.78894,9.373829,-0.005094,18.63855,18.638309,-0.094937,1.288652,0.134974,Car,4.835593,2.242329,1.680533,-123.415367,-0.917367,0.057891,Car,4.940668,2.133547,1.419567,-139.65686,-1.269846,0.044738,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
65,1083.333374,Sedan,4.93,1.86,1.48,-146.47171,9.372254,-0.004964,18.660442,18.660213,-0.092637,1.28847,0.13529,Car,4.835593,2.242329,1.680533,-123.153641,-0.902127,0.058439,Car,4.940668,2.133547,1.419567,-139.402176,-1.258425,0.044893,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
66,1100.0,Sedan,4.93,1.86,1.48,-146.154114,9.370719,-0.004835,18.682341,18.682121,-0.090331,1.288694,0.135622,Car,4.835593,2.242329,1.680533,-122.8918,-0.886735,0.059,Car,4.940668,2.133547,1.419567,-139.147522,-1.246966,0.045035,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
67,1116.666626,Sedan,4.93,1.86,1.48,-145.854874,9.369308,-0.004713,18.702946,18.702738,-0.088156,1.288533,0.135954,Car,4.835593,2.242329,1.680533,-122.62986,-0.871187,0.059573,Car,4.940668,2.133547,1.419567,-138.892899,-1.235475,0.045164,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
68,1133.333374,Sedan,4.93,1.86,1.48,-145.53656,9.367849,-0.004584,18.724838,18.724642,-0.085839,1.28847,0.136269,Car,4.835593,2.242329,1.680533,-122.367813,-0.855481,0.060159,Car,4.940668,2.133547,1.419567,-138.63829,-1.223953,0.045278,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
69,1150.0,Sedan,4.93,1.86,1.48,-145.217865,9.366429,-0.004455,18.746733,18.746546,-0.083517,1.28847,0.136601,Car,4.835593,2.242329,1.680533,-122.105652,-0.839612,0.060757,Car,4.940668,2.133547,1.419567,-138.383713,-1.212405,0.045379,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
70,1166.666626,Sedan,4.93,1.86,1.48,-144.917587,9.365129,-0.004333,18.76734,18.767164,-0.081326,1.288652,0.136933,Car,4.835593,2.242329,1.680533,-121.843391,-0.823578,0.061369,Car,4.940668,2.133547,1.419567,-138.129166,-1.200835,0.045466,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
71,1183.333374,Sedan,4.93,1.86,1.48,-144.598175,9.363786,-0.004204,18.789232,18.789066,-0.078993,1.288358,0.137248,Car,4.835593,2.242329,1.680533,-121.581017,-0.807374,0.061992,Car,4.940668,2.133547,1.419567,-137.874649,-1.189245,0.04554,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
72,1200.0,Sedan,4.93,1.86,1.48,-144.278381,9.362483,-0.004075,18.811127,18.81097,-0.076654,1.28847,0.137581,Car,4.835593,2.242329,1.680533,-121.318542,-0.790998,0.062629,Car,4.940668,2.133547,1.419567,-137.620148,-1.177639,0.0456,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
73,1216.666626,Sedan,4.93,1.86,1.48,-143.977081,9.361292,-0.003953,18.831734,18.831587,-0.074447,1.288533,0.137912,Car,4.835593,2.242329,1.680533,-121.055954,-0.774446,0.063278,Car,4.940668,2.133547,1.419567,-137.365677,-1.166021,0.045646,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
74,1233.333374,Sedan,4.93,1.86,1.48,-143.65657,9.360066,-0.003824,18.853626,18.853489,-0.072098,1.288358,0.138228,Car,4.835593,2.242329,1.680533,-120.793266,-0.757715,0.06394,Car,4.940668,2.133547,1.419567,-137.111237,-1.154395,0.045678,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
75,1250.0,Sedan,4.93,1.86,1.48,-143.335693,9.358881,-0.003695,18.875517,18.875389,-0.069742,1.288246,0.13856,Car,4.835593,2.242329,1.680533,-120.530472,-0.7408,0.064614,Car,4.940668,2.133547,1.419567,-136.856827,-1.142763,0.045697,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
76,1266.666626,Sedan,4.93,1.86,1.48,-143.033356,9.3578,-0.003573,18.896126,18.896006,-0.06752,1.288533,0.138891,Car,4.835593,2.242329,1.680533,-120.26757,-0.723699,0.065301,Car,4.940668,2.133547,1.419567,-136.602432,-1.131129,0.045702,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
