Frame,Time(MS),Ego_Type,Ego_SizeX(M),Ego_SizeY(M),Ego_SizeZ(M),Ego_PosX(M),Ego_PosY(M),Ego_RotZ(R),Ego_Speed(M/S),Ego_LinearVelocityX(M/S),Ego_LinearVelocityY(M/S),Ego_LinearAccelerationX(M/S2),Ego_LinearAccelerationY(M/S2),Actor_11_Type,Actor_11_SizeX(M),Actor_11_SizeY(M),Actor_11_SizeZ(M),Actor_11_PosX(M),Actor_11_PosY(M),Actor_11_RotZ(R),Actor_12_Type,Actor_12_SizeX(M),Actor_12_SizeY(M),Actor_12_SizeZ(M),Actor_12_PosX(M),Actor_12_PosY(M),Actor_12_RotZ(R),Actor_13_Type,Actor_13_SizeX(M),Actor_13_SizeY(M),Actor_13_SizeZ(M),Actor_13_PosX(M),Actor_13_PosY(M),Actor_13_RotZ(R),Actor_14_Type,Actor_14_SizeX(M),Actor_14_SizeY(M),Actor_14_SizeZ(M),Actor_14_PosX(M),Actor_14_PosY(M),Actor_14_RotZ(R)
26,433.333344,Sedan,4.93,1.86,1.48,-160.739639,-1.518911,0.014812,10.60366,10.602497,0.157053,3.49516,0.056895,Car,4.835593,2.242329,1.680533,-149.286728,-1.486398,0.011129,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
27,450.0,Sedan,4.93,1.86,1.48,-160.55838,-1.516225,0.01482,10.663087,10.661916,0.158021,3.495216,0.056954,Car,4.835593,2.242329,1.680533,-149.092728,-1.484233,0.011193,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
28,466.666656,Sedan,4.93,1.86,1.48,-160.386902,-1.513682,0.014828,10.719021,10.717842,0.158934,3.495395,0.057014,Car,4.835593,2.242329,1.680533,-148.89859,-1.482054,0.011257,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
29,483.333344,Sedan,4.93,1.86,1.48,-160.20369,-1.510963,0.014836,10.778447,10.777261,0.159904,3.495216,0.057065,Car,4.835593,2.242329,1.680533,-148.7043,-1.47986,0.011321,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
30,500.0,Sedan,4.93,1.86,1.48,-160.01947,-1.508228,0.014844,10.837873,10.836679,0.160875,3.495216,0.057124,Car,4.835593,2.242329,1.680533,-148.509857,-1.477652,0.011386,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
31,516.666687,Sedan,4.93,1.86,1.48,-159.845184,-1.50564,0.014852,10.893807,10.892606,0.16179,3.495395,0.057182,Car,4.835593,2.242329,1.680533,-148.315262,-1.47543,0.011452,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
32,533.333313,Sedan,4.93,1.86,1.48,-159.658997,-1.502873,0.01486,10.953234,10.952024,0.162763,3.495216,0.057236,Car,4.835593,2.242329,1.680533,-148.120529,-1.473194,0.011518,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
33,550.0,Sedan,4.93,1.86,1.48,-159.471802,-1.500089,0.014869,11.01266,11.011443,0.163737,3.495216,0.057293,Car,4.835593,2.242329,1.680533,-147.925659,-1.470943,0.011585,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
34,566.666687,Sedan,4.93,1.86,1.48,-159.294724,-1.497455,0.014876,11.068594,11.067369,0.164654,3.495395,0.057353,Car,4.835593,2.242329,1.680533,-147.730652,-1.468677,0.011653,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
35,583.333313,Sedan,4.93,1.86,1.48,-159.105576,-1.494639,0.014885,11.128021,11.126788,0.16563,3.495216,0.057406,Car,4.835593,2.242329,1.680533,-147.535522,-1.466396,0.011722,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
36,600.0,Sedan,4.93,1.86,1.48,-158.915405,-1.491807,0.014893,11.187448,11.186207,0.166607,3.495216,0.057463,Car,4.835593,2.242329,1.680533,-147.340256,-1.4641,0.011791,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
37,616.666687,Sedan,4.93,1.86,1.48,-158.735535,-1.489126,0.014901,11.243382,11.242133,0.167528,3.495395,0.057522,Car,4.835593,2.242329,1.680533,-147.144867,-1.46179,0.011862,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
38,633.333313,Sedan,4.93,1.86,1.48,-158.543411,-1.486262,0.014909,11.302808,11.301552,0.168506,3.495216,0.057575,Car,4.835593,2.242329,1.680533,-146.949341,-1.459463,0.011933,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
39,650.0,Sedan,4.93,1.86,1.48,-158.350281,-1.48338,0.014917,11.362234,11.36097,0.169486,3.49516,0.057632,Car,4.835593,2.242329,1.680533,-146.753708,-1.457121,0.012006,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
40,666.666687,Sedan,4.93,1.86,1.48,-158.167618,-1.480654,0.014925,11.418168,11.416897,0.170409,3.495455,0.057693,Car,4.835593,2.242329,1.680533,-146.557953,-1.454764,0.01208,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
41,683.333313,Sedan,4.93,1.86,1.48,-157.972549,-1.477739,0.014939,11.475451,11.47417,0.17143,3.368994,0.060051,Car,4.835593,2.242329,1.680533,-146.362091,-1.452391,0.012154,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
42,700.0,Sedan,4.93,1.86,1.48,-157.777512,-1.47479,0.015124,11.474058,11.472746,0.173524,-0.083755,0.123141,Car,4.835593,2.242329,1.680533,-146.166122,-1.450001,0.01223,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
43,716.666687,Sedan,4.93,1.86,1.48,-157.593964,-1.471982,0.015297,11.472746,11.471404,0.175493,-0.083864,0.123119,Car,4.835593,2.242329,1.680533,-145.970047,-1.447596,0.012307,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
44,733.333313,Sedan,4.93,1.86,1.48,-157.398972,-1.468963,0.015481,11.471354,11.46998,0.177586,-0.083755,0.123082,Car,4.835593,2.242329,1.680533,-145.773865,-1.445174,0.012384,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
45,750.0,Sedan,4.93,1.86,1.48,-157.20401,-1.465908,0.015666,11.469962,11.468554,0.179678,-0.083867,0.123052,Car,4.835593,2.242329,1.680533,-145.57756,-1.442735,0.012464,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
46,766.666687,Sedan,4.93,1.86,1.48,-157.020538,-1.463002,0.015839,11.468652,11.467214,0.181646,-0.083804,0.12303,Car,4.835593,2.242329,1.680533,-145.38118,-1.440279,0.012544,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
47,783.333313,Sedan,4.93,1.86,1.48,-156.825623,-1.459878,0.016023,11.467258,11.465787,0.183737,-0.083923,0.122992,Car,4.835593,2.242329,1.680533,-145.184708,-1.437806,0.012626,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
48,800.0,Sedan,4.93,1.86,1.48,-156.630722,-1.456719,0.016208,11.465867,11.464361,0.185827,-0.083867,0.122962,Car,4.835593,2.242329,1.680533,-144.988129,-1.435316,0.012709,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
49,816.666687,Sedan,4.93,1.86,1.48,-156.447311,-1.453715,0.016381,11.464557,11.463018,0.187794,-0.083923,0.12294,Car,4.835593,2.242329,1.680533,-144.791458,-1.432808,0.012793,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
50,833.333313,Sedan,4.93,1.86,1.48,-156.252472,-1.450487,0.016565,11.463164,11.461592,0.189884,-0.083923,0.122903,Car,4.835593,2.242329,1.680533,-144.594696,-1.430283,0.012878,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
51,850.0,Sedan,4.93,1.86,1.48,-156.057648,-1.447223,0.01675,11.461772,11.460164,0.191973,-0.083979,0.122871,Car,4.835593,2.242329,1.680533,-144.397858,-1.427739,0.012965,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
52,866.666687,Sedan,4.93,1.86,1.48,-155.874313,-1.44412,0.016923,11.460462,11.45882,0.193938,-0.083983,0.122851,Car,4.835593,2.242329,1.680533,-144.200928,-1.425177,0.013053,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
53,883.333313,Sedan,4.93,1.86,1.48,-155.679535,-1.440787,0.017107,11.459069,11.457393,0.196026,-0.083979,0.122813,Car,4.835593,2.242329,1.680533,-144.003906,-1.422596,0.013143,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
54,900.0,Sedan,4.93,1.86,1.48,-155.484787,-1.43742,0.017292,11.457677,11.455964,0.198113,-0.084036,0.122782,Car,4.835593,2.242329,1.680533,-143.806824,-1.419997,0.013234,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
55,916.666687,Sedan,4.93,1.86,1.48,-155.301514,-1.434218,0.017465,11.456367,11.454619,0.200077,-0.084043,0.12276,Car,4.835593,2.242329,1.680533,-143.60965,-1.417378,0.013326,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
56,933.333313,Sedan,4.93,1.86,1.48,-155.106812,-1.430781,0.017649,11.454973,11.45319,0.202164,-0.084092,0.122722,Car,4.835593,2.242329,1.680533,-143.412415,-1.41474,0.01342,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
57,950.0,Sedan,4.93,1.86,1.48,-154.912125,-1.427309,0.017834,11.453581,11.45176,0.20425,-0.084092,0.122692,Car,4.835593,2.242329,1.680533,-143.215088,-1.412083,0.013516,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
58,966.666687,Sedan,4.93,1.86,1.48,-154.728912,-1.42401,0.018007,11.452271,11.450415,0.206212,-0.084102,0.122671,Car,4.835593,2.242329,1.680533,-143.017685,-1.409405,0.013613,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
59,983.333313,Sedan,4.93,1.86,1.48,-154.534286,-1.420469,0.01819,11.450581,11.448687,0.208271,-0.10165,0.121104,Car,4.835593,2.242329,1.680533,-142.820221,-1.406707,0.013711,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
60,1000.0,Sedan,4.93,1.86,1.48,-154.339783,-1.416902,0.01834,11.443548,11.441624,0.209863,-0.415465,0.093663,Car,4.835593,2.242329,1.680533,-142.622696,-1.403989,0.013811,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
61,1016.666687,Sedan,4.93,1.86,1.48,-154.15683,-1.41352,0.018482,11.43693,11.434977,0.21136,-0.415444,0.093549,Car,4.835593,2.242329,1.680533,-142.425079,-1.40125,0.013911,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
62,1033.333374,Sedan,4.93,1.86,1.48,-153.962555,-1.4099,0.018632,11.429898,11.427915,0.212948,-0.415409,0.093422,Car,4.835593,2.242329,1.680533,-142.227417,-1.398489,0.014014,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
63,1050.0,Sedan,4.93,1.86,1.48,-153.768387,-1.406254,0.018773,11.423279,11.421266,0.214441,-0.391119,0.087818,Car,4.835593,2.242329,1.680533,-142.029663,-1.395708,0.014118,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
64,1066.666626,Sedan,4.93,1.86,1.48,-153.585754,-1.402799,0.018915,11.416661,11.414618,0.215932,-0.415444,0.093189,Car,4.835593,2.242329,1.680533,-141.831863,-1.392905,0.014224,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
65,1083.333374,Sedan,4.93,1.86,1.48,-153.39183,-1.399101,0.019065,11.409629,11.407555,0.217514,-0.415521,0.093063,Car,4.835593,2.242329,1.680533,-141.634003,-1.390079,0.014331,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
66,1100.0,Sedan,4.93,1.86,1.48,-153.198029,-1.395377,0.019216,11.402596,11.400492,0.219094,-0.415465,0.092939,Car,4.835593,2.242329,1.680533,-141.436066,-1.387232,0.01444,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
67,1116.666626,Sedan,4.93,1.86,1.48,-153.015732,-1.391848,0.019357,11.395977,11.393842,0.220579,-0.415623,0.092822,Car,4.835593,2.242329,1.680533,-141.238083,-1.384362,0.01455,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
68,1133.333374,Sedan,4.93,1.86,1.48,-152.822159,-1.388071,0.019507,11.388946,11.386779,0.222155,-0.415465,0.092697,Car,4.835593,2.242329,1.680533,-141.040024,-1.381469,0.014662,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
69,1150.0,Sedan,4.93,1.86,1.48,-152.628708,-1.384268,0.019658,11.381913,11.379714,0.223729,-0.415578,0.092571,Car,4.835593,2.242329,1.680533,-140.841904,-1.378553,0.014776,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
70,1166.666626,Sedan,4.93,1.86,1.48,-152.446732,-1.380664,0.019799,11.375295,11.373065,0.225208,-0.415564,0.092456,Car,4.835593,2.242329,1.680533,-140.643738,-1.375613,0.014891,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
71,1183.333374,Sedan,4.93,1.86,1.48,-152.25351,-1.376809,0.01995,11.368262,11.366,0.226778,-0.415578,0.092329,Car,4.835593,2.242329,1.680533,-140.445496,-1.372649,0.015008,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
72,1200.0,Sedan,4.93,1.86,1.48,-152.06041,-1.372927,0.0201,11.361231,11.358936,0.228345,-0.415521,0.092206,Car,4.835593,2.242329,1.680533,-140.247208,-1.369661,0.015126,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
73,1216.666626,Sedan,4.93,1.86,1.48,-151.878769,-1.36925,0.020242,11.354611,11.352285,0.229819,-0.415683,0.092088,Car,4.835593,2.242329,1.680533,-140.048859,-1.366649,0.015245,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
74,1233.333374,Sedan,4.93,1.86,1.48,-151.685898,-1.365317,0.020392,11.34758,11.345221,0.231382,-0.415578,0.091964,Car,4.835593,2.242329,1.680533,-139.850449,-1.363612,0.015366,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
75,1250.0,Sedan,4.93,1.86,1.48,-151.493149,-1.361356,0.020542,11.340548,11.338155,0.232943,-0.415634,0.091838,Car,4.835593,2.242329,1.680533,-139.651978,-1.36055,0.015489,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
76,1266.666626,Sedan,4.93,1.86,1.48,-151.311844,-1.357606,0.020684,11.333929,11.331505,0.234411,-0.415623,0.091723,Car,4.835593,2.242329,1.680533,-139.453445,-1.357462,0.015613,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
77,1283.333374,Sedan,4.93,1.86,1.48,-151.119324,-1.353595,0.020833,11.326952,11.324494,0.235955,-0.41238,0.090807,Car,4.835593,2.242329,1.680533,-139.254852,-1.354349,0.015739,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
78,1300.0,Sedan,4.93,1.86,1.48,-150.926849,-1.349576,0.020874,11.324602,11.322135,0.236369,-0.138788,0.024371,Car,4.835593,2.242329,1.680533,-139.056213,-1.351209,0.015867,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
79,1316.666626,Sedan,4.93,1.86,1.48,-150.745728,-1.345788,0.020912,11.322391,11.319915,0.236759,-0.13876,0.024362,Car,4.835593,2.242329,1.680533,-138.857498,-1.348043,0.015996,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
80,1333.333374,Sedan,4.93,1.86,1.48,-150.553329,-1.341756,0.020953,11.32004,11.317555,0.237173,-0.138788,0.024348,Car,4.835593,2.242329,1.680533,-138.658737,-1.344851,0.016126,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
81,1350.0,Sedan,4.93,1.86,1.48,-150.360977,-1.337717,0.020994,11.317692,11.315198,0.237586,-0.138675,0.024339,Car,4.835593,2.242329,1.680533,-138.459915,-1.341631,0.016259,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
82,1366.666626,Sedan,4.93,1.86,1.48,-150.179962,-1.33391,0.021033,11.31548,11.312978,0.237976,-0.13876,0.024328,Car,4.835593,2.242329,1.680533,-138.261032,-1.338384,0.016392,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
83,1383.333374,Sedan,4.93,1.86,1.48,-149.987686,-1.329857,0.021073,11.31313,11.310618,0.238389,-0.138788,0.024316,Car,4.835593,2.242329,1.680533,-138.062073,-1.335109,0.016528,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
84,1400.0,Sedan,4.93,1.86,1.48,-149.795441,-1.325797,0.021114,11.310781,11.308259,0.238802,-0.138788,0.024304,Car,4.835593,2.242329,1.680533,-137.863068,-1.331806,0.016664,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
85,1416.666626,Sedan,4.93,1.86,1.48,-149.614548,-1.32197,0.021153,11.308569,11.306039,0.239191,-0.13876,0.024295,Car,4.835593,2.242329,1.680533,-137.664001,-1.328475,0.016802,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
86,1433.333374,Sedan,4.93,1.86,1.48,-149.422379,-1.317897,0.021194,11.30622,11.30368,0.239604,-0.138732,0.024282,Car,4.835593,2.242329,1.680533,-137.464874,-1.325115,0.016941,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
87,1450.0,Sedan,4.93,1.86,1.48,-149.230255,-1.313817,0.021235,11.30387,11.301322,0.240016,-0.138732,0.024272,Car,4.835593,2.242329,1.680533,-137.265686,-1.321726,0.017083,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
88,1466.666626,Sedan,4.93,1.86,1.48,-149.049469,-1.30997,0.021273,11.301659,11.299102,0.240405,-0.13876,0.024261,Car,4.835593,2.242329,1.680533,-137.066422,-1.318307,0.017225,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
89,1483.333374,Sedan,4.93,1.86,1.48,-148.857422,-1.305876,0.021314,11.299309,11.296742,0.240817,-0.138788,0.024249,Car,4.835593,2.242329,1.680533,-136.867096,-1.314859,0.017369,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
90,1500.0,Sedan,4.93,1.86,1.48,-148.665421,-1.301775,0.021355,11.296959,11.294383,0.241229,-0.138788,0.024237,Car,4.835593,2.242329,1.680533,-136.667694,-1.311381,0.017515,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
91,1516.666626,Sedan,4.93,1.86,1.48,-148.484741,-1.29791,0.021394,11.294747,11.292163,0.241616,-0.13876,0.024228,Car,4.835593,2.242329,1.680533,-136.468231,-1.307872,0.017661,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
