Frame,Time(MS),Ego_Type,Ego_SizeX(M),Ego_SizeY(M),Ego_SizeZ(M),Ego_PosX(M),Ego_PosY(M),Ego_RotZ(R),Ego_Speed(M/S),Ego_LinearVelocityX(M/S),Ego_LinearVelocityY(M/S),Ego_LinearAccelerationX(M/S2),Ego_LinearAccelerationY(M/S2),Actor_11_Type,Actor_11_SizeX(M),Actor_11_SizeY(M),Actor_11_SizeZ(M),Actor_11_PosX(M),Actor_11_PosY(M),Actor_11_RotZ(R),Actor_12_Type,Actor_12_SizeX(M),Actor_12_SizeY(M),Actor_12_SizeZ(M),Actor_12_PosX(M),Actor_12_PosY(M),Actor_12_RotZ(R),Actor_13_Type,Actor_13_SizeX(M),Actor_13_SizeY(M),Actor_13_SizeZ(M),Actor_13_PosX(M),Actor_13_PosY(M),Actor_13_RotZ(R),Actor_14_Type,Actor_14_SizeX(M),Actor_14_SizeY(M),Actor_14_SizeZ(M),Actor_14_PosX(M),Actor_14_PosY(M),Actor_14_RotZ(R)
12,200.0,Sedan,4.93,1.86,1.48,-141.240601,-1.924642,0.054319,10.627394,10.611719,0.576987,29.55431,1.242655,Car,5.003799,2.087749,1.423941,-163.025635,-1.574804,-0.003518,Truck,13.465333,3.068987,4.177894,-125.623833,5.955854,-0.015533,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
13,216.666672,Sedan,4.93,1.86,1.48,-141.063248,-1.915101,0.053744,11.100672,11.084644,0.59631,29.557823,1.207698,Car,5.003799,2.087749,1.423941,-162.895004,-1.575261,-0.003476,Truck,13.465333,3.068987,4.177894,-125.442543,5.953227,-0.013402,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
14,233.333328,Sedan,4.93,1.86,1.48,-140.866272,-1.904625,0.053133,11.6035,11.587125,0.616244,29.557674,1.172588,Car,5.003799,2.087749,1.423941,-162.757919,-1.57573,-0.003349,Truck,13.465333,3.068987,4.177894,-125.254944,5.950943,-0.01089,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
15,250.0,Sedan,4.93,1.86,1.48,-140.660751,-1.89382,0.052523,12.106328,12.089633,0.635565,29.559301,1.136496,Car,5.003799,2.087749,1.423941,-162.614349,-1.576196,-0.003126,Truck,13.465333,3.068987,4.177894,-125.06102,5.94911,-0.007964,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
16,266.666656,Sedan,4.93,1.86,1.48,-140.459747,-1.883369,0.051948,12.579607,12.562637,0.653189,29.562771,1.101531,Car,5.003799,2.087749,1.423941,-162.46431,-1.576641,-0.002794,Truck,13.465333,3.068987,4.177894,-124.858177,5.9478,-0.004994,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
17,283.333344,Sedan,4.93,1.86,1.48,-140.23764,-1.871957,0.051337,13.082435,13.065199,0.671319,29.562443,1.066425,Car,5.003799,2.087749,1.423941,-162.307816,-1.577045,-0.002341,Truck,13.465333,3.068987,4.177894,-124.643791,5.947041,-0.002136,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
18,300.0,Sedan,4.93,1.86,1.48,-140.006989,-1.860247,0.050726,13.585262,13.567787,0.688834,29.564014,1.030329,Car,5.003799,2.087749,1.423941,-162.144836,-1.57738,-0.001752,Truck,13.465333,3.068987,4.177894,-124.417854,5.946869,0.000562,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
19,316.666656,Sedan,4.93,1.86,1.48,-139.782333,-1.84897,0.050151,14.058541,14.040865,0.70476,29.56736,0.995349,Car,5.003799,2.087749,1.423941,-161.975388,-1.577616,-0.001014,Truck,13.465333,3.068987,4.177894,-124.180389,5.947305,0.003053,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
20,333.333344,Sedan,4.93,1.86,1.48,-139.535095,-1.836712,0.049541,14.561369,14.543504,0.721084,29.566988,0.960245,Car,5.003799,2.087749,1.423941,-161.799484,-1.577717,-0.000112,Truck,13.465333,3.068987,4.177894,-123.931374,5.948351,0.005283,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
21,350.0,Sedan,4.93,1.86,1.48,-139.279312,-1.824186,0.04893,15.064197,15.046167,0.736794,29.568447,0.924145,Car,5.003799,2.087749,1.423941,-161.617096,-1.577641,0.00097,Truck,13.465333,3.068987,4.177894,-123.67083,5.949986,0.0072,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
22,366.666656,Sedan,4.93,1.86,1.48,-139.031006,-1.81217,0.048355,15.537475,15.519314,0.751021,29.571651,0.889156,Car,5.003799,2.087749,1.423941,-161.428238,-1.57734,0.002247,Truck,13.465333,3.068987,4.177894,-123.398788,5.952166,0.008767,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
23,383.333344,Sedan,4.93,1.86,1.48,-138.758759,-1.799156,0.047767,16.032675,16.014387,0.765545,29.121958,0.854341,Car,5.003799,2.087749,1.423941,-161.232925,-1.576758,0.003736,Truck,13.465333,3.068987,4.177894,-123.121529,5.954815,0.010328,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
24,400.0,Sedan,4.93,1.86,1.48,-138.485336,-1.785894,0.048463,16.10281,16.083902,0.780087,4.089131,0.855453,Car,5.003799,2.087749,1.423941,-161.028488,-1.575838,0.005249,Truck,13.465333,3.068987,4.177894,-122.843483,5.957897,0.011826,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
25,416.666656,Sedan,4.93,1.86,1.48,-138.226944,-1.773193,0.049118,16.168819,16.149319,0.793864,4.088521,0.861049,Car,5.003799,2.087749,1.423941,-160.812302,-1.574543,0.006708,Truck,13.465333,3.068987,4.177894,-122.564636,5.961396,0.01326,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
26,433.333344,Sedan,4.93,1.86,1.48,-137.951218,-1.759446,0.049814,16.238953,16.218807,0.808595,4.08756,0.866539,Car,5.003799,2.087749,1.423941,-160.584366,-1.572853,0.00809,Truck,13.465333,3.068987,4.177894,-122.285004,5.965297,0.01463,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
27,450.0,Sedan,4.93,1.86,1.48,-137.674316,-1.745448,0.05051,16.309084,16.288284,0.823424,4.086887,0.872258,Car,5.003799,2.087749,1.423941,-160.344666,-1.570757,0.009371,Truck,13.465333,3.068987,4.177894,-122.004578,5.969585,0.015936,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
28,466.666656,Sedan,4.93,1.86,1.48,-137.412659,-1.732049,0.051165,16.375095,16.353666,0.837469,4.086375,0.877853,Car,5.003799,2.087749,1.423941,-160.093216,-1.568251,0.010523,Truck,13.465333,3.068987,4.177894,-121.723358,5.974243,0.017173,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
29,483.333344,Sedan,4.93,1.86,1.48,-137.133469,-1.717556,0.051861,16.445229,16.423119,0.852486,4.085428,0.883341,Car,5.003799,2.087749,1.423941,-159.830017,-1.565346,0.011521,Truck,13.465333,3.068987,4.177894,-121.441711,5.979238,0.018274,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
30,500.0,Sedan,4.93,1.86,1.48,-136.853088,-1.702807,0.052557,16.51536,16.492556,0.8676,4.084531,0.889049,Car,5.003799,2.087749,1.423941,-159.555084,-1.562061,0.012344,Truck,13.465333,3.068987,4.177894,-121.159943,5.984529,0.01926,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
31,516.666687,Sedan,4.93,1.86,1.48,-136.588165,-1.688697,0.053212,16.581371,16.557901,0.881914,4.08411,0.894651,Car,5.003799,2.087749,1.423941,-159.274704,-1.558484,0.01316,Truck,13.465333,3.068987,4.177894,-120.878052,5.990084,0.02013,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
32,533.333313,Sedan,4.93,1.86,1.48,-136.305496,-1.673444,0.053908,16.651505,16.627316,0.897217,4.083184,0.900135,Car,5.003799,2.087749,1.423941,-158.993607,-1.554674,0.013937,Truck,13.465333,3.068987,4.177894,-120.596024,5.995872,0.020885,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
33,550.0,Sedan,4.93,1.86,1.48,-136.021652,-1.657929,0.054604,16.721634,16.696712,0.912616,4.082175,0.90584,Car,5.003799,2.087749,1.423941,-158.711761,-1.550641,0.014674,Truck,13.465333,3.068987,4.177894,-120.313873,6.001858,0.021523,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
34,566.666687,Sedan,4.93,1.86,1.48,-135.753464,-1.643094,0.055259,16.787647,16.762022,0.927199,4.081845,0.911441,Car,5.003799,2.087749,1.423941,-158.429214,-1.546395,0.01537,Truck,13.465333,3.068987,4.177894,-120.031586,6.008011,0.022047,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
35,583.333313,Sedan,4.93,1.86,1.48,-135.467331,-1.627067,0.055955,16.85778,16.831396,0.942787,4.080828,0.916923,Car,5.003799,2.087749,1.423941,-158.14592,-1.541947,0.016026,Truck,13.465333,3.068987,4.177894,-119.749275,6.014301,0.022493,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
36,600.0,Sedan,4.93,1.86,1.48,-135.180023,-1.610773,0.056651,16.927914,16.900757,0.958472,4.080043,0.922631,Car,5.003799,2.087749,1.423941,-157.861908,-1.537306,0.016641,Truck,13.465333,3.068987,4.177894,-119.467018,6.020706,0.02287,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
37,616.666687,Sedan,4.93,1.86,1.48,-134.908569,-1.5952,0.057306,16.993923,16.966028,0.973323,4.079461,0.928227,Car,5.003799,2.087749,1.423941,-157.577499,-1.532495,0.017181,Truck,13.465333,3.068987,4.177894,-119.184807,6.027206,0.023178,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
38,633.333313,Sedan,4.93,1.86,1.48,-134.618973,-1.578383,0.058002,17.064056,17.03536,0.989196,4.07836,0.9337,Car,5.003799,2.087749,1.423941,-157.292969,-1.527537,0.017656,Truck,13.465333,3.068987,4.177894,-118.902657,6.033782,0.023417,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
39,650.0,Sedan,4.93,1.86,1.48,-134.328186,-1.561296,0.058698,17.13419,17.104681,1.005166,4.077687,0.939411,Car,5.003799,2.087749,1.423941,-157.008316,-1.52245,0.018066,Truck,13.465333,3.068987,4.177894,-118.620552,6.040415,0.023588,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
40,666.666687,Sedan,4.93,1.86,1.48,-134.053467,-1.544971,0.059353,17.200203,17.169914,1.020286,4.077077,0.945002,Car,5.003799,2.087749,1.423941,-156.723557,-1.517254,0.018411,Truck,13.465333,3.068987,4.177894,-118.338501,6.047085,0.02369,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
41,683.333313,Sedan,4.93,1.86,1.48,-133.760452,-1.527363,0.060019,17.267654,17.236563,1.035758,3.920499,0.9101,Car,5.003799,2.087749,1.423941,-156.43866,-1.511968,0.01869,Truck,13.465333,3.068987,4.177894,-118.056549,6.053773,0.023732,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
42,700.0,Sedan,4.93,1.86,1.48,-133.467529,-1.509811,0.05985,17.261806,17.2309,1.032495,-0.333113,-0.191941,Car,5.003799,2.087749,1.423941,-156.153656,-1.506608,0.018904,Truck,13.465333,3.068987,4.177894,-117.774719,6.060464,0.023732,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
43,716.666687,Sedan,4.93,1.86,1.48,-133.191925,-1.49334,0.05969,17.256302,17.225569,1.029425,-0.33319,-0.191845,Car,5.003799,2.087749,1.423941,-155.868591,-1.501193,0.019073,Truck,13.465333,3.068987,4.177894,-117.493019,6.067145,0.02369,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
44,733.333313,Sedan,4.93,1.86,1.48,-132.899185,-1.475895,0.059521,17.250454,17.219906,1.026166,-0.333113,-0.191724,Car,5.003799,2.087749,1.423941,-155.583496,-1.495735,0.019204,Truck,13.465333,3.068987,4.177894,-117.211449,6.073806,0.023605,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
45,750.0,Sedan,4.93,1.86,1.48,-132.606537,-1.458506,0.059352,17.244606,17.214241,1.022909,-0.333225,-0.191604,Car,5.003799,2.087749,1.423941,-155.29837,-1.490245,0.019296,Truck,13.465333,3.068987,4.177894,-116.930008,6.080434,0.023477,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
46,766.666687,Sedan,4.93,1.86,1.48,-132.331192,-1.442188,0.059193,17.2391,17.208908,1.019845,-0.333309,-0.19151,Car,5.003799,2.087749,1.423941,-155.013229,-1.484734,0.019349,Truck,13.465333,3.068987,4.177894,-116.648697,6.087017,0.023307,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
47,783.333313,Sedan,4.93,1.86,1.48,-132.038742,-1.424906,0.059024,17.233253,17.203243,1.016591,-0.333225,-0.191387,Car,5.003799,2.087749,1.423941,-154.728058,-1.479213,0.019363,Truck,13.465333,3.068987,4.177894,-116.367531,6.093543,0.023103,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
48,800.0,Sedan,4.93,1.86,1.48,-131.746384,-1.407679,0.058855,17.227404,17.197575,1.013339,-0.333449,-0.191282,Car,5.003799,2.087749,1.423941,-154.442871,-1.473692,0.019338,Truck,13.465333,3.068987,4.177894,-116.086525,6.100005,0.022879,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
49,816.666687,Sedan,4.93,1.86,1.48,-131.471313,-1.391515,0.058696,17.221899,17.19224,1.01028,-0.333428,-0.191167,Car,5.003799,2.087749,1.423941,-154.157669,-1.468184,0.019281,Truck,13.465333,3.068987,4.177894,-115.805687,6.106397,0.022633,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
50,833.333313,Sedan,4.93,1.86,1.48,-131.179138,-1.374395,0.058527,17.216051,17.186573,1.007033,-0.333337,-0.19105,Car,5.003799,2.087749,1.423941,-153.872467,-1.462695,0.019202,Truck,13.465333,3.068987,4.177894,-115.525009,6.112714,0.022367,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
51,850.0,Sedan,4.93,1.86,1.48,-130.88707,-1.357331,0.058358,17.210203,17.180904,1.003787,-0.333449,-0.190938,Car,5.003799,2.087749,1.423941,-153.587265,-1.457232,0.019102,Truck,13.465333,3.068987,4.177894,-115.244492,6.118949,0.02208,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
52,866.666687,Sedan,4.93,1.86,1.48,-130.612259,-1.341319,0.058199,17.204699,17.17557,1.000733,-0.333428,-0.190832,Car,5.003799,2.087749,1.423941,-153.302048,-1.4518,0.018979,Truck,13.465333,3.068987,4.177894,-114.964142,6.125098,0.021772,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
53,883.333313,Sedan,4.93,1.86,1.48,-130.320374,-1.324362,0.05803,17.198853,17.169901,0.997491,-0.333449,-0.190714,Car,5.003799,2.087749,1.423941,-153.01683,-1.446406,0.018835,Truck,13.465333,3.068987,4.177894,-114.683952,6.131154,0.021447,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
54,900.0,Sedan,4.93,1.86,1.48,-130.02858,-1.307459,0.057861,17.193003,17.16423,0.994251,-0.333562,-0.190598,Car,5.003799,2.087749,1.423941,-152.731613,-1.441056,0.018669,Truck,13.465333,3.068987,4.177894,-114.403931,6.137114,0.021117,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
55,916.666687,Sedan,4.93,1.86,1.48,-129.754044,-1.2916,0.057702,17.1875,17.158894,0.991203,-0.333548,-0.1905,Car,5.003799,2.087749,1.423941,-152.446381,-1.435757,0.018487,Truck,13.465333,3.068987,4.177894,-114.124077,6.142978,0.020781,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
56,933.333313,Sedan,4.93,1.86,1.48,-129.462433,-1.274805,0.057533,17.18165,17.153221,0.987967,-0.333674,-0.190377,Car,5.003799,2.087749,1.423941,-152.161163,-1.43051,0.018297,Truck,13.465333,3.068987,4.177894,-113.844398,6.148743,0.020439,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
57,950.0,Sedan,4.93,1.86,1.48,-129.170929,-1.258064,0.057364,17.175802,17.147551,0.984732,-0.333562,-0.190262,Car,5.003799,2.087749,1.423941,-151.875961,-1.425319,0.0181,Truck,13.465333,3.068987,4.177894,-113.56488,6.154408,0.020091,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
58,966.666687,Sedan,4.93,1.86,1.48,-128.896652,-1.242357,0.057205,17.170298,17.142212,0.98169,-0.333667,-0.190165,Car,5.003799,2.087749,1.423941,-151.590744,-1.420185,0.017895,Truck,13.465333,3.068987,4.177894,-113.285538,6.159972,0.019737,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
59,983.333313,Sedan,4.93,1.86,1.48,-128.605331,-1.225713,0.057072,17.16424,17.136293,0.97906,-0.348147,-0.154681,Car,5.003799,2.087749,1.423941,-151.305542,-1.415111,0.017683,Truck,13.465333,3.068987,4.177894,-113.006355,6.165432,0.019379,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
60,1000.0,Sedan,4.93,1.86,1.48,-128.314194,-1.208931,0.057579,17.154438,17.126009,0.987191,-0.604966,0.478268,Car,5.003799,2.087749,1.423941,-151.020355,-1.410099,0.017463,Truck,13.465333,3.068987,4.177894,-112.727325,6.170791,0.019025,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
61,1016.666687,Sedan,4.93,1.86,1.48,-128.040329,-1.193014,0.058057,17.145212,17.116325,0.994834,-0.605226,0.477713,Car,5.003799,2.087749,1.423941,-150.735168,-1.40515,0.017238,Truck,13.465333,3.068987,4.177894,-112.448448,6.176049,0.018675,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
62,1033.333374,Sedan,4.93,1.86,1.48,-127.749527,-1.175964,0.058564,17.135408,17.106033,1.002945,-0.605415,0.477104,Car,5.003799,2.087749,1.423941,-150.450012,-1.400266,0.017017,Truck,13.465333,3.068987,4.177894,-112.169731,6.181206,0.018329,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
63,1050.0,Sedan,4.93,1.86,1.48,-127.458893,-1.158784,0.059042,17.126181,17.09634,1.010569,-0.570185,0.448507,Car,5.003799,2.087749,1.423941,-150.164856,-1.395444,0.016798,Truck,13.465333,3.068987,4.177894,-111.891167,6.186265,0.017986,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
64,1066.666626,Sedan,4.93,1.86,1.48,-127.185509,-1.142493,0.059519,17.116957,17.086647,1.018185,-0.605822,0.475988,Car,5.003799,2.087749,1.423941,-149.87973,-1.390685,0.016581,Truck,13.465333,3.068987,4.177894,-111.612755,6.191225,0.017647,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
65,1083.333374,Sedan,4.93,1.86,1.48,-126.89521,-1.125046,0.060027,17.107155,17.076344,1.026267,-0.606088,0.475379,Car,5.003799,2.087749,1.423941,-149.59462,-1.385988,0.016367,Truck,13.465333,3.068987,4.177894,-111.334488,6.196089,0.017312,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
66,1100.0,Sedan,4.93,1.86,1.48,-126.605087,-1.107463,0.060534,17.097353,17.066036,1.034338,-0.606312,0.474768,Car,5.003799,2.087749,1.423941,-149.309509,-1.381351,0.016156,Truck,13.465333,3.068987,4.177894,-111.056351,6.20086,0.016986,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
67,1116.666626,Sedan,4.93,1.86,1.48,-126.332184,-1.090792,0.061011,17.088127,17.056332,1.041925,-0.606537,0.474229,Car,5.003799,2.087749,1.423941,-149.024445,-1.376775,0.015949,Truck,13.465333,3.068987,4.177894,-110.778343,6.205538,0.01667,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
68,1133.333374,Sedan,4.93,1.86,1.48,-126.042404,-1.072942,0.061519,17.078323,17.046017,1.049976,-0.606761,0.473597,Car,5.003799,2.087749,1.423941,-148.739395,-1.372257,0.015751,Truck,13.465333,3.068987,4.177894,-110.500465,6.210128,0.016362,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
69,1150.0,Sedan,4.93,1.86,1.48,-125.7528,-1.054956,0.062026,17.068521,17.035698,1.058018,-0.606986,0.473015,Car,5.003799,2.087749,1.423941,-148.454376,-1.367794,0.015563,Truck,13.465333,3.068987,4.177894,-110.222717,6.214631,0.016065,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
70,1166.666626,Sedan,4.93,1.86,1.48,-125.480385,-1.037907,0.062504,17.059296,17.025984,1.065577,-0.607133,0.472456,Car,5.003799,2.087749,1.423941,-148.169403,-1.363384,0.015383,Truck,13.465333,3.068987,4.177894,-109.945099,6.219051,0.015776,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
71,1183.333374,Sedan,4.93,1.86,1.48,-125.191116,-1.019656,0.063011,17.049494,17.015657,1.073598,-0.607434,0.471844,Car,5.003799,2.087749,1.423941,-147.884445,-1.359025,0.015214,Truck,13.465333,3.068987,4.177894,-109.667587,6.22339,0.015495,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
72,1200.0,Sedan,4.93,1.86,1.48,-124.902023,-1.001268,0.063519,17.039692,17.005329,1.08161,-0.607547,0.471248,Car,5.003799,2.087749,1.423941,-147.599518,-1.354713,0.015053,Truck,13.465333,3.068987,4.177894,-109.390182,6.227651,0.015226,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
73,1216.666626,Sedan,4.93,1.86,1.48,-124.630096,-0.983842,0.063996,17.030464,16.995602,1.089141,-0.607967,0.470683,Car,5.003799,2.087749,1.423941,-147.314621,-1.350446,0.014902,Truck,13.465333,3.068987,4.177894,-109.112869,6.231838,0.014969,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
74,1233.333374,Sedan,4.93,1.86,1.48,-124.341347,-0.965191,0.064504,17.020662,16.985266,1.097132,-0.607995,0.470084,Car,5.003799,2.087749,1.423941,-147.02977,-1.34622,0.014765,Truck,13.465333,3.068987,4.177894,-108.835655,6.235954,0.014723,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
75,1250.0,Sedan,4.93,1.86,1.48,-124.052773,-0.946404,0.065011,17.01086,16.974926,1.105113,-0.60822,0.469481,Car,5.003799,2.087749,1.423941,-146.744965,-1.342033,0.014641,Truck,13.465333,3.068987,4.177894,-108.55854,6.240001,0.014489,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
76,1266.666626,Sedan,4.93,1.86,1.48,-123.781326,-0.928602,0.065489,17.001633,16.965189,1.112616,-0.608563,0.468925,Car,5.003799,2.087749,1.423941,-146.46019,-1.33788,0.01453,Truck,13.465333,3.068987,4.177894,-108.281517,6.243984,0.014267,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
77,1283.333374,Sedan,4.93,1.86,1.48,-123.493095,-0.909552,0.065998,16.991875,16.954882,1.12062,-0.606312,0.470849,Car,5.003799,2.087749,1.423941,-146.175461,-1.333756,0.014432,Truck,13.465333,3.068987,4.177894,-108.004578,6.247906,0.014055,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
