Frame,Time(MS),Ego_Type,Ego_SizeX(M),Ego_SizeY(M),Ego_SizeZ(M),Ego_PosX(M),Ego_PosY(M),Ego_RotZ(R),Ego_Speed(M/S),Ego_LinearVelocityX(M/S),Ego_LinearVelocityY(M/S),Ego_LinearAccelerationX(M/S2),Ego_LinearAccelerationY(M/S2),Actor_11_Type,Actor_11_SizeX(M),Actor_11_SizeY(M),Actor_11_SizeZ(M),Actor_11_PosX(M),Actor_11_PosY(M),Actor_11_RotZ(R),Actor_12_Type,Actor_12_SizeX(M),Actor_12_SizeY(M),Actor_12_SizeZ(M),Actor_12_PosX(M),Actor_12_PosY(M),Actor_12_RotZ(R),Actor_13_Type,Actor_13_SizeX(M),Actor_13_SizeY(M),Actor_13_SizeZ(M),Actor_13_PosX(M),Actor_13_PosY(M),Actor_13_RotZ(R),Actor_14_Type,Actor_14_SizeX(M),Actor_14_SizeY(M),Actor_14_SizeZ(M),Actor_14_PosX(M),Actor_14_PosY(M),Actor_14_RotZ(R)
19,316.666656,Sedan,4.93,1.86,1.48,-159.112213,5.931508,0.006616,25.219063,25.218512,0.166842,56.728359,0.3589,Car,4.835593,2.242329,1.680533,-138.181503,-1.130358,0.024466,Car,4.120117,1.852546,1.42682,-113.200844,-0.797827,0.03742,Car,4.807965,2.239136,1.480145,-92.948273,0.509743,0.04748,Car,0.0,0.0,0.0,0.0,0.0,0.0
20,333.333344,Sedan,4.93,1.86,1.48,-158.694199,5.934268,0.006605,26.126789,26.126219,0.172564,56.731697,0.357656,Car,4.835593,2.242329,1.680533,-137.893738,-1.123314,0.024481,Car,4.120117,1.852546,1.42682,-112.896645,-0.786412,0.037592,Car,4.807965,2.239136,1.480145,-92.638016,0.524504,0.047601,Car,0.0,0.0,0.0,0.0,0.0,0.0
21,350.0,Sedan,4.93,1.86,1.48,-158.233658,5.937305,0.006593,27.091188,27.090599,0.178623,56.728249,0.356367,Car,4.835593,2.242329,1.680533,-137.605728,-1.116259,0.024499,Car,4.120117,1.852546,1.42682,-112.592331,-0.774941,0.037763,Car,4.807965,2.239136,1.480145,-92.32766,0.539307,0.047722,Car,0.0,0.0,0.0,0.0,0.0,0.0
22,366.666656,Sedan,4.93,1.86,1.48,-157.756729,5.940444,0.006582,28.05559,28.054981,0.184659,56.728359,0.355063,Car,4.835593,2.242329,1.680533,-137.317459,-1.109192,0.02452,Car,4.120117,1.852546,1.42682,-112.287895,-0.763413,0.037935,Car,4.807965,2.239136,1.480145,-92.017212,0.554152,0.047842,Car,0.0,0.0,0.0,0.0,0.0,0.0
23,383.333344,Sedan,4.93,1.86,1.48,-157.29332,5.943489,0.006571,28.963314,28.96269,0.19032,56.731819,0.353818,Car,4.835593,2.242329,1.680533,-137.028931,-1.102113,0.024546,Car,4.120117,1.852546,1.42682,-111.983345,-0.751828,0.038109,Car,4.807965,2.239136,1.480145,-91.706673,0.569039,0.047963,Car,0.0,0.0,0.0,0.0,0.0,0.0
24,400.0,Sedan,4.93,1.86,1.48,-156.784821,5.946824,0.006558,29.91242,29.911777,0.196151,55.828651,0.343046,Car,4.835593,2.242329,1.680533,-136.740158,-1.095019,0.024575,Car,4.120117,1.852546,1.42682,-111.678673,-0.740185,0.038283,Car,4.807965,2.239136,1.480145,-91.396042,0.583968,0.048084,Car,0.0,0.0,0.0,0.0,0.0,0.0
25,416.666656,Sedan,4.93,1.86,1.48,-156.274673,5.950104,0.006431,30.009123,30.008503,0.192975,5.689733,-0.186842,Car,4.835593,2.242329,1.680533,-136.451141,-1.08791,0.024609,Car,4.120117,1.852546,1.42682,-111.373878,-0.728484,0.038459,Car,4.807965,2.239136,1.480145,-91.085327,0.59894,0.048205,Car,0.0,0.0,0.0,0.0,0.0,0.0
26,433.333344,Sedan,4.93,1.86,1.48,-155.793076,5.953144,0.006311,30.100143,30.099545,0.189963,5.690097,-0.188256,Car,4.835593,2.242329,1.680533,-136.161865,-1.080785,0.024646,Car,4.120117,1.852546,1.42682,-111.06897,-0.716724,0.038636,Car,4.807965,2.239136,1.480145,-90.774513,0.613953,0.048326,Car,0.0,0.0,0.0,0.0,0.0,0.0
27,450.0,Sedan,4.93,1.86,1.48,-155.279739,5.956318,0.006184,30.196846,30.19627,0.186739,5.689733,-0.189646,Car,4.835593,2.242329,1.680533,-135.872345,-1.073642,0.024687,Car,4.120117,1.852546,1.42682,-110.763939,-0.704906,0.038814,Car,4.807965,2.239136,1.480145,-90.463608,0.629008,0.048448,Car,0.0,0.0,0.0,0.0,0.0,0.0
28,466.666656,Sedan,4.93,1.86,1.48,-154.764755,5.959438,0.006057,30.293552,30.292995,0.183491,5.689733,-0.191092,Car,4.835593,2.242329,1.680533,-135.582581,-1.066481,0.024732,Car,4.120117,1.852546,1.42682,-110.458794,-0.693029,0.038992,Car,4.807965,2.239136,1.480145,-90.152618,0.644106,0.048569,Car,0.0,0.0,0.0,0.0,0.0,0.0
29,483.333344,Sedan,4.93,1.86,1.48,-154.27861,5.962325,0.005938,30.384573,30.384037,0.18041,5.690097,-0.192504,Car,4.835593,2.242329,1.680533,-135.292557,-1.059299,0.024782,Car,4.120117,1.852546,1.42682,-110.153526,-0.681093,0.039172,Car,4.807965,2.239136,1.480145,-89.841537,0.659246,0.048691,Car,0.0,0.0,0.0,0.0,0.0,0.0
30,500.0,Sedan,4.93,1.86,1.48,-153.760437,5.965335,0.005811,30.481276,30.480761,0.177114,5.68962,-0.193897,Car,4.835593,2.242329,1.680533,-135.002289,-1.052097,0.024837,Car,4.120117,1.852546,1.42682,-109.848137,-0.669096,0.039353,Car,4.807965,2.239136,1.480145,-89.530365,0.674428,0.048813,Car,0.0,0.0,0.0,0.0,0.0,0.0
31,516.666687,Sedan,4.93,1.86,1.48,-152.748383,5.970967,0.005564,30.669001,30.668526,0.170645,5.689852,-0.196027,Car,4.835593,2.242329,1.680533,-134.711792,-1.044871,0.024896,Car,4.120117,1.852546,1.42682,-109.542633,-0.65704,0.039534,Car,4.807965,2.239136,1.480145,-89.219116,0.689652,0.048935,Car,0.0,0.0,0.0,0.0,0.0,0.0
32,533.333313,Sedan,4.93,1.86,1.48,-152.225372,5.973811,0.005437,30.765703,30.765249,0.167277,5.68962,-0.198146,Car,4.835593,2.242329,1.680533,-134.421036,-1.037622,0.024959,Car,4.120117,1.852546,1.42682,-109.237007,-0.644923,0.039715,Car,4.807965,2.239136,1.480145,-88.907776,0.704918,0.049056,Car,0.0,0.0,0.0,0.0,0.0,0.0
33,550.0,Sedan,4.93,1.86,1.48,-151.700714,5.976597,0.00531,30.862408,30.861973,0.163884,5.68962,-0.19959,Car,4.835593,2.242329,1.680533,-134.130035,-1.030348,0.025027,Car,4.120117,1.852546,1.42682,-108.931267,-0.632747,0.039897,Car,4.807965,2.239136,1.480145,-88.596352,0.720227,0.049177,Car,0.0,0.0,0.0,0.0,0.0,0.0
34,566.666687,Sedan,4.93,1.86,1.48,-151.20546,5.979167,0.005191,30.953428,30.953011,0.160668,5.689859,-0.201005,Car,4.835593,2.242329,1.680533,-133.838791,-1.023047,0.0251,Car,4.120117,1.852546,1.42682,-108.625404,-0.620509,0.040079,Car,4.807965,2.239136,1.480145,-88.284843,0.735577,0.049299,Car,0.0,0.0,0.0,0.0,0.0,0.0
35,583.333313,Sedan,4.93,1.86,1.48,-150.677612,5.98184,0.005064,31.050131,31.049732,0.157227,5.689508,-0.202395,Car,4.835593,2.242329,1.680533,-133.547318,-1.015719,0.025177,Car,4.120117,1.852546,1.42682,-108.319427,-0.608211,0.040263,Car,4.807965,2.239136,1.480145,-87.973251,0.75097,0.04942,Car,0.0,0.0,0.0,0.0,0.0,0.0
36,600.0,Sedan,4.93,1.86,1.48,-150.148117,5.984454,0.004937,31.146835,31.146456,0.153762,5.68962,-0.20384,Car,4.835593,2.242329,1.680533,-133.255615,-1.008361,0.025259,Car,4.120117,1.852546,1.42682,-108.013329,-0.595852,0.040447,Car,4.807965,2.239136,1.480145,-87.661583,0.766404,0.049542,Car,0.0,0.0,0.0,0.0,0.0,0.0
37,616.666687,Sedan,4.93,1.86,1.48,-149.648315,5.986862,0.004817,31.237856,31.237494,0.150478,5.689859,-0.205254,Car,4.835593,2.242329,1.680533,-132.963684,-1.000973,0.025345,Car,4.120117,1.852546,1.42682,-107.707115,-0.583432,0.040631,Car,4.807965,2.239136,1.480145,-87.349838,0.781881,0.049663,Car,0.0,0.0,0.0,0.0,0.0,0.0
38,633.333313,Sedan,4.93,1.86,1.48,-149.115631,5.98936,0.00469,31.334558,31.334213,0.146965,5.689396,-0.206645,Car,4.835593,2.242329,1.680533,-132.671509,-0.993553,0.025436,Car,4.120117,1.852546,1.42682,-107.40078,-0.57095,0.040815,Car,4.807965,2.239136,1.480145,-87.03801,0.797399,0.049785,Car,0.0,0.0,0.0,0.0,0.0,0.0
39,650.0,Sedan,4.93,1.86,1.48,-148.581299,5.991798,0.004563,31.431263,31.430935,0.143427,5.689508,-0.208089,Car,4.835593,2.242329,1.680533,-132.379105,-0.9861,0.025532,Car,4.120117,1.852546,1.42682,-107.094337,-0.558407,0.040999,Car,4.807965,2.239136,1.480145,-86.726097,0.812959,0.049906,Car,0.0,0.0,0.0,0.0,0.0,0.0
40,666.666687,Sedan,4.93,1.86,1.48,-148.07695,5.99404,0.004444,31.522284,31.521973,0.140075,5.689859,-0.209504,Car,4.835593,2.242329,1.680533,-132.086472,-0.978612,0.025633,Car,4.120117,1.852546,1.42682,-106.787766,-0.545803,0.041183,Car,4.807965,2.239136,1.480145,-86.414116,0.828561,0.050027,Car,0.0,0.0,0.0,0.0,0.0,0.0
41,683.333313,Sedan,4.93,1.86,1.48,-147.539505,5.996363,0.004322,31.614367,31.614071,0.136651,5.417543,-0.201448,Car,4.835593,2.242329,1.680533,-131.793625,-0.971089,0.025738,Car,4.120117,1.852546,1.42682,-106.481087,-0.533138,0.041368,Car,4.807965,2.239136,1.480145,-86.102051,0.844204,0.050149,Car,0.0,0.0,0.0,0.0,0.0,0.0
42,700.0,Sedan,4.93,1.86,1.48,-147.002655,5.998702,0.004357,31.580021,31.579721,0.137607,-2.020555,0.056257,Car,4.835593,2.242329,1.680533,-131.500565,-0.963529,0.025847,Car,4.120117,1.852546,1.42682,-106.174294,-0.52041,0.041553,Car,4.807965,2.239136,1.480145,-85.789917,0.859889,0.05027,Car,0.0,0.0,0.0,0.0,0.0,0.0
43,716.666687,Sedan,4.93,1.86,1.48,-146.497894,6.000918,0.00439,31.547693,31.54739,0.138505,-2.020717,0.056122,Car,4.835593,2.242329,1.680533,-131.207291,-0.95593,0.025961,Car,4.120117,1.852546,1.42682,-105.867378,-0.507621,0.041738,Car,4.807965,2.239136,1.480145,-85.477715,0.875616,0.050391,Car,0.0,0.0,0.0,0.0,0.0,0.0
44,733.333313,Sedan,4.93,1.86,1.48,-145.962173,6.003289,0.004425,31.513348,31.513039,0.139457,-2.020668,0.055982,Car,4.835593,2.242329,1.680533,-130.913788,-0.948291,0.02608,Car,4.120117,1.852546,1.42682,-105.560356,-0.494771,0.041922,Car,4.807965,2.239136,1.480145,-85.165436,0.891384,0.050512,Car,0.0,0.0,0.0,0.0,0.0,0.0
45,750.0,Sedan,4.93,1.86,1.48,-145.427032,6.005676,0.00446,31.479002,31.478689,0.140406,-2.020555,0.055841,Car,4.835593,2.242329,1.680533,-130.620071,-0.940611,0.026203,Car,4.120117,1.852546,1.42682,-105.253212,-0.481859,0.042107,Car,4.807965,2.239136,1.480145,-84.853088,0.907194,0.050632,Car,0.0,0.0,0.0,0.0,0.0,0.0
46,766.666687,Sedan,4.93,1.86,1.48,-144.923889,6.007936,0.004493,31.446674,31.446358,0.141297,-2.020717,0.055707,Car,4.835593,2.242329,1.680533,-130.326157,-0.932889,0.026331,Car,4.120117,1.852546,1.42682,-104.945961,-0.468886,0.042291,Car,4.807965,2.239136,1.480145,-84.540665,0.923045,0.050752,Car,0.0,0.0,0.0,0.0,0.0,0.0
47,783.333313,Sedan,4.93,1.86,1.48,-144.389893,6.010355,0.004528,31.412329,31.412006,0.142242,-2.020668,0.055566,Car,4.835593,2.242329,1.680533,-130.032043,-0.925124,0.026463,Car,4.120117,1.852546,1.42682,-104.638588,-0.455851,0.042475,Car,4.807965,2.239136,1.480145,-84.22818,0.938936,0.050872,Car,0.0,0.0,0.0,0.0,0.0,0.0
48,800.0,Sedan,4.93,1.86,1.48,-143.856476,6.012789,0.004563,31.377983,31.377657,0.143184,-2.020555,0.055425,Car,4.835593,2.242329,1.680533,-129.737732,-0.917314,0.026599,Car,4.120117,1.852546,1.42682,-104.331116,-0.442754,0.042659,Car,4.807965,2.239136,1.480145,-83.915627,0.954869,0.050993,Car,0.0,0.0,0.0,0.0,0.0,0.0
49,816.666687,Sedan,4.93,1.86,1.48,-143.35495,6.015094,0.004596,31.345654,31.345324,0.144069,-2.020836,0.055291,Car,4.835593,2.242329,1.680533,-129.443222,-0.909457,0.02674,Car,4.120117,1.852546,1.42682,-104.023521,-0.429597,0.042842,Car,4.807965,2.239136,1.480145,-83.603012,0.970843,0.051112,Car,0.0,0.0,0.0,0.0,0.0,0.0
50,833.333313,Sedan,4.93,1.86,1.48,-142.822662,6.017559,0.004631,31.31131,31.310974,0.145006,-2.020555,0.055151,Car,4.835593,2.242329,1.680533,-129.148514,-0.901554,0.026884,Car,4.120117,1.852546,1.42682,-103.71582,-0.416378,0.043025,Car,4.807965,2.239136,1.480145,-83.290337,0.986857,0.051232,Car,0.0,0.0,0.0,0.0,0.0,0.0
51,850.0,Sedan,4.93,1.86,1.48,-142.290955,6.02004,0.004666,31.276962,31.276623,0.145941,-2.020668,0.055009,Car,4.835593,2.242329,1.680533,-128.853607,-0.893602,0.027034,Car,4.120117,1.852546,1.42682,-103.408012,-0.403098,0.043207,Car,4.807965,2.239136,1.480145,-82.977592,1.002912,0.051351,Car,0.0,0.0,0.0,0.0,0.0,0.0
52,866.666687,Sedan,4.93,1.86,1.48,-141.791046,6.022389,0.004699,31.244637,31.244291,0.146819,-2.020717,0.054874,Car,4.835593,2.242329,1.680533,-128.558533,-0.8856,0.027187,Car,4.120117,1.852546,1.42682,-103.10009,-0.389757,0.043388,Car,4.807965,2.239136,1.480145,-82.664795,1.019008,0.05147,Car,0.0,0.0,0.0,0.0,0.0,0.0
53,883.333313,Sedan,4.93,1.86,1.48,-141.260483,6.024901,0.004734,31.210293,31.209942,0.14775,-2.020555,0.054735,Car,4.835593,2.242329,1.680533,-128.263275,-0.877548,0.027343,Car,4.120117,1.852546,1.42682,-102.792061,-0.376356,0.04357,Car,4.807965,2.239136,1.480145,-82.351929,1.035143,0.051588,Car,0.0,0.0,0.0,0.0,0.0,0.0
54,900.0,Sedan,4.93,1.86,1.48,-140.730499,6.027429,0.004769,31.175945,31.175591,0.148678,-2.020668,0.054593,Car,4.835593,2.242329,1.680533,-127.967834,-0.869444,0.027504,Car,4.120117,1.852546,1.42682,-102.483925,-0.362894,0.043751,Car,4.807965,2.239136,1.480145,-82.039009,1.051319,0.051707,Car,0.0,0.0,0.0,0.0,0.0,0.0
55,916.666687,Sedan,4.93,1.86,1.48,-140.232208,6.029821,0.004802,31.14362,31.143261,0.149549,-2.020597,0.05446,Car,4.835593,2.242329,1.680533,-127.672218,-0.861287,0.027668,Car,4.120117,1.852546,1.42682,-102.175682,-0.349372,0.04393,Car,4.807965,2.239136,1.480145,-81.726036,1.067535,0.051825,Car,0.0,0.0,0.0,0.0,0.0,0.0
56,933.333313,Sedan,4.93,1.86,1.48,-139.703354,6.03238,0.004837,31.109274,31.10891,0.150473,-2.020668,0.054319,Car,4.835593,2.242329,1.680533,-127.376427,-0.853077,0.027835,Car,4.120117,1.852546,1.42682,-101.867332,-0.33579,0.044108,Car,4.807965,2.239136,1.480145,-81.413017,1.08379,0.051942,Car,0.0,0.0,0.0,0.0,0.0,0.0
57,950.0,Sedan,4.93,1.86,1.48,-139.175079,6.034953,0.004872,31.074928,31.074558,0.151394,-2.020668,0.054177,Car,4.835593,2.242329,1.680533,-127.080467,-0.844811,0.028007,Car,4.120117,1.852546,1.42682,-101.558876,-0.322148,0.044286,Car,4.807965,2.239136,1.480145,-81.099937,1.100085,0.052059,Car,0.0,0.0,0.0,0.0,0.0,0.0
58,966.666687,Sedan,4.93,1.86,1.48,-138.678406,6.037389,0.004905,31.042601,31.042227,0.152258,-2.020717,0.054044,Car,4.835593,2.242329,1.680533,-126.784348,-0.836489,0.028182,Car,4.120117,1.852546,1.42682,-101.250313,-0.308447,0.044462,Car,4.807965,2.239136,1.480145,-80.786797,1.11642,0.052175,Car,0.0,0.0,0.0,0.0,0.0,0.0
59,983.333313,Sedan,4.93,1.86,1.48,-138.151245,6.039996,0.004945,31.010088,31.00971,0.153357,-1.912734,0.064607,Car,4.835593,2.242329,1.680533,-126.488075,-0.828111,0.02836,Car,4.120117,1.852546,1.42682,-100.941643,-0.294687,0.044638,Car,4.807965,2.239136,1.480145,-80.473618,1.132793,0.052292,Car,0.0,0.0,0.0,0.0,0.0,0.0
60,1000.0,Sedan,4.93,1.86,1.48,-137.624069,6.042677,0.005086,31.01046,31.010059,0.157713,0.020532,0.256229,Car,4.835593,2.242329,1.680533,-126.19165,-0.819675,0.028542,Car,4.120117,1.852546,1.42682,-100.632881,-0.280868,0.044813,Car,4.807965,2.239136,1.480145,-80.160393,1.149206,0.052407,Car,0.0,0.0,0.0,0.0,0.0,0.0
61,1016.666687,Sedan,4.93,1.86,1.48,-137.127899,6.045267,0.005218,31.010807,31.010386,0.161813,0.020385,0.256251,Car,4.835593,2.242329,1.680533,-125.895065,-0.811181,0.028726,Car,4.120117,1.852546,1.42682,-100.324013,-0.26699,0.044986,Car,4.807965,2.239136,1.480145,-79.847115,1.165656,0.052522,Car,0.0,0.0,0.0,0.0,0.0,0.0
62,1033.333374,Sedan,4.93,1.86,1.48,-136.600723,6.048091,0.005358,31.011175,31.010731,0.166169,0.020308,0.25624,Car,4.835593,2.242329,1.680533,-125.598328,-0.802627,0.028913,Car,4.120117,1.852546,1.42682,-100.015045,-0.253055,0.045158,Car,4.807965,2.239136,1.480145,-79.533798,1.182146,0.052636,Car,0.0,0.0,0.0,0.0,0.0,0.0
63,1050.0,Sedan,4.93,1.86,1.48,-136.073532,6.050986,0.005491,31.011522,31.011055,0.170269,0.019073,0.241188,Car,4.835593,2.242329,1.680533,-125.301445,-0.794013,0.029104,Car,4.120117,1.852546,1.42682,-99.705971,-0.239062,0.045328,Car,4.807965,2.239136,1.480145,-79.220444,1.198673,0.05275,Car,0.0,0.0,0.0,0.0,0.0,0.0
64,1066.666626,Sedan,4.93,1.86,1.48,-135.577347,6.053776,0.005623,31.011869,31.011379,0.174369,0.020266,0.256266,Car,4.835593,2.242329,1.680533,-125.004433,-0.785337,0.029297,Car,4.120117,1.852546,1.42682,-99.396805,-0.225013,0.045497,Car,4.807965,2.239136,1.480145,-78.907036,1.215238,0.052863,Car,0.0,0.0,0.0,0.0,0.0,0.0
65,1083.333374,Sedan,4.93,1.86,1.48,-135.05014,6.056814,0.005763,31.012238,31.011723,0.178726,0.020195,0.256258,Car,4.835593,2.242329,1.680533,-124.707275,-0.7766,0.029492,Car,4.120117,1.852546,1.42682,-99.087532,-0.210906,0.045665,Car,4.807965,2.239136,1.480145,-78.59359,1.231841,0.052976,Car,0.0,0.0,0.0,0.0,0.0,0.0
66,1100.0,Sedan,4.93,1.86,1.48,-134.522934,6.059927,0.005904,31.012608,31.012068,0.183082,0.020308,0.256263,Car,4.835593,2.242329,1.680533,-124.409996,-0.767801,0.02969,Car,4.120117,1.852546,1.42682,-98.778175,-0.196744,0.045831,Car,4.807965,2.239136,1.480145,-78.280113,1.248481,0.053088,Car,0.0,0.0,0.0,0.0,0.0,0.0
