Frame,Time(MS),Ego_Type,Ego_SizeX(M),Ego_SizeY(M),Ego_SizeZ(M),Ego_PosX(M),Ego_PosY(M),Ego_RotZ(R),Ego_Speed(M/S),Ego_LinearVelocityX(M/S),Ego_LinearVelocityY(M/S),Ego_LinearAccelerationX(M/S2),Ego_LinearAccelerationY(M/S2),Actor_11_Type,Actor_11_SizeX(M),Actor_11_SizeY(M),Actor_11_SizeZ(M),Actor_11_PosX(M),Actor_11_PosY(M),Actor_11_RotZ(R),Actor_12_Type,Actor_12_SizeX(M),Actor_12_SizeY(M),Actor_12_SizeZ(M),Actor_12_PosX(M),Actor_12_PosY(M),Actor_12_RotZ(R),Actor_13_Type,Actor_13_SizeX(M),Actor_13_SizeY(M),Actor_13_SizeZ(M),Actor_13_PosX(M),Actor_13_PosY(M),Actor_13_RotZ(R),Actor_14_Type,Actor_14_SizeX(M),Actor_14_SizeY(M),Actor_14_SizeZ(M),Actor_14_PosX(M),Actor_14_PosY(M),Actor_14_RotZ(R)
11,183.333328,Sedan,4.93,1.86,1.48,-162.151749,-1.615189,-0.042382,9.470072,9.461568,-0.401244,27.293316,0.166055,Truck,16.372795,3.010513,4.117065,-159.287231,6.388336,-0.0127,Truck,13.465333,3.068987,4.177894,-140.975479,-1.617708,0.008275,Car,4.781913,2.083478,1.362305,-127.388237,6.389091,-0.013376,Car,0.0,0.0,0.0,0.0,0.0,0.0
12,200.0,Sedan,4.93,1.86,1.48,-161.983017,-1.621923,-0.039887,9.933492,9.925591,-0.396107,27.295504,0.302157,Truck,16.372795,3.010513,4.117065,-159.106903,6.386132,-0.011724,Truck,13.465333,3.068987,4.177894,-140.804886,-1.616215,0.009255,Car,4.781913,2.083478,1.362305,-127.222298,6.386928,-0.012687,Car,0.0,0.0,0.0,0.0,0.0,0.0
13,216.666672,Sedan,4.93,1.86,1.48,-161.817215,-1.628149,-0.037537,10.36968,10.362375,-0.389159,27.298986,0.434294,Truck,16.372795,3.010513,4.117065,-158.920349,6.38405,-0.010559,Truck,13.465333,3.068987,4.177894,-140.628189,-1.614479,0.010427,Car,4.781913,2.083478,1.362305,-127.050217,6.384814,-0.011859,Car,0.0,0.0,0.0,0.0,0.0,0.0
14,233.333328,Sedan,4.93,1.86,1.48,-161.633163,-1.634601,-0.035041,10.833102,10.826452,-0.37953,27.298645,0.56639,Truck,16.372795,3.010513,4.117065,-158.72757,6.382144,-0.00919,Truck,13.465333,3.068987,4.177894,-140.445404,-1.612449,0.011806,Car,4.781913,2.083478,1.362305,-126.871994,6.382785,-0.010882,Car,0.0,0.0,0.0,0.0,0.0,0.0
15,250.0,Sedan,4.93,1.86,1.48,-161.441223,-1.64085,-0.032546,11.296523,11.290541,-0.367587,27.299318,0.70252,Truck,16.372795,3.010513,4.117065,-158.52858,6.380471,-0.007599,Truck,13.465333,3.068987,4.177894,-140.256516,-1.610071,0.013409,Car,4.781913,2.083478,1.362305,-126.687622,6.380882,-0.009743,Car,0.0,0.0,0.0,0.0,0.0,0.0
16,266.666656,Sedan,4.93,1.86,1.48,-161.253586,-1.646518,-0.030196,11.732711,11.727363,-0.354232,27.301371,0.834709,Truck,16.372795,3.010513,4.117065,-158.320862,6.379062,-0.005985,Truck,13.465333,3.068987,4.177894,-140.05899,-1.607258,0.015057,Car,4.781913,2.083478,1.362305,-126.494492,6.379114,-0.008584,Car,0.0,0.0,0.0,0.0,0.0,0.0
17,283.333344,Sedan,4.93,1.86,1.48,-161.046326,-1.65226,-0.027701,12.196133,12.191454,-0.337796,27.299486,0.9668,Truck,16.372795,3.010513,4.117065,-158.101959,6.377926,-0.00442,Truck,13.465333,3.068987,4.177894,-139.850281,-1.603941,0.016713,Car,4.781913,2.083478,1.362305,-126.289986,6.377474,-0.007467,Car,0.0,0.0,0.0,0.0,0.0,0.0
18,300.0,Sedan,4.93,1.86,1.48,-160.831177,-1.657684,-0.025205,12.659554,12.655533,-0.319046,27.298758,1.102945,Truck,16.372795,3.010513,4.117065,-157.871857,6.377084,-0.002927,Truck,13.465333,3.068987,4.177894,-139.630386,-1.600081,0.018366,Car,4.781913,2.083478,1.362305,-126.074097,6.375978,-0.006409,Car,0.0,0.0,0.0,0.0,0.0,0.0
19,316.666656,Sedan,4.93,1.86,1.48,-160.621704,-1.662473,-0.022855,13.095741,13.092321,-0.299283,27.299284,1.23517,Truck,16.372795,3.010513,4.117065,-157.630569,6.37655,-0.001528,Truck,13.465333,3.068987,4.177894,-139.399292,-1.595646,0.02,Car,4.781913,2.083478,1.362305,-125.84684,6.374636,-0.00543,Car,0.0,0.0,0.0,0.0,0.0,0.0
20,333.333344,Sedan,4.93,1.86,1.48,-160.391251,-1.667165,-0.02036,13.559163,13.556353,-0.27604,27.295952,1.367241,Truck,16.372795,3.010513,4.117065,-157.378067,6.376329,-0.000247,Truck,13.465333,3.068987,4.177894,-139.157028,-1.590604,0.021601,Car,4.781913,2.083478,1.362305,-125.608208,6.373448,-0.004552,Car,0.0,0.0,0.0,0.0,0.0,0.0
21,350.0,Sedan,4.93,1.86,1.48,-160.152908,-1.671424,-0.017864,14.022584,14.020347,-0.250483,27.293764,1.50339,Truck,16.372795,3.010513,4.117065,-157.114395,6.376419,0.000892,Truck,13.465333,3.068987,4.177894,-138.90358,-1.584929,0.023151,Car,4.781913,2.083478,1.362305,-125.358192,6.372408,-0.003796,Car,0.0,0.0,0.0,0.0,0.0,0.0
22,366.666656,Sedan,4.93,1.86,1.48,-159.9216,-1.675013,-0.015515,14.458772,14.457031,-0.224312,27.292788,1.635635,Truck,16.372795,3.010513,4.117065,-156.839569,6.376803,0.001875,Truck,13.465333,3.068987,4.177894,-138.639008,-1.578603,0.024644,Car,4.781913,2.083478,1.362305,-125.096848,6.3715,-0.003177,Car,0.0,0.0,0.0,0.0,0.0,0.0
23,383.333344,Sedan,4.93,1.86,1.48,-159.66806,-1.678315,-0.013026,14.915116,14.913851,-0.194282,26.871737,1.766528,Truck,16.372795,3.010513,4.117065,-156.559967,6.377466,0.002862,Truck,13.465333,3.068987,4.177894,-138.369385,-1.571748,0.026193,Car,4.781913,2.083478,1.362305,-124.830162,6.370736,-0.00256,Car,0.0,0.0,0.0,0.0,0.0,0.0
24,400.0,Sedan,4.93,1.86,1.48,-159.413467,-1.681105,-0.010955,14.977125,14.976227,-0.164069,3.669178,1.777231,Truck,16.372795,3.010513,4.117065,-156.279938,6.378401,0.003812,Truck,13.465333,3.068987,4.177894,-138.098892,-1.564452,0.02774,Car,4.781913,2.083478,1.362305,-124.562424,6.37013,-0.001969,Car,0.0,0.0,0.0,0.0,0.0,0.0
25,416.666656,Sedan,4.93,1.86,1.48,-159.172913,-1.683271,-0.009005,15.03549,15.034881,-0.135396,3.665864,1.792046,Truck,16.372795,3.010513,4.117065,-155.999466,6.3796,0.004726,Truck,13.465333,3.068987,4.177894,-137.82753,-1.556712,0.029285,Car,4.781913,2.083478,1.362305,-124.293617,6.369677,-0.001404,Car,0.0,0.0,0.0,0.0,0.0,0.0
26,433.333344,Sedan,4.93,1.86,1.48,-158.91626,-1.68505,-0.006934,15.097499,15.097136,-0.104683,3.662053,1.806636,Truck,16.372795,3.010513,4.117065,-155.718567,6.381052,0.005603,Truck,13.465333,3.068987,4.177894,-137.555298,-1.548527,0.030828,Car,4.781913,2.083478,1.362305,-124.023743,6.369371,-0.000864,Car,0.0,0.0,0.0,0.0,0.0,0.0
27,450.0,Sedan,4.93,1.86,1.48,-158.658554,-1.686304,-0.004863,15.159508,15.159328,-0.073713,3.658407,1.821773,Truck,16.372795,3.010513,4.117065,-155.437225,6.382747,0.006442,Truck,13.465333,3.068987,4.177894,-137.282196,-1.539895,0.032368,Car,4.781913,2.083478,1.362305,-123.752815,6.369207,-0.000351,Car,0.0,0.0,0.0,0.0,0.0,0.0
28,466.666656,Sedan,4.93,1.86,1.48,-158.41507,-1.687013,-0.002913,15.217872,15.217807,-0.044328,3.654897,1.836571,Truck,16.372795,3.010513,4.117065,-155.155457,6.384676,0.007242,Truck,13.465333,3.068987,4.177894,-137.008224,-1.530813,0.033905,Car,4.781913,2.083478,1.362305,-123.480827,6.369179,0.000135,Car,0.0,0.0,0.0,0.0,0.0,0.0
29,483.333344,Sedan,4.93,1.86,1.48,-158.155319,-1.687232,-0.000842,15.279881,15.279875,-0.012858,3.651058,1.851135,Truck,16.372795,3.010513,4.117065,-154.87352,6.386822,0.00797,Truck,13.465333,3.068987,4.177894,-136.733673,-1.521294,0.035403,Car,4.781913,2.083478,1.362305,-123.208176,6.369276,0.000566,Car,0.0,0.0,0.0,0.0,0.0,0.0
30,500.0,Sedan,4.93,1.86,1.48,-157.894501,-1.686911,0.00123,15.341889,15.341878,0.018868,3.647243,1.866249,Truck,16.372795,3.010513,4.117065,-154.591583,6.389163,0.008629,Truck,13.465333,3.068987,4.177894,-136.458801,-1.511358,0.036852,Car,4.781913,2.083478,1.362305,-122.935196,6.369483,0.000948,Car,0.0,0.0,0.0,0.0,0.0,0.0
31,516.666687,Sedan,4.93,1.86,1.48,-157.648102,-1.686127,0.003179,15.400253,15.400176,0.048964,3.643632,1.881027,Truck,16.372795,3.010513,4.117065,-154.309647,6.391681,0.009219,Truck,13.465333,3.068987,4.177894,-136.183578,-1.501017,0.038251,Car,4.781913,2.083478,1.362305,-122.66188,6.36979,0.001283,Car,0.0,0.0,0.0,0.0,0.0,0.0
32,533.333313,Sedan,4.93,1.86,1.48,-157.385254,-1.684747,0.005251,15.462263,15.462049,0.081189,3.639614,1.895566,Truck,16.372795,3.010513,4.117065,-154.02774,6.394355,0.009741,Truck,13.465333,3.068987,4.177894,-135.908005,-1.490283,0.039599,Car,4.781913,2.083478,1.362305,-122.388229,6.370181,0.001569,Car,0.0,0.0,0.0,0.0,0.0,0.0
33,550.0,Sedan,4.93,1.86,1.48,-157.121353,-1.682815,0.007322,15.524273,15.523856,0.11367,3.635687,1.910657,Truck,16.372795,3.010513,4.117065,-153.745834,6.397167,0.010194,Truck,13.465333,3.068987,4.177894,-135.632095,-1.479171,0.040898,Car,4.781913,2.083478,1.362305,-122.11425,6.370645,0.001807,Car,0.0,0.0,0.0,0.0,0.0,0.0
34,566.666687,Sedan,4.93,1.86,1.48,-156.87204,-1.680503,0.009272,15.582638,15.581967,0.144477,3.631949,1.925412,Truck,16.372795,3.010513,4.117065,-153.463928,6.400096,0.010579,Truck,13.465333,3.068987,4.177894,-135.35585,-1.467693,0.042146,Car,4.781913,2.083478,1.362305,-121.839935,6.371167,0.001996,Car,0.0,0.0,0.0,0.0,0.0,0.0
35,583.333313,Sedan,4.93,1.86,1.48,-156.606094,-1.677486,0.011343,15.644646,15.643639,0.177455,3.627721,1.939925,Truck,16.372795,3.010513,4.117065,-153.182053,6.403127,0.010917,Truck,13.465333,3.068987,4.177894,-135.0793,-1.455862,0.043359,Car,4.781913,2.083478,1.362305,-121.56543,6.371737,0.002151,Car,0.0,0.0,0.0,0.0,0.0,0.0
36,600.0,Sedan,4.93,1.86,1.48,-156.339111,-1.673905,0.013414,15.706654,15.70524,0.21069,3.623626,1.954991,Truck,16.372795,3.010513,4.117065,-152.900177,6.406247,0.011208,Truck,13.465333,3.068987,4.177894,-134.802521,-1.443691,0.044523,Car,4.781913,2.083478,1.362305,-121.290848,6.372345,0.002274,Car,0.0,0.0,0.0,0.0,0.0,0.0
37,616.666687,Sedan,4.93,1.86,1.48,-156.086899,-1.670029,0.015364,15.765018,15.763158,0.242206,3.619849,1.969726,Truck,16.372795,3.010513,4.117065,-152.618332,6.409441,0.011453,Truck,13.465333,3.068987,4.177894,-134.525497,-1.431192,0.045638,Car,4.781913,2.083478,1.362305,-121.01619,6.372983,0.002366,Car,0.0,0.0,0.0,0.0,0.0,0.0
38,633.333313,Sedan,4.93,1.86,1.48,-155.817886,-1.665339,0.017435,15.827028,15.824622,0.275937,3.615547,1.98421,Truck,16.372795,3.010513,4.117065,-152.336502,6.412699,0.011652,Truck,13.465333,3.068987,4.177894,-134.248215,-1.41838,0.046704,Car,4.781913,2.083478,1.362305,-120.741447,6.373642,0.002427,Car,0.0,0.0,0.0,0.0,0.0,0.0
39,650.0,Sedan,4.93,1.86,1.48,-155.547821,-1.66007,0.019507,15.889036,15.886013,0.309925,3.611228,1.99925,Truck,16.372795,3.010513,4.117065,-152.054703,6.416005,0.011804,Truck,13.465333,3.068987,4.177894,-133.970688,-1.405266,0.047721,Car,4.781913,2.083478,1.362305,-120.466637,6.374314,0.002456,Car,0.0,0.0,0.0,0.0,0.0,0.0
40,666.666687,Sedan,4.93,1.86,1.48,-155.292725,-1.654595,0.021456,15.947401,15.94373,0.342148,3.607332,2.013961,Truck,16.372795,3.010513,4.117065,-151.772903,6.419347,0.01191,Truck,13.465333,3.068987,4.177894,-133.692932,-1.391865,0.048688,Car,4.781913,2.083478,1.362305,-120.191742,6.37499,0.002453,Car,0.0,0.0,0.0,0.0,0.0,0.0
41,683.333313,Sedan,4.93,1.86,1.48,-155.020676,-1.64821,0.023468,16.007366,16.002958,0.375629,3.483996,1.969455,Truck,16.372795,3.010513,4.117065,-151.491104,6.422713,0.011976,Truck,13.465333,3.068987,4.177894,-133.414932,-1.37819,0.049613,Car,4.781913,2.083478,1.362305,-119.916847,6.37566,0.002422,Car,0.0,0.0,0.0,0.0,0.0,0.0
42,700.0,Sedan,4.93,1.86,1.48,-154.748566,-1.641719,0.023848,16.011435,16.006882,0.381808,0.230789,0.363478,Truck,16.372795,3.010513,4.117065,-151.209305,6.426094,0.01201,Truck,13.465333,3.068987,4.177894,-133.136734,-1.364252,0.050491,Car,4.781913,2.083478,1.362305,-119.642006,6.376319,0.00237,Car,0.0,0.0,0.0,0.0,0.0,0.0
43,716.666687,Sedan,4.93,1.86,1.48,-154.492401,-1.635517,0.024206,16.015263,16.010571,0.387627,0.230551,0.36367,Truck,16.372795,3.010513,4.117065,-150.927475,6.42948,0.012013,Truck,13.465333,3.068987,4.177894,-132.858322,-1.350066,0.051321,Car,4.781913,2.083478,1.362305,-119.367226,6.37696,0.002295,Car,0.0,0.0,0.0,0.0,0.0,0.0
44,733.333313,Sedan,4.93,1.86,1.48,-154.220154,-1.628822,0.024586,16.019331,16.01449,0.393812,0.230565,0.363825,Truck,16.372795,3.010513,4.117065,-150.645645,6.432863,0.011984,Truck,13.465333,3.068987,4.177894,-132.579697,-1.335644,0.052104,Car,4.781913,2.083478,1.362305,-119.092499,6.377578,0.002199,Car,0.0,0.0,0.0,0.0,0.0,0.0
45,750.0,Sedan,4.93,1.86,1.48,-153.947845,-1.622022,0.024966,16.023399,16.018406,0.4,0.23034,0.364004,Truck,16.372795,3.010513,4.117065,-150.3638,6.436233,0.011924,Truck,13.465333,3.068987,4.177894,-132.300858,-1.320999,0.052839,Car,4.781913,2.083478,1.362305,-118.817833,6.378167,0.002081,Car,0.0,0.0,0.0,0.0,0.0,0.0
46,766.666687,Sedan,4.93,1.86,1.48,-153.691498,-1.615529,0.025324,16.027227,16.022089,0.405827,0.230193,0.364196,Truck,16.372795,3.010513,4.117065,-150.08194,6.439581,0.011831,Truck,13.465333,3.068987,4.177894,-132.02182,-1.306143,0.053526,Car,4.781913,2.083478,1.362305,-118.543228,6.37872,0.001942,Car,0.0,0.0,0.0,0.0,0.0,0.0
47,783.333313,Sedan,4.93,1.86,1.48,-153.419052,-1.608525,0.025704,16.031296,16.026001,0.412021,0.230116,0.364349,Truck,16.372795,3.010513,4.117065,-149.800064,6.4429,0.011713,Truck,13.465333,3.068987,4.177894,-131.742569,-1.29109,0.054174,Car,4.781913,2.083478,1.362305,-118.268715,6.379231,0.001784,Car,0.0,0.0,0.0,0.0,0.0,0.0
48,800.0,Sedan,4.93,1.86,1.48,-153.146545,-1.601415,0.026084,16.035364,16.029909,0.418218,0.229892,0.364528,Truck,16.372795,3.010513,4.117065,-149.518158,6.446184,0.011576,Truck,13.465333,3.068987,4.177894,-131.46315,-1.275852,0.05478,Car,4.781913,2.083478,1.362305,-117.994339,6.379698,0.001613,Car,0.0,0.0,0.0,0.0,0.0,0.0
49,816.666687,Sedan,4.93,1.86,1.48,-152.890015,-1.59463,0.026442,16.03919,16.033585,0.424053,0.229716,0.364721,Truck,16.372795,3.010513,4.117065,-149.236221,6.449426,0.01142,Truck,13.465333,3.068987,4.177894,-131.183533,-1.260439,0.055345,Car,4.781913,2.083478,1.362305,-117.720093,6.380115,0.001429,Car,0.0,0.0,0.0,0.0,0.0,0.0
50,833.333313,Sedan,4.93,1.86,1.48,-152.617371,-1.587316,0.026822,16.043261,16.037491,0.430256,0.229779,0.364873,Truck,16.372795,3.010513,4.117065,-148.954239,6.452622,0.011245,Truck,13.465333,3.068987,4.177894,-130.903732,-1.244864,0.055867,Car,4.781913,2.083478,1.362305,-117.445984,6.38048,0.001232,Car,0.0,0.0,0.0,0.0,0.0,0.0
51,850.0,Sedan,4.93,1.86,1.48,-152.344666,-1.579896,0.027202,16.047327,16.041391,0.436462,0.229443,0.365052,Truck,16.372795,3.010513,4.117065,-148.672241,6.455766,0.011052,Truck,13.465333,3.068987,4.177894,-130.623749,-1.229137,0.056348,Car,4.781913,2.083478,1.362305,-117.172005,6.380789,0.001023,Car,0.0,0.0,0.0,0.0,0.0,0.0
52,866.666687,Sedan,4.93,1.86,1.48,-152.087952,-1.572819,0.02756,16.051157,16.045061,0.442306,0.229359,0.365246,Truck,16.372795,3.010513,4.117065,-148.390213,6.458854,0.01084,Truck,13.465333,3.068987,4.177894,-130.343582,-1.213271,0.056787,Car,4.781913,2.083478,1.362305,-116.898155,6.381039,0.0008,Car,0.0,0.0,0.0,0.0,0.0,0.0
53,883.333313,Sedan,4.93,1.86,1.48,-151.815125,-1.565195,0.02794,16.055227,16.04896,0.448518,0.229331,0.365397,Truck,16.372795,3.010513,4.117065,-148.108154,6.46188,0.010613,Truck,13.465333,3.068987,4.177894,-130.063248,-1.197277,0.057191,Car,4.781913,2.083478,1.362305,-116.624458,6.381227,0.000567,Car,0.0,0.0,0.0,0.0,0.0,0.0
54,900.0,Sedan,4.93,1.86,1.48,-151.542221,-1.557464,0.02832,16.059294,16.052855,0.454732,0.229106,0.365575,Truck,16.372795,3.010513,4.117065,-147.826065,6.46484,0.010377,Truck,13.465333,3.068987,4.177894,-129.782745,-1.181164,0.05756,Car,4.781913,2.083478,1.362305,-116.350929,6.381349,0.000328,Car,0.0,0.0,0.0,0.0,0.0,0.0
55,916.666687,Sedan,4.93,1.86,1.48,-151.285324,-1.550095,0.028677,16.063122,16.056517,0.460585,0.228882,0.365769,Truck,16.372795,3.010513,4.117065,-147.543945,6.467734,0.010132,Truck,13.465333,3.068987,4.177894,-129.502075,-1.164943,0.057895,Car,4.781913,2.083478,1.362305,-116.07756,6.381405,8.3e-05,Car,0.0,0.0,0.0,0.0,0.0,0.0
56,933.333313,Sedan,4.93,1.86,1.48,-151.012299,-1.542159,0.029057,16.06719,16.060408,0.466805,0.228882,0.365922,Truck,16.372795,3.010513,4.117065,-147.26178,6.470557,0.009879,Truck,13.465333,3.068987,4.177894,-129.221252,-1.148623,0.058195,Car,4.781913,2.083478,1.362305,-115.804359,6.381393,-0.000168,Car,0.0,0.0,0.0,0.0,0.0,0.0
57,950.0,Sedan,4.93,1.86,1.48,-150.739212,-1.534118,0.029437,16.071257,16.064295,0.473029,0.228657,0.366099,Truck,16.372795,3.010513,4.117065,-146.979599,6.473308,0.009617,Truck,13.465333,3.068987,4.177894,-128.940247,-1.132214,0.058461,Car,4.781913,2.083478,1.362305,-115.531326,6.381312,-0.000425,Car,0.0,0.0,0.0,0.0,0.0,0.0
58,966.666687,Sedan,4.93,1.86,1.48,-150.482132,-1.526455,0.029795,16.075087,16.067951,0.47889,0.228524,0.366291,Truck,16.372795,3.010513,4.117065,-146.697372,6.475985,0.009346,Truck,13.465333,3.068987,4.177894,-128.659088,-1.115726,0.058692,Car,4.781913,2.083478,1.362305,-115.258453,6.381161,-0.000687,Car,0.0,0.0,0.0,0.0,0.0,0.0
59,983.333313,Sedan,4.93,1.86,1.48,-150.208908,-1.518216,0.030148,16.079153,16.071846,0.484684,0.229106,0.340846,Truck,16.372795,3.010513,4.117065,-146.415115,6.478583,0.009068,Truck,13.465333,3.068987,4.177894,-128.377777,-1.099167,0.058894,Car,4.781913,2.083478,1.362305,-114.985748,6.380937,-0.000955,Car,0.0,0.0,0.0,0.0,0.0,0.0
60,1000.0,Sedan,4.93,1.86,1.48,-149.935623,-1.51001,0.030016,16.083191,16.075945,0.482687,0.241111,-0.117495,Truck,16.372795,3.010513,4.117065,-146.132843,6.481103,0.008789,Truck,13.465333,3.068987,4.177894,-128.096329,-1.082546,0.059069,Car,4.781913,2.083478,1.362305,-114.713211,6.380641,-0.001222,Car,0.0,0.0,0.0,0.0,0.0,0.0
61,1016.666687,Sedan,4.93,1.86,1.48,-149.678345,-1.502317,0.029892,16.086987,16.0798,0.480806,0.240922,-0.117566,Truck,16.372795,3.010513,4.117065,-145.850555,6.483545,0.008509,Truck,13.465333,3.068987,4.177894,-127.814728,-1.065871,0.059217,Car,4.781913,2.083478,1.362305,-114.440849,6.380271,-0.00149,Car,0.0,0.0,0.0,0.0,0.0,0.0
62,1033.333374,Sedan,4.93,1.86,1.48,-149.404922,-1.494177,0.02976,16.091022,16.083897,0.478806,0.240999,-0.117617,Truck,16.372795,3.010513,4.117065,-145.568237,6.485908,0.008227,Truck,13.465333,3.068987,4.177894,-127.532982,-1.04915,0.059338,Car,4.781913,2.083478,1.362305,-114.168648,6.379829,-0.001758,Car,0.0,0.0,0.0,0.0,0.0,0.0
63,1050.0,Sedan,4.93,1.86,1.48,-149.131424,-1.48607,0.029636,16.09482,16.087753,0.476923,0.226862,-0.110765,Truck,16.372795,3.010513,4.117065,-145.285889,6.488191,0.007944,Truck,13.465333,3.068987,4.177894,-127.251091,-1.03239,0.059432,Car,4.781913,2.083478,1.362305,-113.896622,6.379314,-0.002027,Car,0.0,0.0,0.0,0.0,0.0,0.0
64,1066.666626,Sedan,4.93,1.86,1.48,-148.873962,-1.478469,0.029512,16.098621,16.09161,0.475039,0.241041,-0.117743,Truck,16.372795,3.010513,4.117065,-145.003525,6.490394,0.007659,Truck,13.465333,3.068987,4.177894,-126.969055,-1.015598,0.0595,Car,4.781913,2.083478,1.362305,-113.624763,6.378726,-0.002296,Car,0.0,0.0,0.0,0.0,0.0,0.0
65,1083.333374,Sedan,4.93,1.86,1.48,-148.600342,-1.470428,0.029381,16.102654,16.095705,0.473037,0.240887,-0.1178,Truck,16.372795,3.010513,4.117065,-144.72113,6.492517,0.007374,Truck,13.465333,3.068987,4.177894,-126.686882,-0.998782,0.059545,Car,4.781913,2.083478,1.362305,-113.353058,6.378066,-0.002565,Car,0.0,0.0,0.0,0.0,0.0,0.0
