Frame,Time(MS),Ego_Type,Ego_SizeX(M),Ego_SizeY(M),Ego_SizeZ(M),Ego_PosX(M),Ego_PosY(M),Ego_RotZ(R),Ego_Speed(M/S),Ego_LinearVelocityX(M/S),Ego_LinearVelocityY(M/S),Ego_LinearAccelerationX(M/S2),Ego_LinearAccelerationY(M/S2),Actor_11_Type,Actor_11_SizeX(M),Actor_11_SizeY(M),Actor_11_SizeZ(M),Actor_11_PosX(M),Actor_11_PosY(M),Actor_11_RotZ(R),Actor_12_Type,Actor_12_SizeX(M),Actor_12_SizeY(M),Actor_12_SizeZ(M),Actor_12_PosX(M),Actor_12_PosY(M),Actor_12_RotZ(R),Actor_13_Type,Actor_13_SizeX(M),Actor_13_SizeY(M),Actor_13_SizeZ(M),Actor_13_PosX(M),Actor_13_PosY(M),Actor_13_RotZ(R),Actor_14_Type,Actor_14_SizeX(M),Actor_14_SizeY(M),Actor_14_SizeZ(M),Actor_14_PosX(M),Actor_14_PosY(M),Actor_14_RotZ(R)
11,183.333328,Sedan,4.93,1.86,1.48,-117.604095,-0.805154,0.046526,14.308956,14.293472,0.665498,3.751933,0.48561,Car,4.807965,2.239136,1.480145,-139.582779,-1.555332,0.024856,Car,4.940668,2.133547,1.419567,-160.149918,-1.642574,0.015518,,,,,,,,,,,,,,
12,200.0,Sedan,4.93,1.86,1.48,-117.360023,-0.7937,0.046897,14.373048,14.357245,0.673799,3.751362,0.488281,Car,4.807965,2.239136,1.480145,-139.324173,-1.548903,0.024861,Car,4.940668,2.133547,1.419567,-159.987854,-1.640048,0.015652,,,,,,,,,,,,,,
13,216.666672,Sedan,4.93,1.86,1.48,-117.114868,-0.782103,0.047267,14.43714,14.421016,0.682147,3.751194,0.491072,Car,4.807965,2.239136,1.480145,-139.065399,-1.542464,0.024896,Car,4.940668,2.133547,1.419567,-159.819839,-1.637405,0.015814,,,,,,,,,,,,,,
14,233.333328,Sedan,4.93,1.86,1.48,-116.883171,-0.771063,0.047616,14.497466,14.481034,0.690048,3.751158,0.493802,Car,4.807965,2.239136,1.480145,-138.806442,-1.536008,0.024962,Car,4.940668,2.133547,1.419567,-159.645874,-1.634637,0.016005,,,,,,,,,,,,,,
15,250.0,Sedan,4.93,1.86,1.48,-116.63591,-0.759188,0.047986,14.561558,14.544796,0.698488,3.750689,0.496475,Car,4.807965,2.239136,1.480145,-138.547302,-1.529526,0.025059,Car,4.940668,2.133547,1.419567,-159.465958,-1.631738,0.016227,,,,,,,,,,,,,,
16,266.666656,Sedan,4.93,1.86,1.48,-116.387566,-0.74717,0.048357,14.625651,14.608554,0.706976,3.750464,0.499263,Car,4.807965,2.239136,1.480145,-138.287979,-1.523011,0.025187,Car,4.940668,2.133547,1.419567,-159.277573,-1.628659,0.016454,,,,,,,,,,,,,,
17,283.333344,Sedan,4.93,1.86,1.48,-116.15287,-0.73573,0.048706,14.685976,14.66856,0.715008,3.750384,0.501994,Car,4.807965,2.239136,1.480145,-138.028534,-1.516454,0.025357,Car,4.940668,2.133547,1.419567,-159.078171,-1.625355,0.016674,,,,,,,,,,,,,,
18,300.0,Sedan,4.93,1.86,1.48,-115.90242,-0.723429,0.049076,14.750069,14.732309,0.723587,3.749959,0.504669,Car,4.807965,2.239136,1.480145,-137.769028,-1.509847,0.025557,Car,4.940668,2.133547,1.419567,-158.867752,-1.621824,0.016885,,,,,,,,,,,,,,
19,316.666656,Sedan,4.93,1.86,1.48,-115.650887,-0.710981,0.049447,14.81416,14.796054,0.732214,3.749679,0.507449,Car,4.807965,2.239136,1.480145,-137.50943,-1.503181,0.025789,Car,4.940668,2.133547,1.419567,-158.646317,-1.618062,0.017082,,,,,,,,,,,,,,
20,333.333344,Sedan,4.93,1.86,1.48,-115.413193,-0.699135,0.049796,14.874486,14.856049,0.740377,3.749668,0.510186,Car,4.807965,2.239136,1.480145,-137.249771,-1.49645,0.026053,Car,4.940668,2.133547,1.419567,-158.413879,-1.61407,0.017262,,,,,,,,,,,,,,
21,350.0,Sedan,4.93,1.86,1.48,-115.159554,-0.6864,0.050166,14.93858,14.919785,0.749095,3.74923,0.512859,Car,4.807965,2.239136,1.480145,-136.990021,-1.489643,0.026347,Car,4.940668,2.133547,1.419567,-158.17041,-1.609847,0.017421,,,,,,,,,,,,,,
22,366.666656,Sedan,4.93,1.86,1.48,-114.904831,-0.673517,0.050537,15.00267,14.983517,0.757861,3.748893,0.51564,Car,4.807965,2.239136,1.480145,-136.730209,-1.482755,0.026673,Car,4.940668,2.133547,1.419567,-157.915985,-1.605397,0.017556,,,,,,,,,,,,,,
23,383.333344,Sedan,4.93,1.86,1.48,-114.664131,-0.661258,0.050885,15.062996,15.043499,0.766155,3.748893,0.518374,Car,4.807965,2.239136,1.480145,-136.470337,-1.475776,0.027022,Car,4.940668,2.133547,1.419567,-157.656418,-1.600821,0.017695,,,,,,,,,,,,,,
24,400.0,Sedan,4.93,1.86,1.48,-114.407318,-0.648085,0.051252,15.126289,15.106426,0.774921,3.701602,0.515622,Car,4.807965,2.239136,1.480145,-136.210434,-1.468705,0.027385,Car,4.940668,2.133547,1.419567,-157.395798,-1.596191,0.017833,,,,,,,,,,,,,,
25,416.666656,Sedan,4.93,1.86,1.48,-114.150192,-0.634849,0.05143,15.14504,15.125014,0.778573,1.093416,0.214826,Car,4.807965,2.239136,1.480145,-135.950485,-1.461536,0.027762,Car,4.940668,2.133547,1.419567,-157.134109,-1.591506,0.01797,,,,,,,,,,,,,,
26,433.333344,Sedan,4.93,1.86,1.48,-113.907913,-0.622337,0.051598,15.162688,15.142509,0.782016,1.093388,0.215221,Car,4.807965,2.239136,1.480145,-135.690521,-1.454266,0.028153,Car,4.940668,2.133547,1.419567,-156.871368,-1.586766,0.018107,,,,,,,,,,,,,,
27,450.0,Sedan,4.93,1.86,1.48,-113.650177,-0.60898,0.051776,15.18144,15.161096,0.785681,1.093359,0.215586,Car,4.807965,2.239136,1.480145,-135.430511,-1.446892,0.028558,Car,4.940668,2.133547,1.419567,-156.607574,-1.581971,0.018242,,,,,,,,,,,,,,
28,466.666656,Sedan,4.93,1.86,1.48,-113.39212,-0.595561,0.051954,15.20019,15.17968,0.789353,1.093191,0.215976,Car,4.807965,2.239136,1.480145,-135.170471,-1.439409,0.028977,Car,4.940668,2.133547,1.419567,-156.342712,-1.577121,0.018377,,,,,,,,,,,,,,
29,483.333344,Sedan,4.93,1.86,1.48,-112.889999,-0.569277,0.052299,15.236588,15.215755,0.796499,1.0932,0.216556,Car,4.807965,2.239136,1.480145,-134.910416,-1.431815,0.029409,Car,4.940668,2.133547,1.419567,-156.077164,-1.572223,0.018506,,,,,,,,,,,,,,
30,500.0,Sedan,4.93,1.86,1.48,-112.631012,-0.555673,0.052477,15.25534,15.234339,0.80019,1.093135,0.217126,Car,4.807965,2.239136,1.480145,-134.650345,-1.424108,0.029846,Car,4.940668,2.133547,1.419567,-155.811172,-1.567283,0.018632,,,,,,,,,,,,,,
31,516.666687,Sedan,4.93,1.86,1.48,-112.386986,-0.542815,0.052645,15.272988,15.251829,0.803671,1.093149,0.217516,Car,4.807965,2.239136,1.480145,-134.390289,-1.416286,0.030287,Car,4.940668,2.133547,1.419567,-155.544754,-1.562302,0.018754,,,,,,,,,,,,,,
32,533.333313,Sedan,4.93,1.86,1.48,-112.127388,-0.529089,0.052823,15.291739,15.27041,0.807375,1.092967,0.21788,Car,4.807965,2.239136,1.480145,-134.130219,-1.40835,0.030733,Car,4.940668,2.133547,1.419567,-155.277908,-1.557281,0.018872,,,,,,,,,,,,,,
33,550.0,Sedan,4.93,1.86,1.48,-111.867477,-0.515301,0.053001,15.31049,15.288991,0.811085,1.093023,0.218276,Car,4.807965,2.239136,1.480145,-133.870148,-1.400296,0.031183,Car,4.940668,2.133547,1.419567,-155.010635,-1.552221,0.018986,,,,,,,,,,,,,,
34,566.666687,Sedan,4.93,1.86,1.48,-111.622574,-0.502268,0.053168,15.328138,15.306479,0.814584,1.09297,0.218667,Car,4.807965,2.239136,1.480145,-133.610077,-1.392124,0.031639,Car,4.940668,2.133547,1.419567,-154.742935,-1.547123,0.019097,,,,,,,,,,,,,,
35,583.333313,Sedan,4.93,1.86,1.48,-111.362045,-0.488356,0.053346,15.346889,15.325057,0.818307,1.092855,0.21903,Car,4.807965,2.239136,1.480145,-133.350021,-1.383834,0.032098,Car,4.940668,2.133547,1.419567,-154.474915,-1.541989,0.019207,,,,,,,,,,,,,,
36,600.0,Sedan,4.93,1.86,1.48,-111.101204,-0.474382,0.053524,15.36564,15.343635,0.822038,1.092798,0.219422,Car,4.807965,2.239136,1.480145,-133.089981,-1.375424,0.032556,Car,4.940668,2.133547,1.419567,-154.206665,-1.536821,0.019318,,,,,,,,,,,,,,
37,616.666687,Sedan,4.93,1.86,1.48,-110.855423,-0.461173,0.053691,15.383288,15.36112,0.825555,1.092851,0.219814,Car,4.807965,2.239136,1.480145,-132.829956,-1.366897,0.033011,Car,4.940668,2.133547,1.419567,-153.938171,-1.531619,0.019429,,,,,,,,,,,,,,
38,633.333313,Sedan,4.93,1.86,1.48,-110.593971,-0.447075,0.053869,15.402039,15.379696,0.829298,1.092686,0.22018,Car,4.807965,2.239136,1.480145,-132.569977,-1.358252,0.033464,Car,4.940668,2.133547,1.419567,-153.669449,-1.526383,0.01954,,,,,,,,,,,,,,
39,650.0,Sedan,4.93,1.86,1.48,-110.332199,-0.432913,0.054047,15.42079,15.398273,0.833047,1.092742,0.220572,Car,4.807965,2.239136,1.480145,-132.309998,-1.349491,0.033915,Car,4.940668,2.133547,1.419567,-153.400497,-1.521112,0.019652,,,,,,,,,,,,,,
40,666.666687,Sedan,4.93,1.86,1.48,-110.085548,-0.419528,0.054215,15.438438,15.415755,0.836583,1.092672,0.220962,Car,4.807965,2.239136,1.480145,-132.050049,-1.340613,0.034364,Car,4.940668,2.133547,1.419567,-153.131302,-1.515806,0.019763,,,,,,,,,,,,,,
41,683.333313,Sedan,4.93,1.86,1.48,-109.823166,-0.40524,0.054401,15.45708,15.434213,0.840472,1.08573,0.228784,Car,4.807965,2.239136,1.480145,-131.790146,-1.331619,0.034812,Car,4.940668,2.133547,1.419567,-152.861938,-1.510467,0.019876,,,,,,,,,,,,,,
42,700.0,Sedan,4.93,1.86,1.48,-109.560524,-0.390826,0.054823,15.472728,15.449482,0.84784,0.898193,0.433378,Car,4.807965,2.239136,1.480145,-131.530273,-1.322511,0.035254,Car,4.940668,2.133547,1.419567,-152.592453,-1.505094,0.019991,,,,,,,,,,,,,,
43,716.666687,Sedan,4.93,1.86,1.48,-109.313103,-0.37715,0.05522,15.487457,15.463851,0.854786,0.898063,0.434149,Car,4.807965,2.239136,1.480145,-131.270447,-1.313291,0.03569,Car,4.940668,2.133547,1.419567,-152.32283,-1.499687,0.020109,,,,,,,,,,,,,,
44,733.333313,Sedan,4.93,1.86,1.48,-109.049957,-0.362493,0.055642,15.503106,15.479114,0.862179,0.8978,0.434865,Car,4.807965,2.239136,1.480145,-131.010681,-1.30396,0.03612,Car,4.940668,2.133547,1.419567,-152.053085,-1.494246,0.020228,,,,,,,,,,,,,,
45,750.0,Sedan,4.93,1.86,1.48,-108.786552,-0.34771,0.056064,15.518755,15.494372,0.869584,0.897576,0.435633,Car,4.807965,2.239136,1.480145,-130.750946,-1.294519,0.036543,Car,4.940668,2.133547,1.419567,-151.783203,-1.48877,0.02035,,,,,,,,,,,,,,
46,766.666687,Sedan,4.93,1.86,1.48,-108.538414,-0.333685,0.056461,15.533484,15.508732,0.876567,0.897467,0.436407,Car,4.807965,2.239136,1.480145,-130.491257,-1.28497,0.036961,Car,4.940668,2.133547,1.419567,-151.513199,-1.483258,0.020474,,,,,,,,,,,,,,
47,783.333313,Sedan,4.93,1.86,1.48,-108.274506,-0.318657,0.056883,15.549133,15.523985,0.883998,0.897239,0.437119,Car,4.807965,2.239136,1.480145,-130.231613,-1.275316,0.037375,Car,4.940668,2.133547,1.419567,-151.243118,-1.47771,0.020601,,,,,,,,,,,,,,
48,800.0,Sedan,4.93,1.86,1.48,-108.010338,-0.303502,0.057304,15.564782,15.539233,0.891442,0.896959,0.437887,Car,4.807965,2.239136,1.480145,-129.972046,-1.265557,0.03778,Car,4.940668,2.133547,1.419567,-150.972961,-1.472126,0.020732,,,,,,,,,,,,,,
49,816.666687,Sedan,4.93,1.86,1.48,-107.761482,-0.289127,0.057701,15.579512,15.553583,0.898461,0.896871,0.438657,Car,4.807965,2.239136,1.480145,-129.71254,-1.255696,0.038178,Car,4.940668,2.133547,1.419567,-150.702744,-1.466506,0.020866,,,,,,,,,,,,,,
50,833.333313,Sedan,4.93,1.86,1.48,-107.496811,-0.273726,0.058123,15.595161,15.568826,0.90593,0.896622,0.439374,Car,4.807965,2.239136,1.480145,-129.453094,-1.245735,0.038568,Car,4.940668,2.133547,1.419567,-150.43248,-1.460847,0.021004,,,,,,,,,,,,,,
51,850.0,Sedan,4.93,1.86,1.48,-107.23188,-0.258198,0.058545,15.610809,15.584064,0.913412,0.896342,0.440138,Car,4.807965,2.239136,1.480145,-129.193695,-1.235676,0.038949,Car,4.940668,2.133547,1.419567,-150.16214,-1.455149,0.021145,,,,,,,,,,,,,,
52,866.666687,Sedan,4.93,1.86,1.48,-106.982307,-0.243471,0.058942,15.625538,15.598403,0.920467,0.896215,0.440907,Car,4.807965,2.239136,1.480145,-128.934372,-1.225522,0.039323,Car,4.940668,2.133547,1.419567,-149.891754,-1.449411,0.02129,,,,,,,,,,,,,,
53,883.333313,Sedan,4.93,1.86,1.48,-106.716873,-0.227695,0.059364,15.641187,15.613635,0.927974,0.896005,0.441625,Car,4.807965,2.239136,1.480145,-128.675125,-1.215274,0.039692,Car,4.940668,2.133547,1.419567,-149.621323,-1.443633,0.021439,,,,,,,,,,,,,,
54,900.0,Sedan,4.93,1.86,1.48,-106.45118,-0.211792,0.059786,15.656836,15.628862,0.935495,0.895725,0.442393,Car,4.807965,2.239136,1.480145,-128.415939,-1.204934,0.040051,Car,4.940668,2.133547,1.419567,-149.350876,-1.437814,0.021592,,,,,,,,,,,,,,
55,916.666687,Sedan,4.93,1.86,1.48,-106.20089,-0.19671,0.060183,15.671565,15.643193,0.942586,0.895679,0.443161,Car,4.807965,2.239136,1.480145,-128.156845,-1.194506,0.040403,Car,4.940668,2.133547,1.419567,-149.080429,-1.431952,0.021749,,,,,,,,,,,,,,
56,933.333313,Sedan,4.93,1.86,1.48,-105.9347,-0.180558,0.060604,15.687214,15.658414,0.950132,0.895332,0.443876,Car,4.807965,2.239136,1.480145,-127.897812,-1.18399,0.040746,Car,4.940668,2.133547,1.419567,-148.809952,-1.426046,0.02191,,,,,,,,,,,,,,
57,950.0,Sedan,4.93,1.86,1.48,-105.668251,-0.164277,0.061026,15.702863,15.673632,0.95769,0.895164,0.44464,Car,4.807965,2.239136,1.480145,-127.638863,-1.173389,0.041081,Car,4.940668,2.133547,1.419567,-148.539459,-1.420097,0.022075,,,,,,,,,,,,,,
58,966.666687,Sedan,4.93,1.86,1.48,-105.417244,-0.14884,0.061423,15.717592,15.687952,0.964817,0.895023,0.445414,Car,4.807965,2.239136,1.480145,-127.379982,-1.162706,0.041407,Car,4.940668,2.133547,1.419567,-148.268951,-1.414101,0.022244,,,,,,,,,,,,,,
59,983.333313,Sedan,4.93,1.86,1.48,-105.150291,-0.132307,0.061855,15.733,15.702912,0.972541,0.880017,0.454331,Car,4.807965,2.239136,1.480145,-127.121185,-1.151942,0.041728,Car,4.940668,2.133547,1.419567,-147.998428,-1.40806,0.022418,,,,,,,,,,,,,,
60,1000.0,Sedan,4.93,1.86,1.48,-104.883163,-0.1156,0.062463,15.744095,15.713391,0.982776,0.61641,0.602087,Car,4.807965,2.239136,1.480145,-126.86248,-1.1411,0.04204,Car,4.940668,2.133547,1.419567,-147.727921,-1.40197,0.022596,,,,,,,,,,,,,,
61,1016.666687,Sedan,4.93,1.86,1.48,-104.631592,-0.099721,0.063035,15.754538,15.723248,0.992422,0.616074,0.602871,Car,4.807965,2.239136,1.480145,-126.603859,-1.130181,0.042345,Car,4.940668,2.133547,1.419567,-147.457428,-1.395832,0.022779,,,,,,,,,,,,,,
62,1033.333374,Sedan,4.93,1.86,1.48,-104.36412,-0.082675,0.063642,15.765632,15.733714,1.002683,0.615625,0.603578,Car,4.807965,2.239136,1.480145,-126.345322,-1.119188,0.042642,Car,4.940668,2.133547,1.419567,-147.186935,-1.389645,0.022965,,,,,,,,,,,,,,
63,1050.0,Sedan,4.93,1.86,1.48,-104.096481,-0.065465,0.064214,15.776074,15.74356,1.012353,0.579161,0.568811,Car,4.807965,2.239136,1.480145,-126.086868,-1.108123,0.042931,Car,4.940668,2.133547,1.419567,-146.916443,-1.383406,0.023155,,,,,,,,,,,,,,
64,1066.666626,Sedan,4.93,1.86,1.48,-103.844429,-0.049113,0.064786,15.786517,15.753399,1.022034,0.614941,0.605091,Car,4.807965,2.239136,1.480145,-125.828506,-1.096988,0.043212,Car,4.940668,2.133547,1.419567,-146.645966,-1.377116,0.02335,,,,,,,,,,,,,,
65,1083.333374,Sedan,4.93,1.86,1.48,-103.576447,-0.031563,0.065394,15.797612,15.763846,1.032333,0.614559,0.605801,Car,4.807965,2.239136,1.480145,-125.570236,-1.085785,0.043488,Car,4.940668,2.133547,1.419567,-146.375488,-1.370772,0.023549,,,,,,,,,,,,,,
66,1100.0,Sedan,4.93,1.86,1.48,-103.308281,-0.013838,0.066002,15.808707,15.774286,1.042644,0.61411,0.606565,Car,4.807965,2.239136,1.480145,-125.312057,-1.074515,0.043757,Car,4.940668,2.133547,1.419567,-146.105042,-1.364375,0.023752,,,,,,,,,,,,,,
67,1116.666626,Sedan,4.93,1.86,1.48,-103.055733,0.003,0.066574,15.81915,15.784107,1.052362,0.613809,0.607356,Car,4.807965,2.239136,1.480145,-125.053978,-1.063181,0.04402,Car,4.940668,2.133547,1.419567,-145.83461,-1.357923,0.023959,,,,,,,,,,,,,,
68,1133.333374,Sedan,4.93,1.86,1.48,-102.787224,0.021065,0.067181,15.830244,15.794534,1.062699,0.613325,0.608051,Car,4.807965,2.239136,1.480145,-124.79599,-1.051784,0.044275,Car,4.940668,2.133547,1.419567,-145.564194,-1.351414,0.024169,,,,,,,,,,,,,,
69,1150.0,Sedan,4.93,1.86,1.48,-102.518539,0.039307,0.067789,15.841339,15.804955,1.073049,0.612988,0.60883,Car,4.807965,2.239136,1.480145,-124.538094,-1.040326,0.044525,Car,4.940668,2.133547,1.419567,-145.293777,-1.344848,0.024384,,,,,,,,,,,,,,
70,1166.666626,Sedan,4.93,1.86,1.48,-102.265503,0.056632,0.068361,15.851782,15.814756,1.082803,0.612617,0.609614,Car,4.807965,2.239136,1.480145,-124.280296,-1.028808,0.044767,Car,4.940668,2.133547,1.419567,-145.023392,-1.338225,0.024602,,,,,,,,,,,,,,
71,1183.333374,Sedan,4.93,1.86,1.48,-101.996475,0.075216,0.068969,15.862875,15.825163,1.093178,0.612147,0.610316,Car,4.807965,2.239136,1.480145,-124.022598,-1.017233,0.045005,Car,4.940668,2.133547,1.419567,-144.753021,-1.331542,0.024824,,,,,,,,,,,,,,
72,1200.0,Sedan,4.93,1.86,1.48,-101.727272,0.093977,0.069577,15.873972,15.835565,1.103567,0.611866,0.611088,Car,4.807965,2.239136,1.480145,-123.764999,-1.005602,0.045238,Car,4.940668,2.133547,1.419567,-144.482681,-1.324799,0.02505,,,,,,,,,,,,,,
73,1216.666626,Sedan,4.93,1.86,1.48,-101.473747,0.11179,0.070149,15.884414,15.845347,1.113357,0.611424,0.611871,Car,4.807965,2.239136,1.480145,-123.5075,-0.993916,0.045466,Car,4.940668,2.133547,1.419567,-144.212341,-1.317994,0.025279,,,,,,,,,,,,,,
74,1233.333374,Sedan,4.93,1.86,1.48,-101.204201,0.130895,0.070756,15.895509,15.855735,1.12377,0.611025,0.612574,Car,4.807965,2.239136,1.480145,-123.250099,-0.982176,0.045688,Car,4.940668,2.133547,1.419567,-143.942017,-1.311128,0.025511,,,,,,,,,,,,,,
75,1250.0,Sedan,4.93,1.86,1.48,-100.934479,0.150176,0.071364,15.906604,15.866116,1.134197,0.610632,0.613339,Car,4.807965,2.239136,1.480145,-122.992798,-0.970384,0.045905,Car,4.940668,2.133547,1.419567,-143.671722,-1.3042,0.025746,,,,,,,,,,,,,,
76,1266.666626,Sedan,4.93,1.86,1.48,-100.680466,0.16848,0.071936,15.917046,15.875879,1.144023,0.610232,0.614129,Car,4.807965,2.239136,1.480145,-122.735603,-0.958542,0.046116,Car,4.940668,2.133547,1.419567,-143.401443,-1.297207,0.025984,,,,,,,,,,,,,,
77,1283.333374,Sedan,4.93,1.86,1.48,-100.4104,0.188106,0.072544,15.928078,15.886184,1.154479,0.606144,0.615036,Car,4.807965,2.239136,1.480145,-122.478508,-0.94665,0.046325,Car,4.940668,2.133547,1.419567,-143.131165,-1.29015,0.026227,,,,,,,,Truck,4.297476,2.361856,2.672907,-161.439133,-2.110513,0.034021
78,1300.0,Sedan,4.93,1.86,1.48,-100.140251,0.207916,0.073195,15.933834,15.89117,1.165241,0.293283,0.633078,Car,4.807965,2.239136,1.480145,-122.221512,-0.93471,0.04653,Car,4.940668,2.133547,1.419567,-142.860916,-1.283028,0.026471,,,,,,,,Truck,4.297476,2.361856,2.672907,-161.321304,-2.106502,0.034037
79,1316.666626,Sedan,4.93,1.86,1.48,-99.885918,0.226722,0.073808,15.939252,15.895856,1.175377,0.292897,0.633515,Car,4.807965,2.239136,1.480145,-121.96463,-0.922723,0.046731,Car,4.940668,2.133547,1.419567,-142.590668,-1.275839,0.026718,,,,,,,,Truck,4.297476,2.361856,2.672907,-161.197815,-2.102298,0.034008
80,1333.333374,Sedan,4.93,1.86,1.48,-99.615601,0.246886,0.074459,15.945009,15.900828,1.186153,0.292498,0.633871,Car,4.807965,2.239136,1.480145,-121.707848,-0.910689,0.046928,Car,4.940668,2.133547,1.419567,-142.320435,-1.268583,0.026968,,,,,,,,Truck,4.297476,2.361856,2.672907,-161.068649,-2.097909,0.033925
81,1350.0,Sedan,4.93,1.86,1.48,-99.3452,0.267234,0.07511,15.950765,15.905792,1.196936,0.291993,0.634285,Car,4.807965,2.239136,1.480145,-121.451164,-0.89861,0.047122,Car,4.940668,2.133547,1.419567,-142.050217,-1.26126,0.02722,,,,,,,,Truck,4.297476,2.361856,2.672907,-160.933823,-2.093342,0.033783
82,1366.666626,Sedan,4.93,1.86,1.48,-99.09063,0.286548,0.075723,15.956182,15.910459,1.207092,0.291646,0.634722,Car,4.807965,2.239136,1.480145,-121.194595,-0.886486,0.047312,Car,4.940668,2.133547,1.419567,-141.780014,-1.253869,0.027474,,,,,,,,Truck,4.297476,2.361856,2.672907,-160.793335,-2.088608,0.033574
83,1383.333374,Sedan,4.93,1.86,1.48,-98.820068,0.307252,0.076374,15.961939,15.915409,1.217888,0.291207,0.635077,Car,4.807965,2.239136,1.480145,-120.938126,-0.874319,0.0475,Car,4.940668,2.133547,1.419567,-141.509811,-1.246409,0.027731,,,,,,,,Truck,4.297476,2.361856,2.672907,-160.647171,-2.083719,0.03329
84,1400.0,Sedan,4.93,1.86,1.48,-98.549423,0.328139,0.077025,15.967695,15.920352,1.228691,0.290758,0.635491,Car,4.807965,2.239136,1.480145,-120.681763,-0.862108,0.047686,Car,4.940668,2.133547,1.419567,-141.239609,-1.238879,0.027991,,,,,,,,Truck,4.297476,2.361856,2.672907,-160.495346,-2.07869,0.032924
85,1416.666626,Sedan,4.93,1.86,1.48,-98.294624,0.347961,0.077637,15.973114,15.924998,1.238866,0.290394,0.635922,Car,4.807965,2.239136,1.480145,-120.425507,-0.849855,0.04787,Car,4.940668,2.133547,1.419567,-140.969421,-1.231279,0.028252,,,,,,,,Truck,4.297476,2.361856,2.672907,-160.33786,-2.073538,0.032468
