Frame,Time(MS),Ego_Type,Ego_SizeX(M),Ego_SizeY(M),Ego_SizeZ(M),Ego_PosX(M),Ego_PosY(M),Ego_RotZ(R),Ego_Speed(M/S),Ego_LinearVelocityX(M/S),Ego_LinearVelocityY(M/S),Ego_LinearAccelerationX(M/S2),Ego_LinearAccelerationY(M/S2),Actor_11_Type,Actor_11_SizeX(M),Actor_11_SizeY(M),Actor_11_SizeZ(M),Actor_11_PosX(M),Actor_11_PosY(M),Actor_11_RotZ(R),Actor_12_Type,Actor_12_SizeX(M),Actor_12_SizeY(M),Actor_12_SizeZ(M),Actor_12_PosX(M),Actor_12_PosY(M),Actor_12_RotZ(R),Actor_13_Type,Actor_13_SizeX(M),Actor_13_SizeY(M),Actor_13_SizeZ(M),Actor_13_PosX(M),Actor_13_PosY(M),Actor_13_RotZ(R),Actor_14_Type,Actor_14_SizeX(M),Actor_14_SizeY(M),Actor_14_SizeZ(M),Actor_14_PosX(M),Actor_14_PosY(M),Actor_14_RotZ(R)
54,900.0,Sedan,4.93,1.86,1.48,-153.629852,-0.704718,0.017961,14.041984,14.039719,0.252188,0.171774,0.104682,Car,4.835593,2.242329,1.680533,-132.360962,-0.352792,0.031356,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
55,916.666687,Sedan,4.93,1.86,1.48,-153.405167,-0.700656,0.018076,14.044761,14.042466,0.253864,0.171721,0.104729,Car,4.835593,2.242329,1.680533,-132.146332,-0.346067,0.031287,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
56,933.333313,Sedan,4.93,1.86,1.48,-153.166397,-0.69631,0.018199,14.047711,14.045385,0.255645,0.171717,0.104764,Car,4.835593,2.242329,1.680533,-131.931747,-0.339358,0.031219,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
57,950.0,Sedan,4.93,1.86,1.48,-152.927582,-0.691934,0.018322,14.050662,14.048304,0.257427,0.171661,0.104806,Car,4.835593,2.242329,1.680533,-131.717209,-0.332666,0.031152,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
58,966.666687,Sedan,4.93,1.86,1.48,-152.702759,-0.687788,0.018438,14.05344,14.051051,0.259104,0.171721,0.104856,Car,4.835593,2.242329,1.680533,-131.502716,-0.325989,0.031085,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
59,983.333313,Sedan,4.93,1.86,1.48,-152.463852,-0.683354,0.018556,14.055979,14.053558,0.260809,0.147483,0.100281,Car,4.835593,2.242329,1.680533,-131.288284,-0.319328,0.031018,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
60,1000.0,Sedan,4.93,1.86,1.48,-152.225021,-0.678915,0.018584,14.051121,14.048695,0.261112,-0.286102,0.017794,Car,4.835593,2.242329,1.680533,-131.073898,-0.312684,0.030953,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
61,1016.666687,Sedan,4.93,1.86,1.48,-152.00032,-0.674733,0.01861,14.04655,14.044117,0.261396,-0.286102,0.017781,Car,4.835593,2.242329,1.680533,-130.859573,-0.306054,0.030889,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
62,1033.333374,Sedan,4.93,1.86,1.48,-151.761658,-0.670284,0.018638,14.041694,14.039255,0.261698,-0.28599,0.017764,Car,4.835593,2.242329,1.680533,-130.645294,-0.29944,0.030827,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
63,1050.0,Sedan,4.93,1.86,1.48,-151.523071,-0.66583,0.018665,14.037123,14.034678,0.261982,-0.269273,0.016707,Car,4.835593,2.242329,1.680533,-130.431076,-0.292841,0.030766,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
64,1066.666626,Sedan,4.93,1.86,1.48,-151.298584,-0.661634,0.018691,14.032552,14.030101,0.262266,-0.286043,0.017734,Car,4.835593,2.242329,1.680533,-130.216904,-0.286256,0.030706,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
65,1083.333374,Sedan,4.93,1.86,1.48,-151.06015,-0.65717,0.018719,14.027696,14.025238,0.262567,-0.286046,0.017718,Car,4.835593,2.242329,1.680533,-130.002808,-0.279686,0.030648,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
66,1100.0,Sedan,4.93,1.86,1.48,-150.821808,-0.652702,0.018747,14.02284,14.020375,0.262868,-0.286046,0.017701,Car,4.835593,2.242329,1.680533,-129.788757,-0.27313,0.030593,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
67,1116.666626,Sedan,4.93,1.86,1.48,-150.597549,-0.648491,0.018773,14.018269,14.015799,0.263151,-0.286043,0.017688,Car,4.835593,2.242329,1.680533,-129.574768,-0.266587,0.030539,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
68,1133.333374,Sedan,4.93,1.86,1.48,-150.35936,-0.644013,0.018801,14.013412,14.010936,0.263452,-0.286046,0.017671,Car,4.835593,2.242329,1.680533,-129.36084,-0.260058,0.030488,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
69,1150.0,Sedan,4.93,1.86,1.48,-150.121262,-0.639529,0.018829,14.008555,14.006072,0.263752,-0.286102,0.017655,Car,4.835593,2.242329,1.680533,-129.146973,-0.253541,0.030439,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
70,1166.666626,Sedan,4.93,1.86,1.48,-149.897232,-0.635304,0.018855,14.003984,14.001495,0.264034,-0.286043,0.017639,Car,4.835593,2.242329,1.680533,-128.933167,-0.247035,0.030393,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
71,1183.333374,Sedan,4.93,1.86,1.48,-149.659286,-0.630811,0.018883,13.999128,13.996633,0.264333,-0.286046,0.017624,Car,4.835593,2.242329,1.680533,-128.719421,-0.240542,0.030348,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
72,1200.0,Sedan,4.93,1.86,1.48,-149.421432,-0.626312,0.018911,13.994272,13.99177,0.264633,-0.286046,0.01761,Car,4.835593,2.242329,1.680533,-128.505753,-0.23406,0.030307,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
73,1216.666626,Sedan,4.93,1.86,1.48,-149.197632,-0.622073,0.018938,13.989701,13.987193,0.264914,-0.286043,0.017593,Car,4.835593,2.242329,1.680533,-128.29213,-0.227588,0.030269,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
74,1233.333374,Sedan,4.93,1.86,1.48,-148.95993,-0.617565,0.018965,13.984845,13.98233,0.265213,-0.286046,0.017576,Car,4.835593,2.242329,1.680533,-128.078583,-0.221126,0.030234,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
75,1250.0,Sedan,4.93,1.86,1.48,-148.722321,-0.613051,0.018993,13.979988,13.977467,0.265512,-0.286102,0.017561,Car,4.835593,2.242329,1.680533,-127.865097,-0.214673,0.030202,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
76,1266.666626,Sedan,4.93,1.86,1.48,-148.498749,-0.608798,0.01902,13.975417,13.972889,0.265792,-0.286102,0.017546,Car,4.835593,2.242329,1.680533,-127.65168,-0.208228,0.030173,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
77,1283.333374,Sedan,4.93,1.86,1.48,-148.261292,-0.604275,0.019048,13.970509,13.967975,0.266092,-0.289075,0.017634,Car,4.835593,2.242329,1.680533,-127.438324,-0.201792,0.030147,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
78,1300.0,Sedan,4.93,1.86,1.48,-148.024002,-0.599744,0.019093,13.961167,13.958623,0.266538,-0.550102,0.026207,Car,4.835593,2.242329,1.680533,-127.225037,-0.195362,0.030124,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
79,1316.666626,Sedan,4.93,1.86,1.48,-147.800812,-0.595472,0.019135,13.952375,13.949821,0.266956,-0.550091,0.026161,Car,4.835593,2.242329,1.680533,-127.011818,-0.188939,0.030106,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
80,1333.333374,Sedan,4.93,1.86,1.48,-147.563828,-0.590926,0.019179,13.943034,13.94047,0.2674,-0.550102,0.02611,Car,4.835593,2.242329,1.680533,-126.798668,-0.182522,0.03009,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
81,1350.0,Sedan,4.93,1.86,1.48,-147.326996,-0.586373,0.019224,13.933693,13.931118,0.267843,-0.550102,0.026063,Car,4.835593,2.242329,1.680533,-126.585587,-0.17611,0.030079,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
82,1366.666626,Sedan,4.93,1.86,1.48,-147.104233,-0.582081,0.019266,13.924901,13.922317,0.268259,-0.550091,0.026016,Car,4.835593,2.242329,1.680533,-126.372574,-0.169702,0.03007,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
83,1383.333374,Sedan,4.93,1.86,1.48,-146.867706,-0.577513,0.019311,13.915561,13.912966,0.268701,-0.550046,0.025968,Car,4.835593,2.242329,1.680533,-126.159622,-0.163297,0.030066,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
84,1400.0,Sedan,4.93,1.86,1.48,-146.631348,-0.572938,0.019355,13.906219,13.903615,0.269142,-0.550046,0.025918,Car,4.835593,2.242329,1.680533,-125.946754,-0.156895,0.030065,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
85,1416.666626,Sedan,4.93,1.86,1.48,-146.409027,-0.568625,0.019397,13.897427,13.894813,0.269555,-0.550151,0.025872,Car,4.835593,2.242329,1.680533,-125.733948,-0.150495,0.030068,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
86,1433.333374,Sedan,4.93,1.86,1.48,-146.172974,-0.564035,0.019442,13.888086,13.885462,0.269994,-0.550046,0.025823,Car,4.835593,2.242329,1.680533,-125.52121,-0.144095,0.030076,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
87,1450.0,Sedan,4.93,1.86,1.48,-145.937073,-0.559437,0.019487,13.878745,13.87611,0.270433,-0.550102,0.025774,Car,4.835593,2.242329,1.680533,-125.308548,-0.137696,0.030087,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
88,1466.666626,Sedan,4.93,1.86,1.48,-145.715195,-0.555104,0.019529,13.869953,13.867309,0.270844,-0.550091,0.025729,Car,4.835593,2.242329,1.680533,-125.095955,-0.131297,0.030102,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
89,1483.333374,Sedan,4.93,1.86,1.48,-145.479614,-0.550492,0.019573,13.860612,13.857957,0.271281,-0.550102,0.025677,Car,4.835593,2.242329,1.680533,-124.88343,-0.124895,0.030121,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
90,1500.0,Sedan,4.93,1.86,1.48,-145.244186,-0.545873,0.019618,13.851271,13.848605,0.271716,-0.550102,0.025628,Car,4.835593,2.242329,1.680533,-124.670982,-0.118492,0.030144,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
91,1516.666626,Sedan,4.93,1.86,1.48,-145.022751,-0.541519,0.01966,13.842479,13.839804,0.272126,-0.550091,0.025583,Car,4.835593,2.242329,1.680533,-124.458603,-0.112085,0.030172,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
