Frame,Time(MS),Ego_Type,Ego_SizeX(M),Ego_SizeY(M),Ego_SizeZ(M),Ego_PosX(M),Ego_PosY(M),Ego_RotZ(R),Ego_Speed(M/S),Ego_LinearVelocityX(M/S),Ego_LinearVelocityY(M/S),Ego_LinearAccelerationX(M/S2),Ego_LinearAccelerationY(M/S2),Actor_11_Type,Actor_11_SizeX(M),Actor_11_SizeY(M),Actor_11_SizeZ(M),Actor_11_PosX(M),Actor_11_PosY(M),Actor_11_RotZ(R),Actor_12_Type,Actor_12_SizeX(M),Actor_12_SizeY(M),Actor_12_SizeZ(M),Actor_12_PosX(M),Actor_12_PosY(M),Actor_12_RotZ(R),Actor_13_Type,Actor_13_SizeX(M),Actor_13_SizeY(M),Actor_13_SizeZ(M),Actor_13_PosX(M),Actor_13_PosY(M),Actor_13_RotZ(R),Actor_14_Type,Actor_14_SizeX(M),Actor_14_SizeY(M),Actor_14_SizeZ(M),Actor_14_PosX(M),Actor_14_PosY(M),Actor_14_RotZ(R)
11,183.333328,Truck,5.53,2.69,3.17,-157.416977,7.01549,0.006199,12.912664,12.912416,0.080046,7.168321,-0.221549,Car,4.314137,2.037841,1.395466,-126.652557,-1.232229,0.062077,Car,4.120117,1.852546,1.42682,-105.565453,0.115199,0.082249,Car,5.003799,2.087749,1.423941,-147.311111,-1.534992,0.030922,Car,0.0,0.0,0.0,0.0,0.0,0.0
12,200.0,Truck,5.53,2.69,3.17,-157.195389,7.016785,0.005846,13.034499,13.034277,0.076193,7.168264,-0.226616,Car,4.314137,2.037841,1.395466,-126.413948,-1.217353,0.062451,Car,4.120117,1.852546,1.42682,-105.310173,0.136282,0.08255,Car,5.003799,2.087749,1.423941,-147.092545,-1.528218,0.031048,Car,0.0,0.0,0.0,0.0,0.0,0.0
13,216.666672,Truck,5.53,2.69,3.17,-156.985001,7.017945,0.005513,13.149175,13.148975,0.072488,7.16865,-0.23155,Car,4.314137,2.037841,1.395466,-126.175133,-1.202371,0.062862,Car,4.120117,1.852546,1.42682,-105.054825,0.157445,0.082833,Car,5.003799,2.087749,1.423941,-146.873749,-1.521408,0.031181,Car,0.0,0.0,0.0,0.0,0.0,0.0
14,233.333328,Truck,5.53,2.69,3.17,-156.759399,7.019109,0.005159,13.27101,13.270834,0.068469,7.168152,-0.236454,Car,4.314137,2.037841,1.395466,-125.936104,-1.187272,0.06331,Car,4.120117,1.852546,1.42682,-104.799416,0.178685,0.083097,Car,5.003799,2.087749,1.423941,-146.654724,-1.514561,0.031321,Car,0.0,0.0,0.0,0.0,0.0,0.0
15,250.0,Truck,5.53,2.69,3.17,-156.531723,7.020203,0.004806,13.392846,13.392692,0.064363,7.168096,-0.241521,Car,4.314137,2.037841,1.395466,-125.696861,-1.172048,0.063795,Car,4.120117,1.852546,1.42682,-104.543938,0.199995,0.083344,Car,5.003799,2.087749,1.423941,-146.435471,-1.507675,0.031468,Car,0.0,0.0,0.0,0.0,0.0,0.0
16,266.666656,Truck,5.53,2.69,3.17,-156.315598,7.02117,0.004473,13.507521,13.507386,0.06042,7.168412,-0.246455,Car,4.314137,2.037841,1.395466,-125.45742,-1.15669,0.064316,Car,4.120117,1.852546,1.42682,-104.288391,0.221373,0.083572,Car,5.003799,2.087749,1.423941,-146.215988,-1.50075,0.031622,Car,0.0,0.0,0.0,0.0,0.0,0.0
17,283.333344,Truck,5.53,2.69,3.17,-156.083893,7.022124,0.00412,13.629357,13.629241,0.056146,7.167928,-0.251358,Car,4.314137,2.037841,1.395466,-125.217758,-1.141188,0.064875,Car,4.120117,1.852546,1.42682,-104.032776,0.242812,0.083782,Car,5.003799,2.087749,1.423941,-145.996262,-1.493782,0.031783,Car,0.0,0.0,0.0,0.0,0.0,0.0
18,300.0,Truck,5.53,2.69,3.17,-155.850128,7.023005,0.003766,13.751192,13.751095,0.051787,7.167872,-0.256426,Car,4.314137,2.037841,1.395466,-124.977898,-1.125535,0.06547,Car,4.120117,1.852546,1.42682,-103.7771,0.264309,0.083974,Car,5.003799,2.087749,1.423941,-145.776306,-1.48677,0.031951,Car,0.0,0.0,0.0,0.0,0.0,0.0
19,316.666656,Truck,5.53,2.69,3.17,-155.628281,7.023766,0.003433,13.865868,13.865786,0.047605,7.168173,-0.26136,Car,4.314137,2.037841,1.395466,-124.737808,-1.109721,0.066062,Car,4.120117,1.852546,1.42682,-103.521286,0.285866,0.084172,Car,5.003799,2.087749,1.423941,-145.556137,-1.479714,0.032126,Car,0.0,0.0,0.0,0.0,0.0,0.0
20,333.333344,Truck,5.53,2.69,3.17,-155.390488,7.024498,0.00308,13.987702,13.987636,0.043079,7.167647,-0.266263,Car,4.314137,2.037841,1.395466,-124.497475,-1.093752,0.066633,Car,4.120117,1.852546,1.42682,-103.265282,0.307491,0.08437,Car,5.003799,2.087749,1.423941,-145.335724,-1.47261,0.032309,Car,0.0,0.0,0.0,0.0,0.0,0.0
21,350.0,Truck,5.53,2.69,3.17,-155.15062,7.025152,0.002726,14.109538,14.109486,0.038466,7.167647,-0.27133,Car,4.314137,2.037841,1.395466,-124.256905,-1.077631,0.067183,Car,4.120117,1.852546,1.42682,-103.009087,0.329184,0.084567,Car,5.003799,2.087749,1.423941,-145.115082,-1.465458,0.032498,Car,0.0,0.0,0.0,0.0,0.0,0.0
22,366.666656,Truck,5.53,2.69,3.17,-154.923035,7.025697,0.002394,14.224214,14.224173,0.034046,7.167935,-0.276265,Car,4.314137,2.037841,1.395466,-124.01609,-1.061364,0.067711,Car,4.120117,1.852546,1.42682,-102.752693,0.350943,0.084763,Car,5.003799,2.087749,1.423941,-144.894211,-1.458256,0.032695,Car,0.0,0.0,0.0,0.0,0.0,0.0
23,383.333344,Truck,5.53,2.69,3.17,-154.679153,7.026196,0.002048,14.345728,14.345697,0.029378,7.148518,-0.274604,Car,4.314137,2.037841,1.395466,-123.775032,-1.044955,0.068217,Car,4.120117,1.852546,1.42682,-102.496101,0.37277,0.084958,Car,5.003799,2.087749,1.423941,-144.673111,-1.451002,0.032899,Car,0.0,0.0,0.0,0.0,0.0,0.0
24,400.0,Truck,5.53,2.69,3.17,-154.433517,7.026721,0.002138,14.449375,14.449342,0.030894,6.096727,0.089173,Car,4.314137,2.037841,1.395466,-123.533737,-1.02841,0.068701,Car,4.120117,1.852546,1.42682,-102.239319,0.394663,0.085151,Car,5.003799,2.087749,1.423941,-144.451782,-1.443695,0.03311,Car,0.0,0.0,0.0,0.0,0.0,0.0
25,416.666656,Truck,5.53,2.69,3.17,-154.20076,7.027238,0.002223,14.546932,14.546896,0.032338,6.097137,0.090247,Car,4.314137,2.037841,1.395466,-123.292198,-1.011734,0.069163,Car,4.120117,1.852546,1.42682,-101.982338,0.416623,0.085344,Car,5.003799,2.087749,1.423941,-144.230225,-1.436334,0.033318,Car,0.0,0.0,0.0,0.0,0.0,0.0
26,433.333344,Truck,5.53,2.69,3.17,-153.951706,7.027814,0.002313,14.650579,14.65054,0.03389,6.096727,0.091309,Car,4.314137,2.037841,1.395466,-123.050415,-0.994931,0.069603,Car,4.120117,1.852546,1.42682,-101.725166,0.43865,0.085536,Car,5.003799,2.087749,1.423941,-144.008469,-1.428919,0.033526,Car,0.0,0.0,0.0,0.0,0.0,0.0
27,450.0,Truck,5.53,2.69,3.17,-153.700882,7.028417,0.002403,14.754227,14.754184,0.035461,6.096671,0.092409,Car,4.314137,2.037841,1.395466,-122.808388,-0.978006,0.070021,Car,4.120117,1.852546,1.42682,-101.467796,0.460743,0.085727,Car,5.003799,2.087749,1.423941,-143.786514,-1.421452,0.033733,Car,0.0,0.0,0.0,0.0,0.0,0.0
28,466.666656,Truck,5.53,2.69,3.17,-153.463257,7.029008,0.002488,14.851785,14.851738,0.036957,6.097137,0.093483,Car,4.314137,2.037841,1.395466,-122.566116,-0.960966,0.070417,Car,4.120117,1.852546,1.42682,-101.210236,0.482902,0.085918,Car,5.003799,2.087749,1.423941,-143.564346,-1.413932,0.03394,Car,0.0,0.0,0.0,0.0,0.0,0.0
29,483.333344,Truck,5.53,2.69,3.17,-153.209015,7.029664,0.002579,14.955431,14.955381,0.038564,6.096671,0.094545,Car,4.314137,2.037841,1.395466,-122.323608,-0.943815,0.070791,Car,4.120117,1.852546,1.42682,-100.952477,0.505128,0.086107,Car,5.003799,2.087749,1.423941,-143.341965,-1.406358,0.034147,Car,0.0,0.0,0.0,0.0,0.0,0.0
30,500.0,Truck,5.53,2.69,3.17,-152.953018,7.030347,0.002669,15.059078,15.059025,0.04019,6.096671,0.095645,Car,4.314137,2.037841,1.395466,-122.080849,-0.926558,0.071142,Car,4.120117,1.852546,1.42682,-100.694519,0.527419,0.086295,Car,5.003799,2.087749,1.423941,-143.119385,-1.398732,0.034353,Car,0.0,0.0,0.0,0.0,0.0,0.0
31,516.666687,Truck,5.53,2.69,3.17,-152.71051,7.031015,0.002754,15.156635,15.156578,0.041737,6.097078,0.096719,Car,4.314137,2.037841,1.395466,-121.837852,-0.9092,0.071471,Car,4.120117,1.852546,1.42682,-100.436371,0.549776,0.086482,Car,5.003799,2.087749,1.423941,-142.896606,-1.391053,0.034558,Car,0.0,0.0,0.0,0.0,0.0,0.0
32,533.333313,Truck,5.53,2.69,3.17,-152.45108,7.031753,0.002844,15.260282,15.260221,0.0434,6.096615,0.097781,Car,4.314137,2.037841,1.395466,-121.594604,-0.891748,0.071778,Car,4.120117,1.852546,1.42682,-100.178024,0.572198,0.086668,Car,5.003799,2.087749,1.423941,-142.673615,-1.383321,0.034764,Car,0.0,0.0,0.0,0.0,0.0,0.0
33,550.0,Truck,5.53,2.69,3.17,-152.189896,7.032519,0.002934,15.36393,15.363864,0.045081,6.096671,0.098881,Car,4.314137,2.037841,1.395466,-121.351112,-0.874205,0.072062,Car,4.120117,1.852546,1.42682,-99.919487,0.594686,0.086854,Car,5.003799,2.087749,1.423941,-142.450409,-1.375535,0.034968,Car,0.0,0.0,0.0,0.0,0.0,0.0
34,566.666687,Truck,5.53,2.69,3.17,-151.94252,7.033266,0.003019,15.461487,15.461416,0.04668,6.097018,0.099955,Car,4.314137,2.037841,1.395466,-121.107376,-0.856578,0.072323,Car,4.120117,1.852546,1.42682,-99.660751,0.617239,0.087038,Car,5.003799,2.087749,1.423941,-142.227005,-1.367697,0.035173,Car,0.0,0.0,0.0,0.0,0.0,0.0
35,583.333313,Truck,5.53,2.69,3.17,-151.677917,7.034088,0.003109,15.565134,15.565059,0.048397,6.096615,0.101016,Car,4.314137,2.037841,1.395466,-120.863396,-0.838872,0.072562,Car,4.120117,1.852546,1.42682,-99.401817,0.639857,0.087221,Car,5.003799,2.087749,1.423941,-142.003387,-1.359806,0.035377,Car,0.0,0.0,0.0,0.0,0.0,0.0
36,600.0,Truck,5.53,2.69,3.17,-151.411545,7.03494,0.0032,15.668781,15.668701,0.050133,6.096615,0.102117,Car,4.314137,2.037841,1.395466,-120.619171,-0.821092,0.072779,Car,4.120117,1.852546,1.42682,-99.142693,0.662539,0.087404,Car,5.003799,2.087749,1.423941,-141.779572,-1.351862,0.03558,Car,0.0,0.0,0.0,0.0,0.0,0.0
37,616.666687,Truck,5.53,2.69,3.17,-151.159286,7.035769,0.003284,15.766338,15.766253,0.051784,6.097018,0.103191,Car,4.314137,2.037841,1.395466,-120.374695,-0.803244,0.072972,Car,4.120117,1.852546,1.42682,-98.883369,0.685287,0.087585,Car,5.003799,2.087749,1.423941,-141.555542,-1.343865,0.035783,Car,0.0,0.0,0.0,0.0,0.0,0.0
38,633.333313,Truck,5.53,2.69,3.17,-150.889496,7.036679,0.003375,15.869986,15.869895,0.053557,6.096559,0.104252,Car,4.314137,2.037841,1.395466,-120.129974,-0.785333,0.073143,Car,4.120117,1.852546,1.42682,-98.623856,0.708098,0.087766,Car,5.003799,2.087749,1.423941,-141.331314,-1.335815,0.035986,Car,0.0,0.0,0.0,0.0,0.0,0.0
39,650.0,Truck,5.53,2.69,3.17,-150.61795,7.03762,0.003465,15.973633,15.973536,0.055348,6.096559,0.105353,Car,4.314137,2.037841,1.395466,-119.88501,-0.767365,0.07329,Car,4.120117,1.852546,1.42682,-98.364143,0.730974,0.087945,Car,5.003799,2.087749,1.423941,-141.106873,-1.327712,0.036188,Car,0.0,0.0,0.0,0.0,0.0,0.0
40,666.666687,Truck,5.53,2.69,3.17,-150.360809,7.038533,0.00355,16.07119,16.071089,0.05705,6.097018,0.106427,Car,4.314137,2.037841,1.395466,-119.639793,-0.749345,0.073415,Car,4.120117,1.852546,1.42682,-98.104233,0.753914,0.088123,Car,5.003799,2.087749,1.423941,-140.882233,-1.319556,0.03639,Car,0.0,0.0,0.0,0.0,0.0,0.0
41,683.333313,Truck,5.53,2.69,3.17,-150.085861,7.039535,0.003645,16.173553,16.173447,0.058954,6.02105,0.111961,Car,4.314137,2.037841,1.395466,-119.394333,-0.731279,0.073517,Car,4.120117,1.852546,1.42682,-97.844131,0.776918,0.088301,Car,5.003799,2.087749,1.423941,-140.657379,-1.311348,0.036592,Car,0.0,0.0,0.0,0.0,0.0,0.0
42,700.0,Truck,5.53,2.69,3.17,-149.809769,7.040606,0.003877,16.240795,16.240673,0.062963,3.954494,0.235818,Car,4.314137,2.037841,1.395466,-119.148621,-0.713172,0.073595,Car,4.120117,1.852546,1.42682,-97.583832,0.799986,0.088477,Car,5.003799,2.087749,1.423941,-140.432327,-1.303086,0.036792,Car,0.0,0.0,0.0,0.0,0.0,0.0
43,716.666687,Truck,5.53,2.69,3.17,-149.548904,7.041674,0.004095,16.304085,16.303947,0.066764,3.954649,0.237611,Car,4.314137,2.037841,1.395466,-118.902657,-0.69503,0.073651,Car,4.120117,1.852546,1.42682,-97.323341,0.823117,0.088653,Car,5.003799,2.087749,1.423941,-140.207062,-1.294772,0.036993,Car,0.0,0.0,0.0,0.0,0.0,0.0
44,733.333313,Truck,5.53,2.69,3.17,-149.270599,7.042878,0.004327,16.371326,16.371174,0.070834,3.954494,0.239376,Car,4.314137,2.037841,1.395466,-118.656448,-0.676859,0.073683,Car,4.120117,1.852546,1.42682,-97.062653,0.846311,0.088827,Car,5.003799,2.087749,1.423941,-139.981598,-1.286405,0.037193,Car,0.0,0.0,0.0,0.0,0.0,0.0
45,750.0,Truck,5.53,2.69,3.17,-148.99115,7.044152,0.004558,16.438566,16.438395,0.074934,3.954158,0.241209,Car,4.314137,2.037841,1.395466,-118.409988,-0.658665,0.073691,Car,4.120117,1.852546,1.42682,-96.801773,0.869569,0.089001,Car,5.003799,2.087749,1.423941,-139.75592,-1.277985,0.037393,Car,0.0,0.0,0.0,0.0,0.0,0.0
46,766.666687,Truck,5.53,2.69,3.17,-148.727127,7.045413,0.004777,16.501856,16.501667,0.078822,3.95453,0.243003,Car,4.314137,2.037841,1.395466,-118.163277,-0.640453,0.073677,Car,4.120117,1.852546,1.42682,-96.540688,0.892889,0.089173,Car,5.003799,2.087749,1.423941,-139.530029,-1.269512,0.037592,Car,0.0,0.0,0.0,0.0,0.0,0.0
47,783.333313,Truck,5.53,2.69,3.17,-148.44545,7.046824,0.005008,16.569098,16.56889,0.082983,3.95427,0.244767,Car,4.314137,2.037841,1.395466,-117.916313,-0.622229,0.073639,Car,4.120117,1.852546,1.42682,-96.279419,0.916272,0.089345,Car,5.003799,2.087749,1.423941,-139.303955,-1.260986,0.037791,Car,0.0,0.0,0.0,0.0,0.0,0.0
48,800.0,Truck,5.53,2.69,3.17,-148.162643,7.048306,0.00524,16.636339,16.63611,0.087176,3.954158,0.246601,Car,4.314137,2.037841,1.395466,-117.669106,-0.603999,0.073579,Car,4.120117,1.852546,1.42682,-96.017944,0.939718,0.089515,Car,5.003799,2.087749,1.423941,-139.077652,-1.252408,0.037989,Car,0.0,0.0,0.0,0.0,0.0,0.0
49,816.666687,Truck,5.53,2.69,3.17,-147.895447,7.049764,0.005458,16.699629,16.699381,0.09115,3.95441,0.248395,Car,4.314137,2.037841,1.395466,-117.421684,-0.585766,0.073539,Car,4.120117,1.852546,1.42682,-95.756355,0.963223,0.089709,Car,5.003799,2.087749,1.423941,-138.851151,-1.243777,0.038187,Car,0.0,0.0,0.0,0.0,0.0,0.0
50,833.333313,Truck,5.53,2.69,3.17,-147.610413,7.051385,0.00569,16.76687,16.7666,0.095403,3.954046,0.250159,Car,4.314137,2.037841,1.395466,-117.17408,-0.567529,0.073508,Car,4.120117,1.852546,1.42682,-95.494736,0.986781,0.089901,Car,5.003799,2.087749,1.423941,-138.624451,-1.235093,0.038384,Car,0.0,0.0,0.0,0.0,0.0,0.0
51,850.0,Truck,5.53,2.69,3.17,-147.324234,7.05308,0.005922,16.834112,16.833817,0.099687,3.953933,0.251992,Car,4.314137,2.037841,1.395466,-116.926308,-0.549285,0.073486,Car,4.120117,1.852546,1.42682,-95.233086,1.010392,0.090088,Car,5.003799,2.087749,1.423941,-138.397537,-1.226356,0.038581,Car,0.0,0.0,0.0,0.0,0.0,0.0
52,866.666687,Truck,5.53,2.69,3.17,-147.053879,7.05474,0.00614,16.897402,16.897083,0.103747,3.954172,0.253786,Car,4.314137,2.037841,1.395466,-116.678352,-0.531033,0.073472,Car,4.120117,1.852546,1.42682,-94.971397,1.034055,0.090272,Car,5.003799,2.087749,1.423941,-138.17041,-1.217567,0.038778,Car,0.0,0.0,0.0,0.0,0.0,0.0
53,883.333313,Truck,5.53,2.69,3.17,-146.765488,7.056578,0.006372,16.964642,16.964296,0.108091,3.953709,0.25555,Car,4.314137,2.037841,1.395466,-116.430214,-0.51277,0.073468,Car,4.120117,1.852546,1.42682,-94.709686,1.057769,0.090451,Car,5.003799,2.087749,1.423941,-137.943085,-1.208725,0.038974,Car,0.0,0.0,0.0,0.0,0.0,0.0
54,900.0,Truck,5.53,2.69,3.17,-146.475952,7.05849,0.006603,17.031883,17.031511,0.112467,3.953821,0.257383,Car,4.314137,2.037841,1.395466,-116.181908,-0.494494,0.073472,Car,4.120117,1.852546,1.42682,-94.447937,1.081532,0.090626,Car,5.003799,2.087749,1.423941,-137.715561,-1.199831,0.03917,Car,0.0,0.0,0.0,0.0,0.0,0.0
55,916.666687,Truck,5.53,2.69,3.17,-146.202438,7.060356,0.006822,17.095173,17.094774,0.116614,3.953933,0.259178,Car,4.314137,2.037841,1.395466,-115.933418,-0.476203,0.073485,Car,4.120117,1.852546,1.42682,-94.186165,1.105343,0.090797,Car,5.003799,2.087749,1.423941,-137.487839,-1.190884,0.039366,Car,0.0,0.0,0.0,0.0,0.0,0.0
56,933.333313,Truck,5.53,2.69,3.17,-145.91069,7.062414,0.007053,17.162415,17.161987,0.12105,3.953709,0.260941,Car,4.314137,2.037841,1.395466,-115.684746,-0.457894,0.073507,Car,4.120117,1.852546,1.42682,-93.924355,1.129203,0.090964,Car,5.003799,2.087749,1.423941,-137.259964,-1.181886,0.039565,Car,0.0,0.0,0.0,0.0,0.0,0.0
57,950.0,Truck,5.53,2.69,3.17,-145.617798,7.064548,0.007285,17.229656,17.229198,0.125517,3.953597,0.262775,Car,4.314137,2.037841,1.395466,-115.435905,-0.439565,0.073538,Car,4.120117,1.852546,1.42682,-93.662514,1.153108,0.091127,Car,5.003799,2.087749,1.423941,-137.031921,-1.172836,0.039766,Car,0.0,0.0,0.0,0.0,0.0,0.0
58,966.666687,Truck,5.53,2.69,3.17,-145.341125,7.066624,0.007503,17.292946,17.292459,0.12975,3.953814,0.264569,Car,4.314137,2.037841,1.395466,-115.186882,-0.421215,0.073578,Car,4.120117,1.852546,1.42682,-93.400642,1.177059,0.091285,Car,5.003799,2.087749,1.423941,-136.803711,-1.163733,0.039969,Car,0.0,0.0,0.0,0.0,0.0,0.0
59,983.333313,Truck,5.53,2.69,3.17,-145.046051,7.068907,0.007738,17.357447,17.356928,0.134306,3.792258,0.268,Car,4.314137,2.037841,1.395466,-114.937683,-0.402841,0.073626,Car,4.120117,1.852546,1.42682,-93.138741,1.201054,0.09144,Car,5.003799,2.087749,1.423941,-136.575333,-1.154577,0.040174,Car,0.0,0.0,0.0,0.0,0.0,0.0
60,1000.0,Truck,5.53,2.69,3.17,-144.750717,7.071276,0.008023,17.372864,17.372305,0.139389,0.904532,0.299008,Car,4.314137,2.037841,1.395466,-114.688309,-0.38444,0.073684,Car,4.120117,1.852546,1.42682,-92.876801,1.225092,0.09159,Car,5.003799,2.087749,1.423941,-136.346802,-1.145367,0.040381,Car,0.0,0.0,0.0,0.0,0.0,0.0
61,1016.666687,Truck,5.53,2.69,3.17,-144.472534,7.073583,0.008292,17.387375,17.386778,0.144182,0.90456,0.299527,Car,4.314137,2.037841,1.395466,-114.438759,-0.36601,0.073751,Car,4.120117,1.852546,1.42682,-92.614838,1.249173,0.091737,Car,5.003799,2.087749,1.423941,-136.118103,-1.136103,0.040589,Car,0.0,0.0,0.0,0.0,0.0,0.0
62,1033.333374,Truck,5.53,2.69,3.17,-144.176697,7.076121,0.008578,17.402792,17.402151,0.149282,0.904308,0.300012,Car,4.314137,2.037841,1.395466,-114.189034,-0.34755,0.073827,Car,4.120117,1.852546,1.42682,-92.352837,1.273294,0.091879,Car,5.003799,2.087749,1.423941,-135.889236,-1.126784,0.0408,Car,0.0,0.0,0.0,0.0,0.0,0.0
63,1050.0,Truck,5.53,2.69,3.17,-143.880615,7.078741,0.008847,17.417303,17.416622,0.15409,0.851238,0.282854,Car,4.314137,2.037841,1.395466,-113.939133,-0.329056,0.073912,Car,4.120117,1.852546,1.42682,-92.090805,1.297456,0.092017,Car,5.003799,2.087749,1.423941,-135.660202,-1.11741,0.041013,Car,0.0,0.0,0.0,0.0,0.0,0.0
64,1066.666626,Truck,5.53,2.69,3.17,-143.601715,7.081283,0.009116,17.431812,17.431089,0.158907,0.904202,0.30102,Car,4.314137,2.037841,1.395466,-113.689049,-0.310527,0.074006,Car,4.120117,1.852546,1.42682,-91.828743,1.321656,0.092151,Car,5.003799,2.087749,1.423941,-135.431015,-1.107981,0.041228,Car,0.0,0.0,0.0,0.0,0.0,0.0
65,1083.333374,Truck,5.53,2.69,3.17,-143.30513,7.084072,0.009402,17.447233,17.446463,0.164032,0.904308,0.301504,Car,4.314137,2.037841,1.395466,-113.438789,-0.29196,0.074109,Car,4.120117,1.852546,1.42682,-91.56665,1.345894,0.092281,Car,5.003799,2.087749,1.423941,-135.20166,-1.098495,0.041444,Car,0.0,0.0,0.0,0.0,0.0,0.0
66,1100.0,Truck,5.53,2.69,3.17,-143.008286,7.086947,0.009687,17.46265,17.46183,0.169167,0.903971,0.302021,Car,4.314137,2.037841,1.395466,-113.188362,-0.273353,0.074221,Car,4.120117,1.852546,1.42682,-91.30452,1.370169,0.092407,Car,5.003799,2.087749,1.423941,-134.972137,-1.088952,0.041663,Car,0.0,0.0,0.0,0.0,0.0,0.0
67,1116.666626,Truck,5.53,2.69,3.17,-142.728668,7.089732,0.009956,17.477161,17.476295,0.174007,0.904083,0.302542,Car,4.314137,2.037841,1.395466,-112.937752,-0.254703,0.074342,Car,4.120117,1.852546,1.42682,-91.042358,1.39448,0.092529,Car,5.003799,2.087749,1.423941,-134.742462,-1.079352,0.041884,Car,0.0,0.0,0.0,0.0,0.0,0.0
