Frame,Time(MS),Ego_Type,Ego_SizeX(M),Ego_SizeY(M),Ego_SizeZ(M),Ego_PosX(M),Ego_PosY(M),Ego_RotZ(R),Ego_Speed(M/S),Ego_LinearVelocityX(M/S),Ego_LinearVelocityY(M/S),Ego_LinearAccelerationX(M/S2),Ego_LinearAccelerationY(M/S2),Actor_11_Type,Actor_11_SizeX(M),Actor_11_SizeY(M),Actor_11_SizeZ(M),Actor_11_PosX(M),Actor_11_PosY(M),Actor_11_RotZ(R),Actor_12_Type,Actor_12_SizeX(M),Actor_12_SizeY(M),Actor_12_SizeZ(M),Actor_12_PosX(M),Actor_12_PosY(M),Actor_12_RotZ(R),Actor_13_Type,Actor_13_SizeX(M),Actor_13_SizeY(M),Actor_13_SizeZ(M),Actor_13_PosX(M),Actor_13_PosY(M),Actor_13_RotZ(R),Actor_14_Type,Actor_14_SizeX(M),Actor_14_SizeY(M),Actor_14_SizeZ(M),Actor_14_PosX(M),Actor_14_PosY(M),Actor_14_RotZ(R)
31,516.666687,Truck,5.53,2.69,3.17,-147.906082,-1.096805,0.028801,11.288312,11.28363,0.325069,2.570152,0.123005,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
32,533.333313,Truck,5.53,2.69,3.17,-147.713516,-1.091243,0.028875,11.332045,11.327321,0.327166,2.57004,0.123366,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
33,550.0,Truck,5.53,2.69,3.17,-147.520203,-1.085645,0.028949,11.375776,11.371011,0.329269,2.569984,0.123746,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
34,566.666687,Truck,5.53,2.69,3.17,-147.337616,-1.080345,0.029018,11.41694,11.412133,0.331255,2.570152,0.124121,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
35,583.333313,Truck,5.53,2.69,3.17,-147.142868,-1.074678,0.029092,11.460672,11.455823,0.333372,2.569984,0.124486,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
36,600.0,Truck,5.53,2.69,3.17,-146.947372,-1.068974,0.029166,11.504405,11.499512,0.335494,2.569928,0.124865,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
37,616.666687,Truck,5.53,2.69,3.17,-146.762726,-1.063574,0.029236,11.545568,11.540634,0.337498,2.570152,0.125242,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
38,633.333313,Truck,5.53,2.69,3.17,-146.565796,-1.057801,0.02931,11.589302,11.584324,0.339634,2.569984,0.125603,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
39,650.0,Truck,5.53,2.69,3.17,-146.368118,-1.051991,0.029384,11.633034,11.628012,0.341775,2.569872,0.125983,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
40,666.666687,Truck,5.53,2.69,3.17,-146.181412,-1.04649,0.029454,11.674196,11.669133,0.343797,2.570092,0.12636,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
41,683.333313,Truck,5.53,2.69,3.17,-145.982315,-1.040609,0.029529,11.716413,11.711305,0.345927,2.480675,0.125315,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
42,700.0,Truck,5.53,2.69,3.17,-145.783218,-1.034703,0.029654,11.717141,11.711989,0.347406,0.040279,0.087003,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
43,716.666687,Truck,5.53,2.69,3.17,-145.59581,-1.029122,0.029771,11.717826,11.712634,0.348799,0.040293,0.087021,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
44,733.333313,Truck,5.53,2.69,3.17,-145.396683,-1.023168,0.029895,11.718554,11.713318,0.350278,0.040223,0.087023,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
45,750.0,Truck,5.53,2.69,3.17,-145.19754,-1.017188,0.03002,11.719282,11.714003,0.351758,0.040279,0.087035,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
46,766.666687,Truck,5.53,2.69,3.17,-145.010101,-1.011537,0.030137,11.719969,11.714647,0.353151,0.040293,0.087051,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
47,783.333313,Truck,5.53,2.69,3.17,-144.810944,-1.005509,0.030261,11.720697,11.715331,0.35463,0.040223,0.087054,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
48,800.0,Truck,5.53,2.69,3.17,-144.611771,-0.999455,0.030386,11.721425,11.716015,0.356111,0.040223,0.087065,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
49,816.666687,Truck,5.53,2.69,3.17,-144.424301,-0.993735,0.030503,11.72211,11.716658,0.357504,0.040174,0.087081,Car,4.940668,2.133547,1.419567,-162.436295,-1.161649,-0.02255,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
50,833.333313,Truck,5.53,2.69,3.17,-144.225113,-0.987632,0.030627,11.722839,11.717341,0.358984,0.040223,0.087084,Car,4.940668,2.133547,1.419567,-162.365097,-1.163257,-0.022595,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
51,850.0,Truck,5.53,2.69,3.17,-144.025909,-0.981504,0.030752,11.723568,11.718025,0.360465,0.040223,0.087096,Car,4.940668,2.133547,1.419567,-162.289612,-1.164961,-0.022538,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
52,866.666687,Truck,5.53,2.69,3.17,-143.838409,-0.975714,0.030869,11.724254,11.718668,0.361859,0.040174,0.08711,Car,4.940668,2.133547,1.419567,-162.209854,-1.166753,-0.022362,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
53,883.333313,Truck,5.53,2.69,3.17,-143.639175,-0.969537,0.030993,11.724982,11.719351,0.36334,0.040167,0.087117,Car,4.940668,2.133547,1.419567,-162.125809,-1.168621,-0.022048,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
54,900.0,Truck,5.53,2.69,3.17,-143.439941,-0.963335,0.031118,11.72571,11.720034,0.364821,0.040167,0.087124,Car,4.940668,2.133547,1.419567,-162.037476,-1.170549,-0.021576,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
55,916.666687,Truck,5.53,2.69,3.17,-143.252411,-0.957476,0.031235,11.726396,11.720675,0.366215,0.040114,0.08714,Car,4.940668,2.133547,1.419567,-161.94487,-1.172518,-0.020923,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
56,933.333313,Truck,5.53,2.69,3.17,-143.053146,-0.951225,0.03136,11.727124,11.721358,0.367697,0.040167,0.087147,Car,4.940668,2.133547,1.419567,-161.847977,-1.174506,-0.020069,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
57,950.0,Truck,5.53,2.69,3.17,-142.853867,-0.944949,0.031484,11.727853,11.722041,0.369178,0.040167,0.087156,Car,4.940668,2.133547,1.419567,-161.746811,-1.176483,-0.018989,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
58,966.666687,Truck,5.53,2.69,3.17,-142.666306,-0.93902,0.031601,11.728539,11.722683,0.370573,0.040114,0.087172,Car,4.940668,2.133547,1.419567,-161.641357,-1.178418,-0.017659,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
59,983.333313,Truck,5.53,2.69,3.17,-142.46701,-0.932695,0.031724,11.729496,11.723594,0.372049,0.053574,0.086807,Car,4.940668,2.133547,1.419567,-161.531616,-1.18027,-0.016055,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
60,1000.0,Truck,5.53,2.69,3.17,-142.267624,-0.926347,0.031827,11.734566,11.728623,0.373413,0.295863,0.080259,Car,4.940668,2.133547,1.419567,-161.417587,-1.181994,-0.014148,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
61,1016.666687,Truck,5.53,2.69,3.17,-142.079895,-0.920352,0.031924,11.739338,11.733356,0.374698,0.295818,0.080325,Car,4.940668,2.133547,1.419567,-161.299271,-1.183538,-0.011913,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
62,1033.333374,Truck,5.53,2.69,3.17,-141.880341,-0.913959,0.032026,11.744408,11.738386,0.376065,0.295863,0.080379,Car,4.940668,2.133547,1.419567,-161.174698,-1.184878,-0.009622,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
63,1050.0,Truck,5.53,2.69,3.17,-141.68071,-0.907544,0.032123,11.749181,11.743119,0.377352,0.278417,0.07571,Car,4.940668,2.133547,1.419567,-161.041885,-1.186005,-0.007386,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
64,1066.666626,Truck,5.53,2.69,3.17,-141.492737,-0.901486,0.032219,11.753952,11.747851,0.37864,0.295758,0.080498,Car,4.940668,2.133547,1.419567,-160.900818,-1.186893,-0.005246,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
65,1083.333374,Truck,5.53,2.69,3.17,-141.292938,-0.895026,0.032322,11.759024,11.752881,0.380009,0.295863,0.080556,Car,4.940668,2.133547,1.419567,-160.751511,-1.187524,-0.003244,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
66,1100.0,Truck,5.53,2.69,3.17,-141.093048,-0.888542,0.032425,11.764092,11.757909,0.38138,0.295751,0.080614,Car,4.940668,2.133547,1.419567,-160.593964,-1.187887,-0.001424,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
67,1116.666626,Truck,5.53,2.69,3.17,-140.904846,-0.882419,0.032521,11.768865,11.762642,0.38267,0.295818,0.080679,Car,4.940668,2.133547,1.419567,-160.428177,-1.187987,0.000165,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
68,1133.333374,Truck,5.53,2.69,3.17,-140.704788,-0.875891,0.032624,11.773934,11.76767,0.384043,0.295751,0.080733,Car,4.940668,2.133547,1.419567,-160.254166,-1.187839,0.00149,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
69,1150.0,Truck,5.53,2.69,3.17,-140.504654,-0.869339,0.032726,11.779004,11.772696,0.385416,0.295695,0.080794,Car,4.940668,2.133547,1.419567,-160.075851,-1.187454,0.002826,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
70,1166.666626,Truck,5.53,2.69,3.17,-140.316208,-0.863151,0.032823,11.783776,11.77743,0.38671,0.295818,0.080857,Car,4.940668,2.133547,1.419567,-159.896133,-1.186827,0.004138,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
71,1183.333374,Truck,5.53,2.69,3.17,-140.115906,-0.856554,0.032926,11.788846,11.782457,0.388086,0.295751,0.080913,Car,4.940668,2.133547,1.419567,-159.715027,-1.185961,0.005424,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
72,1200.0,Truck,5.53,2.69,3.17,-139.915512,-0.849933,0.033028,11.793917,11.787484,0.389462,0.295695,0.080973,Car,4.940668,2.133547,1.419567,-159.532516,-1.184855,0.006685,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
73,1216.666626,Truck,5.53,2.69,3.17,-139.726837,-0.843681,0.033125,11.798689,11.792216,0.390759,0.295758,0.081038,Car,4.940668,2.133547,1.419567,-159.348618,-1.183512,0.007918,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
74,1233.333374,Truck,5.53,2.69,3.17,-139.526291,-0.837014,0.033228,11.803759,11.797243,0.392137,0.295695,0.08109,Car,4.940668,2.133547,1.419567,-159.163315,-1.181933,0.009121,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
75,1250.0,Truck,5.53,2.69,3.17,-139.325653,-0.830325,0.03333,11.808829,11.80227,0.393517,0.295695,0.081152,Car,4.940668,2.133547,1.419567,-158.976974,-1.180128,0.010236,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
76,1266.666626,Truck,5.53,2.69,3.17,-139.136734,-0.824007,0.033427,11.813601,11.807001,0.394816,0.295699,0.081217,Car,4.940668,2.133547,1.419567,-158.789917,-1.178114,0.011279,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
77,1283.333374,Truck,5.53,2.69,3.17,-138.935928,-0.817272,0.033529,11.818754,11.812112,0.396193,0.300632,0.080973,Car,4.940668,2.133547,1.419567,-158.602127,-1.175904,0.012251,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
78,1300.0,Truck,5.53,2.69,3.17,-138.734909,-0.810521,0.033575,11.830902,11.824234,0.397144,0.713068,0.055934,Car,4.940668,2.133547,1.419567,-158.413605,-1.173508,0.013149,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
79,1316.666626,Truck,5.53,2.69,3.17,-138.545532,-0.804152,0.033618,11.842335,11.835644,0.39804,0.71311,0.056,Car,4.940668,2.133547,1.419567,-158.22438,-1.170941,0.013973,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
80,1333.333374,Truck,5.53,2.69,3.17,-138.344116,-0.797369,0.033664,11.854482,11.847766,0.398993,0.713068,0.056063,Car,4.940668,2.133547,1.419567,-158.034409,-1.168214,0.014723,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
81,1350.0,Truck,5.53,2.69,3.17,-138.142502,-0.79057,0.03371,11.866631,11.859889,0.399947,0.713124,0.056128,Car,4.940668,2.133547,1.419567,-157.843903,-1.165341,0.015424,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
82,1366.666626,Truck,5.53,2.69,3.17,-137.95256,-0.784157,0.033753,11.878064,11.871299,0.400846,0.71311,0.056194,Car,4.940668,2.133547,1.419567,-157.653,-1.162333,0.01608,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
83,1383.333374,Truck,5.53,2.69,3.17,-137.750549,-0.777326,0.033799,11.89021,11.88342,0.401803,0.713012,0.056253,Car,4.940668,2.133547,1.419567,-157.461716,-1.159198,0.016691,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
84,1400.0,Truck,5.53,2.69,3.17,-137.548325,-0.770479,0.033845,11.90236,11.895543,0.40276,0.713124,0.056321,Car,4.940668,2.133547,1.419567,-157.270035,-1.155943,0.017257,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
85,1416.666626,Truck,5.53,2.69,3.17,-137.357819,-0.764021,0.033888,11.913793,11.906952,0.403662,0.71305,0.056388,Car,4.940668,2.133547,1.419567,-157.077957,-1.152578,0.017777,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
86,1433.333374,Truck,5.53,2.69,3.17,-137.155197,-0.757142,0.033934,11.92594,11.919074,0.404622,0.713068,0.056447,Car,4.940668,2.133547,1.419567,-156.885498,-1.149109,0.018251,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
87,1450.0,Truck,5.53,2.69,3.17,-136.952362,-0.750247,0.03398,11.938087,11.931196,0.405583,0.713068,0.056514,Car,4.940668,2.133547,1.419567,-156.692749,-1.145549,0.018683,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
88,1466.666626,Truck,5.53,2.69,3.17,-136.761276,-0.743743,0.034024,11.949521,11.942605,0.406488,0.71305,0.05658,Car,4.940668,2.133547,1.419567,-156.499832,-1.141905,0.019084,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
89,1483.333374,Truck,5.53,2.69,3.17,-136.558044,-0.736817,0.03407,11.961668,11.954727,0.407451,0.713068,0.056642,Car,4.940668,2.133547,1.419567,-156.306732,-1.138184,0.019451,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
90,1500.0,Truck,5.53,2.69,3.17,-136.354614,-0.729874,0.034116,11.973816,11.966848,0.408415,0.713012,0.056705,Car,4.940668,2.133547,1.419567,-156.113464,-1.134391,0.019785,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
91,1516.666626,Truck,5.53,2.69,3.17,-136.162964,-0.723324,0.034159,11.98525,11.978258,0.409323,0.71311,0.056773,Car,4.940668,2.133547,1.419567,-155.920013,-1.130533,0.020086,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
92,1533.333374,Truck,5.53,2.69,3.17,-135.959122,-0.716349,0.034205,11.997396,11.990379,0.410289,0.713012,0.056835,Car,4.940668,2.133547,1.419567,-155.726379,-1.126617,0.020354,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
93,1550.0,Truck,5.53,2.69,3.17,-135.755081,-0.709358,0.034251,12.009545,12.002501,0.411257,0.713068,0.0569,Car,4.940668,2.133547,1.419567,-155.532639,-1.122649,0.020595,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
94,1566.666626,Truck,5.53,2.69,3.17,-135.562866,-0.702763,0.034294,12.020978,12.01391,0.412168,0.71305,0.056967,Car,4.940668,2.133547,1.419567,-155.338852,-1.118636,0.020814,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
95,1583.333374,Truck,5.53,2.69,3.17,-135.358429,-0.69574,0.034339,12.033248,12.026155,0.413123,0.720248,0.056165,Car,4.940668,2.133547,1.419567,-155.14502,-1.114582,0.02101,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
96,1600.0,Truck,5.53,2.69,3.17,-135.153702,-0.688709,0.034331,12.049552,12.042452,0.413595,0.958667,0.027776,Car,4.940668,2.133547,1.419567,-154.951157,-1.110491,0.021185,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
97,1616.666626,Truck,5.53,2.69,3.17,-134.96077,-0.682084,0.034324,12.064898,12.057791,0.414039,0.958681,0.027765,Car,4.940668,2.133547,1.419567,-154.757248,-1.106367,0.021337,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
98,1633.333374,Truck,5.53,2.69,3.17,-134.755508,-0.675038,0.034317,12.081201,12.074087,0.414511,0.958611,0.027748,Car,4.940668,2.133547,1.419567,-154.563278,-1.102215,0.021468,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
99,1650.0,Truck,5.53,2.69,3.17,-134.549973,-0.667983,0.03431,12.097505,12.090384,0.414982,0.958667,0.027735,Car,4.940668,2.133547,1.419567,-154.369324,-1.098039,0.02158,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
100,1666.666626,Truck,5.53,2.69,3.17,-134.356277,-0.661336,0.034303,12.112849,12.105723,0.415426,0.958681,0.027722,Car,4.940668,2.133547,1.419567,-154.175385,-1.093844,0.021678,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
101,1683.333374,Truck,5.53,2.69,3.17,-134.150208,-0.654266,0.034296,12.129153,12.122021,0.415897,0.958667,0.027709,Car,4.940668,2.133547,1.419567,-153.981476,-1.089631,0.021762,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
