Frame,Time(MS),Ego_Type,Ego_SizeX(M),Ego_SizeY(M),Ego_SizeZ(M),Ego_PosX(M),Ego_PosY(M),Ego_RotZ(R),Ego_Speed(M/S),Ego_LinearVelocityX(M/S),Ego_LinearVelocityY(M/S),Ego_LinearAccelerationX(M/S2),Ego_LinearAccelerationY(M/S2),Actor_11_Type,Actor_11_SizeX(M),Actor_11_SizeY(M),Actor_11_SizeZ(M),Actor_11_PosX(M),Actor_11_PosY(M),Actor_11_RotZ(R),Actor_12_Type,Actor_12_SizeX(M),Actor_12_SizeY(M),Actor_12_SizeZ(M),Actor_12_PosX(M),Actor_12_PosY(M),Actor_12_RotZ(R),Actor_13_Type,Actor_13_SizeX(M),Actor_13_SizeY(M),Actor_13_SizeZ(M),Actor_13_PosX(M),Actor_13_PosY(M),Actor_13_RotZ(R),Actor_14_Type,Actor_14_SizeX(M),Actor_14_SizeY(M),Actor_14_SizeZ(M),Actor_14_PosX(M),Actor_14_PosY(M),Actor_14_RotZ(R)
15,250.0,Sedan,4.93,1.86,1.48,-153.289047,-1.7341,0.024829,8.26459,8.262043,0.205181,17.887142,0.238817,,,,,,,,Car,4.222917,2.076631,1.844059,-141.973007,-1.738987,0.029162,,,,,,,,,,,,,,
16,266.666656,Sedan,4.93,1.86,1.48,-153.143417,-1.730547,0.024391,8.568678,8.566129,0.208974,17.887396,0.22313,,,,,,,,Car,4.222917,2.076631,1.844059,-141.834351,-1.734885,0.029987,,,,,,,,,,,,,,
17,283.333344,Sedan,4.93,1.86,1.48,-153.001785,-1.72715,0.023978,8.854895,8.852349,0.212301,17.888784,0.207921,,,,,,,,Car,4.222917,2.076631,1.844059,-141.6875,-1.73042,0.030784,,,,,,,,,,,,,,
18,300.0,Sedan,4.93,1.86,1.48,-152.84613,-1.723485,0.023539,9.158981,9.156444,0.215576,17.887899,0.192683,,,,,,,,Car,4.222917,2.076631,1.844059,-141.532425,-1.725585,0.031541,,,,,,,,,,,,,,
19,316.666656,Sedan,4.93,1.86,1.48,-152.685303,-1.719769,0.023101,9.463069,9.460544,0.218585,17.888237,0.176998,,,,,,,,Car,4.222917,2.076631,1.844059,-141.369156,-1.720375,0.032243,,,,,,,,,,,,,,
20,333.333344,Sedan,4.93,1.86,1.48,-152.529358,-1.716231,0.022688,9.749287,9.746778,0.221174,17.889618,0.161783,,,,,,,,Car,4.222917,2.076631,1.844059,-141.197678,-1.714788,0.032876,,,,,,,,,,,,,,
21,350.0,Sedan,4.93,1.86,1.48,-152.35849,-1.712428,0.02225,10.053373,10.050885,0.223665,17.888685,0.146548,,,,,,,,Car,4.222917,2.076631,1.844059,-141.01799,-1.708827,0.033425,,,,,,,,,,,,,,
22,366.666656,Sedan,4.93,1.86,1.48,-152.182449,-1.708588,0.021811,10.357461,10.354998,0.22589,17.888966,0.130863,,,,,,,,Car,4.222917,2.076631,1.844059,-140.830124,-1.702502,0.033878,,,,,,,,,,,,,,
23,383.333344,Sedan,4.93,1.86,1.48,-152.012192,-1.704944,0.021398,10.643679,10.641242,0.22774,17.890274,0.115645,,,,,,,,Car,4.222917,2.076631,1.844059,-140.638382,-1.695959,0.034332,,,,,,,,,,,,,,
24,400.0,Sedan,4.93,1.86,1.48,-151.826202,-1.701045,0.020962,10.942579,10.940175,0.229361,17.584295,0.095324,,,,,,,,Car,4.222917,2.076631,1.844059,-140.44577,-1.689301,0.034768,,,,,,,,,,,,,,
25,416.666656,Sedan,4.93,1.86,1.48,-151.640045,-1.697203,0.020639,10.952455,10.950122,0.226027,0.585107,-0.196124,,,,,,,,Car,4.222917,2.076631,1.844059,-140.252258,-1.68253,0.035188,,,,,,,,,,,,,,
26,433.333344,Sedan,4.93,1.86,1.48,-151.464691,-1.693637,0.020334,10.961749,10.959483,0.222883,0.585079,-0.196503,,,,,,,,Car,4.222917,2.076631,1.844059,-140.057861,-1.675647,0.035591,,,,,,,,,,,,,,
27,450.0,Sedan,4.93,1.86,1.48,-151.278214,-1.689905,0.020011,10.971624,10.969428,0.219536,0.584995,-0.196856,,,,,,,,Car,4.222917,2.076631,1.844059,-139.862579,-1.668655,0.035977,,,,,,,,,,,,,,
28,466.666656,Sedan,4.93,1.86,1.48,-150.915588,-1.682875,0.019383,10.990795,10.98873,0.213021,0.58492,-0.197416,,,,,,,,Car,4.222917,2.076631,1.844059,-139.666397,-1.661559,0.036344,,,,,,,,,,,,,,
29,483.333344,Sedan,4.93,1.86,1.48,-150.728607,-1.679311,0.01906,11.00067,10.998672,0.209656,0.584827,-0.197965,,,,,,,,Car,4.222917,2.076631,1.844059,-139.46962,-1.65437,0.036673,,,,,,,,,,,,,,
30,500.0,Sedan,4.93,1.86,1.48,-150.541458,-1.675804,0.018736,11.010547,11.008614,0.206284,0.584771,-0.198341,,,,,,,,Car,4.222917,2.076631,1.844059,-139.272415,-1.647105,0.036971,,,,,,,,,,,,,,
31,516.666687,Sedan,4.93,1.86,1.48,-150.365173,-1.672554,0.018432,11.01984,11.017968,0.203105,0.584662,-0.19872,,,,,,,,Car,4.222917,2.076631,1.844059,-139.074783,-1.639768,0.037237,,,,,,,,,,,,,,
32,533.333313,Sedan,4.93,1.86,1.48,-150.177704,-1.669159,0.018108,11.029716,11.027907,0.19972,0.584658,-0.199072,,,,,,,,Car,4.222917,2.076631,1.844059,-138.876755,-1.632367,0.037471,,,,,,,,,,,,,,
33,550.0,Sedan,4.93,1.86,1.48,-149.990067,-1.665822,0.017785,11.039591,11.037845,0.19633,0.584546,-0.19945,,,,,,,,Car,4.222917,2.076631,1.844059,-138.678299,-1.624907,0.037673,,,,,,,,,,,,,,
34,566.666687,Sedan,4.93,1.86,1.48,-149.813309,-1.662732,0.017481,11.048886,11.047198,0.193132,0.584602,-0.199827,,,,,,,,Car,4.222917,2.076631,1.844059,-138.479431,-1.617394,0.037842,,,,,,,,,,,,,,
35,583.333313,Sedan,4.93,1.86,1.48,-149.625336,-1.659506,0.017157,11.058762,11.057134,0.189729,0.584434,-0.200181,Car,4.696468,2.125373,1.335511,-164.663971,-1.849239,-0.014687,Car,4.222917,2.076631,1.844059,-138.280228,-1.609837,0.03799,,,,,,,,,,,,,,
36,600.0,Sedan,4.93,1.86,1.48,-149.437195,-1.656339,0.016834,11.068637,11.067069,0.18632,0.584434,-0.200558,Car,4.696468,2.125373,1.335511,-164.579208,-1.850485,-0.014709,Car,4.222917,2.076631,1.844059,-138.080765,-1.602243,0.038117,,,,,,,,,,,,,,
37,616.666687,Sedan,4.93,1.86,1.48,-149.259979,-1.653409,0.01653,11.077931,11.076418,0.183105,0.584304,-0.200937,Car,4.696468,2.125373,1.335511,-164.490005,-1.851796,-0.014673,Car,4.222917,2.076631,1.844059,-137.881058,-1.594615,0.038225,,,,,,,,,,,,,,
38,633.333313,Sedan,4.93,1.86,1.48,-149.071518,-1.650354,0.016206,11.087808,11.086351,0.179683,0.584322,-0.201289,Car,4.696468,2.125373,1.335511,-164.396378,-1.853166,-0.014569,Car,4.222917,2.076631,1.844059,-137.681076,-1.586958,0.038313,,,,,,,,,,,,,,
39,650.0,Sedan,4.93,1.86,1.48,-148.882874,-1.647358,0.015883,11.097683,11.096283,0.176255,0.58421,-0.201666,Car,4.696468,2.125373,1.335511,-164.298309,-1.854586,-0.014388,Car,4.222917,2.076631,1.844059,-137.480835,-1.579276,0.03838,,,,,,,,,,,,,,
40,666.666687,Sedan,4.93,1.86,1.48,-148.705185,-1.64459,0.015578,11.106977,11.10563,0.173022,0.584185,-0.202045,Car,4.696468,2.125373,1.335511,-164.195801,-1.856048,-0.01412,Car,4.222917,2.076631,1.844059,-137.28035,-1.571572,0.038428,,,,,,,,,,,,,,
41,683.333313,Sedan,4.93,1.86,1.48,-148.51622,-1.641704,0.01527,11.11717,11.115874,0.169756,0.60261,-0.192141,Car,4.696468,2.125373,1.335511,-164.088852,-1.85754,-0.013754,Car,4.222917,2.076631,1.844059,-137.079636,-1.563852,0.038458,,,,,,,,,,,,,,
42,700.0,Sedan,4.93,1.86,1.48,-148.326935,-1.638792,0.015379,11.136038,11.134721,0.171259,1.108618,0.08846,Car,4.696468,2.125373,1.335511,-163.977478,-1.859046,-0.01328,Car,4.222917,2.076631,1.844059,-136.878769,-1.556121,0.038475,,,,,,,,,,,,,,
43,716.666687,Sedan,4.93,1.86,1.48,-148.148499,-1.636029,0.015482,11.153797,11.15246,0.172679,1.108706,0.088701,Car,4.696468,2.125373,1.335511,-163.861664,-1.860551,-0.012685,Car,4.222917,2.076631,1.844059,-136.677734,-1.548382,0.03848,,,,,,,,,,,,,,
44,733.333313,Sedan,4.93,1.86,1.48,-147.958588,-1.633068,0.015591,11.172666,11.171308,0.17419,1.108674,0.088931,Car,4.696468,2.125373,1.335511,-163.741409,-1.862033,-0.011959,Car,4.222917,2.076631,1.844059,-136.476517,-1.540636,0.038471,,,,,,,,,,,,,,
45,750.0,Sedan,4.93,1.86,1.48,-147.768356,-1.630081,0.015701,11.191534,11.190155,0.175706,1.108674,0.089173,Car,4.696468,2.125373,1.335511,-163.61673,-1.863472,-0.011089,Car,4.222917,2.076631,1.844059,-136.275146,-1.532887,0.03845,,,,,,,,,,,,,,
46,766.666687,Sedan,4.93,1.86,1.48,-147.589035,-1.627247,0.015803,11.209293,11.207893,0.177137,1.108646,0.089413,Car,4.696468,2.125373,1.335511,-163.48761,-1.864839,-0.010062,Car,4.222917,2.076631,1.844059,-136.073608,-1.525138,0.038416,,,,,,,,,,,,,,
47,783.333313,Sedan,4.93,1.86,1.48,-147.398178,-1.62421,0.015913,11.228162,11.22674,0.178661,1.108618,0.089644,Car,4.696468,2.125373,1.335511,-163.35405,-1.866104,-0.008864,Car,4.222917,2.076631,1.844059,-135.871933,-1.517391,0.038371,,,,,,,,,,,,,,
48,800.0,Sedan,4.93,1.86,1.48,-147.207001,-1.621147,0.016022,11.24703,11.245586,0.180189,1.108618,0.089886,Car,4.696468,2.125373,1.335511,-163.214249,-1.867257,-0.007642,Car,4.222917,2.076631,1.844059,-135.670151,-1.50965,0.038319,,,,,,,,,,,,,,
49,816.666687,Sedan,4.93,1.86,1.48,-147.026794,-1.61824,0.016124,11.26479,11.263325,0.181631,1.108646,0.090125,Car,4.696468,2.125373,1.335511,-163.066406,-1.868297,-0.006443,Car,4.222917,2.076631,1.844059,-135.468262,-1.501915,0.038261,,,,,,,,,,,,,,
50,833.333313,Sedan,4.93,1.86,1.48,-146.834991,-1.615127,0.016234,11.283658,11.282171,0.183167,1.108618,0.090356,Car,4.696468,2.125373,1.335511,-162.910538,-1.869209,-0.005283,Car,4.222917,2.076631,1.844059,-135.266281,-1.49419,0.038196,,,,,,,,,,,,,,
51,850.0,Sedan,4.93,1.86,1.48,-146.642868,-1.611987,0.016343,11.302526,11.301016,0.184707,1.108506,0.090596,Car,4.696468,2.125373,1.335511,-162.746628,-1.869983,-0.00418,Car,4.222917,2.076631,1.844059,-135.064194,-1.486474,0.038123,,,,,,,,,,,,,,
52,866.666687,Sedan,4.93,1.86,1.48,-146.461761,-1.609008,0.016446,11.320285,11.318754,0.186161,1.108646,0.090838,Car,4.696468,2.125373,1.335511,-162.574677,-1.870612,-0.003149,Car,4.222917,2.076631,1.844059,-134.862,-1.47877,0.038044,,,,,,,,,,,,,,
53,883.333313,Sedan,4.93,1.86,1.48,-146.269028,-1.605817,0.016555,11.339153,11.3376,0.187709,1.108562,0.091068,Car,4.696468,2.125373,1.335511,-162.394684,-1.871092,-0.002211,Car,4.222917,2.076631,1.844059,-134.659714,-1.471079,0.03796,,,,,,,,,,,,,,
54,900.0,Sedan,4.93,1.86,1.48,-146.075974,-1.6026,0.016664,11.358021,11.356444,0.189261,1.108506,0.091311,Car,4.696468,2.125373,1.335511,-162.20668,-1.871427,-0.001377,Car,4.222917,2.076631,1.844059,-134.457367,-1.463404,0.037873,,,,,,,,,,,,,,
55,916.666687,Sedan,4.93,1.86,1.48,-145.893982,-1.599548,0.016767,11.375781,11.374182,0.190726,1.108587,0.091551,Car,4.696468,2.125373,1.335511,-162.014938,-1.871609,-0.000528,Car,4.222917,2.076631,1.844059,-134.254974,-1.455744,0.037783,,,,,,,,,,,,,,
56,933.333313,Sedan,4.93,1.86,1.48,-145.700302,-1.596279,0.016876,11.39465,11.393027,0.192286,1.108562,0.09178,Car,4.696468,2.125373,1.335511,-161.822784,-1.871631,0.000302,Car,4.222917,2.076631,1.844059,-134.052505,-1.448099,0.037692,,,,,,,,,,,,,,
57,950.0,Sedan,4.93,1.86,1.48,-145.506302,-1.592984,0.016985,11.413518,11.411872,0.193851,1.108506,0.092023,Car,4.696468,2.125373,1.335511,-161.630188,-1.871494,0.001115,Car,4.222917,2.076631,1.844059,-133.849976,-1.440472,0.037597,,,,,,,,,,,,,,
58,966.666687,Sedan,4.93,1.86,1.48,-145.323425,-1.589859,0.017088,11.431276,11.429608,0.195327,1.108527,0.092263,Car,4.696468,2.125373,1.335511,-161.437164,-1.871202,0.00191,Car,4.222917,2.076631,1.844059,-133.647385,-1.432861,0.037501,,,,,,,,,,,,,,
59,983.333313,Sedan,4.93,1.86,1.48,-145.128799,-1.58651,0.017203,11.450482,11.448788,0.196975,1.128197,0.096956,Car,4.696468,2.125373,1.335511,-161.243713,-1.870757,0.002687,Car,4.222917,2.076631,1.844059,-133.444748,-1.425268,0.037403,,,,,,,,,,,,,,
60,1000.0,Sedan,4.93,1.86,1.48,-144.933746,-1.58311,0.017428,11.475718,11.473976,0.19999,1.481673,0.177333,Car,4.696468,2.125373,1.335511,-161.049835,-1.870162,0.003445,Car,4.222917,2.076631,1.844059,-133.242065,-1.417694,0.037305,,,,,,,,,,,,,,
61,1016.666687,Sedan,4.93,1.86,1.48,-144.749786,-1.579865,0.01764,11.499473,11.497684,0.202838,1.481712,0.177993,Car,4.696468,2.125373,1.335511,-160.855774,-1.869424,0.004157,Car,4.222917,2.076631,1.844059,-133.039352,-1.410138,0.037209,,,,,,,,,,,,,,
62,1033.333374,Sedan,4.93,1.86,1.48,-144.553894,-1.576365,0.017865,11.52471,11.52287,0.205874,1.481561,0.178628,Car,4.696468,2.125373,1.335511,-160.661728,-1.868552,0.004826,Car,4.222917,2.076631,1.844059,-132.836594,-1.402599,0.037114,,,,,,,,,,,,,,
63,1050.0,Sedan,4.93,1.86,1.48,-144.357605,-1.572816,0.018076,11.548463,11.546576,0.208743,1.394496,0.168742,Car,4.696468,2.125373,1.335511,-160.467728,-1.867554,0.005451,Car,4.222917,2.076631,1.844059,-132.633789,-1.395079,0.037019,,,,,,,,,,,,,,
64,1066.666626,Sedan,4.93,1.86,1.48,-144.172485,-1.56943,0.018288,11.572216,11.570281,0.211621,1.481533,0.179914,Car,4.696468,2.125373,1.335511,-160.273758,-1.86644,0.006031,Car,4.222917,2.076631,1.844059,-132.430954,-1.387576,0.036925,,,,,,,,,,,,,,
65,1083.333374,Sedan,4.93,1.86,1.48,-143.975357,-1.565781,0.018513,11.597453,11.595466,0.214691,1.481449,0.180552,Car,4.696468,2.125373,1.335511,-160.079803,-1.865217,0.006568,Car,4.222917,2.076631,1.844059,-132.228088,-1.380091,0.036833,,,,,,,,,,,,,,
66,1100.0,Sedan,4.93,1.86,1.48,-143.777802,-1.562078,0.018738,11.622691,11.62065,0.217772,1.481449,0.181219,Car,4.696468,2.125373,1.335511,-159.885895,-1.863895,0.007061,Car,4.222917,2.076631,1.844059,-132.025177,-1.372624,0.036743,,,,,,,,,,,,,,
67,1116.666626,Sedan,4.93,1.86,1.48,-143.591492,-1.558548,0.01895,11.646443,11.644352,0.220682,1.481354,0.181876,Car,4.696468,2.125373,1.335511,-159.692062,-1.862481,0.007524,Car,4.222917,2.076631,1.844059,-131.82225,-1.365173,0.036657,,,,,,,,,,,,,,
68,1133.333374,Sedan,4.93,1.86,1.48,-143.393112,-1.554743,0.019174,11.67168,11.669535,0.223784,1.481337,0.182514,Car,4.696468,2.125373,1.335511,-159.498337,-1.860981,0.007956,Car,4.222917,2.076631,1.844059,-131.619293,-1.357738,0.036574,,,,,,,,,,,,,,
69,1150.0,Sedan,4.93,1.86,1.48,-143.194305,-1.550886,0.019399,11.696917,11.694715,0.226898,1.481224,0.183179,Car,4.696468,2.125373,1.335511,-159.304733,-1.859402,0.008357,Car,4.222917,2.076631,1.844059,-131.416321,-1.350319,0.036493,,,,,,,,,,,,,,
70,1166.666626,Sedan,4.93,1.86,1.48,-143.006805,-1.547209,0.019611,11.720671,11.718417,0.22984,1.481354,0.183839,Car,4.696468,2.125373,1.335511,-159.111252,-1.857749,0.008727,Car,4.222917,2.076631,1.844059,-131.213303,-1.342915,0.036416,,,,,,,,,,,,,,
71,1183.333374,Sedan,4.93,1.86,1.48,-142.807159,-1.543248,0.019836,11.745907,11.743596,0.232976,1.481112,0.184475,Car,4.696468,2.125373,1.335511,-158.917892,-1.856028,0.009066,Car,4.222917,2.076631,1.844059,-131.010254,-1.335525,0.036342,,,,,,,,,,,,,,
72,1200.0,Sedan,4.93,1.86,1.48,-142.607086,-1.539234,0.020061,11.771143,11.768775,0.236123,1.481112,0.185142,Car,4.696468,2.125373,1.335511,-158.724655,-1.854245,0.009375,Car,4.222917,2.076631,1.844059,-130.807175,-1.328149,0.036273,,,,,,,,,,,,,,
73,1216.666626,Sedan,4.93,1.86,1.48,-142.418411,-1.535408,0.020273,11.794898,11.792475,0.239096,1.481235,0.185802,Car,4.696468,2.125373,1.335511,-158.531525,-1.852407,0.009658,Car,4.222917,2.076631,1.844059,-130.60408,-1.320785,0.036207,,,,,,,,,,,,,,
74,1233.333374,Sedan,4.93,1.86,1.48,-142.217514,-1.53129,0.020497,11.820134,11.817651,0.242265,1.480944,0.186435,Car,4.696468,2.125373,1.335511,-158.338547,-1.850518,0.009918,Car,4.222917,2.076631,1.844059,-130.40094,-1.313434,0.036146,,,,,,,,,,,,,,
75,1250.0,Sedan,4.93,1.86,1.48,-142.01619,-1.527117,0.020722,11.84537,11.842828,0.245446,1.481,0.187103,Car,4.696468,2.125373,1.335511,-158.145691,-1.848582,0.010155,Car,4.222917,2.076631,1.844059,-130.197784,-1.306093,0.03609,,,,,,,,,,,,,,
76,1266.666626,Sedan,4.93,1.86,1.48,-141.826324,-1.523142,0.020934,11.869124,11.866524,0.24845,1.480996,0.187762,Car,4.696468,2.125373,1.335511,-157.952972,-1.846603,0.01037,Car,4.222917,2.076631,1.844059,-129.994583,-1.298761,0.036038,,,,,,,,,,,,,,
77,1283.333374,Sedan,4.93,1.86,1.48,-141.624161,-1.518864,0.021159,11.894268,11.891605,0.251647,1.47539,0.188022,Car,4.696468,2.125373,1.335511,-157.760376,-1.844587,0.010563,Car,4.222917,2.076631,1.844059,-129.791351,-1.291439,0.03599,,,,,,,,,,,,,,
78,1300.0,Sedan,4.93,1.86,1.48,-141.421707,-1.514541,0.021352,11.911593,11.908877,0.254317,1.016,0.157046,Car,4.696468,2.125373,1.335511,-157.567917,-1.842538,0.010733,Car,4.222917,2.076631,1.844059,-129.588089,-1.284125,0.035948,,,,,,,,,,,,,,
79,1316.666626,Sedan,4.93,1.86,1.48,-141.230911,-1.510431,0.021534,11.927899,11.925134,0.256836,1.016021,0.157436,Car,4.696468,2.125373,1.335511,-157.375595,-1.840458,0.010885,Car,4.222917,2.076631,1.844059,-129.384796,-1.276817,0.03591,,,,,,,,,,,,,,
80,1333.333374,Sedan,4.93,1.86,1.48,-141.027893,-1.506019,0.021727,11.945225,11.942405,0.259518,1.015944,0.157809,Car,4.696468,2.125373,1.335511,-157.183395,-1.838353,0.011023,Car,4.222917,2.076631,1.844059,-129.181442,-1.269516,0.035877,,,,,,,,,,,,,,
81,1350.0,Sedan,4.93,1.86,1.48,-140.824585,-1.501562,0.021921,11.962548,11.959674,0.262208,1.015831,0.158201,Car,4.696468,2.125373,1.335511,-156.991318,-1.836223,0.011146,Car,4.222917,2.076631,1.844059,-128.978073,-1.262219,0.03585,,,,,,,,,,,,,,
82,1366.666626,Sedan,4.93,1.86,1.48,-140.632965,-1.497326,0.022103,11.978853,11.975928,0.264745,1.015902,0.158593,Car,4.696468,2.125373,1.335511,-156.799362,-1.834073,0.011254,Car,4.222917,2.076631,1.844059,-128.774643,-1.254925,0.035828,,,,,,,,,,,,,,
83,1383.333374,Sedan,4.93,1.86,1.48,-140.429077,-1.492779,0.022296,11.996179,11.993196,0.267448,1.015775,0.158966,Car,4.696468,2.125373,1.335511,-156.607544,-1.831905,0.011348,Car,4.222917,2.076631,1.844059,-128.571182,-1.247635,0.03581,,,,,,,,,,,,,,
84,1400.0,Sedan,4.93,1.86,1.48,-140.224899,-1.488187,0.02249,12.013503,12.010465,0.270157,1.015775,0.15936,Car,4.696468,2.125373,1.335511,-156.415848,-1.829722,0.011428,Car,4.222917,2.076631,1.844059,-128.367676,-1.240345,0.035798,,,,,,,,,,,,,,
85,1416.666626,Sedan,4.93,1.86,1.48,-140.032471,-1.483823,0.022672,12.02981,12.026718,0.272713,1.015842,0.159752,Car,4.696468,2.125373,1.335511,-156.224289,-1.827526,0.011496,Car,4.222917,2.076631,1.844059,-128.164108,-1.233055,0.035791,,,,,,,,,,,,,,
86,1433.333374,Sedan,4.93,1.86,1.48,-139.827728,-1.479141,0.022865,12.047134,12.043985,0.275435,1.015719,0.160123,Car,4.696468,2.125373,1.335511,-156.032822,-1.825319,0.011556,Car,4.222917,2.076631,1.844059,-127.960487,-1.225765,0.035789,,,,,,,,,,,,,,
87,1450.0,Sedan,4.93,1.86,1.48,-139.622681,-1.474412,0.023058,12.064459,12.061252,0.278164,1.015663,0.160517,Car,4.696468,2.125373,1.335511,-155.841476,-1.823103,0.011609,Car,4.222917,2.076631,1.844059,-127.756821,-1.218472,0.035793,,,,,,,,,,,,,,
88,1466.666626,Sedan,4.93,1.86,1.48,-139.429443,-1.46992,0.023241,12.080765,12.077502,0.280738,1.015663,0.160906,Car,4.696468,2.125373,1.335511,-155.650253,-1.820878,0.011653,Car,4.222917,2.076631,1.844059,-127.553093,-1.211177,0.035802,,,,,,,,,,,,,,
89,1483.333374,Sedan,4.93,1.86,1.48,-139.223831,-1.465101,0.023434,12.098089,12.094768,0.28348,1.015607,0.161281,Car,4.696468,2.125373,1.335511,-155.459137,-1.818647,0.011689,Car,4.222917,2.076631,1.844059,-127.349312,-1.203876,0.035816,,,,,,,,,,,,,,
90,1500.0,Sedan,4.93,1.86,1.48,-139.017929,-1.460235,0.023627,12.115414,12.112032,0.286228,1.015551,0.161674,Car,4.696468,2.125373,1.335511,-155.268143,-1.816412,0.011718,Car,4.222917,2.076631,1.844059,-127.145462,-1.196571,0.035835,,,,,,,,,,,,,,
91,1516.666626,Sedan,4.93,1.86,1.48,-138.823883,-1.455614,0.023809,12.131719,12.128281,0.288821,1.015544,0.162065,Car,4.696468,2.125373,1.335511,-155.07724,-1.814173,0.01174,Car,4.222917,2.076631,1.844059,-126.941551,-1.189258,0.035859,,,,,,,,,,,,,,
92,1533.333374,Sedan,4.93,1.86,1.48,-138.617416,-1.450657,0.024003,12.149043,12.145544,0.291583,1.015495,0.162437,Car,4.696468,2.125373,1.335511,-154.886444,-1.811931,0.01176,Car,4.222917,2.076631,1.844059,-126.737564,-1.181937,0.035888,,,,,,,,,,,,,,
93,1550.0,Sedan,4.93,1.86,1.48,-138.410645,-1.445653,0.024196,12.166368,12.162807,0.294351,1.015495,0.162831,Car,4.696468,2.125373,1.335511,-154.695755,-1.809686,0.011777,Car,4.222917,2.076631,1.844059,-126.533508,-1.174608,0.035921,,,,,,,,,,,,,,
