Frame,Time(MS),Ego_Type,Ego_SizeX(M),Ego_SizeY(M),Ego_SizeZ(M),Ego_PosX(M),Ego_PosY(M),Ego_RotZ(R),Ego_Speed(M/S),Ego_LinearVelocityX(M/S),Ego_LinearVelocityY(M/S),Ego_LinearAccelerationX(M/S2),Ego_LinearAccelerationY(M/S2),Actor_11_Type,Actor_11_SizeX(M),Actor_11_SizeY(M),Actor_11_SizeZ(M),Actor_11_PosX(M),Actor_11_PosY(M),Actor_11_RotZ(R),Actor_12_Type,Actor_12_SizeX(M),Actor_12_SizeY(M),Actor_12_SizeZ(M),Actor_12_PosX(M),Actor_12_PosY(M),Actor_12_RotZ(R),Actor_13_Type,Actor_13_SizeX(M),Actor_13_SizeY(M),Actor_13_SizeZ(M),Actor_13_PosX(M),Actor_13_PosY(M),Actor_13_RotZ(R),Actor_14_Type,Actor_14_SizeX(M),Actor_14_SizeY(M),Actor_14_SizeZ(M),Actor_14_PosX(M),Actor_14_PosY(M),Actor_14_RotZ(R)
19,316.666656,Sedan,4.93,1.86,1.48,-158.872971,-1.620894,0.016915,13.104634,13.102759,0.221651,27.517437,0.561601,Car,4.807965,2.239136,1.480145,-137.50943,-1.503181,0.025789,Car,5.57548,2.385468,1.880301,-114.828003,-0.662371,0.05104,,,,,,,,,,,,,,
20,333.333344,Sedan,4.93,1.86,1.48,-158.642273,-1.616962,0.017044,13.572498,13.570527,0.231315,27.515747,0.568456,Car,4.807965,2.239136,1.480145,-137.249771,-1.49645,0.026053,Car,5.57548,2.385468,1.880301,-114.576744,-0.649522,0.051147,,,,,,,,,,,,,,
21,350.0,Sedan,4.93,1.86,1.48,-158.403625,-1.612863,0.017173,14.040362,14.038292,0.241099,27.515577,0.575555,Car,4.807965,2.239136,1.480145,-136.990021,-1.489643,0.026347,Car,5.57548,2.385468,1.880301,-114.32515,-0.636629,0.051249,,,,,,,,,,,,,,
22,366.666656,Sedan,4.93,1.86,1.48,-158.171967,-1.608856,0.017294,14.480731,14.478565,0.250419,27.517078,0.58248,Car,4.807965,2.239136,1.480145,-136.730209,-1.482755,0.026673,Car,5.57548,2.385468,1.880301,-114.073212,-0.623694,0.051348,,,,,,,,,,,,,,
23,383.333344,Sedan,4.93,1.86,1.48,-157.917999,-1.604431,0.017423,14.941554,14.939286,0.260314,27.101234,0.58208,Car,4.807965,2.239136,1.480145,-136.470337,-1.475776,0.027022,Car,5.57548,2.385468,1.880301,-113.820946,-0.610716,0.05145,,,,,,,,,,,,,,
24,400.0,Sedan,4.93,1.86,1.48,-157.662872,-1.599953,0.01755,15.01002,15.007709,0.263406,4.024842,0.181868,Car,4.807965,2.239136,1.480145,-136.210434,-1.468705,0.027385,Car,5.57548,2.385468,1.880301,-113.568367,-0.597696,0.051558,,,,,,,,,,,,,,
25,416.666656,Sedan,4.93,1.86,1.48,-157.421722,-1.595692,0.017669,15.074464,15.072111,0.266332,4.025161,0.182869,Car,4.807965,2.239136,1.480145,-135.950485,-1.461536,0.027762,Car,5.57548,2.385468,1.880301,-113.315468,-0.584631,0.051675,,,,,,,,,,,,,,
26,433.333344,Sedan,4.93,1.86,1.48,-157.164337,-1.591111,0.017795,15.14293,15.140532,0.269458,4.024786,0.183847,Car,4.807965,2.239136,1.480145,-135.690521,-1.454266,0.028153,Car,5.57548,2.385468,1.880301,-113.062256,-0.571519,0.051798,,,,,,,,,,,,,,
27,450.0,Sedan,4.93,1.86,1.48,-156.905792,-1.586477,0.017922,15.211397,15.208955,0.2726,4.024842,0.184866,Car,4.807965,2.239136,1.480145,-135.430511,-1.446892,0.028558,Car,5.57548,2.385468,1.880301,-112.808731,-0.558359,0.051929,,,,,,,,,,,,,,
28,466.666656,Sedan,4.93,1.86,1.48,-156.661423,-1.582068,0.018041,15.27584,15.273354,0.275574,4.024923,0.185864,Car,4.807965,2.239136,1.480145,-135.170471,-1.439409,0.028977,Car,5.57548,2.385468,1.880301,-112.554886,-0.545148,0.052068,,,,,,,,,,,,,,
29,483.333344,Sedan,4.93,1.86,1.48,-156.40062,-1.577329,0.018167,15.344307,15.341775,0.27875,4.024786,0.186845,Car,4.807965,2.239136,1.480145,-134.910416,-1.431815,0.029409,Car,5.57548,2.385468,1.880301,-112.300735,-0.531884,0.052215,,,,,,,,,,,,,,
30,500.0,Sedan,4.93,1.86,1.48,-156.138641,-1.572536,0.018294,15.412773,15.410194,0.281944,4.024673,0.187862,Car,4.807965,2.239136,1.480145,-134.650345,-1.424108,0.029846,Car,5.57548,2.385468,1.880301,-112.046288,-0.518566,0.052375,,,,,,,,,,,,,,
31,516.666687,Sedan,4.93,1.86,1.48,-155.891052,-1.567976,0.018413,15.477216,15.474592,0.284966,4.024863,0.188861,Car,4.807965,2.239136,1.480145,-134.390289,-1.416286,0.030287,Car,5.57548,2.385468,1.880301,-111.791534,-0.505189,0.052547,,,,,,,,,,,,,,
32,533.333313,Sedan,4.93,1.86,1.48,-155.626816,-1.563077,0.01854,15.545683,15.543012,0.288193,4.024673,0.189839,Car,4.807965,2.239136,1.480145,-134.130219,-1.40835,0.030733,Car,5.57548,2.385468,1.880301,-111.536484,-0.491751,0.052731,,,,,,,,,,,,,,
33,550.0,Sedan,4.93,1.86,1.48,-155.36142,-1.558123,0.018666,15.614149,15.611429,0.291438,4.024561,0.190858,Car,4.807965,2.239136,1.480145,-133.870148,-1.400296,0.031183,Car,5.57548,2.385468,1.880301,-111.281128,-0.478249,0.052926,,,,,,,,,,,,,,
34,566.666687,Sedan,4.93,1.86,1.48,-155.110611,-1.553411,0.018785,15.678592,15.675826,0.294507,4.024804,0.19186,Car,4.807965,2.239136,1.480145,-133.610077,-1.392124,0.031639,Car,5.57548,2.385468,1.880301,-111.025475,-0.464679,0.053134,,,,,,,,,,,,,,
35,583.333313,Sedan,4.93,1.86,1.48,-154.842957,-1.548348,0.018912,15.747059,15.744243,0.297786,4.024506,0.192835,Car,4.807965,2.239136,1.480145,-133.350021,-1.383834,0.032098,Car,5.57548,2.385468,1.880301,-110.769531,-0.451039,0.053356,,,,,,,,,,,,,,
36,600.0,Sedan,4.93,1.86,1.48,-154.574142,-1.54323,0.019038,15.815526,15.81266,0.301081,4.024561,0.193855,Car,4.807965,2.239136,1.480145,-133.089981,-1.375424,0.032556,Car,5.57548,2.385468,1.880301,-110.513298,-0.437325,0.053592,,,,,,,,,,,,,,
37,616.666687,Sedan,4.93,1.86,1.48,-154.320114,-1.538363,0.019157,15.87997,15.877055,0.304199,4.024684,0.194853,Car,4.807965,2.239136,1.480145,-132.829956,-1.366897,0.033011,Car,5.57548,2.385468,1.880301,-110.256783,-0.423532,0.053842,,,,,,,,,,,,,,
38,633.333313,Sedan,4.93,1.86,1.48,-154.049042,-1.533135,0.019284,15.948436,15.945471,0.307528,4.024449,0.195833,Car,4.807965,2.239136,1.480145,-132.569977,-1.358252,0.033464,Car,5.57548,2.385468,1.880301,-109.999985,-0.409658,0.054107,,,,,,,,,,,,,,
39,650.0,Sedan,4.93,1.86,1.48,-153.77681,-1.52785,0.01941,16.016903,16.013885,0.310874,4.024393,0.196851,Car,4.807965,2.239136,1.480145,-132.309998,-1.349491,0.033915,Car,5.57548,2.385468,1.880301,-109.742897,-0.395699,0.054387,,,,,,,,,,,,,,
40,666.666687,Sedan,4.93,1.86,1.48,-153.519562,-1.522825,0.019529,16.081345,16.078278,0.31404,4.024506,0.19785,Car,4.807965,2.239136,1.480145,-132.050049,-1.340613,0.034364,Car,5.57548,2.385468,1.880301,-109.485527,-0.38165,0.05468,,,,,,,,,,,,,,
41,683.333313,Sedan,4.93,1.86,1.48,-153.245102,-1.51743,0.019656,16.147573,16.144453,0.317382,3.892674,0.196606,Car,4.807965,2.239136,1.480145,-131.790146,-1.331619,0.034812,Car,5.57548,2.385468,1.880301,-109.227882,-0.367508,0.05499,,,,,,,,,,,,,,
42,700.0,Sedan,4.93,1.86,1.48,-152.970566,-1.511995,0.019794,16.152485,16.149321,0.319699,0.286327,0.136277,Car,4.807965,2.239136,1.480145,-131.530273,-1.322511,0.035254,Car,5.57548,2.385468,1.880301,-108.969971,-0.35327,0.055314,,,,,,,,,,,,,,
43,716.666687,Sedan,4.93,1.86,1.48,-152.712097,-1.506845,0.019923,16.15711,16.153904,0.321881,0.28646,0.136364,Car,4.807965,2.239136,1.480145,-131.270447,-1.313291,0.03569,Car,5.57548,2.385468,1.880301,-108.711792,-0.338931,0.055652,,,,,,,,,,,,,,
44,733.333313,Sedan,4.93,1.86,1.48,-152.437393,-1.501333,0.020061,16.162024,16.158772,0.3242,0.286327,0.136432,Car,4.807965,2.239136,1.480145,-131.010681,-1.30396,0.03612,Car,5.57548,2.385468,1.880301,-108.453339,-0.324487,0.056004,,,,,,,,,,,,,,
45,750.0,Sedan,4.93,1.86,1.48,-152.162613,-1.495782,0.020198,16.166937,16.163639,0.326521,0.286327,0.13651,Car,4.807965,2.239136,1.480145,-130.750946,-1.294519,0.036543,Car,5.57548,2.385468,1.880301,-108.194626,-0.309936,0.056371,,,,,,,,,,,,,,
46,766.666687,Sedan,4.93,1.86,1.48,-151.903915,-1.490523,0.020328,16.17156,16.168219,0.328706,0.286222,0.136593,Car,4.807965,2.239136,1.480145,-130.491257,-1.28497,0.036961,Car,5.57548,2.385468,1.880301,-107.935646,-0.295272,0.056753,,,,,,,,,,,,,,
47,783.333313,Sedan,4.93,1.86,1.48,-151.628967,-1.484896,0.020465,16.176474,16.173086,0.33103,0.286327,0.136663,Car,4.807965,2.239136,1.480145,-130.231613,-1.275316,0.037375,Car,5.57548,2.385468,1.880301,-107.676407,-0.280492,0.05715,,,,,,,,,,,,,,
48,800.0,Sedan,4.93,1.86,1.48,-151.353943,-1.479229,0.020603,16.181387,16.177954,0.333354,0.286327,0.136744,Car,4.807965,2.239136,1.480145,-129.972046,-1.265557,0.03778,Car,5.57548,2.385468,1.880301,-107.416924,-0.265593,0.05756,,,,,,,,,,,,,,
49,816.666687,Sedan,4.93,1.86,1.48,-151.095016,-1.47386,0.020732,16.186012,16.182533,0.335544,0.286222,0.13683,Car,4.807965,2.239136,1.480145,-129.71254,-1.255696,0.038178,Car,5.57548,2.385468,1.880301,-107.157188,-0.250572,0.057983,,,,,,,,,,,,,,
50,833.333313,Sedan,4.93,1.86,1.48,-150.819824,-1.468116,0.020869,16.190928,16.187401,0.337871,0.286327,0.136896,Car,4.807965,2.239136,1.480145,-129.453094,-1.245735,0.038568,Car,5.57548,2.385468,1.880301,-106.897209,-0.235424,0.058419,,,,,,,,,,,,,,
51,850.0,Sedan,4.93,1.86,1.48,-150.544556,-1.462333,0.021007,16.195839,16.192266,0.340199,0.286214,0.136975,Car,4.807965,2.239136,1.480145,-129.193695,-1.235676,0.038949,Car,5.57548,2.385468,1.880301,-106.636986,-0.220146,0.058868,,,,,,,,,,,,,,
52,866.666687,Sedan,4.93,1.86,1.48,-150.2854,-1.456854,0.021136,16.200464,16.196846,0.342392,0.286222,0.137063,Car,4.807965,2.239136,1.480145,-128.934372,-1.225522,0.039323,Car,5.57548,2.385468,1.880301,-106.376518,-0.204735,0.059331,,,,,,,,,,,,,,
53,883.333313,Sedan,4.93,1.86,1.48,-150.009964,-1.450994,0.021274,16.205376,16.20171,0.344724,0.286102,0.137129,Car,4.807965,2.239136,1.480145,-128.675125,-1.215274,0.039692,Car,5.57548,2.385468,1.880301,-106.115814,-0.189187,0.059808,,,,,,,,,,,,,,
54,900.0,Sedan,4.93,1.86,1.48,-149.734451,-1.445094,0.021411,16.210291,16.206575,0.347056,0.286214,0.137208,Car,4.807965,2.239136,1.480145,-128.415939,-1.204934,0.040051,Car,5.57548,2.385468,1.880301,-105.854881,-0.173499,0.060295,,,,,,,,,,,,,,
55,916.666687,Sedan,4.93,1.86,1.48,-149.475067,-1.439506,0.021541,16.214914,16.211153,0.349253,0.286102,0.137292,Car,4.807965,2.239136,1.480145,-128.156845,-1.194506,0.040403,Car,5.57548,2.385468,1.880301,-105.593735,-0.157669,0.060794,,,,,,,,,,,,,,
56,933.333313,Sedan,4.93,1.86,1.48,-149.199402,-1.433529,0.021678,16.21983,16.216019,0.351588,0.286214,0.137364,Car,4.807965,2.239136,1.480145,-127.897812,-1.18399,0.040746,Car,5.57548,2.385468,1.880301,-105.332359,-0.141693,0.061303,,,,,,,,,,,,,,
57,950.0,Sedan,4.93,1.86,1.48,-148.923645,-1.427512,0.021816,16.224743,16.220882,0.353925,0.286102,0.13744,Car,4.807965,2.239136,1.480145,-127.638863,-1.173389,0.041081,Car,5.57548,2.385468,1.880301,-105.07077,-0.125568,0.061823,,,,,,,,,,,,,,
58,966.666687,Sedan,4.93,1.86,1.48,-148.664032,-1.421814,0.021945,16.229366,16.225458,0.356125,0.285983,0.137525,Car,4.807965,2.239136,1.480145,-127.379982,-1.162706,0.041407,Car,5.57548,2.385468,1.880301,-104.808952,-0.109292,0.062354,,,,,,,,,,,,,,
59,983.333313,Sedan,4.93,1.86,1.48,-148.388123,-1.41572,0.022086,16.233986,16.230026,0.358518,0.268712,0.140784,Car,4.807965,2.239136,1.480145,-127.121185,-1.151942,0.041728,Car,5.57548,2.385468,1.880301,-104.546928,-0.092861,0.062897,,,,,,,,,,,,,,
60,1000.0,Sedan,4.93,1.86,1.48,-148.112228,-1.409567,0.022294,16.233355,16.229321,0.361883,-0.041513,0.197951,Car,4.807965,2.239136,1.480145,-126.86248,-1.1411,0.04204,Car,5.57548,2.385468,1.880301,-104.284706,-0.076274,0.063448,,,,,,,,,,,,,,
61,1016.666687,Sedan,4.93,1.86,1.48,-147.85257,-1.403727,0.02249,16.232761,16.228657,0.365051,-0.041485,0.197949,Car,4.807965,2.239136,1.480145,-126.603859,-1.130181,0.042345,Car,5.57548,2.385468,1.880301,-104.022293,-0.059528,0.064007,,,,,,,,,,,,,,
62,1033.333374,Sedan,4.93,1.86,1.48,-147.576691,-1.397464,0.022699,16.232132,16.227949,0.368415,-0.041625,0.197919,Car,4.807965,2.239136,1.480145,-126.345322,-1.119188,0.042642,Car,5.57548,2.385468,1.880301,-103.759682,-0.042622,0.064575,,,,,,,,,,,,,,
63,1050.0,Sedan,4.93,1.86,1.48,-147.300827,-1.391147,0.022895,16.231535,16.227282,0.371582,-0.039269,0.186273,Car,4.807965,2.239136,1.480145,-126.086868,-1.108123,0.042931,Car,5.57548,2.385468,1.880301,-103.496872,-0.025552,0.06515,,,,,,,,,,,,,,
64,1066.666626,Sedan,4.93,1.86,1.48,-147.041199,-1.385151,0.023091,16.230942,16.226614,0.374748,-0.041723,0.197899,Car,4.807965,2.239136,1.480145,-125.828506,-1.096988,0.043212,Car,5.57548,2.385468,1.880301,-103.233871,-0.008316,0.065734,,,,,,,,,,,,,,
65,1083.333374,Sedan,4.93,1.86,1.48,-146.765366,-1.378723,0.023299,16.230309,16.225904,0.378112,-0.041737,0.197872,Car,4.807965,2.239136,1.480145,-125.570236,-1.085785,0.043488,Car,5.57548,2.385468,1.880301,-102.970688,0.009087,0.066328,,,,,,,,,,,,,,
66,1100.0,Sedan,4.93,1.86,1.48,-146.489532,-1.372238,0.023507,16.229677,16.225193,0.381476,-0.041849,0.197856,Car,4.807965,2.239136,1.480145,-125.312057,-1.074515,0.043757,Car,5.57548,2.385468,1.880301,-102.707344,0.026659,0.066927,,,,,,,,,,,,,,
67,1116.666626,Sedan,4.93,1.86,1.48,-146.229935,-1.366084,0.023703,16.229084,16.224525,0.384641,-0.041723,0.197854,Car,4.807965,2.239136,1.480145,-125.053978,-1.063181,0.04402,Car,5.57548,2.385468,1.880301,-102.443825,0.044402,0.067531,,,,,,,,,,,,,,
68,1133.333374,Sedan,4.93,1.86,1.48,-145.954132,-1.359487,0.023911,16.228453,16.223814,0.388004,-0.041849,0.197824,Car,4.807965,2.239136,1.480145,-124.79599,-1.051784,0.044275,Car,5.57548,2.385468,1.880301,-102.180145,0.062316,0.06814,,,,,,,,,,,,,,
69,1150.0,Sedan,4.93,1.86,1.48,-145.678345,-1.352834,0.024119,16.227819,16.223099,0.391367,-0.042074,0.197803,Car,4.807965,2.239136,1.480145,-124.538094,-1.040326,0.044525,Car,5.57548,2.385468,1.880301,-101.916306,0.080403,0.068755,,,,,,,,,,,,,,
70,1166.666626,Sedan,4.93,1.86,1.48,-145.418793,-1.346522,0.024315,16.227226,16.222429,0.394532,-0.041842,0.197805,Car,4.807965,2.239136,1.480145,-124.280296,-1.028808,0.044767,Car,5.57548,2.385468,1.880301,-101.65229,0.098666,0.069375,,,,,,,,,,,,,,
71,1183.333374,Sedan,4.93,1.86,1.48,-145.143021,-1.339758,0.024524,16.226595,16.221716,0.397894,-0.041962,0.197775,Car,4.807965,2.239136,1.480145,-124.022598,-1.017233,0.045005,Car,5.57548,2.385468,1.880301,-101.38813,0.117105,0.070002,,,,,,,,,,,,,,
72,1200.0,Sedan,4.93,1.86,1.48,-144.867264,-1.332936,0.024732,16.225962,16.221001,0.401256,-0.042074,0.197759,Car,4.807965,2.239136,1.480145,-123.764999,-1.005602,0.045238,Car,5.57548,2.385468,1.880301,-101.12384,0.13572,0.070632,,,,,,,,,,,,,,
73,1216.666626,Sedan,4.93,1.86,1.48,-144.607742,-1.326465,0.024928,16.225368,16.220327,0.40442,-0.042081,0.197753,Car,4.807965,2.239136,1.480145,-123.5075,-0.993916,0.045466,Car,5.57548,2.385468,1.880301,-100.859406,0.154512,0.071265,,,,,,,,,,,,,,
74,1233.333374,Sedan,4.93,1.86,1.48,-144.332016,-1.319533,0.025136,16.224737,16.219612,0.407781,-0.042074,0.197726,Car,4.807965,2.239136,1.480145,-123.250099,-0.982176,0.045688,Car,5.57548,2.385468,1.880301,-100.594841,0.173483,0.071899,,,,,,,,,,,,,,
75,1250.0,Sedan,4.93,1.86,1.48,-144.05629,-1.312544,0.025344,16.224106,16.218895,0.411142,-0.042186,0.19771,Car,4.807965,2.239136,1.480145,-122.992798,-0.970384,0.045905,Car,5.57548,2.385468,1.880301,-100.330139,0.192632,0.072537,,,,,,,,,,,,,,
76,1266.666626,Sedan,4.93,1.86,1.48,-143.796799,-1.305915,0.02554,16.223511,16.21822,0.414306,-0.0422,0.197705,Car,4.807965,2.239136,1.480145,-122.735603,-0.958542,0.046116,Car,5.57548,2.385468,1.880301,-100.065308,0.211962,0.073177,,,,,,,,,,,,,,
77,1283.333374,Sedan,4.93,1.86,1.48,-143.521103,-1.298814,0.025749,16.222887,16.217508,0.417677,-0.041849,0.19831,Car,4.807965,2.239136,1.480145,-122.478508,-0.94665,0.046325,Car,5.57548,2.385468,1.880301,-99.800346,0.231471,0.073821,,,,,,,,Truck,4.297476,2.361856,2.672907,-161.439133,-2.110513,0.034021
78,1300.0,Sedan,4.93,1.86,1.48,-143.245407,-1.291641,0.026013,16.222662,16.217175,0.421948,-0.019634,0.251225,Car,4.807965,2.239136,1.480145,-122.221512,-0.93471,0.04653,Car,5.57548,2.385468,1.880301,-99.535294,0.251159,0.074466,,,,,,,,Truck,4.297476,2.361856,2.672907,-161.321304,-2.106502,0.034037
79,1316.666626,Sedan,4.93,1.86,1.48,-142.985931,-1.284826,0.026261,16.222452,16.216858,0.425967,-0.019789,0.251234,Car,4.807965,2.239136,1.480145,-121.96463,-0.922723,0.046731,Car,5.57548,2.385468,1.880301,-99.270126,0.271028,0.07511,,,,,,,,Truck,4.297476,2.361856,2.672907,-161.197815,-2.102298,0.034008
80,1333.333374,Sedan,4.93,1.86,1.48,-142.710251,-1.277512,0.026525,16.222229,16.216522,0.430238,-0.019747,0.251209,Car,4.807965,2.239136,1.480145,-121.707848,-0.910689,0.046928,Car,5.57548,2.385468,1.880301,-99.004852,0.291076,0.075755,,,,,,,,Truck,4.297476,2.361856,2.672907,-161.068649,-2.097909,0.033925
81,1350.0,Sedan,4.93,1.86,1.48,-142.43457,-1.270125,0.026788,16.222008,16.216188,0.434508,-0.019634,0.251202,Car,4.807965,2.239136,1.480145,-121.451164,-0.89861,0.047122,Car,5.57548,2.385468,1.880301,-98.739479,0.311303,0.076399,,,,,,,,Truck,4.297476,2.361856,2.672907,-160.933823,-2.093342,0.033783
82,1366.666626,Sedan,4.93,1.86,1.48,-142.17511,-1.263109,0.027037,16.221798,16.21587,0.438528,-0.019908,0.251208,Car,4.807965,2.239136,1.480145,-121.194595,-0.886486,0.047312,Car,5.57548,2.385468,1.880301,-98.474007,0.331711,0.077043,,,,,,,,Truck,4.297476,2.361856,2.672907,-160.793335,-2.088608,0.033574
83,1383.333374,Sedan,4.93,1.86,1.48,-141.899445,-1.255581,0.0273,16.221575,16.21553,0.442798,-0.019971,0.251184,Car,4.807965,2.239136,1.480145,-120.938126,-0.874319,0.0475,Car,5.57548,2.385468,1.880301,-98.208435,0.352298,0.077689,,,,,,,,Truck,4.297476,2.361856,2.672907,-160.647171,-2.083719,0.03329
84,1400.0,Sedan,4.93,1.86,1.48,-141.623779,-1.247981,0.027564,16.22135,16.215189,0.447068,-0.020083,0.251174,Car,4.807965,2.239136,1.480145,-120.681763,-0.862108,0.047686,Car,5.57548,2.385468,1.880301,-97.942795,0.373064,0.078333,,,,,,,,Truck,4.297476,2.361856,2.672907,-160.495346,-2.07869,0.032924
85,1416.666626,Sedan,4.93,1.86,1.48,-141.364334,-1.240764,0.027812,16.221142,16.214869,0.451087,-0.020027,0.251181,Car,4.807965,2.239136,1.480145,-120.425507,-0.849855,0.04787,Car,5.57548,2.385468,1.880301,-97.677078,0.394007,0.078975,,,,,,,,Truck,4.297476,2.361856,2.672907,-160.33786,-2.073538,0.032468
